acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 1475b29c-2a98-4cb4-bfe9-7dd88bf58e5e,2024-06-01,886.07,Student,20
EUR,NL98BOER7204667584,France,Geldmaat ATM,Geldmaat: eb7fa9ad-b634-47ac-adbf-63b4bf0d7bec,2024-06-01,955.23,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: b43047ac-863d-4b6f-905b-a220f83edbc2,2024-06-01,1000.23,Student,20
EUR,NL98BOER7204667584,NL,Roche,Drug order payment,2024-06-01,1010.82,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: c475d441-0066-4489-bc37-c2d9ad7ec261,2024-06-01,1055.82,Student,20
EUR,NL98BOER7204667584,Germany,Unilever,Retail goods payment,2024-06-01,1059.67,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 211697d0-abbf-4863-bedf-0821abd3d8de,2024-06-01,1104.67,Student,20
EUR,NL98BOER7204667584,Denmark,Ayden Wilcken,Support for a friend,2024-06-01,1111.32,Student,20
EUR,NL98BOER7204667584,NL,Roche,Healthcare prescription,2024-06-01,1114.3,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: d31e9464-4ce5-4c9f-8615-d181af495ab7,2024-06-01,1159.3,Student,20
EUR,NL98BOER7204667584,NL,General Electric,Corporate services payment,2024-06-01,1164.96,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 0318dd48-e387-40b3-8a15-3712c462a87d,2024-06-01,1209.96,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: c72a539e-89ea-4240-bb1c-8df22e139eb9,2024-06-01,1254.96,Student,20
EUR,NL98BOER7204667584,Germany,Nike,Apparel shopping,2024-06-01,1260.81,Student,20
EUR,NL98BOER7204667584,NL,Allianz,Claim settlement,2024-06-01,1266.16,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: e7cea4bf-9c84-465b-8b2c-04ffc50ffb4b,2024-06-01,1311.16,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 5a41646d-e5aa-473c-84c4-cc80ff4c3833,2024-06-01,1356.16,Student,20
EUR,NL98BOER7204667584,Italy,Dell Technologies,Software license fee payment,2024-06-01,1358.63,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: be2b3ac4-b4b2-46e9-bcdb-4fdb2cc9cf68,2024-06-01,1403.63,Student,20
EUR,NL98BOER7204667584,Great Britain,Microsoft,Software license fee payment,2024-06-01,1405.74,Student,20
EUR,NL98BOER7204667584,NL,Roche,Pharmacy bill,2024-06-01,1411.07,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: bf8d9389-a800-4d14-8000-8d34745f21eb,2024-06-01,1456.07,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: c4dd4df1-2f4b-4c3c-a42c-b21990632626,2024-06-01,1501.07,Student,20
EUR,NL98BOER7204667584,Canada,Tata Consultancy Services,Technical service charge,2024-06-01,1501.92,Student,20
EUR,NL98BOER7204667584,NL,Microsoft,Software license fee payment,2024-06-01,1508.7,Student,20
EUR,NL98BOER7204667584,NL,Toyota,Car purchase,2024-06-01,1511.35,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 2c5ecf41-2881-420a-af11-fb3e016fdf78,2024-06-01,1556.35,Student,20
EUR,NL98BOER7204667584,NL,Verizon,Cable service subscription,2024-06-01,1563.46,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 97f0f304-b12b-43fc-aad1-08efd5deb611,2024-06-01,1608.46,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 90bf68b3-734e-4352-a609-515b45f065dd,2024-06-01,1653.46,Student,20
EUR,NL98BOER7204667584,NL,Cisco Systems,Technology services invoice payment,2024-06-01,1658.22,Student,20
EUR,NL98BOER7204667584,Great Britain,Sylvie Ehlert,Loan repayment,2024-06-01,1663.33,Student,20
EUR,NL98BOER7204667584,Japan,Thomas Jerusalem-van Luyssel,Personal loan,2024-06-01,1664.25,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 8afc462b-2ff2-4964-afd8-846101ad3587,2024-06-01,1709.25,Student,20
EUR,NL98BOER7204667584,United States,Bayer,Medication purchase,2024-07-01,1716.76,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 5adb919a-9e40-48a8-b2a8-6f3857afba43,2024-07-01,1761.76,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 4e1d53bd-89e6-4267-a4fb-c041009e7696,2024-07-01,1806.76,Student,20
EUR,NL98BOER7204667584,Great Britain,Bristol-Myers Squibb,Medication purchase,2024-07-01,1810.52,Student,20
EUR,NL98BOER7204667584,Great Britain,Tyler van Suinvorde,Loan repayment,2024-07-01,1813.28,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 0ec6191e-a80b-4a58-948f-78c4ac9e84a9,2024-07-01,1858.28,Student,20
EUR,NL98BOER7204667584,Belgium,Berkshire Hathaway,Business unit invoice,2024-07-01,1859.21,Student,20
EUR,NL98BOER7204667584,NL,Daimler,Auto repair bill,2024-07-01,1862.69,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 9bef233a-650b-4672-ad3c-2bb630741648,2024-07-01,1907.69,Student,20
EUR,NL98BOER7204667584,NL,PepsiCo,Restaurant bill,2024-07-01,1920.11,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 6bd42f42-475a-4526-81a4-e98d15d6ad70,2024-07-01,1965.11,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 97b7a23f-2b5b-42e5-933f-84310e73b674,2024-07-01,2010.11,Student,20
EUR,NL98BOER7204667584,NL,Huawei,Software license fee payment,2024-07-01,2014.1,Student,20
EUR,NL98BOER7204667584,NL,Procter & Gamble,Retail goods payment,2024-07-01,2016.18,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 5d436451-ccda-4888-91df-fb632a459f2e,2024-07-01,2061.18,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: aaf6751f-49ce-47a4-8e57-1bbbb6160dba,2024-07-01,2063.21,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 2fb94b75-b695-42a4-ba3c-58cd8f648f7a,2024-07-01,2108.21,Student,20
EUR,NL98BOER7204667584,NL,Julian Maaswinkel,School fees,2024-07-01,2108.83,Student,20
EUR,NL98BOER7204667584,Italy,General Electric,Diversified company fee,2024-07-01,2111.0,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 8d1e19cf-e987-4d63-b53d-2424a1a79c9a,2024-07-01,2156.0,Student,20
EUR,NL98BOER7204667584,Germany,Seth van der Pol-Mangel,Friend loan repayment,2024-07-01,2157.0,Student,20
EUR,NL98BOER7204667584,Italy,Nathan van der Heijden-van Hostaden,Housewarming gift,2024-07-01,2163.97,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 21487a14-22d9-4168-b9b9-52f046b9df78,2024-07-01,2208.97,Student,20
EUR,NL98BOER7204667584,NL,Berkshire Hathaway,Business unit invoice,2024-07-01,2213.52,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: df0d80ac-d346-424a-83ba-b87ea4eb5ca8,2024-07-01,2258.52,Student,20
EUR,NL98BOER7204667584,NL,Lex de Vrome,Support for a family member,2024-07-01,2260.25,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 844e9d08-5731-4e3a-a2f9-f664c866f727,2024-07-01,2305.25,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 23b991e9-a529-452d-b52b-b160d076469d,2024-07-01,2350.25,Student,20
EUR,NL98BOER7204667584,Germany,Kick van der Leek,Shared hotel room cost,2024-07-01,2355.81,Student,20
EUR,NL98BOER7204667584,NL,IBM,Cloud storage subscription,2024-07-01,2357.45,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: b0f84a5b-d776-4b21-a172-eb339e1ce481,2024-07-01,2402.45,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 5aa50947-bea3-4025-b414-0dda785e877c,2024-07-01,2447.45,Student,20
EUR,NL98BOER7204667584,Canada,Victor Ruijs,Split vacation cost,2024-07-01,2451.57,Student,20
EUR,NL98BOER7204667584,Canada,BMW,Car parts order,2024-07-01,2457.65,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 89ff1520-9b34-4b7f-9632-e5faebcb3586,2024-07-01,2502.65,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: e624d26a-2e27-4bd7-bdfe-6040d7602d57,2024-07-01,2547.65,Student,20
EUR,NL98BOER7204667584,NL,Toyota,Auto repair bill,2024-07-01,2548.48,Student,20
EUR,NL98BOER7204667584,Spain,Allianz,Insurance premium,2024-07-01,2554.43,Student,20
EUR,NL98BOER7204667584,Spain,Geldmaat ATM,Geldmaat: d1b4e39b-3cea-4944-bb06-39c9c3d71f03,2024-07-01,2557.98,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 1400ed04-14e6-4aa3-b0c7-d4d16e5d3f74,2024-07-01,2602.98,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: b2a80c3c-e057-4c5b-9742-2af9c52b7212,2024-07-01,2647.98,Student,20
EUR,NL98BOER7204667584,NL,SoftBank,Conglomerate product order,2024-07-01,2650.85,Student,20
EUR,NL98BOER7204667584,NL,Vera Claesdr,Reimbursement for bills,2024-07-01,2656.31,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 0bec99ab-beb7-48e2-85f1-f18cf8790973,2024-07-01,2701.31,Student,20
EUR,NL98BOER7204667584,NL,Cisco Systems,Technology services invoice payment,2024-07-01,2703.46,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: a1fd1efc-5f24-48ef-af7f-f86e2aa7c281,2024-07-01,2748.46,Student,20
EUR,NL98BOER7204667584,United States,Johnson & Johnson,Medication purchase,2024-07-01,2750.1,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: bf410116-7a46-4b4e-81a8-a9128bccd61e,2024-07-01,2795.1,Student,20
EUR,NL98BOER7204667584,NL,Zeynep de Swart-van Landen,Loan to friend,2024-07-01,2796.51,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 7716a1c4-4eec-409d-8722-a30f847fbcf0,2024-07-01,2841.51,Student,20
EUR,NL98BOER7204667584,NL,Josephine Latier,Birthday party expenses,2024-07-01,2842.2,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 91aec75e-1a3f-4345-8179-372768b983c7,2024-07-01,2887.2,Student,20
EUR,NL98BOER7204667584,NL,Bayer,Healthcare prescription,2024-07-01,2887.81,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 0ed6587e-bb67-4870-b6b3-d8d41b913116,2024-07-01,2932.81,Student,20
EUR,NL98BOER7204667584,NL,Nike,Clothing purchase,2024-07-01,2934.43,Student,20
EUR,NL98BOER7204667584,NL,Mitsubishi,Business unit invoice,2024-07-01,2945.18,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: e37f3f91-17bc-4ee7-a883-6575dde52bb3,2024-07-01,2990.18,Student,20
EUR,NL98BOER7204667584,Japan,3M,Business unit invoice,2024-07-01,2997.45,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 0e7e1aea-c226-4973-bd8f-b352915309c0,2024-07-01,3042.45,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 96012f1b-2eda-429f-a701-1acbc1f3ce09,2024-07-01,3087.45,Student,20
EUR,NL98BOER7204667584,Japan,Accenture,Advisory session charge,2024-07-01,3093.22,Student,20
EUR,NL98BOER7204667584,Germany,Dex Bökenkamp,Reimbursement for dinner,2024-07-01,3098.8,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 0fe8210d-81e3-4743-9c87-ab67a7df143a,2024-07-01,3143.8,Student,20
EUR,NL98BOER7204667584,Germany,Alphabet Inc.,Software license fee payment,2024-07-01,3148.43,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 1b3456d7-c669-469a-a755-fb4a8239d263,2024-07-01,3193.43,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 72d0d582-103e-46fa-bf79-477b50c058dd,2024-07-01,3238.43,Student,20
EUR,NL98BOER7204667584,Belgium,GlaxoSmithKline,Pharmacy bill,2024-07-01,3243.09,Student,20
EUR,NL98BOER7204667584,Great Britain,3M,Conglomerate product order,2024-08-01,3244.68,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: db64cd03-74f2-4d8f-96b3-6d9a57a221ff,2024-08-01,3289.68,Student,20
EUR,NL98BOER7204667584,NL,Bayer,Drug order payment,2024-08-01,3294.39,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: edf9b2c3-5ea1-4234-b1c4-27ea6a91c34c,2024-08-01,3339.39,Student,20
EUR,NL98BOER7204667584,Great Britain,Julie Zijlmans-Sitters,Loan to family,2024-08-01,3340.42,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 2b8db039-630d-49e7-a080-54ab9d5b6669,2024-08-01,3385.42,Student,20
EUR,NL98BOER7204667584,NL,Facebook,Influencer collaboration fee,2024-08-01,3389.18,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: d1cda08d-e0de-43f1-a8fe-cbefe7534f86,2024-08-01,3434.18,Student,20
EUR,NL98BOER7204667584,NL,Nike,Apparel shopping,2024-08-01,3437.27,Student,20
EUR,NL98BOER7204667584,Germany,Johnson & Johnson,Medication purchase,2024-08-01,3443.98,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 369dbceb-a26d-41b3-95cd-c4662ae9898e,2024-08-01,3488.98,Student,20
EUR,NL98BOER7204667584,NL,Kiki van Dam,Shared subscription,2024-08-01,3493.72,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: bb680451-84c2-4af2-a86a-923a590e9814,2024-08-01,3538.72,Student,20
EUR,NL98BOER7204667584,NL,AstraZeneca,Healthcare prescription,2024-08-01,3543.88,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 5faa4249-015c-4df2-83b3-187b5efdd296,2024-08-01,3588.88,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 201aaa6e-c038-4b3a-8b10-c7888d2ef00d,2024-08-01,3633.88,Student,20
EUR,NL98BOER7204667584,Great Britain,Goldman Sachs,Brokerage fee,2024-08-01,3634.59,Student,20
EUR,NL98BOER7204667584,NL,Tata Consultancy Services,Technical service charge,2024-08-01,3639.12,Student,20
EUR,NL98BOER7204667584,NL,Gilead Sciences,Clinical trial payment,2024-08-01,3640.51,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 31d7063a-4f79-4c05-b109-c38177a9a496,2024-08-01,3685.51,Student,20
EUR,NL98BOER7204667584,NL,Accenture,Expert consultation fee,2024-08-01,3690.29,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 44ef857b-78c6-464b-b278-388d7124af9e,2024-08-01,3735.29,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 70fb3678-6c4b-49fe-82f4-7348aafd0a73,2024-08-01,3780.29,Student,20
EUR,NL98BOER7204667584,NL,Airbus,Space exploration fee,2024-08-01,3782.54,Student,20
EUR,NL98BOER7204667584,Canada,Honeywell,Business unit invoice,2024-08-01,3784.64,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 81c7ec81-ae14-4dc1-935e-42a71c8acfa4,2024-08-01,3829.64,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 692f6bdd-782a-490e-a580-2bc76349956b,2024-08-01,3874.64,Student,20
EUR,NL98BOER7204667584,Great Britain,Unilever,Subscription box service,2024-08-01,3881.44,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: b230614a-3032-4c72-9f06-bfd892bfddc4,2024-08-01,3926.44,Student,20
EUR,NL98BOER7204667584,NL,Novartis,Drug order payment,2024-08-01,3963.57,Student,20
EUR,NL98BOER7204667584,Great Britain,Ford Motor,Car parts order,2024-08-01,3966.92,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: c5bc718e-2731-4efe-a842-520ed5b5b0f5,2024-08-01,4011.92,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 87c4eafc-56e6-45aa-806b-13ca4a0ca53f,2024-08-01,4056.92,Student,20
EUR,NL98BOER7204667584,Germany,Apple Inc.,Technology services invoice payment,2024-08-01,4063.25,Student,20
EUR,NL98BOER7204667584,NL,Facebook,Premium account upgrade,2024-08-01,4071.59,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 83b18d94-8003-4ba8-b0de-c448d29d2ed2,2024-08-01,4116.59,Student,20
EUR,NL98BOER7204667584,NL,Gilead Sciences,Clinical trial payment,2024-08-01,4124.22,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 79613420-f08a-4a47-a2c3-6c6bdbcc6231,2024-08-01,4169.22,Student,20
EUR,NL98BOER7204667584,Spain,Bristol-Myers Squibb,Healthcare prescription,2024-08-01,4172.76,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: d75916c6-3def-4e18-93e5-bc13cf294418,2024-08-01,4217.76,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 0e26ad28-a1e4-43d8-a238-572c6966c599,2024-08-01,4262.76,Student,20
EUR,NL98BOER7204667584,NL,Oracle,Software license fee payment,2024-08-01,4268.02,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 5c4dd8e8-05f0-4cc1-9096-2cd5a95fc264,2024-08-01,4313.02,Student,20
EUR,NL98BOER7204667584,Germany,Morgan Stanley,Investment fund entry,2024-08-01,4316.7,Student,20
EUR,NL98BOER7204667584,NL,Bayer,Pharmacy bill,2024-08-01,4322.55,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: eb28a838-1da8-4560-b5f6-63d2ad99b042,2024-08-01,4367.55,Student,20
EUR,NL98BOER7204667584,NL,Merck & Co.,Pharmacy bill,2024-08-01,4368.12,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 1c9cd6b5-8627-4ae7-9731-f1fb69c6ffd0,2024-08-01,4413.12,Student,20
EUR,NL98BOER7204667584,Great Britain,Marit Meijer,Loan repayment,2024-08-01,4414.98,Student,20
EUR,NL98BOER7204667584,NL,Ford Motor,Vehicle service charge,2024-08-01,4419.42,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 9286b73a-ac86-4e72-99ad-8f55354dcb6d,2024-08-01,4464.42,Student,20
EUR,NL98BOER7204667584,NL,Facebook,Influencer collaboration fee,2024-08-01,4468.94,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 9cd074cd-5d15-4b43-b7f7-8f06aa7d57e5,2024-08-01,4513.94,Student,20
EUR,NL98BOER7204667584,Denmark,Kyan Welf-Potters,Birthday party expenses,2024-08-01,4516.86,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 58180128-68db-4f51-ab7a-f577e832bde3,2024-08-01,4561.86,Student,20
EUR,NL98BOER7204667584,Great Britain,Mitsubishi,Conglomerate product order,2024-08-01,4566.41,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 29c30771-1f91-4f3a-9f06-d19dce3e7322,2024-08-01,4611.41,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: afdb6765-65f9-4a91-b27c-779c3851ccec,2024-08-01,4656.41,Student,20
EUR,NL98BOER7204667584,France,Berkshire Hathaway,Conglomerate product order,2024-08-01,4664.29,Student,20
EUR,NL98BOER7204667584,France,Geldmaat ATM,Geldmaat: 679a9f04-cc66-44df-9c7b-98a0c86eb524,2024-08-01,4668.3,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 2fd98a15-00be-4e0e-a6b1-2b88e1be6389,2024-08-01,4713.3,Student,20
EUR,NL98BOER7204667584,NL,Honeywell,Corporate services payment,2024-08-01,4729.26,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 8e375099-09d5-4782-98e9-b854298cb260,2024-08-01,4774.26,Student,20
EUR,NL98BOER7204667584,Great Britain,Dell Technologies,Cloud storage subscription,2024-08-01,4777.91,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 2869089e-44bf-4b8c-8ac0-55e2fe6dcccc,2024-08-01,4822.91,Student,20
EUR,NL98BOER7204667584,Spain,ByteDance,Software license fee payment,2024-09-01,4826.94,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 91a3d773-f496-4e99-992e-9e7391243c83,2024-09-01,4871.94,Student,20
EUR,NL98BOER7204667584,NL,Marijn van den Eijssel,Dinner reimbursement,2024-09-01,4877.46,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 229c1df3-5a41-4554-bc3c-b800235fc4d7,2024-09-01,4922.46,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 1ccbc532-8c46-4d41-8c29-8d6cf5dc6693,2024-09-01,4967.46,Student,20
EUR,NL98BOER7204667584,Canada,Honeywell,Conglomerate product order,2024-09-01,5034.64,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 372ce724-665b-4293-a349-5c585e22597e,2024-09-01,5079.64,Student,20
EUR,NL98BOER7204667584,Canada,Geldmaat ATM,Geldmaat: c130e19a-fed1-4ebd-a312-23a406a2a8f1,2024-09-01,5173.31,Student,20
EUR,NL98BOER7204667584,Canada,BASF,Industrial chemicals purchase,2024-09-01,5179.97,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 3eabe314-27a9-48ea-b3a5-268bbd44f92e,2024-09-01,5224.97,Student,20
EUR,NL98BOER7204667584,NL,Facebook,Influencer collaboration fee,2024-09-01,5227.85,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: 0f8243fd-b73b-4f68-a7b3-0316c5cf7fa5,2024-09-01,5272.85,Student,20
EUR,NL98BOER7204667584,NL,Nike,Apparel shopping,2024-09-01,5276.12,Student,20
EUR,NL98BOER7204667584,NL,Geldmaat ATM,Geldmaat: d9e0ce9e-4bbe-49ee-8976-b75d5eb44d16,2024-09-01,5321.12,Student,20
