acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: 24a89a07-6450-4aac-b83e-c92414a4cade,2024-06-01,17435.29,Self-employed,50
EUR,NL05YEPP6005969518,NL,Bristol-Myers Squibb,Pharmacy bill,2024-06-01,17437.55,Self-employed,50
EUR,NL05YEPP6005969518,NL,Mitsubishi,Business unit invoice,2024-06-01,17440.12,Self-employed,50
EUR,NL05YEPP6005969518,Great Britain,Alibaba,Online shopping,2024-06-01,17472.66,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: e3f06dac-dbbc-42c0-a9c7-a51ebcaa4466,2024-06-01,19241.66,Self-employed,50
EUR,NL05YEPP6005969518,NL,AstraZeneca,Healthcare prescription,2024-06-01,19287.18,Self-employed,50
EUR,NL05YEPP6005969518,NL,Amazon,E-commerce order,2024-06-01,19310.23,Self-employed,50
EUR,NL05YEPP6005969518,NL,BMW,Auto repair bill,2024-06-01,19327.15,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: df9bd0f7-e095-4a0a-917a-c287421113d8,2024-06-01,21096.15,Self-employed,50
EUR,NL05YEPP6005969518,NL,Volkswagen,Car purchase,2024-06-01,21106.76,Self-employed,50
EUR,NL05YEPP6005969518,NL,PepsiCo,Catering service fee,2024-06-01,21122.72,Self-employed,50
EUR,NL05YEPP6005969518,NL,General Electric,Corporate services payment,2024-06-01,21129.43,Self-employed,50
EUR,NL05YEPP6005969518,NL,Pfizer,Healthcare prescription,2024-06-01,21144.56,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: 0bc465cf-aa15-4d5f-a170-7d821363a323,2024-06-01,22913.56,Self-employed,50
EUR,NL05YEPP6005969518,NL,Accenture,Professional service invoice,2024-06-01,22928.05,Self-employed,50
EUR,NL05YEPP6005969518,NL,Verizon,Phone bill,2024-06-01,22937.14,Self-employed,50
EUR,NL05YEPP6005969518,NL,3M,Conglomerate product order,2024-06-01,22978.47,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: 1ead3a64-cca9-4f6d-afe7-571c4e4abe13,2024-06-01,24747.47,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Procter & Gamble,Product purchase,2024-06-01,24756.63,Self-employed,50
EUR,NL05YEPP6005969518,NL,Goldman Sachs,Capital markets service,2024-06-01,24791.56,Self-employed,50
EUR,NL05YEPP6005969518,Hungary,Roche,Medication purchase,2024-06-01,24809.55,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: 3311d9e9-7ba6-452c-994d-d18b786cf7ba,2024-06-01,26578.55,Self-employed,50
EUR,NL05YEPP6005969518,Great Britain,Bristol-Myers Squibb,Medication purchase,2024-06-01,26601.46,Self-employed,50
EUR,NL05YEPP6005969518,France,Fenna van Liendert,Mortgage help,2024-06-01,26609.92,Self-employed,50
EUR,NL05YEPP6005969518,Hungary,Geldmaat ATM,Geldmaat: 1c727c49-8dae-4032-9784-3cd86c3f65cc,2024-06-01,26615.05,Self-employed,50
EUR,NL05YEPP6005969518,NL,Daimler,Car parts order,2024-06-01,26623.56,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: 594b7435-9eb7-4f80-9d53-83c0f3b6168c,2024-06-01,28392.56,Self-employed,50
EUR,NL05YEPP6005969518,NL,Femke Rutten,Loan repayment,2024-06-01,28432.6,Self-employed,50
EUR,NL05YEPP6005969518,NL,Morgan Stanley,Investment fund entry,2024-06-01,28441.17,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: 62cc1302-7b08-4f5b-baea-010b8dc410eb,2024-06-01,30210.17,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: 4be33725-0f2e-4a74-b1d0-cc338ba799aa,2024-06-01,31979.17,Self-employed,50
EUR,NL05YEPP6005969518,NL,Geldmaat ATM,Geldmaat: d2ee42ce-4788-4929-b9ca-378658043e26,2024-06-01,32278.77,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Nout van Evelingen,New baby gift,2024-06-01,32294.32,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Volkswagen,Auto repair bill,2024-06-01,32308.67,Self-employed,50
EUR,NL05YEPP6005969518,United States,Renault,Car purchase,2024-06-01,32353.98,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: 62948f78-1643-4c24-bf07-1ad9281c9a57,2024-06-01,34122.98,Self-employed,50
EUR,NL05YEPP6005969518,NL,Amazon,Subscription service,2024-06-01,34188.42,Self-employed,50
EUR,NL05YEPP6005969518,Spain,Koen Steenbakkers,Funeral expenses,2024-06-01,34199.76,Self-employed,50
EUR,NL05YEPP6005969518,NL,LVMH,High-end product buy,2024-06-01,34208.09,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: b9a55ca5-5640-497a-b4fa-57e2eba6dfb4,2024-06-01,35977.09,Self-employed,50
EUR,NL05YEPP6005969518,NL,General Electric,Diversified company fee,2024-06-01,35996.68,Self-employed,50
EUR,NL05YEPP6005969518,NL,Johnson & Johnson,Pharmacy bill,2024-06-01,36027.61,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: 609fb23e-3121-4625-adbd-add1545a4cfa,2024-06-01,37796.61,Self-employed,50
EUR,NL05YEPP6005969518,Belgium,Berkshire Hathaway,Corporate services payment,2024-06-01,37806.52,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Rick Klomp Jan-van Ghoerle,Debt settlement,2024-06-01,37841.57,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: bb5f82eb-92eb-4c97-a049-e3f538e63868,2024-06-01,39610.57,Self-employed,50
EUR,NL05YEPP6005969518,Denmark,Nike,Sportswear buy,2024-06-01,39613.86,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: e6f738a9-7492-457b-ad37-089299d1803b,2024-06-01,41382.86,Self-employed,50
EUR,NL05YEPP6005969518,NL,Airbus,Aerospace parts purchase,2024-06-01,41483.47,Self-employed,50
EUR,NL05YEPP6005969518,United States,Procter & Gamble,Subscription box service,2024-06-01,41549.19,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: b5d1c1a0-fd8e-4118-a817-e7adcc67f8ed,2024-06-01,43318.19,Self-employed,50
EUR,NL05YEPP6005969518,NL,ByteDance,Web hosting fee,2024-06-01,43329.38,Self-employed,50
EUR,NL05YEPP6005969518,NL,Microsoft,Web hosting fee,2024-06-01,43374.69,Self-employed,50
EUR,NL05YEPP6005969518,NL,Daimler,Auto repair bill,2024-06-01,43385.49,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: 6017c0ce-890a-4879-8751-55825f3b1ebe,2024-06-01,45154.49,Self-employed,50
EUR,NL05YEPP6005969518,NL,Novartis,Healthcare prescription,2024-06-01,45210.61,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: 97097255-4dec-46c8-b4d3-e7b4410561f3,2024-06-01,46979.61,Self-employed,50
EUR,NL05YEPP6005969518,NL,Ford Motor,Auto repair bill,2024-06-01,46989.43,Self-employed,50
EUR,NL05YEPP6005969518,Great Britain,Morgan Stanley,Brokerage fee,2024-06-01,47024.36,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: 279e4ee6-ab7c-477b-a4b1-0ec8828debb4,2024-06-01,48793.36,Self-employed,50
EUR,NL05YEPP6005969518,NL,Duke Energy,Energy supply charge,2024-06-01,48805.13,Self-employed,50
EUR,NL05YEPP6005969518,NL,Microsoft,Web hosting fee,2024-06-01,48886.17,Self-employed,50
EUR,NL05YEPP6005969518,Denmark,SoftBank,Business unit invoice,2024-06-01,48898.02,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: 74f08247-8dc5-4632-8170-1a0e851ec931,2024-06-01,50667.02,Self-employed,50
EUR,NL05YEPP6005969518,NL,Selena van de Weterink,Shared subscription,2024-06-01,50720.02,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: 4d9068a3-8a2f-4e2f-ab76-f45419e5fc0c,2024-06-01,52489.02,Self-employed,50
EUR,NL05YEPP6005969518,NL,Jim Backer-Peters,Split vacation cost,2024-06-01,52539.0,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: ff37e892-fbda-4cb3-9c25-d5d05f873fdb,2024-06-01,54308.0,Self-employed,50
EUR,NL05YEPP6005969518,Denmark,Geldmaat ATM,Geldmaat: a80264c3-fde1-4ca8-9b8d-f9bdd9e8e46d,2024-06-01,54598.16,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: d9fdc2a7-8d09-41b9-a1c3-92ebcea6c134,2024-06-01,56367.16,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: 2e1ff8a8-307d-4513-b0f3-2967780295ac,2024-06-01,58136.16,Self-employed,50
EUR,NL05YEPP6005969518,NL,Puk Wright,Support money,2024-06-01,58272.14,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: f752acc0-8cf2-46b0-b567-08c7c62e2385,2024-07-01,60041.14,Self-employed,50
EUR,NL05YEPP6005969518,NL,Dell Technologies,Web hosting fee,2024-07-01,60076.86,Self-employed,50
EUR,NL05YEPP6005969518,NL,Alphabet Inc.,Software license fee payment,2024-07-01,60131.0,Self-employed,50
EUR,NL05YEPP6005969518,NL,ByteDance,Cloud storage subscription,2024-07-01,60179.61,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: c25fc888-8864-4034-98b0-70b59785ccf6,2024-07-01,61948.61,Self-employed,50
EUR,NL05YEPP6005969518,France,Morgan Stanley,Stock purchase,2024-07-01,62050.66,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: c80800b5-b9b9-4420-bfbc-7871857584fa,2024-07-01,63819.66,Self-employed,50
EUR,NL05YEPP6005969518,NL,Geldmaat ATM,Geldmaat: c96f423c-0e00-488e-9971-29c13c3e1666,2024-07-01,63877.61,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: 44ef7c97-8843-42b3-9a87-2702c4610422,2024-07-01,65646.61,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Sem Engels,Reimbursement for travel,2024-07-01,65755.95,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: 14053399-c1c1-441a-b6d0-1bb3a7894307,2024-07-01,67524.95,Self-employed,50
EUR,NL05YEPP6005969518,NL,Allianz,Policy renewal fee,2024-07-01,67536.13,Self-employed,50
EUR,NL05YEPP6005969518,Great Britain,AstraZeneca,Medication purchase,2024-07-01,67555.7,Self-employed,50
EUR,NL05YEPP6005969518,Japan,Facebook,Ad campaign funding,2024-07-01,67586.88,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: 703bb461-323e-45e0-a91e-92c4e0f46e1b,2024-07-01,69355.88,Self-employed,50
EUR,NL05YEPP6005969518,United States,AstraZeneca,Drug order payment,2024-07-01,69370.02,Self-employed,50
EUR,NL05YEPP6005969518,NL,Morgan Stanley,Investment fund entry,2024-07-01,69436.13,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: 45bf09b0-8ac6-4a38-abfd-80316f517dd8,2024-07-01,71205.13,Self-employed,50
EUR,NL05YEPP6005969518,NL,Duke Energy,Electricity payment,2024-07-01,71218.55,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: 693cab76-99a6-4f42-9a9a-6fdaf0b8bb50,2024-07-01,72987.55,Self-employed,50
EUR,NL05YEPP6005969518,NL,SoftBank,Business unit invoice,2024-07-01,73033.75,Self-employed,50
EUR,NL05YEPP6005969518,Great Britain,Chloé Kleybrink,Personal loan,2024-07-01,73044.93,Self-employed,50
EUR,NL05YEPP6005969518,NL,Cisco Systems,Web hosting fee,2024-07-01,73075.25,Self-employed,50
EUR,NL05YEPP6005969518,NL,Pfizer,Medication purchase,2024-07-01,73100.4,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: 6760742f-48fd-4fa5-bbe9-ae7c89a168e5,2024-07-01,74869.4,Self-employed,50
EUR,NL05YEPP6005969518,United States,Morgan Stanley,Brokerage fee,2024-07-01,74912.66,Self-employed,50
EUR,NL05YEPP6005969518,Great Britain,Duke Energy,Utility bill,2024-07-01,74941.06,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: a13fa149-5230-4d02-a51a-1bc6b97b3fcc,2024-07-01,76710.06,Self-employed,50
EUR,NL05YEPP6005969518,NL,Jente Beernink,Reimbursement for groceries,2024-07-01,76748.85,Self-employed,50
EUR,NL05YEPP6005969518,NL,Tata Consultancy Services,IT support fee,2024-07-01,76758.72,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: 7d4399e2-ea82-4390-9d12-0cedfe46da1d,2024-07-01,78527.72,Self-employed,50
EUR,NL05YEPP6005969518,NL,Bristol-Myers Squibb,Pharmacy bill,2024-07-01,78565.85,Self-employed,50
EUR,NL05YEPP6005969518,Great Britain,BASF,Cleaning products order,2024-07-01,78574.66,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: 09aa40ee-735b-4721-8b83-4a1e38896789,2024-07-01,80343.66,Self-employed,50
EUR,NL05YEPP6005969518,Great Britain,Facebook,Social media service subscription,2024-07-01,80379.75,Self-employed,50
EUR,NL05YEPP6005969518,Japan,3M,Conglomerate product order,2024-07-01,80407.19,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: 807528d4-1531-4985-a956-23c9d1c5837b,2024-07-01,82176.19,Self-employed,50
EUR,NL05YEPP6005969518,NL,Huawei,Cloud storage subscription,2024-07-01,82195.22,Self-employed,50
EUR,NL05YEPP6005969518,NL,Ford Motor,Car parts order,2024-07-01,82228.58,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: 6d0afc84-dc71-47bc-9698-3dc267863d5b,2024-07-01,83997.58,Self-employed,50
EUR,NL05YEPP6005969518,NL,Rowan Pauwels-Westermann,Shared ride expenses,2024-07-01,84033.79,Self-employed,50
EUR,NL05YEPP6005969518,Great Britain,Daimler,Car purchase,2024-07-01,84050.89,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: 0378b5b9-3265-4167-96d6-f8ea78e011ba,2024-07-01,85819.89,Self-employed,50
EUR,NL05YEPP6005969518,NL,Allianz,Coverage update charge,2024-07-01,85836.42,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Meta Platforms,Cloud storage subscription,2024-07-01,85847.64,Self-employed,50
EUR,NL05YEPP6005969518,NL,PepsiCo,Catering service fee,2024-07-01,85866.81,Self-employed,50
EUR,NL05YEPP6005969518,NL,Johnson & Johnson,Healthcare prescription,2024-07-01,85880.96,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: 4c640f44-1255-4a98-88e8-fabad48822ab,2024-07-01,87649.96,Self-employed,50
EUR,NL05YEPP6005969518,United States,Procter & Gamble,Subscription box service,2024-07-01,87988.28,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: 7214edd7-5328-4f4c-bd3a-871d1e729f02,2024-07-01,89757.28,Self-employed,50
EUR,NL05YEPP6005969518,NL,IBM,Software license fee payment,2024-07-01,89767.02,Self-employed,50
EUR,NL05YEPP6005969518,Japan,General Electric,Diversified company fee,2024-07-01,89786.33,Self-employed,50
EUR,NL05YEPP6005969518,NL,Oracle,Technology services invoice payment,2024-07-01,89800.55,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: adfc1491-1c35-4ebb-a3d4-eac3d405d60b,2024-07-01,91569.55,Self-employed,50
EUR,NL05YEPP6005969518,NL,Novartis,Pharmacy bill,2024-07-01,91580.45,Self-employed,50
EUR,NL05YEPP6005969518,NL,Allianz,Coverage update charge,2024-07-01,91632.43,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: 8741924a-89de-464f-964c-a7acf92cd514,2024-07-01,93401.43,Self-employed,50
EUR,NL05YEPP6005969518,NL,AstraZeneca,Healthcare prescription,2024-07-01,93444.23,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: b1c2a1af-138e-4b44-8ef2-221d68283462,2024-07-01,95213.23,Self-employed,50
EUR,NL05YEPP6005969518,United States,Meta Platforms,Technology services invoice payment,2024-07-01,95224.67,Self-employed,50
EUR,NL05YEPP6005969518,NL,Dell Technologies,Web hosting fee,2024-07-01,95245.53,Self-employed,50
EUR,NL05YEPP6005969518,NL,Accenture,Expert consultation fee,2024-07-01,95299.86,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: fc557c05-ad05-430d-ae9e-7d9a3d34a585,2024-07-01,97068.86,Self-employed,50
EUR,NL05YEPP6005969518,NL,Huawei,Software license fee payment,2024-07-01,97069.92,Self-employed,50
EUR,NL05YEPP6005969518,NL,Toyota,Car parts order,2024-07-01,97109.26,Self-employed,50
EUR,NL05YEPP6005969518,NL,Juul Wolfswinkel,Birthday gift,2024-07-01,97244.47,Self-employed,50
EUR,NL05YEPP6005969518,NL,Alphabet Inc.,Software license fee payment,2024-07-01,97251.73,Self-employed,50
EUR,NL05YEPP6005969518,NL,Iris Koret,Funeral expenses,2024-07-01,97254.91,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: 0b16544b-8c66-4c3a-b5d0-2a0c78301be6,2024-07-01,99023.91,Self-employed,50
EUR,NL05YEPP6005969518,United States,Gilead Sciences,Clinical trial payment,2024-07-01,99074.14,Self-employed,50
EUR,NL05YEPP6005969518,NL,Facebook,Influencer collaboration fee,2024-07-01,99077.74,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: 3a5a4988-c634-4017-83af-f29a92667f71,2024-07-01,100846.74,Self-employed,50
EUR,NL05YEPP6005969518,NL,Toyota,Vehicle service charge,2024-07-01,100861.74,Self-employed,50
EUR,NL05YEPP6005969518,Germany,SoftBank,Diversified company fee,2024-07-01,100880.04,Self-employed,50
EUR,NL05YEPP6005969518,Great Britain,Boeing,Aircraft maintenance,2024-07-01,100900.27,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: 24357e34-6813-4f7e-be30-20e5cc97d799,2024-07-01,102669.27,Self-employed,50
EUR,NL05YEPP6005969518,Italy,Cisco Systems,Cloud storage subscription,2024-07-01,102684.17,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: 8b2d1ad7-3a46-40d7-ac9c-5a7b5fe052bf,2024-07-01,104453.17,Self-employed,50
EUR,NL05YEPP6005969518,Great Britain,ByteDance,Technology services invoice payment,2024-07-01,104498.03,Self-employed,50
EUR,NL05YEPP6005969518,NL,Johnson & Johnson,Pharmacy bill,2024-07-01,104533.46,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: 786ac0f1-9317-4ade-8b94-1fc7b6a30c86,2024-07-01,106302.46,Self-employed,50
EUR,NL05YEPP6005969518,NL,Alibaba,Marketplace seller fee,2024-07-01,106310.1,Self-employed,50
EUR,NL05YEPP6005969518,NL,GlaxoSmithKline,Drug order payment,2024-07-01,106318.87,Self-employed,50
EUR,NL05YEPP6005969518,NL,Geldmaat ATM,Geldmaat: 64f64897-025c-481b-a515-44e677e0d94f,2024-07-01,106404.29,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: 59b2a0af-3256-465b-b9b4-f5ff9aec5de5,2024-07-01,108173.29,Self-employed,50
EUR,NL05YEPP6005969518,United States,BASF,Industrial chemicals purchase,2024-07-01,108184.31,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Microsoft,Software license fee payment,2024-07-01,108193.45,Self-employed,50
EUR,NL05YEPP6005969518,United States,Roche,Medication purchase,2024-07-01,108210.55,Self-employed,50
EUR,NL05YEPP6005969518,NL,DuPont,Conglomerate product order,2024-07-01,108226.96,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: abd08924-2ee9-4d00-baff-a3231465f14a,2024-07-01,109995.96,Self-employed,50
EUR,NL05YEPP6005969518,NL,Meta Platforms,Cloud storage subscription,2024-07-01,109998.51,Self-employed,50
EUR,NL05YEPP6005969518,NL,Gilead Sciences,Laboratory service charge,2024-07-01,110003.61,Self-employed,50
EUR,NL05YEPP6005969518,NL,Mitsubishi,Business unit invoice,2024-07-01,110039.73,Self-employed,50
EUR,NL05YEPP6005969518,Italy,BASF,Laboratory reagents buy,2024-07-01,110057.96,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: 09d2e8c0-4d56-4fe0-82b4-7bb82b57fef8,2024-07-01,111826.96,Self-employed,50
EUR,NL05YEPP6005969518,NL,Toyota,Auto repair bill,2024-07-01,111851.32,Self-employed,50
EUR,NL05YEPP6005969518,Denmark,Sanne Jeggij-van Laar,Wedding gift,2024-07-01,111874.7,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: 8a7efa31-3b32-4cda-a98f-ab955988f9fb,2024-07-01,113643.7,Self-employed,50
EUR,NL05YEPP6005969518,NL,Alphabet Inc.,Software license fee payment,2024-07-01,113654.55,Self-employed,50
EUR,NL05YEPP6005969518,France,Sanofi,Medication purchase,2024-07-01,113661.42,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: 823f98a2-3a77-44f2-9401-89b8bd51d55d,2024-07-01,115430.42,Self-employed,50
EUR,NL05YEPP6005969518,NL,LVMH,High-end product buy,2024-07-01,115459.56,Self-employed,50
EUR,NL05YEPP6005969518,Spain,SoftBank,Business unit invoice,2024-07-01,115461.9,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: bd645adb-e25d-479e-a846-b62db8d82812,2024-08-01,117230.9,Self-employed,50
EUR,NL05YEPP6005969518,Italy,Accenture,Professional service invoice,2024-08-01,117306.25,Self-employed,50
EUR,NL05YEPP6005969518,NL,Honeywell,Business unit invoice,2024-08-01,117328.82,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: 1df3b4ae-63fa-4af2-af6f-611e74ebeecf,2024-08-01,119097.82,Self-employed,50
EUR,NL05YEPP6005969518,United States,Gilead Sciences,Laboratory service charge,2024-08-01,119128.03,Self-employed,50
EUR,NL05YEPP6005969518,NL,BMW,Vehicle service charge,2024-08-01,119138.83,Self-employed,50
EUR,NL05YEPP6005969518,Denmark,Geldmaat ATM,Geldmaat: ad4e7c58-d940-45d2-b1bb-9301b20a6ac2,2024-08-01,119177.11,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: cbbb846a-a589-47ce-b377-d1fb7dba89cf,2024-08-01,120946.11,Self-employed,50
EUR,NL05YEPP6005969518,Great Britain,Geldmaat ATM,Geldmaat: 7819aaff-d669-4e04-b31b-7489ac9fb9cc,2024-08-01,121074.58,Self-employed,50
EUR,NL05YEPP6005969518,NL,Duke Energy,Utility bill,2024-08-01,121087.17,Self-employed,50
EUR,NL05YEPP6005969518,Canada,Geldmaat ATM,Geldmaat: 2ba63ccc-615d-4d5b-a8cb-9782c51d629c,2024-08-01,122856.17,Self-employed,50
