acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL12FAKE6485729044,Great Britain,Jonas Pieters,Anniversary gift,2024-06-01,9183.32,Student,20
EUR,NL12FAKE6485729044,Canada,Airbus,Aviation technology fee,2024-06-01,9187.25,Student,20
EUR,NL12FAKE6485729044,Great Britain,Toyota,Car parts order,2024-06-01,9188.93,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: c4caa216-fdc2-4134-b090-cb1dd57de7f9,2024-06-01,9314.93,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: c95338ae-932f-4870-88e5-023c0a52b523,2024-06-01,9440.93,Student,20
EUR,NL12FAKE6485729044,NL,AstraZeneca,Medication purchase,2024-06-01,9450.71,Student,20
EUR,NL12FAKE6485729044,NL,Daimler,Car purchase,2024-06-01,9453.57,Student,20
EUR,NL12FAKE6485729044,NL,BASF,Industrial chemicals purchase,2024-06-01,9456.47,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: be473f1a-8fc7-44a0-ae73-ac04231a0bc1,2024-06-01,9582.47,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: d460e135-91f8-4932-81ba-1d51b8f520b5,2024-06-01,9708.47,Student,20
EUR,NL12FAKE6485729044,Great Britain,Boeing,Space exploration fee,2024-06-01,9720.78,Student,20
EUR,NL12FAKE6485729044,Germany,Honeywell,Diversified company fee,2024-06-01,9724.83,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: 69f136c8-720d-4183-b90a-1a242f407318,2024-06-01,9850.83,Student,20
EUR,NL12FAKE6485729044,NL,Mitsubishi,Business unit invoice,2024-06-01,9852.43,Student,20
EUR,NL12FAKE6485729044,Canada,Roche,Pharmacy bill,2024-06-01,9856.34,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: 5c5e153f-2dfd-4d54-bc20-df24b125d7c8,2024-06-01,9982.34,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: dd29f222-aec6-4c1a-8c86-992da10f5a3d,2024-06-01,10108.34,Student,20
EUR,NL12FAKE6485729044,NL,Renault,Car purchase,2024-06-01,10109.16,Student,20
EUR,NL12FAKE6485729044,Denmark,Unilever,Retail goods payment,2024-06-01,10112.24,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: ef5b3f49-7668-4091-9155-500a017e0376,2024-06-01,10238.24,Student,20
EUR,NL12FAKE6485729044,NL,Goldman Sachs,Capital markets service,2024-06-01,10243.98,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: 6dfde7fc-8d40-44a8-9a3e-7805af6547a7,2024-06-01,10369.98,Student,20
EUR,NL12FAKE6485729044,Italy,IBM,Cloud storage subscription,2024-06-01,10370.55,Student,20
EUR,NL12FAKE6485729044,NL,Volkswagen,Car parts order,2024-06-01,10375.89,Student,20
EUR,NL12FAKE6485729044,Spain,General Electric,Corporate services payment,2024-07-01,10377.79,Student,20
EUR,NL12FAKE6485729044,Canada,Renault,Car purchase,2024-07-01,10381.65,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: 3b95a3bc-8f76-4391-b1e8-7f804769fb51,2024-07-01,10507.65,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: 231d49bb-2c94-4f35-8276-84d64575e109,2024-07-01,10633.65,Student,20
EUR,NL12FAKE6485729044,NL,AT&T,Telecom invoice,2024-07-01,10641.97,Student,20
EUR,NL12FAKE6485729044,Canada,Mirthe Stettyn,Christmas gift,2024-07-01,10646.94,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: 25583f82-0b51-43bb-8e26-1faea7298caa,2024-07-01,10772.94,Student,20
EUR,NL12FAKE6485729044,France,Boeing,Aerospace parts purchase,2024-07-01,10849.04,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: b58de94a-4ed2-45f6-9477-153702817c6e,2024-07-01,10975.04,Student,20
EUR,NL12FAKE6485729044,NL,Pfizer,Drug order payment,2024-07-01,10977.47,Student,20
EUR,NL12FAKE6485729044,Belgium,Alyssa Vervoort,Loan repayment,2024-07-01,10979.24,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: 47c3cf05-2411-48c1-a840-de7e9c7cfa38,2024-07-01,11105.24,Student,20
EUR,NL12FAKE6485729044,Hungary,Phillips 66,Utility bill,2024-07-01,11105.84,Student,20
EUR,NL12FAKE6485729044,NL,Sanofi,Healthcare prescription,2024-07-01,11108.53,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: 9ea8377b-2576-49b0-bba6-9bb4300cb944,2024-07-01,11234.53,Student,20
EUR,NL12FAKE6485729044,Belgium,Huawei,Web hosting fee,2024-07-01,11238.26,Student,20
EUR,NL12FAKE6485729044,Great Britain,ByteDance,Cloud storage subscription,2024-07-01,11241.95,Student,20
EUR,NL12FAKE6485729044,NL,BMW,Car parts order,2024-07-01,11244.67,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: 5b451f65-80b1-45d5-8c29-a53b5706a0c3,2024-07-01,11370.67,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: 41bc60a6-d04b-4952-95f9-9840f37f6377,2024-07-01,11496.67,Student,20
EUR,NL12FAKE6485729044,NL,Apple Inc.,Technology services invoice payment,2024-07-01,11500.4,Student,20
EUR,NL12FAKE6485729044,Great Britain,PepsiCo,Restaurant bill,2024-07-01,11508.05,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: 4eb0c8c8-4004-44b6-97a6-4ee7056d6c71,2024-07-01,11634.05,Student,20
EUR,NL12FAKE6485729044,Canada,Meta Platforms,Technology services invoice payment,2024-07-01,11639.18,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: 1b8f2a91-7cc8-40fc-8097-59cc7f3302b4,2024-07-01,11765.18,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: 31b2f435-0993-4c51-a1e3-0c6a254b8fe8,2024-07-01,11891.18,Student,20
EUR,NL12FAKE6485729044,NL,Microsoft,Software license fee payment,2024-07-01,11900.7,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: 500f8332-5815-4df4-a4ca-d63cffec0377,2024-07-01,12026.7,Student,20
EUR,NL12FAKE6485729044,Spain,Finn Jans,Birthday gift,2024-07-01,12028.03,Student,20
EUR,NL12FAKE6485729044,United States,Giovanni Marceron,Christmas gift,2024-07-01,12036.96,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: feb5540f-ad09-4351-9019-4ddab9b53103,2024-07-01,12162.96,Student,20
EUR,NL12FAKE6485729044,Great Britain,Pfizer,Pharmacy bill,2024-07-01,12170.13,Student,20
EUR,NL12FAKE6485729044,NL,Bayer,Healthcare prescription,2024-07-01,12174.11,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: 8f06c80b-b809-4366-92f8-35d8eb73776e,2024-07-01,12300.11,Student,20
EUR,NL12FAKE6485729044,NL,Berkshire Hathaway,Corporate services payment,2024-07-01,12307.55,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: 2a56b73f-1a12-49b9-9971-9da67aca2c39,2024-07-01,12433.55,Student,20
EUR,NL12FAKE6485729044,NL,Duke Energy,Renewable energy subscription,2024-07-01,12456.6,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: 4611156f-11f8-4209-afc0-f5092291fece,2024-07-01,12582.6,Student,20
EUR,NL12FAKE6485729044,NL,Sanofi,Drug order payment,2024-07-01,12585.53,Student,20
EUR,NL12FAKE6485729044,NL,Phillips 66,Utility bill,2024-07-01,12592.11,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: 19c946d3-21da-4e0c-88d3-b85a7d8512c8,2024-07-01,12718.11,Student,20
EUR,NL12FAKE6485729044,NL,Merck & Co.,Medication purchase,2024-07-01,12720.76,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: 1956d826-3ba2-4555-a814-91d310fd7362,2024-07-01,12846.76,Student,20
EUR,NL12FAKE6485729044,NL,General Electric,Conglomerate product order,2024-07-01,12848.68,Student,20
EUR,NL12FAKE6485729044,United States,Danique Reijers,Graduation gift,2024-07-01,12850.56,Student,20
EUR,NL12FAKE6485729044,NL,Wout Groenestein,Vacation expenses,2024-07-01,12858.14,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: a54b5809-3ef2-4bc5-bef9-d729124244f5,2024-07-01,12984.14,Student,20
EUR,NL12FAKE6485729044,NL,Merck & Co.,Drug order payment,2024-07-01,12987.12,Student,20
EUR,NL12FAKE6485729044,NL,Lieve Brouwer-van de Plas,Pet expenses,2024-07-01,13003.79,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: 8bfaa2a0-8f99-4f81-9472-a392dc0f8591,2024-07-01,13129.79,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: 67b21a92-7bcb-4900-9740-5081213f1084,2024-07-01,13255.79,Student,20
EUR,NL12FAKE6485729044,Italy,Dell Technologies,Cloud storage subscription,2024-07-01,13262.19,Student,20
EUR,NL12FAKE6485729044,NL,Ecrin Jdotte,Housewarming gift,2024-07-01,13265.23,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: 1b291f75-e032-4ab2-a8a8-aef59be2ecf1,2024-07-01,13391.23,Student,20
EUR,NL12FAKE6485729044,Italy,Cisco Systems,Software license fee payment,2024-07-01,13398.57,Student,20
EUR,NL12FAKE6485729044,Italy,Dell Technologies,Web hosting fee,2024-07-01,13404.51,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: 4fe189be-d11a-4054-92b1-f01e134139c7,2024-07-01,13530.51,Student,20
EUR,NL12FAKE6485729044,NL,Facebook,Influencer collaboration fee,2024-07-01,13534.69,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: c03b1db1-2878-4d17-8883-9c0af0fb51c6,2024-07-01,13660.69,Student,20
EUR,NL12FAKE6485729044,Great Britain,Pfizer,Medication purchase,2024-07-01,13663.78,Student,20
EUR,NL12FAKE6485729044,NL,Meta Platforms,Cloud storage subscription,2024-07-01,13665.77,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: 2e9d6503-c21a-4a2d-b7a1-35e76e525bbb,2024-07-01,13791.77,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: b7a31db1-8572-4973-8e5b-d3ac458bba6d,2024-07-01,13917.77,Student,20
EUR,NL12FAKE6485729044,NL,Lise van den Broek,Shared hotel room cost,2024-07-01,13922.8,Student,20
EUR,NL12FAKE6485729044,NL,Honeywell,Corporate services payment,2024-07-01,13927.05,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: 516ac3f8-9b26-493b-8cef-091818db4944,2024-07-01,14053.05,Student,20
EUR,NL12FAKE6485729044,NL,Charlotte Vervoort,Personal loan,2024-07-01,14059.63,Student,20
EUR,NL12FAKE6485729044,NL,AstraZeneca,Medication purchase,2024-07-01,14061.29,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: 9f6c5b56-245b-4497-b480-d6b9d8e6fc08,2024-07-01,14187.29,Student,20
EUR,NL12FAKE6485729044,NL,Bristol-Myers Squibb,Healthcare prescription,2024-07-01,14191.53,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: c0afe12a-7193-41d3-aaa3-dd546bb6b1fb,2024-07-01,14317.53,Student,20
EUR,NL12FAKE6485729044,NL,Nike,Fashion brand order,2024-07-01,14322.36,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: c49fbb85-89f1-4350-ba5d-ab3b70e1da96,2024-07-01,14448.36,Student,20
EUR,NL12FAKE6485729044,Spain,Phillips 66,Electricity payment,2024-07-01,14459.91,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: 1801af1f-5a14-4fe0-ba2e-3e305f52e5ef,2024-07-01,14585.91,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: 666c7cef-e8bf-4d8c-9f27-3ba42e24a6b6,2024-08-01,14711.91,Student,20
EUR,NL12FAKE6485729044,NL,Bayer,Medication purchase,2024-08-01,14732.66,Student,20
EUR,NL12FAKE6485729044,NL,BASF,Industrial chemicals purchase,2024-08-01,14741.47,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: d3871095-3048-4858-a042-d7f8cba2ecfa,2024-08-01,14867.47,Student,20
EUR,NL12FAKE6485729044,NL,Nike,Clothing purchase,2024-08-01,14876.14,Student,20
EUR,NL12FAKE6485729044,Japan,Jesper van de Biesenbos-Vos,Split restaurant bill,2024-08-01,14878.28,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: 08d3f398-f5c8-468e-aa24-93af472d1c7a,2024-08-01,15004.28,Student,20
EUR,NL12FAKE6485729044,Great Britain,Microsoft,Software license fee payment,2024-08-01,15006.61,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: e1b8e0d2-572d-4e50-9294-f82a21e8cda6,2024-08-01,15132.61,Student,20
EUR,NL12FAKE6485729044,NL,Melle Courtier-Vrancken,Reimbursement for medical expenses,2024-08-01,15138.82,Student,20
EUR,NL12FAKE6485729044,Canada,Novartis,Drug order payment,2024-08-01,15143.56,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: bc671d54-fdf3-45a1-95c4-1a9774bc2a8c,2024-08-01,15269.56,Student,20
EUR,NL12FAKE6485729044,Great Britain,Boeing,Aerospace parts purchase,2024-08-01,15271.0,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: 49726550-1ee6-4361-a619-cfbde7a29554,2024-08-01,15397.0,Student,20
EUR,NL12FAKE6485729044,NL,Loek Oosterhout-Wolters,Funeral expenses,2024-08-01,15400.94,Student,20
EUR,NL12FAKE6485729044,NL,Meta Platforms,Technology services invoice payment,2024-08-01,15405.83,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: a08575d9-1c61-4ec5-9ed2-6c6249a14ee2,2024-08-01,15531.83,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: 8d06fffe-9ebe-40d2-b184-b5981b687baf,2024-08-01,15657.83,Student,20
EUR,NL12FAKE6485729044,NL,Roche,Drug order payment,2024-08-01,15663.16,Student,20
EUR,NL12FAKE6485729044,Italy,Procter & Gamble,Product purchase,2024-08-01,15670.99,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: 9acc1da1-b0e0-4268-9ad7-cb63b211bab4,2024-08-01,15796.99,Student,20
EUR,NL12FAKE6485729044,NL,Laurens Thout,Pet expenses,2024-08-01,15797.91,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: f8166bb3-2914-4750-ae65-2c8e42b1fdab,2024-08-01,15923.91,Student,20
EUR,NL12FAKE6485729044,NL,Boeing,Aircraft maintenance,2024-08-01,15934.89,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: a067dbcc-f1d8-41e9-9346-df84a3a31e32,2024-08-01,16060.89,Student,20
EUR,NL12FAKE6485729044,NL,Allianz,Policy renewal fee,2024-08-01,16065.92,Student,20
EUR,NL12FAKE6485729044,Germany,Microsoft,Web hosting fee,2024-08-01,16072.69,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: 1f06c11b-a542-4741-91be-7255b4975238,2024-08-01,16198.69,Student,20
EUR,NL12FAKE6485729044,NL,IBM,Technology services invoice payment,2024-08-01,16203.87,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: 93d0741c-f068-4f48-93ae-e7e39e2ea410,2024-08-01,16329.87,Student,20
EUR,NL12FAKE6485729044,Great Britain,Honeywell,Corporate services payment,2024-08-01,16336.28,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: fb9d8e3f-8be6-4b3c-9e25-6d294b17898f,2024-08-01,16462.28,Student,20
EUR,NL12FAKE6485729044,NL,Ivy van Oosten,Wedding gift,2024-08-01,16464.06,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: 306a9093-32b1-43aa-a692-86db862a6c85,2024-08-01,16590.06,Student,20
EUR,NL12FAKE6485729044,Japan,Microsoft,Cloud storage subscription,2024-08-01,16592.08,Student,20
EUR,NL12FAKE6485729044,NL,Cisco Systems,Web hosting fee,2024-08-01,16596.61,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: c06bf521-5ec0-4539-920c-a84f2eb1ea87,2024-08-01,16722.61,Student,20
EUR,NL12FAKE6485729044,Spain,Féline Otte,Graduation gift,2024-08-01,16729.74,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: 4531cee9-ca70-4d23-b4b7-3a335847adf1,2024-08-01,16855.74,Student,20
EUR,NL12FAKE6485729044,NL,Ford Motor,Vehicle service charge,2024-08-01,16862.1,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: 790f1c23-947f-4f86-9002-e9d6bb2dd5e0,2024-08-01,16988.1,Student,20
EUR,NL12FAKE6485729044,NL,Berkshire Hathaway,Diversified company fee,2024-08-01,16991.74,Student,20
EUR,NL12FAKE6485729044,NL,Honeywell,Business unit invoice,2024-08-01,16993.05,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: 297f6757-2348-42b3-9586-d0d5190c1111,2024-08-01,17119.05,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: 0fc5439e-ee1e-4b43-94bf-3cafb04a4165,2024-08-01,17245.05,Student,20
EUR,NL12FAKE6485729044,United States,Toyota,Car parts order,2024-08-01,17246.4,Student,20
EUR,NL12FAKE6485729044,Italy,Mara Wolters,Reimbursement for dinner,2024-08-01,17248.23,Student,20
EUR,NL12FAKE6485729044,Great Britain,Johnson & Johnson,Medication purchase,2024-08-01,17249.13,Student,20
EUR,NL12FAKE6485729044,NL,Kian Mijsberg,Travel expenses,2024-08-01,17252.22,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: 4af7058a-b962-46a8-98bc-b31fc7cdde59,2024-08-01,17378.22,Student,20
EUR,NL12FAKE6485729044,NL,PepsiCo,Restaurant bill,2024-08-01,17378.77,Student,20
EUR,NL12FAKE6485729044,NL,Alphabet Inc.,Software license fee payment,2024-08-01,17381.73,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: 13b063f7-1368-43da-be87-65d0ff46dc8a,2024-08-01,17507.73,Student,20
EUR,NL12FAKE6485729044,Canada,3M,Business unit invoice,2024-08-01,17516.82,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: 48903a40-6b98-452d-86a7-9497598050c0,2024-08-01,17642.82,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: 1e9c38f9-373f-4946-8068-26f5a03ea94a,2024-08-01,17768.82,Student,20
EUR,NL12FAKE6485729044,Germany,Lotte Spies-Schagen,Birthday gift,2024-08-01,17776.46,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: b85cdd15-7a95-4098-8c4d-476edfae63f3,2024-08-01,17902.46,Student,20
EUR,NL12FAKE6485729044,NL,Evi de Swart,Pet expenses,2024-08-01,17904.28,Student,20
EUR,NL12FAKE6485729044,NL,Verizon,Data plan payment,2024-08-01,17910.8,Student,20
EUR,NL12FAKE6485729044,NL,Alexander Aelftrud van Wessex,Debt settlement,2024-08-01,17922.04,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: 116eee10-eea0-4753-86ba-db269223e64e,2024-08-01,18048.04,Student,20
EUR,NL12FAKE6485729044,Austria,Maria Lelijveld,Funeral expenses,2024-08-01,18065.33,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: 9fd2203d-47e6-48fd-b79c-da4033cf0076,2024-08-01,18191.33,Student,20
EUR,NL12FAKE6485729044,Great Britain,Dell Technologies,Software license fee payment,2024-08-01,18194.99,Student,20
EUR,NL12FAKE6485729044,NL,General Electric,Corporate services payment,2024-08-01,18196.16,Student,20
EUR,NL12FAKE6485729044,Canada,Geldmaat ATM,Geldmaat: 8cf94eac-e646-4376-b1a3-79d0a2557d22,2024-08-01,18322.16,Student,20
EUR,NL12FAKE6485729044,Germany,Facebook,Premium account upgrade,2024-08-01,18324.21,Student,20
