acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: 2992a363-fbc1-41b2-a098-39d412d00d70,2024-07-01,10677.45,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: fb2698c0-6778-4938-9d58-15e252552aeb,2024-07-01,10747.45,Student,20
EUR,NL98BOER8323277251,Great Britain,General Electric,Business unit invoice,2024-07-01,10751.36,Student,20
EUR,NL98BOER8323277251,United States,Chloë Berends,Christmas gift,2024-07-01,10755.44,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: 54e8de71-214c-4eed-bbbb-1a4effe184c8,2024-07-01,10825.44,Student,20
EUR,NL98BOER8323277251,France,Cisco Systems,Cloud storage subscription,2024-07-01,10828.27,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: a099f6db-80aa-47aa-abfc-73ea0f1d4940,2024-07-01,10898.27,Student,20
EUR,NL98BOER8323277251,NL,Renault,Auto repair bill,2024-07-01,10902.19,Student,20
EUR,NL98BOER8323277251,NL,Alphabet Inc.,Technology services invoice payment,2024-07-01,10905.77,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: faddeac9-0dee-4506-9c18-4d5f8f817c45,2024-07-01,10975.77,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: b7a43c31-e4db-40b8-ae90-71eb19dab25a,2024-07-01,11045.77,Student,20
EUR,NL98BOER8323277251,NL,Morgan Stanley,Brokerage fee,2024-07-01,11053.31,Student,20
EUR,NL98BOER8323277251,France,Lois Bronder,Support for a friend,2024-07-01,11058.34,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: 09add222-19d2-4e07-b411-038bf0297418,2024-07-01,11128.34,Student,20
EUR,NL98BOER8323277251,Canada,Dell Technologies,Software license fee payment,2024-07-01,11129.77,Student,20
EUR,NL98BOER8323277251,NL,Renault,Car parts order,2024-07-01,11136.01,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: 8da6119d-db2b-4b59-91fe-f64be507a630,2024-07-01,11206.01,Student,20
EUR,NL98BOER8323277251,NL,AstraZeneca,Medication purchase,2024-07-01,11211.41,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: 5cbda94f-1d07-4a84-a54d-594f65058796,2024-07-01,11281.41,Student,20
EUR,NL98BOER8323277251,NL,Boeing,Aerospace parts purchase,2024-07-01,11283.97,Student,20
EUR,NL98BOER8323277251,Great Britain,Gilead Sciences,Clinical trial payment,2024-07-01,11285.84,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: d400dd80-eb06-406b-98da-c79a8453d80e,2024-07-01,11355.84,Student,20
EUR,NL98BOER8323277251,NL,3M,Conglomerate product order,2024-07-01,11363.37,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: b02903db-d349-4291-a0e9-ee204b37919a,2024-07-01,11433.37,Student,20
EUR,NL98BOER8323277251,NL,Ian de Graaf,Reimbursement for medical expenses,2024-07-01,11437.34,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: ebee9d54-ea62-4e11-ba4d-84900ed6df4d,2024-07-01,11507.34,Student,20
EUR,NL98BOER8323277251,Great Britain,Dewi Neuteboom,Medical bills,2024-07-01,11512.96,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: 4727be31-144e-4082-9529-92112c40fd85,2024-07-01,11582.96,Student,20
EUR,NL98BOER8323277251,Great Britain,LVMH,Exclusive brand fee,2024-07-01,11584.51,Student,20
EUR,NL98BOER8323277251,NL,Merel Oosterhout,Reimbursement for medical expenses,2024-07-01,11585.9,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: d0ff0d0f-f9c9-4536-8b8f-2f5f8d8ac6fe,2024-07-01,11655.9,Student,20
EUR,NL98BOER8323277251,NL,Gilead Sciences,Genetic testing kit,2024-07-01,11660.59,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: a0cce8b9-bcc9-4403-a78e-d1e7cddb7939,2024-07-01,11730.59,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: 2236e34c-fe13-4c67-8aa8-2b77405ad933,2024-07-01,11800.59,Student,20
EUR,NL98BOER8323277251,NL,Gilead Sciences,Biotech research fee,2024-07-01,11804.96,Student,20
EUR,NL98BOER8323277251,Spain,Gilead Sciences,Clinical trial payment,2024-07-01,11808.17,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: 809113f3-1620-4b1b-80fb-d9d7a1535a30,2024-07-01,11878.17,Student,20
EUR,NL98BOER8323277251,NL,Liz Adriaansen,School fees,2024-07-01,11879.4,Student,20
EUR,NL98BOER8323277251,NL,Facebook,Social media service subscription,2024-07-01,11881.71,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: eb386ce7-62e3-4db9-a627-910885108a6f,2024-07-01,11951.71,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: 7afbf0e7-c9f5-4a24-99f0-26e23de0919e,2024-07-01,12021.71,Student,20
EUR,NL98BOER8323277251,Canada,Gilead Sciences,Genetic testing kit,2024-07-01,12025.92,Student,20
EUR,NL98BOER8323277251,Spain,Joey Olthof,Gift,2024-07-01,12034.64,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: 818580f9-a821-4826-8444-a982306d03f5,2024-07-01,12104.64,Student,20
EUR,NL98BOER8323277251,Great Britain,Goldman Sachs,Investment fund entry,2024-07-01,12106.26,Student,20
EUR,NL98BOER8323277251,Canada,Bilal Krabbe,Reimbursement for bills,2024-07-01,12107.4,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: 1f4625a4-1c3b-4ea2-8f44-cab548d6d0e6,2024-07-01,12177.4,Student,20
EUR,NL98BOER8323277251,Hungary,Fedde Walsteijn,School fees,2024-07-01,12178.71,Student,20
EUR,NL98BOER8323277251,NL,Sten van der Kaay-Strijker,Split restaurant bill,2024-07-01,12184.14,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: 9dd9f3ce-5403-4c93-8fcb-fd25efeef444,2024-07-01,12254.14,Student,20
EUR,NL98BOER8323277251,NL,Goldman Sachs,Capital markets service,2024-07-01,12260.8,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: 3489dddc-277f-43dd-8ffe-d0023eea53ff,2024-07-01,12330.8,Student,20
EUR,NL98BOER8323277251,NL,Inaya van Breugel,School fees,2024-07-01,12338.51,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: 2bd3a9f1-64b1-47ae-b12e-3bd6410cf134,2024-07-01,12408.51,Student,20
EUR,NL98BOER8323277251,United States,Ivy van Enschot,Mortgage help,2024-07-01,12410.86,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: 8cd6f81b-1efc-4b0e-ac5d-4872be1fa840,2024-08-01,12480.86,Student,20
EUR,NL98BOER8323277251,NL,Renault,Auto repair bill,2024-08-01,12485.7,Student,20
EUR,NL98BOER8323277251,Germany,Volkswagen,Vehicle service charge,2024-08-01,12489.98,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: 3f5f395e-d684-453c-aa88-4d1749330c55,2024-08-01,12559.98,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: 79f08a6b-d7e5-4c12-b23b-e081d5a34d4a,2024-08-01,12629.98,Student,20
EUR,NL98BOER8323277251,NL,Cornelis Oda,Housewarming gift,2024-08-01,12634.52,Student,20
EUR,NL98BOER8323277251,NL,Sanofi,Drug order payment,2024-08-01,12636.3,Student,20
EUR,NL98BOER8323277251,United States,Yasmin Verda,Baby shower gift,2024-08-01,12641.73,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: 8e09e976-8f05-4068-a30f-ff8558840956,2024-08-01,12711.73,Student,20
EUR,NL98BOER8323277251,Italy,Bayer,Drug order payment,2024-08-01,12715.18,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: 7ed4a229-2daa-42ac-8030-416bdc2059cc,2024-08-01,12785.18,Student,20
EUR,NL98BOER8323277251,NL,Morris van der Mast,Pet expenses,2024-08-01,12786.42,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: c5246feb-f83e-4bce-803e-155ef5aa3a4f,2024-08-01,12856.42,Student,20
EUR,NL98BOER8323277251,Japan,Phillips 66,Utility bill,2024-08-01,12861.86,Student,20
EUR,NL98BOER8323277251,Germany,3M,Corporate services payment,2024-08-01,12868.0,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: 11607b60-964b-4b00-adfb-69b3677d6ca3,2024-08-01,12938.0,Student,20
EUR,NL98BOER8323277251,Great Britain,Jonas den Teuling-de Mol,Debt settlement,2024-08-01,12941.26,Student,20
EUR,NL98BOER8323277251,NL,Tijmen van Wijland,Friend loan repayment,2024-08-01,12942.88,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: ab103477-0832-427a-ba4b-c70efdbe993e,2024-08-01,13012.88,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: c5751498-92f0-40cc-b39d-bdec5157e978,2024-08-01,13082.88,Student,20
EUR,NL98BOER8323277251,NL,BMW,Auto repair bill,2024-08-01,13087.83,Student,20
EUR,NL98BOER8323277251,NL,ByteDance,Cloud storage subscription,2024-08-01,13098.06,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: 26dbfe93-1038-45f0-9409-98eb11b4d20b,2024-08-01,13168.06,Student,20
EUR,NL98BOER8323277251,Canada,LVMH,Exclusive brand fee,2024-08-01,13168.75,Student,20
EUR,NL98BOER8323277251,United States,Phillips 66,Renewable energy subscription,2024-08-01,13172.09,Student,20
EUR,NL98BOER8323277251,NL,Sanofi,Medication purchase,2024-08-01,13173.04,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: be84c754-51ff-47ed-9d47-6107ac04013a,2024-08-01,13243.04,Student,20
EUR,NL98BOER8323277251,NL,Saar de Vrome-de Bruin,Shared ride expenses,2024-08-01,13244.74,Student,20
EUR,NL98BOER8323277251,NL,Merck & Co.,Healthcare prescription,2024-08-01,13248.82,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: 5e3f38a4-747a-4b83-b98c-f3ff1d9f984d,2024-08-01,13318.82,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: a75a1300-af6b-4ba1-a516-9a6d1f3029b7,2024-08-01,13324.22,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: 9222994c-2c1f-4968-ac9c-bbfe0596d82a,2024-08-01,13394.22,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: e5f4089f-09cb-4988-800c-ee65620913f5,2024-08-01,13464.22,Student,20
EUR,NL98BOER8323277251,Italy,Isabella van den Eijssel,Grocery money,2024-08-01,13469.89,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: 1134bf53-be6c-4720-977a-25bce18237e9,2024-08-01,13539.89,Student,20
EUR,NL98BOER8323277251,NL,Puck Fiere,Birthday party expenses,2024-08-01,13542.87,Student,20
EUR,NL98BOER8323277251,Great Britain,Fien Chevresson-Becht,Dinner reimbursement,2024-08-01,13545.93,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: f532a0ae-5330-4448-a0cb-dad115c761e8,2024-08-01,13615.93,Student,20
EUR,NL98BOER8323277251,Great Britain,Phillips 66,Electricity payment,2024-08-01,13619.94,Student,20
EUR,NL98BOER8323277251,NL,Meike Huberts,Party contribution,2024-08-01,13653.46,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: e86eea64-4c85-4df7-83d5-be691c2544d8,2024-08-01,13723.46,Student,20
EUR,NL98BOER8323277251,NL,Phillips 66,Electricity payment,2024-08-01,13729.19,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: c2e29459-c2c9-4361-9206-18d35093e6a7,2024-08-01,13799.19,Student,20
EUR,NL98BOER8323277251,Canada,Sanofi,Healthcare prescription,2024-08-01,13802.2,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: 9eb9ab3d-641c-4312-931e-058a43e06b94,2024-08-01,13872.2,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: af33c214-da82-4842-afb1-0365816d67b2,2024-08-01,13942.2,Student,20
EUR,NL98BOER8323277251,NL,Huawei,Web hosting fee,2024-08-01,13947.52,Student,20
EUR,NL98BOER8323277251,NL,Daimler,Auto repair bill,2024-08-01,13957.25,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: eee00ee3-f573-441a-ad06-443998185991,2024-08-01,14027.25,Student,20
EUR,NL98BOER8323277251,Canada,Amazon,Marketplace seller fee,2024-08-01,14070.65,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: 39d57daf-a695-45e1-8487-bf02344c59d9,2024-08-01,14140.65,Student,20
EUR,NL98BOER8323277251,France,Goldman Sachs,Brokerage fee,2024-08-01,14144.45,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: f7452100-f955-442c-bfe5-33ad8ce84277,2024-08-01,14214.45,Student,20
EUR,NL98BOER8323277251,Germany,Gilead Sciences,Laboratory service charge,2024-08-01,14216.89,Student,20
EUR,NL98BOER8323277251,NL,Dell Technologies,Cloud storage subscription,2024-08-01,14218.03,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: 1814dd85-6d9f-41d9-9a9c-388fce0f60eb,2024-08-01,14288.03,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: 8df8b745-9bb5-4160-9bc7-d55585f8b6f9,2024-08-01,14358.03,Student,20
EUR,NL98BOER8323277251,Great Britain,BMW,Auto repair bill,2024-08-01,14361.24,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: 6081784e-ee40-4723-acbc-d1bdc3a76576,2024-08-01,14431.24,Student,20
EUR,NL98BOER8323277251,NL,Huawei,Web hosting fee,2024-08-01,14438.08,Student,20
EUR,NL98BOER8323277251,Germany,Amazon,E-commerce order,2024-08-01,14442.44,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: 23c92640-85ae-463a-a3ae-6cc8cace0ed3,2024-08-01,14512.44,Student,20
EUR,NL98BOER8323277251,NL,Mila Scholten,Shared ride expenses,2024-08-01,14520.7,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: 55388dbb-f633-471e-93ab-7534a4aca91f,2024-08-01,14590.7,Student,20
EUR,NL98BOER8323277251,NL,Bayer,Drug order payment,2024-08-01,14593.33,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: 3b212e13-3934-46d7-9f0e-514c24002c92,2024-08-01,14663.33,Student,20
EUR,NL98BOER8323277251,NL,Samuel Broekhoven-Bos,Emergency funds,2024-08-01,14730.53,Student,20
EUR,NL98BOER8323277251,NL,LVMH,Exclusive brand fee,2024-08-01,14738.32,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: e28e22f5-b9fa-49f3-88b5-d769f0229ab2,2024-08-01,14808.32,Student,20
EUR,NL98BOER8323277251,NL,Amazon,Subscription service,2024-08-01,14821.36,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: cf537f66-9252-4032-b9a0-6bf5aa858778,2024-08-01,14891.36,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: 9101c372-3403-44ad-8fed-a1f260f2932e,2024-09-01,14961.36,Student,20
EUR,NL98BOER8323277251,Denmark,GlaxoSmithKline,Medication purchase,2024-09-01,14965.83,Student,20
EUR,NL98BOER8323277251,NL,GlaxoSmithKline,Medication purchase,2024-09-01,14967.75,Student,20
EUR,NL98BOER8323277251,NL,Geldmaat ATM,Geldmaat: bdb9f57c-73a9-4ee1-9b45-66b968e1a738,2024-09-01,15037.75,Student,20
EUR,NL98BOER8323277251,NL,3M,Corporate services payment,2024-09-01,15040.43,Student,20
EUR,NL98BOER8323277251,France,Mitsubishi,Corporate services payment,2024-09-01,15041.91,Student,20
