acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL98BOER1741107420,Japan,PepsiCo,Beverage order,2024-06-01,51492.53,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: 43342f81-db6e-4155-883b-b08b745d5d4c,2024-06-01,51603.24,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: 568eaf98-419d-4318-832e-9568201aafb8,2024-06-01,55375.24,Retired,65
EUR,NL98BOER1741107420,Belgium,Boeing,Aviation technology fee,2024-06-01,55394.22,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: 346b11cc-4fbb-4d4e-92bb-2e6e1d2421be,2024-06-01,59166.22,Retired,65
EUR,NL98BOER1741107420,Spain,Goldman Sachs,Stock purchase,2024-06-01,59182.24,Retired,65
EUR,NL98BOER1741107420,NL,Yinthe van Dommelen-Konings,Rent deposit,2024-06-01,59313.91,Retired,65
EUR,NL98BOER1741107420,NL,Alphabet Inc.,Software license fee payment,2024-06-01,59402.25,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: 8e2c8605-30e6-4646-8d17-9d51c31621b4,2024-06-01,63174.25,Retired,65
EUR,NL98BOER1741107420,Germany,Mats van den Eijssel,Support for a friend,2024-06-01,63179.58,Retired,65
EUR,NL98BOER1741107420,Great Britain,Dana Weerdenburg,Split restaurant bill,2024-06-01,63201.67,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: 985c16ad-32c5-4d3e-b9a8-37b8896fdad6,2024-06-01,66973.67,Retired,65
EUR,NL98BOER1741107420,NL,Amazon,Marketplace seller fee,2024-06-01,66991.09,Retired,65
EUR,NL98BOER1741107420,Canada,Hannah van Dillen,Friend loan repayment,2024-06-01,67054.16,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: edaa9b0d-1f18-45ac-9f20-313d1800eb0e,2024-06-01,70826.16,Retired,65
EUR,NL98BOER1741107420,United States,Honeywell,Diversified company fee,2024-06-01,70958.27,Retired,65
EUR,NL98BOER1741107420,NL,Meta Platforms,Software license fee payment,2024-06-01,70974.14,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: 86b02541-e9d3-4782-a1f1-b66527901a94,2024-06-01,74746.14,Retired,65
EUR,NL98BOER1741107420,NL,General Electric,Corporate services payment,2024-06-01,74794.96,Retired,65
EUR,NL98BOER1741107420,NL,Gilead Sciences,Genetic testing kit,2024-06-01,74830.96,Retired,65
EUR,NL98BOER1741107420,NL,Merck & Co.,Pharmacy bill,2024-06-01,74887.16,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: b63cff72-27ed-4486-a9d0-b239f5c06890,2024-06-01,78659.16,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: 9b1c944b-ad82-4d06-a6d2-97c6e5be0efa,2024-06-01,78793.01,Retired,65
EUR,NL98BOER1741107420,Hungary,Gilead Sciences,Clinical trial payment,2024-06-01,78846.54,Retired,65
EUR,NL98BOER1741107420,Great Britain,Bristol-Myers Squibb,Healthcare prescription,2024-06-01,78932.53,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: 91b2fd9e-6809-413b-853d-5f91d7f2e6c3,2024-06-01,82704.53,Retired,65
EUR,NL98BOER1741107420,Great Britain,Meta Platforms,Cloud storage subscription,2024-06-01,82733.96,Retired,65
EUR,NL98BOER1741107420,NL,Toyota,Vehicle service charge,2024-06-01,82778.88,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: 335c6118-34b5-4198-bf38-38f7ca65b40b,2024-06-01,86550.88,Retired,65
EUR,NL98BOER1741107420,NL,BASF,Industrial chemicals purchase,2024-06-01,86629.66,Retired,65
EUR,NL98BOER1741107420,NL,3M,Conglomerate product order,2024-06-01,86634.74,Retired,65
EUR,NL98BOER1741107420,Germany,Berkshire Hathaway,Business unit invoice,2024-06-01,86639.31,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: 4859e4cc-6005-49e0-b2fe-af05b357705f,2024-06-01,90411.31,Retired,65
EUR,NL98BOER1741107420,Italy,Ryan de Vries,Reimbursement for dinner,2024-06-01,90485.93,Retired,65
EUR,NL98BOER1741107420,Great Britain,Gilead Sciences,Biotech research fee,2024-06-01,90490.61,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: 760e14fa-ed78-4188-b05c-929b8b8ca05e,2024-06-01,94262.61,Retired,65
EUR,NL98BOER1741107420,NL,Roche,Healthcare prescription,2024-06-01,94346.72,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: a8a28f2d-0c04-4de6-ac57-cbd8d78934b2,2024-06-01,98118.72,Retired,65
EUR,NL98BOER1741107420,Great Britain,Renault,Car purchase,2024-06-01,98251.12,Retired,65
EUR,NL98BOER1741107420,Germany,BASF,Industrial chemicals purchase,2024-06-01,98263.35,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: 6d71f9e2-9750-4364-b5ea-166b7f84b428,2024-06-01,102035.35,Retired,65
EUR,NL98BOER1741107420,Great Britain,Merck & Co.,Drug order payment,2024-06-01,102091.46,Retired,65
EUR,NL98BOER1741107420,NL,Daimler,Car purchase,2024-06-01,102104.55,Retired,65
EUR,NL98BOER1741107420,NL,Microsoft,Web hosting fee,2024-06-01,102107.28,Retired,65
EUR,NL98BOER1741107420,NL,BMW,Car purchase,2024-06-01,102181.95,Retired,65
EUR,NL98BOER1741107420,Great Britain,Rayan van de Wiel,Split vacation cost,2024-06-01,102185.48,Retired,65
EUR,NL98BOER1741107420,Japan,Merck & Co.,Pharmacy bill,2024-06-01,102192.0,Retired,65
EUR,NL98BOER1741107420,NL,Bayer,Medication purchase,2024-06-01,102290.37,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: 98de488c-5450-46d0-a843-e08a7607a7f3,2024-06-01,106062.37,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: dac95a11-b17e-4b3f-8ac1-e455e811d0ab,2024-06-01,106194.76,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: 089cb50b-efec-4ca2-abfe-bc67d1186003,2024-06-01,109966.76,Retired,65
EUR,NL98BOER1741107420,NL,Procter & Gamble,Product purchase,2024-06-01,110028.75,Retired,65
EUR,NL98BOER1741107420,NL,BMW,Auto repair bill,2024-06-01,110049.3,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: d2e1e243-9b00-47fc-8d70-e354b115c5f6,2024-06-01,113821.3,Retired,65
EUR,NL98BOER1741107420,NL,Meta Platforms,Web hosting fee,2024-06-01,113825.38,Retired,65
EUR,NL98BOER1741107420,NL,Mitsubishi,Business unit invoice,2024-06-01,113847.19,Retired,65
EUR,NL98BOER1741107420,Denmark,Rafael Vegt-Brievingh,Split vacation cost,2024-06-01,113866.86,Retired,65
EUR,NL98BOER1741107420,Italy,"Lieve West-Francië, van",Reimbursement for shopping,2024-06-01,113901.48,Retired,65
EUR,NL98BOER1741107420,NL,Oracle,Technology services invoice payment,2024-06-01,113905.43,Retired,65
EUR,NL98BOER1741107420,Denmark,Merck & Co.,Pharmacy bill,2024-06-01,113917.97,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: 5c5ba54b-e67c-47db-a084-48c572578026,2024-06-01,117689.97,Retired,65
EUR,NL98BOER1741107420,NL,Duke Energy,Energy supply charge,2024-06-01,117722.76,Retired,65
EUR,NL98BOER1741107420,NL,Bristol-Myers Squibb,Pharmacy bill,2024-06-01,117732.71,Retired,65
EUR,NL98BOER1741107420,NL,Amazon,Online shopping,2024-06-01,117735.71,Retired,65
EUR,NL98BOER1741107420,United States,Tata Consultancy Services,System upgrade fee,2024-06-01,117776.35,Retired,65
EUR,NL98BOER1741107420,NL,Dex Salet-Lucas,Medical bills,2024-06-01,117822.53,Retired,65
EUR,NL98BOER1741107420,NL,Alibaba,Marketplace seller fee,2024-06-01,117827.34,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: 35a0d836-8e02-4a87-b5b8-ae3783798259,2024-06-01,121599.34,Retired,65
EUR,NL98BOER1741107420,NL,Seth Verbeek,Vacation expenses,2024-07-01,121603.3,Retired,65
EUR,NL98BOER1741107420,Canada,Guusje Appelman,Christmas gift,2024-07-01,121645.6,Retired,65
EUR,NL98BOER1741107420,Great Britain,Jari Charon,Shared ride expenses,2024-07-01,121646.91,Retired,65
EUR,NL98BOER1741107420,Denmark,Amazon,E-commerce order,2024-07-01,121673.6,Retired,65
EUR,NL98BOER1741107420,Canada,Ilse van Holland,Support money,2024-07-01,121675.45,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: 82aa8a73-b680-4222-b51c-9dca38d0f1dd,2024-07-01,125447.45,Retired,65
EUR,NL98BOER1741107420,NL,SoftBank,Corporate services payment,2024-07-01,125452.3,Retired,65
EUR,NL98BOER1741107420,Great Britain,Lars Jacquot,Anniversary gift,2024-07-01,125468.04,Retired,65
EUR,NL98BOER1741107420,Great Britain,Allianz,Claim settlement,2024-07-01,125485.3,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: d43b36f5-5d9a-4550-a6c3-6ab46273306f,2024-07-01,129257.3,Retired,65
EUR,NL98BOER1741107420,NL,Julia Boogaerts,Gas money,2024-07-01,129317.92,Retired,65
EUR,NL98BOER1741107420,NL,Isabel Mulder,Baby shower gift,2024-07-01,129340.66,Retired,65
EUR,NL98BOER1741107420,NL,Amazon,Online shopping,2024-07-01,129342.56,Retired,65
EUR,NL98BOER1741107420,France,Dani Thatcher-Janse,Birthday party expenses,2024-07-01,129370.27,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: 841d0ad9-1c99-44f8-8169-c4c387e30a47,2024-07-01,129629.42,Retired,65
EUR,NL98BOER1741107420,Great Britain,AT&T,Phone bill,2024-07-01,129668.93,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: 1a1a32a6-baa2-4444-b517-5b89155a5088,2024-07-01,133440.93,Retired,65
EUR,NL98BOER1741107420,NL,PepsiCo,Catering service fee,2024-07-01,133561.37,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: c71486fe-bfa6-4e82-9075-d7258894f23b,2024-07-01,137333.37,Retired,65
EUR,NL98BOER1741107420,NL,Tata Consultancy Services,Software development bill,2024-07-01,137338.11,Retired,65
EUR,NL98BOER1741107420,Hungary,Stan de Plantard,Shared meal cost,2024-07-01,137350.06,Retired,65
EUR,NL98BOER1741107420,NL,Duke Energy,Renewable energy subscription,2024-07-01,137358.98,Retired,65
EUR,NL98BOER1741107420,Great Britain,Alphabet Inc.,Web hosting fee,2024-07-01,137413.46,Retired,65
EUR,NL98BOER1741107420,Denmark,DuPont,Business unit invoice,2024-07-01,137432.53,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: 520086ca-f3b4-4ed7-bcc9-fa895b6abf2c,2024-07-01,141204.53,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: d5c86ecb-e094-490d-997c-ba85f8432136,2024-07-01,144976.53,Retired,65
EUR,NL98BOER1741107420,NL,Oracle,Software license fee payment,2024-07-01,144982.39,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: 86014471-3963-4c53-b2b2-8112849860b6,2024-07-01,145093.05,Retired,65
EUR,NL98BOER1741107420,NL,Airbus,Aerospace parts purchase,2024-07-01,145094.35,Retired,65
EUR,NL98BOER1741107420,NL,SoftBank,Business unit invoice,2024-07-01,145115.65,Retired,65
EUR,NL98BOER1741107420,NL,Honeywell,Corporate services payment,2024-07-01,145118.39,Retired,65
EUR,NL98BOER1741107420,Belgium,Accenture,Consulting fee,2024-07-01,145134.97,Retired,65
EUR,NL98BOER1741107420,NL,Duke Energy,Energy supply charge,2024-07-01,145194.25,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: 8e5dced0-ae02-4017-b82d-fdf8bfced5f5,2024-07-01,148966.25,Retired,65
EUR,NL98BOER1741107420,NL,Meta Platforms,Web hosting fee,2024-07-01,148977.25,Retired,65
EUR,NL98BOER1741107420,NL,Bristol-Myers Squibb,Drug order payment,2024-07-01,148997.02,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: 33211b80-4bb9-4974-95b3-5f4f89582f4c,2024-07-01,152769.02,Retired,65
EUR,NL98BOER1741107420,Hungary,Tata Consultancy Services,IT support fee,2024-07-01,152868.17,Retired,65
EUR,NL98BOER1741107420,NL,IBM,Technology services invoice payment,2024-07-01,152877.59,Retired,65
EUR,NL98BOER1741107420,Germany,Toyota,Auto repair bill,2024-07-01,152893.3,Retired,65
EUR,NL98BOER1741107420,United States,Volkswagen,Car parts order,2024-07-01,152894.12,Retired,65
EUR,NL98BOER1741107420,Hungary,Novartis,Medication purchase,2024-07-01,152901.33,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: 0b0e5bf4-385e-4c34-acb2-f767448cae89,2024-07-01,156673.33,Retired,65
EUR,NL98BOER1741107420,NL,Renault,Car parts order,2024-07-01,156676.72,Retired,65
EUR,NL98BOER1741107420,NL,Siem de Roos,Support money,2024-07-01,156686.9,Retired,65
EUR,NL98BOER1741107420,NL,Fay Kronenberg,Graduation gift,2024-07-01,156744.96,Retired,65
EUR,NL98BOER1741107420,NL,Phillips 66,Electricity payment,2024-07-01,156811.56,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: c641463e-31b5-4ee3-9df6-b453ac9865fb,2024-07-01,160583.56,Retired,65
EUR,NL98BOER1741107420,Germany,Novartis,Healthcare prescription,2024-07-01,160614.57,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: ab7bd169-2850-40df-b997-fa19adc288eb,2024-07-01,164386.57,Retired,65
EUR,NL98BOER1741107420,NL,Tata Consultancy Services,System upgrade fee,2024-07-01,164398.75,Retired,65
EUR,NL98BOER1741107420,Belgium,Dean van Egisheim,Loan to friend,2024-07-01,164439.69,Retired,65
EUR,NL98BOER1741107420,NL,Apple Inc.,Cloud storage subscription,2024-07-01,164440.76,Retired,65
EUR,NL98BOER1741107420,Great Britain,Ford Motor,Auto repair bill,2024-07-01,164445.45,Retired,65
EUR,NL98BOER1741107420,NL,Allianz,Insurance premium,2024-07-01,164446.71,Retired,65
EUR,NL98BOER1741107420,NL,Gilead Sciences,Genetic testing kit,2024-07-01,164464.13,Retired,65
EUR,NL98BOER1741107420,Belgium,Unilever,Subscription box service,2024-07-01,164469.01,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: 4b0c414a-ffb7-46cd-bae2-f74674540448,2024-07-01,168241.01,Retired,65
EUR,NL98BOER1741107420,NL,IBM,Technology services invoice payment,2024-07-01,168246.59,Retired,65
EUR,NL98BOER1741107420,NL,Meta Platforms,Technology services invoice payment,2024-07-01,168294.47,Retired,65
EUR,NL98BOER1741107420,NL,Daimler,Car purchase,2024-07-01,168321.75,Retired,65
EUR,NL98BOER1741107420,NL,Lola van Allemanië,Rent payment,2024-07-01,168326.74,Retired,65
EUR,NL98BOER1741107420,Great Britain,Gilead Sciences,Biotech research fee,2024-07-01,168327.27,Retired,65
EUR,NL98BOER1741107420,NL,Noah Everts-van den Corput,Shared hotel room cost,2024-07-01,168389.49,Retired,65
EUR,NL98BOER1741107420,United States,Renault,Vehicle service charge,2024-07-01,168444.06,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: ffb5477d-0763-4962-b73e-6fc6ef4a487d,2024-07-01,172216.06,Retired,65
EUR,NL98BOER1741107420,NL,Liv Mijsberg,Reimbursement for medical expenses,2024-07-01,172249.75,Retired,65
EUR,NL98BOER1741107420,NL,Facebook,Premium account upgrade,2024-07-01,172302.85,Retired,65
EUR,NL98BOER1741107420,NL,Volkswagen,Vehicle service charge,2024-07-01,172318.02,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: 91013de7-b9ce-47f3-9b14-58ea9ef2d8f9,2024-07-01,176090.02,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: 04edf5b3-ce53-496d-a8a8-2bfb865ff110,2024-07-01,179862.02,Retired,65
EUR,NL98BOER1741107420,Denmark,Volkswagen,Car parts order,2024-07-01,179913.54,Retired,65
EUR,NL98BOER1741107420,NL,Giel Bakker-Schwartsbach,Christmas gift,2024-07-01,179951.76,Retired,65
EUR,NL98BOER1741107420,United States,Microsoft,Software license fee payment,2024-07-01,179968.7,Retired,65
EUR,NL98BOER1741107420,NL,Microsoft,Cloud storage subscription,2024-07-01,179969.75,Retired,65
EUR,NL98BOER1741107420,Italy,Lizz van Wel,Support for a friend,2024-07-01,179974.46,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: dba2a060-f67d-4c5b-83c1-f5417720d9b9,2024-07-01,183746.46,Retired,65
EUR,NL98BOER1741107420,NL,Facebook,Ad campaign funding,2024-07-01,183789.99,Retired,65
EUR,NL98BOER1741107420,NL,Merck & Co.,Healthcare prescription,2024-07-01,183832.18,Retired,65
EUR,NL98BOER1741107420,Canada,GlaxoSmithKline,Medication purchase,2024-07-01,183870.85,Retired,65
EUR,NL98BOER1741107420,NL,Bo Beernink,Graduation gift,2024-07-01,183915.67,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: 66df9bcc-08ce-4596-a05b-919b45a977b6,2024-07-01,187687.67,Retired,65
EUR,NL98BOER1741107420,NL,Microsoft,Technology services invoice payment,2024-07-01,187746.68,Retired,65
EUR,NL98BOER1741107420,Great Britain,Accenture,Consulting fee,2024-07-01,187777.65,Retired,65
EUR,NL98BOER1741107420,NL,Allianz,Policy renewal fee,2024-07-01,187789.58,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: 6ab07f1f-5676-428b-b37f-6145d85e34bc,2024-07-01,191561.58,Retired,65
EUR,NL98BOER1741107420,Austria,ByteDance,Web hosting fee,2024-07-01,191612.66,Retired,65
EUR,NL98BOER1741107420,NL,Volkswagen,Car purchase,2024-07-01,191675.13,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: 0af9dc5f-05d8-4303-b0d1-a89d453db0de,2024-07-01,195447.13,Retired,65
EUR,NL98BOER1741107420,Austria,Bilal Timmermans,Loan to friend,2024-07-01,195472.88,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: 23b85a37-a8eb-4c4d-9e56-d8d29724235f,2024-07-01,199244.88,Retired,65
EUR,NL98BOER1741107420,Canada,Novartis,Pharmacy bill,2024-07-01,199264.24,Retired,65
EUR,NL98BOER1741107420,NL,Oracle,Cloud storage subscription,2024-07-01,199337.05,Retired,65
EUR,NL98BOER1741107420,NL,Honeywell,Business unit invoice,2024-07-01,199362.87,Retired,65
EUR,NL98BOER1741107420,NL,Honeywell,Conglomerate product order,2024-07-01,199367.51,Retired,65
EUR,NL98BOER1741107420,NL,Amazon,Online shopping,2024-07-01,199422.93,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: 17e56515-65ff-4736-bf00-d7d1f950cf16,2024-07-01,203194.93,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: 096f8220-1570-4409-908d-2949ebce587c,2024-07-01,206966.93,Retired,65
EUR,NL98BOER1741107420,NL,Tim Totwiller,Shared subscription,2024-07-01,207058.83,Retired,65
EUR,NL98BOER1741107420,NL,Oracle,Technology services invoice payment,2024-07-01,207112.17,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: c92655e3-0798-4d26-be5c-5ddf562bc39a,2024-07-01,210884.17,Retired,65
EUR,NL98BOER1741107420,Canada,Lara Blees-de Groot,Child support,2024-07-01,210959.75,Retired,65
EUR,NL98BOER1741107420,NL,Accenture,Professional service invoice,2024-07-01,210975.17,Retired,65
EUR,NL98BOER1741107420,NL,IBM,Software license fee payment,2024-07-01,211075.86,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: af95426e-24ef-466a-aacf-b792fe13ae94,2024-07-01,214847.86,Retired,65
EUR,NL98BOER1741107420,France,Bristol-Myers Squibb,Drug order payment,2024-07-01,214907.22,Retired,65
EUR,NL98BOER1741107420,NL,Duke Energy,Energy supply charge,2024-07-01,214927.76,Retired,65
EUR,NL98BOER1741107420,NL,Kyan Rackham-Robbrechts Bruijne,Dinner reimbursement,2024-07-01,214984.54,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: c634e895-67e2-429b-937b-14d7896abeca,2024-07-01,218756.54,Retired,65
EUR,NL98BOER1741107420,NL,Bristol-Myers Squibb,Drug order payment,2024-07-01,218853.48,Retired,65
EUR,NL98BOER1741107420,NL,Dell Technologies,Software license fee payment,2024-07-01,218855.69,Retired,65
EUR,NL98BOER1741107420,United States,General Electric,Business unit invoice,2024-07-01,218901.96,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: fbc53fb1-d2df-4162-be70-b12cd9ac3197,2024-07-01,222673.96,Retired,65
EUR,NL98BOER1741107420,Great Britain,Willem Takkelenburg-Arts,Support money,2024-07-01,222679.05,Retired,65
EUR,NL98BOER1741107420,Great Britain,Procter & Gamble,Order payment,2024-07-01,222731.81,Retired,65
EUR,NL98BOER1741107420,NL,Lisanne Veenstra,Party contribution,2024-07-01,222734.14,Retired,65
EUR,NL98BOER1741107420,France,AstraZeneca,Medication purchase,2024-07-01,222785.84,Retired,65
EUR,NL98BOER1741107420,NL,Geldmaat ATM,Geldmaat: ebeb28e0-013c-48e1-b240-f928d3b11b4d,2024-07-01,226557.84,Retired,65
EUR,NL98BOER1741107420,Great Britain,Nike,Fashion brand order,2024-07-01,226566.87,Retired,65
EUR,NL98BOER1741107420,Canada,Bayer,Healthcare prescription,2024-07-01,226575.73,Retired,65
EUR,NL98BOER1741107420,Canada,Pfizer,Medication purchase,2024-07-01,226646.69,Retired,65
EUR,NL98BOER1741107420,NL,Morgan Stanley,Stock purchase,2024-07-01,226661.09,Retired,65
EUR,NL98BOER1741107420,NL,AstraZeneca,Drug order payment,2024-07-01,226692.14,Retired,65
