acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 26306d1c-edae-4d61-ad47-b62059a40572,2024-06-01,3731.96,Student,20
EUR,NL05YEPP7797060403,NL,Bristol-Myers Squibb,Healthcare prescription,2024-06-01,3733.09,Student,20
EUR,NL05YEPP7797060403,NL,Ruben Moet,Friend loan repayment,2024-06-01,3756.28,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: faf7d600-70a1-4de7-bff4-928451eaa42f,2024-06-01,3756.28,Student,20
EUR,NL05YEPP7797060403,NL,Novartis,Pharmacy bill,2024-06-01,3762.68,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: d323a436-39ad-45be-b1c9-82c037906e9f,2024-06-01,3762.68,Student,20
EUR,NL05YEPP7797060403,NL,LVMH,High-end product buy,2024-06-01,3767.4,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 1ae9f99f-c636-492e-b446-138c874ec5d2,2024-06-01,3767.4,Student,20
EUR,NL05YEPP7797060403,NL,Morgan Stanley,Brokerage fee,2024-06-01,3783.29,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 1cc7a648-57b6-4227-a92a-00b49b9608c4,2024-06-01,3783.29,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 2f07ad01-b339-4c6f-a12c-3ab8f971cebc,2024-06-01,3783.29,Student,20
EUR,NL05YEPP7797060403,NL,BMW,Car purchase,2024-06-01,3788.97,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 4309a557-2556-4458-bf4d-278bf150be09,2024-06-01,3788.97,Student,20
EUR,NL05YEPP7797060403,NL,Allianz,Insurance premium,2024-06-01,3798.23,Student,20
EUR,NL05YEPP7797060403,NL,Airbus,Aviation technology fee,2024-06-01,3851.93,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 0ec845af-de83-4fdd-ad6d-d7c2173354e9,2024-06-01,3851.93,Student,20
EUR,NL05YEPP7797060403,NL,Boeing,Space exploration fee,2024-06-01,3869.07,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 32d9a064-9cce-4a5b-9f4d-6c7f4debc426,2024-06-01,3869.07,Student,20
EUR,NL05YEPP7797060403,Great Britain,Lana van de Kooij,Grocery money,2024-06-01,3884.0,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 0faca9b1-1d50-4715-b73d-92c7a87e2a9c,2024-06-01,3884.0,Student,20
EUR,NL05YEPP7797060403,Great Britain,AstraZeneca,Pharmacy bill,2024-06-01,3886.91,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 85c19fea-2a26-45f6-8a66-827e9a6f77fb,2024-06-01,3886.91,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 5d5f7dc2-d69f-4502-9a9d-2ae8b9d09546,2024-06-01,3886.91,Student,20
EUR,NL05YEPP7797060403,Denmark,Pfizer,Healthcare prescription,2024-06-01,3917.72,Student,20
EUR,NL05YEPP7797060403,NL,David Galenzone,Housewarming gift,2024-06-01,3921.67,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 35e505ad-7e97-4ab1-b61a-45b000bb044a,2024-06-01,3921.67,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 008685c6-0afb-4076-8918-f0b8affbcb8f,2024-06-01,3921.67,Student,20
EUR,NL05YEPP7797060403,NL,Senna Rouwenhorst,Gift,2024-06-01,3927.62,Student,20
EUR,NL05YEPP7797060403,Italy,Danique Sprong-van den Eijssel,Christmas gift,2024-06-01,3933.0,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: c6865788-423e-4837-80dc-99f9bd78c71e,2024-06-01,3933.0,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 8a7eb5c1-05d1-461c-8f4a-ee60657d0242,2024-07-01,3933.0,Student,20
EUR,NL05YEPP7797060403,NL,Jurre Demmendaal,Rent payment,2024-07-01,3939.1,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 1a3b79f9-3285-41d9-b62b-f7e9a0809526,2024-07-01,3939.1,Student,20
EUR,NL05YEPP7797060403,United States,Nike,Sportswear buy,2024-07-01,3941.87,Student,20
EUR,NL05YEPP7797060403,NL,GlaxoSmithKline,Drug order payment,2024-07-01,3954.92,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: c93e93aa-f2c9-4efd-93f5-80417851a036,2024-07-01,3954.92,Student,20
EUR,NL05YEPP7797060403,United States,ByteDance,Cloud storage subscription,2024-07-01,3957.25,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 5e671cdb-186c-4cc1-8ea3-2197b5a493a0,2024-07-01,3957.25,Student,20
EUR,NL05YEPP7797060403,Canada,Geldmaat ATM,Geldmaat: 91e80ba9-6f44-42cf-9ab2-1e236019c98b,2024-07-01,3974.98,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 864393c3-7403-4862-b3ea-b7bf33a518bb,2024-07-01,3974.98,Student,20
EUR,NL05YEPP7797060403,NL,GlaxoSmithKline,Pharmacy bill,2024-07-01,3978.54,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: dc178d93-54fe-4903-ba4c-a96afe9b6d53,2024-07-01,3978.54,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 7f4b901d-cace-4e75-acca-697540d9247d,2024-07-01,3978.54,Student,20
EUR,NL05YEPP7797060403,Canada,Geldmaat ATM,Geldmaat: ac8134ad-565d-49c7-a90a-1da686510983,2024-07-01,3983.19,Student,20
EUR,NL05YEPP7797060403,Austria,Dell Technologies,Web hosting fee,2024-07-01,3988.54,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 81643b01-9430-4556-b9d0-d3c4d9e8bba5,2024-07-01,3988.54,Student,20
EUR,NL05YEPP7797060403,Denmark,Silke van Spreeuwel-Aeije,Shared ride expenses,2024-07-01,4016.5,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 0f65a4db-f6c0-4986-8850-1b884a01c3e0,2024-07-01,4016.5,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: b634d245-2478-41b8-825b-8ebedde4dc38,2024-07-01,4016.5,Student,20
EUR,NL05YEPP7797060403,Italy,Meta Platforms,Software license fee payment,2024-07-01,4017.11,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: b8f3f080-13b0-4d72-8657-0892eb431670,2024-07-01,4017.11,Student,20
EUR,NL05YEPP7797060403,Spain,Novartis,Pharmacy bill,2024-07-01,4017.8,Student,20
EUR,NL05YEPP7797060403,Spain,General Electric,Conglomerate product order,2024-07-01,4030.66,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: a141ffa3-171a-4353-8b68-567c4a7965e4,2024-07-01,4030.66,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: f773c065-b55b-4d5e-bec8-8e2da4d8825b,2024-07-01,4030.66,Student,20
EUR,NL05YEPP7797060403,NL,Noud Geerts,Loan to family,2024-07-01,4035.25,Student,20
EUR,NL05YEPP7797060403,Great Britain,Johnson & Johnson,Healthcare prescription,2024-07-01,4038.03,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: aed1dd89-136a-4898-be08-18b5b496b7f8,2024-07-01,4038.03,Student,20
EUR,NL05YEPP7797060403,Italy,BMW,Car purchase,2024-07-01,4066.0,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 024d21ff-aba8-408c-8268-b34aebaa2787,2024-07-01,4066.0,Student,20
EUR,NL05YEPP7797060403,NL,Huawei,Software license fee payment,2024-07-01,4070.42,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 7c926da5-8a54-4f76-866b-77e42b25ecb1,2024-07-01,4070.42,Student,20
EUR,NL05YEPP7797060403,Germany,Boeing,Aircraft maintenance,2024-07-01,4072.12,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 879232af-4fde-4ab8-86ca-a110efdc927a,2024-07-01,4072.12,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 66f55808-4d3a-4a63-bb7c-92b0411d2865,2024-07-01,4072.12,Student,20
EUR,NL05YEPP7797060403,United States,Boeing,Aircraft maintenance,2024-07-01,4085.29,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 97245a3e-3e31-4a8b-94af-e92a2afc7d9b,2024-07-01,4085.29,Student,20
EUR,NL05YEPP7797060403,NL,BMW,Car parts order,2024-07-01,4092.28,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: de0d5d86-fd74-4991-840a-ffeae5fe253c,2024-07-01,4092.28,Student,20
EUR,NL05YEPP7797060403,United States,Yasmin Lether,Family loan repayment,2024-07-01,4104.91,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: f15d0856-b473-45a7-9bf3-076280cef207,2024-07-01,4104.91,Student,20
EUR,NL05YEPP7797060403,Great Britain,BASF,Chemical supply order,2024-07-01,4110.47,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: bd91ad8b-bcd2-4471-80ba-84573a140630,2024-07-01,4110.47,Student,20
EUR,NL05YEPP7797060403,United States,BMW,Auto repair bill,2024-07-01,4117.44,Student,20
EUR,NL05YEPP7797060403,Germany,Dell Technologies,Technology services invoice payment,2024-07-01,4123.96,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 3f50baa4-0f2c-4eb3-8448-e45b47df706d,2024-07-01,4123.96,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 547d15fc-d115-4f52-b13e-4f95f20cc772,2024-07-01,4123.96,Student,20
EUR,NL05YEPP7797060403,NL,AstraZeneca,Drug order payment,2024-07-01,4133.6,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: c2324a5f-a2e4-4022-ae64-349119275afc,2024-07-01,4133.6,Student,20
EUR,NL05YEPP7797060403,Japan,Veerle van de Velde,Shared subscription,2024-07-01,4136.59,Student,20
EUR,NL05YEPP7797060403,NL,Jip Elsemulder,Housewarming gift,2024-07-01,4145.94,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 91b53e87-f0e3-41d4-841e-fe24944e45c6,2024-07-01,4145.94,Student,20
EUR,NL05YEPP7797060403,United States,PepsiCo,Catering service fee,2024-07-01,4150.98,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 9875cbab-ef1d-4cab-b1f0-5d3c13486bd5,2024-07-01,4150.98,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: b81c5c28-c9ab-4812-87ca-96352c311121,2024-07-01,4150.98,Student,20
EUR,NL05YEPP7797060403,NL,Allianz,Insurance premium,2024-07-01,4151.57,Student,20
EUR,NL05YEPP7797060403,NL,BASF,Laboratory reagents buy,2024-07-01,4171.96,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 9d41f2a8-cd18-4a7e-84f6-b8b7d9cde12a,2024-07-01,4171.96,Student,20
EUR,NL05YEPP7797060403,Germany,SoftBank,Conglomerate product order,2024-07-01,4175.82,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 54a905fc-8d8f-413a-bfe5-bd39b843ebc9,2024-07-01,4175.82,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 53f5ffe7-ff99-4104-a6cd-04e22ea62147,2024-07-01,4175.82,Student,20
EUR,NL05YEPP7797060403,Hungary,Unilever,Order payment,2024-07-01,4181.15,Student,20
EUR,NL05YEPP7797060403,NL,Romy Perrono-Weijters,Wedding gift,2024-08-01,4187.83,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: b020241e-8dd4-4ed3-9a79-e81dbab13f35,2024-08-01,4187.83,Student,20
EUR,NL05YEPP7797060403,NL,LVMH,Exclusive brand fee,2024-08-01,4193.18,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: d8740040-0c94-4147-a5d9-8826834e3dc8,2024-08-01,4193.18,Student,20
EUR,NL05YEPP7797060403,NL,Cisco Systems,Cloud storage subscription,2024-08-01,4196.81,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 3bde72f9-7b43-491a-8241-93463e64e20f,2024-08-01,4196.81,Student,20
EUR,NL05YEPP7797060403,NL,ByteDance,Cloud storage subscription,2024-08-01,4200.59,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 54946f70-bf22-4935-91bb-782e51093e53,2024-08-01,4200.59,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: f9236819-5418-41e4-badf-ab7d025e82cb,2024-08-01,4200.59,Student,20
EUR,NL05YEPP7797060403,NL,3M,Corporate services payment,2024-08-01,4233.34,Student,20
EUR,NL05YEPP7797060403,Belgium,Unilever,Order payment,2024-08-01,4234.73,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 9392bbb6-ac9f-412e-9908-92862bfb02cf,2024-08-01,4234.73,Student,20
EUR,NL05YEPP7797060403,Belgium,GlaxoSmithKline,Healthcare prescription,2024-08-01,4236.94,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 42fd5f3d-8f61-4567-b3ab-af59bc0770ae,2024-08-01,4236.94,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: d0be105a-200f-41db-883c-95b0eafaaa8b,2024-08-01,4236.94,Student,20
EUR,NL05YEPP7797060403,Germany,Berkshire Hathaway,Conglomerate product order,2024-08-01,4329.71,Student,20
EUR,NL05YEPP7797060403,NL,Toyota,Auto repair bill,2024-08-01,4338.47,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 052f91f3-a651-443a-bc1e-13a794d9e318,2024-08-01,4338.47,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: f47f5409-dc9d-4222-b337-598b886df12e,2024-08-01,4338.47,Student,20
EUR,NL05YEPP7797060403,Great Britain,Muhammed Matthews,Support money,2024-08-01,4466.55,Student,20
EUR,NL05YEPP7797060403,Germany,BASF,Cleaning products order,2024-08-01,4478.13,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: d7ffe321-116a-439c-953e-d12586b8283b,2024-08-01,4478.13,Student,20
EUR,NL05YEPP7797060403,United States,Bristol-Myers Squibb,Pharmacy bill,2024-08-01,4479.86,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 7ca895a2-684c-4238-b1bd-a390e0df5566,2024-08-01,4479.86,Student,20
EUR,NL05YEPP7797060403,NL,Fem van Holland,Shared hotel room cost,2024-08-01,4481.26,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 83e61c85-baba-489e-a85b-759742dea5ec,2024-08-01,4481.26,Student,20
EUR,NL05YEPP7797060403,NL,Verizon,Telecom invoice,2024-08-01,4487.05,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: ad0c24e9-47e1-44a7-86ab-09ff81c09774,2024-08-01,4487.05,Student,20
EUR,NL05YEPP7797060403,Great Britain,Procter & Gamble,Retail goods payment,2024-08-01,4488.73,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 0d4e4754-f9eb-4145-9db7-44e02d075b9c,2024-08-01,4488.73,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: db608471-4601-45cd-85be-4f50fa5f43c6,2024-08-01,4488.73,Student,20
EUR,NL05YEPP7797060403,Canada,BASF,Chemical supply order,2024-08-01,4495.07,Student,20
EUR,NL05YEPP7797060403,Italy,Elif Mulders,Mortgage help,2024-08-01,4497.91,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 0c3caf7c-fdc3-48fc-9a4d-3f165621d883,2024-08-01,4497.91,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: cc76e157-7f8c-45d6-9b5a-1a8738d41690,2024-08-01,4497.91,Student,20
EUR,NL05YEPP7797060403,NL,Merck & Co.,Drug order payment,2024-08-01,4523.13,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 5c23af83-29c7-4020-8ff9-2aefba79f70f,2024-08-01,4523.13,Student,20
EUR,NL05YEPP7797060403,Great Britain,Alibaba,Marketplace seller fee,2024-08-01,4563.98,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 1b0d1557-2dd9-4a96-9908-2115bb078601,2024-08-01,4563.98,Student,20
EUR,NL05YEPP7797060403,NL,Ford Motor,Car purchase,2024-08-01,4569.8,Student,20
EUR,NL05YEPP7797060403,Great Britain,General Electric,Conglomerate product order,2024-08-01,4571.17,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 63340e8b-bee9-4ae0-bd4d-413fd3f7ef00,2024-08-01,4571.17,Student,20
EUR,NL05YEPP7797060403,Spain,Duke Energy,Renewable energy subscription,2024-08-01,4575.72,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 1ae28109-ea35-489d-9df2-cfe325de6ddb,2024-08-01,4575.72,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: da99eec2-b69b-4eaf-b6f8-a019266ff30b,2024-08-01,4575.72,Student,20
EUR,NL05YEPP7797060403,NL,Microsoft,Technology services invoice payment,2024-08-01,4584.79,Student,20
EUR,NL05YEPP7797060403,NL,Apple Inc.,Software license fee payment,2024-08-01,4600.17,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 3f7bde13-502a-4df0-aab1-7af20a4369c3,2024-08-01,4600.17,Student,20
EUR,NL05YEPP7797060403,Great Britain,Bristol-Myers Squibb,Pharmacy bill,2024-08-01,4611.64,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: d1511495-03d9-4f85-85eb-f93e33ce32cf,2024-08-01,4611.64,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: f95e10aa-5d62-481a-8c7d-4078780dcf19,2024-08-01,4611.64,Student,20
EUR,NL05YEPP7797060403,NL,Nora Kleijse-Wipstrik,Household expenses,2024-08-01,4617.59,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: f5503702-1169-437c-97ab-d1a28cfa6936,2024-08-01,4617.59,Student,20
EUR,NL05YEPP7797060403,Great Britain,Tata Consultancy Services,System upgrade fee,2024-08-01,4624.89,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: fdcb1a96-a57d-4890-808c-a4692c2ca921,2024-08-01,4624.89,Student,20
EUR,NL05YEPP7797060403,NL,Daimler,Vehicle service charge,2024-08-01,4636.0,Student,20
EUR,NL05YEPP7797060403,NL,Berkshire Hathaway,Business unit invoice,2024-08-01,4638.99,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 27952a68-33e0-4b43-b6e3-774fdac5807b,2024-08-01,4638.99,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 3a6fae1e-88ff-44a2-87e8-94b5646dbe06,2024-08-01,4638.99,Student,20
EUR,NL05YEPP7797060403,United States,Allianz,Policy renewal fee,2024-08-01,4641.83,Student,20
EUR,NL05YEPP7797060403,Germany,BASF,Industrial chemicals purchase,2024-08-01,4643.11,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 63a0015f-58d6-4251-8133-9f6ae66f5f92,2024-08-01,4643.11,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: f63cb416-9528-4be1-8da5-bb2e45ddd93a,2024-09-01,4643.11,Student,20
EUR,NL05YEPP7797060403,NL,Morgan Stanley,Stock purchase,2024-09-01,4647.25,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: f0b3b595-2d68-4551-b67e-81cb3800f9a1,2024-09-01,4647.25,Student,20
EUR,NL05YEPP7797060403,NL,Procter & Gamble,Product purchase,2024-09-01,4660.3,Student,20
EUR,NL05YEPP7797060403,NL,IBM,Web hosting fee,2024-09-01,4670.04,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 6366d9a2-56a3-48ef-81e6-18ae0125707f,2024-09-01,4670.04,Student,20
EUR,NL05YEPP7797060403,NL,Julian Amalrada-Fiere,Loan to family,2024-09-01,4704.93,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 536231d5-8289-4099-98f0-84adea55b476,2024-09-01,4704.93,Student,20
EUR,NL05YEPP7797060403,Canada,Roche,Pharmacy bill,2024-09-01,4719.8,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 62ea11a7-1809-4fbe-ad99-287a1017dd76,2024-09-01,4719.8,Student,20
EUR,NL05YEPP7797060403,NL,Renault,Car purchase,2024-09-01,4738.8,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 5ca1376a-5bdf-4667-b58e-7ec5b4ebc67a,2024-09-01,4738.8,Student,20
EUR,NL05YEPP7797060403,Denmark,Esila Palman,Gas money,2024-09-01,4770.7,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 43db7917-60ba-4571-bb4c-693119439629,2024-09-01,4770.7,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 8414a5cc-f995-4110-93e8-f2501b0a6b8b,2024-09-01,4770.7,Student,20
EUR,NL05YEPP7797060403,NL,AT&T,Data plan payment,2024-09-01,4790.27,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: bab8b63a-09e6-4c53-8829-ba0337cf2814,2024-09-01,4790.27,Student,20
EUR,NL05YEPP7797060403,NL,Verizon,Data plan payment,2024-09-01,4800.73,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: 1897d6af-57f6-4d00-b939-96a73350dbe8,2024-09-01,4801.35,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: c6741d4d-ba35-4714-a35a-159d801cf23c,2024-09-01,4801.35,Student,20
EUR,NL05YEPP7797060403,NL,Geldmaat ATM,Geldmaat: f36d67b3-ed63-41b5-b22a-db8314feeae6,2024-09-01,4801.35,Student,20
EUR,NL05YEPP7797060403,NL,Kim van de Berg,School fees,2024-09-01,4802.02,Student,20
EUR,NL05YEPP7797060403,Great Britain,Geldmaat ATM,Geldmaat: dfa0e2bc-abd9-4d72-8d44-573fc0652426,2024-09-01,4803.27,Student,20
