acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL12FAKE1625977042,NL,PepsiCo,Catering service fee,2024-06-01,5761.6,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: 22ab733d-cacd-46f2-86b7-379f4f9c5189,2024-06-01,6813.6,Self-employed,50
EUR,NL12FAKE1625977042,Austria,Kian Bruijne van der Veen,Travel expenses,2024-06-01,6820.28,Self-employed,50
EUR,NL12FAKE1625977042,Great Britain,Mitsubishi,Conglomerate product order,2024-06-01,6839.31,Self-employed,50
EUR,NL12FAKE1625977042,France,Silke de Boer,Birthday party expenses,2024-06-01,6858.72,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: 9f14056f-7ff7-4a6f-8b0b-7df699449fef,2024-06-01,7910.72,Self-employed,50
EUR,NL12FAKE1625977042,Canada,AstraZeneca,Medication purchase,2024-06-01,7923.54,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: 65b3bd39-be80-4d26-b81a-30a89541f67b,2024-06-01,8975.54,Self-employed,50
EUR,NL12FAKE1625977042,United States,Pfizer,Healthcare prescription,2024-06-01,8983.0,Self-employed,50
EUR,NL12FAKE1625977042,NL,Bayer,Healthcare prescription,2024-06-01,8989.67,Self-employed,50
EUR,NL12FAKE1625977042,NL,Mila Dries-Hagendoorn,Support for a family member,2024-06-01,8997.48,Self-employed,50
EUR,NL12FAKE1625977042,NL,Maria Eelman-Doorhof,Gift,2024-06-01,9012.44,Self-employed,50
EUR,NL12FAKE1625977042,NL,PepsiCo,Food delivery,2024-06-01,9027.55,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: 16e4b0d6-7dde-4c3a-ab70-7c71ca190b07,2024-06-01,10079.55,Self-employed,50
EUR,NL12FAKE1625977042,Austria,Karlijn Veenendaal,Child support,2024-06-01,10096.25,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: 4731d64b-bcd4-4898-9666-9fa76561dead,2024-06-01,11148.25,Self-employed,50
EUR,NL12FAKE1625977042,Belgium,Phillips 66,Energy supply charge,2024-06-01,11168.78,Self-employed,50
EUR,NL12FAKE1625977042,Great Britain,Facebook,Ad campaign funding,2024-06-01,11172.23,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: bb201805-8391-4e08-80f5-703fb72075c0,2024-06-01,11188.07,Self-employed,50
EUR,NL12FAKE1625977042,NL,Mitsubishi,Business unit invoice,2024-06-01,11196.5,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: c0c3880a-24d8-4b43-803b-12f75cb815b6,2024-06-01,12248.5,Self-employed,50
EUR,NL12FAKE1625977042,NL,Morris Wolfswinkel,Grocery money,2024-06-01,12252.09,Self-employed,50
EUR,NL12FAKE1625977042,Great Britain,ByteDance,Technology services invoice payment,2024-06-01,12258.7,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: 57a44ead-c456-40b6-b073-da86e1378395,2024-06-01,13310.7,Self-employed,50
EUR,NL12FAKE1625977042,NL,Toyota,Auto repair bill,2024-06-01,13332.22,Self-employed,50
EUR,NL12FAKE1625977042,NL,Meta Platforms,Cloud storage subscription,2024-06-01,13337.66,Self-employed,50
EUR,NL12FAKE1625977042,NL,Sven Peters,Loan repayment,2024-06-01,13346.31,Self-employed,50
EUR,NL12FAKE1625977042,Great Britain,Novartis,Pharmacy bill,2024-06-01,13354.25,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: 2e86c190-db34-4c34-b9bd-b8ac9faf98b2,2024-06-01,14406.25,Self-employed,50
EUR,NL12FAKE1625977042,Japan,Facebook,Premium account upgrade,2024-06-01,14410.38,Self-employed,50
EUR,NL12FAKE1625977042,NL,Accenture,Professional service invoice,2024-06-01,14422.76,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: e873fa22-2b25-40a3-946a-8dc36e1873ca,2024-06-01,15474.76,Self-employed,50
EUR,NL12FAKE1625977042,NL,AstraZeneca,Healthcare prescription,2024-06-01,15501.83,Self-employed,50
EUR,NL12FAKE1625977042,Canada,Ayoub Horrocks-van Loon,Family loan repayment,2024-06-01,15506.57,Self-employed,50
EUR,NL12FAKE1625977042,NL,Volkswagen,Car parts order,2024-06-01,15518.28,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: 20535052-cec8-416e-8ce4-3fa916350035,2024-06-01,16570.28,Self-employed,50
EUR,NL12FAKE1625977042,France,Cisco Systems,Technology services invoice payment,2024-06-01,16578.93,Self-employed,50
EUR,NL12FAKE1625977042,NL,DuPont,Business unit invoice,2024-06-01,16590.84,Self-employed,50
EUR,NL12FAKE1625977042,NL,Volkswagen,Vehicle service charge,2024-06-01,16601.77,Self-employed,50
EUR,NL12FAKE1625977042,NL,Fenne Ketel,Split vacation cost,2024-06-01,16631.61,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: 2316e9c4-4eaf-4624-9041-ca30ec37acfe,2024-06-01,17683.61,Self-employed,50
EUR,NL12FAKE1625977042,NL,Nike,Sportswear buy,2024-06-01,17688.86,Self-employed,50
EUR,NL12FAKE1625977042,NL,Meta Platforms,Technology services invoice payment,2024-06-01,17698.71,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: c1c9353d-d57f-4d68-9769-71b09d0d3277,2024-06-01,18750.71,Self-employed,50
EUR,NL12FAKE1625977042,NL,Ella van der Schuijt,Rent assistance,2024-06-01,18766.69,Self-employed,50
EUR,NL12FAKE1625977042,NL,AstraZeneca,Pharmacy bill,2024-06-01,18776.42,Self-employed,50
EUR,NL12FAKE1625977042,NL,3M,Diversified company fee,2024-06-01,18790.85,Self-employed,50
EUR,NL12FAKE1625977042,Japan,Bristol-Myers Squibb,Medication purchase,2024-06-01,18803.08,Self-employed,50
EUR,NL12FAKE1625977042,Great Britain,Novartis,Medication purchase,2024-06-01,18812.44,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: 0cc4ff09-be1e-489b-a144-978fecf50cd0,2024-06-01,19864.44,Self-employed,50
EUR,NL12FAKE1625977042,NL,Ivy Cadefau,Medical bills,2024-06-01,19887.38,Self-employed,50
EUR,NL12FAKE1625977042,NL,BMW,Auto repair bill,2024-06-01,19896.26,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: e579aba0-1e44-475d-a8f5-a8f06e1c54e8,2024-06-01,20948.26,Self-employed,50
EUR,NL12FAKE1625977042,Great Britain,Allianz,Insurance premium,2024-06-01,20949.74,Self-employed,50
EUR,NL12FAKE1625977042,United States,Nike,Sportswear buy,2024-06-01,20956.63,Self-employed,50
EUR,NL12FAKE1625977042,NL,Alphabet Inc.,Software license fee payment,2024-06-01,20981.05,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: 7df6de5e-686a-412c-b3a9-1307e54825d6,2024-06-01,22033.05,Self-employed,50
EUR,NL12FAKE1625977042,Canada,Kyano Moensendijk,Friend loan repayment,2024-06-01,22071.95,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: bafd14d4-d33e-48b7-9b6f-27f42ca2a266,2024-06-01,23123.95,Self-employed,50
EUR,NL12FAKE1625977042,NL,Hugo van der Laarse,Emergency funds,2024-06-01,23129.89,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: f2550ee4-52dc-495f-bfb9-6fcad0c6e185,2024-06-01,24181.89,Self-employed,50
EUR,NL12FAKE1625977042,NL,Daimler,Car purchase,2024-06-01,24185.26,Self-employed,50
EUR,NL12FAKE1625977042,NL,Bayer,Drug order payment,2024-06-01,24204.72,Self-employed,50
EUR,NL12FAKE1625977042,NL,GlaxoSmithKline,Pharmacy bill,2024-06-01,24286.91,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: 4e1b6169-c7f5-4c05-98e2-40419ddaec13,2024-06-01,25338.91,Self-employed,50
EUR,NL12FAKE1625977042,Great Britain,Honeywell,Business unit invoice,2024-06-01,25354.15,Self-employed,50
EUR,NL12FAKE1625977042,NL,Goldman Sachs,Capital markets service,2024-06-01,25360.28,Self-employed,50
EUR,NL12FAKE1625977042,Denmark,Honeywell,Diversified company fee,2024-06-01,25444.11,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: 85d6c8bf-67b9-4a55-93ac-9a39e466bc13,2024-06-01,26496.11,Self-employed,50
EUR,NL12FAKE1625977042,Denmark,Unilever,Order payment,2024-06-01,26502.35,Self-employed,50
EUR,NL12FAKE1625977042,NL,LVMH,High-end product buy,2024-06-01,26507.02,Self-employed,50
EUR,NL12FAKE1625977042,NL,Wouter Mens-Lind,Rent deposit,2024-06-01,26524.29,Self-employed,50
EUR,NL12FAKE1625977042,Great Britain,Dave Phillipsen-van de Darnau,Debt settlement,2024-06-01,26546.21,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: a74d1147-03e5-4fd9-8350-6cc899aa882a,2024-06-01,27598.21,Self-employed,50
EUR,NL12FAKE1625977042,Spain,Geldmaat ATM,Geldmaat: 9c7103c1-b499-468e-a0a1-fa07790d8d48,2024-06-01,27608.48,Self-employed,50
EUR,NL12FAKE1625977042,Belgium,Ford Motor,Car purchase,2024-06-01,27622.25,Self-employed,50
EUR,NL12FAKE1625977042,Spain,Guus Cornelissen,Anniversary gift,2024-06-01,27624.26,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: 6c0587e8-0726-4b0d-8e97-e495e7b3c5db,2024-06-01,28676.26,Self-employed,50
EUR,NL12FAKE1625977042,France,Geldmaat ATM,Geldmaat: 4803d658-ac53-4968-b90d-ead383948ddf,2024-06-01,28688.57,Self-employed,50
EUR,NL12FAKE1625977042,NL,Meta Platforms,Cloud storage subscription,2024-06-01,28705.15,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: 2c069663-f72f-44b5-af0d-a34674ef99d1,2024-06-01,29757.15,Self-employed,50
EUR,NL12FAKE1625977042,Spain,Jayda Françoise-Konings,Shared subscription,2024-06-01,29759.29,Self-employed,50
EUR,NL12FAKE1625977042,Canada,Melissa Scardino,Travel expenses,2024-06-01,29773.85,Self-employed,50
EUR,NL12FAKE1625977042,NL,Dell Technologies,Cloud storage subscription,2024-06-01,29788.02,Self-employed,50
EUR,NL12FAKE1625977042,NL,Dylan van den Broek,Travel expenses,2024-06-01,29798.46,Self-employed,50
EUR,NL12FAKE1625977042,NL,ByteDance,Cloud storage subscription,2024-06-01,29802.18,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: d8c15acf-6c2c-48ad-8ecc-04c545aa3781,2024-06-01,30854.18,Self-employed,50
EUR,NL12FAKE1625977042,NL,Phillips 66,Energy supply charge,2024-06-01,30861.78,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: cd74c08e-7dd5-440c-8c9c-00929776301f,2024-06-01,31913.78,Self-employed,50
EUR,NL12FAKE1625977042,Belgium,Nadine van Boven,Travel expenses,2024-06-01,31927.6,Self-employed,50
EUR,NL12FAKE1625977042,NL,Mitsubishi,Conglomerate product order,2024-06-01,31941.73,Self-employed,50
EUR,NL12FAKE1625977042,NL,Accenture,Professional service invoice,2024-06-01,31948.65,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: fa210e8c-a8aa-4491-b475-7c68dc73eb56,2024-06-01,33000.65,Self-employed,50
EUR,NL12FAKE1625977042,United States,Senna Post,Rent deposit,2024-06-01,33017.62,Self-employed,50
EUR,NL12FAKE1625977042,NL,IBM,Software license fee payment,2024-06-01,33028.19,Self-employed,50
EUR,NL12FAKE1625977042,NL,Cisco Systems,Web hosting fee,2024-07-01,33042.56,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: dbc4a513-be7e-44ff-82e5-eb76fab4abad,2024-07-01,34094.56,Self-employed,50
EUR,NL12FAKE1625977042,Great Britain,GlaxoSmithKline,Healthcare prescription,2024-07-01,34109.01,Self-employed,50
EUR,NL12FAKE1625977042,NL,Gilead Sciences,Biotech research fee,2024-07-01,34114.49,Self-employed,50
EUR,NL12FAKE1625977042,NL,AT&T,Telecom invoice,2024-07-01,34189.49,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: 47782848-576f-454b-883d-01b9b9a52a89,2024-07-01,35241.49,Self-employed,50
EUR,NL12FAKE1625977042,Italy,Victor Borman-Jansse,Family loan repayment,2024-07-01,35251.59,Self-employed,50
EUR,NL12FAKE1625977042,NL,Microsoft,Software license fee payment,2024-07-01,35267.01,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: 527beb7b-cfec-4612-a87c-8a9b7ecab631,2024-07-01,36319.01,Self-employed,50
EUR,NL12FAKE1625977042,NL,Jake de Swart,Emergency funds,2024-07-01,36349.65,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: ad745cff-bd30-412a-a0c7-b6544315645b,2024-07-01,37401.65,Self-employed,50
EUR,NL12FAKE1625977042,NL,Morgan Stanley,Stock purchase,2024-07-01,37429.94,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: 96e539c4-25cc-429e-8b2a-6f8d4d7000e7,2024-07-01,38481.94,Self-employed,50
EUR,NL12FAKE1625977042,NL,Johnson & Johnson,Healthcare prescription,2024-07-01,38492.98,Self-employed,50
EUR,NL12FAKE1625977042,NL,Maria van der Maes,Reimbursement for bills,2024-07-01,38536.85,Self-employed,50
EUR,NL12FAKE1625977042,Canada,Honeywell,Business unit invoice,2024-07-01,38553.52,Self-employed,50
EUR,NL12FAKE1625977042,NL,Unilever,Order payment,2024-07-01,38584.9,Self-employed,50
EUR,NL12FAKE1625977042,NL,Ford Motor,Vehicle service charge,2024-07-01,38596.28,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: 036701c9-1453-4927-ae03-eebd9a56e908,2024-07-01,39648.28,Self-employed,50
EUR,NL12FAKE1625977042,United States,Thomas van Bunschoten-Speijer,Debt settlement,2024-07-01,39652.6,Self-employed,50
EUR,NL12FAKE1625977042,Germany,Apple Inc.,Web hosting fee,2024-07-01,39935.0,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: 6d4ed59b-34cf-4e55-8908-b309fa8ba687,2024-07-01,40987.0,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: b9259d71-f64e-435d-847a-f43b89ee3e02,2024-07-01,40992.72,Self-employed,50
EUR,NL12FAKE1625977042,NL,Mason Molen,Loan to family,2024-07-01,41007.55,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: 5a36b95c-4947-46a4-9a4f-69443a41cb45,2024-07-01,42059.55,Self-employed,50
EUR,NL12FAKE1625977042,Canada,Cas Post,Shared meal cost,2024-07-01,42064.53,Self-employed,50
EUR,NL12FAKE1625977042,NL,Morgan Stanley,Brokerage fee,2024-07-01,42111.65,Self-employed,50
EUR,NL12FAKE1625977042,NL,DuPont,Business unit invoice,2024-07-01,42115.51,Self-employed,50
EUR,NL12FAKE1625977042,NL,AstraZeneca,Drug order payment,2024-07-01,42120.86,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: 8e42539a-b2f2-448a-ba85-5f3bcd0cc9e5,2024-07-01,43172.86,Self-employed,50
EUR,NL12FAKE1625977042,NL,Merck & Co.,Medication purchase,2024-07-01,43188.47,Self-employed,50
EUR,NL12FAKE1625977042,Canada,Amir Persijn,Reimbursement for medical expenses,2024-07-01,43198.64,Self-employed,50
EUR,NL12FAKE1625977042,NL,BMW,Car parts order,2024-07-01,43203.58,Self-employed,50
EUR,NL12FAKE1625977042,NL,Unilever,Product purchase,2024-07-01,43265.51,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: 299f3013-6798-4fdf-83d8-d0bac191c845,2024-07-01,44317.51,Self-employed,50
EUR,NL12FAKE1625977042,NL,Bristol-Myers Squibb,Pharmacy bill,2024-07-01,44318.39,Self-employed,50
EUR,NL12FAKE1625977042,NL,3M,Corporate services payment,2024-07-01,44328.96,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: 831ff0ba-07da-4c2c-a9ad-dada57be75fc,2024-07-01,45380.96,Self-employed,50
EUR,NL12FAKE1625977042,NL,LVMH,High-end product buy,2024-07-01,45402.73,Self-employed,50
EUR,NL12FAKE1625977042,Germany,Wouter van der Velde-van Kuijc van Malsen,Split restaurant bill,2024-07-01,45415.39,Self-employed,50
EUR,NL12FAKE1625977042,NL,Volkswagen,Car purchase,2024-07-01,45465.55,Self-employed,50
EUR,NL12FAKE1625977042,NL,Airbus,Aerospace parts purchase,2024-07-01,45474.66,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: 35771fd3-dccd-4057-a69d-a5b035ff1b47,2024-07-01,46526.66,Self-employed,50
EUR,NL12FAKE1625977042,Great Britain,Goldman Sachs,Capital markets service,2024-07-01,46531.33,Self-employed,50
EUR,NL12FAKE1625977042,NL,Jason van Mare,Rent assistance,2024-07-01,46553.51,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: e0ab3a25-cd77-417d-a09e-145ccb5cc345,2024-07-01,47605.51,Self-employed,50
EUR,NL12FAKE1625977042,Great Britain,Unilever,Retail goods payment,2024-07-01,47628.49,Self-employed,50
EUR,NL12FAKE1625977042,NL,Yasmin de Strigter,Reimbursement for medical expenses,2024-07-01,47655.92,Self-employed,50
EUR,NL12FAKE1625977042,NL,BASF,Chemical supply order,2024-07-01,47675.3,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: f7d8af2b-7850-4192-96f0-a62779217b55,2024-07-01,48727.3,Self-employed,50
EUR,NL12FAKE1625977042,NL,Unilever,Retail goods payment,2024-07-01,48750.04,Self-employed,50
EUR,NL12FAKE1625977042,Canada,Goldman Sachs,Capital markets service,2024-07-01,48761.95,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: 64d7cfee-f122-4598-9992-c74d9c1e50e2,2024-07-01,49813.95,Self-employed,50
EUR,NL12FAKE1625977042,NL,Procter & Gamble,Subscription box service,2024-07-01,49825.33,Self-employed,50
EUR,NL12FAKE1625977042,NL,Novartis,Drug order payment,2024-07-01,49831.5,Self-employed,50
EUR,NL12FAKE1625977042,Canada,Yara Doorhof,Christmas gift,2024-07-01,49842.77,Self-employed,50
EUR,NL12FAKE1625977042,NL,Merel Verhoeven,Baby shower gift,2024-07-01,49855.22,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: 116c9599-0fc7-42cb-8932-3a889205f81f,2024-07-01,50907.22,Self-employed,50
EUR,NL12FAKE1625977042,Great Britain,Amelia Geerts-van de Berg,Household expenses,2024-07-01,51308.89,Self-employed,50
EUR,NL12FAKE1625977042,Austria,Huawei,Cloud storage subscription,2024-07-01,51321.18,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: 5435440a-a184-4e6a-a87a-35fda082867b,2024-07-01,52373.18,Self-employed,50
EUR,NL12FAKE1625977042,NL,Mees Meijer,Shared ride expenses,2024-07-01,52380.56,Self-employed,50
EUR,NL12FAKE1625977042,NL,Dell Technologies,Web hosting fee,2024-07-01,52394.62,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: d3b0218e-a72f-4389-9e66-4fcca7d070dd,2024-07-01,52397.47,Self-employed,50
EUR,NL12FAKE1625977042,NL,Accenture,Advisory session charge,2024-07-01,52415.53,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: 769d9cd6-6011-48fc-8f72-4d13c8107d00,2024-07-01,53467.53,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: bd1ee981-8499-47b7-adc0-47874d7d50e2,2024-07-01,54519.53,Self-employed,50
EUR,NL12FAKE1625977042,Germany,Huawei,Software license fee payment,2024-07-01,54541.44,Self-employed,50
EUR,NL12FAKE1625977042,Hungary,Cisco Systems,Cloud storage subscription,2024-07-01,54554.48,Self-employed,50
EUR,NL12FAKE1625977042,Great Britain,Féline van Loon,Support money,2024-07-01,54560.38,Self-employed,50
EUR,NL12FAKE1625977042,NL,Hidde Jansen,Reimbursement for dinner,2024-07-01,54578.11,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: 8882ab7d-3d47-4250-b022-2575697155cf,2024-07-01,55630.11,Self-employed,50
EUR,NL12FAKE1625977042,NL,Mette Wever,Grocery money,2024-07-01,55641.0,Self-employed,50
EUR,NL12FAKE1625977042,NL,Renault,Auto repair bill,2024-07-01,55646.99,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: e5233eac-841d-4bd6-8dd2-9f8e034a4486,2024-07-01,56698.99,Self-employed,50
EUR,NL12FAKE1625977042,NL,ByteDance,Software license fee payment,2024-07-01,56727.87,Self-employed,50
EUR,NL12FAKE1625977042,NL,Honeywell,Conglomerate product order,2024-07-01,56736.52,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: 6d2f5781-cb74-4efa-b2ac-3c9885fe683f,2024-07-01,57788.52,Self-employed,50
EUR,NL12FAKE1625977042,NL,GlaxoSmithKline,Drug order payment,2024-07-01,57820.58,Self-employed,50
EUR,NL12FAKE1625977042,NL,Nora van der Velden,Child support,2024-07-01,57849.25,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: d01d32fd-c87a-4d72-ab15-f9b9328bea2d,2024-07-01,58901.25,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: 105a14ad-2e67-484c-b343-511cc577254d,2024-07-01,59953.25,Self-employed,50
EUR,NL12FAKE1625977042,NL,Jasmijn Willems,Shared subscription,2024-07-01,59956.97,Self-employed,50
EUR,NL12FAKE1625977042,Great Britain,IBM,Cloud storage subscription,2024-07-01,59962.08,Self-employed,50
EUR,NL12FAKE1625977042,NL,Goldman Sachs,Investment fund entry,2024-07-01,59982.71,Self-employed,50
EUR,NL12FAKE1625977042,NL,Cisco Systems,Software license fee payment,2024-07-01,60041.13,Self-employed,50
EUR,NL12FAKE1625977042,NL,Joy David,Gas money,2024-07-01,60044.73,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: 2ef25702-8061-49dd-b416-073ac67decb7,2024-07-01,61096.73,Self-employed,50
EUR,NL12FAKE1625977042,United States,Airbus,Aircraft maintenance,2024-07-01,61106.54,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: 2ea7ef35-d70a-4a8f-8be0-47d339761d9e,2024-07-01,62158.54,Self-employed,50
EUR,NL12FAKE1625977042,NL,Annemijn Miltenburg-Höning,Shared hotel room cost,2024-07-01,62164.94,Self-employed,50
EUR,NL12FAKE1625977042,Great Britain,Phillips 66,Electricity payment,2024-07-01,62182.54,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: 52a50f23-2a25-441d-a455-7bda90763948,2024-07-01,63234.54,Self-employed,50
EUR,NL12FAKE1625977042,NL,Facebook,Premium account upgrade,2024-07-01,63250.5,Self-employed,50
EUR,NL12FAKE1625977042,NL,Procter & Gamble,Retail goods payment,2024-07-01,63269.51,Self-employed,50
EUR,NL12FAKE1625977042,United States,Johnson & Johnson,Healthcare prescription,2024-07-01,63301.7,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: 73bd5b31-7744-48d2-9675-10d55d602f0e,2024-07-01,64353.7,Self-employed,50
EUR,NL12FAKE1625977042,NL,Alphabet Inc.,Technology services invoice payment,2024-07-01,64369.22,Self-employed,50
EUR,NL12FAKE1625977042,NL,Alibaba,Marketplace seller fee,2024-07-01,64371.94,Self-employed,50
EUR,NL12FAKE1625977042,NL,AstraZeneca,Healthcare prescription,2024-07-01,64376.41,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: 27ba605b-aed7-47d4-b9a3-45253083fde4,2024-07-01,64395.0,Self-employed,50
EUR,NL12FAKE1625977042,NL,Geldmaat ATM,Geldmaat: 77020a65-30b5-47ff-8558-8e1076fa6ed2,2024-07-01,65447.0,Self-employed,50
EUR,NL12FAKE1625977042,NL,Bayer,Healthcare prescription,2024-07-01,65447.86,Self-employed,50
