acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL05YEPP5312298251,Canada,Fiene Greij,Reimbursement for travel,2024-06-01,20946.28,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: 599a2244-3d9f-42e3-8d9c-2be149d95836,2024-06-01,23212.28,Retail worker,28
EUR,NL05YEPP5312298251,NL,Alphabet Inc.,Cloud storage subscription,2024-06-01,23221.5,Retail worker,28
EUR,NL05YEPP5312298251,NL,Huawei,Web hosting fee,2024-06-01,23258.98,Retail worker,28
EUR,NL05YEPP5312298251,Spain,General Electric,Conglomerate product order,2024-06-01,23261.02,Retail worker,28
EUR,NL05YEPP5312298251,France,Ford Motor,Vehicle service charge,2024-06-01,23300.17,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: 6804c302-2e5f-4957-a066-bf7deee485de,2024-06-01,25566.17,Retail worker,28
EUR,NL05YEPP5312298251,NL,Alphabet Inc.,Technology services invoice payment,2024-06-01,25657.51,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: 201db9c0-721c-47cf-94ca-5a024127c6ce,2024-06-01,27923.51,Retail worker,28
EUR,NL05YEPP5312298251,NL,Honeywell,Business unit invoice,2024-06-01,27950.17,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: 4bdf6413-c320-4e21-be82-9f715144104a,2024-06-01,30216.17,Retail worker,28
EUR,NL05YEPP5312298251,Belgium,Emma van Noordeloos,Grocery money,2024-06-01,30256.78,Retail worker,28
EUR,NL05YEPP5312298251,NL,General Electric,Diversified company fee,2024-06-01,30268.25,Retail worker,28
EUR,NL05YEPP5312298251,Great Britain,Boeing,Aircraft maintenance,2024-06-01,30304.19,Retail worker,28
EUR,NL05YEPP5312298251,Canada,Duke Energy,Utility bill,2024-06-01,30346.94,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: 48b0e959-bea0-442d-ab76-5d0aa903b2d7,2024-06-01,32612.94,Retail worker,28
EUR,NL05YEPP5312298251,NL,Ecrin Weyland,Reimbursement for medical expenses,2024-06-01,32616.13,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: 3311246b-5722-4050-bfbf-a62785a9cafd,2024-06-01,34882.13,Retail worker,28
EUR,NL05YEPP5312298251,NL,Roche,Pharmacy bill,2024-06-01,34987.43,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: e36e272f-a376-4669-9d99-c23d756ff7a3,2024-06-01,37253.43,Retail worker,28
EUR,NL05YEPP5312298251,NL,Lucy Huijbrechts,Wedding gift,2024-06-01,37322.27,Retail worker,28
EUR,NL05YEPP5312298251,NL,Phillips 66,Renewable energy subscription,2024-06-01,37325.81,Retail worker,28
EUR,NL05YEPP5312298251,Canada,LVMH,Exclusive brand fee,2024-06-01,37363.64,Retail worker,28
EUR,NL05YEPP5312298251,NL,Juliette van Emmelen,Split vacation cost,2024-06-01,37384.37,Retail worker,28
EUR,NL05YEPP5312298251,NL,Dex de Lange,Support money,2024-06-01,37429.31,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: e39fc193-5e91-453b-9c70-60c0f5d2cdf9,2024-06-01,39695.31,Retail worker,28
EUR,NL05YEPP5312298251,Great Britain,3M,Conglomerate product order,2024-06-01,39700.55,Retail worker,28
EUR,NL05YEPP5312298251,Canada,Johnson & Johnson,Medication purchase,2024-06-01,39709.93,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: 3e24e3d3-9049-4fdc-b238-fc1249b7a093,2024-06-01,41975.93,Retail worker,28
EUR,NL05YEPP5312298251,NL,BASF,Chemical supply order,2024-06-01,42026.18,Retail worker,28
EUR,NL05YEPP5312298251,Japan,Verizon,Data plan payment,2024-06-01,42029.2,Retail worker,28
EUR,NL05YEPP5312298251,NL,Microsoft,Technology services invoice payment,2024-06-01,42098.13,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: c0d8a2f1-7061-4ef5-aaee-293e9c2c1831,2024-06-01,44364.13,Retail worker,28
EUR,NL05YEPP5312298251,Canada,Geldmaat ATM,Geldmaat: da21d185-0be5-4eb5-8484-a4a292b0f233,2024-06-01,44492.61,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: feb421c9-d7f9-4319-ac6f-d841796f59fc,2024-06-01,46758.61,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: bd8be352-a282-4b51-923e-7c592696cf1b,2024-06-01,49024.61,Retail worker,28
EUR,NL05YEPP5312298251,NL,Bristol-Myers Squibb,Drug order payment,2024-06-01,49045.37,Retail worker,28
EUR,NL05YEPP5312298251,Great Britain,Alphabet Inc.,Technology services invoice payment,2024-06-01,49050.79,Retail worker,28
EUR,NL05YEPP5312298251,Denmark,Accenture,Professional service invoice,2024-06-01,49076.67,Retail worker,28
EUR,NL05YEPP5312298251,Austria,Roche,Pharmacy bill,2024-06-01,49161.81,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: 43f64c97-7bf4-4896-9d30-8011c905c07b,2024-06-01,51427.81,Retail worker,28
EUR,NL05YEPP5312298251,Great Britain,Roche,Medication purchase,2024-06-01,51478.61,Retail worker,28
EUR,NL05YEPP5312298251,NL,Berkshire Hathaway,Diversified company fee,2024-06-01,51521.66,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: 0fc0a086-63b1-4993-bad6-661aa5f8ca6d,2024-06-01,53787.66,Retail worker,28
EUR,NL05YEPP5312298251,NL,Verizon,Telecom invoice,2024-06-01,53796.59,Retail worker,28
EUR,NL05YEPP5312298251,United States,Huawei,Web hosting fee,2024-06-01,53867.75,Retail worker,28
EUR,NL05YEPP5312298251,NL,Unilever,Order payment,2024-06-01,53883.18,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: e37e4272-811d-4081-a076-f760228cc656,2024-06-01,56149.18,Retail worker,28
EUR,NL05YEPP5312298251,Japan,ByteDance,Software license fee payment,2024-06-01,56156.68,Retail worker,28
EUR,NL05YEPP5312298251,Great Britain,Benjamin Lafleur,Wedding gift,2024-06-01,56162.09,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: 63fb2ad6-8418-45f2-8b57-3c32766ced90,2024-06-01,58428.09,Retail worker,28
EUR,NL05YEPP5312298251,NL,Accenture,Expert consultation fee,2024-06-01,58495.66,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: 7a591049-e69f-48c2-a865-d046a21658f0,2024-06-01,60761.66,Retail worker,28
EUR,NL05YEPP5312298251,NL,Procter & Gamble,Order payment,2024-06-01,60772.53,Retail worker,28
EUR,NL05YEPP5312298251,NL,General Electric,Conglomerate product order,2024-06-01,60781.4,Retail worker,28
EUR,NL05YEPP5312298251,NL,Goldman Sachs,Brokerage fee,2024-06-01,60826.69,Retail worker,28
EUR,NL05YEPP5312298251,Spain,Phillips 66,Renewable energy subscription,2024-06-01,60883.3,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: eb5d84db-d41d-4eae-b955-5e910b109493,2024-06-01,63149.3,Retail worker,28
EUR,NL05YEPP5312298251,Great Britain,Amazon,E-commerce order,2024-06-01,63156.69,Retail worker,28
EUR,NL05YEPP5312298251,United States,Roos Velderman-Dries,Party contribution,2024-06-01,63182.78,Retail worker,28
EUR,NL05YEPP5312298251,NL,GlaxoSmithKline,Healthcare prescription,2024-06-01,63223.71,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: 9126d365-e03b-46e4-84dc-cd5d351c3bb5,2024-06-01,65489.71,Retail worker,28
EUR,NL05YEPP5312298251,NL,Bristol-Myers Squibb,Drug order payment,2024-06-01,65551.36,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: af375aa8-ef52-4b1d-a146-bca6c6cb0cd0,2024-06-01,67817.36,Retail worker,28
EUR,NL05YEPP5312298251,Belgium,Tata Consultancy Services,System upgrade fee,2024-06-01,67883.8,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: a4464e10-771d-480f-b119-7bb76ca55f30,2024-06-01,70149.8,Retail worker,28
EUR,NL05YEPP5312298251,Great Britain,Novartis,Medication purchase,2024-06-01,70164.72,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: 5dd8df1a-92f2-464b-9a84-8da02bab1feb,2024-06-01,72430.72,Retail worker,28
EUR,NL05YEPP5312298251,NL,Alibaba,Marketplace seller fee,2024-06-01,72441.45,Retail worker,28
EUR,NL05YEPP5312298251,United States,Bristol-Myers Squibb,Medication purchase,2024-06-01,72481.57,Retail worker,28
EUR,NL05YEPP5312298251,NL,Vigo Huurdeman,Dinner reimbursement,2024-06-01,72540.75,Retail worker,28
EUR,NL05YEPP5312298251,NL,Procter & Gamble,Subscription box service,2024-06-01,72543.27,Retail worker,28
EUR,NL05YEPP5312298251,Germany,Daimler,Vehicle service charge,2024-06-01,72546.63,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: d23cc47e-1c53-4b4f-bfd4-ff2dfe3c134f,2024-06-01,74812.63,Retail worker,28
EUR,NL05YEPP5312298251,NL,Tata Consultancy Services,Software development bill,2024-06-01,74857.06,Retail worker,28
EUR,NL05YEPP5312298251,NL,Goldman Sachs,Brokerage fee,2024-06-01,74885.42,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: 7ee78fa4-3b8a-4b23-aa78-423eb777e905,2024-06-01,77151.42,Retail worker,28
EUR,NL05YEPP5312298251,NL,Sienna Doesburg,Rent assistance,2024-06-01,77155.77,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: f28dbf2d-0d9a-4673-83d9-b3a96f069d8d,2024-06-01,79421.77,Retail worker,28
EUR,NL05YEPP5312298251,NL,Meta Platforms,Web hosting fee,2024-06-01,79487.05,Retail worker,28
EUR,NL05YEPP5312298251,NL,Duke Energy,Renewable energy subscription,2024-07-01,79496.36,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: 8cd209c8-3e16-48d6-9625-8c1178d1fdb0,2024-07-01,81762.36,Retail worker,28
EUR,NL05YEPP5312298251,NL,Joshua van Embden,Birthday gift,2024-07-01,81780.43,Retail worker,28
EUR,NL05YEPP5312298251,NL,Tijs Riem,Christmas gift,2024-07-01,81797.82,Retail worker,28
EUR,NL05YEPP5312298251,NL,Fabiënne van Rooij-Lambregt,Travel expenses,2024-07-01,81802.59,Retail worker,28
EUR,NL05YEPP5312298251,NL,Madelief Kortman,Shared utilities,2024-07-01,81824.39,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: de534891-f623-4e51-8306-044c26e165a6,2024-07-01,84090.39,Retail worker,28
EUR,NL05YEPP5312298251,NL,Accenture,Advisory session charge,2024-07-01,84167.48,Retail worker,28
EUR,NL05YEPP5312298251,NL,Huawei,Technology services invoice payment,2024-07-01,84228.91,Retail worker,28
EUR,NL05YEPP5312298251,United States,Phileine van Dagsburg,Split vacation cost,2024-07-01,84267.89,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: 0b52aa79-bd31-4960-97d1-bd15570fd949,2024-07-01,86533.89,Retail worker,28
EUR,NL05YEPP5312298251,Germany,Isabelle Opmans,Party contribution,2024-07-01,86536.55,Retail worker,28
EUR,NL05YEPP5312298251,NL,Berkshire Hathaway,Diversified company fee,2024-07-01,86542.51,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: c6807229-e61b-4e64-a690-fcbc613f877e,2024-07-01,88808.51,Retail worker,28
EUR,NL05YEPP5312298251,United States,Duke Energy,Utility bill,2024-07-01,88810.05,Retail worker,28
EUR,NL05YEPP5312298251,NL,Facebook,Premium account upgrade,2024-07-01,88820.26,Retail worker,28
EUR,NL05YEPP5312298251,NL,Daimler,Car parts order,2024-07-01,88862.89,Retail worker,28
EUR,NL05YEPP5312298251,NL,Microsoft,Technology services invoice payment,2024-07-01,88884.76,Retail worker,28
EUR,NL05YEPP5312298251,NL,Oracle,Web hosting fee,2024-07-01,88892.31,Retail worker,28
EUR,NL05YEPP5312298251,NL,Nike,Sportswear buy,2024-07-01,88900.21,Retail worker,28
EUR,NL05YEPP5312298251,Great Britain,Toyota,Vehicle service charge,2024-07-01,88908.46,Retail worker,28
EUR,NL05YEPP5312298251,France,Puck Marchand,Mortgage help,2024-07-01,88913.16,Retail worker,28
EUR,NL05YEPP5312298251,NL,Joy Marchal,Household expenses,2024-07-01,88927.48,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: 41fec348-802b-464b-a7b1-c9fd01b6327d,2024-07-01,91193.48,Retail worker,28
EUR,NL05YEPP5312298251,Canada,Verizon,Cable service subscription,2024-07-01,91243.87,Retail worker,28
EUR,NL05YEPP5312298251,NL,Bayer,Healthcare prescription,2024-07-01,91268.94,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: 54f83804-1951-4006-be54-a271570073b5,2024-07-01,93534.94,Retail worker,28
EUR,NL05YEPP5312298251,NL,Tata Consultancy Services,System upgrade fee,2024-07-01,93993.25,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: b9762e83-9659-43f5-acc5-d10a2ccacabc,2024-07-01,96259.25,Retail worker,28
EUR,NL05YEPP5312298251,NL,Toyota,Car purchase,2024-07-01,96273.1,Retail worker,28
EUR,NL05YEPP5312298251,NL,Berkshire Hathaway,Corporate services payment,2024-07-01,96281.0,Retail worker,28
EUR,NL05YEPP5312298251,NL,AstraZeneca,Medication purchase,2024-07-01,96302.15,Retail worker,28
EUR,NL05YEPP5312298251,Great Britain,Allianz,Coverage update charge,2024-07-01,96310.25,Retail worker,28
EUR,NL05YEPP5312298251,NL,ByteDance,Software license fee payment,2024-07-01,96320.46,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: 10326ad1-3b42-4f91-bfa3-61522cfa3b18,2024-07-01,98586.46,Retail worker,28
EUR,NL05YEPP5312298251,NL,AstraZeneca,Medication purchase,2024-07-01,98596.56,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: b3ed3157-2186-45e6-afae-d6f6370cd104,2024-07-01,100862.56,Retail worker,28
EUR,NL05YEPP5312298251,NL,Nike,Clothing purchase,2024-07-01,101620.67,Retail worker,28
EUR,NL05YEPP5312298251,NL,Sanofi,Medication purchase,2024-07-01,101703.89,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: 27065e67-2e20-4990-989c-b284cb1f3df3,2024-07-01,103969.89,Retail worker,28
EUR,NL05YEPP5312298251,NL,Dell Technologies,Technology services invoice payment,2024-07-01,103972.11,Retail worker,28
EUR,NL05YEPP5312298251,Canada,AstraZeneca,Medication purchase,2024-07-01,103973.54,Retail worker,28
EUR,NL05YEPP5312298251,NL,Unilever,Order payment,2024-07-01,103984.3,Retail worker,28
EUR,NL05YEPP5312298251,NL,Phillips 66,Utility bill,2024-07-01,103989.44,Retail worker,28
EUR,NL05YEPP5312298251,Great Britain,BASF,Chemical supply order,2024-07-01,103999.66,Retail worker,28
EUR,NL05YEPP5312298251,Great Britain,Berkshire Hathaway,Corporate services payment,2024-07-01,104016.74,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: 3cc4006e-fd8a-403b-934e-e570ec20ae16,2024-07-01,106282.74,Retail worker,28
EUR,NL05YEPP5312298251,Great Britain,Alphabet Inc.,Cloud storage subscription,2024-07-01,106289.57,Retail worker,28
EUR,NL05YEPP5312298251,Belgium,ByteDance,Web hosting fee,2024-07-01,106293.13,Retail worker,28
EUR,NL05YEPP5312298251,Germany,Gilead Sciences,Biotech research fee,2024-07-01,106295.33,Retail worker,28
EUR,NL05YEPP5312298251,NL,Nike,Apparel shopping,2024-07-01,106323.83,Retail worker,28
EUR,NL05YEPP5312298251,NL,PepsiCo,Beverage order,2024-07-01,106365.57,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: ebb30c70-26e5-4188-a426-ed4c2eae75b1,2024-07-01,108631.57,Retail worker,28
EUR,NL05YEPP5312298251,NL,AT&T,Data plan payment,2024-07-01,108722.77,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: e52f46e5-ab5c-4313-b972-880d114cd61e,2024-07-01,110988.77,Retail worker,28
EUR,NL05YEPP5312298251,NL,Bristol-Myers Squibb,Drug order payment,2024-07-01,111074.74,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: 978910ac-d31f-41ba-bab4-a8acc516b94e,2024-07-01,113340.74,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: 89eaeada-1de8-481b-93da-7024dfb70040,2024-07-01,115606.74,Retail worker,28
EUR,NL05YEPP5312298251,NL,Airbus,Aircraft maintenance,2024-07-01,115682.46,Retail worker,28
EUR,NL05YEPP5312298251,NL,Aron Glasses-de Nijs,Shared hotel room cost,2024-07-01,115726.2,Retail worker,28
EUR,NL05YEPP5312298251,NL,3M,Diversified company fee,2024-07-01,115730.03,Retail worker,28
EUR,NL05YEPP5312298251,NL,Phillips 66,Utility bill,2024-07-01,115732.38,Retail worker,28
EUR,NL05YEPP5312298251,NL,BMW,Auto repair bill,2024-07-01,115735.62,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: 39b9790e-bf75-435a-a224-0eab16cfbd46,2024-07-01,118001.62,Retail worker,28
EUR,NL05YEPP5312298251,NL,SoftBank,Diversified company fee,2024-07-01,118005.62,Retail worker,28
EUR,NL05YEPP5312298251,NL,Sami van Leuven,Reimbursement for medical expenses,2024-07-01,118014.47,Retail worker,28
EUR,NL05YEPP5312298251,NL,Cisco Systems,Web hosting fee,2024-07-01,118073.3,Retail worker,28
EUR,NL05YEPP5312298251,NL,Berkshire Hathaway,Business unit invoice,2024-07-01,118081.63,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: 2d24e674-aa6d-4247-a3b0-463a368058d7,2024-07-01,120347.63,Retail worker,28
EUR,NL05YEPP5312298251,NL,Jasmijn Galijn,Wedding gift,2024-07-01,120377.09,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: 1535ece8-0c7b-4041-8fb2-aeef58febc15,2024-07-01,122643.09,Retail worker,28
EUR,NL05YEPP5312298251,Great Britain,Nina Ehlert,Shared meal cost,2024-07-01,122682.1,Retail worker,28
EUR,NL05YEPP5312298251,NL,Rosalie Schwartsbach,Reimbursement for travel,2024-07-01,122685.54,Retail worker,28
EUR,NL05YEPP5312298251,NL,Novartis,Drug order payment,2024-07-01,122749.77,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: af17da91-5eb7-43cd-bcbd-a77e516f11e9,2024-07-01,125015.77,Retail worker,28
EUR,NL05YEPP5312298251,NL,BASF,Cleaning products order,2024-07-01,125022.72,Retail worker,28
EUR,NL05YEPP5312298251,NL,Vincent van den Hoek,Reimbursement for groceries,2024-07-01,125057.01,Retail worker,28
EUR,NL05YEPP5312298251,NL,Cisco Systems,Technology services invoice payment,2024-07-01,125077.82,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: d32636f9-c83a-4841-8dd8-03e72895c575,2024-07-01,127343.82,Retail worker,28
EUR,NL05YEPP5312298251,Great Britain,Facebook,Ad campaign funding,2024-07-01,127446.4,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: daaef839-411c-4cdb-a032-15daff35bf14,2024-07-01,129712.4,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: b757c83c-be11-4804-8136-b5258aaca1e9,2024-07-01,131978.4,Retail worker,28
EUR,NL05YEPP5312298251,NL,Tijs Scheer-Coret,Shared subscription,2024-07-01,132065.72,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: a5a76ce2-2a4d-426b-a2bb-8339947dcf46,2024-07-01,134331.72,Retail worker,28
EUR,NL05YEPP5312298251,Great Britain,Accenture,Expert consultation fee,2024-07-01,134389.85,Retail worker,28
EUR,NL05YEPP5312298251,Germany,Unilever,Subscription box service,2024-07-01,134394.87,Retail worker,28
EUR,NL05YEPP5312298251,NL,Renske van Nus-de Graaf,New baby gift,2024-07-01,134400.83,Retail worker,28
EUR,NL05YEPP5312298251,NL,Dell Technologies,Web hosting fee,2024-07-01,134446.7,Retail worker,28
EUR,NL05YEPP5312298251,NL,Tata Consultancy Services,IT support fee,2024-07-01,134451.11,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: 98f01868-b77c-46f1-bef6-4537815159a2,2024-07-01,136717.11,Retail worker,28
EUR,NL05YEPP5312298251,NL,Accenture,Advisory session charge,2024-07-01,136719.21,Retail worker,28
EUR,NL05YEPP5312298251,Great Britain,Merck & Co.,Drug order payment,2024-07-01,136764.47,Retail worker,28
EUR,NL05YEPP5312298251,NL,Nienke Weylant-Luboch,Christmas gift,2024-07-01,136806.55,Retail worker,28
EUR,NL05YEPP5312298251,Spain,Evie Hanegraaff,Split vacation cost,2024-07-01,136809.98,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: 98daa09c-8b92-49cc-afc4-4ff97803516e,2024-07-01,139075.98,Retail worker,28
EUR,NL05YEPP5312298251,Belgium,Vincent Blonk,Rent payment,2024-07-01,139078.43,Retail worker,28
EUR,NL05YEPP5312298251,United States,Novartis,Pharmacy bill,2024-07-01,139128.02,Retail worker,28
EUR,NL05YEPP5312298251,NL,Alphabet Inc.,Software license fee payment,2024-07-01,139173.86,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: 7991a161-b171-47ac-97c2-1efd5afcba07,2024-07-01,141439.86,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: aa053716-6fad-4a25-b39b-1d96b330dc6c,2024-07-01,143705.86,Retail worker,28
EUR,NL05YEPP5312298251,NL,Rosa van Rijthoven,Reimbursement for bills,2024-07-01,143764.95,Retail worker,28
EUR,NL05YEPP5312298251,Great Britain,Apple Inc.,Cloud storage subscription,2024-07-01,143770.69,Retail worker,28
EUR,NL05YEPP5312298251,Great Britain,Toyota,Car purchase,2024-07-01,143837.05,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: 523c35d7-2509-4f75-914b-6be43bebd67c,2024-07-01,146103.05,Retail worker,28
EUR,NL05YEPP5312298251,NL,Morgan Stanley,Stock purchase,2024-07-01,146204.23,Retail worker,28
EUR,NL05YEPP5312298251,NL,DuPont,Business unit invoice,2024-07-01,146255.13,Retail worker,28
EUR,NL05YEPP5312298251,Canada,Geldmaat ATM,Geldmaat: fd2e2bae-c488-40a2-8ce6-aeb2bf0b5b92,2024-07-01,146276.94,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: 5061f1cf-a093-45bb-b1d9-9e3380d655d9,2024-07-01,148542.94,Retail worker,28
EUR,NL05YEPP5312298251,NL,BASF,Cleaning products order,2024-07-01,148555.9,Retail worker,28
EUR,NL05YEPP5312298251,NL,Elise Rutten,Reimbursement for dinner,2024-07-01,148585.91,Retail worker,28
EUR,NL05YEPP5312298251,NL,Facebook,Social media service subscription,2024-07-01,148596.15,Retail worker,28
EUR,NL05YEPP5312298251,NL,GlaxoSmithKline,Pharmacy bill,2024-07-01,148615.2,Retail worker,28
EUR,NL05YEPP5312298251,NL,Accenture,Consulting fee,2024-07-01,148618.82,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: eafb6652-6ad9-4c33-8e8d-a43c977a73f8,2024-07-01,150884.82,Retail worker,28
EUR,NL05YEPP5312298251,Great Britain,Morgan Stanley,Investment fund entry,2024-07-01,150929.61,Retail worker,28
EUR,NL05YEPP5312298251,NL,Bristol-Myers Squibb,Pharmacy bill,2024-07-01,150935.34,Retail worker,28
EUR,NL05YEPP5312298251,NL,Romy van Kusen,School fees,2024-07-01,150960.82,Retail worker,28
EUR,NL05YEPP5312298251,NL,Geldmaat ATM,Geldmaat: c8eef4e5-eae3-464b-bccd-359eafbc6675,2024-07-01,153226.82,Retail worker,28
EUR,NL05YEPP5312298251,Great Britain,Nadia Dijkstra,Gas money,2024-08-01,153229.77,Retail worker,28
EUR,NL05YEPP5312298251,NL,Toyota,Car parts order,2024-08-01,153283.76,Retail worker,28
EUR,NL05YEPP5312298251,Belgium,Fiene van Ginkel,Rent payment,2024-08-01,153287.02,Retail worker,28
