acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL12FAKE4056635399,NL,Unilever,Subscription box service,2024-06-01,22270.52,Retired,65
EUR,NL12FAKE4056635399,Belgium,Berkshire Hathaway,Diversified company fee,2024-06-01,22384.61,Retired,65
EUR,NL12FAKE4056635399,NL,Geldmaat ATM,Geldmaat: e23db9e0-c851-40c2-a856-518c9c9b4402,2024-06-01,26148.61,Retired,65
EUR,NL12FAKE4056635399,NL,Tijn de Roos,Mortgage help,2024-06-01,26174.68,Retired,65
EUR,NL12FAKE4056635399,NL,Ford Motor,Auto repair bill,2024-06-01,26299.59,Retired,65
EUR,NL12FAKE4056635399,NL,Geldmaat ATM,Geldmaat: e2a13c3e-ab65-4cdd-9a4b-37b8b5a24f0b,2024-06-01,30063.59,Retired,65
EUR,NL12FAKE4056635399,NL,Pleun van den Oever-Jochems,School fees,2024-06-01,30198.91,Retired,65
EUR,NL12FAKE4056635399,NL,Geldmaat ATM,Geldmaat: f3c4b443-47d6-4ac7-9a84-6a43ac5f3413,2024-06-01,33962.91,Retired,65
EUR,NL12FAKE4056635399,Great Britain,Bristol-Myers Squibb,Pharmacy bill,2024-06-01,33978.4,Retired,65
EUR,NL12FAKE4056635399,NL,Alphabet Inc.,Web hosting fee,2024-06-01,34021.15,Retired,65
EUR,NL12FAKE4056635399,NL,Morgan Stanley,Brokerage fee,2024-06-01,34027.76,Retired,65
EUR,NL12FAKE4056635399,Canada,Phillips 66,Energy supply charge,2024-06-01,34068.05,Retired,65
EUR,NL12FAKE4056635399,NL,Geldmaat ATM,Geldmaat: 1f940694-5776-48b2-97d1-a13636db3eda,2024-06-01,37832.05,Retired,65
EUR,NL12FAKE4056635399,NL,LVMH,Exclusive brand fee,2024-06-01,37849.35,Retired,65
EUR,NL12FAKE4056635399,Belgium,Bayer,Pharmacy bill,2024-06-01,37865.15,Retired,65
EUR,NL12FAKE4056635399,NL,Microsoft,Cloud storage subscription,2024-06-01,37943.5,Retired,65
EUR,NL12FAKE4056635399,Great Britain,Ford Motor,Car parts order,2024-06-01,38037.79,Retired,65
EUR,NL12FAKE4056635399,NL,Geldmaat ATM,Geldmaat: 8e9f9fb5-4a43-4278-a839-3aabe4e6475e,2024-06-01,41801.79,Retired,65
EUR,NL12FAKE4056635399,NL,Esmee Recer,Debt settlement,2024-06-01,41841.14,Retired,65
EUR,NL12FAKE4056635399,NL,Geldmaat ATM,Geldmaat: 332702b7-85a6-4439-a089-d85baf19aa9a,2024-06-01,41846.89,Retired,65
EUR,NL12FAKE4056635399,NL,Geldmaat ATM,Geldmaat: b6545a39-778d-49e1-b434-84bc33733b3d,2024-06-01,45610.89,Retired,65
EUR,NL12FAKE4056635399,Great Britain,Amazon,Subscription service,2024-06-01,45674.71,Retired,65
EUR,NL12FAKE4056635399,NL,Meta Platforms,Cloud storage subscription,2024-06-01,45685.24,Retired,65
EUR,NL12FAKE4056635399,Denmark,PepsiCo,Restaurant bill,2024-06-01,45693.03,Retired,65
EUR,NL12FAKE4056635399,Hungary,Sanne Otte,Child support,2024-06-01,45723.41,Retired,65
EUR,NL12FAKE4056635399,NL,AT&T,Cable service subscription,2024-06-01,45759.29,Retired,65
EUR,NL12FAKE4056635399,Great Britain,Felix van Brenen,Christmas gift,2024-06-01,45760.97,Retired,65
EUR,NL12FAKE4056635399,NL,Sara Moenen-Chrodtrud,Rent payment,2024-06-01,45793.1,Retired,65
EUR,NL12FAKE4056635399,NL,Geldmaat ATM,Geldmaat: 1a35106b-5b08-47e5-bc27-d2df0253db05,2024-06-01,49557.1,Retired,65
EUR,NL12FAKE4056635399,Austria,Verizon,Data plan payment,2024-06-01,49597.82,Retired,65
EUR,NL12FAKE4056635399,NL,Abel van Leuven,Gift,2024-06-01,49621.23,Retired,65
EUR,NL12FAKE4056635399,NL,Xavi Guit,Reimbursement for medical expenses,2024-06-01,49705.48,Retired,65
EUR,NL12FAKE4056635399,NL,Geldmaat ATM,Geldmaat: 75f054ee-90f0-4c18-8344-6daf81d79487,2024-06-01,53469.48,Retired,65
EUR,NL12FAKE4056635399,Belgium,Willem Walter,New baby gift,2024-06-01,53497.46,Retired,65
EUR,NL12FAKE4056635399,Canada,Goldman Sachs,Capital markets service,2024-06-01,53501.09,Retired,65
EUR,NL12FAKE4056635399,NL,Geldmaat ATM,Geldmaat: fab496c0-8fed-4f64-8f30-8c3759b8d6a3,2024-06-01,57265.09,Retired,65
EUR,NL12FAKE4056635399,Denmark,Elizabeth Opmans-Verschut,Personal loan,2024-06-01,57364.04,Retired,65
EUR,NL12FAKE4056635399,NL,Geldmaat ATM,Geldmaat: fa283321-b545-4984-96b9-5a74794c4e8d,2024-06-01,61128.04,Retired,65
EUR,NL12FAKE4056635399,NL,Meta Platforms,Cloud storage subscription,2024-06-01,62359.83,Retired,65
EUR,NL12FAKE4056635399,NL,Cisco Systems,Web hosting fee,2024-06-01,62369.74,Retired,65
EUR,NL12FAKE4056635399,NL,BASF,Laboratory reagents buy,2024-06-01,62435.57,Retired,65
EUR,NL12FAKE4056635399,NL,Geldmaat ATM,Geldmaat: 3fb914f8-d552-48de-8b8e-2665e7b25ca1,2024-06-01,66199.57,Retired,65
EUR,NL12FAKE4056635399,NL,Julian Coenen,Reimbursement for bills,2024-06-01,66230.15,Retired,65
EUR,NL12FAKE4056635399,NL,Renault,Vehicle service charge,2024-06-01,66290.36,Retired,65
EUR,NL12FAKE4056635399,NL,Merck & Co.,Drug order payment,2024-06-01,66397.39,Retired,65
EUR,NL12FAKE4056635399,Great Britain,Novartis,Healthcare prescription,2024-06-01,66438.93,Retired,65
EUR,NL12FAKE4056635399,NL,Geldmaat ATM,Geldmaat: 7a4ea9a7-d93f-44cb-8a49-0db0b3ef09a0,2024-06-01,70202.93,Retired,65
EUR,NL12FAKE4056635399,Great Britain,Amazon,Subscription service,2024-06-01,70204.48,Retired,65
EUR,NL12FAKE4056635399,NL,Boeing,Space exploration fee,2024-06-01,70334.18,Retired,65
EUR,NL12FAKE4056635399,NL,Facebook,Ad campaign funding,2024-06-01,70342.03,Retired,65
EUR,NL12FAKE4056635399,NL,Geldmaat ATM,Geldmaat: 727369aa-b618-4f10-9225-576b77d852f1,2024-06-01,74106.03,Retired,65
EUR,NL12FAKE4056635399,NL,Volkswagen,Auto repair bill,2024-06-01,74121.63,Retired,65
EUR,NL12FAKE4056635399,NL,Ayoub Verwoert,Shared utilities,2024-06-01,74124.43,Retired,65
EUR,NL12FAKE4056635399,United States,Honeywell,Conglomerate product order,2024-06-01,74125.42,Retired,65
EUR,NL12FAKE4056635399,NL,Ceylin Noordijk-Oda,Reimbursement for medical expenses,2024-06-01,74185.55,Retired,65
EUR,NL12FAKE4056635399,NL,Rafael Momberg-Vertooren,Birthday gift,2024-06-01,74193.5,Retired,65
EUR,NL12FAKE4056635399,Canada,Berkshire Hathaway,Conglomerate product order,2024-06-01,74201.94,Retired,65
EUR,NL12FAKE4056635399,NL,Geldmaat ATM,Geldmaat: 8353f69d-80f3-49f5-9bf1-4d41c81c804c,2024-06-01,77965.94,Retired,65
EUR,NL12FAKE4056635399,NL,Meike Kok,Party contribution,2024-06-01,77993.66,Retired,65
EUR,NL12FAKE4056635399,Canada,Lola Nollee,Debt settlement,2024-06-01,78041.4,Retired,65
EUR,NL12FAKE4056635399,NL,Geldmaat ATM,Geldmaat: 01c7c45c-fa18-42ce-a3ad-9d69be6b306b,2024-06-01,81805.4,Retired,65
EUR,NL12FAKE4056635399,NL,Unilever,Retail goods payment,2024-06-01,81853.66,Retired,65
EUR,NL12FAKE4056635399,Great Britain,Huawei,Web hosting fee,2024-06-01,81889.82,Retired,65
EUR,NL12FAKE4056635399,NL,Roan de Beer-Kuipers,Anniversary gift,2024-06-01,81939.78,Retired,65
EUR,NL12FAKE4056635399,NL,Elif van Bruchem,Grocery money,2024-06-01,81975.53,Retired,65
EUR,NL12FAKE4056635399,NL,Imran Bruijne van der Veen,Wedding gift,2024-06-01,81983.71,Retired,65
EUR,NL12FAKE4056635399,NL,Geldmaat ATM,Geldmaat: bd519cd7-1dfd-4dc4-be85-b6eaa9a83a1c,2024-06-01,85747.71,Retired,65
EUR,NL12FAKE4056635399,NL,BMW,Car parts order,2024-06-01,85755.8,Retired,65
EUR,NL12FAKE4056635399,Denmark,Boeing,Aviation technology fee,2024-06-01,85775.39,Retired,65
EUR,NL12FAKE4056635399,NL,Rowan Hoedemakers,Household expenses,2024-06-01,85839.82,Retired,65
EUR,NL12FAKE4056635399,NL,GlaxoSmithKline,Pharmacy bill,2024-06-01,85925.99,Retired,65
EUR,NL12FAKE4056635399,NL,Geldmaat ATM,Geldmaat: 622355c7-39b8-42c9-98dc-8b3f1c8fb57c,2024-06-01,89689.99,Retired,65
EUR,NL12FAKE4056635399,Great Britain,Daimler,Vehicle service charge,2024-06-01,89699.23,Retired,65
EUR,NL12FAKE4056635399,NL,Eline Tillmanno,Debt settlement,2024-06-01,89705.17,Retired,65
EUR,NL12FAKE4056635399,NL,Bristol-Myers Squibb,Drug order payment,2024-06-01,89754.04,Retired,65
EUR,NL12FAKE4056635399,Canada,Facebook,Influencer collaboration fee,2024-06-01,89759.05,Retired,65
EUR,NL12FAKE4056635399,NL,Novartis,Pharmacy bill,2024-06-01,89790.24,Retired,65
EUR,NL12FAKE4056635399,Germany,Mark Frankhuizen,Support for a family member,2024-06-01,89795.58,Retired,65
EUR,NL12FAKE4056635399,Hungary,Keano van Berkum,Housewarming gift,2024-06-01,89823.85,Retired,65
EUR,NL12FAKE4056635399,NL,Geldmaat ATM,Geldmaat: 580d1ec5-07c1-4f24-b419-db25c9bcf7f4,2024-06-01,93587.85,Retired,65
EUR,NL12FAKE4056635399,NL,Morgan Stanley,Stock purchase,2024-06-01,93636.24,Retired,65
EUR,NL12FAKE4056635399,NL,Geldmaat ATM,Geldmaat: 8e519dab-0a0d-4264-aac1-6f608e776652,2024-06-01,97400.24,Retired,65
EUR,NL12FAKE4056635399,Canada,IBM,Cloud storage subscription,2024-06-01,97451.93,Retired,65
EUR,NL12FAKE4056635399,Canada,BASF,Laboratory reagents buy,2024-06-01,97466.61,Retired,65
EUR,NL12FAKE4056635399,NL,Geldmaat ATM,Geldmaat: 803f503b-88e8-479c-b78f-32e09e6f9223,2024-06-01,101230.61,Retired,65
EUR,NL12FAKE4056635399,NL,AstraZeneca,Healthcare prescription,2024-06-01,101356.95,Retired,65
EUR,NL12FAKE4056635399,Spain,Cornelis Kosten-van Engeland,Funeral expenses,2024-06-01,101376.2,Retired,65
EUR,NL12FAKE4056635399,NL,Cisco Systems,Technology services invoice payment,2024-06-01,101436.15,Retired,65
EUR,NL12FAKE4056635399,NL,Procter & Gamble,Product purchase,2024-06-01,101472.94,Retired,65
EUR,NL12FAKE4056635399,United States,Pfizer,Healthcare prescription,2024-06-01,101474.42,Retired,65
EUR,NL12FAKE4056635399,NL,Allianz,Claim settlement,2024-06-01,101571.41,Retired,65
EUR,NL12FAKE4056635399,NL,Geldmaat ATM,Geldmaat: 5aa6e95d-873d-4f54-96a9-d04c9cdf4fbb,2024-06-01,105335.41,Retired,65
EUR,NL12FAKE4056635399,NL,Sam Miner,Reimbursement for bills,2024-06-01,105355.38,Retired,65
EUR,NL12FAKE4056635399,NL,Pfizer,Medication purchase,2024-06-01,105379.89,Retired,65
EUR,NL12FAKE4056635399,NL,Alibaba,Online shopping,2024-06-01,105450.61,Retired,65
EUR,NL12FAKE4056635399,NL,Geldmaat ATM,Geldmaat: 0376dd16-ac4a-4dde-bb91-316a6bdb6615,2024-06-01,109214.61,Retired,65
EUR,NL12FAKE4056635399,NL,Berkshire Hathaway,Corporate services payment,2024-06-01,109286.15,Retired,65
EUR,NL12FAKE4056635399,Belgium,Duke Energy,Energy supply charge,2024-06-01,109306.01,Retired,65
EUR,NL12FAKE4056635399,NL,Johanna van Opper-Lotharingen,Vacation expenses,2024-06-01,109308.79,Retired,65
EUR,NL12FAKE4056635399,Germany,Bristol-Myers Squibb,Medication purchase,2024-06-01,109312.04,Retired,65
EUR,NL12FAKE4056635399,Spain,Ryan Sitters,Shared meal cost,2024-06-01,109349.61,Retired,65
EUR,NL12FAKE4056635399,Canada,Mads Reijers,Gas money,2024-06-01,109400.96,Retired,65
EUR,NL12FAKE4056635399,NL,Roche,Drug order payment,2024-06-01,109406.18,Retired,65
EUR,NL12FAKE4056635399,NL,Geldmaat ATM,Geldmaat: d65a2043-6d51-4647-a1c9-d8ac7b7260da,2024-06-01,113170.18,Retired,65
EUR,NL12FAKE4056635399,Canada,Dana Jacobs,Reimbursement for shopping,2024-06-01,113264.41,Retired,65
EUR,NL12FAKE4056635399,NL,Fedde van den Velden,Rent assistance,2024-06-01,113265.82,Retired,65
EUR,NL12FAKE4056635399,NL,Sylvie Zevenboom-van Duvenvoirde,Dinner reimbursement,2024-06-01,113343.08,Retired,65
EUR,NL12FAKE4056635399,NL,Geldmaat ATM,Geldmaat: e77c3cfb-a366-4b45-8007-8b10cd4b6dfd,2024-06-01,117107.08,Retired,65
EUR,NL12FAKE4056635399,NL,Merck & Co.,Medication purchase,2024-06-01,117168.68,Retired,65
EUR,NL12FAKE4056635399,Canada,Berkshire Hathaway,Business unit invoice,2024-06-01,117214.75,Retired,65
EUR,NL12FAKE4056635399,NL,Geldmaat ATM,Geldmaat: f14fd507-3529-407a-9a57-03105eb75f50,2024-06-01,120978.75,Retired,65
EUR,NL12FAKE4056635399,NL,Rowan van den Henst,Emergency funds,2024-06-01,120985.18,Retired,65
EUR,NL12FAKE4056635399,NL,Mitsubishi,Diversified company fee,2024-06-01,120990.18,Retired,65
EUR,NL12FAKE4056635399,NL,Emma Lathrope,Support for a family member,2024-06-01,120992.71,Retired,65
EUR,NL12FAKE4056635399,Great Britain,Elisa Simonis,Baby shower gift,2024-07-01,121029.24,Retired,65
EUR,NL12FAKE4056635399,NL,Toyota,Auto repair bill,2024-07-01,121050.74,Retired,65
EUR,NL12FAKE4056635399,NL,Luke van der Hoeven-Robbrechts Bruijne,Funeral expenses,2024-07-01,121162.8,Retired,65
EUR,NL12FAKE4056635399,NL,Linn van Stralen-van der Linden,Shared ride expenses,2024-07-01,121175.82,Retired,65
EUR,NL12FAKE4056635399,NL,Geldmaat ATM,Geldmaat: 55f8ee08-a356-4de0-a45b-804d215b2fff,2024-07-01,124939.82,Retired,65
EUR,NL12FAKE4056635399,Great Britain,Duke Energy,Renewable energy subscription,2024-07-01,124957.12,Retired,65
EUR,NL12FAKE4056635399,NL,Ford Motor,Car purchase,2024-07-01,124958.74,Retired,65
EUR,NL12FAKE4056635399,NL,Geldmaat ATM,Geldmaat: f719ccef-2daf-46e6-9b9c-812cc3ae4a61,2024-07-01,128722.74,Retired,65
EUR,NL12FAKE4056635399,NL,Jens Kosten,Anniversary gift,2024-07-01,128795.72,Retired,65
EUR,NL12FAKE4056635399,NL,Kiki van Riet,Split vacation cost,2024-07-01,128803.58,Retired,65
EUR,NL12FAKE4056635399,NL,Yusuf Gerritsen,Mortgage help,2024-07-01,128819.75,Retired,65
EUR,NL12FAKE4056635399,NL,Merijn van Geest,Shared meal cost,2024-07-01,128824.15,Retired,65
EUR,NL12FAKE4056635399,NL,Morgan Stanley,Investment fund entry,2024-07-01,128898.1,Retired,65
EUR,NL12FAKE4056635399,NL,Geldmaat ATM,Geldmaat: 260accb1-2020-41e8-8f45-24c97a0b365e,2024-07-01,132662.1,Retired,65
EUR,NL12FAKE4056635399,NL,Gilead Sciences,Clinical trial payment,2024-07-01,132714.52,Retired,65
EUR,NL12FAKE4056635399,Hungary,DuPont,Conglomerate product order,2024-07-01,132730.6,Retired,65
EUR,NL12FAKE4056635399,NL,Alphabet Inc.,Cloud storage subscription,2024-07-01,132745.34,Retired,65
EUR,NL12FAKE4056635399,NL,Facebook,Social media service subscription,2024-07-01,132756.91,Retired,65
EUR,NL12FAKE4056635399,NL,Geldmaat ATM,Geldmaat: 170476d4-4b72-47e6-af04-c0a3e112cefa,2024-07-01,136520.91,Retired,65
EUR,NL12FAKE4056635399,Great Britain,Jules Roukes,Debt settlement,2024-07-01,136585.81,Retired,65
EUR,NL12FAKE4056635399,France,Geldmaat ATM,Geldmaat: bd50887f-05e0-407b-8543-7bb24af47346,2024-07-01,136614.55,Retired,65
EUR,NL12FAKE4056635399,NL,Bristol-Myers Squibb,Pharmacy bill,2024-07-01,136629.45,Retired,65
EUR,NL12FAKE4056635399,NL,Seth van Gorp-Rijcken,Family loan repayment,2024-07-01,136716.39,Retired,65
EUR,NL12FAKE4056635399,Germany,Mustafa van Ginkel,Reimbursement for groceries,2024-07-01,136721.14,Retired,65
EUR,NL12FAKE4056635399,NL,Geldmaat ATM,Geldmaat: e3c49028-cfe7-4420-a7aa-498322c0729d,2024-07-01,140485.14,Retired,65
EUR,NL12FAKE4056635399,NL,Allianz,Insurance premium,2024-07-01,140512.86,Retired,65
EUR,NL12FAKE4056635399,NL,Geldmaat ATM,Geldmaat: f8eb289b-c919-462f-aab5-2a6256866632,2024-07-01,140609.2,Retired,65
EUR,NL12FAKE4056635399,NL,Geldmaat ATM,Geldmaat: bb941784-ca83-4dd3-9dc0-6596f96b5240,2024-07-01,144373.2,Retired,65
EUR,NL12FAKE4056635399,Denmark,Milo Molegraaf-van Beek,Pet expenses,2024-07-01,144457.98,Retired,65
EUR,NL12FAKE4056635399,NL,Geldmaat ATM,Geldmaat: 81592a4b-965a-4fa7-a22a-6d475459f1f5,2024-07-01,148221.98,Retired,65
EUR,NL12FAKE4056635399,Denmark,Microsoft,Web hosting fee,2024-07-01,148240.86,Retired,65
EUR,NL12FAKE4056635399,NL,Accenture,Expert consultation fee,2024-07-01,148260.58,Retired,65
EUR,NL12FAKE4056635399,NL,Bristol-Myers Squibb,Drug order payment,2024-07-01,148262.22,Retired,65
EUR,NL12FAKE4056635399,NL,Sanne Terry,Dinner reimbursement,2024-07-01,148284.09,Retired,65
EUR,NL12FAKE4056635399,NL,Merel Schilt,Birthday party expenses,2024-07-01,148357.2,Retired,65
EUR,NL12FAKE4056635399,Great Britain,Linde Schakelaar,Child support,2024-07-01,148401.61,Retired,65
EUR,NL12FAKE4056635399,NL,Geldmaat ATM,Geldmaat: 345c59b0-1e38-4e27-8062-ffb38bc93201,2024-07-01,152165.61,Retired,65
EUR,NL12FAKE4056635399,NL,Cisco Systems,Technology services invoice payment,2024-07-01,152171.63,Retired,65
EUR,NL12FAKE4056635399,United States,Verizon,Cable service subscription,2024-07-01,152172.6,Retired,65
EUR,NL12FAKE4056635399,NL,Geldmaat ATM,Geldmaat: 74bf8e17-909b-44c6-9a77-bf044fb325fd,2024-07-01,155936.6,Retired,65
EUR,NL12FAKE4056635399,NL,Veerle Versluijs,Child support,2024-07-01,155955.37,Retired,65
EUR,NL12FAKE4056635399,NL,Airbus,Aviation technology fee,2024-07-01,155972.31,Retired,65
EUR,NL12FAKE4056635399,Great Britain,Geldmaat ATM,Geldmaat: 7bd3b1ff-f4cb-4bd8-89c8-b5db8fd6ad1c,2024-07-01,156046.57,Retired,65
EUR,NL12FAKE4056635399,Canada,ByteDance,Web hosting fee,2024-07-01,156052.21,Retired,65
EUR,NL12FAKE4056635399,Denmark,Accenture,Professional service invoice,2024-07-01,156115.65,Retired,65
EUR,NL12FAKE4056635399,Great Britain,ByteDance,Web hosting fee,2024-07-01,156121.01,Retired,65
EUR,NL12FAKE4056635399,NL,Geldmaat ATM,Geldmaat: 228aa769-ade5-4fda-a84d-addaea89ccc7,2024-07-01,159885.01,Retired,65
EUR,NL12FAKE4056635399,NL,Meta Platforms,Technology services invoice payment,2024-07-01,159906.74,Retired,65
EUR,NL12FAKE4056635399,France,Phillips 66,Renewable energy subscription,2024-07-01,159919.85,Retired,65
EUR,NL12FAKE4056635399,Great Britain,GlaxoSmithKline,Healthcare prescription,2024-07-01,159923.92,Retired,65
EUR,NL12FAKE4056635399,Canada,Phillips 66,Utility bill,2024-07-01,159929.67,Retired,65
EUR,NL12FAKE4056635399,NL,Mitsubishi,Diversified company fee,2024-07-01,159966.01,Retired,65
EUR,NL12FAKE4056635399,NL,Geldmaat ATM,Geldmaat: a3cda7ea-a176-4852-8df8-f16560577968,2024-07-01,163730.01,Retired,65
EUR,NL12FAKE4056635399,Canada,General Electric,Diversified company fee,2024-07-01,163794.71,Retired,65
EUR,NL12FAKE4056635399,NL,Liz Meyer,Graduation gift,2024-07-01,163830.73,Retired,65
EUR,NL12FAKE4056635399,Denmark,Alphabet Inc.,Web hosting fee,2024-07-01,163836.16,Retired,65
EUR,NL12FAKE4056635399,NL,Thijs van Velzen-Aalts,Loan to friend,2024-07-01,163870.93,Retired,65
EUR,NL12FAKE4056635399,NL,Anna Buijs-Ooms,Gas money,2024-07-01,163938.15,Retired,65
EUR,NL12FAKE4056635399,Canada,LVMH,Designer goods order,2024-07-01,164000.12,Retired,65
EUR,NL12FAKE4056635399,NL,Geldmaat ATM,Geldmaat: c6aa925b-3de5-4f3a-8b70-db2488cf8406,2024-07-01,167764.12,Retired,65
EUR,NL12FAKE4056635399,Hungary,Bayer,Pharmacy bill,2024-07-01,168079.23,Retired,65
EUR,NL12FAKE4056635399,NL,Geldmaat ATM,Geldmaat: d5339cd0-6fd1-4520-ae9e-6a97a5ae0344,2024-07-01,171843.23,Retired,65
EUR,NL12FAKE4056635399,United States,Alibaba,Online shopping,2024-07-01,171918.24,Retired,65
EUR,NL12FAKE4056635399,NL,Geldmaat ATM,Geldmaat: 2b701acb-9446-4528-a3a7-75e4d2dc7e84,2024-07-01,175682.24,Retired,65
EUR,NL12FAKE4056635399,NL,IBM,Software license fee payment,2024-07-01,175780.05,Retired,65
EUR,NL12FAKE4056635399,NL,GlaxoSmithKline,Healthcare prescription,2024-07-01,175899.44,Retired,65
EUR,NL12FAKE4056635399,NL,Geldmaat ATM,Geldmaat: 7a9b9fe2-25fe-45ae-836a-c56b0b63f872,2024-07-01,179663.44,Retired,65
EUR,NL12FAKE4056635399,NL,Sanofi,Medication purchase,2024-07-01,179684.1,Retired,65
EUR,NL12FAKE4056635399,Great Britain,Alibaba,Online shopping,2024-07-01,179788.79,Retired,65
EUR,NL12FAKE4056635399,NL,BASF,Laboratory reagents buy,2024-07-01,179796.47,Retired,65
EUR,NL12FAKE4056635399,NL,LVMH,Luxury item purchase,2024-07-01,179843.67,Retired,65
EUR,NL12FAKE4056635399,Canada,Renault,Car parts order,2024-07-01,179849.01,Retired,65
EUR,NL12FAKE4056635399,NL,Geldmaat ATM,Geldmaat: 54a50a55-6787-4e45-93f4-a7530b19a97d,2024-07-01,183613.01,Retired,65
EUR,NL12FAKE4056635399,NL,Daimler,Car purchase,2024-07-01,183659.2,Retired,65
EUR,NL12FAKE4056635399,NL,Geldmaat ATM,Geldmaat: 612ef5db-c5c1-4003-9f7a-32884ec38f58,2024-07-01,187423.2,Retired,65
EUR,NL12FAKE4056635399,NL,Naud van 't Erve-Eerden,Vacation expenses,2024-07-01,187520.26,Retired,65
EUR,NL12FAKE4056635399,NL,GlaxoSmithKline,Medication purchase,2024-07-01,187533.2,Retired,65
EUR,NL12FAKE4056635399,NL,Huawei,Cloud storage subscription,2024-07-01,187541.37,Retired,65
EUR,NL12FAKE4056635399,Hungary,Huawei,Web hosting fee,2024-07-01,187559.9,Retired,65
EUR,NL12FAKE4056635399,NL,Geldmaat ATM,Geldmaat: eda02eb6-d206-47f1-82fa-b9955793047c,2024-07-01,191323.9,Retired,65
EUR,NL12FAKE4056635399,NL,LVMH,Exclusive brand fee,2024-07-01,191369.25,Retired,65
EUR,NL12FAKE4056635399,NL,Cas Blonk,Reimbursement for dinner,2024-07-01,191446.28,Retired,65
EUR,NL12FAKE4056635399,NL,Aron Borman,Reimbursement for medical expenses,2024-07-01,191492.29,Retired,65
EUR,NL12FAKE4056635399,NL,Pfizer,Drug order payment,2024-07-01,191498.04,Retired,65
EUR,NL12FAKE4056635399,Spain,Joey Eckhardt,Rent payment,2024-07-01,191501.96,Retired,65
EUR,NL12FAKE4056635399,NL,Dell Technologies,Web hosting fee,2024-07-01,191507.65,Retired,65
EUR,NL12FAKE4056635399,Great Britain,LVMH,Exclusive brand fee,2024-07-01,191566.25,Retired,65
EUR,NL12FAKE4056635399,NL,Geldmaat ATM,Geldmaat: 51f15d1f-a060-45ac-9e80-091a17c986cf,2024-07-01,195330.25,Retired,65
EUR,NL12FAKE4056635399,NL,General Electric,Business unit invoice,2024-07-01,195346.2,Retired,65
EUR,NL12FAKE4056635399,NL,Berkshire Hathaway,Diversified company fee,2024-07-01,195394.0,Retired,65
EUR,NL12FAKE4056635399,NL,Geldmaat ATM,Geldmaat: 868a059a-aabd-49e6-984b-da0533f86911,2024-07-01,195507.71,Retired,65
EUR,NL12FAKE4056635399,NL,Geldmaat ATM,Geldmaat: 3f055f84-35ab-4289-8d8b-c569dd2d4696,2024-07-01,199271.71,Retired,65
EUR,NL12FAKE4056635399,Canada,Apple Inc.,Cloud storage subscription,2024-07-01,199362.36,Retired,65
EUR,NL12FAKE4056635399,NL,Kay Labado,Anniversary gift,2024-07-01,199410.87,Retired,65
