acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL98BOER8831081866,Austria,Geldmaat ATM,Geldmaat: b20177f3-bad8-48d7-adeb-b560233b1abc,2024-07-01,95518.07,Self-employed,50
EUR,NL98BOER8831081866,France,Bayer,Drug order payment,2024-07-01,95533.88,Self-employed,50
EUR,NL98BOER8831081866,NL,Jens Ouwerkerk,Mortgage help,2024-07-01,95546.18,Self-employed,50
EUR,NL98BOER8831081866,Canada,DuPont,Conglomerate product order,2024-07-01,95580.43,Self-employed,50
EUR,NL98BOER8831081866,NL,Ise Saxo,Loan repayment,2024-07-01,95587.76,Self-employed,50
EUR,NL98BOER8831081866,NL,Ford Motor,Vehicle service charge,2024-07-01,95631.36,Self-employed,50
EUR,NL98BOER8831081866,NL,ByteDance,Software license fee payment,2024-07-01,95687.56,Self-employed,50
EUR,NL98BOER8831081866,Austria,Geldmaat ATM,Geldmaat: 7d2f11e7-e996-4ea3-8b56-8dfcec51bb7a,2024-07-01,97245.56,Self-employed,50
EUR,NL98BOER8831081866,NL,Sam Molenaar-Zijlemans,Loan repayment,2024-07-01,97252.48,Self-employed,50
EUR,NL98BOER8831081866,Austria,Geldmaat ATM,Geldmaat: 13065ad4-325e-4348-9265-25c77dd7bb35,2024-07-01,98810.48,Self-employed,50
EUR,NL98BOER8831081866,NL,Aya Texier,Family loan repayment,2024-07-01,98813.83,Self-employed,50
EUR,NL98BOER8831081866,NL,Honeywell,Diversified company fee,2024-07-01,98861.41,Self-employed,50
EUR,NL98BOER8831081866,NL,Lara Meeres,Rent payment,2024-07-01,98869.84,Self-employed,50
EUR,NL98BOER8831081866,Great Britain,Geldmaat ATM,Geldmaat: 58b843f6-a57b-4cf6-9965-cf9f82c5a2bd,2024-07-01,99071.41,Self-employed,50
EUR,NL98BOER8831081866,Austria,Geldmaat ATM,Geldmaat: 386ca096-f3e9-4a83-8477-1f864393985b,2024-07-01,100629.41,Self-employed,50
EUR,NL98BOER8831081866,NL,Volkswagen,Car parts order,2024-07-01,100652.25,Self-employed,50
EUR,NL98BOER8831081866,Austria,Isabelle van Wel,Reimbursement for medical expenses,2024-07-01,100697.44,Self-employed,50
EUR,NL98BOER8831081866,Great Britain,Microsoft,Technology services invoice payment,2024-07-01,100700.49,Self-employed,50
EUR,NL98BOER8831081866,Italy,Cisco Systems,Technology services invoice payment,2024-07-01,100710.09,Self-employed,50
