acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL98BOER6343379381,NL,Boeing,Aviation technology fee,2024-06-01,11671.65,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 7d40972f-67d4-4e7d-b4bd-816d61ff3c5d,2024-06-01,11857.65,Student,20
EUR,NL98BOER6343379381,NL,Anouk Frankhuizen-Wolfswinkel,Party contribution,2024-06-01,11860.15,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 25e04fc4-af92-45d0-b5d0-8d13e35dcf0d,2024-06-01,12046.15,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 58e65b64-0e5e-46aa-bf2b-da1fdf9c107d,2024-06-01,12232.15,Student,20
EUR,NL98BOER6343379381,Hungary,Pfizer,Healthcare prescription,2024-06-01,12246.38,Student,20
EUR,NL98BOER6343379381,NL,Microsoft,Technology services invoice payment,2024-06-01,12251.16,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 93eba01b-c4b2-487f-91f1-72aff77256e7,2024-06-01,12437.16,Student,20
EUR,NL98BOER6343379381,NL,Gilead Sciences,Clinical trial payment,2024-06-01,12441.57,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 19e3e75c-f78e-4827-b18c-bd303a70bd2e,2024-06-01,12627.57,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: f48638cc-2907-4af2-bd28-e410c0a1bd3e,2024-06-01,12813.57,Student,20
EUR,NL98BOER6343379381,NL,Volkswagen,Auto repair bill,2024-06-01,12816.43,Student,20
EUR,NL98BOER6343379381,NL,Allianz,Insurance premium,2024-06-01,12817.25,Student,20
EUR,NL98BOER6343379381,Spain,Amazon,Subscription service,2024-06-01,12828.01,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 3c61632a-1a48-40c7-9268-844af9a8a020,2024-06-01,13014.01,Student,20
EUR,NL98BOER6343379381,Belgium,Geldmaat ATM,Geldmaat: 40fa76a2-d04e-4132-860f-397fb51d3f13,2024-06-01,13030.11,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 503d3dd8-9068-4e14-8b78-b6df68228cb1,2024-06-01,13216.11,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 982769d9-c67e-40fa-abfe-1d7e7f9a1561,2024-06-01,13402.11,Student,20
EUR,NL98BOER6343379381,Canada,GlaxoSmithKline,Pharmacy bill,2024-06-01,13407.65,Student,20
EUR,NL98BOER6343379381,NL,Roche,Healthcare prescription,2024-06-01,13414.69,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 5dc1d86e-6c31-4b7b-bdea-b0fce012476e,2024-06-01,13600.69,Student,20
EUR,NL98BOER6343379381,Canada,Daimler,Car purchase,2024-06-01,13605.69,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 8d618cf9-89f5-48c3-82af-602d72796aec,2024-06-01,13791.69,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: f92b5c27-8ef7-40c6-90c4-d6696d00ac0e,2024-06-01,13977.69,Student,20
EUR,NL98BOER6343379381,NL,Airbus,Aerospace parts purchase,2024-06-01,13994.71,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: fdd2f7a1-8b4c-463d-b01e-fb7d02baf274,2024-07-01,14180.71,Student,20
EUR,NL98BOER6343379381,Germany,Sara van der Velden,Reimbursement for shopping,2024-07-01,14184.98,Student,20
EUR,NL98BOER6343379381,NL,Roche,Pharmacy bill,2024-07-01,14196.38,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: f3e7348f-93ea-4b20-9981-13339f51a213,2024-07-01,14382.38,Student,20
EUR,NL98BOER6343379381,NL,Boeing,Aviation technology fee,2024-07-01,14392.09,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 7debe95a-ba02-489e-8b82-511929ec2762,2024-07-01,14578.09,Student,20
EUR,NL98BOER6343379381,Japan,3M,Business unit invoice,2024-07-01,14578.71,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: ccd1aa85-1348-44d8-9414-6a3605505d09,2024-07-01,14579.5,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: a14de493-718a-4d58-8c21-fab473ea5874,2024-07-01,14765.5,Student,20
EUR,NL98BOER6343379381,NL,Thijmen Zwijsen,Reimbursement for travel,2024-07-01,14776.89,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: f6692f95-2aa6-443a-814c-d8e497244102,2024-07-01,14962.89,Student,20
EUR,NL98BOER6343379381,Spain,Geldmaat ATM,Geldmaat: cc72329a-a976-45b9-ac3d-193e2b78bcd6,2024-07-01,14967.49,Student,20
EUR,NL98BOER6343379381,NL,Dell Technologies,Cloud storage subscription,2024-07-01,14968.24,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: f974dd2d-f3ca-49af-a12b-c3913a534683,2024-07-01,15154.24,Student,20
EUR,NL98BOER6343379381,Germany,Cisco Systems,Software license fee payment,2024-07-01,15155.57,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 9f1e2731-108d-4a12-bb30-ecf7fc08bdc3,2024-07-01,15341.57,Student,20
EUR,NL98BOER6343379381,NL,DuPont,Diversified company fee,2024-07-01,15354.39,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 74185e11-314c-43ef-bbc1-0c53dc749f89,2024-07-01,15540.39,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 5d227227-4de2-4b43-95b8-4d22692fd505,2024-07-01,15726.39,Student,20
EUR,NL98BOER6343379381,NL,Merck & Co.,Medication purchase,2024-07-01,15735.46,Student,20
EUR,NL98BOER6343379381,NL,PepsiCo,Food delivery,2024-07-01,15736.21,Student,20
EUR,NL98BOER6343379381,Spain,Geldmaat ATM,Geldmaat: 89f36f87-9261-4db5-9f63-56718babec54,2024-07-01,15744.07,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 670ff48c-608f-47f6-96ff-d95ea9c7dea6,2024-07-01,15930.07,Student,20
EUR,NL98BOER6343379381,NL,Hamza van der Lede-van der Maath,Rent payment,2024-07-01,15932.92,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: b2627cef-b88f-40ae-9538-27519d24e0ed,2024-07-01,16118.92,Student,20
EUR,NL98BOER6343379381,NL,Gilead Sciences,Biotech research fee,2024-07-01,16127.5,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 2caf5bfe-cb66-4321-a87a-5fc112fa2e3d,2024-07-01,16313.5,Student,20
EUR,NL98BOER6343379381,Great Britain,Facebook,Premium account upgrade,2024-07-01,16317.48,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 2034f348-31d2-4bf7-9086-c0848c89b80e,2024-07-01,16503.48,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 63125c51-03da-4eb0-adc9-55291c9359b4,2024-07-01,16689.48,Student,20
EUR,NL98BOER6343379381,NL,Johnson & Johnson,Drug order payment,2024-07-01,16709.4,Student,20
EUR,NL98BOER6343379381,NL,Joël Koret,Gift,2024-07-01,16711.88,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 132892cc-97ac-4dcd-87eb-543fe033b9e3,2024-07-01,16897.88,Student,20
EUR,NL98BOER6343379381,Canada,Airbus,Space exploration fee,2024-07-01,16904.3,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 828424c0-b7d5-4c97-aacb-cdfdb57abb9d,2024-07-01,17090.3,Student,20
EUR,NL98BOER6343379381,NL,Johnson & Johnson,Pharmacy bill,2024-07-01,17097.92,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: f996a0b2-5cff-43fc-a644-301711d45686,2024-07-01,17283.92,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 4daeb65d-d387-4a09-a2c1-b8097b81a456,2024-07-01,17469.92,Student,20
EUR,NL98BOER6343379381,Belgium,Tom Bosch-Zijlmans,Housewarming gift,2024-07-01,17471.37,Student,20
EUR,NL98BOER6343379381,NL,AT&T,Phone bill,2024-07-01,17482.14,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 0d2f8216-7599-4f78-960d-9a8dab9459fe,2024-07-01,17668.14,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 9d426f80-c0bc-443d-aa3d-31cabbf7d107,2024-07-01,17854.14,Student,20
EUR,NL98BOER6343379381,NL,SoftBank,Business unit invoice,2024-07-01,17860.7,Student,20
EUR,NL98BOER6343379381,Belgium,Accenture,Professional service invoice,2024-07-01,17872.03,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 4625ec89-05aa-47e0-bfd1-39e680e81cc9,2024-07-01,18058.03,Student,20
EUR,NL98BOER6343379381,Great Britain,Merle Moensendijk-Butselaar,Personal loan,2024-07-01,18060.29,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: ad4052c5-6d95-4fe2-8f2d-802099694afc,2024-07-01,18246.29,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 540dc989-9d0f-4368-b556-d20181f03f71,2024-07-01,18432.29,Student,20
EUR,NL98BOER6343379381,NL,Oracle,Software license fee payment,2024-07-01,18434.01,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: a775cb2b-ff5a-4e68-97b4-9c9a77ba6f15,2024-07-01,18620.01,Student,20
EUR,NL98BOER6343379381,NL,Sam Lagerweij,Loan to family,2024-07-01,18622.25,Student,20
EUR,NL98BOER6343379381,NL,Jet van den Nuwenhijsen,Loan to family,2024-07-01,18627.66,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 970d1cc4-780c-444c-b62e-e49c6d906b43,2024-07-01,18813.66,Student,20
EUR,NL98BOER6343379381,United States,SoftBank,Corporate services payment,2024-07-01,18818.67,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 16da0a41-3f49-4ccd-ab38-9d2bbcb14e68,2024-07-01,19004.67,Student,20
EUR,NL98BOER6343379381,Germany,Sep Guit,Support for a friend,2024-07-01,19020.84,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: a963158d-f47e-4044-bf74-c57098ad3011,2024-07-01,19206.84,Student,20
EUR,NL98BOER6343379381,Denmark,DuPont,Business unit invoice,2024-07-01,19219.48,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: c87d8839-fce5-425f-ab56-db846aceb839,2024-07-01,19405.48,Student,20
EUR,NL98BOER6343379381,NL,Verizon,Data plan payment,2024-07-01,19417.69,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 1ed6057c-71f0-4f27-b921-19c5585814c4,2024-07-01,19603.69,Student,20
EUR,NL98BOER6343379381,NL,Alphabet Inc.,Cloud storage subscription,2024-07-01,19616.55,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 404dd0af-c029-407e-a421-2875fd361695,2024-07-01,19802.55,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 21e5320b-e511-4021-8946-c123ebe02177,2024-07-01,19988.55,Student,20
EUR,NL98BOER6343379381,NL,Cato van Gelder,Birthday party expenses,2024-07-01,19992.96,Student,20
EUR,NL98BOER6343379381,Great Britain,Geldmaat ATM,Geldmaat: 512ef51e-4f7b-476e-b102-23e1a09dacb7,2024-08-01,19994.73,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 686a0b46-aa5d-4c02-925c-b86e40f414b4,2024-08-01,20180.73,Student,20
EUR,NL98BOER6343379381,NL,Alphabet Inc.,Cloud storage subscription,2024-08-01,20181.55,Student,20
EUR,NL98BOER6343379381,Denmark,DuPont,Business unit invoice,2024-08-01,20188.15,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 0ae3a975-9f58-4ba9-aed5-e870e64226d7,2024-08-01,20374.15,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 5ba2908e-3993-4348-9860-c66df492b2ec,2024-08-01,20560.15,Student,20
EUR,NL98BOER6343379381,NL,SoftBank,Conglomerate product order,2024-08-01,20583.47,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: f78327b7-a0c4-4413-8232-1615d8ea3879,2024-08-01,20584.29,Student,20
EUR,NL98BOER6343379381,NL,Merck & Co.,Medication purchase,2024-08-01,20593.18,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: e7291c60-8ed0-4f1b-acc1-0ebe396497b7,2024-08-01,20779.18,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 35b9ab7d-6d20-4171-bc79-f06de4e13bd4,2024-08-01,20965.18,Student,20
EUR,NL98BOER6343379381,NL,Cisco Systems,Cloud storage subscription,2024-08-01,20985.08,Student,20
EUR,NL98BOER6343379381,Canada,Phillips 66,Energy supply charge,2024-08-01,20998.23,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 3e75bd18-209d-42fb-8b6a-76cf0e3f55ff,2024-08-01,21184.23,Student,20
EUR,NL98BOER6343379381,United States,Apple Inc.,Technology services invoice payment,2024-08-01,21187.3,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: adf435d7-0947-4555-ab42-314ed465a4a5,2024-08-01,21373.3,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 25f166c4-a568-40da-8baf-8c6009d9b89a,2024-08-01,21391.58,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 7eaf666a-1e13-4547-bf8b-4d3d95d6e0c2,2024-08-01,21577.58,Student,20
EUR,NL98BOER6343379381,Great Britain,Geldmaat ATM,Geldmaat: 603c4add-0a3c-4d9f-b86e-14b24412af29,2024-08-01,21590.3,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 91bcf93d-5095-47de-a70c-2dbf65f34678,2024-08-01,21776.3,Student,20
EUR,NL98BOER6343379381,Great Britain,Roche,Healthcare prescription,2024-08-01,21778.18,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 8bc9eaac-9d88-4ae9-a9c5-99fbfe7458b3,2024-08-01,21964.18,Student,20
EUR,NL98BOER6343379381,NL,Procter & Gamble,Retail goods payment,2024-08-01,21970.38,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: cf8cc3b0-5551-48a0-bc63-a967d19d7e3f,2024-08-01,22156.38,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 8ab2aaf8-b071-4e4e-8de4-ea694c4f6578,2024-08-01,22342.38,Student,20
EUR,NL98BOER6343379381,Canada,Pfizer,Healthcare prescription,2024-08-01,22344.64,Student,20
EUR,NL98BOER6343379381,NL,Sanofi,Healthcare prescription,2024-08-01,22346.7,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 32393e75-0b26-4ab3-b14e-307e52f6b558,2024-08-01,22532.7,Student,20
EUR,NL98BOER6343379381,Austria,Duke Energy,Renewable energy subscription,2024-08-01,22539.57,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 6d28e4f7-4647-4a90-9634-f0a972179fc8,2024-08-01,22725.57,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: b2c83fab-19bc-4780-8186-d3f696fc2489,2024-08-01,22911.57,Student,20
EUR,NL98BOER6343379381,NL,Raf Hagendoorn,Reimbursement for medical expenses,2024-08-01,22918.63,Student,20
EUR,NL98BOER6343379381,Denmark,Bibi Kortman,Mortgage help,2024-08-01,22919.82,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 4df0905c-7d2a-434f-89b7-9abe7d7fba97,2024-08-01,23105.82,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 6a925b53-eb4b-454d-b06d-904b1653d186,2024-08-01,23291.82,Student,20
EUR,NL98BOER6343379381,Great Britain,Veerle Woudenberg-van Loon,Shared utilities,2024-08-01,23306.29,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 270c73ec-a3e8-4e52-870f-a466b6404389,2024-08-01,23492.29,Student,20
EUR,NL98BOER6343379381,Great Britain,Cisco Systems,Technology services invoice payment,2024-08-01,23500.53,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: c8203c30-53f7-4a0e-b3fb-e668c75cb7f7,2024-08-01,23686.53,Student,20
EUR,NL98BOER6343379381,Great Britain,Accenture,Advisory session charge,2024-08-01,23705.33,Student,20
EUR,NL98BOER6343379381,NL,Ibrahim van de Ven-Vrancken,Pet expenses,2024-08-01,23709.71,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 0a4787c7-e4cb-46af-95e9-6c2233775b8a,2024-08-01,23895.71,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 270efadb-71eb-4acd-bb76-f92d188ae3dd,2024-08-01,24081.71,Student,20
EUR,NL98BOER6343379381,NL,Cornelia Lind,Reimbursement for medical expenses,2024-08-01,24086.59,Student,20
EUR,NL98BOER6343379381,NL,Duke Energy,Energy supply charge,2024-08-01,24107.47,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 480b859c-59e5-4204-8a58-e0060d4a5c5c,2024-08-01,24293.47,Student,20
EUR,NL98BOER6343379381,Germany,Microsoft,Web hosting fee,2024-08-01,24301.02,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 03dfc00e-c559-4690-9b8f-0acd5891df8a,2024-08-01,24487.02,Student,20
EUR,NL98BOER6343379381,NL,Aron Scherms,Split restaurant bill,2024-08-01,24495.73,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 5da2601c-e143-44db-b94a-8defe7037a2e,2024-08-01,24681.73,Student,20
EUR,NL98BOER6343379381,Great Britain,Unilever,Order payment,2024-08-01,24700.56,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 0b8408c5-9589-4036-ad27-5d313b39f874,2024-08-01,24886.56,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: a01f64e6-5636-441c-95c7-518364195be5,2024-08-01,25072.56,Student,20
EUR,NL98BOER6343379381,NL,Hanna Kloppert,Child support,2024-08-01,25077.53,Student,20
EUR,NL98BOER6343379381,NL,Bayer,Drug order payment,2024-08-01,25080.88,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 5f2d9059-9eb7-4120-a91c-7d5341b09e9d,2024-08-01,25266.88,Student,20
EUR,NL98BOER6343379381,Great Britain,ByteDance,Technology services invoice payment,2024-08-01,25314.86,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 9b9f0426-ad45-4110-9f8c-8a76bbc3ccd2,2024-08-01,25500.86,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: ce71b360-1f8e-4cc6-b9cc-7ec7874f9b14,2024-08-01,25686.86,Student,20
EUR,NL98BOER6343379381,NL,Airbus,Aircraft maintenance,2024-08-01,25716.39,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 1903db9a-0880-4998-83f5-2f6e7c9ad588,2024-08-01,25902.39,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 8983a969-5d62-4d0a-a86f-ca536ad4dd97,2024-08-01,25904.47,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 2077576b-7d4b-4c39-a2aa-9e5c721fea85,2024-08-01,26090.47,Student,20
EUR,NL98BOER6343379381,NL,Charlotte Cornelissen,Christmas gift,2024-08-01,26091.86,Student,20
EUR,NL98BOER6343379381,NL,Berat Tillmanno-van Allemanië,Funeral expenses,2024-09-01,26103.09,Student,20
EUR,NL98BOER6343379381,NL,Mitsubishi,Corporate services payment,2024-09-01,26103.67,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 3e63d903-23c6-4d88-8ca6-4b91381b4eff,2024-09-01,26289.67,Student,20
EUR,NL98BOER6343379381,NL,Bjorn Verbeek,Personal loan,2024-09-01,26293.82,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 54372fbb-5065-487d-b593-b455f3da10ae,2024-09-01,26479.82,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 2a76eeea-7101-4d8e-9f1c-9e2f01280178,2024-09-01,26665.82,Student,20
EUR,NL98BOER6343379381,NL,Oracle,Software license fee payment,2024-09-01,26671.46,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 15aa7c39-740e-4373-9e12-398ad67f2d82,2024-09-01,26857.46,Student,20
EUR,NL98BOER6343379381,Belgium,Morgan Stanley,Investment fund entry,2024-09-01,26858.35,Student,20
EUR,NL98BOER6343379381,NL,3M,Business unit invoice,2024-09-01,26868.61,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 7bc80db9-0cdc-4a0d-b3b7-54a877c01fb9,2024-09-01,27054.61,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 01df2d9f-5f27-4061-b011-83820ca9230b,2024-09-01,27240.61,Student,20
EUR,NL98BOER6343379381,NL,General Electric,Diversified company fee,2024-09-01,27245.25,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 189ce1dd-32f1-4f45-a3ec-34395d9f6ebd,2024-09-01,27431.25,Student,20
EUR,NL98BOER6343379381,Great Britain,Merck & Co.,Pharmacy bill,2024-09-01,27455.35,Student,20
EUR,NL98BOER6343379381,NL,Honeywell,Conglomerate product order,2024-09-01,27458.14,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: f88110ac-1297-4a1c-8829-0b477de5acc0,2024-09-01,27644.14,Student,20
EUR,NL98BOER6343379381,NL,Geldmaat ATM,Geldmaat: 90da55d9-9448-4214-8218-ead71c84ebf0,2024-09-01,27830.14,Student,20
