acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL12FAKE7310592831,NL,Cisco Systems,Technology services invoice payment,2024-06-01,9126.29,Student,20
EUR,NL12FAKE7310592831,NL,Procter & Gamble,Retail goods payment,2024-06-01,9127.86,Student,20
EUR,NL12FAKE7310592831,NL,AstraZeneca,Medication purchase,2024-06-01,9129.74,Student,20
EUR,NL12FAKE7310592831,Japan,Lara Thomas,Reimbursement for groceries,2024-06-01,9133.38,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: 6dd60752-9fc4-42f9-a3d2-b0ce5838b52b,2024-06-01,9292.38,Student,20
EUR,NL12FAKE7310592831,Great Britain,Faye Kuilenburg,Reimbursement for bills,2024-06-01,9294.17,Student,20
EUR,NL12FAKE7310592831,NL,SoftBank,Business unit invoice,2024-06-01,9304.75,Student,20
EUR,NL12FAKE7310592831,United States,Goldman Sachs,Stock purchase,2024-06-01,9307.21,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: d575c72b-9f4a-48f9-b153-3b59ff9d3d50,2024-06-01,9466.21,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: af4a64f0-3f38-494f-b9a4-99a131a3d1d6,2024-06-01,9625.21,Student,20
EUR,NL12FAKE7310592831,NL,Ceylin Room-van het Heerenveen,Family loan repayment,2024-06-01,9637.49,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: 1e606ad1-1c21-4fba-a117-ba0acd71d806,2024-06-01,9796.49,Student,20
EUR,NL12FAKE7310592831,NL,Phillips 66,Utility bill,2024-06-01,9799.26,Student,20
EUR,NL12FAKE7310592831,NL,Accenture,Expert consultation fee,2024-06-01,9804.17,Student,20
EUR,NL12FAKE7310592831,NL,Frederique Kuilenburg,Rent deposit,2024-06-01,9811.41,Student,20
EUR,NL12FAKE7310592831,Canada,Xavi Moet,Anniversary gift,2024-06-01,9815.15,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: 900cdd92-3ecb-4dd7-be27-8ba545912d47,2024-06-01,9974.15,Student,20
EUR,NL12FAKE7310592831,NL,Novartis,Healthcare prescription,2024-06-01,9980.17,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: 929cc456-8dd4-4d40-89c1-f8fc8cdca0ea,2024-06-01,10139.17,Student,20
EUR,NL12FAKE7310592831,NL,Ella Uittenbosch-Potters,Debt settlement,2024-06-01,10148.28,Student,20
EUR,NL12FAKE7310592831,NL,Dana Huijs-van der Hoeven,School fees,2024-06-01,10152.09,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: 889060a6-dca3-4238-a4b1-125a39069792,2024-06-01,10311.09,Student,20
EUR,NL12FAKE7310592831,NL,Dell Technologies,Cloud storage subscription,2024-06-01,10312.8,Student,20
EUR,NL12FAKE7310592831,NL,Cisco Systems,Cloud storage subscription,2024-06-01,10316.91,Student,20
EUR,NL12FAKE7310592831,Germany,Amy Westermann,Shared meal cost,2024-06-01,10317.9,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: 13cf79b1-5cd6-466a-bf23-6a0457352802,2024-06-01,10476.9,Student,20
EUR,NL12FAKE7310592831,United States,AT&T,Phone bill,2024-06-01,10485.54,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: 9bb7b7f1-127f-4eaf-8860-9e8bde69bb5c,2024-06-01,10644.54,Student,20
EUR,NL12FAKE7310592831,Great Britain,Lenn Berendse,Personal loan,2024-06-01,10646.19,Student,20
EUR,NL12FAKE7310592831,United States,BASF,Industrial chemicals purchase,2024-06-01,10651.34,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: 11d82b02-e692-49ab-98db-da56d456a5e5,2024-06-01,10810.34,Student,20
EUR,NL12FAKE7310592831,NL,Facebook,Premium account upgrade,2024-06-01,10819.57,Student,20
EUR,NL12FAKE7310592831,NL,SoftBank,Corporate services payment,2024-06-01,10821.36,Student,20
EUR,NL12FAKE7310592831,Canada,Geldmaat ATM,Geldmaat: d7f89201-4120-4e88-a51b-16c93c2d05fb,2024-06-01,10841.76,Student,20
EUR,NL12FAKE7310592831,NL,Felix Wolfsdr,Emergency funds,2024-06-01,10843.47,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: 8fe44e8f-493a-4357-96ea-241680bff336,2024-06-01,11002.47,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: f83a351e-3384-47e1-89bb-5e3f1072597d,2024-06-01,11161.47,Student,20
EUR,NL12FAKE7310592831,NL,Sarah Borman,Shared subscription,2024-06-01,11167.71,Student,20
EUR,NL12FAKE7310592831,Germany,Quinn van Salmen,Rent payment,2024-06-01,11173.14,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: de05c6b7-9c66-4d35-96f8-39be3a0bed85,2024-06-01,11332.14,Student,20
EUR,NL12FAKE7310592831,Canada,Bayer,Healthcare prescription,2024-06-01,11334.73,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: 9852333f-d9ad-4c5a-b6d6-6f6f691c3d91,2024-06-01,11493.73,Student,20
EUR,NL12FAKE7310592831,NL,Justin Kas-Vignon,Anniversary gift,2024-06-01,11499.01,Student,20
EUR,NL12FAKE7310592831,Canada,3M,Diversified company fee,2024-06-01,11501.65,Student,20
EUR,NL12FAKE7310592831,Italy,Bristol-Myers Squibb,Medication purchase,2024-06-01,11507.21,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: 5286dd3a-d86f-4aca-906a-9e9424acec73,2024-06-01,11666.21,Student,20
EUR,NL12FAKE7310592831,Denmark,Renault,Vehicle service charge,2024-06-01,11681.19,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: aacfd3f8-0feb-4c76-9951-923af1eba7d8,2024-06-01,11840.19,Student,20
EUR,NL12FAKE7310592831,NL,Sanofi,Medication purchase,2024-06-01,11842.39,Student,20
EUR,NL12FAKE7310592831,NL,Berkshire Hathaway,Diversified company fee,2024-06-01,11844.14,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: f2558be7-f3f4-4fd3-baa5-611ceb98993a,2024-06-01,12003.14,Student,20
EUR,NL12FAKE7310592831,NL,Dell Technologies,Technology services invoice payment,2024-06-01,12004.74,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: e217919a-e3ce-4982-91df-69f18bd23003,2024-06-01,12163.74,Student,20
EUR,NL12FAKE7310592831,NL,Unilever,Product purchase,2024-06-01,12236.0,Student,20
EUR,NL12FAKE7310592831,Spain,Marit Pons,Rent payment,2024-06-01,12242.78,Student,20
EUR,NL12FAKE7310592831,Italy,Renault,Car purchase,2024-06-01,12246.85,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: 3c178491-1e13-4b13-bf59-c2eae1415dd0,2024-06-01,12405.85,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: 827a4699-5a26-4516-9017-d67410b3c45d,2024-06-01,12564.85,Student,20
EUR,NL12FAKE7310592831,NL,General Electric,Conglomerate product order,2024-06-01,12571.72,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: 0eb0c250-17ef-42a7-b1df-c1dfa2156382,2024-06-01,12730.72,Student,20
EUR,NL12FAKE7310592831,NL,Oracle,Technology services invoice payment,2024-06-01,12734.07,Student,20
EUR,NL12FAKE7310592831,Japan,Meta Platforms,Web hosting fee,2024-06-01,12737.32,Student,20
EUR,NL12FAKE7310592831,United States,Tom Jacobs,Graduation gift,2024-06-01,12758.08,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: 9adda0df-5465-49b1-9ea1-32cce0606b7d,2024-06-01,12917.08,Student,20
EUR,NL12FAKE7310592831,Great Britain,Toyota,Car parts order,2024-06-01,12923.99,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: 23435d82-b6ee-4e4d-86e6-da6f5bc59cfa,2024-06-01,13082.99,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: b86c1bb9-b450-4335-83e8-340f4f17ec5a,2024-07-01,13241.99,Student,20
EUR,NL12FAKE7310592831,NL,Geldmaat ATM,Geldmaat: 55ca4230-3ead-4a99-9035-ecb6ec1e9b5e,2024-07-01,13258.75,Student,20
EUR,NL12FAKE7310592831,Great Britain,Sanofi,Pharmacy bill,2024-07-01,13259.53,Student,20
EUR,NL12FAKE7310592831,Belgium,Dell Technologies,Cloud storage subscription,2024-07-01,13266.89,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: a05e3f33-e569-44d3-9d37-6b80bd919ce0,2024-07-01,13425.89,Student,20
EUR,NL12FAKE7310592831,NL,3M,Diversified company fee,2024-07-01,13429.98,Student,20
EUR,NL12FAKE7310592831,NL,Pfizer,Drug order payment,2024-07-01,13430.93,Student,20
EUR,NL12FAKE7310592831,NL,Bristol-Myers Squibb,Medication purchase,2024-07-01,13435.49,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: eb0aff46-c7f7-4e3d-b81c-b1b02f59df5e,2024-07-01,13594.49,Student,20
EUR,NL12FAKE7310592831,Belgium,GlaxoSmithKline,Medication purchase,2024-07-01,13595.76,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: 57af10be-f5d8-478d-a674-811d13ccdbb1,2024-07-01,13754.76,Student,20
EUR,NL12FAKE7310592831,NL,PepsiCo,Catering service fee,2024-07-01,13758.65,Student,20
EUR,NL12FAKE7310592831,Denmark,Pfizer,Medication purchase,2024-07-01,13760.29,Student,20
EUR,NL12FAKE7310592831,Germany,Mitsubishi,Conglomerate product order,2024-07-01,13761.21,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: 509a4938-d0ce-493d-8659-c3591e462c0e,2024-07-01,13920.21,Student,20
EUR,NL12FAKE7310592831,France,Janne Koning,Shared utilities,2024-07-01,13956.42,Student,20
EUR,NL12FAKE7310592831,NL,Facebook,Premium account upgrade,2024-07-01,13965.04,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: 78c61095-f1bd-4d44-8043-044d73e75ab7,2024-07-01,14124.04,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: 6df38d92-5c92-440e-a8e1-b03222fef665,2024-07-01,14283.04,Student,20
EUR,NL12FAKE7310592831,NL,Unilever,Subscription box service,2024-07-01,14372.95,Student,20
EUR,NL12FAKE7310592831,Great Britain,SoftBank,Business unit invoice,2024-07-01,14381.12,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: edd0175b-95aa-4426-8558-f7f7ce733c57,2024-07-01,14540.12,Student,20
EUR,NL12FAKE7310592831,Denmark,Maryam van Bovenen,Mortgage help,2024-07-01,14544.38,Student,20
EUR,NL12FAKE7310592831,Great Britain,Nike,Sportswear buy,2024-07-01,14547.85,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: fe5149a4-02ea-4bf3-bed6-d503e8321b31,2024-07-01,14706.85,Student,20
EUR,NL12FAKE7310592831,France,PepsiCo,Beverage order,2024-07-01,14714.84,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: 91397dba-5187-4a69-b6d0-7275b65e1601,2024-07-01,14873.84,Student,20
EUR,NL12FAKE7310592831,NL,SoftBank,Corporate services payment,2024-07-01,14881.13,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: 746535a1-80d3-4003-a943-fd9a405bf6a3,2024-07-01,15040.13,Student,20
EUR,NL12FAKE7310592831,NL,Ford Motor,Auto repair bill,2024-07-01,15045.47,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: 4fa7a49a-bf2f-4519-8e0e-3078326425cb,2024-07-01,15204.47,Student,20
EUR,NL12FAKE7310592831,NL,Morgan Stanley,Stock purchase,2024-07-01,15211.17,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: 7f90ee71-ee78-49c9-8dc0-9780dae1c38d,2024-07-01,15370.17,Student,20
EUR,NL12FAKE7310592831,Spain,Honeywell,Corporate services payment,2024-07-01,15372.71,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: 3eaef174-3069-4c15-b7be-a0124e3fddbf,2024-07-01,15531.71,Student,20
EUR,NL12FAKE7310592831,NL,BASF,Cleaning products order,2024-07-01,15536.74,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: 631c3089-974a-4616-9aec-98eab00410b5,2024-07-01,15695.74,Student,20
EUR,NL12FAKE7310592831,Denmark,Catharina Everde,Shared hotel room cost,2024-07-01,15702.18,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: f5fb9a2e-570b-497f-af00-f6215eef6328,2024-07-01,15861.18,Student,20
EUR,NL12FAKE7310592831,France,AstraZeneca,Medication purchase,2024-07-01,15873.82,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: 33058680-a0ba-4bcb-b7f0-888bffc9b6c2,2024-07-01,16032.82,Student,20
EUR,NL12FAKE7310592831,NL,Jinthe Sitters,Christmas gift,2024-07-01,16040.86,Student,20
EUR,NL12FAKE7310592831,NL,Morgan Stanley,Capital markets service,2024-07-01,16047.01,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: fc22593e-293a-417e-a677-9f8544438e42,2024-07-01,16206.01,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: f5de8f71-8646-469b-9a47-a5124995647b,2024-07-01,16365.01,Student,20
EUR,NL12FAKE7310592831,Great Britain,Dell Technologies,Technology services invoice payment,2024-07-01,16374.66,Student,20
EUR,NL12FAKE7310592831,Belgium,Unilever,Order payment,2024-07-01,16380.53,Student,20
EUR,NL12FAKE7310592831,Great Britain,Lily Peters,Housewarming gift,2024-07-01,16384.79,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: 1d7fa159-9d16-4577-b54e-4e4e5fdf8459,2024-07-01,16543.79,Student,20
EUR,NL12FAKE7310592831,NL,Huawei,Technology services invoice payment,2024-07-01,16548.13,Student,20
EUR,NL12FAKE7310592831,Italy,Juul Westermann,Personal loan,2024-07-01,16552.4,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: 1f56e863-b33c-4cdb-a0ce-0b9d4a097b57,2024-07-01,16711.4,Student,20
EUR,NL12FAKE7310592831,NL,Huawei,Cloud storage subscription,2024-07-01,16713.67,Student,20
EUR,NL12FAKE7310592831,United States,Alphabet Inc.,Cloud storage subscription,2024-07-01,16715.32,Student,20
EUR,NL12FAKE7310592831,NL,Allianz,Insurance premium,2024-07-01,16717.76,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: 8b6b5b61-a6e7-4578-bcae-5e5d030cbf3c,2024-07-01,16876.76,Student,20
EUR,NL12FAKE7310592831,France,Dewi Lafleur,Grocery money,2024-07-01,16881.18,Student,20
EUR,NL12FAKE7310592831,Great Britain,3M,Business unit invoice,2024-07-01,16883.37,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: 9a2acbb3-3dfb-4774-a1e9-7ce348027457,2024-07-01,17042.37,Student,20
EUR,NL12FAKE7310592831,Great Britain,Tijs van Emmelen,Support for a friend,2024-07-01,17048.26,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: 10a96005-3339-44fe-8de4-1c0c2d47f524,2024-07-01,17207.26,Student,20
EUR,NL12FAKE7310592831,NL,Alphabet Inc.,Software license fee payment,2024-07-01,17207.79,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: f89b5a75-8084-4e5b-b6b7-2219121f0e21,2024-07-01,17366.79,Student,20
EUR,NL12FAKE7310592831,Germany,Tata Consultancy Services,Software development bill,2024-07-01,17373.94,Student,20
EUR,NL12FAKE7310592831,NL,Nike,Apparel shopping,2024-07-01,17378.67,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: 2b4c102b-5591-4d00-bdef-d85f11a812aa,2024-07-01,17537.67,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: 262be8e5-278d-49c4-8c35-c8b9c5313fd9,2024-07-01,17696.67,Student,20
EUR,NL12FAKE7310592831,Great Britain,Meta Platforms,Software license fee payment,2024-07-01,17703.07,Student,20
EUR,NL12FAKE7310592831,Canada,Renault,Car purchase,2024-07-01,17705.3,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: f2b3669f-1122-4c45-bc7b-a562bf90b517,2024-07-01,17864.3,Student,20
EUR,NL12FAKE7310592831,NL,AstraZeneca,Pharmacy bill,2024-07-01,17869.55,Student,20
EUR,NL12FAKE7310592831,Canada,Geldmaat ATM,Geldmaat: ceb583f6-3b58-4a3b-bdb8-d6ce7d09c6a6,2024-07-01,17941.47,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: ca5dd5ef-4807-4e99-862c-c3b33cd9025b,2024-07-01,18100.47,Student,20
EUR,NL12FAKE7310592831,NL,ByteDance,Software license fee payment,2024-07-01,18110.91,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: b3a6ac15-9f6c-4560-8cdb-af05e14c49e7,2024-07-01,18269.91,Student,20
EUR,NL12FAKE7310592831,NL,Huawei,Software license fee payment,2024-07-01,18275.88,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: eb023c87-8f87-4a52-81d7-2b802ccad797,2024-07-01,18434.88,Student,20
EUR,NL12FAKE7310592831,NL,GlaxoSmithKline,Drug order payment,2024-07-01,18439.03,Student,20
EUR,NL12FAKE7310592831,France,Accenture,Professional service invoice,2024-07-01,18441.2,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: 339df49a-05bb-43d2-9844-620cbbabd800,2024-08-01,18600.2,Student,20
EUR,NL12FAKE7310592831,Canada,General Electric,Business unit invoice,2024-08-01,18603.65,Student,20
EUR,NL12FAKE7310592831,NL,BASF,Cleaning products order,2024-08-01,18606.07,Student,20
EUR,NL12FAKE7310592831,Great Britain,Procter & Gamble,Order payment,2024-08-01,18608.59,Student,20
EUR,NL12FAKE7310592831,NL,ByteDance,Cloud storage subscription,2024-08-01,18610.81,Student,20
EUR,NL12FAKE7310592831,NL,Bayer,Drug order payment,2024-08-01,18611.55,Student,20
EUR,NL12FAKE7310592831,NL,AT&T,Data plan payment,2024-08-01,18612.24,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: b5bd25c9-f601-4b64-baf2-3807ea64c627,2024-08-01,18771.24,Student,20
EUR,NL12FAKE7310592831,NL,Kick Diesbergen,Loan to friend,2024-08-01,18776.47,Student,20
EUR,NL12FAKE7310592831,NL,Goldman Sachs,Capital markets service,2024-08-01,18783.85,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: 1c9aaf42-85b1-44f3-b7de-233d7483929c,2024-08-01,18942.85,Student,20
EUR,NL12FAKE7310592831,Spain,Willem van Kuijc van Malsen,Pet expenses,2024-08-01,18950.1,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: 86bcf02b-450f-48ba-8b99-475b74ef4d37,2024-08-01,19109.1,Student,20
EUR,NL12FAKE7310592831,NL,Sterre Kriens,Gas money,2024-08-01,19114.94,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: dfee9267-4a54-4246-b870-dded8d670912,2024-08-01,19273.94,Student,20
EUR,NL12FAKE7310592831,Great Britain,GlaxoSmithKline,Medication purchase,2024-08-01,19286.79,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: 8e5cd5b3-9cc7-44bd-adb2-2a2decce96b5,2024-08-01,19445.79,Student,20
EUR,NL12FAKE7310592831,NL,Nike,Fashion brand order,2024-08-01,19454.94,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: e4380641-daba-4782-99a5-c913ba59ce98,2024-08-01,19613.94,Student,20
EUR,NL12FAKE7310592831,United States,Bayer,Healthcare prescription,2024-08-01,19630.37,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: 06a23158-d55f-4d67-a233-dd69c3b73177,2024-08-01,19789.37,Student,20
EUR,NL12FAKE7310592831,Japan,Morgan Stanley,Capital markets service,2024-08-01,19794.33,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: 0786f5b6-7e0b-45a1-88c4-7fc5d7a0e02f,2024-08-01,19953.33,Student,20
EUR,NL12FAKE7310592831,Germany,Bristol-Myers Squibb,Pharmacy bill,2024-08-01,19957.28,Student,20
EUR,NL12FAKE7310592831,Great Britain,Tata Consultancy Services,System upgrade fee,2024-08-01,19958.33,Student,20
EUR,NL12FAKE7310592831,Italy,Charlotte Heijmans-van Daal,Party contribution,2024-08-01,19967.23,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: fd92ed6f-6b6a-4286-a81a-57116bd3cb35,2024-08-01,20126.23,Student,20
EUR,NL12FAKE7310592831,NL,Airbus,Space exploration fee,2024-08-01,20147.08,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: 8f55fdc7-9cd7-47dc-864e-443e221d25c2,2024-08-01,20306.08,Student,20
EUR,NL12FAKE7310592831,Canada,SoftBank,Diversified company fee,2024-08-01,20340.51,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: 8397ae70-ed7f-454d-a811-0823e9f98e69,2024-08-01,20499.51,Student,20
EUR,NL12FAKE7310592831,NL,Goldman Sachs,Capital markets service,2024-08-01,20503.43,Student,20
EUR,NL12FAKE7310592831,Canada,Geldmaat ATM,Geldmaat: 6450e3b9-7407-4d6a-9678-cb707340d148,2024-08-01,20504.33,Student,20
EUR,NL12FAKE7310592831,NL,GlaxoSmithKline,Healthcare prescription,2024-08-01,20509.84,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: 0e463a28-4ce4-423b-92d3-4bbcf7c421be,2024-08-01,20668.84,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: 8d4970ab-b0b8-462c-98af-347fa00a95f5,2024-08-01,20827.84,Student,20
EUR,NL12FAKE7310592831,NL,Ford Motor,Car purchase,2024-08-01,20834.53,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: 80682b4a-104f-4abc-bff8-59133bedec63,2024-08-01,20993.53,Student,20
EUR,NL12FAKE7310592831,NL,Airbus,Aircraft maintenance,2024-08-01,20998.92,Student,20
EUR,NL12FAKE7310592831,United States,Merck & Co.,Pharmacy bill,2024-08-01,21000.41,Student,20
EUR,NL12FAKE7310592831,NL,Johnson & Johnson,Drug order payment,2024-08-01,21003.88,Student,20
EUR,NL12FAKE7310592831,NL,Justin Pratt,Reimbursement for groceries,2024-08-01,21010.89,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: cc843c8e-31bb-4297-82b7-1e32b2b8adbb,2024-08-01,21169.89,Student,20
EUR,NL12FAKE7310592831,Germany,IBM,Web hosting fee,2024-08-01,21173.6,Student,20
EUR,NL12FAKE7310592831,Canada,GlaxoSmithKline,Drug order payment,2024-08-01,21177.42,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: 28748aea-0a43-4d70-8f70-6996d4aaa91a,2024-08-01,21336.42,Student,20
EUR,NL12FAKE7310592831,NL,Boeing,Aviation technology fee,2024-08-01,21343.17,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: f8be995e-e5f4-4c45-a3cb-86440c6e78b5,2024-08-01,21502.17,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: 4901732d-4982-477e-8126-6c17cecc3919,2024-08-01,21661.17,Student,20
EUR,NL12FAKE7310592831,Canada,Kiki Schenk,Reimbursement for bills,2024-08-01,21665.67,Student,20
EUR,NL12FAKE7310592831,Great Britain,Geldmaat ATM,Geldmaat: 85ff9f09-2f94-4a0d-89db-d26cec74280c,2024-08-01,21717.62,Student,20
EUR,NL12FAKE7310592831,NL,Merck & Co.,Healthcare prescription,2024-08-01,21719.34,Student,20
EUR,NL12FAKE7310592831,Great Britain,Cisco Systems,Web hosting fee,2024-08-01,21727.25,Student,20
EUR,NL12FAKE7310592831,Spain,Geldmaat ATM,Geldmaat: b6f9a882-a362-4430-bb81-3a963d8ee74c,2024-08-01,21886.25,Student,20
