acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: 42ef2f31-d573-4e63-9664-981d2dff912d,2024-06-01,45454.53,Self-employed,50
EUR,NL05YEPP2796294438,NL,Roche,Medication purchase,2024-06-01,45477.42,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: 949e0909-214f-4ead-9d33-bc994fb1fef3,2024-06-01,47461.42,Self-employed,50
EUR,NL05YEPP2796294438,NL,Allianz,Coverage update charge,2024-06-01,47494.35,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: 8ca7794c-a583-41a0-a369-ede4afa88927,2024-06-01,49478.35,Self-employed,50
EUR,NL05YEPP2796294438,Great Britain,Pfizer,Healthcare prescription,2024-06-01,49494.67,Self-employed,50
EUR,NL05YEPP2796294438,Austria,BASF,Laboratory reagents buy,2024-06-01,49506.95,Self-employed,50
EUR,NL05YEPP2796294438,NL,BMW,Vehicle service charge,2024-06-01,49543.87,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: e6b26181-a5b6-4629-b8f4-4cb193689d38,2024-06-01,51527.87,Self-employed,50
EUR,NL05YEPP2796294438,NL,Merck & Co.,Pharmacy bill,2024-06-01,51610.33,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: faecfddd-8a16-4f6b-bbeb-a372c63ff27b,2024-06-01,53594.33,Self-employed,50
EUR,NL05YEPP2796294438,NL,Accenture,Expert consultation fee,2024-06-01,53637.32,Self-employed,50
EUR,NL05YEPP2796294438,Canada,Ryan de Bock-Coenen,Vacation expenses,2024-06-01,53655.28,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: a48d8f12-a250-4658-b1c4-d71b9dc54591,2024-06-01,55639.28,Self-employed,50
EUR,NL05YEPP2796294438,Japan,Huawei,Web hosting fee,2024-06-01,55640.09,Self-employed,50
EUR,NL05YEPP2796294438,Germany,Merck & Co.,Drug order payment,2024-06-01,55654.72,Self-employed,50
EUR,NL05YEPP2796294438,NL,Allianz,Insurance premium,2024-06-01,55674.45,Self-employed,50
EUR,NL05YEPP2796294438,United States,PepsiCo,Restaurant bill,2024-06-01,55691.8,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: b0977856-3065-4b8c-ae61-0a80760fe8ed,2024-06-01,57675.8,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: 2276a703-71b1-496b-997c-051c84720933,2024-06-01,59659.8,Self-employed,50
EUR,NL05YEPP2796294438,NL,Arthur Stuivenberg,Loan to friend,2024-06-01,59688.37,Self-employed,50
EUR,NL05YEPP2796294438,Germany,ByteDance,Software license fee payment,2024-06-01,59713.9,Self-employed,50
EUR,NL05YEPP2796294438,Great Britain,ByteDance,Web hosting fee,2024-06-01,59733.08,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: 3f1edc41-68bf-4d12-b4c8-09fca3f16b4f,2024-06-01,61717.08,Self-employed,50
EUR,NL05YEPP2796294438,Canada,Evelien Butselaar,Birthday party expenses,2024-06-01,61778.72,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: 73d5ade5-64dc-432f-b41e-8614de1b08e6,2024-06-01,63762.72,Self-employed,50
EUR,NL05YEPP2796294438,NL,Renault,Car purchase,2024-07-01,63777.8,Self-employed,50
EUR,NL05YEPP2796294438,Spain,Accenture,Expert consultation fee,2024-07-01,63808.17,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: 046f06a5-b8b3-4d77-bf09-759788dd777f,2024-07-01,65792.17,Self-employed,50
EUR,NL05YEPP2796294438,NL,Honeywell,Diversified company fee,2024-07-01,65806.77,Self-employed,50
EUR,NL05YEPP2796294438,Germany,Johnson & Johnson,Pharmacy bill,2024-07-01,65824.4,Self-employed,50
EUR,NL05YEPP2796294438,NL,3M,Conglomerate product order,2024-07-01,65850.94,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: 466dc23a-0d93-4cb3-91ca-53e88eb2a147,2024-07-01,67834.94,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: dcaca43a-91f1-4859-bca2-295a38d0574f,2024-07-01,69818.94,Self-employed,50
EUR,NL05YEPP2796294438,NL,Tijn van den Brink,Shared meal cost,2024-07-01,69856.47,Self-employed,50
EUR,NL05YEPP2796294438,NL,Alphabet Inc.,Cloud storage subscription,2024-07-01,69984.85,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: 9cd5b8a6-38df-4290-a9bf-fc482890f7d7,2024-07-01,71968.85,Self-employed,50
EUR,NL05YEPP2796294438,NL,Tata Consultancy Services,IT support fee,2024-07-01,71979.08,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: fe2829c5-e95c-45aa-a0e7-12825d00a3f5,2024-07-01,72004.74,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: fd464821-a4cd-422b-a113-233c63c58fb9,2024-07-01,73988.74,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: 30064282-7b8d-459c-a898-a10070b324d2,2024-07-01,75972.74,Self-employed,50
EUR,NL05YEPP2796294438,Great Britain,Morgan Stanley,Capital markets service,2024-07-01,76002.82,Self-employed,50
EUR,NL05YEPP2796294438,Denmark,Colin Sanders,Support money,2024-07-01,76012.93,Self-employed,50
EUR,NL05YEPP2796294438,NL,Johnson & Johnson,Medication purchase,2024-07-01,76027.18,Self-employed,50
EUR,NL05YEPP2796294438,NL,Luuk van der Mast,Baby shower gift,2024-07-01,76052.23,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: 3a207569-c13d-4052-ad10-fa27d7950aff,2024-07-01,78036.23,Self-employed,50
EUR,NL05YEPP2796294438,NL,Procter & Gamble,Order payment,2024-07-01,78036.85,Self-employed,50
EUR,NL05YEPP2796294438,Canada,Apple Inc.,Web hosting fee,2024-07-01,78075.6,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: abaa0d6f-e44b-4d43-8074-0cfcaaa5034f,2024-07-01,80059.6,Self-employed,50
EUR,NL05YEPP2796294438,NL,DuPont,Conglomerate product order,2024-07-01,80062.56,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: a0cfd2f2-74d5-4bb2-bdc2-978946fd2ff7,2024-07-01,82046.56,Self-employed,50
EUR,NL05YEPP2796294438,France,Berkshire Hathaway,Business unit invoice,2024-07-01,82090.38,Self-employed,50
EUR,NL05YEPP2796294438,NL,Liz Kok,Split vacation cost,2024-07-01,82135.48,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: 42b0bd4e-cd39-4af9-9ff2-00c849795fa5,2024-07-01,84119.48,Self-employed,50
EUR,NL05YEPP2796294438,NL,Alibaba,Marketplace seller fee,2024-07-01,84130.74,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: 225af094-922c-456c-a422-55e24f89954c,2024-07-01,84166.33,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: c042b349-be68-411d-9299-aff2ef488fe7,2024-07-01,86150.33,Self-employed,50
EUR,NL05YEPP2796294438,NL,Bayer,Drug order payment,2024-07-01,86222.74,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: 07de19ec-9ca0-4141-9ba4-95e9adbceeba,2024-07-01,88206.74,Self-employed,50
EUR,NL05YEPP2796294438,Belgium,Lorenzo Pratt,Shared utilities,2024-07-01,88247.45,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: be8fdc2c-1e5b-4337-ad4f-b1343335e461,2024-07-01,90231.45,Self-employed,50
EUR,NL05YEPP2796294438,NL,Jurre Lutterveld-Wensen,Reimbursement for bills,2024-07-01,90238.01,Self-employed,50
EUR,NL05YEPP2796294438,Italy,Ford Motor,Car parts order,2024-07-01,90242.45,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: cc940202-4161-419e-b61b-994cffd68af0,2024-07-01,92226.45,Self-employed,50
EUR,NL05YEPP2796294438,Canada,Sanofi,Medication purchase,2024-07-01,92248.65,Self-employed,50
EUR,NL05YEPP2796294438,Canada,Microsoft,Technology services invoice payment,2024-07-01,92256.99,Self-employed,50
EUR,NL05YEPP2796294438,NL,AstraZeneca,Healthcare prescription,2024-07-01,92284.43,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: dc6f74aa-489d-4b7a-8df2-1d76f6ac6888,2024-07-01,94268.43,Self-employed,50
EUR,NL05YEPP2796294438,NL,Jinthe Wright,Split vacation cost,2024-07-01,94281.73,Self-employed,50
EUR,NL05YEPP2796294438,NL,SoftBank,Corporate services payment,2024-07-01,94321.09,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: 45b318eb-b6e1-4ad7-aaae-d01251d038e0,2024-07-01,96305.09,Self-employed,50
EUR,NL05YEPP2796294438,NL,Toyota,Auto repair bill,2024-07-01,96315.86,Self-employed,50
EUR,NL05YEPP2796294438,NL,Volkswagen,Car parts order,2024-07-01,96330.46,Self-employed,50
EUR,NL05YEPP2796294438,NL,BASF,Cleaning products order,2024-07-01,96346.06,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: 4db626e4-5b29-4067-9d76-37f70d94ca63,2024-07-01,98330.06,Self-employed,50
EUR,NL05YEPP2796294438,NL,Microsoft,Web hosting fee,2024-07-01,98389.38,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: 18f9f8f2-2565-46f0-92fa-4b54404029c1,2024-07-01,100373.38,Self-employed,50
EUR,NL05YEPP2796294438,NL,Imran Cosman,School fees,2024-07-01,100398.96,Self-employed,50
EUR,NL05YEPP2796294438,NL,Tata Consultancy Services,System upgrade fee,2024-07-01,100420.78,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: c5929f70-f409-4c90-bb32-1e95f6f3c4b0,2024-07-01,102404.78,Self-employed,50
EUR,NL05YEPP2796294438,NL,Boeing,Aircraft maintenance,2024-07-01,102413.9,Self-employed,50
EUR,NL05YEPP2796294438,NL,Verizon,Telecom invoice,2024-07-01,102423.39,Self-employed,50
EUR,NL05YEPP2796294438,Germany,DuPont,Business unit invoice,2024-07-01,102435.86,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: 381232e6-b8b7-4544-87f6-a659cd748b06,2024-07-01,104419.86,Self-employed,50
EUR,NL05YEPP2796294438,NL,Merck & Co.,Drug order payment,2024-07-01,104426.07,Self-employed,50
EUR,NL05YEPP2796294438,Great Britain,Mitsubishi,Diversified company fee,2024-07-01,104447.11,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: ce995fb1-6427-4445-87ed-15a2108796ba,2024-07-01,106431.11,Self-employed,50
EUR,NL05YEPP2796294438,France,Gilead Sciences,Genetic testing kit,2024-07-01,106459.94,Self-employed,50
EUR,NL05YEPP2796294438,Great Britain,AstraZeneca,Drug order payment,2024-07-01,106606.94,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: d016ba34-06b2-4895-a0cc-0cbed94fe899,2024-07-01,108590.94,Self-employed,50
EUR,NL05YEPP2796294438,Germany,Merck & Co.,Drug order payment,2024-07-01,108695.19,Self-employed,50
EUR,NL05YEPP2796294438,Spain,Bristol-Myers Squibb,Healthcare prescription,2024-07-01,108708.43,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: 5a9a3ae5-c4b5-45dc-9c60-4c68c47a9e2d,2024-07-01,110692.43,Self-employed,50
EUR,NL05YEPP2796294438,NL,Goldman Sachs,Investment fund entry,2024-07-01,110703.07,Self-employed,50
EUR,NL05YEPP2796294438,NL,Jet van den Wittenboer-Klerks,Friend loan repayment,2024-07-01,110718.62,Self-employed,50
EUR,NL05YEPP2796294438,NL,Roche,Healthcare prescription,2024-07-01,110727.49,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: 1a730731-0b70-422a-b6ec-7916c3e7573d,2024-07-01,112711.49,Self-employed,50
EUR,NL05YEPP2796294438,Canada,Alphabet Inc.,Technology services invoice payment,2024-07-01,112738.07,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: 714866f8-16d8-48fc-a54f-fca34ed39778,2024-07-01,112741.16,Self-employed,50
EUR,NL05YEPP2796294438,NL,Sanofi,Drug order payment,2024-07-01,112753.48,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: 937e043b-95ef-43bf-9347-8153ca356473,2024-07-01,114737.48,Self-employed,50
EUR,NL05YEPP2796294438,NL,Oracle,Software license fee payment,2024-07-01,114770.51,Self-employed,50
EUR,NL05YEPP2796294438,NL,Duke Energy,Electricity payment,2024-07-01,114791.13,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: 093938b8-a325-4883-b2e2-542c1dab9ea3,2024-07-01,116775.13,Self-employed,50
EUR,NL05YEPP2796294438,NL,SoftBank,Conglomerate product order,2024-07-01,116808.9,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: 1de4df9a-888c-4258-b33f-cbaea6c73f8b,2024-07-01,118792.9,Self-employed,50
EUR,NL05YEPP2796294438,NL,Oracle,Software license fee payment,2024-07-01,118836.82,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: d0708049-04c5-499f-adc1-4309d68b28d1,2024-07-01,120820.82,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: e5d0499a-ecd3-48f3-a2ad-feb1595563ee,2024-07-01,122804.82,Self-employed,50
EUR,NL05YEPP2796294438,NL,Bristol-Myers Squibb,Drug order payment,2024-07-01,122872.28,Self-employed,50
EUR,NL05YEPP2796294438,NL,Toyota,Auto repair bill,2024-07-01,122905.02,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: 1ce0ec2e-bef0-4d4c-a7fe-ce7b5e550194,2024-07-01,124889.02,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: 73424c75-71b9-40df-b148-51ef542dc710,2024-07-01,126873.02,Self-employed,50
EUR,NL05YEPP2796294438,NL,BMW,Vehicle service charge,2024-07-01,126889.96,Self-employed,50
EUR,NL05YEPP2796294438,Spain,Meta Platforms,Software license fee payment,2024-07-01,126904.52,Self-employed,50
EUR,NL05YEPP2796294438,Austria,Mitsubishi,Diversified company fee,2024-08-01,126917.59,Self-employed,50
EUR,NL05YEPP2796294438,United States,Huawei,Web hosting fee,2024-08-01,126952.67,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: ced74141-53f3-4576-9313-43ce8b7af25f,2024-08-01,128936.67,Self-employed,50
EUR,NL05YEPP2796294438,NL,Amazon,Marketplace seller fee,2024-08-01,128971.96,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: 12f36c4a-bfd3-4a5c-9180-324b635c32b8,2024-08-01,130955.96,Self-employed,50
EUR,NL05YEPP2796294438,Great Britain,Yfke Lafleur-de Jode Vastraedsd,Reimbursement for groceries,2024-08-01,130982.08,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: dadf25f8-8d8e-4db3-bdb0-f10de7b14965,2024-08-01,132966.08,Self-employed,50
EUR,NL05YEPP2796294438,NL,General Electric,Corporate services payment,2024-08-01,133027.04,Self-employed,50
EUR,NL05YEPP2796294438,NL,3M,Business unit invoice,2024-08-01,133067.65,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: de101023-4e34-401f-8f34-1b6e72b3d1aa,2024-08-01,135051.65,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: 2a3a4c19-50eb-4b67-ad5f-843f483c575b,2024-08-01,137035.65,Self-employed,50
EUR,NL05YEPP2796294438,Great Britain,General Electric,Conglomerate product order,2024-08-01,137075.65,Self-employed,50
EUR,NL05YEPP2796294438,NL,Dell Technologies,Cloud storage subscription,2024-08-01,137082.01,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: 173b70d2-f74f-4b05-8ee4-a91a6240df75,2024-08-01,137098.37,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: 4f0036e1-7d58-421d-b4bf-b2465f7a348f,2024-08-01,139082.37,Self-employed,50
EUR,NL05YEPP2796294438,NL,ByteDance,Web hosting fee,2024-08-01,139110.31,Self-employed,50
EUR,NL05YEPP2796294438,NL,Airbus,Aircraft maintenance,2024-08-01,139157.24,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: 037d2a9e-6ee3-4d4c-b5a6-de849ca1a4b0,2024-08-01,141141.24,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: a913f92d-c145-40b4-934a-46fc87629848,2024-08-01,143125.24,Self-employed,50
EUR,NL05YEPP2796294438,NL,Alibaba,Subscription service,2024-08-01,143160.97,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: 89021864-e4c4-492c-8c33-7cca942b1b17,2024-08-01,143170.98,Self-employed,50
EUR,NL05YEPP2796294438,Denmark,Boeing,Space exploration fee,2024-08-01,143192.98,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: 183bccae-fe4e-4e28-a7d3-103789603ca6,2024-08-01,145176.98,Self-employed,50
EUR,NL05YEPP2796294438,NL,BMW,Auto repair bill,2024-08-01,145225.34,Self-employed,50
EUR,NL05YEPP2796294438,NL,Sylvie Brisee,Party contribution,2024-08-01,145242.52,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: 0d451012-51de-4bb9-9502-221f5a924ce4,2024-08-01,147226.52,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: 0e9b2051-b5e7-4976-90de-dea4f0d8c374,2024-08-01,149210.52,Self-employed,50
EUR,NL05YEPP2796294438,NL,Jacob Knuf-Lambers,Funeral expenses,2024-08-01,149222.15,Self-employed,50
EUR,NL05YEPP2796294438,NL,Novartis,Pharmacy bill,2024-08-01,149260.5,Self-employed,50
EUR,NL05YEPP2796294438,Great Britain,Josephine van der Loo,Reimbursement for bills,2024-08-01,149269.33,Self-employed,50
EUR,NL05YEPP2796294438,NL,AT&T,Cable service subscription,2024-08-01,149304.32,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: bf950702-4091-4001-8a1a-c22c39362487,2024-08-01,151288.32,Self-employed,50
EUR,NL05YEPP2796294438,NL,Geldmaat ATM,Geldmaat: 380fb7e4-33fa-481f-936e-46a9411b20fb,2024-08-01,153272.32,Self-employed,50
EUR,NL05YEPP2796294438,Denmark,ByteDance,Software license fee payment,2024-08-01,153305.53,Self-employed,50
EUR,NL05YEPP2796294438,United States,Bas Thomas,Child support,2024-08-01,153319.52,Self-employed,50
