acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: 8429fe0c-b48e-4f31-aae4-eb572358c732,2024-06-01,13901.7,Student,20
J,JP77NISE9132501831,NL,Owen van de Ven,Vacation expenses,2024-06-01,13955.62,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: 449d57a2-b5fb-40f2-bce6-8ab29443137b,2024-06-01,14605.62,Student,20
J,JP77NISE9132501831,Canada,Honeywell,Diversified company fee,2024-06-01,14611.1,Student,20
J,JP77NISE9132501831,Great Britain,Sanofi,Pharmacy bill,2024-06-01,14613.31,Student,20
J,JP77NISE9132501831,NL,Novartis,Pharmacy bill,2024-06-01,14627.42,Student,20
J,JP77NISE9132501831,Great Britain,Ford Motor,Car purchase,2024-06-01,14640.61,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: 641af2c3-a5c0-4b31-8b9e-1ec78150a610,2024-06-01,15290.61,Student,20
J,JP77NISE9132501831,Great Britain,Meta Platforms,Web hosting fee,2024-06-01,15341.16,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: 0879fc34-5fa0-4b76-9bd5-f5fcb5ff7b66,2024-06-01,15991.16,Student,20
J,JP77NISE9132501831,France,Procter & Gamble,Subscription box service,2024-06-01,16015.05,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: 63f6b7da-6516-4551-809b-a2137eb3ea13,2024-06-01,16665.05,Student,20
J,JP77NISE9132501831,NL,Feline de Grunt,Reimbursement for medical expenses,2024-06-01,16682.71,Student,20
J,JP77NISE9132501831,NL,BASF,Industrial chemicals purchase,2024-06-01,16692.88,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: 63c04ef5-fe93-4b38-9135-fb80d017b4d0,2024-06-01,17342.88,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: af800605-4ee6-42e8-a80c-db389e7cd9db,2024-06-01,17992.88,Student,20
J,JP77NISE9132501831,Spain,Mitsubishi,Diversified company fee,2024-06-01,17995.82,Student,20
J,JP77NISE9132501831,NL,Dell Technologies,Web hosting fee,2024-06-01,18001.53,Student,20
J,JP77NISE9132501831,Great Britain,Honeywell,Business unit invoice,2024-06-01,18018.95,Student,20
J,JP77NISE9132501831,NL,Nike,Fashion brand order,2024-06-01,18034.28,Student,20
J,JP77NISE9132501831,NL,Roche,Healthcare prescription,2024-06-01,18039.59,Student,20
J,JP77NISE9132501831,NL,Facebook,Influencer collaboration fee,2024-06-01,18054.02,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: 0c51dc36-36c1-49f6-aea7-b3a6a07e2f64,2024-06-01,18704.02,Student,20
J,JP77NISE9132501831,Belgium,Nikki van Wel-Geertsen,Reimbursement for dinner,2024-06-01,18736.55,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: 082c0f38-a8ab-4399-9ddf-037379f0ab46,2024-06-01,19386.55,Student,20
J,JP77NISE9132501831,Hungary,Bristol-Myers Squibb,Pharmacy bill,2024-06-01,19419.25,Student,20
J,JP77NISE9132501831,France,Accenture,Advisory session charge,2024-06-01,19426.27,Student,20
J,JP77NISE9132501831,NL,Alibaba,Online shopping,2024-06-01,19434.11,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: 3c6e87ce-9a6e-44d8-ab40-2cb58cce1970,2024-06-01,20084.11,Student,20
J,JP77NISE9132501831,Belgium,Allianz,Insurance premium,2024-06-01,20119.25,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: 0bea369c-3069-41e1-9510-c7755dd60152,2024-06-01,20769.25,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: 718949f7-8f8a-4e2e-b5f9-536dc8b8d0ef,2024-06-01,21419.25,Student,20
J,JP77NISE9132501831,France,Dirk Dekker-Recers,Gas money,2024-06-01,21453.23,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: 172f305c-e888-47d0-b5fe-4f3ab8f6e05d,2024-06-01,21470.93,Student,20
J,JP77NISE9132501831,Great Britain,Bristol-Myers Squibb,Pharmacy bill,2024-06-01,21520.69,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: 798e21d3-4fc6-405c-b1b8-c7e0e8dc3a12,2024-06-01,22170.69,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: 4c166538-e65c-4dd6-a436-018b893f597f,2024-06-01,22175.47,Student,20
J,JP77NISE9132501831,NL,Dylano de Korte,Baby shower gift,2024-06-01,22198.64,Student,20
J,JP77NISE9132501831,NL,AstraZeneca,Medication purchase,2024-06-01,22209.68,Student,20
J,JP77NISE9132501831,Denmark,Huawei,Software license fee payment,2024-06-01,22213.17,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: 5a013ba7-cac5-4c33-87ab-9880fb6d34f3,2024-06-01,22863.17,Student,20
J,JP77NISE9132501831,Canada,GlaxoSmithKline,Pharmacy bill,2024-06-01,22867.32,Student,20
J,JP77NISE9132501831,NL,Microsoft,Cloud storage subscription,2024-06-01,22879.56,Student,20
J,JP77NISE9132501831,Hungary,Stan van de Leemput,Reimbursement for medical expenses,2024-06-01,22905.39,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: 19177b1d-c1f2-4ee1-ad80-94fe83769b1f,2024-06-01,23555.39,Student,20
J,JP77NISE9132501831,Canada,Unilever,Subscription box service,2024-06-01,23559.17,Student,20
J,JP77NISE9132501831,NL,Amazon,Marketplace seller fee,2024-06-01,23588.07,Student,20
J,JP77NISE9132501831,Canada,Verizon,Cable service subscription,2024-06-01,23607.56,Student,20
J,JP77NISE9132501831,NL,Daimler,Vehicle service charge,2024-06-01,23613.48,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: 2e261787-849a-480b-9ed2-af4938b9b863,2024-06-01,24263.48,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: efbb9928-d283-4dd7-8bcf-88cc7db79571,2024-06-01,24266.51,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: 6efc2c76-285c-4c8b-8b04-d1360f6a32e4,2024-06-01,24916.51,Student,20
J,JP77NISE9132501831,NL,Dana Vierdag,Rent deposit,2024-06-01,24947.0,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: 6f649960-7379-4080-9f6e-3b57d4dc083f,2024-06-01,25597.0,Student,20
J,JP77NISE9132501831,NL,AT&T,Phone bill,2024-06-01,25601.02,Student,20
J,JP77NISE9132501831,NL,BMW,Auto repair bill,2024-06-01,25650.59,Student,20
J,JP77NISE9132501831,NL,Alphabet Inc.,Cloud storage subscription,2024-06-01,25665.29,Student,20
J,JP77NISE9132501831,Hungary,AT&T,Data plan payment,2024-06-01,25673.05,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: da7c7f4e-5bf9-46a1-96fa-b8d1add87378,2024-06-01,26323.05,Student,20
J,JP77NISE9132501831,NL,Arie Wouters,Reimbursement for dinner,2024-06-01,26331.49,Student,20
J,JP77NISE9132501831,NL,Phillips 66,Energy supply charge,2024-06-01,26334.88,Student,20
J,JP77NISE9132501831,NL,Ford Motor,Car purchase,2024-06-01,26381.64,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: 333e23c2-fd03-40d1-b3e5-52b26bd224b1,2024-06-01,27031.64,Student,20
J,JP77NISE9132501831,Great Britain,Duke Energy,Energy supply charge,2024-07-01,27049.64,Student,20
J,JP77NISE9132501831,Italy,Airbus,Aerospace parts purchase,2024-07-01,27170.19,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: 58df78f3-6be9-446d-8ccc-ce74cdcca3c9,2024-07-01,27820.19,Student,20
J,JP77NISE9132501831,Canada,AT&T,Cable service subscription,2024-07-01,27847.79,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: 317cdaa4-c1a4-4552-b7f8-80723abcede3,2024-07-01,28497.79,Student,20
J,JP77NISE9132501831,NL,Johnson & Johnson,Healthcare prescription,2024-07-01,28502.92,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: bc274d1e-ff96-4841-baf0-0778e16a6932,2024-07-01,29152.92,Student,20
J,JP77NISE9132501831,Spain,Alibaba,Subscription service,2024-07-01,29179.58,Student,20
J,JP77NISE9132501831,NL,Elin Jansdr-van Kuijc,Split restaurant bill,2024-07-01,29188.74,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: f80763da-c7b3-4f22-8b0f-e448e641eaaa,2024-07-01,29838.74,Student,20
J,JP77NISE9132501831,NL,Volkswagen,Car purchase,2024-07-01,29862.38,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: 60186820-e48c-44fd-b4e3-d1a7be2c6394,2024-07-01,30512.38,Student,20
J,JP77NISE9132501831,United States,Gilead Sciences,Clinical trial payment,2024-07-01,30527.33,Student,20
J,JP77NISE9132501831,NL,Merck & Co.,Pharmacy bill,2024-07-01,30537.0,Student,20
J,JP77NISE9132501831,NL,Yinthe Furda,Child support,2024-07-01,30551.1,Student,20
J,JP77NISE9132501831,NL,Juul Erhout-van Gils,Household expenses,2024-07-01,30562.29,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: 7e95098f-a4c9-4184-a335-2b3cdb075795,2024-07-01,31212.29,Student,20
J,JP77NISE9132501831,NL,Volkswagen,Vehicle service charge,2024-07-01,31228.74,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: b18d13c7-a38a-4d6a-becb-8fc1def7a7e2,2024-07-01,31878.74,Student,20
J,JP77NISE9132501831,NL,Volkswagen,Vehicle service charge,2024-07-01,31904.12,Student,20
J,JP77NISE9132501831,NL,Sanofi,Pharmacy bill,2024-07-01,31915.71,Student,20
J,JP77NISE9132501831,Spain,Berkshire Hathaway,Business unit invoice,2024-07-01,31933.17,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: 359ed0c5-91f2-458c-a9ad-330ef124c2db,2024-07-01,32583.17,Student,20
J,JP77NISE9132501831,NL,Facebook,Influencer collaboration fee,2024-07-01,32600.33,Student,20
J,JP77NISE9132501831,Belgium,AstraZeneca,Healthcare prescription,2024-07-01,32605.93,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: d68a02aa-3f5e-495e-adc8-c56ca1127b21,2024-07-01,33255.93,Student,20
J,JP77NISE9132501831,NL,Huawei,Cloud storage subscription,2024-07-01,33259.08,Student,20
J,JP77NISE9132501831,NL,Joost van der Spaendonck,Rent payment,2024-07-01,33285.75,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: 87cd3050-38cc-44d7-a2b6-99931cf15821,2024-07-01,33935.75,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: 786f8255-f9e3-4eca-9842-91d77ce83cf5,2024-07-01,34585.75,Student,20
J,JP77NISE9132501831,NL,Huawei,Software license fee payment,2024-07-01,34612.31,Student,20
J,JP77NISE9132501831,NL,Morgan Stanley,Investment fund entry,2024-07-01,34625.39,Student,20
J,JP77NISE9132501831,NL,Volkswagen,Car parts order,2024-07-01,34639.21,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: ecf51cc5-5cf4-4450-8dd3-3ba74ccf881e,2024-07-01,35289.21,Student,20
J,JP77NISE9132501831,NL,PepsiCo,Food delivery,2024-07-01,35289.98,Student,20
J,JP77NISE9132501831,NL,Cisco Systems,Software license fee payment,2024-07-01,35294.26,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: b42ebfec-5a19-4682-bcdb-c86fb37adbb2,2024-07-01,35944.26,Student,20
J,JP77NISE9132501831,NL,AstraZeneca,Medication purchase,2024-07-01,35961.95,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: 692c5ea3-f1ef-4524-8dde-1ba8d572f645,2024-07-01,35966.04,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: 7299ff95-4a0a-4730-9dfe-ecde6eb27dec,2024-07-01,36616.04,Student,20
J,JP77NISE9132501831,NL,Merck & Co.,Medication purchase,2024-07-01,36642.08,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: bb83e9e3-aa76-469b-be70-bb26cc9383da,2024-07-01,37292.08,Student,20
J,JP77NISE9132501831,Great Britain,3M,Corporate services payment,2024-07-01,37323.21,Student,20
J,JP77NISE9132501831,NL,Bastiaan Rietveld,Medical bills,2024-07-01,37335.57,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: 55f35947-6a6d-43d3-b9aa-8ac721ea3ac1,2024-07-01,37985.57,Student,20
J,JP77NISE9132501831,NL,Amy Goedhart,Housewarming gift,2024-07-01,38000.88,Student,20
J,JP77NISE9132501831,Canada,Zoey Weylant-Pison,Reimbursement for shopping,2024-07-01,38007.53,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: b9178fa1-7c25-4f9c-96d7-16895a470b07,2024-07-01,38657.53,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: 4237e90b-a713-4f96-b464-c8bb1784cff4,2024-07-01,38685.37,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: 42ff2440-d298-483e-bc3e-1fb66855c1fa,2024-07-01,39335.37,Student,20
J,JP77NISE9132501831,NL,Mika van der Leek,Dinner reimbursement,2024-07-01,39347.73,Student,20
J,JP77NISE9132501831,NL,Elif Mens,Shared hotel room cost,2024-07-01,39363.18,Student,20
J,JP77NISE9132501831,United States,Honeywell,Conglomerate product order,2024-07-01,39367.81,Student,20
J,JP77NISE9132501831,NL,AT&T,Phone bill,2024-07-01,39381.59,Student,20
J,JP77NISE9132501831,NL,Kai van Verdun,Debt settlement,2024-07-01,39434.42,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: c592b7e7-ce60-4987-a475-7783de56fd74,2024-07-01,40084.42,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: 97ace55f-d800-4220-8be9-18b7143e2e46,2024-07-01,40116.46,Student,20
J,JP77NISE9132501831,Great Britain,Geldmaat ATM,Geldmaat: bb190572-98f3-4695-ab26-7232cc7ab584,2024-07-01,40128.57,Student,20
J,JP77NISE9132501831,Germany,Unilever,Order payment,2024-07-01,40137.17,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: 27b5535c-45df-4785-8f0f-e2333cf5c81a,2024-07-01,40787.17,Student,20
J,JP77NISE9132501831,NL,Verizon,Data plan payment,2024-07-01,40814.27,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: f4b47c00-bfeb-4034-a334-67ebbfb952ed,2024-07-01,41464.27,Student,20
J,JP77NISE9132501831,Canada,Ford Motor,Car parts order,2024-07-01,41487.01,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: 2d8c402b-73b2-442b-8261-61c0a43ddf4e,2024-07-01,42137.01,Student,20
J,JP77NISE9132501831,NL,Roche,Pharmacy bill,2024-07-01,42141.39,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: 5318afbb-dec1-461a-9fdc-d3f262916d4b,2024-07-01,42791.39,Student,20
J,JP77NISE9132501831,NL,Helena Vertooren,Party contribution,2024-07-01,42810.91,Student,20
J,JP77NISE9132501831,NL,GlaxoSmithKline,Medication purchase,2024-07-01,42816.66,Student,20
J,JP77NISE9132501831,Canada,Renault,Car parts order,2024-07-01,42830.89,Student,20
J,JP77NISE9132501831,NL,Procter & Gamble,Order payment,2024-07-01,42834.47,Student,20
J,JP77NISE9132501831,France,Pfizer,Pharmacy bill,2024-07-01,42842.77,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: fabfc160-bda9-4f36-bcd9-4b4d627b3995,2024-07-01,43492.77,Student,20
J,JP77NISE9132501831,Canada,Renault,Car parts order,2024-07-01,43504.92,Student,20
J,JP77NISE9132501831,NL,Bart Takkelenburg,Rent payment,2024-07-01,43515.22,Student,20
J,JP77NISE9132501831,Italy,Airbus,Aerospace parts purchase,2024-07-01,43523.91,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: 2bf82019-e37c-44d2-b8f3-fc5500211678,2024-07-01,44173.91,Student,20
J,JP77NISE9132501831,NL,Verizon,Phone bill,2024-07-01,44180.64,Student,20
J,JP77NISE9132501831,NL,Goldman Sachs,Investment fund entry,2024-07-01,44191.78,Student,20
J,JP77NISE9132501831,Great Britain,Geldmaat ATM,Geldmaat: 2baeb4ed-af6d-49b4-9a78-3b56f3ecf9b0,2024-07-01,44193.78,Student,20
J,JP77NISE9132501831,Germany,Boeing,Space exploration fee,2024-07-01,44203.54,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: cc00f573-0821-41cc-a82f-a0581dfa2bf4,2024-07-01,44853.54,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: b2e3a3f1-3945-4188-a454-3ecc95e666d1,2024-07-01,45503.54,Student,20
J,JP77NISE9132501831,NL,Novartis,Healthcare prescription,2024-07-01,45521.08,Student,20
J,JP77NISE9132501831,NL,Amin Guit-Brandt,Christmas gift,2024-07-01,45526.7,Student,20
J,JP77NISE9132501831,NL,Procter & Gamble,Retail goods payment,2024-07-01,45540.25,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: a3d18451-61d3-4796-abe1-9e82c757ed2b,2024-07-01,45557.96,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: 3d31fec5-b0c3-4ae0-87cd-1b85d6e8db96,2024-07-01,46207.96,Student,20
J,JP77NISE9132501831,NL,Mitsubishi,Conglomerate product order,2024-07-01,46220.45,Student,20
J,JP77NISE9132501831,NL,Jolijn Wilmont,Rent assistance,2024-07-01,46234.96,Student,20
J,JP77NISE9132501831,NL,Huawei,Software license fee payment,2024-07-01,46244.03,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: 84791a7f-c2d7-47e5-a090-7fd71957f721,2024-07-01,46894.03,Student,20
J,JP77NISE9132501831,NL,PepsiCo,Restaurant bill,2024-07-01,46908.47,Student,20
J,JP77NISE9132501831,NL,DuPont,Corporate services payment,2024-07-01,46917.84,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: 7b3790e8-55c4-463d-82fb-fcd99a287f3c,2024-07-01,47567.84,Student,20
J,JP77NISE9132501831,NL,General Electric,Diversified company fee,2024-07-01,47570.73,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: 63934902-184d-41ab-b987-b2d95d1790c9,2024-07-01,48220.73,Student,20
J,JP77NISE9132501831,Spain,Stan Neuzerling-Slaetsdochter,Rent assistance,2024-07-01,48228.03,Student,20
J,JP77NISE9132501831,Denmark,PepsiCo,Restaurant bill,2024-07-01,48233.12,Student,20
J,JP77NISE9132501831,Germany,Dell Technologies,Technology services invoice payment,2024-07-01,48253.72,Student,20
J,JP77NISE9132501831,NL,Thijn Spanhaak-Lommert,Travel expenses,2024-08-01,48261.77,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: c0a820ae-b7a4-4e5d-b6f6-2798e1920e70,2024-08-01,48911.77,Student,20
J,JP77NISE9132501831,United States,Roche,Healthcare prescription,2024-08-01,48918.29,Student,20
J,JP77NISE9132501831,Great Britain,Frederique van Leeuwen,Dinner reimbursement,2024-08-01,48925.04,Student,20
J,JP77NISE9132501831,Germany,Accenture,Expert consultation fee,2024-08-01,48931.4,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: 344fe2b0-cb53-4046-a76f-df9c31d8bb26,2024-08-01,49581.4,Student,20
J,JP77NISE9132501831,Spain,Unilever,Retail goods payment,2024-08-01,49598.0,Student,20
J,JP77NISE9132501831,NL,Pfizer,Healthcare prescription,2024-08-01,49651.91,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: 0ef4e2c5-e1e4-4ea3-b093-6e373c1f91f2,2024-08-01,50301.91,Student,20
J,JP77NISE9132501831,NL,Oracle,Web hosting fee,2024-08-01,50303.81,Student,20
J,JP77NISE9132501831,Great Britain,Kate Stichter-Heribert van Laon,Reimbursement for travel,2024-08-01,50319.61,Student,20
J,JP77NISE9132501831,NL,Twan Estey,Support for a family member,2024-08-01,50326.97,Student,20
J,JP77NISE9132501831,NL,3M,Conglomerate product order,2024-08-01,50331.86,Student,20
J,JP77NISE9132501831,United States,Novartis,Drug order payment,2024-08-01,50337.78,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: 597e80c0-daf7-43e9-a6ed-022c04f1f111,2024-08-01,50987.78,Student,20
J,JP77NISE9132501831,NL,Airbus,Aircraft maintenance,2024-08-01,51053.35,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: d637244a-1750-47b1-b496-d442f3f68e6e,2024-08-01,51703.35,Student,20
J,JP77NISE9132501831,NL,Rafael Kleijse,Household expenses,2024-08-01,51718.48,Student,20
J,JP77NISE9132501831,Great Britain,Tata Consultancy Services,System upgrade fee,2024-08-01,51724.39,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: 6086a74b-e1fb-4901-97d9-e5fdf4a69d55,2024-08-01,52374.39,Student,20
J,JP77NISE9132501831,NL,Phillips 66,Utility bill,2024-08-01,52380.0,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: f8e7bd2b-3ec4-4943-be46-d336aa7678a4,2024-08-01,53030.0,Student,20
J,JP77NISE9132501831,NL,Nora Kloppert,New baby gift,2024-08-01,53065.78,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: e8a14e4b-adef-46e0-9547-fc90d865b57e,2024-08-01,53715.78,Student,20
J,JP77NISE9132501831,NL,Oracle,Web hosting fee,2024-08-01,53761.2,Student,20
J,JP77NISE9132501831,NL,Sanofi,Drug order payment,2024-08-01,53767.83,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: 87093e1b-2508-4cc8-94c4-fe81e45e97de,2024-08-01,53780.21,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: f8bbb156-e222-4e5a-9368-3ee7dac939c2,2024-08-01,54430.21,Student,20
J,JP77NISE9132501831,Italy,Accenture,Advisory session charge,2024-08-01,54439.61,Student,20
J,JP77NISE9132501831,NL,Oracle,Web hosting fee,2024-08-01,54443.33,Student,20
J,JP77NISE9132501831,Great Britain,Wout Schwartsbach,Family loan repayment,2024-08-01,54455.82,Student,20
J,JP77NISE9132501831,Canada,Amazon,Online shopping,2024-08-01,54462.23,Student,20
J,JP77NISE9132501831,NL,Geldmaat ATM,Geldmaat: 2db07964-eb5f-4e8e-adf4-6a17a61dda56,2024-08-01,55112.23,Student,20
J,JP77NISE9132501831,NL,Ayden van Beek,Shared subscription,2024-08-01,55115.02,Student,20
