acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL12FAKE2706553702,Great Britain,Geldmaat ATM,Geldmaat: cd16332e-d031-449c-8ed7-36b51412dbd9,2024-06-01,38993.8,Retail worker,28
EUR,NL12FAKE2706553702,France,Geldmaat ATM,Geldmaat: d0e2586a-7e54-4e69-ba3d-6faf9684bc02,2024-06-01,39014.33,Retail worker,28
EUR,NL12FAKE2706553702,NL,Gilead Sciences,Laboratory service charge,2024-06-01,39025.75,Retail worker,28
EUR,NL12FAKE2706553702,NL,Berkshire Hathaway,Corporate services payment,2024-06-01,39082.08,Retail worker,28
EUR,NL12FAKE2706553702,NL,Alibaba,E-commerce order,2024-06-01,39107.48,Retail worker,28
EUR,NL12FAKE2706553702,NL,Rayan van Baalen,Party contribution,2024-06-01,39132.54,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Geldmaat ATM,Geldmaat: b4e11f1a-81a0-4253-90ec-5b34e4f31195,2024-06-01,41777.54,Retail worker,28
EUR,NL12FAKE2706553702,NL,Bayer,Healthcare prescription,2024-06-01,41791.88,Retail worker,28
EUR,NL12FAKE2706553702,NL,Geldmaat ATM,Geldmaat: e30d07d6-38f6-480c-8013-f2560205ea14,2024-06-01,41799.04,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Geldmaat ATM,Geldmaat: 6fca1ff5-08c3-4e52-84cc-861c0643699d,2024-06-01,44444.04,Retail worker,28
EUR,NL12FAKE2706553702,Italy,Alphabet Inc.,Software license fee payment,2024-06-01,44466.4,Retail worker,28
EUR,NL12FAKE2706553702,NL,Riley Kamper-Mol,Birthday party expenses,2024-06-01,44475.51,Retail worker,28
EUR,NL12FAKE2706553702,NL,Amazon,E-commerce order,2024-06-01,44502.62,Retail worker,28
EUR,NL12FAKE2706553702,France,Oracle,Software license fee payment,2024-06-01,44624.02,Retail worker,28
EUR,NL12FAKE2706553702,Austria,Danique Vos-de Hoog,Birthday gift,2024-06-01,44629.08,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Geldmaat ATM,Geldmaat: 65b4b769-6768-44b8-a282-3a0f82e85431,2024-06-01,47274.08,Retail worker,28
EUR,NL12FAKE2706553702,NL,Renault,Auto repair bill,2024-06-01,47275.84,Retail worker,28
EUR,NL12FAKE2706553702,NL,Daimler,Car purchase,2024-06-01,47299.7,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Geldmaat ATM,Geldmaat: 2fccde84-2c41-46c6-baa9-2d5dd14bb5c3,2024-06-01,49944.7,Retail worker,28
EUR,NL12FAKE2706553702,United States,Robin Goudriaan,Rent payment,2024-06-01,49977.33,Retail worker,28
EUR,NL12FAKE2706553702,NL,Geldmaat ATM,Geldmaat: 3440f9ef-e6e2-4266-b187-710cbee55c5a,2024-06-01,50000.57,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Geldmaat ATM,Geldmaat: 4619e01f-cf9f-408c-ab7d-fdfddbe381fc,2024-06-01,52645.57,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Alibaba,Subscription service,2024-06-01,52706.16,Retail worker,28
EUR,NL12FAKE2706553702,NL,Facebook,Social media service subscription,2024-06-01,52728.73,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Geldmaat ATM,Geldmaat: 92b8e674-179d-45dd-900f-e514d5133a38,2024-06-01,55373.73,Retail worker,28
EUR,NL12FAKE2706553702,Denmark,Mathijs Manne,Vacation expenses,2024-06-01,55383.15,Retail worker,28
EUR,NL12FAKE2706553702,NL,Geldmaat ATM,Geldmaat: 6db15e20-3b02-4360-89f1-0083cace70e4,2024-06-01,55386.98,Retail worker,28
EUR,NL12FAKE2706553702,NL,Roche,Medication purchase,2024-06-01,55402.99,Retail worker,28
EUR,NL12FAKE2706553702,Canada,AT&T,Telecom invoice,2024-06-01,55409.63,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Geldmaat ATM,Geldmaat: ae5774bf-56be-4d74-98b4-7faf31f7c23d,2024-06-01,58054.63,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,General Electric,Corporate services payment,2024-06-01,58084.87,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Oracle,Software license fee payment,2024-06-01,58116.35,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Geldmaat ATM,Geldmaat: e4289573-c3ad-4271-ad7c-43b4908725a8,2024-06-01,60761.35,Retail worker,28
EUR,NL12FAKE2706553702,NL,Morgan Stanley,Investment fund entry,2024-06-01,60774.66,Retail worker,28
EUR,NL12FAKE2706553702,United States,Dell Technologies,Cloud storage subscription,2024-06-01,60809.46,Retail worker,28
EUR,NL12FAKE2706553702,NL,Aaliyah Verbeeck,Birthday gift,2024-06-01,60843.22,Retail worker,28
EUR,NL12FAKE2706553702,United States,Morgan Stanley,Investment fund entry,2024-06-01,60920.11,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Geldmaat ATM,Geldmaat: 9838f31d-579f-461f-8e8a-72afed371739,2024-06-01,63565.11,Retail worker,28
EUR,NL12FAKE2706553702,Italy,Volkswagen,Car parts order,2024-06-01,63585.11,Retail worker,28
EUR,NL12FAKE2706553702,NL,GlaxoSmithKline,Medication purchase,2024-06-01,63595.14,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Huawei,Web hosting fee,2024-06-01,63652.07,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Geldmaat ATM,Geldmaat: 526683a2-cf2f-480d-b246-af977681fb9c,2024-06-01,66297.07,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,DuPont,Business unit invoice,2024-06-01,66308.77,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Geldmaat ATM,Geldmaat: 1eea639b-d6fe-48ec-836e-b116ae333b96,2024-06-01,68953.77,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,SoftBank,Diversified company fee,2024-06-01,68979.66,Retail worker,28
EUR,NL12FAKE2706553702,NL,Tata Consultancy Services,Software development bill,2024-06-01,69003.99,Retail worker,28
EUR,NL12FAKE2706553702,NL,SoftBank,Business unit invoice,2024-06-01,69108.15,Retail worker,28
EUR,NL12FAKE2706553702,NL,Unilever,Retail goods payment,2024-06-01,69111.9,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Geldmaat ATM,Geldmaat: 734f60b9-a9bb-4c2e-8647-270214a56e8f,2024-06-01,71756.9,Retail worker,28
EUR,NL12FAKE2706553702,NL,Cisco Systems,Software license fee payment,2024-06-01,71793.25,Retail worker,28
EUR,NL12FAKE2706553702,United States,Carlijn van der Veen,Reimbursement for dinner,2024-06-01,71979.64,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Geldmaat ATM,Geldmaat: 43477717-cf89-43f1-b6f2-f087a1f8817f,2024-06-01,74624.64,Retail worker,28
EUR,NL12FAKE2706553702,NL,Jari van der Ven,Gas money,2024-06-01,74636.37,Retail worker,28
EUR,NL12FAKE2706553702,NL,Bristol-Myers Squibb,Medication purchase,2024-06-01,74648.15,Retail worker,28
EUR,NL12FAKE2706553702,NL,BASF,Industrial chemicals purchase,2024-06-01,74691.09,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Geldmaat ATM,Geldmaat: 27c6c5ff-26ed-416b-8879-027d5ee33d36,2024-06-01,77336.09,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Johnson & Johnson,Healthcare prescription,2024-06-01,77350.38,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Geldmaat ATM,Geldmaat: a38ab3a2-2783-4ccd-839f-e8c0ae6a8153,2024-06-01,79995.38,Retail worker,28
EUR,NL12FAKE2706553702,Austria,Alibaba,Subscription service,2024-06-01,80036.09,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Geldmaat ATM,Geldmaat: 26e39ba5-96e8-438a-bb0c-1e439e720085,2024-06-01,82681.09,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,AstraZeneca,Healthcare prescription,2024-06-01,82744.02,Retail worker,28
EUR,NL12FAKE2706553702,Japan,3M,Diversified company fee,2024-06-01,82762.55,Retail worker,28
EUR,NL12FAKE2706553702,United States,Airbus,Aircraft maintenance,2024-06-01,82831.25,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Geldmaat ATM,Geldmaat: a7ef09bf-c933-43b7-a9e2-115fa2907c5a,2024-06-01,85476.25,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Geldmaat ATM,Geldmaat: 5124b302-64b6-4ab0-8c89-7dc3db1cd1e1,2024-06-01,88121.25,Retail worker,28
EUR,NL12FAKE2706553702,NL,Tata Consultancy Services,Software development bill,2024-06-01,88220.57,Retail worker,28
EUR,NL12FAKE2706553702,Germany,BASF,Cleaning products order,2024-07-01,88284.38,Retail worker,28
EUR,NL12FAKE2706553702,Canada,General Electric,Conglomerate product order,2024-07-01,88300.02,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Geldmaat ATM,Geldmaat: e4107ebc-0c1c-41ed-b529-4403c346042c,2024-07-01,90945.02,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Geldmaat ATM,Geldmaat: cc67ed41-2c7e-4964-8e41-40b8ffe4f7f2,2024-07-01,93590.02,Retail worker,28
EUR,NL12FAKE2706553702,NL,Dell Technologies,Web hosting fee,2024-07-01,93652.98,Retail worker,28
EUR,NL12FAKE2706553702,United States,Volkswagen,Car purchase,2024-07-01,93704.17,Retail worker,28
EUR,NL12FAKE2706553702,NL,Jip Bolkesteijn,Medical bills,2024-07-01,93846.88,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Geldmaat ATM,Geldmaat: 1634dddf-60ca-4dba-9b48-b0cd8c45cb42,2024-07-01,96491.88,Retail worker,28
EUR,NL12FAKE2706553702,NL,Unilever,Product purchase,2024-07-01,96506.81,Retail worker,28
EUR,NL12FAKE2706553702,NL,Pfizer,Pharmacy bill,2024-07-01,96521.16,Retail worker,28
EUR,NL12FAKE2706553702,Canada,Apple Inc.,Technology services invoice payment,2024-07-01,96527.42,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Geldmaat ATM,Geldmaat: 8e1326c4-8b47-4f18-baae-7a9635f64b32,2024-07-01,99172.42,Retail worker,28
EUR,NL12FAKE2706553702,NL,Bayer,Drug order payment,2024-07-01,99207.53,Retail worker,28
EUR,NL12FAKE2706553702,NL,Mitsubishi,Corporate services payment,2024-07-01,99225.97,Retail worker,28
EUR,NL12FAKE2706553702,Spain,Cisco Systems,Web hosting fee,2024-07-01,99235.69,Retail worker,28
EUR,NL12FAKE2706553702,NL,Nike,Fashion brand order,2024-07-01,99245.25,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Geldmaat ATM,Geldmaat: 087e1e16-befd-4035-bc39-137a120e093c,2024-07-01,101890.25,Retail worker,28
EUR,NL12FAKE2706553702,Hungary,Florian Lucas,Vacation expenses,2024-07-01,101897.08,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Novartis,Drug order payment,2024-07-01,101917.38,Retail worker,28
EUR,NL12FAKE2706553702,Canada,Apple Inc.,Technology services invoice payment,2024-07-01,101940.05,Retail worker,28
EUR,NL12FAKE2706553702,Canada,Casper Brisee,Housewarming gift,2024-07-01,101953.87,Retail worker,28
EUR,NL12FAKE2706553702,NL,Apple Inc.,Technology services invoice payment,2024-07-01,101979.22,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Geldmaat ATM,Geldmaat: 0afb821c-22ba-4b4d-a5a2-6c2fbf0a785d,2024-07-01,104624.22,Retail worker,28
EUR,NL12FAKE2706553702,NL,Ize van der Meulen,Reimbursement for shopping,2024-07-01,104631.87,Retail worker,28
EUR,NL12FAKE2706553702,United States,Unilever,Product purchase,2024-07-01,104649.02,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Geldmaat ATM,Geldmaat: 2ae4bce7-20d1-4ffb-9364-6449f220d2ad,2024-07-01,107294.02,Retail worker,28
EUR,NL12FAKE2706553702,NL,Goldman Sachs,Capital markets service,2024-07-01,107335.76,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Geldmaat ATM,Geldmaat: 23b2eb66-3c7e-485e-9a8e-37180622b4a2,2024-07-01,109980.76,Retail worker,28
EUR,NL12FAKE2706553702,NL,Janne Post,Shared ride expenses,2024-07-01,110016.7,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,3M,Diversified company fee,2024-07-01,110053.47,Retail worker,28
EUR,NL12FAKE2706553702,Hungary,ByteDance,Cloud storage subscription,2024-07-01,110076.31,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Geldmaat ATM,Geldmaat: 8daa60fc-dd6c-4b66-a7e8-9b8e64dbc5c8,2024-07-01,112721.31,Retail worker,28
EUR,NL12FAKE2706553702,NL,Accenture,Advisory session charge,2024-07-01,112729.92,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Geldmaat ATM,Geldmaat: 24e8fd14-6eb6-4fe8-afcc-27b486ed774b,2024-07-01,112735.65,Retail worker,28
EUR,NL12FAKE2706553702,NL,Lars van Maasgouw,Reimbursement for bills,2024-07-01,112786.33,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Dana Aarden-Hendricks,Support for a friend,2024-07-01,112815.69,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Geldmaat ATM,Geldmaat: 38266daf-f8a1-47b8-bd31-a33298b42892,2024-07-01,115460.69,Retail worker,28
EUR,NL12FAKE2706553702,NL,Geldmaat ATM,Geldmaat: 165d9dcb-ca65-4fcd-ac12-792f46c8b1c1,2024-07-01,115480.24,Retail worker,28
EUR,NL12FAKE2706553702,NL,Jan de Bock,Gas money,2024-07-01,115493.19,Retail worker,28
EUR,NL12FAKE2706553702,Austria,Microsoft,Technology services invoice payment,2024-07-01,115522.19,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Geldmaat ATM,Geldmaat: 7a6e4958-18dd-407b-a0d9-54dfedc45a9e,2024-07-01,118167.19,Retail worker,28
EUR,NL12FAKE2706553702,Belgium,Microsoft,Software license fee payment,2024-07-01,118190.46,Retail worker,28
EUR,NL12FAKE2706553702,NL,Joël Jans,Family loan repayment,2024-07-01,118199.11,Retail worker,28
EUR,NL12FAKE2706553702,United States,Facebook,Premium account upgrade,2024-07-01,118215.05,Retail worker,28
EUR,NL12FAKE2706553702,NL,Maya Gerritse,Friend loan repayment,2024-07-01,118257.05,Retail worker,28
EUR,NL12FAKE2706553702,NL,IBM,Software license fee payment,2024-07-01,118280.75,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Geldmaat ATM,Geldmaat: f2fa369e-2fee-48f5-b2e8-c51b51a8ce71,2024-07-01,120925.75,Retail worker,28
EUR,NL12FAKE2706553702,NL,IBM,Software license fee payment,2024-07-01,120976.32,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Geldmaat ATM,Geldmaat: 440ed288-902c-4f51-8b46-0b18e7eb2cc7,2024-07-01,123621.32,Retail worker,28
EUR,NL12FAKE2706553702,NL,Pfizer,Drug order payment,2024-07-01,123653.64,Retail worker,28
EUR,NL12FAKE2706553702,NL,Duke Energy,Electricity payment,2024-07-01,123667.49,Retail worker,28
EUR,NL12FAKE2706553702,Japan,Dell Technologies,Cloud storage subscription,2024-07-01,123755.85,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Geldmaat ATM,Geldmaat: dafa4d20-c708-47e9-b802-e3f96afc3339,2024-07-01,126400.85,Retail worker,28
EUR,NL12FAKE2706553702,Denmark,Fem Joosten-Knuf,Shared subscription,2024-07-01,126441.73,Retail worker,28
EUR,NL12FAKE2706553702,NL,Vince van der Veiver,Funeral expenses,2024-07-01,126484.72,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Geldmaat ATM,Geldmaat: fec33554-005d-4272-a605-101eeb2b13f8,2024-07-01,129129.72,Retail worker,28
EUR,NL12FAKE2706553702,NL,Toyota,Auto repair bill,2024-07-01,129234.08,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Geldmaat ATM,Geldmaat: a726c076-87f2-4deb-9703-9db36a5d6db3,2024-07-01,131879.08,Retail worker,28
EUR,NL12FAKE2706553702,NL,Pfizer,Medication purchase,2024-07-01,131898.92,Retail worker,28
EUR,NL12FAKE2706553702,Canada,Giovanni Uphus,Reimbursement for medical expenses,2024-07-01,131930.09,Retail worker,28
EUR,NL12FAKE2706553702,Germany,Maja Pastoors,Split vacation cost,2024-07-01,131947.91,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Geldmaat ATM,Geldmaat: 24d92b89-3fbd-4228-937c-a099ba818775,2024-07-01,134592.91,Retail worker,28
EUR,NL12FAKE2706553702,NL,Cas Hazenveld,Reimbursement for travel,2024-07-01,134648.73,Retail worker,28
EUR,NL12FAKE2706553702,Spain,Novartis,Drug order payment,2024-07-01,134703.17,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Geldmaat ATM,Geldmaat: eb31365c-08ff-4992-b6a9-7563b41e12a2,2024-07-01,137348.17,Retail worker,28
EUR,NL12FAKE2706553702,NL,Renault,Auto repair bill,2024-07-01,137358.1,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Geldmaat ATM,Geldmaat: b39a8afb-6eaf-45d1-994f-0d72b599bb19,2024-07-01,140003.1,Retail worker,28
EUR,NL12FAKE2706553702,NL,ByteDance,Web hosting fee,2024-07-01,140018.66,Retail worker,28
EUR,NL12FAKE2706553702,United States,Berkshire Hathaway,Corporate services payment,2024-07-01,140172.05,Retail worker,28
EUR,NL12FAKE2706553702,NL,Mitsubishi,Conglomerate product order,2024-07-01,140248.68,Retail worker,28
EUR,NL12FAKE2706553702,NL,Toyota,Auto repair bill,2024-07-01,140276.01,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Geldmaat ATM,Geldmaat: b467122f-9519-4168-816c-c9344defa58a,2024-07-01,142921.01,Retail worker,28
EUR,NL12FAKE2706553702,Belgium,Matthijs Mallien,Reimbursement for dinner,2024-07-01,142939.12,Retail worker,28
EUR,NL12FAKE2706553702,Canada,Dex van Ginneke-Flink,New baby gift,2024-07-01,142981.3,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Geldmaat ATM,Geldmaat: 84fa4a41-c81e-46a3-9550-0de87162f60b,2024-07-01,145626.3,Retail worker,28
EUR,NL12FAKE2706553702,NL,Alibaba,Marketplace seller fee,2024-07-01,145651.56,Retail worker,28
EUR,NL12FAKE2706553702,NL,Geldmaat ATM,Geldmaat: f70a2b0b-daf2-4b40-a6b4-f42a91fc0fab,2024-07-01,145684.07,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Geldmaat ATM,Geldmaat: 98291a59-b1e2-432d-87c1-f7b1af68ecbc,2024-07-01,148329.07,Retail worker,28
EUR,NL12FAKE2706553702,NL,Ford Motor,Auto repair bill,2024-07-01,148348.25,Retail worker,28
EUR,NL12FAKE2706553702,France,Duke Energy,Utility bill,2024-07-01,148399.72,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Geldmaat ATM,Geldmaat: 13a09b38-75e9-4bdc-a09e-931028144d99,2024-07-01,151044.72,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Unilever,Retail goods payment,2024-07-01,151064.72,Retail worker,28
EUR,NL12FAKE2706553702,NL,Cisco Systems,Technology services invoice payment,2024-07-01,151083.77,Retail worker,28
EUR,NL12FAKE2706553702,United States,SoftBank,Corporate services payment,2024-07-01,151126.97,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Geldmaat ATM,Geldmaat: 8387b3f2-9421-41fb-ab5a-db8b98c8fb9f,2024-07-01,153771.97,Retail worker,28
EUR,NL12FAKE2706553702,NL,GlaxoSmithKline,Drug order payment,2024-07-01,154312.68,Retail worker,28
EUR,NL12FAKE2706553702,Spain,Dell Technologies,Software license fee payment,2024-07-01,154326.73,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Geldmaat ATM,Geldmaat: b28cc017-f082-4dff-b809-faf8659c1c92,2024-07-01,156971.73,Retail worker,28
EUR,NL12FAKE2706553702,Canada,Rens van der Laar-van Oostendorp,Shared subscription,2024-07-01,156996.83,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Procter & Gamble,Retail goods payment,2024-07-01,157012.05,Retail worker,28
EUR,NL12FAKE2706553702,NL,Anouk Koster,Debt settlement,2024-07-01,157038.93,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Geldmaat ATM,Geldmaat: bf8fea8f-66c0-417e-a8f0-c75a8b6ffe82,2024-07-01,159683.93,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Pfizer,Medication purchase,2024-07-01,159691.27,Retail worker,28
EUR,NL12FAKE2706553702,United States,Tata Consultancy Services,Technical service charge,2024-07-01,159773.16,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Geldmaat ATM,Geldmaat: 3ed93ef6-929a-4d0f-9b18-ddb95a29c3c9,2024-07-01,162418.16,Retail worker,28
EUR,NL12FAKE2706553702,NL,Duke Energy,Electricity payment,2024-07-01,162432.13,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Geldmaat ATM,Geldmaat: f6489edd-4ef1-4ac2-8c65-ddf1cd9cfa52,2024-07-01,162472.09,Retail worker,28
EUR,NL12FAKE2706553702,NL,Joëlle Scheffers,Personal loan,2024-07-01,162497.95,Retail worker,28
EUR,NL12FAKE2706553702,Great Britain,Geldmaat ATM,Geldmaat: 433ec2a6-dff0-45d5-b07e-1fada31c7165,2024-07-01,165142.95,Retail worker,28
EUR,NL12FAKE2706553702,Germany,Michelle Kort,Reimbursement for travel,2024-07-01,165161.87,Retail worker,28
