acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: b9fafe25-2e95-4d0d-8087-e544d926c911,2024-07-01,12483.41,Student,20
USD,US19PONZ8576871907,NL,Stan Engels,Birthday party expenses,2024-07-01,12489.77,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: 253bce6c-4dc3-4d01-aa3b-a9e4182c840b,2024-07-01,12571.77,Student,20
USD,US19PONZ8576871907,NL,Kian Geneart,School fees,2024-07-01,12583.95,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: 665c74ed-d637-4a87-9b06-9845866c2561,2024-07-01,12665.95,Student,20
USD,US19PONZ8576871907,NL,General Electric,Business unit invoice,2024-07-01,12672.46,Student,20
USD,US19PONZ8576871907,NL,3M,Diversified company fee,2024-07-01,12673.69,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: c937c1aa-e041-4ae3-a76e-8e0c5ce37110,2024-07-01,12755.69,Student,20
USD,US19PONZ8576871907,Canada,Duke Energy,Electricity payment,2024-07-01,12758.64,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: f933108a-c650-4282-b795-fdaa770b121f,2024-07-01,12840.64,Student,20
USD,US19PONZ8576871907,Spain,Alibaba,Marketplace seller fee,2024-07-01,12841.86,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: 8d804e7d-8b85-46ef-b63b-ab93ecede16d,2024-07-01,12923.86,Student,20
USD,US19PONZ8576871907,Hungary,Airbus,Aviation technology fee,2024-07-01,12924.85,Student,20
USD,US19PONZ8576871907,NL,Oracle,Software license fee payment,2024-07-01,12937.91,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: d371c218-4f63-4d52-a7dd-5549f6c00f45,2024-07-01,13019.91,Student,20
USD,US19PONZ8576871907,NL,Sanofi,Medication purchase,2024-07-01,13023.74,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: 2c3e2566-8054-4614-9a11-691b0ff70545,2024-07-01,13105.74,Student,20
USD,US19PONZ8576871907,NL,General Electric,Corporate services payment,2024-07-01,13109.24,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: 630ff2ff-6d3f-4725-b7bd-4186af90449c,2024-07-01,13191.24,Student,20
USD,US19PONZ8576871907,NL,Cisco Systems,Technology services invoice payment,2024-07-01,13193.72,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: 5bba5107-3af1-4b96-a293-a159a7cba86f,2024-07-01,13275.72,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: d62d2435-eeeb-4b28-9615-25197dcd4ffd,2024-07-01,13357.72,Student,20
USD,US19PONZ8576871907,NL,Loes van Velzen,Rent payment,2024-07-01,13360.58,Student,20
USD,US19PONZ8576871907,NL,IBM,Web hosting fee,2024-07-01,13367.14,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: 6399f1d8-9839-47b4-817f-99b96f693da8,2024-07-01,13449.14,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: ddbfff1e-d14b-4565-b648-c69857447b18,2024-07-01,13531.14,Student,20
USD,US19PONZ8576871907,Spain,Alphabet Inc.,Cloud storage subscription,2024-07-01,13531.72,Student,20
USD,US19PONZ8576871907,Belgium,SoftBank,Business unit invoice,2024-07-01,13532.53,Student,20
USD,US19PONZ8576871907,Canada,3M,Conglomerate product order,2024-07-01,13533.48,Student,20
USD,US19PONZ8576871907,NL,3M,Diversified company fee,2024-07-01,13535.91,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: 2c28581b-6d84-499e-963c-6e5eecbafa37,2024-07-01,13617.91,Student,20
USD,US19PONZ8576871907,NL,DuPont,Business unit invoice,2024-07-01,13625.43,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: 1a397041-3e2e-4929-8497-9de103d09e49,2024-07-01,13707.43,Student,20
USD,US19PONZ8576871907,NL,LVMH,Luxury item purchase,2024-07-01,13707.93,Student,20
USD,US19PONZ8576871907,Italy,Gilead Sciences,Genetic testing kit,2024-07-01,13710.75,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: 3d8488b5-8fca-4943-805f-389dd219b746,2024-07-01,13792.75,Student,20
USD,US19PONZ8576871907,NL,Microsoft,Web hosting fee,2024-07-01,13804.75,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: 8d34557c-9172-4e8a-a870-59f41e55b6ed,2024-07-01,13886.75,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: 620494a5-c5a7-47b9-8f5b-072c0ff89118,2024-07-01,13968.75,Student,20
USD,US19PONZ8576871907,NL,Thomas Knuf,Gas money,2024-07-01,13971.44,Student,20
USD,US19PONZ8576871907,NL,Bayer,Healthcare prescription,2024-07-01,13977.86,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: 9c96306b-ba8c-4513-aa3f-b5c94dfd762f,2024-07-01,14059.86,Student,20
USD,US19PONZ8576871907,United States,BASF,Chemical supply order,2024-07-01,14062.75,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: 273579e0-569d-445b-8f78-0c1389e4053e,2024-07-01,14144.75,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: 11a9061f-f66f-4b3c-b83d-b6af686877b9,2024-08-01,14226.75,Student,20
USD,US19PONZ8576871907,Canada,SoftBank,Business unit invoice,2024-08-01,14229.43,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: d4e44c6a-f56b-4c53-b988-a8c4c6225e3d,2024-08-01,14311.43,Student,20
USD,US19PONZ8576871907,NL,General Electric,Conglomerate product order,2024-08-01,14316.55,Student,20
USD,US19PONZ8576871907,NL,Mitsubishi,Diversified company fee,2024-08-01,14318.12,Student,20
USD,US19PONZ8576871907,Belgium,Procter & Gamble,Product purchase,2024-08-01,14322.06,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: d7d42a77-7e92-4828-a26e-1afeaa7abdd4,2024-08-01,14404.06,Student,20
USD,US19PONZ8576871907,NL,Bayer,Healthcare prescription,2024-08-01,14407.4,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: e9821a3c-685c-4368-9e95-464a1d4c0fcb,2024-08-01,14489.4,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: 143e1b4f-9d45-4597-9950-31329589afc1,2024-08-01,14571.4,Student,20
USD,US19PONZ8576871907,Great Britain,Accenture,Advisory session charge,2024-08-01,14594.36,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: d2ae84f8-dd6a-42ad-be4f-83da3cb6ab59,2024-08-01,14676.36,Student,20
USD,US19PONZ8576871907,Canada,Phillips 66,Electricity payment,2024-08-01,14680.25,Student,20
USD,US19PONZ8576871907,NL,Faas Weeldenburg,Grocery money,2024-08-01,14685.21,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: 053aaa8c-5d30-469e-b7d6-f4b7e60676dc,2024-08-01,14767.21,Student,20
USD,US19PONZ8576871907,NL,Floortje Wolfswinkel-Briere,Support for a family member,2024-08-01,14771.81,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: 539f9a47-d69a-4464-abac-fb211ef4a414,2024-08-01,14853.81,Student,20
USD,US19PONZ8576871907,United States,Johnson & Johnson,Medication purchase,2024-08-01,14857.04,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: 6631bbfa-c114-44d1-bb8a-102bbb660be0,2024-08-01,14939.04,Student,20
USD,US19PONZ8576871907,NL,Goldman Sachs,Brokerage fee,2024-08-01,14940.73,Student,20
USD,US19PONZ8576871907,NL,BASF,Laboratory reagents buy,2024-08-01,14945.44,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: ce20b96b-4e82-46f6-b502-30d6e49f7c3e,2024-08-01,15027.44,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: e52084fa-711f-48f9-bbf9-d0f31b335e50,2024-08-01,15109.44,Student,20
USD,US19PONZ8576871907,NL,Jay van Beeck Beeckmans-Oversteeg,Graduation gift,2024-08-01,15112.09,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: 4636df74-0be8-482f-bc4d-4cc2aa42de42,2024-08-01,15194.09,Student,20
USD,US19PONZ8576871907,NL,Verizon,Data plan payment,2024-08-01,15208.46,Student,20
USD,US19PONZ8576871907,Canada,Meta Platforms,Web hosting fee,2024-08-01,15213.65,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: 1e7419a9-4a32-4663-8006-9cc27d577f36,2024-08-01,15295.65,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: 58a27d79-2d32-4449-afcb-faca2946b5ba,2024-08-01,15377.65,Student,20
USD,US19PONZ8576871907,NL,GlaxoSmithKline,Healthcare prescription,2024-08-01,15378.45,Student,20
USD,US19PONZ8576871907,NL,Renault,Auto repair bill,2024-08-01,15379.79,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: cdf2e817-1fa3-4e58-a8b6-b3bea69c6bd2,2024-08-01,15461.79,Student,20
USD,US19PONZ8576871907,Spain,AT&T,Telecom invoice,2024-08-01,15466.63,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: f094ec2b-a2fd-430a-a693-30fce5523bef,2024-08-01,15548.63,Student,20
USD,US19PONZ8576871907,NL,Emma van Mare,Reimbursement for shopping,2024-08-01,15552.31,Student,20
USD,US19PONZ8576871907,NL,Verizon,Cable service subscription,2024-08-01,15559.33,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: 4f2d158a-d0f6-4d99-8951-ca64f0178759,2024-08-01,15641.33,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: 038280bd-7c67-46a8-94ad-379aa9385b52,2024-08-01,15723.33,Student,20
USD,US19PONZ8576871907,NL,Nike,Apparel shopping,2024-08-01,15726.13,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: 7b8655f8-a13b-482a-93a2-e4ef266790ca,2024-08-01,15808.13,Student,20
USD,US19PONZ8576871907,NL,Phillips 66,Electricity payment,2024-08-01,15809.91,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: 7d2ff555-b9c9-457a-9e22-2f3996656b19,2024-08-01,15891.91,Student,20
USD,US19PONZ8576871907,NL,Honeywell,Diversified company fee,2024-08-01,15900.14,Student,20
USD,US19PONZ8576871907,NL,Unilever,Order payment,2024-08-01,15904.93,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: 55e4a486-4741-44e7-a17b-5a3c8d12c8bf,2024-08-01,15986.93,Student,20
USD,US19PONZ8576871907,NL,Pfizer,Pharmacy bill,2024-08-01,15994.4,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: fc2307b6-3774-4f91-8c88-a8ddcd345ebe,2024-08-01,16076.4,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: c7fa61d5-f80e-4ec5-bc09-97e0a4ddf82b,2024-08-01,16158.4,Student,20
USD,US19PONZ8576871907,Italy,Robin de Jong,Friend loan repayment,2024-08-01,16162.07,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: 55c75940-e876-40fb-a0cd-b297ea3f00e9,2024-08-01,16244.07,Student,20
USD,US19PONZ8576871907,NL,Oracle,Web hosting fee,2024-08-01,16254.03,Student,20
USD,US19PONZ8576871907,Germany,Microsoft,Web hosting fee,2024-08-01,16258.5,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: 773c2d9b-9cea-4129-9a1d-1e375bf7e2ec,2024-08-01,16340.5,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: c3294c6c-8e3d-477d-9d65-a9d213849e87,2024-08-01,16422.5,Student,20
USD,US19PONZ8576871907,Germany,Bristol-Myers Squibb,Healthcare prescription,2024-08-01,16426.07,Student,20
USD,US19PONZ8576871907,NL,Oracle,Web hosting fee,2024-08-01,16431.53,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: 60e2b285-0765-46f8-9352-ec2a4254ae19,2024-08-01,16513.53,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: 8de883a0-3422-40e2-a1e2-f39533174de4,2024-08-01,16595.53,Student,20
USD,US19PONZ8576871907,NL,Sanofi,Medication purchase,2024-08-01,16602.37,Student,20
USD,US19PONZ8576871907,NL,Meta Platforms,Web hosting fee,2024-08-01,16602.97,Student,20
USD,US19PONZ8576871907,NL,Bayer,Medication purchase,2024-08-01,16604.68,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: 4a443f1b-de0f-469b-a369-1fc9787c6202,2024-08-01,16686.68,Student,20
USD,US19PONZ8576871907,Canada,BASF,Industrial chemicals purchase,2024-08-01,16692.08,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: e857b960-a951-4f28-8a07-47f06994e44a,2024-08-01,16774.08,Student,20
USD,US19PONZ8576871907,NL,Roche,Drug order payment,2024-08-01,16779.41,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: 41c5318c-69f3-485f-ab63-d80b7665d78d,2024-08-01,16861.41,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: 1036aaec-1fc4-44ff-a360-7459e80e134f,2024-09-01,16943.41,Student,20
USD,US19PONZ8576871907,Canada,Myrthe Huisman,Shared utilities,2024-09-01,16944.65,Student,20
USD,US19PONZ8576871907,Great Britain,Geldmaat ATM,Geldmaat: 63e27c8c-276b-4bb8-b6cb-2dbd4c42ccca,2024-09-01,16968.75,Student,20
USD,US19PONZ8576871907,NL,Microsoft,Cloud storage subscription,2024-09-01,16973.77,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: 10579a74-c3e1-4498-9118-6dec1f25ef4a,2024-09-01,17055.77,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: fd9df98b-fc4c-4dd5-bbe6-9a7215aaa690,2024-09-01,17137.77,Student,20
USD,US19PONZ8576871907,NL,Pfizer,Medication purchase,2024-09-01,17141.1,Student,20
USD,US19PONZ8576871907,Great Britain,Lucas Heijman,Split vacation cost,2024-09-01,17156.4,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: d7838a3a-2d7a-4e8f-9c4d-cadc77a437ae,2024-09-01,17238.4,Student,20
USD,US19PONZ8576871907,NL,Verizon,Data plan payment,2024-09-01,17243.82,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: fe27c8ea-a532-4d26-88f6-28d759a61212,2024-09-01,17325.82,Student,20
USD,US19PONZ8576871907,NL,Job van Dokkum,Reimbursement for groceries,2024-09-01,17329.24,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: 1c8c1ea2-a4e3-44e7-a8e5-1555dc1d4f7a,2024-09-01,17411.24,Student,20
USD,US19PONZ8576871907,NL,Duke Energy,Energy supply charge,2024-09-01,17413.94,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: 0e14ab47-8c29-4959-8e76-2af1261c9110,2024-09-01,17495.94,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: 509b71a1-a1c5-42e8-aaa1-baf99bd5f925,2024-09-01,17503.0,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: b4983bd2-5f72-402c-bbab-55b6d9cc53bf,2024-09-01,17585.0,Student,20
USD,US19PONZ8576871907,NL,PepsiCo,Restaurant bill,2024-09-01,17589.57,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: 35cefa23-ed09-40ca-9461-e5a199dea15c,2024-09-01,17671.57,Student,20
USD,US19PONZ8576871907,NL,Geldmaat ATM,Geldmaat: 7918be74-345c-440e-a044-42ffd85f7523,2024-09-01,17753.57,Student,20
USD,US19PONZ8576871907,Canada,Joël Thatcher,Reimbursement for shopping,2024-09-01,17760.12,Student,20
USD,US19PONZ8576871907,Canada,Puck de Marduras-van Waas,Medical bills,2024-09-01,17763.64,Student,20
