acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: 45bca416-46e8-4fba-af79-643fc7bd733e,2024-06-01,27392.86,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Thom Overeem,Mortgage help,2024-06-01,27406.47,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: 90deac5b-4ee7-4edd-89b5-524255aaacf3,2024-06-01,29991.47,Retail worker,28
EUR,NL05YEPP6493278605,NL,BASF,Industrial chemicals purchase,2024-06-01,30099.24,Retail worker,28
EUR,NL05YEPP6493278605,NL,Amazon,Online shopping,2024-06-01,30145.47,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: 27f42732-6f1a-4486-a1f3-d152cc657827,2024-06-01,32730.47,Retail worker,28
EUR,NL05YEPP6493278605,Italy,GlaxoSmithKline,Medication purchase,2024-06-01,32737.89,Retail worker,28
EUR,NL05YEPP6493278605,NL,Merck & Co.,Healthcare prescription,2024-06-01,32791.51,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: 163789e4-c305-498b-ae3e-e6977680d4ab,2024-06-01,35376.51,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: 4bbead83-a602-4c68-91a3-6d620ece6ff3,2024-06-01,37961.51,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Daimler,Auto repair bill,2024-06-01,38013.8,Retail worker,28
EUR,NL05YEPP6493278605,NL,Cisco Systems,Web hosting fee,2024-06-01,38083.05,Retail worker,28
EUR,NL05YEPP6493278605,United States,Procter & Gamble,Subscription box service,2024-06-01,38095.83,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: 0ee9cd7c-e638-433f-bbb7-671ff4dbf0a7,2024-06-01,40680.83,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: d6335cef-10b3-4e33-88a2-1de91436caef,2024-06-01,43265.83,Retail worker,28
EUR,NL05YEPP6493278605,NL,Ford Motor,Auto repair bill,2024-06-01,43351.3,Retail worker,28
EUR,NL05YEPP6493278605,France,Dell Technologies,Cloud storage subscription,2024-06-01,43500.07,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: 4fc2a791-f839-426d-a24c-915277855314,2024-06-01,46085.07,Retail worker,28
EUR,NL05YEPP6493278605,NL,Toyota,Vehicle service charge,2024-06-01,46129.4,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Verizon,Telecom invoice,2024-06-01,46143.87,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: 02bc8e9f-31d2-4c57-ae15-ae45a4e85c7a,2024-06-01,48728.87,Retail worker,28
EUR,NL05YEPP6493278605,NL,Giel Wouters van Eijndhoven,Split vacation cost,2024-06-01,48742.39,Retail worker,28
EUR,NL05YEPP6493278605,NL,Airbus,Aviation technology fee,2024-06-01,48750.62,Retail worker,28
EUR,NL05YEPP6493278605,NL,Johnson & Johnson,Medication purchase,2024-06-01,48904.03,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: d8040cf9-3bfe-4e20-886e-2e15c9da1eac,2024-06-01,51489.03,Retail worker,28
EUR,NL05YEPP6493278605,NL,Nike,Apparel shopping,2024-06-01,51501.56,Retail worker,28
EUR,NL05YEPP6493278605,Germany,Alibaba,Marketplace seller fee,2024-06-01,51545.92,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: 47069527-9530-4fe7-a50f-63a52120762c,2024-06-01,54130.92,Retail worker,28
EUR,NL05YEPP6493278605,Canada,Goldman Sachs,Stock purchase,2024-06-01,54140.86,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Roche,Medication purchase,2024-06-01,54146.51,Retail worker,28
EUR,NL05YEPP6493278605,Canada,Geldmaat ATM,Geldmaat: 32ac2356-684d-42c8-be8a-518486b2dc87,2024-06-01,54156.73,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: cef8a68f-c933-4b32-b0c8-a81ae4b05aa6,2024-06-01,56741.73,Retail worker,28
EUR,NL05YEPP6493278605,Canada,Goldman Sachs,Brokerage fee,2024-06-01,56768.66,Retail worker,28
EUR,NL05YEPP6493278605,NL,Livia Loep-Janssen,Vacation expenses,2024-06-01,56778.14,Retail worker,28
EUR,NL05YEPP6493278605,NL,Casper Doyle-van Gorp,Shared subscription,2024-06-01,56832.47,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Evie Terry,School fees,2024-06-01,56854.6,Retail worker,28
EUR,NL05YEPP6493278605,NL,AT&T,Phone bill,2024-06-01,56867.91,Retail worker,28
EUR,NL05YEPP6493278605,United States,Hailey de Vos,Anniversary gift,2024-06-01,56904.73,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: 85cc3600-04a2-4d0d-9ef7-d18fc664b7da,2024-06-01,59489.73,Retail worker,28
EUR,NL05YEPP6493278605,NL,Volkswagen,Vehicle service charge,2024-06-01,59496.51,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Berkshire Hathaway,Corporate services payment,2024-06-01,59539.99,Retail worker,28
EUR,NL05YEPP6493278605,NL,Cisco Systems,Web hosting fee,2024-06-01,59569.05,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: 7ce58268-96b4-4e6e-bce9-fd0904825d2e,2024-06-01,62154.05,Retail worker,28
EUR,NL05YEPP6493278605,Canada,Verizon,Data plan payment,2024-06-01,62189.36,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: 167ce519-d3ad-4be6-9a91-b184296ac845,2024-06-01,64774.36,Retail worker,28
EUR,NL05YEPP6493278605,NL,Kiki Boeser,Friend loan repayment,2024-06-01,64781.69,Retail worker,28
EUR,NL05YEPP6493278605,NL,Boeing,Aerospace parts purchase,2024-06-01,64801.18,Retail worker,28
EUR,NL05YEPP6493278605,Denmark,Renault,Auto repair bill,2024-06-01,64841.0,Retail worker,28
EUR,NL05YEPP6493278605,NL,Jasmijn Claesner,Family loan repayment,2024-06-01,64849.79,Retail worker,28
EUR,NL05YEPP6493278605,NL,Pfizer,Healthcare prescription,2024-06-01,64852.72,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: 5b5cb51b-d964-4e23-93fc-9d143577b66d,2024-06-01,67437.72,Retail worker,28
EUR,NL05YEPP6493278605,NL,Volkswagen,Car purchase,2024-06-01,67441.16,Retail worker,28
EUR,NL05YEPP6493278605,NL,Huawei,Web hosting fee,2024-06-01,67453.56,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: 6ad411cd-9954-4a96-9499-716d0ae59774,2024-06-01,70038.56,Retail worker,28
EUR,NL05YEPP6493278605,NL,Amazon,Online shopping,2024-06-01,70044.56,Retail worker,28
EUR,NL05YEPP6493278605,NL,Apple Inc.,Technology services invoice payment,2024-06-01,70057.81,Retail worker,28
EUR,NL05YEPP6493278605,Canada,Honeywell,Conglomerate product order,2024-06-01,70066.07,Retail worker,28
EUR,NL05YEPP6493278605,NL,AT&T,Phone bill,2024-06-01,70073.2,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: 3062c749-a138-4e21-9bc2-0196d5b0a266,2024-06-01,72658.2,Retail worker,28
EUR,NL05YEPP6493278605,Denmark,Merck & Co.,Medication purchase,2024-06-01,72714.55,Retail worker,28
EUR,NL05YEPP6493278605,NL,Facebook,Premium account upgrade,2024-06-01,72730.42,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: 21402659-9249-4636-b33e-3d39554f9dda,2024-06-01,75315.42,Retail worker,28
EUR,NL05YEPP6493278605,NL,Bristol-Myers Squibb,Healthcare prescription,2024-06-01,75351.74,Retail worker,28
EUR,NL05YEPP6493278605,NL,Microsoft,Technology services invoice payment,2024-06-01,75357.89,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,GlaxoSmithKline,Healthcare prescription,2024-06-01,75393.87,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Apple Inc.,Technology services invoice payment,2024-06-01,75417.15,Retail worker,28
EUR,NL05YEPP6493278605,NL,Mitsubishi,Corporate services payment,2024-06-01,75440.46,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: 3292ace4-e847-4ff2-a95b-e22cf1f11cc8,2024-06-01,78025.46,Retail worker,28
EUR,NL05YEPP6493278605,NL,PepsiCo,Food delivery,2024-06-01,78065.22,Retail worker,28
EUR,NL05YEPP6493278605,NL,Rik van Northeim,Loan repayment,2024-06-01,78071.09,Retail worker,28
EUR,NL05YEPP6493278605,NL,Accenture,Consulting fee,2024-06-01,78085.06,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: 1436b5b5-322f-4ab5-be98-898a982d2db9,2024-06-01,80670.06,Retail worker,28
EUR,NL05YEPP6493278605,NL,Airbus,Aviation technology fee,2024-06-01,80679.16,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: 8fd1fef0-e15b-4b58-a5c6-d1510cafca6b,2024-06-01,83264.16,Retail worker,28
EUR,NL05YEPP6493278605,NL,General Electric,Conglomerate product order,2024-06-01,83315.09,Retail worker,28
EUR,NL05YEPP6493278605,NL,Ford Motor,Car purchase,2024-06-01,83333.22,Retail worker,28
EUR,NL05YEPP6493278605,NL,Brent van Gemert,Shared meal cost,2024-06-01,83338.3,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Airbus,Space exploration fee,2024-06-01,83388.96,Retail worker,28
EUR,NL05YEPP6493278605,NL,Novartis,Drug order payment,2024-06-01,83409.24,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: e8e6e394-81a0-443e-9291-63fdd2774f43,2024-06-01,85994.24,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: 1b076052-84d6-436e-835b-8e59675dfd52,2024-06-01,88579.24,Retail worker,28
EUR,NL05YEPP6493278605,NL,BMW,Vehicle service charge,2024-06-01,88591.3,Retail worker,28
EUR,NL05YEPP6493278605,NL,Honeywell,Corporate services payment,2024-06-01,88654.7,Retail worker,28
EUR,NL05YEPP6493278605,NL,"Milo West-Francië, van-van Dijk",Shared utilities,2024-07-01,88687.81,Retail worker,28
EUR,NL05YEPP6493278605,NL,Verizon,Telecom invoice,2024-07-01,88737.08,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: 822c4257-1e3d-4562-acb4-8ab3ba034574,2024-07-01,91322.08,Retail worker,28
EUR,NL05YEPP6493278605,NL,BMW,Car purchase,2024-07-01,91327.55,Retail worker,28
EUR,NL05YEPP6493278605,Germany,Angelina Leene,Reimbursement for shopping,2024-07-01,91339.72,Retail worker,28
EUR,NL05YEPP6493278605,NL,BMW,Auto repair bill,2024-07-01,91347.06,Retail worker,28
EUR,NL05YEPP6493278605,NL,Lola Peronne,Gift,2024-07-01,91350.93,Retail worker,28
EUR,NL05YEPP6493278605,NL,General Electric,Diversified company fee,2024-07-01,91361.66,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: da3cb1d0-b0de-4402-82f2-c1d7526ca070,2024-07-01,93946.66,Retail worker,28
EUR,NL05YEPP6493278605,NL,Louise Labado,Graduation gift,2024-07-01,93957.85,Retail worker,28
EUR,NL05YEPP6493278605,NL,Alphabet Inc.,Cloud storage subscription,2024-07-01,93964.55,Retail worker,28
EUR,NL05YEPP6493278605,NL,Honeywell,Corporate services payment,2024-07-01,93974.46,Retail worker,28
EUR,NL05YEPP6493278605,NL,Duke Energy,Electricity payment,2024-07-01,94077.85,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: ea0fd14a-be6e-43e3-a124-391672d1c7bc,2024-07-01,96662.85,Retail worker,28
EUR,NL05YEPP6493278605,NL,SoftBank,Corporate services payment,2024-07-01,96724.04,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: e733a9f0-4f54-4a62-b3c1-49eae7a62db9,2024-07-01,99309.04,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Berkshire Hathaway,Diversified company fee,2024-07-01,99343.39,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: 5747c56d-795d-46af-bd89-1b6a44a88467,2024-07-01,101928.39,Retail worker,28
EUR,NL05YEPP6493278605,NL,AstraZeneca,Drug order payment,2024-07-01,101959.16,Retail worker,28
EUR,NL05YEPP6493278605,NL,Bayer,Healthcare prescription,2024-07-01,102073.34,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: 1230a336-09cc-40c2-b1db-867debd72238,2024-07-01,104658.34,Retail worker,28
EUR,NL05YEPP6493278605,Canada,Meta Platforms,Software license fee payment,2024-07-01,104687.32,Retail worker,28
EUR,NL05YEPP6493278605,NL,Oracle,Technology services invoice payment,2024-07-01,104730.3,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: 210b0b50-4cd4-4932-b7c0-5cc0caeff2c7,2024-07-01,107315.3,Retail worker,28
EUR,NL05YEPP6493278605,NL,General Electric,Conglomerate product order,2024-07-01,107351.68,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: c25a3d90-efc6-439b-9271-c8693cefacc6,2024-07-01,109936.68,Retail worker,28
EUR,NL05YEPP6493278605,NL,Johnson & Johnson,Pharmacy bill,2024-07-01,109948.16,Retail worker,28
EUR,NL05YEPP6493278605,NL,Microsoft,Cloud storage subscription,2024-07-01,109960.26,Retail worker,28
EUR,NL05YEPP6493278605,NL,Procter & Gamble,Subscription box service,2024-07-01,109996.4,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: 1d099cc1-fb17-454e-ba81-236630ddc3a8,2024-07-01,112581.4,Retail worker,28
EUR,NL05YEPP6493278605,Italy,Morgan Stanley,Stock purchase,2024-07-01,112621.51,Retail worker,28
EUR,NL05YEPP6493278605,Belgium,Fay Jacobs-van de Pol,Mortgage help,2024-07-01,112626.77,Retail worker,28
EUR,NL05YEPP6493278605,Germany,Hamza Vergeer,Reimbursement for groceries,2024-07-01,112696.45,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: 975b0b53-25ab-4df6-ab58-430db312ac44,2024-07-01,115281.45,Retail worker,28
EUR,NL05YEPP6493278605,NL,Bradley van Mil,Party contribution,2024-07-01,115331.68,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: f501c5ed-ebd6-491e-a09d-b5b9df47b12a,2024-07-01,117916.68,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: d2ef9603-ab57-41fc-b6c8-6e11365e3989,2024-07-01,120501.68,Retail worker,28
EUR,NL05YEPP6493278605,NL,BMW,Auto repair bill,2024-07-01,120594.11,Retail worker,28
EUR,NL05YEPP6493278605,NL,Airbus,Aircraft maintenance,2024-07-01,120602.03,Retail worker,28
EUR,NL05YEPP6493278605,NL,Allianz,Policy renewal fee,2024-07-01,120614.21,Retail worker,28
EUR,NL05YEPP6493278605,NL,Nora Peters,Loan repayment,2024-07-01,120617.61,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: 3095fbe2-dd13-4a7c-88bb-e2ab551ddc52,2024-07-01,123202.61,Retail worker,28
EUR,NL05YEPP6493278605,NL,Jonathan Steenbeek,Reimbursement for shopping,2024-07-01,123211.3,Retail worker,28
EUR,NL05YEPP6493278605,NL,Maarten Krabbe-van Poppel,Shared ride expenses,2024-07-01,123224.06,Retail worker,28
EUR,NL05YEPP6493278605,NL,Verizon,Data plan payment,2024-07-01,123236.86,Retail worker,28
EUR,NL05YEPP6493278605,NL,Hendrik van de Kooij-de Gruijl,Reimbursement for bills,2024-07-01,123247.65,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Airbus,Aerospace parts purchase,2024-07-01,123264.71,Retail worker,28
EUR,NL05YEPP6493278605,NL,Johnson & Johnson,Drug order payment,2024-07-01,123272.69,Retail worker,28
EUR,NL05YEPP6493278605,NL,Amazon,Subscription service,2024-07-01,123284.25,Retail worker,28
EUR,NL05YEPP6493278605,NL,Jordy Rubben,Loan to friend,2024-07-01,123296.79,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: 71b45237-2dfd-4a59-9e7a-170a78db8b16,2024-07-01,125881.79,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: 370f653d-fabf-41bc-80b3-5590fc179c57,2024-07-01,128466.79,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Novartis,Medication purchase,2024-07-01,128479.96,Retail worker,28
EUR,NL05YEPP6493278605,NL,IBM,Web hosting fee,2024-07-01,128523.35,Retail worker,28
EUR,NL05YEPP6493278605,NL,Unilever,Order payment,2024-07-01,128537.24,Retail worker,28
EUR,NL05YEPP6493278605,NL,Pieter Diesbergen,Gift,2024-07-01,128540.85,Retail worker,28
EUR,NL05YEPP6493278605,Germany,Novartis,Healthcare prescription,2024-07-01,128644.45,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: 52e82538-cd7f-46d2-9a9e-71d60bec285c,2024-07-01,131229.45,Retail worker,28
EUR,NL05YEPP6493278605,Canada,Mitsubishi,Corporate services payment,2024-07-01,131275.52,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: 2092e0f9-604d-4737-9f2a-0b8099238638,2024-07-01,133860.52,Retail worker,28
EUR,NL05YEPP6493278605,NL,Annemijn Heere,Personal loan,2024-07-01,133910.65,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: 8d324129-34b9-4f6c-a9e8-ffa993670da2,2024-07-01,136495.65,Retail worker,28
EUR,NL05YEPP6493278605,NL,Alphabet Inc.,Web hosting fee,2024-07-01,136542.46,Retail worker,28
EUR,NL05YEPP6493278605,NL,Muhammed Bolkesteijn,Birthday party expenses,2024-07-01,136573.36,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,DuPont,Corporate services payment,2024-07-01,136586.33,Retail worker,28
EUR,NL05YEPP6493278605,NL,Novartis,Healthcare prescription,2024-07-01,136599.78,Retail worker,28
EUR,NL05YEPP6493278605,France,Dylan van Landen,Reimbursement for groceries,2024-07-01,136613.67,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: 803ea557-19eb-4131-81a1-3893d9cd4afc,2024-07-01,139198.67,Retail worker,28
EUR,NL05YEPP6493278605,NL,Sjoerd van Noordeloos,Vacation expenses,2024-07-01,139216.94,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: 8b12871c-11c0-419b-927c-d91223d8520d,2024-07-01,141801.94,Retail worker,28
EUR,NL05YEPP6493278605,Hungary,Geldmaat ATM,Geldmaat: 80b6a869-3d6f-4d29-bc67-df604d8ca250,2024-07-01,141859.78,Retail worker,28
EUR,NL05YEPP6493278605,NL,"Lucy Bourgondië, van",Reimbursement for shopping,2024-07-01,141885.24,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: 6c57a0d0-6b80-40aa-9bfb-b5f5bb2767e2,2024-07-01,144470.24,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Renault,Car purchase,2024-07-01,144501.56,Retail worker,28
EUR,NL05YEPP6493278605,NL,Merck & Co.,Healthcare prescription,2024-07-01,144513.46,Retail worker,28
EUR,NL05YEPP6493278605,Italy,Unilever,Order payment,2024-07-01,144523.02,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: a3d6d779-832b-461a-aea6-3b14ea4177fb,2024-07-01,147108.02,Retail worker,28
EUR,NL05YEPP6493278605,NL,ByteDance,Software license fee payment,2024-07-01,147135.98,Retail worker,28
EUR,NL05YEPP6493278605,Belgium,Maurits van Holland,Family loan repayment,2024-07-01,147142.01,Retail worker,28
EUR,NL05YEPP6493278605,Canada,Jacob Courtier,Shared ride expenses,2024-07-01,147155.13,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: 27de12d1-c890-43a0-9ec4-d7d60859078f,2024-07-01,149740.13,Retail worker,28
EUR,NL05YEPP6493278605,NL,Yasmine Schiffer,Funeral expenses,2024-07-01,149828.14,Retail worker,28
EUR,NL05YEPP6493278605,NL,BASF,Industrial chemicals purchase,2024-07-01,149837.23,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: d4bbf50d-4873-41f1-84d6-539eeb2dc01e,2024-07-01,152422.23,Retail worker,28
EUR,NL05YEPP6493278605,NL,AstraZeneca,Healthcare prescription,2024-07-01,152433.08,Retail worker,28
EUR,NL05YEPP6493278605,NL,BASF,Cleaning products order,2024-07-01,152463.82,Retail worker,28
EUR,NL05YEPP6493278605,NL,AstraZeneca,Drug order payment,2024-07-01,152470.54,Retail worker,28
EUR,NL05YEPP6493278605,Canada,Meta Platforms,Software license fee payment,2024-07-01,152510.76,Retail worker,28
EUR,NL05YEPP6493278605,NL,Pfizer,Pharmacy bill,2024-07-01,152520.26,Retail worker,28
EUR,NL05YEPP6493278605,NL,Unilever,Product purchase,2024-07-01,152531.5,Retail worker,28
EUR,NL05YEPP6493278605,NL,Huawei,Technology services invoice payment,2024-07-01,152541.02,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: d6b41cba-225f-455b-b2fb-26b2c147f9ff,2024-07-01,155126.02,Retail worker,28
EUR,NL05YEPP6493278605,Denmark,Pfizer,Healthcare prescription,2024-07-01,155142.64,Retail worker,28
EUR,NL05YEPP6493278605,Germany,Esther van den Brink,Baby shower gift,2024-07-01,155154.78,Retail worker,28
EUR,NL05YEPP6493278605,NL,Boeing,Aerospace parts purchase,2024-07-01,155162.46,Retail worker,28
EUR,NL05YEPP6493278605,Belgium,Ford Motor,Car purchase,2024-07-01,155169.18,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Honeywell,Diversified company fee,2024-07-01,155174.54,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: 22cee5dc-7562-4359-bbf8-67633e674537,2024-07-01,157759.54,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: 1f9d24dc-7186-492d-8dc9-a3a8fea27371,2024-07-01,160344.54,Retail worker,28
EUR,NL05YEPP6493278605,NL,Mirte van der Meer,Birthday party expenses,2024-07-01,160386.93,Retail worker,28
EUR,NL05YEPP6493278605,NL,Roche,Drug order payment,2024-07-01,160459.72,Retail worker,28
EUR,NL05YEPP6493278605,NL,Sofia Courtier,Grocery money,2024-07-01,160469.85,Retail worker,28
EUR,NL05YEPP6493278605,Great Britain,Geldmaat ATM,Geldmaat: 001f6013-b246-4e78-8fa2-9f9ab47c5a54,2024-07-01,163054.85,Retail worker,28
