acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
J,JP77NISE1206039833,United States,AT&T,Phone bill,2024-06-01,62346.72,Professional,45
J,JP77NISE1206039833,Great Britain,Alphabet Inc.,Software license fee payment,2024-06-01,62351.67,Professional,45
J,JP77NISE1206039833,NL,Phileine Kolen,Household expenses,2024-06-01,62354.73,Professional,45
J,JP77NISE1206039833,United States,Pfizer,Healthcare prescription,2024-06-01,62392.25,Professional,45
J,JP77NISE1206039833,Great Britain,Lara Claesdr,Wedding gift,2024-06-01,62434.17,Professional,45
J,JP77NISE1206039833,Great Britain,Huawei,Web hosting fee,2024-06-01,62437.67,Professional,45
J,JP77NISE1206039833,United States,Gilead Sciences,Genetic testing kit,2024-06-01,62489.57,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: fa6d7d33-a726-45ad-94ae-df0bb5f01666,2024-06-01,67309.57,Professional,45
J,JP77NISE1206039833,NL,Verizon,Data plan payment,2024-06-01,67312.96,Professional,45
J,JP77NISE1206039833,NL,Oracle,Technology services invoice payment,2024-06-01,67493.56,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: d67c6d8a-3cb9-41e4-ba53-4853713e6001,2024-06-01,72313.56,Professional,45
J,JP77NISE1206039833,Great Britain,Gilead Sciences,Biotech research fee,2024-06-01,72317.82,Professional,45
J,JP77NISE1206039833,United States,Facebook,Premium account upgrade,2024-06-01,72340.19,Professional,45
J,JP77NISE1206039833,NL,Ivy Romijn-Bosch,Reimbursement for groceries,2024-06-01,72380.74,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: 8dc8caa3-ae61-4afc-bf81-699d74331a86,2024-06-01,77200.74,Professional,45
J,JP77NISE1206039833,Japan,Mick van Kusen,Personal loan,2024-06-01,77202.27,Professional,45
J,JP77NISE1206039833,NL,Daimler,Car purchase,2024-06-01,77206.22,Professional,45
J,JP77NISE1206039833,Belgium,Honeywell,Conglomerate product order,2024-06-01,77291.45,Professional,45
J,JP77NISE1206039833,Hungary,Tara Voortman,Housewarming gift,2024-06-01,77357.12,Professional,45
J,JP77NISE1206039833,Canada,Jules Mosley-Rijn,Shared subscription,2024-06-01,77432.09,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: c0e013ae-79f5-4e26-aaab-94a1a211cb3d,2024-06-01,82252.09,Professional,45
J,JP77NISE1206039833,NL,Bristol-Myers Squibb,Healthcare prescription,2024-06-01,82255.64,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: be71d557-69fb-4bc1-9020-ccf724ad5e13,2024-06-01,82370.19,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: 62cd4630-f893-4555-a1fa-761e2380226f,2024-06-01,87190.19,Professional,45
J,JP77NISE1206039833,Canada,DuPont,Conglomerate product order,2024-06-01,87204.04,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: 8e5a2744-0e3a-4c56-ae2c-dea7e1592d3c,2024-06-01,92024.04,Professional,45
J,JP77NISE1206039833,NL,Unilever,Product purchase,2024-06-01,92036.5,Professional,45
J,JP77NISE1206039833,Belgium,Geldmaat ATM,Geldmaat: ee60c8c0-e3a2-47ad-9407-30ed7a366faa,2024-06-01,92213.88,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: b2d23875-fa2f-4bbc-911f-8d4b83eb1f72,2024-06-01,92406.55,Professional,45
J,JP77NISE1206039833,Denmark,Bayer,Healthcare prescription,2024-06-01,92423.64,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: fc074ee1-9fa7-4b8b-8121-2200e4386a53,2024-06-01,97243.64,Professional,45
J,JP77NISE1206039833,Great Britain,Sepp Roukes,Travel expenses,2024-06-01,97255.19,Professional,45
J,JP77NISE1206039833,NL,Toyota,Car purchase,2024-06-01,97265.15,Professional,45
J,JP77NISE1206039833,NL,AstraZeneca,Medication purchase,2024-06-01,97333.18,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: 1e53340e-2ee3-4a98-aa44-7e6c526856cd,2024-06-01,102153.18,Professional,45
J,JP77NISE1206039833,NL,Tess Mosley,Household expenses,2024-06-01,102183.11,Professional,45
J,JP77NISE1206039833,NL,Huawei,Technology services invoice payment,2024-06-01,102204.68,Professional,45
J,JP77NISE1206039833,NL,Facebook,Premium account upgrade,2024-06-01,102214.15,Professional,45
J,JP77NISE1206039833,France,Jules Huisman,Support for a friend,2024-06-01,102218.47,Professional,45
J,JP77NISE1206039833,NL,Carlijn van der Heijden,Graduation gift,2024-06-01,102239.32,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: 22013a21-064b-4434-8861-24740ff8916d,2024-06-01,107059.32,Professional,45
J,JP77NISE1206039833,Denmark,Tara de Korte,Support for a family member,2024-06-01,107119.35,Professional,45
J,JP77NISE1206039833,NL,Renault,Vehicle service charge,2024-06-01,107121.52,Professional,45
J,JP77NISE1206039833,NL,BASF,Cleaning products order,2024-06-01,107248.61,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: d91c9bf7-2173-4cff-a3f1-25fc03534cde,2024-06-01,112068.61,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: 41c2c1c6-ba0b-4763-94dc-d986a0f64aee,2024-06-01,116888.61,Professional,45
J,JP77NISE1206039833,Spain,Pfizer,Drug order payment,2024-06-01,117366.83,Professional,45
J,JP77NISE1206039833,NL,Johnson & Johnson,Healthcare prescription,2024-06-01,117369.21,Professional,45
J,JP77NISE1206039833,NL,Pien Scheffers,Christmas gift,2024-06-01,117476.91,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: 0f7097ec-875e-4d52-abe8-14f5b754752d,2024-06-01,122296.91,Professional,45
J,JP77NISE1206039833,Great Britain,Lieve Lonen-Roosenboom,Party contribution,2024-06-01,122357.03,Professional,45
J,JP77NISE1206039833,Germany,Amazon,Subscription service,2024-06-01,122396.19,Professional,45
J,JP77NISE1206039833,Canada,Oracle,Cloud storage subscription,2024-06-01,122398.28,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: 9a32cdbd-a206-44fd-8e66-5582c9935855,2024-06-01,127218.28,Professional,45
J,JP77NISE1206039833,NL,Procter & Gamble,Retail goods payment,2024-06-01,127254.46,Professional,45
J,JP77NISE1206039833,NL,Renault,Vehicle service charge,2024-06-01,127258.65,Professional,45
J,JP77NISE1206039833,NL,Merck & Co.,Drug order payment,2024-06-01,127268.46,Professional,45
J,JP77NISE1206039833,United States,Microsoft,Web hosting fee,2024-06-01,127321.28,Professional,45
J,JP77NISE1206039833,Great Britain,IBM,Technology services invoice payment,2024-06-01,127323.18,Professional,45
J,JP77NISE1206039833,NL,Boeing,Aviation technology fee,2024-06-01,127361.77,Professional,45
J,JP77NISE1206039833,Great Britain,Morgan Stanley,Capital markets service,2024-06-01,127422.87,Professional,45
J,JP77NISE1206039833,United States,Fay Hemma van Allemanië,Reimbursement for dinner,2024-06-01,127467.77,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: 933315ca-9627-4c68-8bd6-b1d6ebe6cc7a,2024-06-01,132287.77,Professional,45
J,JP77NISE1206039833,NL,PepsiCo,Catering service fee,2024-06-01,132391.24,Professional,45
J,JP77NISE1206039833,Japan,AstraZeneca,Healthcare prescription,2024-06-01,132414.04,Professional,45
J,JP77NISE1206039833,NL,Airbus,Space exploration fee,2024-06-01,132423.67,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: 7a67e63b-0f20-4f11-8c6d-8d860d6bd0c4,2024-06-01,137243.67,Professional,45
J,JP77NISE1206039833,NL,Quinten Risma,Loan to friend,2024-06-01,137343.99,Professional,45
J,JP77NISE1206039833,NL,BMW,Car purchase,2024-06-01,137346.88,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: 6bd4f95b-07db-4033-a41c-20d9b0e9311e,2024-06-01,142166.88,Professional,45
J,JP77NISE1206039833,Great Britain,Berkshire Hathaway,Diversified company fee,2024-06-01,142171.01,Professional,45
J,JP77NISE1206039833,NL,Fabian van der Berg,Reimbursement for travel,2024-06-01,142217.83,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: 36451997-eb34-4d22-8ee7-6ff1aa8d5c49,2024-06-01,142270.03,Professional,45
J,JP77NISE1206039833,NL,Thijs Le Grand-van der Ploeg,Vacation expenses,2024-06-01,142280.87,Professional,45
J,JP77NISE1206039833,NL,Ashley van Gorp,Shared subscription,2024-06-01,142286.49,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: d9fb78c4-82cb-4bf6-95ad-980b81a567f0,2024-06-01,147106.49,Professional,45
J,JP77NISE1206039833,NL,IBM,Software license fee payment,2024-06-01,147113.69,Professional,45
J,JP77NISE1206039833,NL,Goldman Sachs,Capital markets service,2024-06-01,147119.05,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: e1505d66-873e-4688-a2ac-d7f04ad8750b,2024-06-01,151939.05,Professional,45
J,JP77NISE1206039833,NL,LVMH,Luxury item purchase,2024-06-01,152014.12,Professional,45
J,JP77NISE1206039833,Canada,Facebook,Social media service subscription,2024-06-01,152076.13,Professional,45
J,JP77NISE1206039833,NL,Apple Inc.,Technology services invoice payment,2024-06-01,152151.01,Professional,45
J,JP77NISE1206039833,NL,SoftBank,Conglomerate product order,2024-06-01,152161.96,Professional,45
J,JP77NISE1206039833,Great Britain,Boeing,Aviation technology fee,2024-06-01,152218.15,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: 0e5b1bed-8ac6-4974-b32f-415b99a72f46,2024-06-01,157038.15,Professional,45
J,JP77NISE1206039833,Canada,Amazon,Marketplace seller fee,2024-06-01,157049.13,Professional,45
J,JP77NISE1206039833,NL,Mitsubishi,Diversified company fee,2024-07-01,157239.78,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: f18f7098-c2c2-4f08-9972-1b23c8b02298,2024-07-01,162059.78,Professional,45
J,JP77NISE1206039833,NL,AT&T,Cable service subscription,2024-07-01,162066.05,Professional,45
J,JP77NISE1206039833,Spain,Nike,Fashion brand order,2024-07-01,162115.72,Professional,45
J,JP77NISE1206039833,Canada,Johnson & Johnson,Healthcare prescription,2024-07-01,162148.29,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: edac01b6-2809-4931-9000-d8674349d9a1,2024-07-01,166968.29,Professional,45
J,JP77NISE1206039833,NL,Ties Stange,Shared utilities,2024-07-01,167043.71,Professional,45
J,JP77NISE1206039833,NL,Berkshire Hathaway,Conglomerate product order,2024-07-01,167044.48,Professional,45
J,JP77NISE1206039833,Great Britain,AstraZeneca,Healthcare prescription,2024-07-01,167056.06,Professional,45
J,JP77NISE1206039833,Great Britain,Alyssa Heinrichs-van der Flaas,Reimbursement for dinner,2024-07-01,167061.71,Professional,45
J,JP77NISE1206039833,NL,GlaxoSmithKline,Healthcare prescription,2024-07-01,167140.37,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: 0cd1fe55-25ae-4cd0-8308-527866c62e5c,2024-07-01,171960.37,Professional,45
J,JP77NISE1206039833,NL,Johnson & Johnson,Drug order payment,2024-07-01,171977.78,Professional,45
J,JP77NISE1206039833,NL,Alphabet Inc.,Cloud storage subscription,2024-07-01,171979.55,Professional,45
J,JP77NISE1206039833,NL,Oracle,Web hosting fee,2024-07-01,171988.94,Professional,45
J,JP77NISE1206039833,NL,LVMH,Exclusive brand fee,2024-07-01,172062.59,Professional,45
J,JP77NISE1206039833,Italy,Cisco Systems,Software license fee payment,2024-07-01,172066.38,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: 32e7aaaf-6b64-4ead-ad38-c0669f6fd171,2024-07-01,176886.38,Professional,45
J,JP77NISE1206039833,NL,Dell Technologies,Technology services invoice payment,2024-07-01,176958.94,Professional,45
J,JP77NISE1206039833,NL,Tobias van Hemert,Mortgage help,2024-07-01,176980.9,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: 84a10568-0907-4521-b029-b68dd8d0b48f,2024-07-01,181800.9,Professional,45
J,JP77NISE1206039833,NL,Goldman Sachs,Capital markets service,2024-07-01,181833.19,Professional,45
J,JP77NISE1206039833,NL,Cisco Systems,Technology services invoice payment,2024-07-01,181885.65,Professional,45
J,JP77NISE1206039833,NL,Vajèn Driessen-Wilmont,Housewarming gift,2024-07-01,181928.87,Professional,45
J,JP77NISE1206039833,Canada,Tata Consultancy Services,Technical service charge,2024-07-01,181992.19,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: 9a332420-f727-4d7a-aba9-d279d7d7fa88,2024-07-01,186812.19,Professional,45
J,JP77NISE1206039833,NL,Toyota,Auto repair bill,2024-07-01,186815.72,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: f8080159-589f-4c27-a53c-03c102efec59,2024-07-01,191635.72,Professional,45
J,JP77NISE1206039833,NL,Phillips 66,Electricity payment,2024-07-01,191811.17,Professional,45
J,JP77NISE1206039833,Denmark,Phillips 66,Electricity payment,2024-07-01,191825.13,Professional,45
J,JP77NISE1206039833,NL,Tyler Frerichs,Anniversary gift,2024-07-01,191853.09,Professional,45
J,JP77NISE1206039833,Canada,AT&T,Phone bill,2024-07-01,191856.33,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: 9bd9ce40-cfe4-4ace-9feb-9beb4647dcdf,2024-07-01,196676.33,Professional,45
J,JP77NISE1206039833,NL,Amazon,Online shopping,2024-07-01,196758.01,Professional,45
J,JP77NISE1206039833,Canada,3M,Corporate services payment,2024-07-01,196761.51,Professional,45
J,JP77NISE1206039833,NL,Unilever,Order payment,2024-07-01,196764.61,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: 9ca9d6be-dc02-4732-9eaa-82f859ae5727,2024-07-01,201584.61,Professional,45
J,JP77NISE1206039833,NL,Esila Godfrey van Alemannië,Gift,2024-07-01,201610.9,Professional,45
J,JP77NISE1206039833,Denmark,Dell Technologies,Technology services invoice payment,2024-07-01,201728.97,Professional,45
J,JP77NISE1206039833,Germany,Marinus Françoise,Housewarming gift,2024-07-01,201759.21,Professional,45
J,JP77NISE1206039833,France,Bo de Groot,Personal loan,2024-07-01,201813.18,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: 10b6924c-286d-43bb-a41e-773d5548246b,2024-07-01,206633.18,Professional,45
J,JP77NISE1206039833,Germany,Pieter Lijn,Vacation expenses,2024-07-01,206683.99,Professional,45
J,JP77NISE1206039833,NL,GlaxoSmithKline,Medication purchase,2024-07-01,206732.11,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: 684519ea-b0e5-42ef-b889-f37149b81367,2024-07-01,211552.11,Professional,45
J,JP77NISE1206039833,NL,Alex van Boven,Reimbursement for dinner,2024-07-01,211639.67,Professional,45
J,JP77NISE1206039833,Canada,Facebook,Ad campaign funding,2024-07-01,211642.48,Professional,45
J,JP77NISE1206039833,NL,Tijmen Oude Heer,Support for a family member,2024-07-01,211688.1,Professional,45
J,JP77NISE1206039833,NL,Phillips 66,Energy supply charge,2024-07-01,211694.51,Professional,45
J,JP77NISE1206039833,Denmark,Johnson & Johnson,Pharmacy bill,2024-07-01,211697.36,Professional,45
J,JP77NISE1206039833,Great Britain,Goldman Sachs,Brokerage fee,2024-07-01,211704.43,Professional,45
J,JP77NISE1206039833,Germany,SoftBank,Business unit invoice,2024-07-01,211707.65,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: d03879af-161b-4b04-970f-f945d14c0315,2024-07-01,216527.65,Professional,45
J,JP77NISE1206039833,NL,Gilead Sciences,Clinical trial payment,2024-07-01,216578.14,Professional,45
J,JP77NISE1206039833,NL,Juul Karels,Reimbursement for medical expenses,2024-07-01,216988.72,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: 531e9f15-3515-4aeb-91d3-e7e940153f51,2024-07-01,221808.72,Professional,45
J,JP77NISE1206039833,NL,Bo Marchal-van den Hoek,Reimbursement for shopping,2024-07-01,221896.1,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: e5705d62-bf68-48d4-a7b7-2c0998720e55,2024-07-01,226716.1,Professional,45
J,JP77NISE1206039833,NL,BASF,Chemical supply order,2024-07-01,226759.22,Professional,45
J,JP77NISE1206039833,Canada,General Electric,Corporate services payment,2024-07-01,227817.06,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: d53be564-d23d-45ed-9603-626350079457,2024-07-01,232637.06,Professional,45
J,JP77NISE1206039833,Japan,Boeing,Aircraft maintenance,2024-07-01,232675.75,Professional,45
J,JP77NISE1206039833,Great Britain,Sarah van Ooyen,Shared ride expenses,2024-07-01,232709.92,Professional,45
J,JP77NISE1206039833,Japan,Ravi Lansink,Reimbursement for dinner,2024-07-01,232768.24,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: bf2e4195-f646-447f-b178-3d7fae7af85f,2024-07-01,237588.24,Professional,45
J,JP77NISE1206039833,NL,Nienke van Este,Loan to family,2024-07-01,237678.38,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: 055d37e8-ed3c-411d-954b-caf69184fc50,2024-07-01,242498.38,Professional,45
J,JP77NISE1206039833,United States,Merck & Co.,Medication purchase,2024-07-01,242546.58,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: f1e11441-8dfa-454c-adf5-079bd16a926b,2024-07-01,242611.91,Professional,45
J,JP77NISE1206039833,NL,Alibaba,E-commerce order,2024-07-01,242675.3,Professional,45
J,JP77NISE1206039833,NL,Duke Energy,Renewable energy subscription,2024-07-01,242698.16,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: 2cfbced7-63f0-4c74-91ec-adb9d83fe10d,2024-07-01,247518.16,Professional,45
J,JP77NISE1206039833,NL,Bristol-Myers Squibb,Drug order payment,2024-07-01,247571.46,Professional,45
J,JP77NISE1206039833,NL,Oracle,Cloud storage subscription,2024-07-01,247573.63,Professional,45
J,JP77NISE1206039833,NL,Rosalie de Grote,Funeral expenses,2024-07-01,247642.8,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: 032a3a20-22aa-4857-b3e6-c2b10de49136,2024-07-01,252462.8,Professional,45
J,JP77NISE1206039833,NL,Amazon,Online shopping,2024-07-01,252486.63,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: 6d4e8443-aa67-40ee-9e84-22fa4403428c,2024-07-01,252635.65,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: 93b69cfb-795f-4439-89e8-48591d6d7321,2024-07-01,257455.65,Professional,45
J,JP77NISE1206039833,NL,Bayer,Medication purchase,2024-07-01,257502.49,Professional,45
J,JP77NISE1206039833,NL,Charlotte Wolters,Gift,2024-07-01,257504.36,Professional,45
J,JP77NISE1206039833,United States,Emma Keltenie,Birthday gift,2024-07-01,257553.18,Professional,45
J,JP77NISE1206039833,NL,Duke Energy,Renewable energy subscription,2024-07-01,257609.36,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: 5e55607f-9178-4bee-b8a8-74d2be1dc763,2024-07-01,262429.36,Professional,45
J,JP77NISE1206039833,Great Britain,Mitsubishi,Business unit invoice,2024-07-01,262436.5,Professional,45
J,JP77NISE1206039833,NL,BASF,Chemical supply order,2024-07-01,262525.4,Professional,45
J,JP77NISE1206039833,NL,SoftBank,Business unit invoice,2024-07-01,262562.32,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: 9013f42f-80a4-4f3e-9779-2a2014b37588,2024-07-01,267382.32,Professional,45
J,JP77NISE1206039833,NL,Meta Platforms,Software license fee payment,2024-07-01,267403.44,Professional,45
J,JP77NISE1206039833,Canada,Accenture,Expert consultation fee,2024-07-01,267444.19,Professional,45
J,JP77NISE1206039833,Japan,Mitsubishi,Conglomerate product order,2024-07-01,267451.05,Professional,45
J,JP77NISE1206039833,United States,Airbus,Aviation technology fee,2024-07-01,267455.28,Professional,45
J,JP77NISE1206039833,Great Britain,Mitsubishi,Business unit invoice,2024-07-01,267457.68,Professional,45
J,JP77NISE1206039833,NL,Goldman Sachs,Brokerage fee,2024-07-01,267467.33,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: 9e5ffdc5-e00c-4d3f-b755-3a39f186e688,2024-07-01,272287.33,Professional,45
J,JP77NISE1206039833,Canada,Duke Energy,Utility bill,2024-07-01,272289.55,Professional,45
J,JP77NISE1206039833,France,Pfizer,Medication purchase,2024-07-01,272319.03,Professional,45
J,JP77NISE1206039833,NL,LVMH,Exclusive brand fee,2024-07-01,272352.63,Professional,45
J,JP77NISE1206039833,NL,Pfizer,Medication purchase,2024-07-01,272356.9,Professional,45
J,JP77NISE1206039833,France,Nike,Sportswear buy,2024-07-01,272387.97,Professional,45
J,JP77NISE1206039833,NL,Meta Platforms,Software license fee payment,2024-07-01,272427.41,Professional,45
J,JP77NISE1206039833,NL,Youssef de Grote,Loan to family,2024-07-01,272499.21,Professional,45
J,JP77NISE1206039833,NL,Ford Motor,Vehicle service charge,2024-07-01,272506.87,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: 8ced6a42-a12a-46e5-a62d-e1cc766fe2d0,2024-07-01,277326.87,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: 38d81a57-2ce9-4692-996d-f9e5f6fffeb2,2024-07-01,282146.87,Professional,45
J,JP77NISE1206039833,Hungary,Geldmaat ATM,Geldmaat: b4098433-9677-439a-b085-abcaafb1a3cc,2024-07-01,282244.83,Professional,45
J,JP77NISE1206039833,Great Britain,Alibaba,Marketplace seller fee,2024-07-01,282318.53,Professional,45
J,JP77NISE1206039833,NL,Amin Robbrechts Bruijne,Birthday gift,2024-07-01,282326.75,Professional,45
J,JP77NISE1206039833,NL,Geldmaat ATM,Geldmaat: 22870e54-fd83-4816-a71a-3da69ba3b1d5,2024-07-01,287146.75,Professional,45
J,JP77NISE1206039833,NL,Duke Energy,Electricity payment,2024-07-01,287205.35,Professional,45
J,JP77NISE1206039833,NL,Duke Energy,Utility bill,2024-07-01,287235.09,Professional,45
J,JP77NISE1206039833,NL,Oracle,Technology services invoice payment,2024-07-01,287287.73,Professional,45
