acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL12FAKE3716232619,NL,Meta Platforms,Software license fee payment,2024-06-01,68246.71,Professional,45
EUR,NL12FAKE3716232619,Great Britain,Geldmaat ATM,Geldmaat: 20d6317b-09ae-47d6-9e12-fad650a2aa77,2024-06-01,72237.71,Professional,45
EUR,NL12FAKE3716232619,NL,Bristol-Myers Squibb,Healthcare prescription,2024-06-01,72280.17,Professional,45
EUR,NL12FAKE3716232619,NL,Facebook,Ad campaign funding,2024-06-01,72341.99,Professional,45
EUR,NL12FAKE3716232619,Great Britain,Geldmaat ATM,Geldmaat: 2bd6418d-db15-43ed-ac8d-db9aa907a566,2024-06-01,76332.99,Professional,45
EUR,NL12FAKE3716232619,NL,Noëlle Walter,Shared hotel room cost,2024-06-01,76338.95,Professional,45
EUR,NL12FAKE3716232619,NL,Procter & Gamble,Product purchase,2024-06-01,76456.73,Professional,45
EUR,NL12FAKE3716232619,NL,Roche,Medication purchase,2024-06-01,76462.88,Professional,45
EUR,NL12FAKE3716232619,NL,PepsiCo,Catering service fee,2024-06-01,76535.41,Professional,45
EUR,NL12FAKE3716232619,Canada,3M,Conglomerate product order,2024-06-01,76575.64,Professional,45
EUR,NL12FAKE3716232619,Great Britain,Geldmaat ATM,Geldmaat: bc3a7a7f-f66b-425e-9703-b53c9eb7e1cf,2024-06-01,80566.64,Professional,45
EUR,NL12FAKE3716232619,Great Britain,Geldmaat ATM,Geldmaat: 20aca7e7-268a-484f-bfd0-e0282003b07a,2024-06-01,84557.64,Professional,45
EUR,NL12FAKE3716232619,NL,Ford Motor,Car purchase,2024-06-01,84686.27,Professional,45
EUR,NL12FAKE3716232619,NL,Simon Eerden,Graduation gift,2024-06-01,84741.11,Professional,45
EUR,NL12FAKE3716232619,Great Britain,Geldmaat ATM,Geldmaat: b757da2a-c296-4f3f-b635-7eae3a1d9de8,2024-06-01,88732.11,Professional,45
EUR,NL12FAKE3716232619,NL,Jayda Schipper,Travel expenses,2024-06-01,88778.64,Professional,45
EUR,NL12FAKE3716232619,NL,Lucy Mijsberg,Grocery money,2024-06-01,88790.91,Professional,45
EUR,NL12FAKE3716232619,Great Britain,Geldmaat ATM,Geldmaat: b874694e-e82f-4e9d-8b3c-aa44f7fd1caa,2024-06-01,92781.91,Professional,45
EUR,NL12FAKE3716232619,NL,Geldmaat ATM,Geldmaat: 5f3de273-66b8-4c65-a9f9-325748c36a1d,2024-06-01,92850.82,Professional,45
EUR,NL12FAKE3716232619,NL,Amin Wildschut-Geerts,Party contribution,2024-06-01,92852.39,Professional,45
EUR,NL12FAKE3716232619,NL,Honeywell,Business unit invoice,2024-06-01,92863.96,Professional,45
EUR,NL12FAKE3716232619,NL,Facebook,Social media service subscription,2024-06-01,92868.33,Professional,45
EUR,NL12FAKE3716232619,NL,Honeywell,Conglomerate product order,2024-06-01,92873.91,Professional,45
EUR,NL12FAKE3716232619,NL,Merck & Co.,Drug order payment,2024-06-01,92938.8,Professional,45
EUR,NL12FAKE3716232619,Great Britain,Geldmaat ATM,Geldmaat: 83fe841b-d586-44ba-816a-977193751335,2024-06-01,96929.8,Professional,45
EUR,NL12FAKE3716232619,NL,Boeing,Aircraft maintenance,2024-06-01,96945.17,Professional,45
EUR,NL12FAKE3716232619,NL,BASF,Cleaning products order,2024-06-01,96950.65,Professional,45
EUR,NL12FAKE3716232619,Germany,Morgan Stanley,Capital markets service,2024-06-01,96961.41,Professional,45
EUR,NL12FAKE3716232619,United States,Allianz,Claim settlement,2024-06-01,96998.66,Professional,45
EUR,NL12FAKE3716232619,Great Britain,BMW,Vehicle service charge,2024-06-01,97011.52,Professional,45
EUR,NL12FAKE3716232619,Great Britain,Geldmaat ATM,Geldmaat: 6428ba0d-e1a2-4a85-b869-bac716e757e8,2024-06-01,101002.52,Professional,45
EUR,NL12FAKE3716232619,France,Nike,Apparel shopping,2024-06-01,101007.61,Professional,45
EUR,NL12FAKE3716232619,NL,Alibaba,Online shopping,2024-06-01,101010.85,Professional,45
EUR,NL12FAKE3716232619,NL,Tyler van Orleans,Baby shower gift,2024-06-01,101017.24,Professional,45
EUR,NL12FAKE3716232619,NL,3M,Conglomerate product order,2024-06-01,101062.9,Professional,45
EUR,NL12FAKE3716232619,Great Britain,Volkswagen,Vehicle service charge,2024-06-01,101066.67,Professional,45
EUR,NL12FAKE3716232619,Great Britain,Geldmaat ATM,Geldmaat: 1880ea3d-4217-40c5-9a44-e1613d1d60ce,2024-06-01,105057.67,Professional,45
EUR,NL12FAKE3716232619,Canada,Renault,Car parts order,2024-06-01,105126.49,Professional,45
EUR,NL12FAKE3716232619,NL,Allianz,Policy renewal fee,2024-06-01,105185.75,Professional,45
EUR,NL12FAKE3716232619,NL,Facebook,Ad campaign funding,2024-06-01,105186.98,Professional,45
EUR,NL12FAKE3716232619,Canada,Novartis,Healthcare prescription,2024-06-01,105235.59,Professional,45
EUR,NL12FAKE3716232619,Great Britain,Geldmaat ATM,Geldmaat: 24820ca1-8f41-48ee-b8dd-9c678f333bfd,2024-06-01,109226.59,Professional,45
EUR,NL12FAKE3716232619,NL,Verizon,Phone bill,2024-06-01,109230.49,Professional,45
EUR,NL12FAKE3716232619,Canada,Renault,Auto repair bill,2024-06-01,109231.13,Professional,45
EUR,NL12FAKE3716232619,NL,Procter & Gamble,Subscription box service,2024-06-01,109234.59,Professional,45
EUR,NL12FAKE3716232619,Spain,Lenn de Strigter,Mortgage help,2024-06-01,109242.55,Professional,45
EUR,NL12FAKE3716232619,NL,Colin Reijers,Medical bills,2024-06-01,109259.83,Professional,45
EUR,NL12FAKE3716232619,Great Britain,Geldmaat ATM,Geldmaat: b3a93c11-e016-4213-9ef8-7cba7464a85f,2024-06-01,113250.83,Professional,45
EUR,NL12FAKE3716232619,Canada,Bristol-Myers Squibb,Drug order payment,2024-06-01,113258.56,Professional,45
EUR,NL12FAKE3716232619,France,Gilead Sciences,Biotech research fee,2024-06-01,113306.37,Professional,45
EUR,NL12FAKE3716232619,Great Britain,LVMH,Exclusive brand fee,2024-06-01,113335.92,Professional,45
EUR,NL12FAKE3716232619,Great Britain,Geldmaat ATM,Geldmaat: 4e06077e-5d97-4512-a3b3-416abd480cc6,2024-06-01,117326.92,Professional,45
EUR,NL12FAKE3716232619,United States,Microsoft,Software license fee payment,2024-06-01,117375.74,Professional,45
EUR,NL12FAKE3716232619,NL,Ceylin van der Berg,New baby gift,2024-06-01,117393.52,Professional,45
EUR,NL12FAKE3716232619,NL,Phillips 66,Renewable energy subscription,2024-06-01,117459.64,Professional,45
EUR,NL12FAKE3716232619,NL,Huawei,Web hosting fee,2024-06-01,117504.67,Professional,45
EUR,NL12FAKE3716232619,Great Britain,Geldmaat ATM,Geldmaat: 4e5dc56e-2404-4ba6-8836-cc34d420c6af,2024-06-01,121495.67,Professional,45
EUR,NL12FAKE3716232619,NL,Daimler,Car parts order,2024-06-01,121515.31,Professional,45
EUR,NL12FAKE3716232619,Germany,ByteDance,Software license fee payment,2024-06-01,121520.48,Professional,45
EUR,NL12FAKE3716232619,NL,Indy van Liendert-Vergeer,New baby gift,2024-06-01,121554.11,Professional,45
EUR,NL12FAKE3716232619,Great Britain,Geldmaat ATM,Geldmaat: a2b6a136-021d-4bf4-b4d4-efe645b7a472,2024-06-01,125545.11,Professional,45
EUR,NL12FAKE3716232619,NL,DuPont,Business unit invoice,2024-06-01,125587.08,Professional,45
EUR,NL12FAKE3716232619,NL,Accenture,Expert consultation fee,2024-06-01,125598.71,Professional,45
EUR,NL12FAKE3716232619,United States,Liz van der Kint,Medical bills,2024-06-01,125698.46,Professional,45
EUR,NL12FAKE3716232619,Great Britain,Geldmaat ATM,Geldmaat: 9412c883-7860-40ae-bcfd-eaf6d03a2afc,2024-06-01,129689.46,Professional,45
EUR,NL12FAKE3716232619,Canada,Huawei,Cloud storage subscription,2024-07-01,129761.84,Professional,45
EUR,NL12FAKE3716232619,Canada,Arie Schulten,School fees,2024-07-01,129852.87,Professional,45
EUR,NL12FAKE3716232619,Great Britain,Geldmaat ATM,Geldmaat: 410e01bb-c411-43db-9f17-8da478a1c7a4,2024-07-01,133843.87,Professional,45
EUR,NL12FAKE3716232619,Great Britain,Mitsubishi,Business unit invoice,2024-07-01,133882.85,Professional,45
EUR,NL12FAKE3716232619,NL,Alibaba,Subscription service,2024-07-01,133939.15,Professional,45
EUR,NL12FAKE3716232619,Great Britain,Geldmaat ATM,Geldmaat: 88a05ce7-a156-4bb4-812a-2ff585029658,2024-07-01,137930.15,Professional,45
EUR,NL12FAKE3716232619,NL,Merck & Co.,Pharmacy bill,2024-07-01,137933.91,Professional,45
EUR,NL12FAKE3716232619,Great Britain,Geldmaat ATM,Geldmaat: f2c8543d-350e-4555-8324-4135e459a338,2024-07-01,141924.91,Professional,45
EUR,NL12FAKE3716232619,NL,Mitsubishi,Diversified company fee,2024-07-01,141993.04,Professional,45
EUR,NL12FAKE3716232619,Germany,Pfizer,Drug order payment,2024-07-01,141997.16,Professional,45
EUR,NL12FAKE3716232619,NL,Procter & Gamble,Retail goods payment,2024-07-01,142002.13,Professional,45
EUR,NL12FAKE3716232619,United States,Airbus,Space exploration fee,2024-07-01,142009.78,Professional,45
EUR,NL12FAKE3716232619,Great Britain,Mitsubishi,Corporate services payment,2024-07-01,142017.78,Professional,45
EUR,NL12FAKE3716232619,NL,Mitsubishi,Corporate services payment,2024-07-01,142021.98,Professional,45
EUR,NL12FAKE3716232619,NL,Geldmaat ATM,Geldmaat: 101419ef-b838-4e63-abf4-acc3b8ba5060,2024-07-01,142047.27,Professional,45
EUR,NL12FAKE3716232619,Japan,Apple Inc.,Technology services invoice payment,2024-07-01,142058.79,Professional,45
EUR,NL12FAKE3716232619,NL,Aaron Stuivenberg-Schenkel,Friend loan repayment,2024-07-01,142068.15,Professional,45
EUR,NL12FAKE3716232619,NL,BASF,Cleaning products order,2024-07-01,142073.41,Professional,45
EUR,NL12FAKE3716232619,NL,Lisa Stuivenberg,Family loan repayment,2024-07-01,142087.13,Professional,45
EUR,NL12FAKE3716232619,Great Britain,Geldmaat ATM,Geldmaat: b85bb599-749d-4931-bd9b-90c0163f246a,2024-07-01,146078.13,Professional,45
EUR,NL12FAKE3716232619,Great Britain,Geldmaat ATM,Geldmaat: ae23f11d-41f2-4bc5-a019-2e7aa14950d2,2024-07-01,150069.13,Professional,45
EUR,NL12FAKE3716232619,NL,Gilead Sciences,Biotech research fee,2024-07-01,150072.3,Professional,45
EUR,NL12FAKE3716232619,NL,Apple Inc.,Software license fee payment,2024-07-01,150148.65,Professional,45
EUR,NL12FAKE3716232619,Canada,GlaxoSmithKline,Drug order payment,2024-07-01,150172.77,Professional,45
EUR,NL12FAKE3716232619,Canada,David Molenaar,Loan repayment,2024-07-01,150264.55,Professional,45
EUR,NL12FAKE3716232619,Great Britain,Geldmaat ATM,Geldmaat: 391790ac-3bd8-4a1c-bc3f-ec2ae8969688,2024-07-01,154255.55,Professional,45
EUR,NL12FAKE3716232619,Italy,Job van Soest,Gas money,2024-07-01,154262.31,Professional,45
EUR,NL12FAKE3716232619,Japan,Cisco Systems,Web hosting fee,2024-07-01,154265.38,Professional,45
EUR,NL12FAKE3716232619,NL,Phillips 66,Renewable energy subscription,2024-07-01,154346.66,Professional,45
EUR,NL12FAKE3716232619,Denmark,ByteDance,Cloud storage subscription,2024-07-01,154359.42,Professional,45
EUR,NL12FAKE3716232619,NL,Tata Consultancy Services,IT support fee,2024-07-01,154376.18,Professional,45
EUR,NL12FAKE3716232619,NL,Phillips 66,Utility bill,2024-07-01,154413.07,Professional,45
EUR,NL12FAKE3716232619,Great Britain,Geldmaat ATM,Geldmaat: 52040a7c-065d-4060-8372-3e3bba9d93bc,2024-07-01,158404.07,Professional,45
EUR,NL12FAKE3716232619,NL,Boeing,Space exploration fee,2024-07-01,158414.49,Professional,45
EUR,NL12FAKE3716232619,Great Britain,ByteDance,Technology services invoice payment,2024-07-01,158427.11,Professional,45
EUR,NL12FAKE3716232619,United States,Apple Inc.,Web hosting fee,2024-07-01,158481.16,Professional,45
EUR,NL12FAKE3716232619,NL,ByteDance,Technology services invoice payment,2024-07-01,158572.09,Professional,45
EUR,NL12FAKE3716232619,Great Britain,Geldmaat ATM,Geldmaat: b8953d3e-969e-4837-9edf-ee3ff6d0cb7b,2024-07-01,162563.09,Professional,45
EUR,NL12FAKE3716232619,NL,Ford Motor,Vehicle service charge,2024-07-01,162661.62,Professional,45
EUR,NL12FAKE3716232619,Great Britain,Geldmaat ATM,Geldmaat: 8e4cb0e1-923f-495e-bb38-8063695bf68f,2024-07-01,166652.62,Professional,45
EUR,NL12FAKE3716232619,NL,Berkshire Hathaway,Conglomerate product order,2024-07-01,166746.21,Professional,45
EUR,NL12FAKE3716232619,NL,Tobias van Luxemburg,Housewarming gift,2024-07-01,166747.76,Professional,45
EUR,NL12FAKE3716232619,NL,DuPont,Conglomerate product order,2024-07-01,166755.73,Professional,45
EUR,NL12FAKE3716232619,NL,Accenture,Professional service invoice,2024-07-01,166768.61,Professional,45
EUR,NL12FAKE3716232619,Great Britain,Roche,Medication purchase,2024-07-01,166771.2,Professional,45
EUR,NL12FAKE3716232619,Great Britain,Geldmaat ATM,Geldmaat: 9108f493-4cb0-478a-8058-039c0c92c9b6,2024-07-01,170762.2,Professional,45
EUR,NL12FAKE3716232619,Great Britain,Geldmaat ATM,Geldmaat: c73ec884-5202-4e1d-8ebd-9685da1f0cee,2024-07-01,174753.2,Professional,45
EUR,NL12FAKE3716232619,NL,Amazon,Subscription service,2024-07-01,174840.66,Professional,45
EUR,NL12FAKE3716232619,United States,Novartis,Medication purchase,2024-07-01,175234.34,Professional,45
EUR,NL12FAKE3716232619,United States,Lois van der Stael de Jonge,Shared ride expenses,2024-07-01,175238.09,Professional,45
EUR,NL12FAKE3716232619,Great Britain,Geldmaat ATM,Geldmaat: 6f5a09b5-8608-4aef-9e8b-dce9e37e3f17,2024-07-01,179229.09,Professional,45
EUR,NL12FAKE3716232619,NL,General Electric,Business unit invoice,2024-07-01,179318.0,Professional,45
EUR,NL12FAKE3716232619,France,Bart Hagendoorn-Luster,Reimbursement for groceries,2024-07-01,179343.84,Professional,45
EUR,NL12FAKE3716232619,Canada,Merck & Co.,Pharmacy bill,2024-07-01,179347.93,Professional,45
EUR,NL12FAKE3716232619,Great Britain,Geldmaat ATM,Geldmaat: 33c8e827-6abd-4c0b-ab7e-9f3fee9c8c60,2024-07-01,183338.93,Professional,45
EUR,NL12FAKE3716232619,NL,Geldmaat ATM,Geldmaat: b0f8f981-92ba-48a2-ba5f-df3a55f1a322,2024-07-01,183353.38,Professional,45
EUR,NL12FAKE3716232619,Spain,Huawei,Technology services invoice payment,2024-07-01,183358.54,Professional,45
EUR,NL12FAKE3716232619,United States,Gilead Sciences,Genetic testing kit,2024-07-01,183380.6,Professional,45
EUR,NL12FAKE3716232619,NL,General Electric,Diversified company fee,2024-07-01,183401.4,Professional,45
EUR,NL12FAKE3716232619,NL,Johnson & Johnson,Drug order payment,2024-07-01,183427.15,Professional,45
EUR,NL12FAKE3716232619,NL,Lara Hulst,Housewarming gift,2024-07-01,183432.15,Professional,45
EUR,NL12FAKE3716232619,NL,Cisco Systems,Cloud storage subscription,2024-07-01,183547.29,Professional,45
EUR,NL12FAKE3716232619,Great Britain,Geldmaat ATM,Geldmaat: fb56be01-4300-4076-9d56-a63ec0475bec,2024-07-01,187538.29,Professional,45
EUR,NL12FAKE3716232619,Italy,Kyra Verhagen,Funeral expenses,2024-07-01,187682.0,Professional,45
EUR,NL12FAKE3716232619,Great Britain,Geldmaat ATM,Geldmaat: 0455ca28-ebb7-44c0-b7b3-109aae5bb68c,2024-07-01,191673.0,Professional,45
EUR,NL12FAKE3716232619,NL,Duke Energy,Utility bill,2024-07-01,191680.63,Professional,45
EUR,NL12FAKE3716232619,Canada,Berkshire Hathaway,Conglomerate product order,2024-07-01,191737.94,Professional,45
EUR,NL12FAKE3716232619,Great Britain,Geldmaat ATM,Geldmaat: fa967f4e-375b-4c4a-962a-7c17d138172e,2024-07-01,195728.94,Professional,45
EUR,NL12FAKE3716232619,NL,Kai Hulshouts,Housewarming gift,2024-07-01,195760.23,Professional,45
EUR,NL12FAKE3716232619,Canada,Berkshire Hathaway,Business unit invoice,2024-07-01,195810.53,Professional,45
EUR,NL12FAKE3716232619,NL,Unilever,Order payment,2024-07-01,195816.34,Professional,45
EUR,NL12FAKE3716232619,Great Britain,Geldmaat ATM,Geldmaat: dc7b6fb9-6e78-471d-92b6-01ae8bb0b5f2,2024-07-01,199807.34,Professional,45
EUR,NL12FAKE3716232619,Denmark,3M,Diversified company fee,2024-07-01,199862.05,Professional,45
EUR,NL12FAKE3716232619,Italy,BASF,Industrial chemicals purchase,2024-07-01,199865.86,Professional,45
EUR,NL12FAKE3716232619,Germany,Mitsubishi,Corporate services payment,2024-07-01,199870.94,Professional,45
EUR,NL12FAKE3716232619,Great Britain,Geldmaat ATM,Geldmaat: 0fc9e1f2-f2d3-4751-9969-60ab1bd55015,2024-07-01,203861.94,Professional,45
EUR,NL12FAKE3716232619,Denmark,Fedde Demmendaal-van der Leek,Reimbursement for dinner,2024-07-01,203982.09,Professional,45
EUR,NL12FAKE3716232619,NL,Renault,Car purchase,2024-07-01,204018.04,Professional,45
EUR,NL12FAKE3716232619,Great Britain,Geldmaat ATM,Geldmaat: b9947dd4-2887-42fa-bdfd-31b9e7393975,2024-07-01,208009.04,Professional,45
EUR,NL12FAKE3716232619,NL,Goldman Sachs,Capital markets service,2024-07-01,208070.21,Professional,45
EUR,NL12FAKE3716232619,France,Tata Consultancy Services,Technical service charge,2024-07-01,208075.78,Professional,45
EUR,NL12FAKE3716232619,NL,Microsoft,Software license fee payment,2024-07-01,208238.58,Professional,45
EUR,NL12FAKE3716232619,Great Britain,Geldmaat ATM,Geldmaat: 4f0450fa-9075-45d6-acd8-1aad840bda48,2024-07-01,212229.58,Professional,45
EUR,NL12FAKE3716232619,United States,Dell Technologies,Technology services invoice payment,2024-07-01,212293.84,Professional,45
EUR,NL12FAKE3716232619,Austria,Rosalie Nedermeijer,Debt settlement,2024-07-01,212348.06,Professional,45
EUR,NL12FAKE3716232619,Hungary,Geldmaat ATM,Geldmaat: 3d601bdf-354b-4405-b446-d353d13d0500,2024-07-01,212365.63,Professional,45
EUR,NL12FAKE3716232619,Great Britain,Geldmaat ATM,Geldmaat: 4c03e069-cdfc-4013-bb98-ea4837d1d31e,2024-07-01,216356.63,Professional,45
EUR,NL12FAKE3716232619,NL,Levi Molenaar,Loan repayment,2024-07-01,216363.27,Professional,45
EUR,NL12FAKE3716232619,Great Britain,Bristol-Myers Squibb,Pharmacy bill,2024-07-01,216367.58,Professional,45
EUR,NL12FAKE3716232619,NL,Airbus,Aerospace parts purchase,2024-07-01,216397.12,Professional,45
EUR,NL12FAKE3716232619,Great Britain,Geldmaat ATM,Geldmaat: f317bdb8-b03d-4c70-aff4-8a4fe7c06ba0,2024-07-01,220388.12,Professional,45
EUR,NL12FAKE3716232619,NL,Bristol-Myers Squibb,Drug order payment,2024-07-01,220437.62,Professional,45
EUR,NL12FAKE3716232619,NL,Johnson & Johnson,Drug order payment,2024-07-01,220447.02,Professional,45
EUR,NL12FAKE3716232619,NL,Honeywell,Diversified company fee,2024-07-01,220451.14,Professional,45
EUR,NL12FAKE3716232619,NL,Oracle,Web hosting fee,2024-07-01,220463.76,Professional,45
