acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL05YEPP3617444624,NL,Ford Motor,Car parts order,2024-06-01,61740.49,Retired,65
EUR,NL05YEPP3617444624,NL,AT&T,Telecom invoice,2024-06-01,61846.15,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: 4917a240-d3f6-4f82-b11b-19b41183cdc0,2024-06-01,64985.15,Retired,65
EUR,NL05YEPP3617444624,NL,Renault,Auto repair bill,2024-06-01,65014.68,Retired,65
EUR,NL05YEPP3617444624,Denmark,Lizzy de Vrome,Vacation expenses,2024-06-01,65019.55,Retired,65
EUR,NL05YEPP3617444624,United States,Cisco Systems,Web hosting fee,2024-06-01,65038.31,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: 9f001696-0e55-48ad-a747-93d70e972149,2024-06-01,68177.31,Retired,65
EUR,NL05YEPP3617444624,United States,Bayer,Pharmacy bill,2024-06-01,68180.83,Retired,65
EUR,NL05YEPP3617444624,Denmark,Ford Motor,Auto repair bill,2024-06-01,68192.9,Retired,65
EUR,NL05YEPP3617444624,NL,David van den Eijssel,Housewarming gift,2024-06-01,68204.55,Retired,65
EUR,NL05YEPP3617444624,NL,Allianz,Coverage update charge,2024-06-01,68237.95,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: ede8aee2-9fb1-400b-8724-41ac9ca8407e,2024-06-01,71376.95,Retired,65
EUR,NL05YEPP3617444624,Denmark,Pfizer,Pharmacy bill,2024-06-01,71378.79,Retired,65
EUR,NL05YEPP3617444624,NL,Ford Motor,Car parts order,2024-06-01,71384.91,Retired,65
EUR,NL05YEPP3617444624,NL,3M,Conglomerate product order,2024-06-01,71417.73,Retired,65
EUR,NL05YEPP3617444624,United States,Boeing,Aviation technology fee,2024-06-01,71434.81,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: 52e274e7-35cc-4359-a89d-14ac44b6e787,2024-06-01,74573.81,Retired,65
EUR,NL05YEPP3617444624,Japan,PepsiCo,Beverage order,2024-06-01,74624.85,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: 71d363b7-7cef-46b0-8c47-0a1975a3fc2d,2024-06-01,77763.85,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: 89a22bcc-a1d4-4a6d-acb6-60e8326853f0,2024-06-01,80902.85,Retired,65
EUR,NL05YEPP3617444624,Belgium,Pippa Mahieu,Support for a family member,2024-06-01,80940.48,Retired,65
EUR,NL05YEPP3617444624,Canada,Huawei,Technology services invoice payment,2024-06-01,80946.57,Retired,65
EUR,NL05YEPP3617444624,NL,Esmée van den Oever,Funeral expenses,2024-06-01,80961.59,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: 42df0794-c631-4bae-ad2a-9b6aa5f75da2,2024-06-01,84100.59,Retired,65
EUR,NL05YEPP3617444624,Canada,Novartis,Medication purchase,2024-06-01,84159.16,Retired,65
EUR,NL05YEPP3617444624,NL,Ford Motor,Auto repair bill,2024-06-01,84165.61,Retired,65
EUR,NL05YEPP3617444624,United States,Alibaba,Subscription service,2024-06-01,84231.09,Retired,65
EUR,NL05YEPP3617444624,NL,Renault,Vehicle service charge,2024-06-01,84256.23,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: 0f63e1c3-cde3-4c2e-ad0a-31b330bf4e50,2024-06-01,87395.23,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: e57d061c-5c80-4ed0-9f8f-bd80c31375b6,2024-06-01,90534.23,Retired,65
EUR,NL05YEPP3617444624,NL,AT&T,Phone bill,2024-06-01,90595.23,Retired,65
EUR,NL05YEPP3617444624,NL,Pfizer,Pharmacy bill,2024-06-01,90612.81,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: 2976fa6f-e867-4397-bb4d-b7a4a8b73241,2024-06-01,93751.81,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: 498ba833-2b50-479b-8e9a-b9aecb9be499,2024-06-01,93777.03,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: 23bcad7f-895c-4875-9e3f-304df35d041c,2024-06-01,96916.03,Retired,65
EUR,NL05YEPP3617444624,Canada,Toyota,Vehicle service charge,2024-06-01,96972.08,Retired,65
EUR,NL05YEPP3617444624,Belgium,Tata Consultancy Services,System upgrade fee,2024-06-01,96981.21,Retired,65
EUR,NL05YEPP3617444624,NL,Unilever,Subscription box service,2024-06-01,96996.86,Retired,65
EUR,NL05YEPP3617444624,NL,BMW,Car purchase,2024-06-01,97003.87,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: c306b102-455c-46a3-899f-497304d50480,2024-06-01,100142.87,Retired,65
EUR,NL05YEPP3617444624,NL,Toyota,Car parts order,2024-06-01,100164.05,Retired,65
EUR,NL05YEPP3617444624,NL,Ford Motor,Vehicle service charge,2024-06-01,100228.88,Retired,65
EUR,NL05YEPP3617444624,Italy,Giovanni Perrono,Shared utilities,2024-07-01,100343.36,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: 16d4f3e7-57a0-49c2-bf38-ca82feef0551,2024-07-01,103482.36,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: e928168c-28f0-421a-982f-d4c52843c3ff,2024-07-01,106621.36,Retired,65
EUR,NL05YEPP3617444624,NL,Johnson & Johnson,Medication purchase,2024-07-01,106680.52,Retired,65
EUR,NL05YEPP3617444624,NL,Allianz,Claim settlement,2024-07-01,106716.81,Retired,65
EUR,NL05YEPP3617444624,NL,Daniel de Koning,Reimbursement for dinner,2024-07-01,106721.92,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: 4154a054-9064-438d-b537-13d963aaf2d1,2024-07-01,109860.92,Retired,65
EUR,NL05YEPP3617444624,NL,Goldman Sachs,Brokerage fee,2024-07-01,109867.76,Retired,65
EUR,NL05YEPP3617444624,Hungary,Geldmaat ATM,Geldmaat: 91ead8e1-6a96-43f0-a04b-8374b772bdb6,2024-07-01,109981.41,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: 7bd301de-c37d-4eae-ba19-4457d463d754,2024-07-01,113120.41,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: 2e35a870-e309-49e6-88cc-951cab1e60f1,2024-07-01,116259.41,Retired,65
EUR,NL05YEPP3617444624,Belgium,Elizabeth Wolfswinkel-Saxo,Split vacation cost,2024-07-01,117601.67,Retired,65
EUR,NL05YEPP3617444624,Belgium,Geldmaat ATM,Geldmaat: 9e6bbb27-cde5-4d05-b1e9-92d6b56b007f,2024-07-01,117838.64,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: 68b1364f-e591-4e47-98bd-47cc09a21705,2024-07-01,120977.64,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: 0a2690c1-c02b-49d8-a7ee-853d8853aa03,2024-07-01,124116.64,Retired,65
EUR,NL05YEPP3617444624,NL,Airbus,Aircraft maintenance,2024-07-01,124150.91,Retired,65
EUR,NL05YEPP3617444624,NL,Toyota,Car purchase,2024-07-01,124156.14,Retired,65
EUR,NL05YEPP3617444624,NL,Daimler,Auto repair bill,2024-07-01,124246.26,Retired,65
EUR,NL05YEPP3617444624,NL,Dylan die Bont,Split restaurant bill,2024-07-01,124345.3,Retired,65
EUR,NL05YEPP3617444624,NL,Morgan Stanley,Brokerage fee,2024-07-01,124377.53,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: 8ccfbb9c-284d-47fe-824d-7bb343b23351,2024-07-01,127516.53,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: 14cb37c3-685c-426d-9eb6-7369fe6f2ec4,2024-07-01,130655.53,Retired,65
EUR,NL05YEPP3617444624,NL,Amazon,E-commerce order,2024-07-01,130674.87,Retired,65
EUR,NL05YEPP3617444624,France,Honeywell,Business unit invoice,2024-07-01,130727.0,Retired,65
EUR,NL05YEPP3617444624,United States,Duke Energy,Energy supply charge,2024-07-01,130781.17,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: 4fe9b9ef-91f0-48ba-ace8-07ab6d70ba00,2024-07-01,133920.17,Retired,65
EUR,NL05YEPP3617444624,NL,Tijs Driessen,Reimbursement for bills,2024-07-01,133967.53,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: 21bb7222-f58a-44da-b5d4-7c5553906e4a,2024-07-01,137106.53,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: f579cad6-30d4-4859-be35-34ee10f08ded,2024-07-01,140245.53,Retired,65
EUR,NL05YEPP3617444624,Great Britain,Daimler,Vehicle service charge,2024-07-01,140626.04,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: 1b4854f1-141c-46d3-9945-3134aba500dc,2024-07-01,143765.04,Retired,65
EUR,NL05YEPP3617444624,NL,DuPont,Diversified company fee,2024-07-01,143878.18,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: d98fdca7-2008-4a5d-8722-73caca4c96c5,2024-07-01,147017.18,Retired,65
EUR,NL05YEPP3617444624,NL,Ford Motor,Car purchase,2024-07-01,147078.92,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: 064c31bd-7a65-44c0-bf4b-c7e2f61d512f,2024-07-01,150217.92,Retired,65
EUR,NL05YEPP3617444624,NL,Cisco Systems,Software license fee payment,2024-07-01,150314.7,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: 25c85944-25e5-4269-ba27-d27f72be8a0a,2024-07-01,153453.7,Retired,65
EUR,NL05YEPP3617444624,NL,Allianz,Claim settlement,2024-07-01,153462.12,Retired,65
EUR,NL05YEPP3617444624,Canada,Jenna Briere,Split restaurant bill,2024-07-01,153499.03,Retired,65
EUR,NL05YEPP3617444624,Germany,Berkshire Hathaway,Diversified company fee,2024-07-01,153543.37,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: 484a2455-d631-47ce-91ff-727373c10441,2024-07-01,156682.37,Retired,65
EUR,NL05YEPP3617444624,NL,GlaxoSmithKline,Pharmacy bill,2024-07-01,156688.88,Retired,65
EUR,NL05YEPP3617444624,NL,Boris Groenendaal,Gas money,2024-07-01,156745.64,Retired,65
EUR,NL05YEPP3617444624,NL,Cato de Jode Vastraedsd,Reimbursement for bills,2024-07-01,156754.16,Retired,65
EUR,NL05YEPP3617444624,Germany,Bayer,Drug order payment,2024-07-01,156760.04,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: fb4d70cf-ea99-44e0-b5fb-d37454969848,2024-07-01,159899.04,Retired,65
EUR,NL05YEPP3617444624,Canada,Berkshire Hathaway,Corporate services payment,2024-07-01,159915.42,Retired,65
EUR,NL05YEPP3617444624,Hungary,Geldmaat ATM,Geldmaat: cfb59efa-50dd-49f2-a48c-4dbde1477a69,2024-07-01,159984.24,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: d0ea0267-33bd-4144-9ab6-e59da0993377,2024-07-01,163123.24,Retired,65
EUR,NL05YEPP3617444624,NL,Pfizer,Healthcare prescription,2024-07-01,163134.43,Retired,65
EUR,NL05YEPP3617444624,United States,Sam Stook-van Daal,Personal loan,2024-07-01,163168.41,Retired,65
EUR,NL05YEPP3617444624,NL,Cornelia Tamsma,Loan repayment,2024-07-01,163179.72,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: 40f71d6c-8bec-4149-95e4-6851963acc51,2024-07-01,166318.72,Retired,65
EUR,NL05YEPP3617444624,NL,Volkswagen,Vehicle service charge,2024-07-01,166373.84,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: c11bced5-be43-450e-894f-f9276e57139d,2024-07-01,169512.84,Retired,65
EUR,NL05YEPP3617444624,Great Britain,Microsoft,Cloud storage subscription,2024-07-01,169539.1,Retired,65
EUR,NL05YEPP3617444624,France,Boeing,Space exploration fee,2024-07-01,169556.75,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: e12fa4ba-fe3a-454c-bb27-0d1a71fdcf13,2024-07-01,172695.75,Retired,65
EUR,NL05YEPP3617444624,Great Britain,Sanofi,Pharmacy bill,2024-07-01,172784.48,Retired,65
EUR,NL05YEPP3617444624,Belgium,Daniel Jacobs,Debt settlement,2024-07-01,172862.72,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: 3fdabdde-c6b4-4a9a-8b60-24d47f659d88,2024-07-01,176001.72,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: 574f1afb-f9f9-4e8f-92fb-b38e4147ee6f,2024-07-01,179140.72,Retired,65
EUR,NL05YEPP3617444624,NL,LVMH,Designer goods order,2024-07-01,179243.01,Retired,65
EUR,NL05YEPP3617444624,Great Britain,Geldmaat ATM,Geldmaat: 5077eb59-3e2f-44ef-90ae-2bd8d5c1f395,2024-07-01,179367.19,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: 2cf3c623-438f-440a-aedb-3547d13bf3cc,2024-07-01,182506.19,Retired,65
EUR,NL05YEPP3617444624,NL,PepsiCo,Catering service fee,2024-07-01,182534.04,Retired,65
EUR,NL05YEPP3617444624,Italy,Hannah Elsemulder,Mortgage help,2024-07-01,182555.81,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: 0b426ca4-ae32-42f8-99d7-bddc9dd8fd03,2024-07-01,185694.81,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: a3882b50-163c-48db-93b8-de22facb922e,2024-07-01,188833.81,Retired,65
EUR,NL05YEPP3617444624,NL,BASF,Industrial chemicals purchase,2024-07-01,189220.1,Retired,65
EUR,NL05YEPP3617444624,NL,Apple Inc.,Technology services invoice payment,2024-07-01,189222.28,Retired,65
EUR,NL05YEPP3617444624,NL,Merck & Co.,Medication purchase,2024-07-01,189232.27,Retired,65
EUR,NL05YEPP3617444624,NL,Roche,Medication purchase,2024-07-01,189237.18,Retired,65
EUR,NL05YEPP3617444624,NL,Morgan Stanley,Investment fund entry,2024-07-01,189244.01,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: 086595c1-7309-429e-aa26-6a2dd63e30b6,2024-07-01,192383.01,Retired,65
EUR,NL05YEPP3617444624,Great Britain,Mitsubishi,Diversified company fee,2024-07-01,192406.94,Retired,65
EUR,NL05YEPP3617444624,NL,Lisanne Drysdale-Uittenbosch,Split vacation cost,2024-07-01,192439.27,Retired,65
EUR,NL05YEPP3617444624,NL,Jake van der Pluijm,School fees,2024-07-01,192464.82,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: 0ab472fb-1bb6-4e13-a5ce-545993ecfdfb,2024-07-01,195603.82,Retired,65
EUR,NL05YEPP3617444624,Italy,AstraZeneca,Pharmacy bill,2024-07-01,195610.57,Retired,65
EUR,NL05YEPP3617444624,United States,Allianz,Insurance premium,2024-07-01,195660.81,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: 8360c2d5-6976-45e5-bc0a-a3added887ce,2024-07-01,198799.81,Retired,65
EUR,NL05YEPP3617444624,Canada,Alphabet Inc.,Web hosting fee,2024-07-01,198880.57,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: 3273e147-4a0b-4e08-a0b5-fc2b0ef8afad,2024-07-01,202019.57,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: 895aeded-a596-4c9b-b03f-a25855054427,2024-08-01,205158.57,Retired,65
EUR,NL05YEPP3617444624,Great Britain,BMW,Vehicle service charge,2024-08-01,205167.02,Retired,65
EUR,NL05YEPP3617444624,NL,Apple Inc.,Technology services invoice payment,2024-08-01,205180.74,Retired,65
EUR,NL05YEPP3617444624,NL,Allianz,Policy renewal fee,2024-08-01,205233.37,Retired,65
EUR,NL05YEPP3617444624,United States,Volkswagen,Auto repair bill,2024-08-01,205237.32,Retired,65
EUR,NL05YEPP3617444624,NL,Volkswagen,Car parts order,2024-08-01,205264.62,Retired,65
EUR,NL05YEPP3617444624,United States,Toyota,Auto repair bill,2024-08-01,205276.61,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: 61b261ee-92e7-45b4-bfc9-087a0a0a9987,2024-08-01,208415.61,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: 9f7a03f3-a7e8-4b96-a78b-a51a199ff456,2024-08-01,211554.61,Retired,65
EUR,NL05YEPP3617444624,Italy,Merel Evers,Medical bills,2024-08-01,211558.61,Retired,65
EUR,NL05YEPP3617444624,Japan,Johnson & Johnson,Medication purchase,2024-08-01,211587.65,Retired,65
EUR,NL05YEPP3617444624,Great Britain,Maarten van de Veen,Travel expenses,2024-08-01,211591.68,Retired,65
EUR,NL05YEPP3617444624,Great Britain,Tess Kuipers,Household expenses,2024-08-01,211610.78,Retired,65
EUR,NL05YEPP3617444624,NL,Phillips 66,Energy supply charge,2024-08-01,211702.61,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: 6a3d15c8-ff26-4115-8ac6-4659c76cab0a,2024-08-01,214841.61,Retired,65
EUR,NL05YEPP3617444624,Denmark,Huawei,Software license fee payment,2024-08-01,214862.69,Retired,65
EUR,NL05YEPP3617444624,NL,Oracle,Software license fee payment,2024-08-01,214880.07,Retired,65
EUR,NL05YEPP3617444624,France,Goldman Sachs,Investment fund entry,2024-08-01,214886.07,Retired,65
EUR,NL05YEPP3617444624,Great Britain,Sanofi,Pharmacy bill,2024-08-01,214891.34,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: 651170aa-0462-4e86-bbf0-e57037b42ccc,2024-08-01,218030.34,Retired,65
EUR,NL05YEPP3617444624,NL,Huawei,Web hosting fee,2024-08-01,218042.77,Retired,65
EUR,NL05YEPP3617444624,NL,LVMH,Exclusive brand fee,2024-08-01,218081.47,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: acd48e87-bfaf-4c8b-9bfa-48014fabd8ab,2024-08-01,221220.47,Retired,65
EUR,NL05YEPP3617444624,NL,Allianz,Insurance premium,2024-08-01,221223.65,Retired,65
EUR,NL05YEPP3617444624,NL,PepsiCo,Catering service fee,2024-08-01,221271.02,Retired,65
EUR,NL05YEPP3617444624,NL,Boeing,Aviation technology fee,2024-08-01,221296.5,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: 3e9cff83-235c-4a5e-a241-7c7288eb6cde,2024-08-01,224435.5,Retired,65
EUR,NL05YEPP3617444624,NL,Toyota,Car purchase,2024-08-01,224436.37,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: 0951f1a5-f9d4-4ea9-a5fd-6b19084ba68b,2024-08-01,227575.37,Retired,65
EUR,NL05YEPP3617444624,NL,Goldman Sachs,Investment fund entry,2024-08-01,227654.06,Retired,65
EUR,NL05YEPP3617444624,NL,Pfizer,Drug order payment,2024-08-01,227658.87,Retired,65
EUR,NL05YEPP3617444624,NL,AstraZeneca,Medication purchase,2024-08-01,227695.71,Retired,65
EUR,NL05YEPP3617444624,Denmark,Tata Consultancy Services,System upgrade fee,2024-08-01,227704.66,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: 9abd32dd-a85a-46bb-955f-6d0c79e924ef,2024-08-01,230843.66,Retired,65
EUR,NL05YEPP3617444624,Great Britain,AstraZeneca,Healthcare prescription,2024-08-01,230944.81,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: 6b8220e8-b37a-463c-9743-84a92d85096d,2024-08-01,234083.81,Retired,65
EUR,NL05YEPP3617444624,NL,Goldman Sachs,Brokerage fee,2024-08-01,234155.14,Retired,65
EUR,NL05YEPP3617444624,Great Britain,Geldmaat ATM,Geldmaat: 8a23904d-bf50-4585-b761-ab75b397161a,2024-08-01,234203.0,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: b9491616-db3c-411a-a5d1-6e4a14c99eb7,2024-08-01,237342.0,Retired,65
EUR,NL05YEPP3617444624,NL,Indy Bud,Split vacation cost,2024-08-01,237347.45,Retired,65
EUR,NL05YEPP3617444624,NL,Geldmaat ATM,Geldmaat: 3437856f-1ead-4a42-8a34-60f86d23cf76,2024-08-01,240486.45,Retired,65
