acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 6082a08c-db78-4ef3-a77a-2abe2c277b93,2024-06-01,4743.74,Student,20
EUR,NL12FAKE3824074539,NL,Accenture,Consulting fee,2024-06-01,4749.0,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 88241b64-1136-4feb-b3b6-d0a7493324c4,2024-06-01,4864.0,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 017f3c32-5c3a-4b94-a402-df3c399f9984,2024-06-01,4979.0,Student,20
EUR,NL12FAKE3824074539,Great Britain,BMW,Vehicle service charge,2024-06-01,4982.77,Student,20
EUR,NL12FAKE3824074539,NL,Facebook,Influencer collaboration fee,2024-06-01,4986.42,Student,20
EUR,NL12FAKE3824074539,Great Britain,Allianz,Claim settlement,2024-06-01,4997.88,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: fafc0a46-eb34-40a9-82ca-e5bfec0e9653,2024-06-01,5112.88,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 37d003b7-951e-4375-bf04-bd990a8213bc,2024-06-01,5227.88,Student,20
EUR,NL12FAKE3824074539,Great Britain,Tata Consultancy Services,Technical service charge,2024-06-01,5235.81,Student,20
EUR,NL12FAKE3824074539,NL,ByteDance,Software license fee payment,2024-06-01,5240.47,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 6671bf69-7b64-4d2a-8552-0eebede2c08d,2024-06-01,5355.47,Student,20
EUR,NL12FAKE3824074539,NL,Facebook,Premium account upgrade,2024-06-01,5361.92,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 0f5165f5-a794-4454-9e0f-fde96efbb3a0,2024-06-01,5476.92,Student,20
EUR,NL12FAKE3824074539,NL,Oracle,Technology services invoice payment,2024-06-01,5479.98,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 4bfc7837-15ca-4bf0-bd52-77f248a5cb95,2024-06-01,5594.98,Student,20
EUR,NL12FAKE3824074539,Great Britain,DuPont,Diversified company fee,2024-06-01,5598.21,Student,20
EUR,NL12FAKE3824074539,Great Britain,Amazon,E-commerce order,2024-06-01,5603.6,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 8d88a526-6b83-4142-8e63-11294d17b16b,2024-06-01,5718.6,Student,20
EUR,NL12FAKE3824074539,Canada,Dell Technologies,Cloud storage subscription,2024-06-01,5749.74,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 05f61c1c-beeb-410e-aeb9-7caff1d61264,2024-06-01,5864.74,Student,20
EUR,NL12FAKE3824074539,NL,ByteDance,Technology services invoice payment,2024-06-01,5871.13,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 9875f49b-a033-4847-afd4-b5ac1201165f,2024-06-01,5986.13,Student,20
EUR,NL12FAKE3824074539,NL,Duke Energy,Energy supply charge,2024-06-01,5988.95,Student,20
EUR,NL12FAKE3824074539,United States,Huawei,Web hosting fee,2024-06-01,6000.63,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: d8d4613e-a55b-4526-9a38-db799e004ce2,2024-06-01,6115.63,Student,20
EUR,NL12FAKE3824074539,United States,Toyota,Car purchase,2024-06-01,6120.4,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 469b595e-bbb1-48b4-b08c-e36dca95ee0f,2024-06-01,6235.4,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: ba952716-9454-4617-ab11-09e0e8f558ee,2024-06-01,6350.4,Student,20
EUR,NL12FAKE3824074539,Belgium,General Electric,Diversified company fee,2024-06-01,6355.46,Student,20
EUR,NL12FAKE3824074539,NL,Huawei,Technology services invoice payment,2024-06-01,6384.92,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 16a101e0-2d66-4735-8dc4-1e7a79ef761c,2024-06-01,6499.92,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: ab997a32-df6c-471c-ac2e-112f670cc0a3,2024-06-01,6614.92,Student,20
EUR,NL12FAKE3824074539,NL,Duke Energy,Energy supply charge,2024-06-01,6620.8,Student,20
EUR,NL12FAKE3824074539,NL,Evi van Dijk,Dinner reimbursement,2024-06-01,6628.9,Student,20
EUR,NL12FAKE3824074539,Canada,Novartis,Pharmacy bill,2024-06-01,6632.57,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: d28e1a82-a2e3-4de9-ab40-68f3200fc7d4,2024-06-01,6747.57,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 36880be1-6024-47d9-91ee-0c2942537274,2024-06-01,6862.57,Student,20
EUR,NL12FAKE3824074539,NL,Tata Consultancy Services,System upgrade fee,2024-06-01,6866.4,Student,20
EUR,NL12FAKE3824074539,NL,Merck & Co.,Drug order payment,2024-06-01,6868.5,Student,20
EUR,NL12FAKE3824074539,Canada,Nike,Sportswear buy,2024-06-01,6872.18,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 59d3e74e-a814-47b1-9c3d-6e61ac3ec2c5,2024-06-01,6987.18,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 62bbeeee-079d-437e-9eb0-c12382055901,2024-06-01,7102.18,Student,20
EUR,NL12FAKE3824074539,United States,ByteDance,Web hosting fee,2024-06-01,7107.59,Student,20
EUR,NL12FAKE3824074539,Great Britain,Mare Schouten,Shared utilities,2024-06-01,7113.6,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 310d7f31-155c-4792-995b-2821d8e9ac3d,2024-06-01,7228.6,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 049320dc-7e5d-49a0-a911-414bb6e42b10,2024-06-01,7343.6,Student,20
EUR,NL12FAKE3824074539,Belgium,Lola Kuijpers,Vacation expenses,2024-06-01,7344.98,Student,20
EUR,NL12FAKE3824074539,NL,ByteDance,Technology services invoice payment,2024-06-01,7353.06,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: bea50609-2cbc-48b6-a4f2-7b57038d00cb,2024-07-01,7468.06,Student,20
EUR,NL12FAKE3824074539,Italy,Morgan Stanley,Capital markets service,2024-07-01,7472.89,Student,20
EUR,NL12FAKE3824074539,NL,Kyano Barents,Debt settlement,2024-07-01,7477.19,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 72dda07b-a850-4cf9-928e-cc6f841bd230,2024-07-01,7592.19,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: c90c623c-9ed5-4bf9-902d-3b85294ae3f1,2024-07-01,7707.19,Student,20
EUR,NL12FAKE3824074539,NL,Dell Technologies,Cloud storage subscription,2024-07-01,7712.12,Student,20
EUR,NL12FAKE3824074539,Denmark,Amazon,Subscription service,2024-07-01,7723.23,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 8ba17082-2ec8-4160-9e6a-27ef226cf978,2024-07-01,7838.23,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 3e97acf4-dd87-48ef-b5e9-fbde28ddefad,2024-07-01,7953.23,Student,20
EUR,NL12FAKE3824074539,NL,General Electric,Conglomerate product order,2024-07-01,7958.35,Student,20
EUR,NL12FAKE3824074539,Canada,BMW,Car parts order,2024-07-01,7961.23,Student,20
EUR,NL12FAKE3824074539,Spain,Ford Motor,Car parts order,2024-07-01,7964.58,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: d03b1dd8-475e-4bd5-ad5c-163bb02224d5,2024-07-01,8079.58,Student,20
EUR,NL12FAKE3824074539,NL,Alphabet Inc.,Cloud storage subscription,2024-07-01,8082.24,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 86009fb5-b1b5-4a53-9f7f-f8b1864d2485,2024-07-01,8197.24,Student,20
EUR,NL12FAKE3824074539,Spain,Geldmaat ATM,Geldmaat: eb207439-841f-4c01-8b71-57356b0ec841,2024-07-01,8202.21,Student,20
EUR,NL12FAKE3824074539,Italy,IBM,Technology services invoice payment,2024-07-01,8208.72,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 4eae3c84-a986-448d-a69e-ce0409c2fdd6,2024-07-01,8323.72,Student,20
EUR,NL12FAKE3824074539,NL,Lois Thomas,Anniversary gift,2024-07-01,8329.01,Student,20
EUR,NL12FAKE3824074539,NL,Renault,Vehicle service charge,2024-07-01,8331.66,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 4a8127cf-3d6e-4f10-9b45-bae82074aef3,2024-07-01,8446.66,Student,20
EUR,NL12FAKE3824074539,Hungary,Geldmaat ATM,Geldmaat: 476536f9-6b06-4573-bedb-d75fda70c98a,2024-07-01,8457.9,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: ae72a2fa-a3e1-470d-951e-8f4937fc1340,2024-07-01,8572.9,Student,20
EUR,NL12FAKE3824074539,Great Britain,Mitsubishi,Corporate services payment,2024-07-01,8577.26,Student,20
EUR,NL12FAKE3824074539,Spain,Mitsubishi,Business unit invoice,2024-07-01,8581.55,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 3b3372b3-d21c-4e49-bf71-6c1101997c0d,2024-07-01,8696.55,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 562abe71-54f8-40a3-89e5-e9d93664c118,2024-07-01,8811.55,Student,20
EUR,NL12FAKE3824074539,NL,Kian Bouwhuisen,Christmas gift,2024-07-01,8817.71,Student,20
EUR,NL12FAKE3824074539,NL,Verizon,Data plan payment,2024-07-01,8821.86,Student,20
EUR,NL12FAKE3824074539,Great Britain,Alibaba,Subscription service,2024-07-01,8823.81,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 9c6d0260-23d2-42d2-b6ba-d27ffb6b2c87,2024-07-01,8938.81,Student,20
EUR,NL12FAKE3824074539,NL,LVMH,Luxury item purchase,2024-07-01,8942.83,Student,20
EUR,NL12FAKE3824074539,Great Britain,Alibaba,Subscription service,2024-07-01,8951.01,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 5ae2abca-333a-4aa6-bc67-d569ade967d1,2024-07-01,9066.01,Student,20
EUR,NL12FAKE3824074539,NL,PepsiCo,Beverage order,2024-07-01,9131.98,Student,20
EUR,NL12FAKE3824074539,NL,Suus Meyer,Split vacation cost,2024-07-01,9134.22,Student,20
EUR,NL12FAKE3824074539,Great Britain,DuPont,Conglomerate product order,2024-07-01,9134.99,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 24b24599-7a53-4113-afae-a29d241d3815,2024-07-01,9249.99,Student,20
EUR,NL12FAKE3824074539,Austria,General Electric,Corporate services payment,2024-07-01,9251.37,Student,20
EUR,NL12FAKE3824074539,NL,Lotte Breugelensis-Phillipsen,Vacation expenses,2024-07-01,9258.35,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: cdfeeb12-5bb3-48e6-9ee7-b91be28123b3,2024-07-01,9373.35,Student,20
EUR,NL12FAKE3824074539,Germany,Oracle,Web hosting fee,2024-07-01,9378.95,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: d1375d7d-6f67-4ef2-9748-26fe7d188e53,2024-07-01,9493.95,Student,20
EUR,NL12FAKE3824074539,NL,Johnson & Johnson,Pharmacy bill,2024-07-01,9495.57,Student,20
EUR,NL12FAKE3824074539,NL,Volkswagen,Auto repair bill,2024-07-01,9497.04,Student,20
EUR,NL12FAKE3824074539,NL,Duke Energy,Electricity payment,2024-07-01,9499.66,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: b61ce219-b004-4162-a01a-b3a53a2179b7,2024-07-01,9614.66,Student,20
EUR,NL12FAKE3824074539,NL,Thijmen Langevoort,Pet expenses,2024-07-01,9618.38,Student,20
EUR,NL12FAKE3824074539,Germany,Alphabet Inc.,Cloud storage subscription,2024-07-01,9621.01,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: a946f4a0-d23e-45eb-8f84-2daaa5efbc69,2024-07-01,9736.01,Student,20
EUR,NL12FAKE3824074539,NL,IBM,Web hosting fee,2024-07-01,9740.64,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 10a573a3-9bec-482f-9020-c81e5e588805,2024-07-01,9855.64,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: f719dd2b-3036-4aa7-bd6c-a2bda5092aa7,2024-07-01,9970.64,Student,20
EUR,NL12FAKE3824074539,NL,Daimler,Vehicle service charge,2024-07-01,9980.73,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: ddbb389a-9608-4ad2-a425-c7d9a684eea2,2024-07-01,10095.73,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 18468cdb-3a6a-4cb4-a6e4-2dab67600d50,2024-07-01,10152.95,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: f2d53c0f-17e5-4736-afe0-1a0f719fafe3,2024-07-01,10267.95,Student,20
EUR,NL12FAKE3824074539,United States,Honeywell,Corporate services payment,2024-07-01,10286.76,Student,20
EUR,NL12FAKE3824074539,Denmark,Huawei,Software license fee payment,2024-07-01,10292.44,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 6b1910e7-4680-4990-9b8d-c4ff16cccb98,2024-07-01,10407.44,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 57c6a534-4703-4d77-9fda-5f51b6802b0f,2024-07-01,10522.44,Student,20
EUR,NL12FAKE3824074539,Great Britain,AstraZeneca,Pharmacy bill,2024-07-01,10526.53,Student,20
EUR,NL12FAKE3824074539,NL,Elif der Kijnder,Split vacation cost,2024-07-01,10527.68,Student,20
EUR,NL12FAKE3824074539,NL,Apple Inc.,Software license fee payment,2024-07-01,10530.36,Student,20
EUR,NL12FAKE3824074539,Italy,Goldman Sachs,Brokerage fee,2024-07-01,10537.52,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 53877ddc-a7e4-439d-a941-78572e5c91d8,2024-07-01,10652.52,Student,20
EUR,NL12FAKE3824074539,NL,Stella Spies,Reimbursement for travel,2024-07-01,10656.15,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: b3f32d18-f081-4099-b961-d12d9f25277e,2024-07-01,10771.15,Student,20
EUR,NL12FAKE3824074539,NL,Alibaba,Subscription service,2024-07-01,10780.75,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 1877f758-31c1-42d3-8da5-04399ae37532,2024-07-01,10895.75,Student,20
EUR,NL12FAKE3824074539,NL,Gilead Sciences,Clinical trial payment,2024-07-01,10897.67,Student,20
EUR,NL12FAKE3824074539,Italy,Verizon,Data plan payment,2024-07-01,10901.17,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 7dce004a-08f4-4997-98c4-9f6683ec397a,2024-07-01,11016.17,Student,20
EUR,NL12FAKE3824074539,Canada,Johnson & Johnson,Pharmacy bill,2024-07-01,11020.03,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: fb9107c9-42c6-42ff-b279-c7519320137b,2024-07-01,11135.03,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 8fe1ff98-46b4-4e54-8db2-8f7583cda2a5,2024-07-01,11250.03,Student,20
EUR,NL12FAKE3824074539,NL,Meta Platforms,Web hosting fee,2024-07-01,11253.97,Student,20
EUR,NL12FAKE3824074539,NL,LVMH,Exclusive brand fee,2024-07-01,11258.02,Student,20
EUR,NL12FAKE3824074539,Spain,Alibaba,Subscription service,2024-08-01,11261.73,Student,20
EUR,NL12FAKE3824074539,Japan,Allianz,Claim settlement,2024-08-01,11263.84,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: f7e5ce73-ba84-4a6d-b11f-017a5a912204,2024-08-01,11378.84,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: f7c9aa39-7fb9-4d9f-b8a5-f2c7753c650b,2024-08-01,11397.94,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 0658c220-184f-4c77-9e15-47e591901a84,2024-08-01,11512.94,Student,20
EUR,NL12FAKE3824074539,Japan,Brian van Roijen,Graduation gift,2024-08-01,11520.25,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 7843a1fd-5a57-4478-8a2f-ea486c564dfc,2024-08-01,11635.25,Student,20
EUR,NL12FAKE3824074539,Great Britain,Unilever,Retail goods payment,2024-08-01,11640.02,Student,20
EUR,NL12FAKE3824074539,NL,Meta Platforms,Web hosting fee,2024-08-01,11646.58,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: dc4ec5dd-57dd-42d2-abf0-c0e99d65d5df,2024-08-01,11761.58,Student,20
EUR,NL12FAKE3824074539,NL,GlaxoSmithKline,Pharmacy bill,2024-08-01,11777.18,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: cea8f38a-abd2-4a99-8083-9d0611405622,2024-08-01,11892.18,Student,20
EUR,NL12FAKE3824074539,NL,BMW,Auto repair bill,2024-08-01,11893.78,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 03c70697-e7ec-4c71-a9fb-e735e3e3c425,2024-08-01,12008.78,Student,20
EUR,NL12FAKE3824074539,NL,Ford Motor,Vehicle service charge,2024-08-01,12010.6,Student,20
EUR,NL12FAKE3824074539,NL,Nike,Fashion brand order,2024-08-01,12017.24,Student,20
EUR,NL12FAKE3824074539,NL,Meta Platforms,Cloud storage subscription,2024-08-01,12019.34,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 2ca81344-b3d8-4900-8347-504ef6828f79,2024-08-01,12134.34,Student,20
EUR,NL12FAKE3824074539,Denmark,Accenture,Advisory session charge,2024-08-01,12137.31,Student,20
EUR,NL12FAKE3824074539,Great Britain,Nova de Leeuw,Reimbursement for bills,2024-08-01,12140.61,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 6aae015c-6fe8-4b9c-9b66-695fd720d6bf,2024-08-01,12255.61,Student,20
EUR,NL12FAKE3824074539,NL,Bristol-Myers Squibb,Pharmacy bill,2024-08-01,12256.16,Student,20
EUR,NL12FAKE3824074539,United States,Amazon,E-commerce order,2024-08-01,12266.1,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 328af4c7-1d1b-4c4a-af95-33925c987016,2024-08-01,12381.1,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 01b51f00-e999-45f6-bad8-f9789c56e29e,2024-08-01,12496.1,Student,20
EUR,NL12FAKE3824074539,NL,Dell Technologies,Web hosting fee,2024-08-01,12501.2,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 1dbf752d-a186-4a6b-aaf0-35000bab49c6,2024-08-01,12616.2,Student,20
EUR,NL12FAKE3824074539,Germany,Novartis,Medication purchase,2024-08-01,12621.38,Student,20
EUR,NL12FAKE3824074539,Spain,Phillips 66,Utility bill,2024-08-01,12657.59,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 51ceb9b7-f409-4148-9f5e-30e59c9c180a,2024-08-01,12772.59,Student,20
EUR,NL12FAKE3824074539,NL,Ford Motor,Car parts order,2024-08-01,12789.35,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: ceae99ee-a1da-4bab-863e-12ecd4d0d5b7,2024-08-01,12904.35,Student,20
EUR,NL12FAKE3824074539,NL,Alphabet Inc.,Software license fee payment,2024-08-01,12908.65,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 0d434cdc-d027-4b77-ba55-0010f1e3f1bb,2024-08-01,13023.65,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 4bcd7d35-b9bb-4dae-aec6-e233213b11db,2024-08-01,13026.95,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: abbbae80-f39f-4f02-99a6-f20002ddd9d2,2024-08-01,13141.95,Student,20
EUR,NL12FAKE3824074539,NL,Seth Kamp,Support for a friend,2024-08-01,13154.88,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 82d7b9b6-6d3c-4edc-a222-c7986ed50c45,2024-08-01,13269.88,Student,20
EUR,NL12FAKE3824074539,United States,Airbus,Aerospace parts purchase,2024-08-01,13277.89,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: e9e9eee7-3786-407e-94ee-fef3ac0209f3,2024-08-01,13392.89,Student,20
EUR,NL12FAKE3824074539,NL,Phillips 66,Renewable energy subscription,2024-08-01,13405.75,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 5eea7152-6c5b-4d4c-b6a8-a9ed45e15b02,2024-08-01,13520.75,Student,20
EUR,NL12FAKE3824074539,NL,Phillips 66,Energy supply charge,2024-08-01,13527.86,Student,20
EUR,NL12FAKE3824074539,Germany,Merck & Co.,Medication purchase,2024-08-01,13529.29,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 70bb2a00-ce90-4f04-8094-3ff9a3ce6030,2024-08-01,13644.29,Student,20
EUR,NL12FAKE3824074539,Canada,Duke Energy,Electricity payment,2024-08-01,13651.29,Student,20
EUR,NL12FAKE3824074539,NL,Nike,Apparel shopping,2024-08-01,13659.44,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 73fe9404-9ba3-4a3f-ac7c-33c2dff80c93,2024-08-01,13774.44,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: b53806b0-aca6-48e8-a28e-e420e6fa267c,2024-08-01,13889.44,Student,20
EUR,NL12FAKE3824074539,Hungary,Amir Thout,Gas money,2024-08-01,13890.62,Student,20
EUR,NL12FAKE3824074539,Denmark,Duke Energy,Utility bill,2024-08-01,13900.12,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 6d8afb7c-822b-4b9c-bbb1-f631d2972c60,2024-08-01,14015.12,Student,20
EUR,NL12FAKE3824074539,Great Britain,AstraZeneca,Medication purchase,2024-08-01,14021.04,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 3bfb1781-2094-4222-8ae2-961c8a82c0ad,2024-08-01,14136.04,Student,20
EUR,NL12FAKE3824074539,NL,Roche,Healthcare prescription,2024-08-01,14140.89,Student,20
EUR,NL12FAKE3824074539,NL,Joost Veenendaal,Graduation gift,2024-08-01,14147.62,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 116f6ef5-dda0-47a7-97c8-6499910b990d,2024-08-01,14262.62,Student,20
EUR,NL12FAKE3824074539,Japan,DuPont,Conglomerate product order,2024-08-01,14266.17,Student,20
EUR,NL12FAKE3824074539,NL,Novartis,Pharmacy bill,2024-08-01,14270.33,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: c28cb3d9-d0db-44c6-b5b5-1350eb8c6a78,2024-08-01,14385.33,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: fb51e105-f1f7-4833-b462-c7858ea2b082,2024-08-01,14500.33,Student,20
EUR,NL12FAKE3824074539,France,Stella van Tuijl,Debt settlement,2024-08-01,14501.79,Student,20
EUR,NL12FAKE3824074539,NL,Honeywell,Conglomerate product order,2024-08-01,14504.45,Student,20
EUR,NL12FAKE3824074539,NL,Geldmaat ATM,Geldmaat: 647315b7-c719-4782-9340-a3c2d7a38d81,2024-08-01,14619.45,Student,20
EUR,NL12FAKE3824074539,Great Britain,SoftBank,Conglomerate product order,2024-08-01,14623.84,Student,20
EUR,NL12FAKE3824074539,NL,BASF,Cleaning products order,2024-08-01,14630.22,Student,20
