acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: c14ed21f-43f5-486e-9266-8be8a5a0757e,2024-07-01,3871.44,Student,20
EUR,NL98BOER8782381893,NL,Quinten van Saksen,Support money,2024-07-01,3876.25,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: 82e7848b-6e66-4fa1-a27d-50ddfe440042,2024-07-01,3910.25,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: e4469a41-b4b1-4f5b-9f71-dba156ea226e,2024-07-01,3944.25,Student,20
EUR,NL98BOER8782381893,NL,Toyota,Auto repair bill,2024-07-01,3962.25,Student,20
EUR,NL98BOER8782381893,NL,Pim Heere,Household expenses,2024-07-01,3969.5,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: c6b93067-19ab-4224-aab0-54f90a38cd27,2024-07-01,4003.5,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: 23aa2191-66e9-4059-9c55-05508ba0f571,2024-07-01,4037.5,Student,20
EUR,NL98BOER8782381893,NL,David Smith,Shared meal cost,2024-07-01,4052.69,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: c7790ae9-94fb-4a5d-bd99-302f0c4dde99,2024-07-01,4086.69,Student,20
EUR,NL98BOER8782381893,NL,Florian van den Henst-Godfrey van Alemannië,Reimbursement for shopping,2024-07-01,4094.39,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: 5a9769ff-c8bd-4e22-8edd-4173d07dc0f6,2024-07-01,4128.39,Student,20
EUR,NL98BOER8782381893,Germany,Honeywell,Diversified company fee,2024-07-01,4132.53,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: f68cef22-5367-4d59-beb0-68c21cb86407,2024-07-01,4166.53,Student,20
EUR,NL98BOER8782381893,NL,3M,Diversified company fee,2024-07-01,4234.98,Student,20
EUR,NL98BOER8782381893,NL,3M,Diversified company fee,2024-07-01,4249.85,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: 54ec4293-d457-477d-9e0b-77fb4fd2a1f0,2024-07-01,4283.85,Student,20
EUR,NL98BOER8782381893,NL,Mare Schagen,Shared subscription,2024-07-01,4286.99,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: a5f99f8f-22cb-4c1e-95d8-ec185207d6d2,2024-07-01,4320.99,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: 08e184cf-5e49-4d12-86fa-fa0b6f0f0e1d,2024-07-01,4354.99,Student,20
EUR,NL98BOER8782381893,Denmark,Gilead Sciences,Genetic testing kit,2024-07-01,4386.33,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: f6a2475d-8daf-404c-9f3b-2210038323bb,2024-07-01,4420.33,Student,20
EUR,NL98BOER8782381893,NL,Accenture,Expert consultation fee,2024-07-01,4439.17,Student,20
EUR,NL98BOER8782381893,NL,Tata Consultancy Services,System upgrade fee,2024-07-01,4442.61,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: 87723748-3676-4e79-93d4-b17a2c9f013c,2024-07-01,4476.61,Student,20
EUR,NL98BOER8782381893,NL,Meta Platforms,Software license fee payment,2024-08-01,4479.53,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: 81c22036-60b2-4a27-b974-c1566b6921ed,2024-08-01,4513.53,Student,20
EUR,NL98BOER8782381893,NL,Gerrit de Kok,Anniversary gift,2024-08-01,4520.25,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: a337ffda-9c29-4b20-8a39-53d41c3ee347,2024-08-01,4554.25,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: 4c546bff-3a32-496e-821c-711f0d1e1654,2024-08-01,4588.25,Student,20
EUR,NL98BOER8782381893,Hungary,3M,Business unit invoice,2024-08-01,4589.87,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: 78a710b3-1cc4-4d56-b56f-2c49885fb0ec,2024-08-01,4623.87,Student,20
EUR,NL98BOER8782381893,NL,Gilead Sciences,Laboratory service charge,2024-08-01,4628.48,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: 41fd27df-cce4-4679-85a4-84a36120e6d5,2024-08-01,4662.48,Student,20
EUR,NL98BOER8782381893,Spain,Lynn Smit-Lafleur,Reimbursement for travel,2024-08-01,4673.62,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: 7b15cc85-5487-476d-850f-afd2128d03a1,2024-08-01,4707.62,Student,20
EUR,NL98BOER8782381893,NL,Tata Consultancy Services,System upgrade fee,2024-08-01,4725.53,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: 5b2b6f8d-3975-4df9-85a8-8bec010775f2,2024-08-01,4759.53,Student,20
EUR,NL98BOER8782381893,Great Britain,DuPont,Business unit invoice,2024-08-01,4767.65,Student,20
EUR,NL98BOER8782381893,NL,AT&T,Cable service subscription,2024-08-01,4783.87,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: 86bb0fcf-dee4-4ab8-a955-5cf17509ef6f,2024-08-01,4817.87,Student,20
EUR,NL98BOER8782381893,NL,3M,Diversified company fee,2024-08-01,4942.79,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: 3a03a852-2851-49fb-b56c-77245acd1fb1,2024-08-01,4976.79,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: ab2062fd-e1ce-4f23-a6de-a85833e0b1f5,2024-08-01,5010.79,Student,20
EUR,NL98BOER8782381893,Spain,Ayden Stange-Verhoeven,Christmas gift,2024-08-01,5019.16,Student,20
EUR,NL98BOER8782381893,NL,PepsiCo,Catering service fee,2024-08-01,5084.46,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: db86e627-beda-46a6-96c7-8ab79ac3c025,2024-08-01,5118.46,Student,20
EUR,NL98BOER8782381893,Spain,Geldmaat ATM,Geldmaat: 1406d7d8-5140-4bae-af7d-4463eb277762,2024-08-01,5150.64,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: 456dc05d-476d-450c-bdb9-6102f022c650,2024-08-01,5184.64,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: 76241f98-0e6c-4361-82d8-e5f6fc11f313,2024-08-01,5218.64,Student,20
EUR,NL98BOER8782381893,NL,IBM,Technology services invoice payment,2024-08-01,5235.19,Student,20
EUR,NL98BOER8782381893,Great Britain,Merle Rijn-Chotzen,Friend loan repayment,2024-08-01,5254.17,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: 943479be-1e3e-42be-bab4-547452d119df,2024-08-01,5288.17,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: 072690d9-ddd9-4569-8348-4e73d8e3ed4f,2024-08-01,5322.17,Student,20
EUR,NL98BOER8782381893,Austria,Lieve Tuithof,Pet expenses,2024-08-01,5339.93,Student,20
EUR,NL98BOER8782381893,NL,Huawei,Software license fee payment,2024-08-01,5351.97,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: 8026d6fa-a6e5-4a14-abcb-77143765e06c,2024-08-01,5385.97,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: d9c9cbf3-1c6e-4fc4-8dae-e5a74e357a44,2024-08-01,5419.97,Student,20
EUR,NL98BOER8782381893,France,Hannah Steinmeiern,Loan to friend,2024-08-01,5430.39,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: 9a303064-0ebc-49f5-a120-c109a8cadb29,2024-08-01,5464.39,Student,20
EUR,NL98BOER8782381893,Belgium,Amazon,Marketplace seller fee,2024-08-01,5465.84,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: 7fdfbd2f-9be9-41f9-b80c-70fbda7b5314,2024-08-01,5499.84,Student,20
EUR,NL98BOER8782381893,NL,Nike,Clothing purchase,2024-08-01,5516.36,Student,20
EUR,NL98BOER8782381893,NL,Bristol-Myers Squibb,Medication purchase,2024-08-01,5520.81,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: d9f15ecf-a70c-40b8-8c1c-a6338146bef8,2024-08-01,5554.81,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: 97741685-c04a-4318-8d4d-a7dccad21b9b,2024-08-01,5588.81,Student,20
EUR,NL98BOER8782381893,NL,Honeywell,Corporate services payment,2024-08-01,5598.94,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: a9860ea8-c192-4000-baa2-bc9724bdc928,2024-08-01,5632.94,Student,20
EUR,NL98BOER8782381893,Austria,Allianz,Claim settlement,2024-08-01,5643.55,Student,20
EUR,NL98BOER8782381893,United States,Juliette van Vermandois-Remmers,Birthday party expenses,2024-08-01,5674.4,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: d6a87fa8-614a-45db-9146-58bb472ce86f,2024-08-01,5708.4,Student,20
EUR,NL98BOER8782381893,NL,Toyota,Vehicle service charge,2024-08-01,5714.1,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: a7a08039-f5fb-4eb9-972c-4a8f64f08b96,2024-08-01,5748.1,Student,20
EUR,NL98BOER8782381893,NL,Jim Bosman,Household expenses,2024-08-01,5755.43,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: 42aa1bed-51b7-412d-90aa-307fce1ee48f,2024-08-01,5789.43,Student,20
EUR,NL98BOER8782381893,NL,General Electric,Corporate services payment,2024-08-01,5789.94,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: 589291ab-4583-4f18-b614-9687fd3539fa,2024-08-01,5823.94,Student,20
EUR,NL98BOER8782381893,Great Britain,Alibaba,Marketplace seller fee,2024-08-01,5920.75,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: 2ed37691-081a-4250-9c54-74d4c387ac8c,2024-08-01,5954.75,Student,20
EUR,NL98BOER8782381893,Spain,Volkswagen,Car parts order,2024-08-01,5961.97,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: c7030ecf-62c9-413d-84e3-56bd968dcbcf,2024-08-01,5995.97,Student,20
EUR,NL98BOER8782381893,Germany,Renault,Vehicle service charge,2024-08-01,5997.18,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: 823a0f83-27b3-458a-bd57-b5c213c15ade,2024-08-01,6031.18,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: 790d67a8-db9d-4a9f-86d3-136f72c4c4de,2024-08-01,6065.18,Student,20
EUR,NL98BOER8782381893,Great Britain,Boeing,Aerospace parts purchase,2024-08-01,6111.83,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: 471afe6a-66df-4bd7-a4a7-ca8a06ff7f13,2024-08-01,6145.83,Student,20
EUR,NL98BOER8782381893,NL,Allianz,Insurance premium,2024-08-01,6151.23,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: 1bcd9f40-b3f8-4df2-bfab-a71203837fa2,2024-09-01,6185.23,Student,20
EUR,NL98BOER8782381893,Hungary,Sebastiaan Rietveld,Shared meal cost,2024-09-01,6192.74,Student,20
EUR,NL98BOER8782381893,Great Britain,Alphabet Inc.,Cloud storage subscription,2024-09-01,6193.82,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: 6022221a-5d76-43a7-b2c8-b4d35bf277be,2024-09-01,6227.82,Student,20
EUR,NL98BOER8782381893,NL,Isabel de Marduras,Party contribution,2024-09-01,6260.84,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: 35b88f5c-c919-433b-9ebb-92ac836b6aa5,2024-09-01,6294.84,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: 827f393b-64e7-4d6f-a506-0c47a4138046,2024-09-01,6328.84,Student,20
EUR,NL98BOER8782381893,Hungary,3M,Conglomerate product order,2024-09-01,6351.37,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: b4697368-0b78-488f-819d-f887be3d2bf9,2024-09-01,6385.37,Student,20
EUR,NL98BOER8782381893,Great Britain,Meta Platforms,Technology services invoice payment,2024-09-01,6429.88,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: b337c66f-a29a-46b5-ae3d-74c182e81030,2024-09-01,6463.88,Student,20
EUR,NL98BOER8782381893,NL,SoftBank,Corporate services payment,2024-09-01,6475.93,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: be301a39-514e-4212-83a2-6a494e796381,2024-09-01,6509.93,Student,20
EUR,NL98BOER8782381893,NL,3M,Conglomerate product order,2024-09-01,6523.81,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: 9c7f13bf-4f4a-4665-b197-d8142d740cc9,2024-09-01,6557.81,Student,20
EUR,NL98BOER8782381893,NL,Alibaba,Subscription service,2024-09-01,6562.69,Student,20
EUR,NL98BOER8782381893,NL,IBM,Technology services invoice payment,2024-09-01,6563.3,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: 941afb34-dee6-41c9-8ea1-639970815655,2024-09-01,6597.3,Student,20
EUR,NL98BOER8782381893,Great Britain,Daimler,Car parts order,2024-09-01,6599.62,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: 3cdac2b1-042f-4ce6-b03a-563edb27f69f,2024-09-01,6633.62,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: 14e24e55-d764-4431-9127-df1bf972b9a8,2024-09-01,6667.62,Student,20
EUR,NL98BOER8782381893,NL,Johannes Frerichs,Reimbursement for travel,2024-09-01,6674.43,Student,20
EUR,NL98BOER8782381893,NL,Renault,Car purchase,2024-09-01,6704.5,Student,20
EUR,NL98BOER8782381893,United States,Geldmaat ATM,Geldmaat: 751639d3-37fb-4758-a858-ea26cb9811e6,2024-09-01,6738.5,Student,20
