acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL12FAKE2366485037,NL,BASF,Cleaning products order,2024-06-01,59098.47,Retail worker,28
EUR,NL12FAKE2366485037,NL,Daimler,Auto repair bill,2024-06-01,59154.23,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Geldmaat ATM,Geldmaat: 431de0f3-1465-4d97-b2ba-ea6fa245549a,2024-06-01,61556.23,Retail worker,28
EUR,NL12FAKE2366485037,NL,Daimler,Car parts order,2024-06-01,61563.79,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Geldmaat ATM,Geldmaat: b657a463-6e56-4fe0-a329-dc68e814d732,2024-06-01,63965.79,Retail worker,28
EUR,NL12FAKE2366485037,Hungary,Mitsubishi,Conglomerate product order,2024-06-01,63993.62,Retail worker,28
EUR,NL12FAKE2366485037,NL,Damian Weylant,Baby shower gift,2024-06-01,64048.99,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Geldmaat ATM,Geldmaat: a5816cfd-273f-4f36-8135-0cd69a7f669b,2024-06-01,66450.99,Retail worker,28
EUR,NL12FAKE2366485037,NL,Cisco Systems,Technology services invoice payment,2024-06-01,66462.92,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,3M,Diversified company fee,2024-06-01,66478.0,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Geldmaat ATM,Geldmaat: f8bc5bc3-ff32-4a62-856a-6aeb20f7de5a,2024-06-01,68880.0,Retail worker,28
EUR,NL12FAKE2366485037,NL,SoftBank,Corporate services payment,2024-06-01,68909.72,Retail worker,28
EUR,NL12FAKE2366485037,NL,Volkswagen,Vehicle service charge,2024-06-01,68913.7,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Geldmaat ATM,Geldmaat: 6edf0d3a-4195-4511-9701-07d701e7c0ce,2024-06-01,71315.7,Retail worker,28
EUR,NL12FAKE2366485037,Germany,Fay Klerks,Vacation expenses,2024-06-01,71320.87,Retail worker,28
EUR,NL12FAKE2366485037,NL,Merijn van Goerle-van Metz,Child support,2024-06-01,71322.21,Retail worker,28
EUR,NL12FAKE2366485037,NL,Stella Keltenie,Mortgage help,2024-06-01,71326.92,Retail worker,28
EUR,NL12FAKE2366485037,NL,AT&T,Telecom invoice,2024-06-01,71333.63,Retail worker,28
EUR,NL12FAKE2366485037,United States,Ivy Bolkesteijn,Reimbursement for shopping,2024-06-01,71458.07,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Geldmaat ATM,Geldmaat: c0ab6825-5afa-41cb-9875-2d94e15ffb17,2024-06-01,73860.07,Retail worker,28
EUR,NL12FAKE2366485037,NL,Simon van der Velde,New baby gift,2024-06-01,73913.91,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Geldmaat ATM,Geldmaat: 9dbc30fc-d3e4-4b26-a294-5e593edaa2b4,2024-06-01,76315.91,Retail worker,28
EUR,NL12FAKE2366485037,NL,Daimler,Car parts order,2024-06-01,76336.16,Retail worker,28
EUR,NL12FAKE2366485037,NL,Seth de Strigter,Support for a family member,2024-06-01,76357.34,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Geldmaat ATM,Geldmaat: bbdb439b-3a21-470b-b05f-696954da3b5a,2024-06-01,78759.34,Retail worker,28
EUR,NL12FAKE2366485037,NL,Jordy Bloemendaal-Aarts,Support for a friend,2024-06-01,78762.24,Retail worker,28
EUR,NL12FAKE2366485037,NL,Noah Geerts,Child support,2024-06-01,78785.94,Retail worker,28
EUR,NL12FAKE2366485037,NL,Yassin Arts-van Haarlem,Dinner reimbursement,2024-06-01,78792.99,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Geldmaat ATM,Geldmaat: 91a05c10-3817-49b3-b5f7-450bd6a8bbe4,2024-06-01,81194.99,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Geldmaat ATM,Geldmaat: 00ab471e-052d-4077-8f12-476ed02958ba,2024-06-01,83596.99,Retail worker,28
EUR,NL12FAKE2366485037,NL,Gilead Sciences,Laboratory service charge,2024-06-01,83632.99,Retail worker,28
EUR,NL12FAKE2366485037,United States,BMW,Auto repair bill,2024-06-01,83634.84,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Geldmaat ATM,Geldmaat: 813df6c5-3c52-417d-96a1-3daa3a21d176,2024-07-01,86036.84,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Gilead Sciences,Genetic testing kit,2024-07-01,86071.95,Retail worker,28
EUR,NL12FAKE2366485037,NL,Volkswagen,Auto repair bill,2024-07-01,86178.48,Retail worker,28
EUR,NL12FAKE2366485037,Germany,SoftBank,Conglomerate product order,2024-07-01,86181.78,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Geldmaat ATM,Geldmaat: 35da08e5-86e8-40d4-b903-78987ba9be76,2024-07-01,88583.78,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Geldmaat ATM,Geldmaat: ba18db22-8c3a-4e9b-9799-23358764bd47,2024-07-01,90985.78,Retail worker,28
EUR,NL12FAKE2366485037,France,Meta Platforms,Software license fee payment,2024-07-01,91020.61,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Accenture,Professional service invoice,2024-07-01,91087.71,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Geldmaat ATM,Geldmaat: d57b704a-f367-4d45-9334-e9a4163a61be,2024-07-01,93489.71,Retail worker,28
EUR,NL12FAKE2366485037,Austria,AstraZeneca,Medication purchase,2024-07-01,93525.63,Retail worker,28
EUR,NL12FAKE2366485037,NL,Ivy van den Eijssel,Housewarming gift,2024-07-01,93534.96,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Geldmaat ATM,Geldmaat: a3af44c3-1010-4833-9654-8cefb03785c9,2024-07-01,95936.96,Retail worker,28
EUR,NL12FAKE2366485037,Belgium,Phillips 66,Renewable energy subscription,2024-07-01,95946.84,Retail worker,28
EUR,NL12FAKE2366485037,Belgium,Vince de Jonge-Oemencs,Reimbursement for bills,2024-07-01,95949.81,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Geldmaat ATM,Geldmaat: 73c26bdc-fcce-4683-8693-40b9b1739e17,2024-07-01,98351.81,Retail worker,28
EUR,NL12FAKE2366485037,Canada,Wessel van Eck,New baby gift,2024-07-01,98360.04,Retail worker,28
EUR,NL12FAKE2366485037,NL,Merck & Co.,Medication purchase,2024-07-01,98371.17,Retail worker,28
EUR,NL12FAKE2366485037,NL,Cisco Systems,Web hosting fee,2024-07-01,98373.43,Retail worker,28
EUR,NL12FAKE2366485037,NL,Cisco Systems,Technology services invoice payment,2024-07-01,98387.85,Retail worker,28
EUR,NL12FAKE2366485037,NL,Oracle,Technology services invoice payment,2024-07-01,98407.76,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Geldmaat ATM,Geldmaat: c8202bc6-5a61-42a2-9aaf-7264c5adba5d,2024-07-01,100809.76,Retail worker,28
EUR,NL12FAKE2366485037,NL,Duke Energy,Electricity payment,2024-07-01,100815.73,Retail worker,28
EUR,NL12FAKE2366485037,NL,Honeywell,Diversified company fee,2024-07-01,100883.19,Retail worker,28
EUR,NL12FAKE2366485037,Belgium,Geldmaat ATM,Geldmaat: 9db2e14f-b0de-4346-94ea-5ac38fdea1f2,2024-07-01,100899.51,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Geldmaat ATM,Geldmaat: a4c9b92b-4c43-4d21-b7cf-68a0506c23df,2024-07-01,103301.51,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Geldmaat ATM,Geldmaat: 341d0f9f-7103-46ac-b178-555e14cdd6c5,2024-07-01,105703.51,Retail worker,28
EUR,NL12FAKE2366485037,NL,Annabel Genefaas-van Engelen,Debt settlement,2024-07-01,105778.2,Retail worker,28
EUR,NL12FAKE2366485037,NL,Gilead Sciences,Genetic testing kit,2024-07-01,105816.74,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Geldmaat ATM,Geldmaat: 0550da70-1d3f-4217-b04f-f5184f6f1a43,2024-07-01,108218.74,Retail worker,28
EUR,NL12FAKE2366485037,NL,BASF,Chemical supply order,2024-07-01,108273.92,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Geldmaat ATM,Geldmaat: 7865b0ae-f9c1-4c9a-a3aa-9838d3395a9a,2024-07-01,110675.92,Retail worker,28
EUR,NL12FAKE2366485037,NL,Berkshire Hathaway,Diversified company fee,2024-07-01,110766.68,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Geldmaat ATM,Geldmaat: 682a0445-57ae-4d36-8ddd-535b0e596371,2024-07-01,113168.68,Retail worker,28
EUR,NL12FAKE2366485037,United States,Merck & Co.,Drug order payment,2024-07-01,113192.59,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Geldmaat ATM,Geldmaat: c1d26162-a4b0-4dd9-b573-932836256a5d,2024-07-01,115594.59,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Ian Wolzak,Party contribution,2024-07-01,115608.01,Retail worker,28
EUR,NL12FAKE2366485037,NL,BMW,Car purchase,2024-07-01,115613.29,Retail worker,28
EUR,NL12FAKE2366485037,France,Dell Technologies,Technology services invoice payment,2024-07-01,115619.35,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Geldmaat ATM,Geldmaat: a028a07b-ec65-4581-901e-1b7a5c088af9,2024-07-01,118021.35,Retail worker,28
EUR,NL12FAKE2366485037,NL,ByteDance,Software license fee payment,2024-07-01,118038.07,Retail worker,28
EUR,NL12FAKE2366485037,NL,Honeywell,Conglomerate product order,2024-07-01,118040.51,Retail worker,28
EUR,NL12FAKE2366485037,Hungary,Oracle,Technology services invoice payment,2024-07-01,118069.77,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Geldmaat ATM,Geldmaat: f9f514d0-3efa-44c9-8458-8183ff20e688,2024-07-01,120471.77,Retail worker,28
EUR,NL12FAKE2366485037,NL,Goldman Sachs,Capital markets service,2024-07-01,120484.43,Retail worker,28
EUR,NL12FAKE2366485037,NL,GlaxoSmithKline,Healthcare prescription,2024-07-01,120502.19,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Geldmaat ATM,Geldmaat: 1dcddfb9-972a-409e-b0a3-815f9f622835,2024-07-01,122904.19,Retail worker,28
EUR,NL12FAKE2366485037,NL,Merck & Co.,Pharmacy bill,2024-07-01,123019.86,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Geldmaat ATM,Geldmaat: 560c8c87-d205-4100-9c45-81eec7b5d5e6,2024-07-01,125421.86,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Geldmaat ATM,Geldmaat: fec81253-53e5-4c8d-af84-bf513ebd42b7,2024-07-01,127823.86,Retail worker,28
EUR,NL12FAKE2366485037,Austria,Lina van de Leemput-Huel,Reimbursement for shopping,2024-07-01,127866.97,Retail worker,28
EUR,NL12FAKE2366485037,NL,Duke Energy,Electricity payment,2024-07-01,127881.9,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Geldmaat ATM,Geldmaat: ace41342-7cff-4725-b7c2-6fc25044ffd7,2024-07-01,130283.9,Retail worker,28
EUR,NL12FAKE2366485037,NL,Alphabet Inc.,Web hosting fee,2024-07-01,130303.06,Retail worker,28
EUR,NL12FAKE2366485037,NL,Oracle,Web hosting fee,2024-07-01,130354.88,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Geldmaat ATM,Geldmaat: ce3b7763-a422-490a-9ee4-318ee4cd6d51,2024-07-01,132756.88,Retail worker,28
EUR,NL12FAKE2366485037,Spain,Benthe Sestig,Support money,2024-07-01,132761.34,Retail worker,28
EUR,NL12FAKE2366485037,NL,Phillips 66,Electricity payment,2024-07-01,132768.69,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Facebook,Ad campaign funding,2024-07-01,132772.58,Retail worker,28
EUR,NL12FAKE2366485037,Japan,AT&T,Phone bill,2024-07-01,132776.4,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Geldmaat ATM,Geldmaat: d4fa6406-9664-4b13-9023-c6e065d65e52,2024-07-01,135178.4,Retail worker,28
EUR,NL12FAKE2366485037,Canada,Volkswagen,Auto repair bill,2024-07-01,135190.99,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Geldmaat ATM,Geldmaat: 28c7b00c-53d5-4626-9d5b-441793d69eb5,2024-07-01,137592.99,Retail worker,28
EUR,NL12FAKE2366485037,NL,Airbus,Space exploration fee,2024-07-01,137655.1,Retail worker,28
EUR,NL12FAKE2366485037,Spain,Allianz,Insurance premium,2024-07-01,137657.51,Retail worker,28
EUR,NL12FAKE2366485037,NL,AstraZeneca,Healthcare prescription,2024-07-01,137763.72,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Geldmaat ATM,Geldmaat: 3acd4ced-d1e2-4625-afe9-27ead365e604,2024-07-01,140165.72,Retail worker,28
EUR,NL12FAKE2366485037,United States,Honeywell,Business unit invoice,2024-07-01,140204.54,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Geldmaat ATM,Geldmaat: 3425eb8e-d7e2-4889-828c-d15221769475,2024-07-01,142606.54,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Geldmaat ATM,Geldmaat: e397a9d9-e460-4051-be8a-2fe296655365,2024-07-01,145008.54,Retail worker,28
EUR,NL12FAKE2366485037,United States,Amazon,Marketplace seller fee,2024-07-01,145047.29,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Geldmaat ATM,Geldmaat: e298e711-406f-428a-bd30-228e36c424d1,2024-07-01,147449.29,Retail worker,28
EUR,NL12FAKE2366485037,NL,Ford Motor,Vehicle service charge,2024-07-01,147491.86,Retail worker,28
EUR,NL12FAKE2366485037,NL,Honeywell,Business unit invoice,2024-07-01,147509.36,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Geldmaat ATM,Geldmaat: 70157f56-7e6b-46b8-b324-c70cea1c6ec7,2024-07-01,149911.36,Retail worker,28
EUR,NL12FAKE2366485037,France,Airbus,Aerospace parts purchase,2024-07-01,149923.36,Retail worker,28
EUR,NL12FAKE2366485037,NL,Phillips 66,Energy supply charge,2024-07-01,149925.33,Retail worker,28
EUR,NL12FAKE2366485037,Italy,Femke Puig,Travel expenses,2024-07-01,149932.54,Retail worker,28
EUR,NL12FAKE2366485037,Canada,PepsiCo,Catering service fee,2024-07-01,149980.47,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Geldmaat ATM,Geldmaat: 89e44a0f-e2d2-4569-8922-7d492023d6a1,2024-07-01,152382.47,Retail worker,28
EUR,NL12FAKE2366485037,Canada,Verizon,Telecom invoice,2024-07-01,152385.16,Retail worker,28
EUR,NL12FAKE2366485037,Hungary,Pim Keijzer,Support for a friend,2024-07-01,152400.46,Retail worker,28
EUR,NL12FAKE2366485037,Italy,Berkshire Hathaway,Corporate services payment,2024-07-01,152407.39,Retail worker,28
EUR,NL12FAKE2366485037,NL,Mitsubishi,Business unit invoice,2024-07-01,152423.69,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Geldmaat ATM,Geldmaat: c13d3267-b555-4f7b-8442-b6359f73d0e9,2024-07-01,154825.69,Retail worker,28
EUR,NL12FAKE2366485037,Denmark,Adriana Passchiers,Dinner reimbursement,2024-07-01,154906.34,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Geldmaat ATM,Geldmaat: ec073afa-2af3-4049-9392-9f15034a6782,2024-07-01,157308.34,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Geldmaat ATM,Geldmaat: e8af6a83-af74-44da-ae4a-3bf2f95da912,2024-07-01,159710.34,Retail worker,28
EUR,NL12FAKE2366485037,NL,BASF,Chemical supply order,2024-07-01,159743.51,Retail worker,28
EUR,NL12FAKE2366485037,NL,Huawei,Cloud storage subscription,2024-07-01,159762.11,Retail worker,28
EUR,NL12FAKE2366485037,NL,3M,Corporate services payment,2024-08-01,159773.47,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Geldmaat ATM,Geldmaat: 98d3d87c-e404-41db-bac5-45ffa637fd37,2024-08-01,162175.47,Retail worker,28
EUR,NL12FAKE2366485037,NL,Renault,Car parts order,2024-08-01,162183.72,Retail worker,28
EUR,NL12FAKE2366485037,NL,ByteDance,Web hosting fee,2024-08-01,162256.64,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Geldmaat ATM,Geldmaat: 5595c461-f654-4802-b3d7-3c4b0498d851,2024-08-01,164658.64,Retail worker,28
EUR,NL12FAKE2366485037,Hungary,Dell Technologies,Technology services invoice payment,2024-08-01,164689.79,Retail worker,28
EUR,NL12FAKE2366485037,Denmark,Gilead Sciences,Genetic testing kit,2024-08-01,164704.58,Retail worker,28
EUR,NL12FAKE2366485037,NL,Gilead Sciences,Genetic testing kit,2024-08-01,164714.38,Retail worker,28
EUR,NL12FAKE2366485037,Canada,SoftBank,Corporate services payment,2024-08-01,164721.28,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Geldmaat ATM,Geldmaat: 7bb558b0-56ae-46ab-b118-706901019890,2024-08-01,167123.28,Retail worker,28
EUR,NL12FAKE2366485037,United States,Bristol-Myers Squibb,Medication purchase,2024-08-01,167129.17,Retail worker,28
EUR,NL12FAKE2366485037,NL,Luca Hanegraaff,Reimbursement for dinner,2024-08-01,167132.77,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Geldmaat ATM,Geldmaat: 1d002251-5a28-41ce-8770-3e4bb9707a0d,2024-08-01,169534.77,Retail worker,28
EUR,NL12FAKE2366485037,NL,Roche,Healthcare prescription,2024-08-01,169538.14,Retail worker,28
EUR,NL12FAKE2366485037,NL,GlaxoSmithKline,Medication purchase,2024-08-01,169569.31,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Geldmaat ATM,Geldmaat: 63d5889f-a149-4bf3-8863-ac29b07919b0,2024-08-01,171971.31,Retail worker,28
EUR,NL12FAKE2366485037,NL,ByteDance,Technology services invoice payment,2024-08-01,172046.54,Retail worker,28
EUR,NL12FAKE2366485037,NL,Guusje Lamotte,Graduation gift,2024-08-01,172068.56,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Geldmaat ATM,Geldmaat: 720611e5-89d9-4c8d-abc7-9eaa92e9dd26,2024-08-01,174470.56,Retail worker,28
EUR,NL12FAKE2366485037,NL,AT&T,Data plan payment,2024-08-01,174482.64,Retail worker,28
EUR,NL12FAKE2366485037,Denmark,Job van Eck-Doorhof,Support money,2024-08-01,174496.24,Retail worker,28
EUR,NL12FAKE2366485037,United States,Roche,Drug order payment,2024-08-01,174512.72,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Geldmaat ATM,Geldmaat: 7ce3b782-ae1b-491a-ab8d-65611b515002,2024-08-01,176914.72,Retail worker,28
EUR,NL12FAKE2366485037,NL,IBM,Technology services invoice payment,2024-08-01,176971.54,Retail worker,28
EUR,NL12FAKE2366485037,NL,Roche,Pharmacy bill,2024-08-01,177024.64,Retail worker,28
EUR,NL12FAKE2366485037,Great Britain,Geldmaat ATM,Geldmaat: 8360b4f4-0054-48fd-8ce0-1badfef081e8,2024-08-01,179426.64,Retail worker,28
EUR,NL12FAKE2366485037,NL,Morgan Stanley,Stock purchase,2024-08-01,179468.75,Retail worker,28
