acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
GBP,GB45SCAM9777270313,NL,Geldmaat ATM,Geldmaat: c260738d-dc77-45aa-bcdd-a1a0ed54131f,2024-06-01,44573.62,Professional,45
GBP,GB45SCAM9777270313,NL,Daimler,Car parts order,2024-06-01,44625.83,Professional,45
GBP,GB45SCAM9777270313,NL,Micha Arts,Rent assistance,2024-06-01,44665.2,Professional,45
GBP,GB45SCAM9777270313,NL,Johnson & Johnson,Healthcare prescription,2024-06-01,44745.38,Professional,45
GBP,GB45SCAM9777270313,NL,Geldmaat ATM,Geldmaat: f2bd73cd-860d-4354-8463-6e23d0a1e4a4,2024-06-01,49586.38,Professional,45
GBP,GB45SCAM9777270313,Germany,Renault,Vehicle service charge,2024-06-01,49637.76,Professional,45
GBP,GB45SCAM9777270313,Italy,Bayer,Medication purchase,2024-06-01,49642.13,Professional,45
GBP,GB45SCAM9777270313,NL,Sebastiaan de Marduras,Family loan repayment,2024-06-01,49778.05,Professional,45
GBP,GB45SCAM9777270313,NL,Geldmaat ATM,Geldmaat: 86712e57-9f1d-4952-9587-27638fd33a48,2024-06-01,54619.05,Professional,45
GBP,GB45SCAM9777270313,NL,Huawei,Web hosting fee,2024-06-01,54649.6,Professional,45
GBP,GB45SCAM9777270313,NL,Geldmaat ATM,Geldmaat: dafe29a8-5d68-4315-b665-24d301325ebc,2024-06-01,59490.6,Professional,45
GBP,GB45SCAM9777270313,NL,Yfke de Groot,Dinner reimbursement,2024-06-01,59616.61,Professional,45
GBP,GB45SCAM9777270313,Great Britain,Huawei,Technology services invoice payment,2024-06-01,59636.55,Professional,45
GBP,GB45SCAM9777270313,NL,Unilever,Product purchase,2024-06-01,59648.02,Professional,45
GBP,GB45SCAM9777270313,NL,Laurens de Smit-Stichter,Reimbursement for travel,2024-06-01,59690.12,Professional,45
GBP,GB45SCAM9777270313,United States,Alphabet Inc.,Cloud storage subscription,2024-06-01,59713.69,Professional,45
GBP,GB45SCAM9777270313,NL,Geldmaat ATM,Geldmaat: dd6e929d-7551-4e79-bdc6-33f720d52c50,2024-06-01,64554.69,Professional,45
GBP,GB45SCAM9777270313,NL,BMW,Car parts order,2024-06-01,64555.69,Professional,45
GBP,GB45SCAM9777270313,Germany,Roche,Pharmacy bill,2024-06-01,64606.57,Professional,45
GBP,GB45SCAM9777270313,Great Britain,Toyota,Auto repair bill,2024-06-01,64665.53,Professional,45
GBP,GB45SCAM9777270313,Belgium,General Electric,Diversified company fee,2024-06-01,64684.45,Professional,45
GBP,GB45SCAM9777270313,United States,Isa de Werd-van Veen,Rent deposit,2024-06-01,64745.86,Professional,45
GBP,GB45SCAM9777270313,NL,Geldmaat ATM,Geldmaat: 6c006d7a-a650-4729-b4c6-80fbf47bc7ea,2024-06-01,69586.86,Professional,45
GBP,GB45SCAM9777270313,NL,Phillips 66,Utility bill,2024-06-01,69604.09,Professional,45
GBP,GB45SCAM9777270313,NL,Geldmaat ATM,Geldmaat: bc627990-a982-4125-a417-7354d94d8a46,2024-06-01,74445.09,Professional,45
GBP,GB45SCAM9777270313,NL,Vigo Miltenburg,Reimbursement for bills,2024-06-01,74531.31,Professional,45
GBP,GB45SCAM9777270313,NL,Geldmaat ATM,Geldmaat: 6b484ffb-901d-4862-8c78-232d6cb2e28f,2024-06-01,79372.31,Professional,45
GBP,GB45SCAM9777270313,NL,Féline Molegraaf,Support money,2024-06-01,79398.4,Professional,45
GBP,GB45SCAM9777270313,NL,Geldmaat ATM,Geldmaat: 5a346a72-427d-4c22-97bf-01eb1bcf5245,2024-06-01,79482.1,Professional,45
GBP,GB45SCAM9777270313,NL,Amélie Oda,Shared ride expenses,2024-06-01,79529.59,Professional,45
GBP,GB45SCAM9777270313,NL,General Electric,Conglomerate product order,2024-06-01,79545.88,Professional,45
GBP,GB45SCAM9777270313,United States,Unilever,Subscription box service,2024-06-01,79557.01,Professional,45
GBP,GB45SCAM9777270313,Spain,PepsiCo,Food delivery,2024-06-01,79604.49,Professional,45
GBP,GB45SCAM9777270313,NL,Geldmaat ATM,Geldmaat: bbb17d67-eabd-43ff-ab24-d3c04c70e185,2024-06-01,84445.49,Professional,45
GBP,GB45SCAM9777270313,Great Britain,DuPont,Conglomerate product order,2024-06-01,84448.04,Professional,45
GBP,GB45SCAM9777270313,NL,PepsiCo,Beverage order,2024-06-01,84471.07,Professional,45
GBP,GB45SCAM9777270313,NL,Geldmaat ATM,Geldmaat: 81671807-cce9-4a3b-a710-28d8b9fea2e7,2024-06-01,89312.07,Professional,45
GBP,GB45SCAM9777270313,Denmark,DuPont,Conglomerate product order,2024-06-01,89338.77,Professional,45
GBP,GB45SCAM9777270313,NL,BMW,Car parts order,2024-06-01,89342.77,Professional,45
GBP,GB45SCAM9777270313,NL,BASF,Cleaning products order,2024-06-01,89410.14,Professional,45
GBP,GB45SCAM9777270313,Great Britain,SoftBank,Business unit invoice,2024-06-01,89483.93,Professional,45
GBP,GB45SCAM9777270313,NL,Geldmaat ATM,Geldmaat: e8893779-86f7-4c23-b0a0-3373773ddcc5,2024-06-01,94324.93,Professional,45
GBP,GB45SCAM9777270313,NL,ByteDance,Web hosting fee,2024-06-01,94376.92,Professional,45
GBP,GB45SCAM9777270313,NL,Microsoft,Web hosting fee,2024-06-01,94402.7,Professional,45
GBP,GB45SCAM9777270313,Denmark,Sterre Lucas,Support for a friend,2024-06-01,94416.55,Professional,45
GBP,GB45SCAM9777270313,NL,Bayer,Healthcare prescription,2024-06-01,94431.0,Professional,45
GBP,GB45SCAM9777270313,NL,Morgan Stanley,Stock purchase,2024-06-01,94509.01,Professional,45
GBP,GB45SCAM9777270313,NL,Geldmaat ATM,Geldmaat: 43e7d88e-3e95-4a4e-bbac-49d648bd8567,2024-06-01,99350.01,Professional,45
GBP,GB45SCAM9777270313,NL,Johnson & Johnson,Healthcare prescription,2024-06-01,99374.46,Professional,45
GBP,GB45SCAM9777270313,NL,AT&T,Telecom invoice,2024-06-01,99378.34,Professional,45
GBP,GB45SCAM9777270313,Great Britain,Geldmaat ATM,Geldmaat: f4fc2bca-b89a-4c1f-a4b2-bef219ef2564,2024-06-01,99440.8,Professional,45
GBP,GB45SCAM9777270313,NL,Huawei,Technology services invoice payment,2024-06-01,99450.75,Professional,45
GBP,GB45SCAM9777270313,NL,Geldmaat ATM,Geldmaat: bb3d877d-2a4d-40c3-a276-6cdc9f059792,2024-06-01,104291.75,Professional,45
GBP,GB45SCAM9777270313,NL,Elif Strijker,Reimbursement for travel,2024-06-01,104343.14,Professional,45
GBP,GB45SCAM9777270313,Great Britain,LVMH,High-end product buy,2024-06-01,104364.58,Professional,45
GBP,GB45SCAM9777270313,NL,Mitsubishi,Diversified company fee,2024-06-01,104382.06,Professional,45
GBP,GB45SCAM9777270313,Hungary,Merck & Co.,Medication purchase,2024-06-01,104445.31,Professional,45
GBP,GB45SCAM9777270313,NL,Amber van Metz,Birthday gift,2024-06-01,104469.27,Professional,45
GBP,GB45SCAM9777270313,NL,Geldmaat ATM,Geldmaat: 5b7fa90b-a29c-4816-a5a3-ebabe262250d,2024-06-01,109310.27,Professional,45
GBP,GB45SCAM9777270313,NL,Boeing,Space exploration fee,2024-06-01,109352.04,Professional,45
GBP,GB45SCAM9777270313,NL,IBM,Cloud storage subscription,2024-06-01,109358.77,Professional,45
GBP,GB45SCAM9777270313,NL,Renault,Car parts order,2024-06-01,109364.22,Professional,45
GBP,GB45SCAM9777270313,Spain,GlaxoSmithKline,Drug order payment,2024-06-01,109393.06,Professional,45
GBP,GB45SCAM9777270313,NL,Johnson & Johnson,Drug order payment,2024-06-01,109435.85,Professional,45
GBP,GB45SCAM9777270313,Italy,Julia Mulder,Shared meal cost,2024-06-01,109439.47,Professional,45
GBP,GB45SCAM9777270313,NL,ByteDance,Cloud storage subscription,2024-06-01,109452.0,Professional,45
GBP,GB45SCAM9777270313,Hungary,Johnson & Johnson,Drug order payment,2024-06-01,109498.26,Professional,45
GBP,GB45SCAM9777270313,NL,Geldmaat ATM,Geldmaat: a5f1490f-4e10-4dc8-b1d4-561e9f8f84e9,2024-06-01,114339.26,Professional,45
GBP,GB45SCAM9777270313,NL,Tata Consultancy Services,IT support fee,2024-06-01,114368.62,Professional,45
GBP,GB45SCAM9777270313,NL,Bas Adriaensdr,Wedding gift,2024-06-01,114464.45,Professional,45
GBP,GB45SCAM9777270313,NL,Geldmaat ATM,Geldmaat: b8b4ed04-3885-4de2-b7d2-abf785715e30,2024-06-01,119305.45,Professional,45
GBP,GB45SCAM9777270313,Denmark,Alphabet Inc.,Technology services invoice payment,2024-06-01,119312.32,Professional,45
GBP,GB45SCAM9777270313,NL,BASF,Chemical supply order,2024-06-01,119342.21,Professional,45
GBP,GB45SCAM9777270313,NL,Geldmaat ATM,Geldmaat: 9283dbcd-165a-4ab2-9473-be9d83cba605,2024-06-01,124183.21,Professional,45
GBP,GB45SCAM9777270313,NL,Gilead Sciences,Clinical trial payment,2024-06-01,124201.58,Professional,45
GBP,GB45SCAM9777270313,Hungary,Rosa Schuylenborch,Debt settlement,2024-06-01,124280.53,Professional,45
GBP,GB45SCAM9777270313,NL,GlaxoSmithKline,Drug order payment,2024-06-01,124282.5,Professional,45
GBP,GB45SCAM9777270313,Spain,Geldmaat ATM,Geldmaat: 5d9599f3-5404-4951-80ca-17d596b4f72c,2024-06-01,124309.06,Professional,45
GBP,GB45SCAM9777270313,NL,Geldmaat ATM,Geldmaat: 036bd885-d48b-4b90-b4c9-2b3a38342351,2024-06-01,129150.06,Professional,45
GBP,GB45SCAM9777270313,NL,Geldmaat ATM,Geldmaat: a445e536-b598-43ef-b5d2-8ffeb7fbaefc,2024-06-01,129296.57,Professional,45
GBP,GB45SCAM9777270313,Denmark,Alibaba,Online shopping,2024-06-01,129307.48,Professional,45
GBP,GB45SCAM9777270313,United States,Lotte van de Eerenbeemt-Zwart,Rent payment,2024-06-01,129310.59,Professional,45
GBP,GB45SCAM9777270313,NL,Geldmaat ATM,Geldmaat: ea2a735c-adb2-416d-907f-3e6c46282874,2024-06-01,134151.59,Professional,45
GBP,GB45SCAM9777270313,NL,Sam de Ruiter,Personal loan,2024-06-01,134227.83,Professional,45
GBP,GB45SCAM9777270313,NL,Kay Stoffel,Wedding gift,2024-06-01,134240.2,Professional,45
GBP,GB45SCAM9777270313,Hungary,Cisco Systems,Software license fee payment,2024-06-01,134278.72,Professional,45
GBP,GB45SCAM9777270313,NL,Geldmaat ATM,Geldmaat: a47e7395-81b7-41c6-92c2-a48667bc7435,2024-06-01,139119.72,Professional,45
GBP,GB45SCAM9777270313,NL,Geldmaat ATM,Geldmaat: 17f5083b-bda5-4acf-b1e5-cc16ff17f35b,2024-06-01,139150.44,Professional,45
GBP,GB45SCAM9777270313,NL,3M,Diversified company fee,2024-06-01,139235.14,Professional,45
GBP,GB45SCAM9777270313,NL,Geldmaat ATM,Geldmaat: dc7e8b2d-42fc-44e3-a5bd-ecbc7f0ab669,2024-06-01,144076.14,Professional,45
GBP,GB45SCAM9777270313,NL,Goldman Sachs,Investment fund entry,2024-06-01,144087.7,Professional,45
GBP,GB45SCAM9777270313,NL,Novartis,Medication purchase,2024-06-01,144158.43,Professional,45
GBP,GB45SCAM9777270313,NL,Geldmaat ATM,Geldmaat: d7e4a66a-cbef-422e-b071-9d123f86caef,2024-06-01,148999.43,Professional,45
GBP,GB45SCAM9777270313,Belgium,Ford Motor,Vehicle service charge,2024-06-01,149090.56,Professional,45
GBP,GB45SCAM9777270313,NL,Procter & Gamble,Order payment,2024-06-01,149150.33,Professional,45
GBP,GB45SCAM9777270313,NL,Oracle,Cloud storage subscription,2024-06-01,149181.76,Professional,45
GBP,GB45SCAM9777270313,Great Britain,SoftBank,Business unit invoice,2024-06-01,149198.91,Professional,45
GBP,GB45SCAM9777270313,NL,Geldmaat ATM,Geldmaat: 3a0fb956-0f09-4a31-bad9-91030849300b,2024-06-01,149298.31,Professional,45
GBP,GB45SCAM9777270313,NL,Geldmaat ATM,Geldmaat: cf1c6f94-f174-469c-ab13-1db0197cc953,2024-06-01,154139.31,Professional,45
GBP,GB45SCAM9777270313,NL,Daimler,Vehicle service charge,2024-06-01,154172.12,Professional,45
GBP,GB45SCAM9777270313,Belgium,Lily Jonkman,Reimbursement for travel,2024-07-01,154398.11,Professional,45
GBP,GB45SCAM9777270313,France,Dell Technologies,Cloud storage subscription,2024-07-01,154402.58,Professional,45
GBP,GB45SCAM9777270313,NL,Geldmaat ATM,Geldmaat: 01fa3ab9-1ab6-4198-9536-b6e2c7bc9ad7,2024-07-01,159243.58,Professional,45
GBP,GB45SCAM9777270313,Canada,Allianz,Claim settlement,2024-07-01,159245.56,Professional,45
GBP,GB45SCAM9777270313,NL,Morgan Stanley,Stock purchase,2024-07-01,159336.86,Professional,45
GBP,GB45SCAM9777270313,NL,Geldmaat ATM,Geldmaat: c2979c14-2231-4e9e-9752-238678f9b5a8,2024-07-01,164177.86,Professional,45
GBP,GB45SCAM9777270313,NL,AstraZeneca,Drug order payment,2024-07-01,164183.18,Professional,45
GBP,GB45SCAM9777270313,NL,Meta Platforms,Web hosting fee,2024-07-01,164203.94,Professional,45
GBP,GB45SCAM9777270313,NL,Johanna van der Kaay,Support money,2024-07-01,164285.52,Professional,45
GBP,GB45SCAM9777270313,Canada,Liz Simons,Reimbursement for shopping,2024-07-01,164286.61,Professional,45
GBP,GB45SCAM9777270313,NL,Geldmaat ATM,Geldmaat: 67935fd8-f4d9-4a31-bb10-6db01e984f0a,2024-07-01,169127.61,Professional,45
GBP,GB45SCAM9777270313,NL,Volkswagen,Vehicle service charge,2024-07-01,169195.43,Professional,45
GBP,GB45SCAM9777270313,NL,Procter & Gamble,Product purchase,2024-07-01,169211.19,Professional,45
GBP,GB45SCAM9777270313,NL,Sanofi,Pharmacy bill,2024-07-01,169228.6,Professional,45
GBP,GB45SCAM9777270313,Great Britain,Amazon,Online shopping,2024-07-01,169234.5,Professional,45
GBP,GB45SCAM9777270313,NL,Morgan Stanley,Investment fund entry,2024-07-01,169239.54,Professional,45
GBP,GB45SCAM9777270313,Canada,Geldmaat ATM,Geldmaat: 6215579f-86b2-4cb6-8777-678cae03167e,2024-07-01,169334.2,Professional,45
GBP,GB45SCAM9777270313,NL,Geldmaat ATM,Geldmaat: 46779b0c-f2e7-401b-a45d-b7f87f5008db,2024-07-01,174175.2,Professional,45
GBP,GB45SCAM9777270313,Canada,Allianz,Claim settlement,2024-07-01,174192.24,Professional,45
GBP,GB45SCAM9777270313,Canada,Mees Welf,Reimbursement for shopping,2024-07-01,174257.61,Professional,45
GBP,GB45SCAM9777270313,NL,Evy Saxo-Uphuis,Personal loan,2024-07-01,174285.99,Professional,45
GBP,GB45SCAM9777270313,NL,Verizon,Telecom invoice,2024-07-01,174320.37,Professional,45
GBP,GB45SCAM9777270313,NL,Geldmaat ATM,Geldmaat: 17b9cca7-a265-4c18-b0df-52bf8d36efd5,2024-07-01,179161.37,Professional,45
GBP,GB45SCAM9777270313,Austria,Tim van Mispelen,Loan to family,2024-07-01,179218.35,Professional,45
GBP,GB45SCAM9777270313,NL,Geldmaat ATM,Geldmaat: 25bb7f50-ee4e-4aaa-ae07-a6b9ba939405,2024-07-01,184059.35,Professional,45
GBP,GB45SCAM9777270313,Great Britain,Gilead Sciences,Clinical trial payment,2024-07-01,184154.67,Professional,45
GBP,GB45SCAM9777270313,NL,Stef van Hamaland,Birthday gift,2024-07-01,184194.53,Professional,45
GBP,GB45SCAM9777270313,Denmark,Geldmaat ATM,Geldmaat: 425d107a-065c-429f-a413-28d1868ce975,2024-07-01,184196.11,Professional,45
GBP,GB45SCAM9777270313,NL,Geldmaat ATM,Geldmaat: a6fbede4-4911-4432-b442-da81723a9bbe,2024-07-01,189037.11,Professional,45
GBP,GB45SCAM9777270313,NL,Microsoft,Web hosting fee,2024-07-01,189080.67,Professional,45
GBP,GB45SCAM9777270313,NL,Ivan Marchand,Shared utilities,2024-07-01,189107.51,Professional,45
GBP,GB45SCAM9777270313,NL,ByteDance,Cloud storage subscription,2024-07-01,189169.55,Professional,45
GBP,GB45SCAM9777270313,NL,Alibaba,Subscription service,2024-07-01,189172.32,Professional,45
GBP,GB45SCAM9777270313,NL,Geldmaat ATM,Geldmaat: b3c4c142-e656-490d-894a-42c36c1041dc,2024-07-01,194013.32,Professional,45
GBP,GB45SCAM9777270313,NL,Alphabet Inc.,Web hosting fee,2024-07-01,194100.73,Professional,45
GBP,GB45SCAM9777270313,NL,General Electric,Diversified company fee,2024-07-01,194143.48,Professional,45
GBP,GB45SCAM9777270313,NL,Lisa van de Noordmark,Pet expenses,2024-07-01,194166.67,Professional,45
GBP,GB45SCAM9777270313,NL,David van Hemert-Broeders,Gas money,2024-07-01,194186.62,Professional,45
GBP,GB45SCAM9777270313,NL,Stefan van den Wittenboer,Family loan repayment,2024-07-01,194247.07,Professional,45
GBP,GB45SCAM9777270313,NL,Geldmaat ATM,Geldmaat: 5072f8a3-519e-4a7a-8f66-a699c4d8e254,2024-07-01,199088.07,Professional,45
GBP,GB45SCAM9777270313,NL,Eva Winnrich,Reimbursement for medical expenses,2024-07-01,199107.94,Professional,45
GBP,GB45SCAM9777270313,NL,Tijmen van de Klashorst,Reimbursement for bills,2024-07-01,199177.0,Professional,45
GBP,GB45SCAM9777270313,United States,DuPont,Conglomerate product order,2024-07-01,199227.66,Professional,45
GBP,GB45SCAM9777270313,NL,Geldmaat ATM,Geldmaat: a1c40fc3-cc7c-4926-b039-4fd5cd0fc65f,2024-07-01,204068.66,Professional,45
GBP,GB45SCAM9777270313,NL,Loek Lelijveld-Lafleur,Shared utilities,2024-07-01,204109.68,Professional,45
GBP,GB45SCAM9777270313,NL,Daimler,Vehicle service charge,2024-07-01,204151.68,Professional,45
GBP,GB45SCAM9777270313,United States,Volkswagen,Car parts order,2024-07-01,204182.11,Professional,45
GBP,GB45SCAM9777270313,NL,Facebook,Premium account upgrade,2024-07-01,204187.67,Professional,45
GBP,GB45SCAM9777270313,NL,Unilever,Product purchase,2024-07-01,204208.19,Professional,45
GBP,GB45SCAM9777270313,NL,Geldmaat ATM,Geldmaat: 283fabbb-30ba-4a3f-9309-368b6cbae29d,2024-07-01,209049.19,Professional,45
GBP,GB45SCAM9777270313,NL,3M,Conglomerate product order,2024-07-01,209141.75,Professional,45
GBP,GB45SCAM9777270313,NL,Geldmaat ATM,Geldmaat: c270e59d-b98c-411f-9147-5ac16c0b322f,2024-07-01,213982.75,Professional,45
GBP,GB45SCAM9777270313,NL,Johnson & Johnson,Medication purchase,2024-07-01,214008.94,Professional,45
GBP,GB45SCAM9777270313,NL,Procter & Gamble,Retail goods payment,2024-07-01,214030.01,Professional,45
GBP,GB45SCAM9777270313,NL,Phillips 66,Energy supply charge,2024-07-01,214188.6,Professional,45
GBP,GB45SCAM9777270313,NL,Geldmaat ATM,Geldmaat: 3cb3978f-958b-49ac-92c5-ca27ed83c7c4,2024-07-01,219029.6,Professional,45
GBP,GB45SCAM9777270313,NL,Geldmaat ATM,Geldmaat: e8a12c8c-ed5b-4a0c-a857-76bbd682255c,2024-07-01,223870.6,Professional,45
GBP,GB45SCAM9777270313,NL,Unilever,Product purchase,2024-07-01,224359.54,Professional,45
GBP,GB45SCAM9777270313,United States,Honeywell,Diversified company fee,2024-07-01,224363.98,Professional,45
GBP,GB45SCAM9777270313,NL,Meta Platforms,Web hosting fee,2024-07-01,224408.38,Professional,45
GBP,GB45SCAM9777270313,United States,Roche,Medication purchase,2024-07-01,224430.6,Professional,45
GBP,GB45SCAM9777270313,NL,Geldmaat ATM,Geldmaat: c40713ee-579b-49dd-aba6-f8ce35840064,2024-07-01,229271.6,Professional,45
GBP,GB45SCAM9777270313,NL,Dean van der Schuijt,Funeral expenses,2024-07-01,229337.57,Professional,45
GBP,GB45SCAM9777270313,NL,Milou Tuithof,School fees,2024-07-01,229341.69,Professional,45
GBP,GB45SCAM9777270313,NL,Geldmaat ATM,Geldmaat: 3ef8b2aa-206c-4ddc-b57f-0468e944d571,2024-07-01,234182.69,Professional,45
GBP,GB45SCAM9777270313,NL,Phillips 66,Utility bill,2024-07-01,234186.4,Professional,45
GBP,GB45SCAM9777270313,NL,Merck & Co.,Medication purchase,2024-07-01,234238.53,Professional,45
GBP,GB45SCAM9777270313,NL,Ford Motor,Car purchase,2024-07-01,234245.87,Professional,45
GBP,GB45SCAM9777270313,United States,Nike,Fashion brand order,2024-07-01,234270.91,Professional,45
GBP,GB45SCAM9777270313,NL,Esmee Meijer,Shared utilities,2024-07-01,234275.15,Professional,45
GBP,GB45SCAM9777270313,Canada,Volkswagen,Car purchase,2024-07-01,234290.5,Professional,45
GBP,GB45SCAM9777270313,NL,Geldmaat ATM,Geldmaat: e2fe2321-f390-490b-880d-af8dc0b3b39c,2024-07-01,239131.5,Professional,45
GBP,GB45SCAM9777270313,NL,Renault,Auto repair bill,2024-07-01,239171.97,Professional,45
GBP,GB45SCAM9777270313,Belgium,LVMH,Exclusive brand fee,2024-07-01,239220.74,Professional,45
GBP,GB45SCAM9777270313,Canada,ByteDance,Web hosting fee,2024-07-01,239227.93,Professional,45
GBP,GB45SCAM9777270313,United States,Renault,Vehicle service charge,2024-07-01,239275.86,Professional,45
GBP,GB45SCAM9777270313,NL,Huawei,Cloud storage subscription,2024-07-01,239277.43,Professional,45
GBP,GB45SCAM9777270313,Belgium,GlaxoSmithKline,Pharmacy bill,2024-07-01,239283.49,Professional,45
GBP,GB45SCAM9777270313,NL,Boeing,Aerospace parts purchase,2024-07-01,239326.63,Professional,45
GBP,GB45SCAM9777270313,Japan,Apple Inc.,Web hosting fee,2024-07-01,239340.2,Professional,45
GBP,GB45SCAM9777270313,NL,Alexander van Haeften,Split restaurant bill,2024-07-01,239392.64,Professional,45
GBP,GB45SCAM9777270313,NL,Allianz,Coverage update charge,2024-07-01,239403.92,Professional,45
GBP,GB45SCAM9777270313,NL,Geldmaat ATM,Geldmaat: 7fdbbbbc-d385-41b4-add9-fcd48bcbf33c,2024-07-01,244244.92,Professional,45
GBP,GB45SCAM9777270313,NL,ByteDance,Technology services invoice payment,2024-07-01,244281.12,Professional,45
GBP,GB45SCAM9777270313,NL,Geldmaat ATM,Geldmaat: bee5a97e-e242-47e6-8cf2-30a4737e7d7e,2024-07-01,244333.6,Professional,45
GBP,GB45SCAM9777270313,NL,3M,Corporate services payment,2024-07-01,244360.43,Professional,45
GBP,GB45SCAM9777270313,NL,Geldmaat ATM,Geldmaat: 531edc85-e80b-4622-b545-1d4000ca911a,2024-07-01,249201.43,Professional,45
GBP,GB45SCAM9777270313,France,DuPont,Business unit invoice,2024-07-01,249241.13,Professional,45
GBP,GB45SCAM9777270313,NL,Airbus,Aviation technology fee,2024-07-01,249249.72,Professional,45
GBP,GB45SCAM9777270313,NL,Sanofi,Drug order payment,2024-07-01,249252.89,Professional,45
GBP,GB45SCAM9777270313,Great Britain,Facebook,Social media service subscription,2024-07-01,249278.02,Professional,45
GBP,GB45SCAM9777270313,United States,Robin Lambers,Rent payment,2024-07-01,249330.14,Professional,45
GBP,GB45SCAM9777270313,NL,Sanofi,Medication purchase,2024-07-01,249387.58,Professional,45
GBP,GB45SCAM9777270313,NL,Geldmaat ATM,Geldmaat: 39dfb011-96a5-4cc6-b9c2-2219636b09a5,2024-07-01,254228.58,Professional,45
