acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL12FAKE4831412947,NL,Geldmaat ATM,Geldmaat: b075b731-94eb-4103-b0ea-8c7771f2a71c,2024-07-01,78385.6,Self-employed,50
EUR,NL12FAKE4831412947,NL,IBM,Software license fee payment,2024-07-01,78410.31,Self-employed,50
EUR,NL12FAKE4831412947,NL,IBM,Software license fee payment,2024-07-01,78428.83,Self-employed,50
EUR,NL12FAKE4831412947,NL,Merck & Co.,Pharmacy bill,2024-07-01,78438.63,Self-employed,50
EUR,NL12FAKE4831412947,NL,Procter & Gamble,Product purchase,2024-07-01,78470.48,Self-employed,50
EUR,NL12FAKE4831412947,NL,Geldmaat ATM,Geldmaat: 006cdf2c-4909-4713-9b3e-cf5ac3281f3b,2024-07-01,80416.48,Self-employed,50
EUR,NL12FAKE4831412947,NL,AT&T,Telecom invoice,2024-07-01,80428.88,Self-employed,50
EUR,NL12FAKE4831412947,NL,Accenture,Expert consultation fee,2024-07-01,80511.34,Self-employed,50
EUR,NL12FAKE4831412947,NL,Geldmaat ATM,Geldmaat: 78f3110f-628e-4382-b6c5-de83a933045b,2024-07-01,82457.34,Self-employed,50
EUR,NL12FAKE4831412947,NL,Thijmen van Buuren-Billung,Graduation gift,2024-07-01,82537.88,Self-employed,50
EUR,NL12FAKE4831412947,United States,Toyota,Auto repair bill,2024-07-01,82551.3,Self-employed,50
EUR,NL12FAKE4831412947,NL,Geldmaat ATM,Geldmaat: 69b0454b-28f4-46bf-9020-a5cf67c2ac87,2024-07-01,84497.3,Self-employed,50
EUR,NL12FAKE4831412947,NL,Geldmaat ATM,Geldmaat: b821ff39-ea9f-4f57-8e51-63232f58f67f,2024-07-01,86443.3,Self-employed,50
EUR,NL12FAKE4831412947,Japan,Elisabeth de Jode Vastraedsd,Child support,2024-07-01,86448.99,Self-employed,50
EUR,NL12FAKE4831412947,Great Britain,Sanofi,Drug order payment,2024-07-01,86471.41,Self-employed,50
EUR,NL12FAKE4831412947,NL,Duuk Hoelen,Vacation expenses,2024-07-01,86476.04,Self-employed,50
EUR,NL12FAKE4831412947,Canada,Geldmaat ATM,Geldmaat: c4cb9708-2bfd-4b1c-83ef-60ba6c38a182,2024-07-01,86512.14,Self-employed,50
EUR,NL12FAKE4831412947,NL,Geldmaat ATM,Geldmaat: 26182daf-2665-4785-bd32-148a41848da5,2024-07-01,88458.14,Self-employed,50
EUR,NL12FAKE4831412947,NL,Juul van der Veiver,Shared subscription,2024-07-01,88487.82,Self-employed,50
EUR,NL12FAKE4831412947,Japan,Alphabet Inc.,Technology services invoice payment,2024-07-01,88498.7,Self-employed,50
EUR,NL12FAKE4831412947,NL,Geldmaat ATM,Geldmaat: 0ae8fc67-1265-4074-9d92-aedb1844e0fd,2024-07-01,90444.7,Self-employed,50
EUR,NL12FAKE4831412947,NL,Geldmaat ATM,Geldmaat: 2ca64d08-b04c-4bc0-a8b9-db55ac016c1b,2024-07-01,92390.7,Self-employed,50
EUR,NL12FAKE4831412947,NL,Emir van Ooste,Housewarming gift,2024-07-01,92513.64,Self-employed,50
EUR,NL12FAKE4831412947,NL,Geldmaat ATM,Geldmaat: 4e0b5e54-600f-4a3c-aa3e-763a307637ed,2024-07-01,92550.17,Self-employed,50
EUR,NL12FAKE4831412947,Spain,GlaxoSmithKline,Medication purchase,2024-07-01,92570.69,Self-employed,50
EUR,NL12FAKE4831412947,NL,Geldmaat ATM,Geldmaat: b0564bfe-8339-48d2-8806-79bdf8db40e6,2024-07-01,94516.69,Self-employed,50
EUR,NL12FAKE4831412947,NL,Unilever,Subscription box service,2024-07-01,94550.04,Self-employed,50
EUR,NL12FAKE4831412947,United States,Bristol-Myers Squibb,Healthcare prescription,2024-07-01,94574.9,Self-employed,50
EUR,NL12FAKE4831412947,NL,DuPont,Business unit invoice,2024-07-01,94582.21,Self-employed,50
EUR,NL12FAKE4831412947,NL,Geldmaat ATM,Geldmaat: 41b2fccd-93ef-42bb-8511-82b862b18eed,2024-07-01,96528.21,Self-employed,50
EUR,NL12FAKE4831412947,NL,Alphabet Inc.,Technology services invoice payment,2024-07-01,96542.37,Self-employed,50
EUR,NL12FAKE4831412947,NL,Bristol-Myers Squibb,Medication purchase,2024-07-01,96579.89,Self-employed,50
EUR,NL12FAKE4831412947,NL,Geldmaat ATM,Geldmaat: dc68c061-f996-4f64-bb3a-08e40ca1bb41,2024-07-01,98525.89,Self-employed,50
EUR,NL12FAKE4831412947,Great Britain,AT&T,Telecom invoice,2024-07-01,98553.2,Self-employed,50
EUR,NL12FAKE4831412947,NL,Novartis,Medication purchase,2024-07-01,98612.35,Self-employed,50
EUR,NL12FAKE4831412947,NL,Geldmaat ATM,Geldmaat: 40a39a5e-23bd-4b18-b5a9-0a05cfddf4ae,2024-07-01,100558.35,Self-employed,50
EUR,NL12FAKE4831412947,Hungary,IBM,Web hosting fee,2024-07-01,100710.39,Self-employed,50
EUR,NL12FAKE4831412947,NL,Geldmaat ATM,Geldmaat: 7d6b5922-b81f-4b15-abd4-ab2122f45150,2024-07-01,102656.39,Self-employed,50
EUR,NL12FAKE4831412947,Canada,Morgan Stanley,Brokerage fee,2024-07-01,102673.83,Self-employed,50
EUR,NL12FAKE4831412947,NL,Geldmaat ATM,Geldmaat: 48cbb33e-7241-4834-91e5-3d66d300e967,2024-07-01,104619.83,Self-employed,50
EUR,NL12FAKE4831412947,NL,Microsoft,Technology services invoice payment,2024-07-01,104642.15,Self-employed,50
EUR,NL12FAKE4831412947,NL,BASF,Cleaning products order,2024-07-01,104653.3,Self-employed,50
EUR,NL12FAKE4831412947,NL,Johnson & Johnson,Drug order payment,2024-07-01,104669.36,Self-employed,50
EUR,NL12FAKE4831412947,NL,Geldmaat ATM,Geldmaat: 63a6d758-2006-4bfa-a477-a49cfdd74018,2024-07-01,106615.36,Self-employed,50
EUR,NL12FAKE4831412947,NL,Geldmaat ATM,Geldmaat: b4a2b9bc-577c-4fce-b130-cc97ba287a96,2024-07-01,108561.36,Self-employed,50
EUR,NL12FAKE4831412947,NL,Phillips 66,Electricity payment,2024-07-01,108595.89,Self-employed,50
EUR,NL12FAKE4831412947,NL,Geldmaat ATM,Geldmaat: f432788b-a92e-423e-93ac-1cdd5bebc3e7,2024-07-01,108623.36,Self-employed,50
EUR,NL12FAKE4831412947,Spain,Geldmaat ATM,Geldmaat: 287b9cb9-791b-47c5-b509-df17ed285698,2024-07-01,108634.58,Self-employed,50
EUR,NL12FAKE4831412947,NL,Ford Motor,Car parts order,2024-07-01,108661.06,Self-employed,50
EUR,NL12FAKE4831412947,NL,Geldmaat ATM,Geldmaat: 79bc56b6-ad3d-4fab-b2b4-7d8cc225f548,2024-07-01,110607.06,Self-employed,50
EUR,NL12FAKE4831412947,NL,Berkshire Hathaway,Diversified company fee,2024-07-01,110611.44,Self-employed,50
EUR,NL12FAKE4831412947,NL,Mitsubishi,Corporate services payment,2024-07-01,110657.36,Self-employed,50
EUR,NL12FAKE4831412947,NL,Geldmaat ATM,Geldmaat: 76d1e9ab-2b23-4881-9d55-9f4fcb840f70,2024-07-01,112603.36,Self-employed,50
EUR,NL12FAKE4831412947,Great Britain,Amazon,Online shopping,2024-07-01,112614.0,Self-employed,50
EUR,NL12FAKE4831412947,NL,Geldmaat ATM,Geldmaat: 529d0027-201d-481f-b070-28dc6035a864,2024-07-01,114560.0,Self-employed,50
EUR,NL12FAKE4831412947,Great Britain,Huawei,Cloud storage subscription,2024-07-01,114591.72,Self-employed,50
EUR,NL12FAKE4831412947,NL,Dina Bellemans,Rent payment,2024-07-01,114608.18,Self-employed,50
EUR,NL12FAKE4831412947,NL,Geldmaat ATM,Geldmaat: 08a9fbbf-c8a3-4f20-bbde-43d4eb2b7ffa,2024-07-01,116554.18,Self-employed,50
EUR,NL12FAKE4831412947,NL,Gilead Sciences,Clinical trial payment,2024-07-01,116589.55,Self-employed,50
EUR,NL12FAKE4831412947,United States,General Electric,Diversified company fee,2024-07-01,116596.07,Self-employed,50
EUR,NL12FAKE4831412947,NL,Geldmaat ATM,Geldmaat: fc077790-564d-4035-87f1-fe207098ba45,2024-07-01,118542.07,Self-employed,50
EUR,NL12FAKE4831412947,NL,Allianz,Coverage update charge,2024-07-01,118575.8,Self-employed,50
EUR,NL12FAKE4831412947,NL,Daimler,Car purchase,2024-07-01,118602.66,Self-employed,50
EUR,NL12FAKE4831412947,NL,Geldmaat ATM,Geldmaat: bd24b59a-f9a4-43b9-86d9-afd7849910d6,2024-07-01,120548.66,Self-employed,50
EUR,NL12FAKE4831412947,NL,Fem van Mare,Friend loan repayment,2024-07-01,120597.01,Self-employed,50
EUR,NL12FAKE4831412947,NL,Geldmaat ATM,Geldmaat: c0cf7f04-d22b-48da-916d-31adc1b450bc,2024-07-01,122543.01,Self-employed,50
EUR,NL12FAKE4831412947,NL,Duke Energy,Electricity payment,2024-07-01,122607.83,Self-employed,50
EUR,NL12FAKE4831412947,NL,Geldmaat ATM,Geldmaat: 700ab312-b501-45b5-9672-920f2f16227b,2024-07-01,124553.83,Self-employed,50
EUR,NL12FAKE4831412947,NL,Accenture,Professional service invoice,2024-07-01,124563.83,Self-employed,50
EUR,NL12FAKE4831412947,NL,Geldmaat ATM,Geldmaat: c67dacb1-987e-4821-959a-9e93fba898e3,2024-07-01,126509.83,Self-employed,50
EUR,NL12FAKE4831412947,NL,Valentijn Feltzer,Pet expenses,2024-07-01,126538.24,Self-employed,50
EUR,NL12FAKE4831412947,Austria,Merck & Co.,Drug order payment,2024-08-01,126560.14,Self-employed,50
EUR,NL12FAKE4831412947,NL,Geldmaat ATM,Geldmaat: 50ab4038-551e-43f2-b1b4-3739c4d9093c,2024-08-01,126586.91,Self-employed,50
EUR,NL12FAKE4831412947,NL,Geldmaat ATM,Geldmaat: a2b2d761-cd5c-4efb-b5f4-77e95a9b6ca1,2024-08-01,128532.91,Self-employed,50
EUR,NL12FAKE4831412947,Canada,Dell Technologies,Web hosting fee,2024-08-01,128568.54,Self-employed,50
EUR,NL12FAKE4831412947,NL,Geldmaat ATM,Geldmaat: a1279528-9f03-4861-abcb-fb29650bf6f7,2024-08-01,130514.54,Self-employed,50
EUR,NL12FAKE4831412947,NL,Geldmaat ATM,Geldmaat: 872ed236-007a-4e5f-8d3e-6060b7f8f870,2024-08-01,132460.54,Self-employed,50
EUR,NL12FAKE4831412947,United States,ByteDance,Technology services invoice payment,2024-08-01,132567.25,Self-employed,50
EUR,NL12FAKE4831412947,Canada,Geldmaat ATM,Geldmaat: 140c9757-a38d-4509-8ac6-ec7ce30c39ce,2024-08-01,132591.69,Self-employed,50
EUR,NL12FAKE4831412947,NL,BMW,Car purchase,2024-08-01,132600.87,Self-employed,50
EUR,NL12FAKE4831412947,NL,Geldmaat ATM,Geldmaat: 2d4ce3d0-8ca5-4741-b067-9780e1458090,2024-08-01,134546.87,Self-employed,50
EUR,NL12FAKE4831412947,NL,Lenn van Kasteelen,Travel expenses,2024-08-01,134571.89,Self-employed,50
EUR,NL12FAKE4831412947,NL,Nike,Apparel shopping,2024-08-01,134581.59,Self-employed,50
EUR,NL12FAKE4831412947,NL,Geldmaat ATM,Geldmaat: 4b0cd765-57f8-4e10-85cb-dd34b1057780,2024-08-01,136527.59,Self-employed,50
EUR,NL12FAKE4831412947,NL,Janne van Straaten-van Breukeleveen,Rent payment,2024-08-01,136549.95,Self-employed,50
EUR,NL12FAKE4831412947,NL,Geldmaat ATM,Geldmaat: 8b83d0d4-b7ee-4d6b-8e2b-12dfb3d8cbd5,2024-08-01,138495.95,Self-employed,50
EUR,NL12FAKE4831412947,NL,Novartis,Drug order payment,2024-08-01,138525.16,Self-employed,50
EUR,NL12FAKE4831412947,NL,Goldman Sachs,Investment fund entry,2024-08-01,138546.48,Self-employed,50
EUR,NL12FAKE4831412947,NL,Huawei,Web hosting fee,2024-08-01,138575.76,Self-employed,50
EUR,NL12FAKE4831412947,NL,Geldmaat ATM,Geldmaat: f96b9abf-643d-4ade-85ee-342fde533222,2024-08-01,140521.76,Self-employed,50
EUR,NL12FAKE4831412947,Belgium,Novartis,Drug order payment,2024-08-01,140528.04,Self-employed,50
EUR,NL12FAKE4831412947,NL,Renault,Car parts order,2024-08-01,140555.62,Self-employed,50
EUR,NL12FAKE4831412947,NL,Geldmaat ATM,Geldmaat: da122e8e-ef02-43f0-a19a-e7502c014845,2024-08-01,142501.62,Self-employed,50
EUR,NL12FAKE4831412947,NL,Merel Wigman,Grocery money,2024-08-01,142508.8,Self-employed,50
EUR,NL12FAKE4831412947,NL,Tata Consultancy Services,IT support fee,2024-08-01,142530.61,Self-employed,50
EUR,NL12FAKE4831412947,NL,Geldmaat ATM,Geldmaat: 0601cadc-7577-4da0-8329-e85f89c7fd9a,2024-08-01,144476.61,Self-employed,50
EUR,NL12FAKE4831412947,Great Britain,Noëlle Françoise,Funeral expenses,2024-08-01,144479.06,Self-employed,50
EUR,NL12FAKE4831412947,NL,Tara Ellis,Shared subscription,2024-08-01,144491.28,Self-employed,50
EUR,NL12FAKE4831412947,NL,Volkswagen,Auto repair bill,2024-08-01,144503.12,Self-employed,50
EUR,NL12FAKE4831412947,NL,Meta Platforms,Technology services invoice payment,2024-08-01,144518.28,Self-employed,50
