acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL98BOER6017703769,NL,Facebook,Social media service subscription,2024-06-01,59450.33,Retail worker,28
EUR,NL98BOER6017703769,NL,Geldmaat ATM,Geldmaat: 56e86b8b-a967-4a84-9dcb-7ed122e6f480,2024-06-01,61887.33,Retail worker,28
EUR,NL98BOER6017703769,United States,Nike,Sportswear buy,2024-06-01,61920.17,Retail worker,28
EUR,NL98BOER6017703769,NL,Imke Puig,Shared subscription,2024-06-01,61945.04,Retail worker,28
EUR,NL98BOER6017703769,NL,Tijs Thomas,Christmas gift,2024-06-01,61957.39,Retail worker,28
EUR,NL98BOER6017703769,NL,Geldmaat ATM,Geldmaat: 8c3ef6f8-2cf1-4832-80fb-61172615fe46,2024-06-01,64394.39,Retail worker,28
EUR,NL98BOER6017703769,NL,Lily Welf-van Nus,Party contribution,2024-06-01,64433.12,Retail worker,28
EUR,NL98BOER6017703769,NL,Geldmaat ATM,Geldmaat: 80e9d9b1-a35f-4b97-8f4b-0fed66a8a768,2024-06-01,66870.12,Retail worker,28
EUR,NL98BOER6017703769,NL,3M,Diversified company fee,2024-06-01,66896.72,Retail worker,28
EUR,NL98BOER6017703769,NL,Geldmaat ATM,Geldmaat: 19981b27-824d-46ab-bd80-56fc7bfabc89,2024-06-01,69333.72,Retail worker,28
EUR,NL98BOER6017703769,United States,Cisco Systems,Technology services invoice payment,2024-06-01,69392.09,Retail worker,28
EUR,NL98BOER6017703769,Great Britain,Morgan Stanley,Investment fund entry,2024-06-01,69495.0,Retail worker,28
EUR,NL98BOER6017703769,NL,Geldmaat ATM,Geldmaat: e46fddd6-d454-422d-907c-d62182156cf1,2024-06-01,71932.0,Retail worker,28
EUR,NL98BOER6017703769,NL,Geldmaat ATM,Geldmaat: b4f2ab08-349b-439a-b0c8-0ddf9b788f34,2024-06-01,74369.0,Retail worker,28
EUR,NL98BOER6017703769,United States,Renault,Car purchase,2024-06-01,74453.64,Retail worker,28
EUR,NL98BOER6017703769,NL,Amira van den Corput,Loan to friend,2024-06-01,74564.33,Retail worker,28
EUR,NL98BOER6017703769,NL,Geldmaat ATM,Geldmaat: 439d28c7-ee77-4b69-9bc8-29f9baddd163,2024-06-01,77001.33,Retail worker,28
EUR,NL98BOER6017703769,United States,Cisco Systems,Cloud storage subscription,2024-06-01,77022.3,Retail worker,28
EUR,NL98BOER6017703769,NL,Bayer,Healthcare prescription,2024-06-01,77031.84,Retail worker,28
EUR,NL98BOER6017703769,Great Britain,PepsiCo,Beverage order,2024-06-01,77037.37,Retail worker,28
EUR,NL98BOER6017703769,NL,Geldmaat ATM,Geldmaat: dfb2b0f9-db7f-49d7-9351-6f710aaf1d72,2024-06-01,79474.37,Retail worker,28
EUR,NL98BOER6017703769,Spain,Maurits Furda,Personal loan,2024-06-01,79488.39,Retail worker,28
EUR,NL98BOER6017703769,Denmark,Goldman Sachs,Capital markets service,2024-06-01,79501.93,Retail worker,28
EUR,NL98BOER6017703769,Denmark,Bayer,Drug order payment,2024-06-01,79533.95,Retail worker,28
EUR,NL98BOER6017703769,NL,Alphabet Inc.,Cloud storage subscription,2024-06-01,79555.51,Retail worker,28
EUR,NL98BOER6017703769,NL,Geldmaat ATM,Geldmaat: 3eb4f294-cda7-4502-af5c-c9f8cbb3c720,2024-06-01,81992.51,Retail worker,28
EUR,NL98BOER6017703769,NL,Geldmaat ATM,Geldmaat: 8649101f-74d9-4798-9b83-ca184f9b1166,2024-06-01,82012.79,Retail worker,28
EUR,NL98BOER6017703769,NL,Ford Motor,Car parts order,2024-06-01,82022.6,Retail worker,28
EUR,NL98BOER6017703769,NL,Geldmaat ATM,Geldmaat: d7e4ed19-28b4-4522-bb40-14882e2b8e91,2024-06-01,82035.58,Retail worker,28
EUR,NL98BOER6017703769,NL,Geldmaat ATM,Geldmaat: cf71f98d-5b36-430e-963c-dd354345687d,2024-06-01,84472.58,Retail worker,28
EUR,NL98BOER6017703769,United States,Kim Persijn,Mortgage help,2024-06-01,84480.84,Retail worker,28
EUR,NL98BOER6017703769,Great Britain,Geldmaat ATM,Geldmaat: abaa1610-0b61-40b3-b96f-e9218d3272e2,2024-07-01,84490.6,Retail worker,28
EUR,NL98BOER6017703769,NL,Berkshire Hathaway,Corporate services payment,2024-07-01,84498.76,Retail worker,28
EUR,NL98BOER6017703769,NL,Geldmaat ATM,Geldmaat: dcfbe99d-cb4b-4545-89f1-9466c6fbf5f0,2024-07-01,86935.76,Retail worker,28
EUR,NL98BOER6017703769,NL,Meta Platforms,Technology services invoice payment,2024-07-01,86963.75,Retail worker,28
EUR,NL98BOER6017703769,United States,DuPont,Conglomerate product order,2024-07-01,86981.71,Retail worker,28
EUR,NL98BOER6017703769,Spain,Daimler,Car purchase,2024-07-01,87001.99,Retail worker,28
EUR,NL98BOER6017703769,NL,Ivan Michielsen-van Emmelen,Reimbursement for bills,2024-07-01,87024.71,Retail worker,28
EUR,NL98BOER6017703769,NL,Geldmaat ATM,Geldmaat: 812b6467-4058-4c19-aef4-bd7ef7150fb0,2024-07-01,89461.71,Retail worker,28
EUR,NL98BOER6017703769,Denmark,Alyssa van de Biesenbos,Loan repayment,2024-07-01,89472.64,Retail worker,28
EUR,NL98BOER6017703769,NL,Ibrahim Zevenboom,Support for a friend,2024-07-01,89485.18,Retail worker,28
EUR,NL98BOER6017703769,NL,Luka Belpere-Schellekens,Shared hotel room cost,2024-07-01,89514.27,Retail worker,28
EUR,NL98BOER6017703769,NL,Geldmaat ATM,Geldmaat: 87533c46-1bde-4eb8-b9bc-5d9c87b76798,2024-07-01,91951.27,Retail worker,28
EUR,NL98BOER6017703769,NL,Nike,Sportswear buy,2024-07-01,91957.58,Retail worker,28
EUR,NL98BOER6017703769,Canada,Cisco Systems,Cloud storage subscription,2024-07-01,91966.94,Retail worker,28
EUR,NL98BOER6017703769,NL,Geldmaat ATM,Geldmaat: 2e83a697-b3fd-4458-ae2e-0686d966cda7,2024-07-01,94403.94,Retail worker,28
EUR,NL98BOER6017703769,NL,Duke Energy,Electricity payment,2024-07-01,94447.64,Retail worker,28
EUR,NL98BOER6017703769,NL,Amazon,E-commerce order,2024-07-01,94484.68,Retail worker,28
EUR,NL98BOER6017703769,NL,Carlijn van Waas,Reimbursement for groceries,2024-07-01,94514.81,Retail worker,28
EUR,NL98BOER6017703769,France,Marit Maaswinkel,Pet expenses,2024-07-01,94537.04,Retail worker,28
EUR,NL98BOER6017703769,NL,Geldmaat ATM,Geldmaat: b4e71803-b8c2-42b9-96e3-f546adc59d0a,2024-07-01,96974.04,Retail worker,28
EUR,NL98BOER6017703769,NL,Phillips 66,Electricity payment,2024-07-01,97001.3,Retail worker,28
EUR,NL98BOER6017703769,Hungary,Dylan de Jonge,Household expenses,2024-07-01,97046.04,Retail worker,28
EUR,NL98BOER6017703769,NL,Geldmaat ATM,Geldmaat: e27e4ca3-961a-438d-925c-3b0e386566ea,2024-07-01,99483.04,Retail worker,28
EUR,NL98BOER6017703769,NL,SoftBank,Corporate services payment,2024-07-01,99513.12,Retail worker,28
EUR,NL98BOER6017703769,NL,Geldmaat ATM,Geldmaat: 1a84a765-f8cc-4fba-9a95-2db84aa4f76b,2024-07-01,101950.12,Retail worker,28
EUR,NL98BOER6017703769,NL,Zoey van Salm,Graduation gift,2024-07-01,101977.67,Retail worker,28
EUR,NL98BOER6017703769,NL,Geldmaat ATM,Geldmaat: e16581bf-53e0-41c2-a216-1ca925ae0cd8,2024-07-01,104414.67,Retail worker,28
EUR,NL98BOER6017703769,NL,Oracle,Technology services invoice payment,2024-07-01,104439.48,Retail worker,28
EUR,NL98BOER6017703769,Canada,Kyra van Veen,Funeral expenses,2024-07-01,104492.86,Retail worker,28
EUR,NL98BOER6017703769,Belgium,Daimler,Vehicle service charge,2024-07-01,104507.85,Retail worker,28
EUR,NL98BOER6017703769,NL,Jennifer Risma,Rent assistance,2024-07-01,104527.45,Retail worker,28
EUR,NL98BOER6017703769,NL,Volkswagen,Auto repair bill,2024-07-01,104536.36,Retail worker,28
EUR,NL98BOER6017703769,NL,Geldmaat ATM,Geldmaat: 34fd01c5-7c00-4f32-9185-7e3bfbc10a64,2024-07-01,106973.36,Retail worker,28
EUR,NL98BOER6017703769,NL,Alibaba,Subscription service,2024-07-01,106993.67,Retail worker,28
EUR,NL98BOER6017703769,NL,Geldmaat ATM,Geldmaat: 30696653-f6fe-4e01-acf9-ab3cc7284f75,2024-07-01,109430.67,Retail worker,28
EUR,NL98BOER6017703769,NL,Alphabet Inc.,Web hosting fee,2024-07-01,109515.94,Retail worker,28
EUR,NL98BOER6017703769,Great Britain,Nike,Clothing purchase,2024-07-01,109528.46,Retail worker,28
EUR,NL98BOER6017703769,NL,Daimler,Auto repair bill,2024-07-01,109538.25,Retail worker,28
EUR,NL98BOER6017703769,NL,Airbus,Aerospace parts purchase,2024-07-01,109542.77,Retail worker,28
EUR,NL98BOER6017703769,France,Geldmaat ATM,Geldmaat: 5a2e92b1-7dcb-47c0-97a4-a93de5643d96,2024-07-01,109543.44,Retail worker,28
EUR,NL98BOER6017703769,NL,Geldmaat ATM,Geldmaat: 56c1eb07-0bc5-4b75-bccc-a235883f6035,2024-07-01,109574.82,Retail worker,28
EUR,NL98BOER6017703769,Canada,Procter & Gamble,Order payment,2024-07-01,109623.27,Retail worker,28
EUR,NL98BOER6017703769,NL,Geldmaat ATM,Geldmaat: b6a29999-27d7-46d3-b74e-b4ce31b4df6c,2024-07-01,112060.27,Retail worker,28
EUR,NL98BOER6017703769,Great Britain,Huawei,Web hosting fee,2024-07-01,112063.69,Retail worker,28
EUR,NL98BOER6017703769,Denmark,Tata Consultancy Services,Technical service charge,2024-07-01,112071.34,Retail worker,28
EUR,NL98BOER6017703769,NL,Geldmaat ATM,Geldmaat: ba6a3f85-8b10-48f3-8af9-95bd4d0058d1,2024-07-01,114508.34,Retail worker,28
EUR,NL98BOER6017703769,Canada,3M,Diversified company fee,2024-07-01,114532.41,Retail worker,28
EUR,NL98BOER6017703769,Japan,IBM,Software license fee payment,2024-07-01,114559.87,Retail worker,28
EUR,NL98BOER6017703769,NL,Geldmaat ATM,Geldmaat: 0b6c71fe-4736-4c38-9213-1b38d7aa4ce6,2024-07-01,116996.87,Retail worker,28
EUR,NL98BOER6017703769,Italy,General Electric,Corporate services payment,2024-07-01,117436.62,Retail worker,28
EUR,NL98BOER6017703769,NL,Wouter Broek,Graduation gift,2024-07-01,117468.34,Retail worker,28
EUR,NL98BOER6017703769,Japan,Daimler,Car parts order,2024-07-01,117476.25,Retail worker,28
EUR,NL98BOER6017703769,NL,Daimler,Car purchase,2024-07-01,117491.99,Retail worker,28
EUR,NL98BOER6017703769,NL,GlaxoSmithKline,Medication purchase,2024-07-01,117500.41,Retail worker,28
EUR,NL98BOER6017703769,NL,Geldmaat ATM,Geldmaat: fa43f7d8-7eaf-469c-b989-e92b52b993fb,2024-07-01,119937.41,Retail worker,28
EUR,NL98BOER6017703769,NL,Geldmaat ATM,Geldmaat: 7211fce7-27a6-4203-90b3-32c04d659f8c,2024-07-01,119993.46,Retail worker,28
EUR,NL98BOER6017703769,NL,Geldmaat ATM,Geldmaat: 5aedb42f-c5c7-4d43-b8b2-13d94b3f6457,2024-07-01,122430.46,Retail worker,28
EUR,NL98BOER6017703769,Japan,PepsiCo,Food delivery,2024-07-01,122441.7,Retail worker,28
EUR,NL98BOER6017703769,France,Dell Technologies,Web hosting fee,2024-07-01,122448.63,Retail worker,28
EUR,NL98BOER6017703769,Great Britain,Volkswagen,Car purchase,2024-07-01,122457.65,Retail worker,28
EUR,NL98BOER6017703769,Great Britain,BMW,Car purchase,2024-07-01,122490.41,Retail worker,28
EUR,NL98BOER6017703769,NL,Geldmaat ATM,Geldmaat: 45f1ab01-a932-402b-a2e3-67343e17c78e,2024-07-01,124927.41,Retail worker,28
EUR,NL98BOER6017703769,NL,Geldmaat ATM,Geldmaat: bbc04923-1b8c-49c8-83ed-d4966f5aefb0,2024-07-01,124953.04,Retail worker,28
EUR,NL98BOER6017703769,NL,Geldmaat ATM,Geldmaat: 8ffd486f-8234-4f9a-9b27-35cdea80cb4f,2024-07-01,127390.04,Retail worker,28
EUR,NL98BOER6017703769,NL,Huawei,Web hosting fee,2024-07-01,127427.59,Retail worker,28
EUR,NL98BOER6017703769,Canada,BASF,Laboratory reagents buy,2024-07-01,127444.46,Retail worker,28
EUR,NL98BOER6017703769,France,Puck van Duyvenvoorde-van der Zijl,Dinner reimbursement,2024-07-01,127460.21,Retail worker,28
EUR,NL98BOER6017703769,NL,Geldmaat ATM,Geldmaat: d18adc35-0c3f-4ea6-983f-1c9fafb1f5dd,2024-07-01,129897.21,Retail worker,28
EUR,NL98BOER6017703769,Great Britain,Novartis,Healthcare prescription,2024-07-01,129927.72,Retail worker,28
EUR,NL98BOER6017703769,NL,Merck & Co.,Medication purchase,2024-07-01,129939.08,Retail worker,28
EUR,NL98BOER6017703769,United States,Evelien Koeman,Pet expenses,2024-07-01,129953.12,Retail worker,28
EUR,NL98BOER6017703769,NL,Johnson & Johnson,Healthcare prescription,2024-07-01,129995.96,Retail worker,28
EUR,NL98BOER6017703769,NL,Geldmaat ATM,Geldmaat: b4c4e97b-3bda-443e-bb3a-fa2fca06c5c1,2024-07-01,132432.96,Retail worker,28
EUR,NL98BOER6017703769,NL,Apple Inc.,Technology services invoice payment,2024-07-01,132445.16,Retail worker,28
EUR,NL98BOER6017703769,NL,Allianz,Policy renewal fee,2024-07-01,132454.64,Retail worker,28
EUR,NL98BOER6017703769,Great Britain,Honeywell,Corporate services payment,2024-07-01,132493.42,Retail worker,28
EUR,NL98BOER6017703769,NL,Geldmaat ATM,Geldmaat: e36b3249-0b6b-4c41-8e14-9db366f5a060,2024-07-01,134930.42,Retail worker,28
EUR,NL98BOER6017703769,Italy,Leah Rijks-Everde,Rent payment,2024-07-01,135038.89,Retail worker,28
EUR,NL98BOER6017703769,NL,Geldmaat ATM,Geldmaat: 86e31d6e-177b-444d-8441-e3f10258c6a7,2024-07-01,137475.89,Retail worker,28
EUR,NL98BOER6017703769,NL,Geldmaat ATM,Geldmaat: e8b99101-c14b-4bb0-9784-09153df69040,2024-07-01,139912.89,Retail worker,28
EUR,NL98BOER6017703769,Canada,BASF,Chemical supply order,2024-07-01,139971.6,Retail worker,28
EUR,NL98BOER6017703769,NL,Geldmaat ATM,Geldmaat: 46e1be3f-c5a7-4bcd-b0f7-0395b8bd1796,2024-07-01,142408.6,Retail worker,28
EUR,NL98BOER6017703769,NL,Zoë Kirpenstein-Mahieu,Party contribution,2024-07-01,142524.55,Retail worker,28
EUR,NL98BOER6017703769,Spain,Dion van Buuren,Friend loan repayment,2024-07-01,142615.51,Retail worker,28
EUR,NL98BOER6017703769,NL,Geldmaat ATM,Geldmaat: 88107f07-7014-42bb-96f4-1d2204349fbb,2024-07-01,145052.51,Retail worker,28
EUR,NL98BOER6017703769,Canada,Alibaba,E-commerce order,2024-07-01,145120.53,Retail worker,28
EUR,NL98BOER6017703769,NL,Geldmaat ATM,Geldmaat: 5635a9d5-3013-4ffc-af42-c4622cba5de8,2024-07-01,147557.53,Retail worker,28
EUR,NL98BOER6017703769,NL,DuPont,Conglomerate product order,2024-07-01,147565.38,Retail worker,28
EUR,NL98BOER6017703769,France,Alibaba,E-commerce order,2024-07-01,147717.25,Retail worker,28
EUR,NL98BOER6017703769,Canada,Verizon,Phone bill,2024-07-01,147725.33,Retail worker,28
EUR,NL98BOER6017703769,NL,Geldmaat ATM,Geldmaat: 3184ec2e-2925-4077-ac98-7cea6ebbf2fd,2024-07-01,150162.33,Retail worker,28
EUR,NL98BOER6017703769,NL,Geldmaat ATM,Geldmaat: d2dd0163-c3ee-4d56-9d69-985c594bdf1d,2024-07-01,152599.33,Retail worker,28
EUR,NL98BOER6017703769,Great Britain,Bayer,Pharmacy bill,2024-07-01,152618.76,Retail worker,28
EUR,NL98BOER6017703769,NL,Alibaba,Marketplace seller fee,2024-07-01,152658.5,Retail worker,28
EUR,NL98BOER6017703769,NL,BMW,Car purchase,2024-07-01,152671.35,Retail worker,28
EUR,NL98BOER6017703769,NL,Microsoft,Web hosting fee,2024-07-01,152733.85,Retail worker,28
EUR,NL98BOER6017703769,NL,Geldmaat ATM,Geldmaat: 45350952-e789-4280-9df6-8bb31c9f2149,2024-07-01,155170.85,Retail worker,28
EUR,NL98BOER6017703769,NL,Goldman Sachs,Stock purchase,2024-07-01,155185.56,Retail worker,28
EUR,NL98BOER6017703769,Germany,Roche,Medication purchase,2024-07-01,155196.39,Retail worker,28
EUR,NL98BOER6017703769,Canada,Noa Draaisma,Birthday party expenses,2024-07-01,155237.4,Retail worker,28
EUR,NL98BOER6017703769,NL,Geldmaat ATM,Geldmaat: c8625a3d-d084-40de-9593-6a23fce70182,2024-07-01,157674.4,Retail worker,28
EUR,NL98BOER6017703769,Denmark,Stef Lage,Wedding gift,2024-07-01,157700.79,Retail worker,28
EUR,NL98BOER6017703769,NL,Geldmaat ATM,Geldmaat: 49488d49-bc82-4b32-94ac-51ab42615a7c,2024-07-01,160137.79,Retail worker,28
EUR,NL98BOER6017703769,NL,Procter & Gamble,Product purchase,2024-07-01,160157.04,Retail worker,28
EUR,NL98BOER6017703769,NL,Nout Heyne,Personal loan,2024-07-01,160167.51,Retail worker,28
EUR,NL98BOER6017703769,NL,Oracle,Software license fee payment,2024-07-01,160180.65,Retail worker,28
EUR,NL98BOER6017703769,NL,Geldmaat ATM,Geldmaat: 636bea82-71e9-4e0f-9576-e192a2b82158,2024-07-01,162617.65,Retail worker,28
EUR,NL98BOER6017703769,NL,Amazon,Marketplace seller fee,2024-07-01,162659.83,Retail worker,28
EUR,NL98BOER6017703769,NL,Honeywell,Diversified company fee,2024-08-01,162676.39,Retail worker,28
EUR,NL98BOER6017703769,NL,Geldmaat ATM,Geldmaat: c6bf9613-f543-423a-90d6-1e29b3567d3b,2024-08-01,165113.39,Retail worker,28
EUR,NL98BOER6017703769,NL,Kiki Kisman,Reimbursement for groceries,2024-08-01,165144.35,Retail worker,28
