acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL05YEPP7898483959,Canada,DuPont,Business unit invoice,2024-06-01,22841.39,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: ccf23072-706f-4a11-958f-a3ea97cb3fd8,2024-06-01,25768.39,Retail worker,28
EUR,NL05YEPP7898483959,NL,Goldman Sachs,Stock purchase,2024-06-01,25821.26,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: 8e920866-f0fe-4e4f-8640-be641d2e5a0a,2024-06-01,28748.26,Retail worker,28
EUR,NL05YEPP7898483959,NL,Daimler,Car parts order,2024-06-01,28814.85,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: 7cf3e533-f602-4e76-b4b0-f3540849317d,2024-06-01,31741.85,Retail worker,28
EUR,NL05YEPP7898483959,Great Britain,Honeywell,Corporate services payment,2024-06-01,31744.35,Retail worker,28
EUR,NL05YEPP7898483959,NL,Merck & Co.,Pharmacy bill,2024-06-01,31806.73,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: efb8fd07-8d1b-4e72-9c00-15c44a101030,2024-06-01,34733.73,Retail worker,28
EUR,NL05YEPP7898483959,NL,Allianz,Coverage update charge,2024-06-01,34740.71,Retail worker,28
EUR,NL05YEPP7898483959,Denmark,LVMH,Designer goods order,2024-06-01,34747.5,Retail worker,28
EUR,NL05YEPP7898483959,NL,ByteDance,Cloud storage subscription,2024-06-01,34762.79,Retail worker,28
EUR,NL05YEPP7898483959,Spain,Sara Weyland,Reimbursement for travel,2024-06-01,34767.92,Retail worker,28
EUR,NL05YEPP7898483959,Canada,3M,Corporate services payment,2024-06-01,34783.11,Retail worker,28
EUR,NL05YEPP7898483959,NL,Merck & Co.,Healthcare prescription,2024-06-01,34806.02,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: 6a37543f-1ac5-49ee-bfb2-7c4291c3c652,2024-06-01,37733.02,Retail worker,28
EUR,NL05YEPP7898483959,Great Britain,Procter & Gamble,Order payment,2024-06-01,37736.71,Retail worker,28
EUR,NL05YEPP7898483959,Great Britain,Huawei,Web hosting fee,2024-06-01,37740.96,Retail worker,28
EUR,NL05YEPP7898483959,NL,Volkswagen,Auto repair bill,2024-06-01,37750.07,Retail worker,28
EUR,NL05YEPP7898483959,NL,AstraZeneca,Drug order payment,2024-06-01,37800.19,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: aa7f26e5-747d-46fc-ac6c-37435d53ba6b,2024-06-01,40727.19,Retail worker,28
EUR,NL05YEPP7898483959,Germany,Roche,Drug order payment,2024-06-01,40730.68,Retail worker,28
EUR,NL05YEPP7898483959,NL,Facebook,Influencer collaboration fee,2024-06-01,40788.69,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: 66cb5252-6d35-4f98-b8fd-b7a636b50556,2024-06-01,43715.69,Retail worker,28
EUR,NL05YEPP7898483959,NL,IBM,Web hosting fee,2024-06-01,43716.31,Retail worker,28
EUR,NL05YEPP7898483959,NL,Apple Inc.,Technology services invoice payment,2024-06-01,43769.93,Retail worker,28
EUR,NL05YEPP7898483959,Great Britain,Johnson & Johnson,Medication purchase,2024-06-01,43772.88,Retail worker,28
EUR,NL05YEPP7898483959,Belgium,Microsoft,Technology services invoice payment,2024-06-01,43789.37,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: 6ed7555d-ea13-4cfc-844a-02e413ad84b9,2024-06-01,46716.37,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: 715a18b1-f9f8-4564-b5eb-bd781719e540,2024-06-01,49643.37,Retail worker,28
EUR,NL05YEPP7898483959,Canada,Geldmaat ATM,Geldmaat: 3ec4315e-4bbf-4468-9369-48c1687097eb,2024-06-01,49709.74,Retail worker,28
EUR,NL05YEPP7898483959,Great Britain,Dell Technologies,Web hosting fee,2024-06-01,49768.08,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: 84c33799-3f81-4ee9-99c6-0440ca22e693,2024-06-01,52695.08,Retail worker,28
EUR,NL05YEPP7898483959,NL,Tijs Knuf,Christmas gift,2024-06-01,52705.02,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: 9a90f84a-b7c2-4d63-aa99-de9544afd638,2024-06-01,55632.02,Retail worker,28
EUR,NL05YEPP7898483959,NL,Kai Sam,Shared ride expenses,2024-06-01,55690.1,Retail worker,28
EUR,NL05YEPP7898483959,Hungary,Nathan Boer,Travel expenses,2024-06-01,55771.25,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: 85a7cf31-b954-4bed-a0e7-1490d13777ef,2024-06-01,58698.25,Retail worker,28
EUR,NL05YEPP7898483959,NL,Tata Consultancy Services,Software development bill,2024-06-01,58753.62,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: 2a8e7cfb-430f-42e7-9bce-9487dc332bf9,2024-06-01,61680.62,Retail worker,28
EUR,NL05YEPP7898483959,Germany,Renault,Car purchase,2024-06-01,61746.93,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: f3fe14cb-0762-4dd7-b60a-129935f9c1fa,2024-06-01,64673.93,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: da68662b-77f2-43b2-92b2-4e1bf03e7d39,2024-06-01,67600.93,Retail worker,28
EUR,NL05YEPP7898483959,NL,Pfizer,Pharmacy bill,2024-06-01,67638.91,Retail worker,28
EUR,NL05YEPP7898483959,NL,Procter & Gamble,Product purchase,2024-06-01,67661.73,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: 337d35b2-5f3e-4cd7-a1fa-6b94c39e38c1,2024-06-01,70588.73,Retail worker,28
EUR,NL05YEPP7898483959,NL,Goldman Sachs,Stock purchase,2024-06-01,70592.31,Retail worker,28
EUR,NL05YEPP7898483959,NL,Geldmaat ATM,Geldmaat: ee934214-05ad-428d-8191-3346acbd5c83,2024-06-01,70711.38,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: 5100c46e-9f37-4bc0-90c5-327a05fee6e4,2024-06-01,73638.38,Retail worker,28
EUR,NL05YEPP7898483959,NL,Boeing,Space exploration fee,2024-06-01,73681.47,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: 75a23481-19cf-4386-9ebb-516de8e9b13a,2024-06-01,76608.47,Retail worker,28
EUR,NL05YEPP7898483959,Germany,Duke Energy,Energy supply charge,2024-06-01,76673.75,Retail worker,28
EUR,NL05YEPP7898483959,United States,Alphabet Inc.,Web hosting fee,2024-06-01,76708.37,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: c12bf35c-b819-4fe0-b545-735a774f126b,2024-06-01,79635.37,Retail worker,28
EUR,NL05YEPP7898483959,NL,Alphabet Inc.,Software license fee payment,2024-06-01,79733.02,Retail worker,28
EUR,NL05YEPP7898483959,NL,Renault,Vehicle service charge,2024-06-01,79769.93,Retail worker,28
EUR,NL05YEPP7898483959,NL,Microsoft,Cloud storage subscription,2024-06-01,79794.1,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: ec1377a1-392e-4867-8f71-6210b0b85b77,2024-06-01,82721.1,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: a63c0118-378e-47d2-9ecc-05bdb16790e3,2024-06-01,85648.1,Retail worker,28
EUR,NL05YEPP7898483959,NL,Unilever,Retail goods payment,2024-06-01,85722.53,Retail worker,28
EUR,NL05YEPP7898483959,NL,Microsoft,Web hosting fee,2024-06-01,85727.51,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: 62c457dd-d586-46f4-84a4-f687b5e2560e,2024-06-01,88654.51,Retail worker,28
EUR,NL05YEPP7898483959,NL,BMW,Vehicle service charge,2024-06-01,88656.73,Retail worker,28
EUR,NL05YEPP7898483959,NL,Roche,Drug order payment,2024-06-01,88711.64,Retail worker,28
EUR,NL05YEPP7898483959,NL,Bayer,Healthcare prescription,2024-06-01,88785.04,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: 9aa1701a-60f6-4a9d-9dd0-cf89647e54c4,2024-06-01,91712.04,Retail worker,28
EUR,NL05YEPP7898483959,NL,Ben van Laar-Wijland,Housewarming gift,2024-06-01,91714.77,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: 11a127fa-c693-47f3-9b3e-17b322dea7fc,2024-06-01,94641.77,Retail worker,28
EUR,NL05YEPP7898483959,NL,Kate Manne,Support for a friend,2024-06-01,94645.56,Retail worker,28
EUR,NL05YEPP7898483959,NL,AstraZeneca,Drug order payment,2024-06-01,94777.14,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: a2c6b717-96d2-484b-aae7-4ca685199b09,2024-07-01,97704.14,Retail worker,28
EUR,NL05YEPP7898483959,NL,Apple Inc.,Cloud storage subscription,2024-07-01,97782.43,Retail worker,28
EUR,NL05YEPP7898483959,NL,Verizon,Telecom invoice,2024-07-01,97800.52,Retail worker,28
EUR,NL05YEPP7898483959,France,Verizon,Data plan payment,2024-07-01,97831.4,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: 8a6ebb2e-bc90-459f-bf05-fad129e2cd62,2024-07-01,100758.4,Retail worker,28
EUR,NL05YEPP7898483959,NL,Nike,Fashion brand order,2024-07-01,100872.76,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: 6fc36311-0f76-4a95-b9de-d35cb1d778ec,2024-07-01,103799.76,Retail worker,28
EUR,NL05YEPP7898483959,NL,Pfizer,Pharmacy bill,2024-07-01,103801.23,Retail worker,28
EUR,NL05YEPP7898483959,NL,Suus de Groot,Reimbursement for bills,2024-07-01,103806.87,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: 997f410d-709d-4794-b63f-29222e415f19,2024-07-01,106733.87,Retail worker,28
EUR,NL05YEPP7898483959,NL,Volkswagen,Auto repair bill,2024-07-01,106778.47,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: 37f7cf60-df87-4b19-afde-3ff18c34caf3,2024-07-01,109705.47,Retail worker,28
EUR,NL05YEPP7898483959,Great Britain,Bayer,Pharmacy bill,2024-07-01,109794.49,Retail worker,28
EUR,NL05YEPP7898483959,Belgium,Microsoft,Web hosting fee,2024-07-01,109800.64,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: f8b4d387-ab56-4b30-8ed8-5ef1ced53f8d,2024-07-01,112727.64,Retail worker,28
EUR,NL05YEPP7898483959,NL,3M,Corporate services payment,2024-07-01,112738.9,Retail worker,28
EUR,NL05YEPP7898483959,NL,Bente Timmermans,Rent payment,2024-07-01,112807.58,Retail worker,28
EUR,NL05YEPP7898483959,NL,Stefan Smits,Child support,2024-07-01,112823.86,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: d6293f71-6191-4949-8f3f-25be1d584540,2024-07-01,115750.86,Retail worker,28
EUR,NL05YEPP7898483959,Spain,Accenture,Expert consultation fee,2024-07-01,115752.84,Retail worker,28
EUR,NL05YEPP7898483959,United States,Renault,Auto repair bill,2024-07-01,115817.89,Retail worker,28
EUR,NL05YEPP7898483959,United States,Michelle le Luc,Party contribution,2024-07-01,115819.12,Retail worker,28
EUR,NL05YEPP7898483959,NL,Ayoub van den Nuwenhuysen,New baby gift,2024-07-01,115870.21,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: f6a0a02d-ed42-45fb-a00a-6ebd8a3a3312,2024-07-01,118797.21,Retail worker,28
EUR,NL05YEPP7898483959,NL,GlaxoSmithKline,Pharmacy bill,2024-07-01,118803.75,Retail worker,28
EUR,NL05YEPP7898483959,NL,Apple Inc.,Web hosting fee,2024-07-01,118807.15,Retail worker,28
EUR,NL05YEPP7898483959,Great Britain,DuPont,Business unit invoice,2024-07-01,118813.31,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: fead17b3-7f5a-46bb-922e-ee92c2c2b058,2024-07-01,121740.31,Retail worker,28
EUR,NL05YEPP7898483959,NL,Boeing,Aerospace parts purchase,2024-07-01,121815.93,Retail worker,28
EUR,NL05YEPP7898483959,NL,Dell Technologies,Technology services invoice payment,2024-07-01,121840.6,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: d113a270-7dd7-44e0-8903-4231bd1516d8,2024-07-01,124767.6,Retail worker,28
EUR,NL05YEPP7898483959,NL,Morgan Stanley,Capital markets service,2024-07-01,124774.53,Retail worker,28
EUR,NL05YEPP7898483959,NL,Huawei,Software license fee payment,2024-07-01,124780.63,Retail worker,28
EUR,NL05YEPP7898483959,NL,SoftBank,Corporate services payment,2024-07-01,124840.73,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: 5622399a-0e09-4711-8477-f4573af794f6,2024-07-01,127767.73,Retail worker,28
EUR,NL05YEPP7898483959,Spain,Boeing,Space exploration fee,2024-07-01,127769.82,Retail worker,28
EUR,NL05YEPP7898483959,NL,Tijn Kwaadland-Bave,Shared ride expenses,2024-07-01,127771.22,Retail worker,28
EUR,NL05YEPP7898483959,Japan,Tata Consultancy Services,Software development bill,2024-07-01,127773.12,Retail worker,28
EUR,NL05YEPP7898483959,Denmark,Toyota,Auto repair bill,2024-07-01,127778.0,Retail worker,28
EUR,NL05YEPP7898483959,NL,Renault,Car parts order,2024-07-01,127781.9,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: 0de0f046-a758-45d6-97f3-570ee7757256,2024-07-01,130708.9,Retail worker,28
EUR,NL05YEPP7898483959,Germany,Sanofi,Pharmacy bill,2024-07-01,130712.27,Retail worker,28
EUR,NL05YEPP7898483959,NL,Volkswagen,Auto repair bill,2024-07-01,130722.13,Retail worker,28
EUR,NL05YEPP7898483959,NL,Lara van der Linden,Personal loan,2024-07-01,130730.94,Retail worker,28
EUR,NL05YEPP7898483959,Italy,Eline van Beeck Beeckmans,Split vacation cost,2024-07-01,130765.17,Retail worker,28
EUR,NL05YEPP7898483959,NL,Morgan Stanley,Stock purchase,2024-07-01,130768.87,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: 02cb631f-9d4c-46bf-b3c4-3fad0e410047,2024-07-01,133695.87,Retail worker,28
EUR,NL05YEPP7898483959,NL,Sylvie Jorlink,School fees,2024-07-01,133703.11,Retail worker,28
EUR,NL05YEPP7898483959,NL,BASF,Laboratory reagents buy,2024-07-01,133723.63,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: 333a8bdc-9626-4078-ba98-bccb674d60de,2024-07-01,136650.63,Retail worker,28
EUR,NL05YEPP7898483959,Great Britain,Phillips 66,Energy supply charge,2024-07-01,136664.77,Retail worker,28
EUR,NL05YEPP7898483959,NL,Nynke Brugman-Guit,Friend loan repayment,2024-07-01,136674.03,Retail worker,28
EUR,NL05YEPP7898483959,NL,Meta Platforms,Software license fee payment,2024-07-01,136690.6,Retail worker,28
EUR,NL05YEPP7898483959,Italy,Verizon,Cable service subscription,2024-07-01,136694.33,Retail worker,28
EUR,NL05YEPP7898483959,NL,Boeing,Aircraft maintenance,2024-07-01,136701.76,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: 6204e434-4c54-4647-992d-241c247b79a2,2024-07-01,139628.76,Retail worker,28
EUR,NL05YEPP7898483959,NL,Ashley van den Assem,Dinner reimbursement,2024-07-01,139655.76,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: 2be7eef1-12ab-4a75-80a8-b2c368f286b4,2024-07-01,142582.76,Retail worker,28
EUR,NL05YEPP7898483959,NL,Bayer,Healthcare prescription,2024-07-01,142628.76,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: 39f92e44-2023-42dc-a1da-2327bd693529,2024-07-01,145555.76,Retail worker,28
EUR,NL05YEPP7898483959,Spain,Pippa Mulders,New baby gift,2024-07-01,145673.71,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: 8e014ff5-e7bb-4abb-af8d-0b760a8eb561,2024-07-01,148600.71,Retail worker,28
EUR,NL05YEPP7898483959,Italy,Roche,Healthcare prescription,2024-07-01,148654.71,Retail worker,28
EUR,NL05YEPP7898483959,NL,Demi Lafleur-Beijring,Reimbursement for travel,2024-07-01,148671.98,Retail worker,28
EUR,NL05YEPP7898483959,NL,Jack van de Velden,School fees,2024-07-01,148712.82,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: a65552cc-cd11-4b8e-8882-c144e900954d,2024-07-01,151639.82,Retail worker,28
EUR,NL05YEPP7898483959,NL,Lot Wagenvoort,Mortgage help,2024-07-01,151664.98,Retail worker,28
EUR,NL05YEPP7898483959,NL,Alibaba,Online shopping,2024-07-01,151676.98,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: d39bed3b-277f-4259-97ba-6eb10bea5ff0,2024-07-01,154603.98,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: a15e88ab-795e-4c7e-8aee-6b1c66bbd482,2024-07-01,157530.98,Retail worker,28
EUR,NL05YEPP7898483959,Great Britain,Colin Wolfswinkel-Schilt,Shared meal cost,2024-07-01,157537.85,Retail worker,28
EUR,NL05YEPP7898483959,Japan,Cisco Systems,Software license fee payment,2024-07-01,157583.58,Retail worker,28
EUR,NL05YEPP7898483959,United States,ByteDance,Cloud storage subscription,2024-07-01,157711.52,Retail worker,28
EUR,NL05YEPP7898483959,Hungary,ByteDance,Technology services invoice payment,2024-07-01,157730.41,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: 3720d485-c002-4672-81c1-de30389874af,2024-07-01,160657.41,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: 4838348b-21f6-4dd6-86d0-8fc7bb88c958,2024-07-01,163584.41,Retail worker,28
EUR,NL05YEPP7898483959,Italy,Morgan Stanley,Brokerage fee,2024-07-01,163636.8,Retail worker,28
EUR,NL05YEPP7898483959,NL,Geldmaat ATM,Geldmaat: 3a301f77-48ff-493e-9796-93b166b4a6f5,2024-07-01,163697.75,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: 820cd219-9993-4c74-9624-caf6fc4ceddc,2024-07-01,166624.75,Retail worker,28
EUR,NL05YEPP7898483959,NL,Morgan Stanley,Brokerage fee,2024-07-01,166632.8,Retail worker,28
EUR,NL05YEPP7898483959,NL,3M,Business unit invoice,2024-07-01,166642.06,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: d6ae9d9e-7e71-4962-903a-0214151a9cb1,2024-07-01,169569.06,Retail worker,28
EUR,NL05YEPP7898483959,NL,Facebook,Premium account upgrade,2024-07-01,169595.44,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: 310170ed-9dab-40f0-8c3b-cc0f18dee92a,2024-07-01,172522.44,Retail worker,28
EUR,NL05YEPP7898483959,NL,Dell Technologies,Cloud storage subscription,2024-07-01,172556.74,Retail worker,28
EUR,NL05YEPP7898483959,Canada,Huawei,Cloud storage subscription,2024-07-01,172560.67,Retail worker,28
EUR,NL05YEPP7898483959,Germany,3M,Diversified company fee,2024-07-01,172582.12,Retail worker,28
EUR,NL05YEPP7898483959,NL,Unilever,Subscription box service,2024-07-01,172585.95,Retail worker,28
EUR,NL05YEPP7898483959,NL,Roos Keijzer,Party contribution,2024-07-01,172595.7,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: 9687cc35-208e-412f-8b1e-5f45d071414e,2024-07-01,175522.7,Retail worker,28
EUR,NL05YEPP7898483959,NL,Dell Technologies,Web hosting fee,2024-07-01,175533.18,Retail worker,28
EUR,NL05YEPP7898483959,NL,Senna Nek,Grocery money,2024-07-01,175544.21,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: 527e93e1-9ac2-4062-9d15-10058a1ee19e,2024-07-01,178471.21,Retail worker,28
EUR,NL05YEPP7898483959,NL,Morgan Stanley,Stock purchase,2024-07-01,178498.25,Retail worker,28
EUR,NL05YEPP7898483959,NL,Sanofi,Pharmacy bill,2024-07-01,178511.2,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: e37506d6-5654-4593-ac07-41c7f3da7897,2024-07-01,181438.2,Retail worker,28
EUR,NL05YEPP7898483959,NL,Anne van Schweinfurt,Family loan repayment,2024-07-01,181473.92,Retail worker,28
EUR,NL05YEPP7898483959,NL,SoftBank,Business unit invoice,2024-07-01,181483.15,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: a6d3fc06-a2f2-42fa-864e-c48b0826d841,2024-07-01,184410.15,Retail worker,28
EUR,NL05YEPP7898483959,NL,Alibaba,Online shopping,2024-07-01,184443.55,Retail worker,28
EUR,NL05YEPP7898483959,Great Britain,Lindsey van den Bergh,New baby gift,2024-07-01,184491.83,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: bd28392e-621a-4e54-a299-4bb9d31003f0,2024-07-01,187418.83,Retail worker,28
EUR,NL05YEPP7898483959,Spain,General Electric,Business unit invoice,2024-08-01,187425.1,Retail worker,28
EUR,NL05YEPP7898483959,NL,Tata Consultancy Services,Technical service charge,2024-08-01,187436.87,Retail worker,28
EUR,NL05YEPP7898483959,United States,Unilever,Subscription box service,2024-08-01,187462.36,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: 7cbbb2e0-fa7c-4b99-9c60-d5d5e10da687,2024-08-01,190389.36,Retail worker,28
EUR,NL05YEPP7898483959,NL,Niek Giselmeyer,Shared meal cost,2024-08-01,190395.74,Retail worker,28
EUR,NL05YEPP7898483959,NL,Keano Weyland,Rent assistance,2024-08-01,190410.03,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: ba289f4e-c913-432d-824d-b82494eac115,2024-08-01,193337.03,Retail worker,28
EUR,NL05YEPP7898483959,Japan,3M,Business unit invoice,2024-08-01,193343.06,Retail worker,28
EUR,NL05YEPP7898483959,NL,Alibaba,Online shopping,2024-08-01,193349.6,Retail worker,28
EUR,NL05YEPP7898483959,Denmark,AT&T,Cable service subscription,2024-08-01,193362.71,Retail worker,28
EUR,NL05YEPP7898483959,NL,Airbus,Space exploration fee,2024-08-01,193367.99,Retail worker,28
EUR,NL05YEPP7898483959,NL,Geldmaat ATM,Geldmaat: f7e4f79c-c25f-44d4-81b1-adaa46904198,2024-08-01,193383.17,Retail worker,28
EUR,NL05YEPP7898483959,NL,Alibaba,Marketplace seller fee,2024-08-01,193388.89,Retail worker,28
EUR,NL05YEPP7898483959,NL,BMW,Auto repair bill,2024-08-01,193400.45,Retail worker,28
EUR,NL05YEPP7898483959,Austria,Geldmaat ATM,Geldmaat: 4edc0f2b-2637-4d08-89ec-86675a1cc859,2024-08-01,196327.45,Retail worker,28
EUR,NL05YEPP7898483959,Japan,GlaxoSmithKline,Medication purchase,2024-08-01,196372.23,Retail worker,28
