acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
USD,US19PONZ3660148888,NL,IBM,Software license fee payment,2024-06-01,7279.91,Student,20
USD,US19PONZ3660148888,NL,Novartis,Healthcare prescription,2024-06-01,7300.24,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: 57e6a18c-c9f4-4a0e-9626-b1d5f065626b,2024-06-01,7858.24,Student,20
USD,US19PONZ3660148888,United States,Elise Bruggeman,Grocery money,2024-06-01,7885.82,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: af8cd673-d2d8-4ed8-af50-300415f9f90d,2024-06-01,8443.82,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: 51c97689-e267-4b2a-9cae-cc315b58bca7,2024-06-01,9001.82,Student,20
USD,US19PONZ3660148888,United States,Accenture,Consulting fee,2024-06-01,9014.87,Student,20
USD,US19PONZ3660148888,NL,Merle Huijbrechts-Fremie,Loan to friend,2024-06-01,9026.85,Student,20
USD,US19PONZ3660148888,NL,Gilead Sciences,Clinical trial payment,2024-06-01,9032.61,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: 2ab11d1b-e496-441d-aae2-b92e276340b4,2024-06-01,9590.61,Student,20
USD,US19PONZ3660148888,NL,Berkshire Hathaway,Conglomerate product order,2024-06-01,9603.28,Student,20
USD,US19PONZ3660148888,NL,Elin Cadefau,Family loan repayment,2024-06-01,9607.27,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: b41faf54-52be-4d0d-94da-ade784b788e1,2024-06-01,10165.27,Student,20
USD,US19PONZ3660148888,Canada,Daimler,Car purchase,2024-06-01,10175.4,Student,20
USD,US19PONZ3660148888,Germany,Boeing,Space exploration fee,2024-06-01,10199.67,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: 9043f065-c764-459a-b873-7db2fec551d8,2024-06-01,10757.67,Student,20
USD,US19PONZ3660148888,Hungary,Gilead Sciences,Clinical trial payment,2024-06-01,10774.27,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: 0c84e7d6-d166-4397-a868-1a44af493e65,2024-06-01,11332.27,Student,20
USD,US19PONZ3660148888,NL,LVMH,Exclusive brand fee,2024-06-01,11350.18,Student,20
USD,US19PONZ3660148888,NL,Volkswagen,Car purchase,2024-06-01,11354.32,Student,20
USD,US19PONZ3660148888,NL,Daimler,Car purchase,2024-06-01,11368.2,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: 163a982d-d9ff-4607-822d-d63da5e75255,2024-06-01,11926.2,Student,20
USD,US19PONZ3660148888,Great Britain,3M,Diversified company fee,2024-06-01,11936.8,Student,20
USD,US19PONZ3660148888,United States,Pleun Hoekstra,School fees,2024-06-01,11943.92,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: 44a1ba94-e1ae-43e0-a8fa-0ec1ebfeb7c4,2024-06-01,12501.92,Student,20
USD,US19PONZ3660148888,NL,Renault,Vehicle service charge,2024-06-01,12511.68,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: 51cde0df-d31b-41f8-a11e-b7de01559f8b,2024-06-01,13069.68,Student,20
USD,US19PONZ3660148888,NL,Dell Technologies,Software license fee payment,2024-06-01,13078.16,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: 75b6b034-c497-4125-a881-883c87a3a315,2024-06-01,13636.16,Student,20
USD,US19PONZ3660148888,NL,Sanofi,Drug order payment,2024-06-01,13663.15,Student,20
USD,US19PONZ3660148888,NL,Daimler,Car parts order,2024-06-01,13685.88,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: ff35d644-d0f0-47bb-a2af-93be8d7750db,2024-06-01,14243.88,Student,20
USD,US19PONZ3660148888,NL,Dex de Bont,Christmas gift,2024-06-01,14249.01,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: 8ec518ac-411d-4842-b1ad-500561f28f36,2024-06-01,14807.01,Student,20
USD,US19PONZ3660148888,Germany,Toyota,Auto repair bill,2024-06-01,14818.47,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: a65dfe93-b9f9-47a3-aadc-6da157626c9c,2024-06-01,14864.68,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: d3c88664-0070-4531-81bd-a849af822858,2024-06-01,15422.68,Student,20
USD,US19PONZ3660148888,Canada,IBM,Technology services invoice payment,2024-06-01,15425.43,Student,20
USD,US19PONZ3660148888,Great Britain,Apple Inc.,Web hosting fee,2024-06-01,15445.39,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: 09faf6e1-8f30-45c7-817f-b233f5615743,2024-06-01,16003.39,Student,20
USD,US19PONZ3660148888,Austria,PepsiCo,Food delivery,2024-06-01,16020.0,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: 577461d8-eef0-471c-89ec-312b06f2a8f8,2024-06-01,16578.0,Student,20
USD,US19PONZ3660148888,United States,Thijmen Vos,Household expenses,2024-06-01,16592.89,Student,20
USD,US19PONZ3660148888,Canada,Johnson & Johnson,Pharmacy bill,2024-06-01,16606.74,Student,20
USD,US19PONZ3660148888,NL,Stijn Bouhuizen,Mortgage help,2024-06-01,16608.12,Student,20
USD,US19PONZ3660148888,Hungary,Apple Inc.,Web hosting fee,2024-06-01,16611.81,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: e035d243-9f59-4799-a547-96226a61e0cd,2024-06-01,17169.81,Student,20
USD,US19PONZ3660148888,Great Britain,Florian Charon,Vacation expenses,2024-06-01,17207.23,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: 3c325506-afa2-4dee-a8c5-c1e305d9a0d8,2024-06-01,17765.23,Student,20
USD,US19PONZ3660148888,NL,Jelle van Klaarwater,Household expenses,2024-06-01,17796.65,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: e84e9665-a2e6-4886-a329-598443abd0c9,2024-06-01,18354.65,Student,20
USD,US19PONZ3660148888,NL,Roche,Drug order payment,2024-06-01,18361.02,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: e11ebc77-e6d6-4ca9-a11f-80ec5b4b08e9,2024-06-01,18919.02,Student,20
USD,US19PONZ3660148888,NL,Alibaba,Marketplace seller fee,2024-06-01,18923.31,Student,20
USD,US19PONZ3660148888,NL,Nike,Sportswear buy,2024-06-01,18928.3,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: 6174533b-192a-42a3-8034-7a5c37a45ca7,2024-06-01,18943.13,Student,20
USD,US19PONZ3660148888,NL,Nike,Sportswear buy,2024-06-01,18947.5,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: b7759f30-148e-4dd0-9fc7-06089bbb8a6e,2024-06-01,19505.5,Student,20
USD,US19PONZ3660148888,NL,Boeing,Space exploration fee,2024-06-01,19510.88,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: 2ba51b07-b6ec-4e53-bd34-4026c53f5b65,2024-06-01,20068.88,Student,20
USD,US19PONZ3660148888,NL,Novartis,Medication purchase,2024-06-01,20077.1,Student,20
USD,US19PONZ3660148888,Great Britain,Geldmaat ATM,Geldmaat: 54864401-72a8-4a8b-a960-37b39cfd8d33,2024-06-01,20078.5,Student,20
USD,US19PONZ3660148888,Italy,Alphabet Inc.,Software license fee payment,2024-06-01,20087.35,Student,20
USD,US19PONZ3660148888,Denmark,Verizon,Telecom invoice,2024-06-01,20106.41,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: 1486cc17-e406-4268-b378-b224f4431378,2024-06-01,20664.41,Student,20
USD,US19PONZ3660148888,United States,Amazon,Online shopping,2024-07-01,20679.24,Student,20
USD,US19PONZ3660148888,NL,3M,Business unit invoice,2024-07-01,20710.79,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: 3bb4304c-8601-49d1-9786-289f48901e26,2024-07-01,21268.79,Student,20
USD,US19PONZ3660148888,NL,AT&T,Telecom invoice,2024-07-01,21332.99,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: 2db0176e-3bb2-4b51-9bed-0ef8acacf854,2024-07-01,21890.99,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: 77332405-2ae5-4978-b64d-bd38511ad8d0,2024-07-01,22448.99,Student,20
USD,US19PONZ3660148888,NL,Roche,Healthcare prescription,2024-07-01,22469.83,Student,20
USD,US19PONZ3660148888,Hungary,Roche,Medication purchase,2024-07-01,22473.26,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: d09d7188-9f15-4429-95e5-565091cc7361,2024-07-01,23031.26,Student,20
USD,US19PONZ3660148888,NL,Lina Vierdag,Baby shower gift,2024-07-01,23036.52,Student,20
USD,US19PONZ3660148888,NL,Facebook,Influencer collaboration fee,2024-07-01,23048.13,Student,20
USD,US19PONZ3660148888,NL,Oracle,Web hosting fee,2024-07-01,23057.85,Student,20
USD,US19PONZ3660148888,Canada,Alibaba,Marketplace seller fee,2024-07-01,23059.39,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: 9dc09564-ac30-4faf-a91e-6af7dc569453,2024-07-01,23617.39,Student,20
USD,US19PONZ3660148888,NL,Romy van Ginneke,Dinner reimbursement,2024-07-01,23627.51,Student,20
USD,US19PONZ3660148888,Canada,3M,Conglomerate product order,2024-07-01,23628.93,Student,20
USD,US19PONZ3660148888,Belgium,BMW,Auto repair bill,2024-07-01,23646.78,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: b0e6fb00-4285-437c-9e93-fb50e12a2ad5,2024-07-01,24204.78,Student,20
USD,US19PONZ3660148888,NL,Sanofi,Drug order payment,2024-07-01,24214.86,Student,20
USD,US19PONZ3660148888,NL,Gilead Sciences,Genetic testing kit,2024-07-01,24235.71,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: f2fd351e-7915-48f0-a84c-3e2a1319cf11,2024-07-01,24793.71,Student,20
USD,US19PONZ3660148888,NL,Oracle,Software license fee payment,2024-07-01,24814.44,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: 876ef4c0-92ca-4eb2-a30a-eb29bfd10f5a,2024-07-01,25372.44,Student,20
USD,US19PONZ3660148888,NL,Allianz,Insurance premium,2024-07-01,25377.18,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: 8e6f69ba-d1aa-49eb-8316-7bfb0de087a1,2024-07-01,25935.18,Student,20
USD,US19PONZ3660148888,Canada,AT&T,Telecom invoice,2024-07-01,25974.08,Student,20
USD,US19PONZ3660148888,Belgium,Huawei,Web hosting fee,2024-07-01,25984.35,Student,20
USD,US19PONZ3660148888,NL,Hamza Berendse,Rent assistance,2024-07-01,26007.76,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: 15095288-49c2-4360-9188-bddc615870bd,2024-07-01,26565.76,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: 2b7cd41e-c860-4bef-888d-6467b83a37be,2024-07-01,27123.76,Student,20
USD,US19PONZ3660148888,Hungary,Ize Giselmeyer,Debt settlement,2024-07-01,27148.11,Student,20
USD,US19PONZ3660148888,NL,Dell Technologies,Technology services invoice payment,2024-07-01,27159.82,Student,20
USD,US19PONZ3660148888,NL,Airbus,Space exploration fee,2024-07-01,27164.03,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: bd294a59-2fd7-4df1-a733-2771f1309dd7,2024-07-01,27722.03,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: 6502a92b-7629-4919-b239-8917bebc9c4f,2024-07-01,28280.03,Student,20
USD,US19PONZ3660148888,NL,Accenture,Expert consultation fee,2024-07-01,28300.0,Student,20
USD,US19PONZ3660148888,NL,Meta Platforms,Web hosting fee,2024-07-01,28309.43,Student,20
USD,US19PONZ3660148888,NL,Allianz,Claim settlement,2024-07-01,28314.72,Student,20
USD,US19PONZ3660148888,NL,Unilever,Order payment,2024-07-01,28319.86,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: f627f349-860a-4dc5-8444-98acc559efbe,2024-07-01,28877.86,Student,20
USD,US19PONZ3660148888,NL,Dell Technologies,Software license fee payment,2024-07-01,28908.42,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: cdb20ce2-3b99-4103-907a-da99751212d6,2024-07-01,29466.42,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: a87bc245-680c-4072-b464-860a3c4b1975,2024-07-01,30024.42,Student,20
USD,US19PONZ3660148888,United States,Finn van Riet,Gas money,2024-07-01,30051.52,Student,20
USD,US19PONZ3660148888,NL,Volkswagen,Vehicle service charge,2024-07-01,30054.48,Student,20
USD,US19PONZ3660148888,NL,Charlotte David,Reimbursement for shopping,2024-07-01,30064.86,Student,20
USD,US19PONZ3660148888,NL,Renault,Vehicle service charge,2024-07-01,30074.23,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: dc8059a9-12b5-4fe0-b7ec-25a30a0bc976,2024-07-01,30632.23,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: 165a596a-a980-4122-b80a-3373a0a002c9,2024-07-01,31190.23,Student,20
USD,US19PONZ3660148888,NL,Fiene van der Pouw,Rent assistance,2024-07-01,31193.3,Student,20
USD,US19PONZ3660148888,Spain,Geldmaat ATM,Geldmaat: 6963f433-25f8-429c-b484-c209ac94bd44,2024-07-01,31201.42,Student,20
USD,US19PONZ3660148888,NL,Joost Verbeek,Gift,2024-07-01,31215.89,Student,20
USD,US19PONZ3660148888,NL,General Electric,Corporate services payment,2024-07-01,31238.7,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: 3b7c1383-8e7e-4d11-8103-fb52a4bacada,2024-07-01,31796.7,Student,20
USD,US19PONZ3660148888,NL,Anne van Hemert-Otte,School fees,2024-07-01,31808.84,Student,20
USD,US19PONZ3660148888,United States,Fabiënne Veenendaal,Household expenses,2024-07-01,31818.15,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: 8e8cf693-6dff-42b8-8eed-3e460963e99c,2024-07-01,32376.15,Student,20
USD,US19PONZ3660148888,United States,Joshua van Rossum,Household expenses,2024-07-01,32389.55,Student,20
USD,US19PONZ3660148888,Great Britain,Honeywell,Conglomerate product order,2024-07-01,32396.84,Student,20
USD,US19PONZ3660148888,NL,Luke van der Horst,New baby gift,2024-07-01,32411.48,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: 5e35a764-4ee3-4402-817a-1064e96b9f27,2024-07-01,32969.48,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: 1f5e14b1-c895-4217-9586-d8dc64d1bbb7,2024-07-01,33527.48,Student,20
USD,US19PONZ3660148888,NL,AstraZeneca,Pharmacy bill,2024-07-01,33545.88,Student,20
USD,US19PONZ3660148888,Canada,Apple Inc.,Cloud storage subscription,2024-07-01,33553.4,Student,20
USD,US19PONZ3660148888,NL,DuPont,Diversified company fee,2024-07-01,33558.24,Student,20
USD,US19PONZ3660148888,Japan,AstraZeneca,Medication purchase,2024-07-01,33581.91,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: c03e42fa-9a34-4cec-98b5-2d74c1c184a1,2024-07-01,34139.91,Student,20
USD,US19PONZ3660148888,Great Britain,GlaxoSmithKline,Healthcare prescription,2024-07-01,34167.24,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: a93dc72f-11dd-4d6a-9f78-2477803e2c49,2024-07-01,34725.24,Student,20
USD,US19PONZ3660148888,Great Britain,Daimler,Car purchase,2024-07-01,34728.58,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: 7801eeb5-1cb1-4f66-bd08-f8bdef42773c,2024-07-01,35286.58,Student,20
USD,US19PONZ3660148888,United States,Renault,Car parts order,2024-07-01,35319.33,Student,20
USD,US19PONZ3660148888,NL,IBM,Technology services invoice payment,2024-07-01,35324.45,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: 0708e388-8dc5-457b-8614-64afeb96cefb,2024-07-01,35882.45,Student,20
USD,US19PONZ3660148888,Canada,Ford Motor,Car purchase,2024-07-01,35892.36,Student,20
USD,US19PONZ3660148888,United States,BASF,Industrial chemicals purchase,2024-07-01,35905.72,Student,20
USD,US19PONZ3660148888,United States,Morgan Stanley,Stock purchase,2024-07-01,35978.87,Student,20
USD,US19PONZ3660148888,NL,Lot van Poppel,Party contribution,2024-07-01,35982.46,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: d894922d-d992-4df7-a1b1-5dd5ad60b4d0,2024-07-01,36540.46,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: b0da2d26-4b92-43fb-a510-90010f25085f,2024-07-01,37098.46,Student,20
USD,US19PONZ3660148888,Spain,Tata Consultancy Services,Software development bill,2024-07-01,37111.93,Student,20
USD,US19PONZ3660148888,NL,Leah Velderman-Spaan,Anniversary gift,2024-07-01,37114.65,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: e1c2ad1f-7bfe-4b58-ac53-8c02ebd51ab8,2024-07-01,37672.65,Student,20
USD,US19PONZ3660148888,NL,Novartis,Pharmacy bill,2024-07-01,37694.64,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: 885f7997-cf60-471c-a5fe-cf9365ac7c89,2024-07-01,38252.64,Student,20
USD,US19PONZ3660148888,NL,Facebook,Social media service subscription,2024-07-01,38264.96,Student,20
USD,US19PONZ3660148888,NL,SoftBank,Conglomerate product order,2024-07-01,38270.81,Student,20
USD,US19PONZ3660148888,NL,Alphabet Inc.,Web hosting fee,2024-07-01,38338.37,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: f368cdbd-e173-44c4-988a-12d143e6103f,2024-07-01,38896.37,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: aad7dcf5-867b-416e-8409-a9e11a0bd1fc,2024-08-01,39454.37,Student,20
USD,US19PONZ3660148888,Great Britain,Daimler,Auto repair bill,2024-08-01,39480.92,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: 955d27d4-cf28-4b03-af22-9dcbfb41ba52,2024-08-01,40038.92,Student,20
USD,US19PONZ3660148888,Germany,Duke Energy,Utility bill,2024-08-01,40427.84,Student,20
USD,US19PONZ3660148888,Belgium,Facebook,Social media service subscription,2024-08-01,40438.86,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: dda80c08-a84f-46e2-a68f-25ddc3c4c79a,2024-08-01,40996.86,Student,20
USD,US19PONZ3660148888,NL,Meta Platforms,Technology services invoice payment,2024-08-01,41013.88,Student,20
USD,US19PONZ3660148888,Germany,Goldman Sachs,Investment fund entry,2024-08-01,41023.05,Student,20
USD,US19PONZ3660148888,United States,Dani Hellevoort-Muller,Travel expenses,2024-08-01,41029.2,Student,20
USD,US19PONZ3660148888,NL,Wessel Kleijse-van de Elzas,Shared ride expenses,2024-08-01,41074.94,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: d469e32c-4390-4ea7-b193-3ae698b2b6bd,2024-08-01,41632.94,Student,20
USD,US19PONZ3660148888,NL,BMW,Car purchase,2024-08-01,41649.14,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: 41b1c840-01af-4d16-8862-ed7ceed5f260,2024-08-01,42207.14,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: 6b923d61-9610-4765-8425-59afb249e618,2024-08-01,42765.14,Student,20
USD,US19PONZ3660148888,NL,Huawei,Software license fee payment,2024-08-01,42769.86,Student,20
USD,US19PONZ3660148888,NL,Roche,Drug order payment,2024-08-01,42783.3,Student,20
USD,US19PONZ3660148888,NL,Procter & Gamble,Subscription box service,2024-08-01,42846.91,Student,20
USD,US19PONZ3660148888,NL,Roche,Healthcare prescription,2024-08-01,42852.1,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: ff3b0673-7a26-4c85-abc8-e47bdedb515e,2024-08-01,43410.1,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: fc160a55-961b-42a1-8c5d-7227b4f1cfcc,2024-08-01,43968.1,Student,20
USD,US19PONZ3660148888,Great Britain,Sanofi,Healthcare prescription,2024-08-01,43988.47,Student,20
USD,US19PONZ3660148888,NL,Amazon,Subscription service,2024-08-01,44004.17,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: f6909d85-0858-4c75-85d1-12682441e816,2024-08-01,44562.17,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: ff120d84-785f-4a53-bd7a-bab8ab435870,2024-08-01,45120.17,Student,20
USD,US19PONZ3660148888,Denmark,Tijmen Mulder,Reimbursement for groceries,2024-08-01,45138.45,Student,20
USD,US19PONZ3660148888,United States,BMW,Car purchase,2024-08-01,45150.54,Student,20
USD,US19PONZ3660148888,Italy,DuPont,Diversified company fee,2024-08-01,45162.42,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: bbd56274-7463-4993-b09d-018d97bf5b2b,2024-08-01,45720.42,Student,20
USD,US19PONZ3660148888,United States,Aron Pastoors-Verda,Reimbursement for dinner,2024-08-01,45730.12,Student,20
USD,US19PONZ3660148888,Denmark,Mirte Wijland,Vacation expenses,2024-08-01,45737.28,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: 3af1c069-2980-4237-a000-29653804cad4,2024-08-01,46295.28,Student,20
USD,US19PONZ3660148888,Great Britain,Honeywell,Business unit invoice,2024-08-01,46302.41,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: 09973568-aaa1-4cbd-9750-0d1afae56bcb,2024-08-01,46860.41,Student,20
USD,US19PONZ3660148888,NL,ByteDance,Technology services invoice payment,2024-08-01,46906.28,Student,20
USD,US19PONZ3660148888,Great Britain,Morgan Stanley,Brokerage fee,2024-08-01,46913.37,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: f7fc1d8c-7669-4d8d-a4bb-c92b9e32d71c,2024-08-01,47471.37,Student,20
USD,US19PONZ3660148888,Spain,Sanofi,Pharmacy bill,2024-08-01,47479.97,Student,20
USD,US19PONZ3660148888,Great Britain,Morgan Stanley,Capital markets service,2024-08-01,47484.82,Student,20
USD,US19PONZ3660148888,NL,Accenture,Professional service invoice,2024-08-01,47495.69,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: c2bb0d2f-621f-4bcc-b10b-374b1a9ebf62,2024-08-01,48053.69,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: 15fca019-3251-4ed5-a9b5-08ac1522ee9b,2024-08-01,48611.69,Student,20
USD,US19PONZ3660148888,NL,BASF,Laboratory reagents buy,2024-08-01,48911.33,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: 0c2ebc1f-a1e8-4c22-94b4-4dea7b6a0f8f,2024-08-01,49469.33,Student,20
USD,US19PONZ3660148888,Canada,Geldmaat ATM,Geldmaat: 7a8284c2-acdc-4e8b-a493-d1a669847afa,2024-08-01,49498.53,Student,20
USD,US19PONZ3660148888,NL,Facebook,Social media service subscription,2024-08-01,49505.12,Student,20
USD,US19PONZ3660148888,NL,AstraZeneca,Pharmacy bill,2024-08-01,49515.43,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: 9d3655ed-122d-4f4b-914f-f781f04ed47e,2024-08-01,50073.43,Student,20
USD,US19PONZ3660148888,NL,Collin Kunen,Child support,2024-08-01,50077.61,Student,20
USD,US19PONZ3660148888,Italy,Accenture,Advisory session charge,2024-08-01,50087.0,Student,20
USD,US19PONZ3660148888,NL,Unilever,Retail goods payment,2024-08-01,50089.18,Student,20
USD,US19PONZ3660148888,NL,Geldmaat ATM,Geldmaat: f82f864f-65b1-4e08-87ad-1ac1299ea8ba,2024-08-01,50647.18,Student,20
USD,US19PONZ3660148888,Spain,Geldmaat ATM,Geldmaat: 04483480-c7ea-4b4d-b0be-929859b5c8f7,2024-08-01,50674.67,Student,20
