acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL12FAKE9702568795,Hungary,Geldmaat ATM,Geldmaat: 64960ff9-1d56-4d1a-b533-4699167cafc2,2024-06-01,85764.1,Professional,45
EUR,NL12FAKE9702568795,Great Britain,Boeing,Space exploration fee,2024-06-01,85774.34,Professional,45
EUR,NL12FAKE9702568795,NL,Bayer,Medication purchase,2024-06-01,85830.64,Professional,45
EUR,NL12FAKE9702568795,United States,Huawei,Web hosting fee,2024-06-01,85895.19,Professional,45
EUR,NL12FAKE9702568795,Hungary,Geldmaat ATM,Geldmaat: fe9477e8-d756-458e-8bb9-92a96941afc3,2024-06-01,90261.19,Professional,45
EUR,NL12FAKE9702568795,NL,Josephine Remmers,Grocery money,2024-06-01,90286.85,Professional,45
EUR,NL12FAKE9702568795,NL,Meta Platforms,Software license fee payment,2024-06-01,90338.65,Professional,45
EUR,NL12FAKE9702568795,NL,Floris van 't Erve-Verschut,Support for a friend,2024-06-01,90349.09,Professional,45
EUR,NL12FAKE9702568795,NL,Amazon,Marketplace seller fee,2024-06-01,90364.89,Professional,45
EUR,NL12FAKE9702568795,NL,Microsoft,Software license fee payment,2024-06-01,90380.27,Professional,45
EUR,NL12FAKE9702568795,NL,AstraZeneca,Drug order payment,2024-06-01,90476.47,Professional,45
EUR,NL12FAKE9702568795,Hungary,Geldmaat ATM,Geldmaat: 81de3f11-cb7a-454a-9349-8aa2c164fa16,2024-06-01,94842.47,Professional,45
EUR,NL12FAKE9702568795,NL,Verizon,Data plan payment,2024-06-01,94857.08,Professional,45
EUR,NL12FAKE9702568795,Hungary,Geldmaat ATM,Geldmaat: db4565b2-1e73-43e5-acdb-d29fcbd9fffd,2024-06-01,99223.08,Professional,45
EUR,NL12FAKE9702568795,NL,Janna Pasman,Household expenses,2024-06-01,99993.54,Professional,45
EUR,NL12FAKE9702568795,NL,LVMH,Designer goods order,2024-06-01,100006.36,Professional,45
EUR,NL12FAKE9702568795,Great Britain,Renault,Auto repair bill,2024-06-01,100090.96,Professional,45
EUR,NL12FAKE9702568795,NL,Nike,Clothing purchase,2024-06-01,100097.73,Professional,45
EUR,NL12FAKE9702568795,NL,Berkshire Hathaway,Corporate services payment,2024-06-01,100105.2,Professional,45
EUR,NL12FAKE9702568795,NL,Jip Driessen-de Boer,Shared subscription,2024-06-01,100108.22,Professional,45
EUR,NL12FAKE9702568795,Hungary,Geldmaat ATM,Geldmaat: 93554d3b-21ce-4328-8aa7-59d3cf3252e3,2024-06-01,104474.22,Professional,45
EUR,NL12FAKE9702568795,Canada,Oracle,Web hosting fee,2024-06-01,104480.08,Professional,45
EUR,NL12FAKE9702568795,Great Britain,3M,Business unit invoice,2024-06-01,104504.93,Professional,45
EUR,NL12FAKE9702568795,NL,Kayleigh Zaal-Mansvelt,Reimbursement for dinner,2024-06-01,104509.45,Professional,45
EUR,NL12FAKE9702568795,NL,Goldman Sachs,Stock purchase,2024-06-01,104655.64,Professional,45
EUR,NL12FAKE9702568795,Hungary,Geldmaat ATM,Geldmaat: fed23f04-2dbc-413a-b550-196531527cf7,2024-06-01,109021.64,Professional,45
EUR,NL12FAKE9702568795,Italy,Microsoft,Software license fee payment,2024-06-01,109070.59,Professional,45
EUR,NL12FAKE9702568795,NL,General Electric,Business unit invoice,2024-06-01,109095.0,Professional,45
EUR,NL12FAKE9702568795,Great Britain,Duke Energy,Electricity payment,2024-06-01,109100.7,Professional,45
EUR,NL12FAKE9702568795,Hungary,Geldmaat ATM,Geldmaat: 5a178115-3219-4c9a-834e-ec9c5bf3781f,2024-06-01,113466.7,Professional,45
EUR,NL12FAKE9702568795,United States,Procter & Gamble,Product purchase,2024-06-01,113534.2,Professional,45
EUR,NL12FAKE9702568795,NL,Unilever,Retail goods payment,2024-06-01,113636.62,Professional,45
EUR,NL12FAKE9702568795,NL,Honeywell,Diversified company fee,2024-06-01,113752.34,Professional,45
EUR,NL12FAKE9702568795,NL,Saar Pieters van der Maes-Scuylenborchs,Rent assistance,2024-06-01,113766.22,Professional,45
EUR,NL12FAKE9702568795,Hungary,Geldmaat ATM,Geldmaat: 60769ec6-8258-4b94-807d-d190f29260ee,2024-06-01,118132.22,Professional,45
EUR,NL12FAKE9702568795,Hungary,Geldmaat ATM,Geldmaat: 40c9bc62-105f-4ae1-89da-1c1939d007e9,2024-06-01,118184.51,Professional,45
EUR,NL12FAKE9702568795,NL,Cisco Systems,Web hosting fee,2024-06-01,118280.9,Professional,45
EUR,NL12FAKE9702568795,Great Britain,Bristol-Myers Squibb,Drug order payment,2024-06-01,118284.34,Professional,45
EUR,NL12FAKE9702568795,Hungary,Geldmaat ATM,Geldmaat: 8d6c2df9-ee11-4550-bec3-215af4fb6793,2024-06-01,122650.34,Professional,45
EUR,NL12FAKE9702568795,Denmark,Mitsubishi,Conglomerate product order,2024-06-01,122667.62,Professional,45
EUR,NL12FAKE9702568795,NL,Microsoft,Technology services invoice payment,2024-06-01,122677.96,Professional,45
EUR,NL12FAKE9702568795,Hungary,Geldmaat ATM,Geldmaat: 341e6feb-ecd5-4971-b034-683255e18d80,2024-06-01,127043.96,Professional,45
EUR,NL12FAKE9702568795,United States,Nike,Sportswear buy,2024-06-01,127150.22,Professional,45
EUR,NL12FAKE9702568795,Great Britain,Boeing,Space exploration fee,2024-06-01,127175.6,Professional,45
EUR,NL12FAKE9702568795,NL,Geldmaat ATM,Geldmaat: 847a95ab-6fb8-432d-a28b-0ff2560b18d9,2024-06-01,127321.79,Professional,45
EUR,NL12FAKE9702568795,Great Britain,BMW,Auto repair bill,2024-06-01,127340.41,Professional,45
EUR,NL12FAKE9702568795,NL,Airbus,Space exploration fee,2024-06-01,127389.23,Professional,45
EUR,NL12FAKE9702568795,Hungary,Geldmaat ATM,Geldmaat: 18e42fc5-1ad0-4a96-9830-003aea421f3c,2024-06-01,131755.23,Professional,45
EUR,NL12FAKE9702568795,NL,Luna van Brunswijk,Shared meal cost,2024-06-01,131786.69,Professional,45
EUR,NL12FAKE9702568795,NL,Tata Consultancy Services,Technical service charge,2024-06-01,131788.98,Professional,45
EUR,NL12FAKE9702568795,France,Accenture,Expert consultation fee,2024-06-01,131831.59,Professional,45
EUR,NL12FAKE9702568795,NL,LVMH,Luxury item purchase,2024-06-01,131839.41,Professional,45
EUR,NL12FAKE9702568795,NL,Berkshire Hathaway,Corporate services payment,2024-06-01,131865.92,Professional,45
EUR,NL12FAKE9702568795,NL,Volkswagen,Car parts order,2024-06-01,131878.47,Professional,45
EUR,NL12FAKE9702568795,Great Britain,Gilead Sciences,Genetic testing kit,2024-06-01,131881.94,Professional,45
EUR,NL12FAKE9702568795,Hungary,Geldmaat ATM,Geldmaat: d08fc334-edc2-4c40-9fcc-410406f6c87e,2024-06-01,136247.94,Professional,45
EUR,NL12FAKE9702568795,NL,AstraZeneca,Pharmacy bill,2024-06-01,136251.2,Professional,45
EUR,NL12FAKE9702568795,Hungary,Geldmaat ATM,Geldmaat: c6558c54-4218-43ab-8943-3afe4558f93f,2024-06-01,140617.2,Professional,45
EUR,NL12FAKE9702568795,Great Britain,Procter & Gamble,Subscription box service,2024-06-01,140729.59,Professional,45
EUR,NL12FAKE9702568795,NL,Gilead Sciences,Clinical trial payment,2024-07-01,140739.01,Professional,45
EUR,NL12FAKE9702568795,Hungary,Geldmaat ATM,Geldmaat: d79baf88-5019-4a27-828b-6ede97db0e82,2024-07-01,145105.01,Professional,45
EUR,NL12FAKE9702568795,NL,AT&T,Phone bill,2024-07-01,145179.41,Professional,45
EUR,NL12FAKE9702568795,NL,DuPont,Business unit invoice,2024-07-01,145201.26,Professional,45
EUR,NL12FAKE9702568795,NL,BASF,Chemical supply order,2024-07-01,145232.57,Professional,45
EUR,NL12FAKE9702568795,NL,Verizon,Phone bill,2024-07-01,145309.16,Professional,45
EUR,NL12FAKE9702568795,NL,Daan Moet,Loan to family,2024-07-01,145358.92,Professional,45
EUR,NL12FAKE9702568795,Canada,Duke Energy,Electricity payment,2024-07-01,145370.37,Professional,45
EUR,NL12FAKE9702568795,Hungary,Geldmaat ATM,Geldmaat: 060f92cf-8603-4359-b214-0431e37d2627,2024-07-01,149736.37,Professional,45
EUR,NL12FAKE9702568795,NL,Accenture,Professional service invoice,2024-07-01,149746.68,Professional,45
EUR,NL12FAKE9702568795,Canada,Johnson & Johnson,Medication purchase,2024-07-01,149815.25,Professional,45
EUR,NL12FAKE9702568795,Hungary,Geldmaat ATM,Geldmaat: 09df0f52-c5df-4597-a259-51ee2c964a4b,2024-07-01,154181.25,Professional,45
EUR,NL12FAKE9702568795,NL,Amazon,Online shopping,2024-07-01,154221.21,Professional,45
EUR,NL12FAKE9702568795,NL,Toyota,Car purchase,2024-07-01,154231.9,Professional,45
EUR,NL12FAKE9702568795,France,Accenture,Expert consultation fee,2024-07-01,154242.06,Professional,45
EUR,NL12FAKE9702568795,NL,Berkshire Hathaway,Conglomerate product order,2024-07-01,154263.09,Professional,45
EUR,NL12FAKE9702568795,NL,BASF,Cleaning products order,2024-07-01,154378.26,Professional,45
EUR,NL12FAKE9702568795,Hungary,Geldmaat ATM,Geldmaat: 717c3a8a-28cd-48c4-88ba-1fdac139eb04,2024-07-01,158744.26,Professional,45
EUR,NL12FAKE9702568795,NL,Olivia van Haeften,Rent assistance,2024-07-01,158756.42,Professional,45
EUR,NL12FAKE9702568795,NL,Toyota,Vehicle service charge,2024-07-01,158770.96,Professional,45
EUR,NL12FAKE9702568795,NL,Alibaba,E-commerce order,2024-07-01,158790.62,Professional,45
EUR,NL12FAKE9702568795,Great Britain,GlaxoSmithKline,Medication purchase,2024-07-01,158811.72,Professional,45
EUR,NL12FAKE9702568795,NL,Allianz,Insurance premium,2024-07-01,158833.12,Professional,45
EUR,NL12FAKE9702568795,Great Britain,Dex van Parijs-Belpere,Medical bills,2024-07-01,158840.77,Professional,45
EUR,NL12FAKE9702568795,Hungary,Geldmaat ATM,Geldmaat: 1b244223-c842-4014-99d9-43230b379fa6,2024-07-01,163206.77,Professional,45
EUR,NL12FAKE9702568795,NL,Bayer,Medication purchase,2024-07-01,163213.94,Professional,45
EUR,NL12FAKE9702568795,Spain,Volkswagen,Vehicle service charge,2024-07-01,163250.68,Professional,45
EUR,NL12FAKE9702568795,NL,Alibaba,E-commerce order,2024-07-01,163307.32,Professional,45
EUR,NL12FAKE9702568795,NL,Pfizer,Drug order payment,2024-07-01,163309.58,Professional,45
EUR,NL12FAKE9702568795,United States,Arthur Hoppenbrouwer,Birthday party expenses,2024-07-01,163319.63,Professional,45
EUR,NL12FAKE9702568795,Spain,Roche,Healthcare prescription,2024-07-01,163321.32,Professional,45
EUR,NL12FAKE9702568795,NL,Accenture,Expert consultation fee,2024-07-01,163498.12,Professional,45
EUR,NL12FAKE9702568795,NL,LVMH,Exclusive brand fee,2024-07-01,163502.05,Professional,45
EUR,NL12FAKE9702568795,Hungary,Geldmaat ATM,Geldmaat: c3392f17-8d9f-41ef-a6d4-1e882c948eab,2024-07-01,167868.05,Professional,45
EUR,NL12FAKE9702568795,NL,Janna Recers,Child support,2024-07-01,167876.23,Professional,45
EUR,NL12FAKE9702568795,NL,Johnson & Johnson,Healthcare prescription,2024-07-01,167912.24,Professional,45
EUR,NL12FAKE9702568795,Hungary,Geldmaat ATM,Geldmaat: 1a1214e8-c176-4989-ba11-b2ddd99fbda5,2024-07-01,172278.24,Professional,45
EUR,NL12FAKE9702568795,NL,BMW,Car purchase,2024-07-01,172355.74,Professional,45
EUR,NL12FAKE9702568795,NL,Duke Energy,Utility bill,2024-07-01,172361.03,Professional,45
EUR,NL12FAKE9702568795,NL,Dirk Rijn,Debt settlement,2024-07-01,172364.67,Professional,45
EUR,NL12FAKE9702568795,NL,Phillips 66,Electricity payment,2024-07-01,172409.13,Professional,45
EUR,NL12FAKE9702568795,NL,Alphabet Inc.,Web hosting fee,2024-07-01,172543.87,Professional,45
EUR,NL12FAKE9702568795,Canada,DuPont,Corporate services payment,2024-07-01,172545.57,Professional,45
EUR,NL12FAKE9702568795,Great Britain,BASF,Cleaning products order,2024-07-01,172552.45,Professional,45
EUR,NL12FAKE9702568795,Hungary,Geldmaat ATM,Geldmaat: 808b83ed-4d23-4b12-84b2-c83055e41e31,2024-07-01,176918.45,Professional,45
EUR,NL12FAKE9702568795,Hungary,Geldmaat ATM,Geldmaat: f7d61f9b-db27-4ebc-95c5-6cb5b5d47563,2024-07-01,181284.45,Professional,45
EUR,NL12FAKE9702568795,NL,Bristol-Myers Squibb,Drug order payment,2024-07-01,181313.01,Professional,45
EUR,NL12FAKE9702568795,NL,Ilse Shupe-van Olst,Rent assistance,2024-07-01,181324.53,Professional,45
EUR,NL12FAKE9702568795,NL,Huawei,Technology services invoice payment,2024-07-01,181351.06,Professional,45
EUR,NL12FAKE9702568795,NL,BASF,Cleaning products order,2024-07-01,181405.4,Professional,45
EUR,NL12FAKE9702568795,Hungary,Geldmaat ATM,Geldmaat: 456142b1-9bc6-4cfb-aef6-be8a4a1a54cd,2024-07-01,185771.4,Professional,45
EUR,NL12FAKE9702568795,Japan,Allianz,Coverage update charge,2024-07-01,185818.47,Professional,45
EUR,NL12FAKE9702568795,NL,Verizon,Telecom invoice,2024-07-01,185846.37,Professional,45
EUR,NL12FAKE9702568795,United States,Alibaba,Online shopping,2024-07-01,185914.78,Professional,45
EUR,NL12FAKE9702568795,NL,ByteDance,Software license fee payment,2024-07-01,185926.61,Professional,45
EUR,NL12FAKE9702568795,NL,Mick de Bruijn,Support money,2024-07-01,186013.1,Professional,45
EUR,NL12FAKE9702568795,Great Britain,Honeywell,Corporate services payment,2024-07-01,186026.02,Professional,45
EUR,NL12FAKE9702568795,NL,AT&T,Telecom invoice,2024-07-01,186046.93,Professional,45
EUR,NL12FAKE9702568795,NL,Verizon,Telecom invoice,2024-07-01,186052.35,Professional,45
EUR,NL12FAKE9702568795,Hungary,Geldmaat ATM,Geldmaat: 51a16988-64ea-41f5-8ff3-f43fc2378bd1,2024-07-01,190418.35,Professional,45
EUR,NL12FAKE9702568795,Hungary,Geldmaat ATM,Geldmaat: dd3417e0-60f6-439f-8b8e-b30eeec9c944,2024-07-01,194784.35,Professional,45
EUR,NL12FAKE9702568795,NL,Merck & Co.,Pharmacy bill,2024-07-01,194794.8,Professional,45
EUR,NL12FAKE9702568795,Italy,Oracle,Web hosting fee,2024-07-01,194855.05,Professional,45
EUR,NL12FAKE9702568795,NL,Lot van Praagh-Drysdale,Gas money,2024-07-01,194916.7,Professional,45
EUR,NL12FAKE9702568795,NL,Johnson & Johnson,Pharmacy bill,2024-07-01,194930.2,Professional,45
EUR,NL12FAKE9702568795,NL,Facebook,Premium account upgrade,2024-07-01,195086.53,Professional,45
EUR,NL12FAKE9702568795,Hungary,Geldmaat ATM,Geldmaat: 19f4d8b5-8ca6-4234-b7cb-1ab6b705c408,2024-07-01,199452.53,Professional,45
EUR,NL12FAKE9702568795,United States,Goldman Sachs,Investment fund entry,2024-07-01,199457.76,Professional,45
EUR,NL12FAKE9702568795,NL,3M,Conglomerate product order,2024-07-01,199474.0,Professional,45
EUR,NL12FAKE9702568795,NL,Tygo Perkins,Loan to family,2024-07-01,199486.29,Professional,45
EUR,NL12FAKE9702568795,Canada,Mitsubishi,Corporate services payment,2024-07-01,199492.28,Professional,45
EUR,NL12FAKE9702568795,Hungary,Geldmaat ATM,Geldmaat: 1a5b012f-3310-4879-8147-1eb1fe774427,2024-07-01,203858.28,Professional,45
EUR,NL12FAKE9702568795,NL,Roche,Pharmacy bill,2024-07-01,203953.96,Professional,45
EUR,NL12FAKE9702568795,NL,ByteDance,Cloud storage subscription,2024-07-01,203991.61,Professional,45
EUR,NL12FAKE9702568795,Hungary,Oracle,Cloud storage subscription,2024-07-01,204029.23,Professional,45
EUR,NL12FAKE9702568795,NL,Boeing,Space exploration fee,2024-07-01,204057.19,Professional,45
EUR,NL12FAKE9702568795,NL,Alibaba,E-commerce order,2024-07-01,204062.33,Professional,45
EUR,NL12FAKE9702568795,NL,Pfizer,Pharmacy bill,2024-07-01,204120.09,Professional,45
EUR,NL12FAKE9702568795,Hungary,Geldmaat ATM,Geldmaat: aad2c227-d9c4-451d-8b5a-468d345b6835,2024-07-01,208486.09,Professional,45
EUR,NL12FAKE9702568795,Hungary,Geldmaat ATM,Geldmaat: ffcb2d41-47a0-4eda-964c-05fd92555c61,2024-07-01,212852.09,Professional,45
EUR,NL12FAKE9702568795,NL,Daniël van der Klein,Support money,2024-07-01,212984.5,Professional,45
EUR,NL12FAKE9702568795,Denmark,BASF,Chemical supply order,2024-07-01,212988.94,Professional,45
EUR,NL12FAKE9702568795,Denmark,Berkshire Hathaway,Diversified company fee,2024-07-01,213001.67,Professional,45
EUR,NL12FAKE9702568795,NL,Leon Meyer,New baby gift,2024-07-01,213010.54,Professional,45
EUR,NL12FAKE9702568795,NL,Verizon,Telecom invoice,2024-07-01,213065.6,Professional,45
EUR,NL12FAKE9702568795,Hungary,Geldmaat ATM,Geldmaat: e957f318-5ade-4783-8277-ae83f8286be4,2024-07-01,217431.6,Professional,45
EUR,NL12FAKE9702568795,NL,Amelia Lafleur-Koster,Party contribution,2024-07-01,217436.36,Professional,45
EUR,NL12FAKE9702568795,Great Britain,Verizon,Data plan payment,2024-07-01,217442.02,Professional,45
EUR,NL12FAKE9702568795,NL,Roche,Medication purchase,2024-07-01,217457.52,Professional,45
EUR,NL12FAKE9702568795,NL,Johnson & Johnson,Healthcare prescription,2024-07-01,217533.27,Professional,45
EUR,NL12FAKE9702568795,NL,Novartis,Medication purchase,2024-07-01,217540.22,Professional,45
EUR,NL12FAKE9702568795,NL,Morgan Stanley,Stock purchase,2024-07-01,217545.16,Professional,45
EUR,NL12FAKE9702568795,NL,Microsoft,Cloud storage subscription,2024-07-01,217570.19,Professional,45
EUR,NL12FAKE9702568795,NL,Facebook,Social media service subscription,2024-07-01,217590.9,Professional,45
EUR,NL12FAKE9702568795,Hungary,Geldmaat ATM,Geldmaat: 5944dc28-0ae7-42dd-be54-2a169b36d9e3,2024-07-01,221956.9,Professional,45
EUR,NL12FAKE9702568795,Hungary,Renault,Car parts order,2024-07-01,221958.12,Professional,45
EUR,NL12FAKE9702568795,Germany,Toyota,Vehicle service charge,2024-07-01,221967.45,Professional,45
EUR,NL12FAKE9702568795,Great Britain,Apple Inc.,Software license fee payment,2024-07-01,221979.94,Professional,45
