acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: 8abf7e88-05bc-4def-8c5d-489398d7ac46,2024-06-01,15072.24,Self-employed,50
EUR,NL98BOER8344011342,United States,Meta Platforms,Software license fee payment,2024-06-01,15095.65,Self-employed,50
EUR,NL98BOER8344011342,NL,AstraZeneca,Drug order payment,2024-06-01,15098.76,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: 2e8b4c3f-7057-41af-9bfc-357c4983d888,2024-06-01,16501.76,Self-employed,50
EUR,NL98BOER8344011342,NL,Nike,Clothing purchase,2024-06-01,16528.39,Self-employed,50
EUR,NL98BOER8344011342,NL,Daimler,Auto repair bill,2024-06-01,16547.84,Self-employed,50
EUR,NL98BOER8344011342,NL,Johnson & Johnson,Healthcare prescription,2024-06-01,16592.8,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: 5b456b99-53ba-4834-a1b8-6c955eb2fbd7,2024-06-01,17995.8,Self-employed,50
EUR,NL98BOER8344011342,Denmark,Wessel van den Brand,Loan to family,2024-06-01,18012.27,Self-employed,50
EUR,NL98BOER8344011342,NL,Procter & Gamble,Order payment,2024-06-01,18030.97,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: 2814d2bd-dbfa-4fd4-9bf0-e340bc07b778,2024-06-01,19433.97,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: 435b0cdd-5e27-4fa3-8390-77517db8eb58,2024-06-01,20836.97,Self-employed,50
EUR,NL98BOER8344011342,NL,Sepp van der Klein,Travel expenses,2024-06-01,20881.81,Self-employed,50
EUR,NL98BOER8344011342,NL,BMW,Car parts order,2024-06-01,20910.05,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: 0cc80425-a929-4258-8138-fb1db9e0b9c0,2024-06-01,22313.05,Self-employed,50
EUR,NL98BOER8344011342,NL,Unilever,Retail goods payment,2024-06-01,22322.99,Self-employed,50
EUR,NL98BOER8344011342,NL,Merck & Co.,Medication purchase,2024-06-01,22333.99,Self-employed,50
EUR,NL98BOER8344011342,NL,Berkshire Hathaway,Corporate services payment,2024-06-01,22390.7,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: 896a6e7f-5b69-4f8d-b444-1424efa42952,2024-06-01,23793.7,Self-employed,50
EUR,NL98BOER8344011342,NL,Toyota,Vehicle service charge,2024-06-01,23844.33,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: 9f813b22-a549-456b-8bc9-dae57b3d07ac,2024-06-01,25247.33,Self-employed,50
EUR,NL98BOER8344011342,France,Mitsubishi,Conglomerate product order,2024-06-01,25380.6,Self-employed,50
EUR,NL98BOER8344011342,Italy,Novartis,Drug order payment,2024-06-01,25393.32,Self-employed,50
EUR,NL98BOER8344011342,NL,SoftBank,Corporate services payment,2024-06-01,25403.95,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: 2d883355-d218-4fce-9ee8-75dd0830e1a1,2024-06-01,26806.95,Self-employed,50
EUR,NL98BOER8344011342,NL,Nike,Apparel shopping,2024-06-01,26825.54,Self-employed,50
EUR,NL98BOER8344011342,Canada,3M,Business unit invoice,2024-06-01,26863.97,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: 109a7510-f817-4d51-a634-d19c42b746b0,2024-06-01,28266.97,Self-employed,50
EUR,NL98BOER8344011342,Germany,Roche,Healthcare prescription,2024-06-01,28358.08,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: 824a3eb2-5924-4c31-932d-be9b30dc7cb4,2024-06-01,29761.08,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: 85de4d9e-9883-4c98-865c-8bf789b112b3,2024-06-01,31164.08,Self-employed,50
EUR,NL98BOER8344011342,Great Britain,Geldmaat ATM,Geldmaat: 6091fc3e-6df8-498d-bbfe-89b0441b64b7,2024-06-01,31177.05,Self-employed,50
EUR,NL98BOER8344011342,Great Britain,Amazon,Subscription service,2024-06-01,31203.96,Self-employed,50
EUR,NL98BOER8344011342,Great Britain,DuPont,Corporate services payment,2024-06-01,31255.32,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: 2b9e9982-2150-4503-a9f1-6337980ee6dc,2024-06-01,32658.32,Self-employed,50
EUR,NL98BOER8344011342,NL,Senna Puig,Medical bills,2024-06-01,32673.7,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: 6547d9cb-78dd-48db-9954-e4176953eebc,2024-06-01,34076.7,Self-employed,50
EUR,NL98BOER8344011342,Canada,Phillips 66,Utility bill,2024-06-01,34100.49,Self-employed,50
EUR,NL98BOER8344011342,NL,Stella Ouwel-Wolters,Reimbursement for groceries,2024-06-01,34107.13,Self-employed,50
EUR,NL98BOER8344011342,Canada,Apple Inc.,Software license fee payment,2024-06-01,34124.67,Self-employed,50
EUR,NL98BOER8344011342,NL,SoftBank,Conglomerate product order,2024-06-01,34134.93,Self-employed,50
EUR,NL98BOER8344011342,NL,Sienna van Nes,Pet expenses,2024-06-01,34141.69,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: 25e450c9-a847-4ede-b9da-8feae18ace96,2024-06-01,35544.69,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: 2e4f6e29-6047-4be9-a140-2874fdf76013,2024-06-01,36947.69,Self-employed,50
EUR,NL98BOER8344011342,NL,Alibaba,Marketplace seller fee,2024-06-01,36957.78,Self-employed,50
EUR,NL98BOER8344011342,NL,Ford Motor,Auto repair bill,2024-06-01,36980.63,Self-employed,50
EUR,NL98BOER8344011342,Great Britain,Luca Puig,Dinner reimbursement,2024-06-01,36986.6,Self-employed,50
EUR,NL98BOER8344011342,Great Britain,Renault,Auto repair bill,2024-06-01,36997.59,Self-employed,50
EUR,NL98BOER8344011342,NL,3M,Diversified company fee,2024-06-01,37006.14,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: d459bb03-70f5-4254-8ae9-6086894e274f,2024-06-01,38409.14,Self-employed,50
EUR,NL98BOER8344011342,Hungary,SoftBank,Business unit invoice,2024-06-01,38417.94,Self-employed,50
EUR,NL98BOER8344011342,Hungary,Cisco Systems,Web hosting fee,2024-06-01,38426.04,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: 5bbd0f6a-35ae-4625-8348-a618bf7b594f,2024-06-01,39829.04,Self-employed,50
EUR,NL98BOER8344011342,Denmark,BMW,Car parts order,2024-06-01,39856.32,Self-employed,50
EUR,NL98BOER8344011342,NL,Maurits Tillmanno-Willemsen,Debt settlement,2024-06-01,39862.95,Self-employed,50
EUR,NL98BOER8344011342,France,Phillips 66,Utility bill,2024-06-01,39870.17,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: 895f1010-73ca-477d-a3e8-685bbb7eae4d,2024-06-01,39894.28,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: 2dcc3afe-f371-410c-988a-b67b20131d2a,2024-06-01,41297.28,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: 7f49bcdc-755f-4cfe-bdb5-25fd19b4dbe4,2024-06-01,42700.28,Self-employed,50
EUR,NL98BOER8344011342,NL,Toyota,Vehicle service charge,2024-06-01,42742.72,Self-employed,50
EUR,NL98BOER8344011342,Spain,Unilever,Order payment,2024-06-01,42756.14,Self-employed,50
EUR,NL98BOER8344011342,NL,Amazon,Marketplace seller fee,2024-06-01,42824.93,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: f2ee2398-d3ea-4411-bc85-129922b51bb7,2024-06-01,44227.93,Self-employed,50
EUR,NL98BOER8344011342,NL,Meta Platforms,Technology services invoice payment,2024-06-01,44243.29,Self-employed,50
EUR,NL98BOER8344011342,NL,Daimler,Vehicle service charge,2024-07-01,44244.34,Self-employed,50
EUR,NL98BOER8344011342,Austria,Johnson & Johnson,Medication purchase,2024-07-01,44266.79,Self-employed,50
EUR,NL98BOER8344011342,Canada,Unilever,Product purchase,2024-07-01,44282.13,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: 09e783d1-9d16-4e92-8fdc-7ba207052b41,2024-07-01,45685.13,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: 52e7ccd1-4b0f-4e46-846c-67cc84de31e9,2024-07-01,47088.13,Self-employed,50
EUR,NL98BOER8344011342,Great Britain,Daimler,Auto repair bill,2024-07-01,47196.49,Self-employed,50
EUR,NL98BOER8344011342,NL,Duke Energy,Energy supply charge,2024-07-01,47320.52,Self-employed,50
EUR,NL98BOER8344011342,NL,Elise Blees-Matthews,Reimbursement for dinner,2024-07-01,47337.7,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: adb67203-e180-4b30-9c17-d2a8ca190989,2024-07-01,48740.7,Self-employed,50
EUR,NL98BOER8344011342,United States,Azra Verbeek-Kamper,Shared meal cost,2024-07-01,48796.1,Self-employed,50
EUR,NL98BOER8344011342,NL,DuPont,Conglomerate product order,2024-07-01,48807.07,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: 19599708-d6e4-40b7-b7fa-01e135c1d158,2024-07-01,50210.07,Self-employed,50
EUR,NL98BOER8344011342,NL,Microsoft,Web hosting fee,2024-07-01,50251.32,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: 99138792-5208-459b-942d-abe969de3999,2024-07-01,51654.32,Self-employed,50
EUR,NL98BOER8344011342,Germany,Pfizer,Healthcare prescription,2024-07-01,51826.88,Self-employed,50
EUR,NL98BOER8344011342,United States,Tess Pieters van der Maes,Housewarming gift,2024-07-01,51832.23,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: fe82efbc-12f6-448b-8218-10621901a313,2024-07-01,53235.23,Self-employed,50
EUR,NL98BOER8344011342,NL,Michael Verschuere,Reimbursement for shopping,2024-07-01,53236.14,Self-employed,50
EUR,NL98BOER8344011342,NL,Ford Motor,Vehicle service charge,2024-07-01,53239.68,Self-employed,50
EUR,NL98BOER8344011342,Belgium,Allianz,Coverage update charge,2024-07-01,53242.67,Self-employed,50
EUR,NL98BOER8344011342,NL,ByteDance,Technology services invoice payment,2024-07-01,53256.88,Self-employed,50
EUR,NL98BOER8344011342,Spain,Amelia van Haeften,Rent assistance,2024-07-01,53268.77,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: 72f07baa-a110-4dea-a41d-f4391c69a466,2024-07-01,54671.77,Self-employed,50
EUR,NL98BOER8344011342,NL,Allianz,Policy renewal fee,2024-07-01,54689.11,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: 3a03d9a7-e1ac-45ad-8cd5-aaa5a309d113,2024-07-01,56092.11,Self-employed,50
EUR,NL98BOER8344011342,Canada,IBM,Technology services invoice payment,2024-07-01,56094.66,Self-employed,50
EUR,NL98BOER8344011342,NL,Meike de Jonge-Kallen,Rent payment,2024-07-01,56110.16,Self-employed,50
EUR,NL98BOER8344011342,United States,Airbus,Aviation technology fee,2024-07-01,56128.8,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: 6a1b6cc6-1212-475c-ab5a-6c0ab45d4367,2024-07-01,57531.8,Self-employed,50
EUR,NL98BOER8344011342,United States,Bayer,Pharmacy bill,2024-07-01,57547.78,Self-employed,50
EUR,NL98BOER8344011342,NL,AT&T,Cable service subscription,2024-07-01,57562.7,Self-employed,50
EUR,NL98BOER8344011342,Germany,Leah de Bont,Split restaurant bill,2024-07-01,57578.57,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: b32bd29d-ace4-4de5-a959-b4fc076b709e,2024-07-01,58981.57,Self-employed,50
EUR,NL98BOER8344011342,NL,Mats van der Veen,Emergency funds,2024-07-01,58982.61,Self-employed,50
EUR,NL98BOER8344011342,Italy,Stella Ferran,Birthday party expenses,2024-07-01,59013.25,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: 473ad0e7-c180-4ac9-919c-d222722e2891,2024-07-01,60416.25,Self-employed,50
EUR,NL98BOER8344011342,NL,3M,Corporate services payment,2024-07-01,60433.93,Self-employed,50
EUR,NL98BOER8344011342,NL,Jules van Henegouwen,Travel expenses,2024-07-01,60442.17,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: 95c85287-790f-4a3c-963f-9a5bea7a9aee,2024-07-01,61845.17,Self-employed,50
EUR,NL98BOER8344011342,Denmark,Phillips 66,Renewable energy subscription,2024-07-01,61879.91,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: 350223f1-2521-4bf3-8a72-06c214ee7452,2024-07-01,63282.91,Self-employed,50
EUR,NL98BOER8344011342,NL,BMW,Car purchase,2024-07-01,63334.54,Self-employed,50
EUR,NL98BOER8344011342,Great Britain,Boeing,Aerospace parts purchase,2024-07-01,63350.62,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: a8e78289-47ae-416f-a774-9cb8b59921e4,2024-07-01,64753.62,Self-employed,50
EUR,NL98BOER8344011342,Denmark,Oracle,Software license fee payment,2024-07-01,64776.34,Self-employed,50
EUR,NL98BOER8344011342,NL,Apple Inc.,Web hosting fee,2024-07-01,64808.3,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: fe319549-483f-4b06-8dc4-2d683a72dce5,2024-07-01,66211.3,Self-employed,50
EUR,NL98BOER8344011342,NL,AT&T,Telecom invoice,2024-07-01,66250.63,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: 69958d92-00c8-4e67-bee1-d66841e60f9d,2024-07-01,67653.63,Self-employed,50
EUR,NL98BOER8344011342,NL,Dave van Beek,Funeral expenses,2024-07-01,67661.93,Self-employed,50
EUR,NL98BOER8344011342,NL,Elisabeth van Haeften,Friend loan repayment,2024-07-01,67720.36,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: d77d75d1-9608-4460-b68c-f504126d089f,2024-07-01,69123.36,Self-employed,50
EUR,NL98BOER8344011342,NL,Amazon,E-commerce order,2024-07-01,69126.78,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: 58c23abc-bab1-46f2-a1a8-45a282f61618,2024-07-01,70529.78,Self-employed,50
EUR,NL98BOER8344011342,NL,Huawei,Cloud storage subscription,2024-07-01,70574.72,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: a7f6021a-1d55-4044-89ca-214f66a71e3d,2024-07-01,71977.72,Self-employed,50
EUR,NL98BOER8344011342,NL,3M,Conglomerate product order,2024-07-01,71983.06,Self-employed,50
EUR,NL98BOER8344011342,NL,Sanofi,Drug order payment,2024-07-01,72005.82,Self-employed,50
EUR,NL98BOER8344011342,NL,Apple Inc.,Cloud storage subscription,2024-07-01,72019.48,Self-employed,50
EUR,NL98BOER8344011342,NL,Bristol-Myers Squibb,Pharmacy bill,2024-07-01,72041.75,Self-employed,50
EUR,NL98BOER8344011342,Great Britain,SoftBank,Conglomerate product order,2024-07-01,72085.41,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: 5d6c44b7-5ac9-46eb-b905-00d2a207989f,2024-07-01,73488.41,Self-employed,50
EUR,NL98BOER8344011342,Great Britain,AT&T,Phone bill,2024-07-01,73563.93,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: b7677f20-c797-4ab7-a46f-d83f0896d945,2024-07-01,74966.93,Self-employed,50
EUR,NL98BOER8344011342,NL,Wout van der Hoeven,Shared meal cost,2024-07-01,74976.71,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: 47a31adf-0eaa-4e95-8d56-e3780ab18861,2024-07-01,76379.71,Self-employed,50
EUR,NL98BOER8344011342,Great Britain,Accenture,Advisory session charge,2024-07-01,76402.98,Self-employed,50
EUR,NL98BOER8344011342,NL,Sanofi,Healthcare prescription,2024-07-01,76419.8,Self-employed,50
EUR,NL98BOER8344011342,NL,Alibaba,Marketplace seller fee,2024-07-01,76429.06,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: d830017e-ca99-4b6d-8231-0ade83976875,2024-07-01,77832.06,Self-employed,50
EUR,NL98BOER8344011342,NL,LVMH,High-end product buy,2024-07-01,77970.07,Self-employed,50
EUR,NL98BOER8344011342,Austria,Pfizer,Medication purchase,2024-07-01,77994.76,Self-employed,50
EUR,NL98BOER8344011342,Denmark,Ford Motor,Auto repair bill,2024-07-01,77999.02,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: af8b1e93-86b1-47c5-99b9-dcd8e60e0740,2024-07-01,79402.02,Self-employed,50
EUR,NL98BOER8344011342,Great Britain,Gilead Sciences,Biotech research fee,2024-07-01,79413.86,Self-employed,50
EUR,NL98BOER8344011342,NL,BMW,Auto repair bill,2024-07-01,79438.23,Self-employed,50
EUR,NL98BOER8344011342,Japan,Dylano Belpere,Wedding gift,2024-07-01,79444.34,Self-employed,50
EUR,NL98BOER8344011342,France,PepsiCo,Food delivery,2024-07-01,79454.11,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: 5601ef49-254f-40e4-aac1-160e76c740f3,2024-07-01,80857.11,Self-employed,50
EUR,NL98BOER8344011342,NL,Pfizer,Healthcare prescription,2024-07-01,80869.56,Self-employed,50
EUR,NL98BOER8344011342,NL,Duke Energy,Energy supply charge,2024-07-01,80882.94,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: e5cb069b-bbf1-4239-9be8-9e4fd63fd5d7,2024-07-01,82285.94,Self-employed,50
EUR,NL98BOER8344011342,NL,SoftBank,Conglomerate product order,2024-07-01,82293.59,Self-employed,50
EUR,NL98BOER8344011342,NL,Bristol-Myers Squibb,Pharmacy bill,2024-07-01,82323.39,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: 95a85103-249e-4efc-8751-c0656cdc8da0,2024-07-01,83726.39,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: 8a8a48ec-fdd6-4f2a-ae49-c0112e570147,2024-07-01,85129.39,Self-employed,50
EUR,NL98BOER8344011342,NL,Honeywell,Diversified company fee,2024-07-01,85165.69,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: 2f1157a0-7012-4a3b-bf49-9c454b53998d,2024-07-01,86568.69,Self-employed,50
EUR,NL98BOER8344011342,Great Britain,ByteDance,Software license fee payment,2024-07-01,86607.37,Self-employed,50
EUR,NL98BOER8344011342,Belgium,PepsiCo,Food delivery,2024-07-01,86624.54,Self-employed,50
EUR,NL98BOER8344011342,Spain,Meta Platforms,Software license fee payment,2024-07-01,86631.48,Self-employed,50
EUR,NL98BOER8344011342,NL,IBM,Cloud storage subscription,2024-07-01,86643.79,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: 2c1d5a7a-9587-414d-890a-ca001926a3c2,2024-07-01,88046.79,Self-employed,50
EUR,NL98BOER8344011342,NL,Procter & Gamble,Order payment,2024-07-01,88058.73,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: ba52a62e-cb6f-475f-b3fb-b750a769446c,2024-07-01,89461.73,Self-employed,50
EUR,NL98BOER8344011342,NL,Zeynep Spies,Rent assistance,2024-07-01,89471.33,Self-employed,50
EUR,NL98BOER8344011342,NL,LVMH,Exclusive brand fee,2024-07-01,89481.93,Self-employed,50
EUR,NL98BOER8344011342,Canada,Roche,Healthcare prescription,2024-08-01,89484.53,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: c357e6bf-4ea5-4074-b81c-cb249d1f2d81,2024-08-01,90887.53,Self-employed,50
EUR,NL98BOER8344011342,Spain,Facebook,Influencer collaboration fee,2024-08-01,90912.28,Self-employed,50
EUR,NL98BOER8344011342,Great Britain,Goldman Sachs,Investment fund entry,2024-08-01,90914.44,Self-employed,50
EUR,NL98BOER8344011342,NL,IBM,Web hosting fee,2024-08-01,90928.21,Self-employed,50
EUR,NL98BOER8344011342,Hungary,Apple Inc.,Web hosting fee,2024-08-01,90944.81,Self-employed,50
EUR,NL98BOER8344011342,NL,Procter & Gamble,Retail goods payment,2024-08-01,90952.53,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: 002ef25c-669f-42f4-aaf8-762d22174110,2024-08-01,92355.53,Self-employed,50
EUR,NL98BOER8344011342,Canada,Alphabet Inc.,Technology services invoice payment,2024-08-01,92402.79,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: e13edade-15b6-4ddb-bd7c-b9b2293c50a0,2024-08-01,93805.79,Self-employed,50
EUR,NL98BOER8344011342,NL,Roche,Pharmacy bill,2024-08-01,93812.22,Self-employed,50
EUR,NL98BOER8344011342,Canada,Hailey Feltzer,Reimbursement for travel,2024-08-01,93818.97,Self-employed,50
EUR,NL98BOER8344011342,Denmark,AT&T,Telecom invoice,2024-08-01,93835.8,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: a673f067-a835-43a4-bbe6-3bc8e7d910ae,2024-08-01,95238.8,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: 4d81dd12-7ee3-4b27-b083-648c1c1025b4,2024-08-01,96641.8,Self-employed,50
EUR,NL98BOER8344011342,United States,Meta Platforms,Web hosting fee,2024-08-01,96672.83,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: 0682a190-344f-43f4-8962-e906906d5b43,2024-08-01,98075.83,Self-employed,50
EUR,NL98BOER8344011342,NL,Boeing,Aerospace parts purchase,2024-08-01,98092.42,Self-employed,50
EUR,NL98BOER8344011342,Japan,Huawei,Software license fee payment,2024-08-01,98133.68,Self-employed,50
EUR,NL98BOER8344011342,NL,Xavi Hoedemakers,Anniversary gift,2024-08-01,98144.33,Self-employed,50
EUR,NL98BOER8344011342,Canada,Mees van den Nyeuwenhuysen-Heribert van Laon,Reimbursement for dinner,2024-08-01,98149.62,Self-employed,50
EUR,NL98BOER8344011342,NL,Jayson Kas,Christmas gift,2024-08-01,98201.54,Self-employed,50
EUR,NL98BOER8344011342,NL,Accenture,Expert consultation fee,2024-08-01,98206.5,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: 402ae173-c1b1-4103-83fb-5f359c985144,2024-08-01,99609.5,Self-employed,50
EUR,NL98BOER8344011342,NL,SoftBank,Corporate services payment,2024-08-01,99622.88,Self-employed,50
EUR,NL98BOER8344011342,NL,PepsiCo,Restaurant bill,2024-08-01,99629.4,Self-employed,50
EUR,NL98BOER8344011342,United States,SoftBank,Corporate services payment,2024-08-01,99634.06,Self-employed,50
EUR,NL98BOER8344011342,Great Britain,3M,Corporate services payment,2024-08-01,99638.15,Self-employed,50
EUR,NL98BOER8344011342,Canada,Vince van den Eerenbeemt,Dinner reimbursement,2024-08-01,99646.57,Self-employed,50
EUR,NL98BOER8344011342,NL,Geldmaat ATM,Geldmaat: b1fc86d3-e014-4186-913b-15c8ab86d840,2024-08-01,101049.57,Self-employed,50
EUR,NL98BOER8344011342,NL,Jens van de Brink,Dinner reimbursement,2024-08-01,101082.43,Self-employed,50
