acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: da0516ba-03a2-42ab-95e7-ee42ec108900,2024-06-01,26377.54,Self-employed,50
GBP,GB37FAKE9818794058,France,AT&T,Phone bill,2024-06-01,26396.55,Self-employed,50
GBP,GB37FAKE9818794058,NL,Merck & Co.,Medication purchase,2024-06-01,26409.65,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: 9c41b037-576a-4800-9932-65e016d8be46,2024-06-01,27762.65,Self-employed,50
GBP,GB37FAKE9818794058,NL,AT&T,Cable service subscription,2024-06-01,27769.75,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: a235afb6-3616-4cdc-904e-f87e49197a46,2024-06-01,29122.75,Self-employed,50
GBP,GB37FAKE9818794058,NL,Alphabet Inc.,Web hosting fee,2024-06-01,29145.04,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: ef308b1c-b18c-46f4-b32a-33ce9f263307,2024-06-01,30498.04,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: 606527e8-1310-4cde-acd2-5040af599ead,2024-06-01,31851.04,Self-employed,50
GBP,GB37FAKE9818794058,Canada,Mitsubishi,Corporate services payment,2024-06-01,31857.81,Self-employed,50
GBP,GB37FAKE9818794058,NL,Ties Stamrood,Loan to friend,2024-06-01,31877.8,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: c2d5a00c-6eed-410d-9218-b649c6579608,2024-06-01,33230.8,Self-employed,50
GBP,GB37FAKE9818794058,France,Lieve Smit,Mortgage help,2024-06-01,33247.4,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: cb7cf7a2-60d2-47a8-a1d8-bedd25e7d1e6,2024-06-01,34600.4,Self-employed,50
GBP,GB37FAKE9818794058,NL,Meike Stettyn,Party contribution,2024-06-01,34606.32,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: f43664e8-1a06-45cf-8dbf-7ab3928bed9c,2024-06-01,35959.32,Self-employed,50
GBP,GB37FAKE9818794058,NL,GlaxoSmithKline,Medication purchase,2024-06-01,35984.05,Self-employed,50
GBP,GB37FAKE9818794058,NL,Duke Energy,Utility bill,2024-06-01,36054.64,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: 37284a14-9871-4a75-9dbd-4df679d59bbb,2024-06-01,37407.64,Self-employed,50
GBP,GB37FAKE9818794058,NL,Linde Bos,Loan repayment,2024-06-01,37418.99,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: 85e482bb-62a9-4c27-85c7-201ca23decc0,2024-06-01,38771.99,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: 25f100ea-6d1f-401d-9b98-f74ef15fcf50,2024-06-01,40124.99,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: 29743e9a-cd6f-47fb-b9e2-d493a07b0844,2024-06-01,40131.73,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: 231be3f0-70dd-4505-b83a-34abce42b765,2024-06-01,41484.73,Self-employed,50
GBP,GB37FAKE9818794058,France,Unilever,Retail goods payment,2024-06-01,41492.72,Self-employed,50
GBP,GB37FAKE9818794058,NL,Dell Technologies,Cloud storage subscription,2024-06-01,41511.07,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: 803fee75-06c9-497a-a3bd-dea2a224b02a,2024-06-01,42864.07,Self-employed,50
GBP,GB37FAKE9818794058,United States,Merck & Co.,Pharmacy bill,2024-07-01,43027.66,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: 328810f6-2b6a-41b9-a795-9c9cd47b9e85,2024-07-01,44380.66,Self-employed,50
GBP,GB37FAKE9818794058,Austria,LVMH,Designer goods order,2024-07-01,44428.32,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: 8c2a8300-062a-4ac4-ab84-7fd82dd05bdd,2024-07-01,45781.32,Self-employed,50
GBP,GB37FAKE9818794058,Hungary,Merck & Co.,Healthcare prescription,2024-07-01,45793.84,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: 79973a74-823e-485f-949a-6a4024ad83fd,2024-07-01,47146.84,Self-employed,50
GBP,GB37FAKE9818794058,NL,Lieve Hulshouts,Vacation expenses,2024-07-01,47149.29,Self-employed,50
GBP,GB37FAKE9818794058,France,Amazon,E-commerce order,2024-07-01,47153.78,Self-employed,50
GBP,GB37FAKE9818794058,NL,Apple Inc.,Technology services invoice payment,2024-07-01,47328.14,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: 493e7aa3-bcaa-413a-ac45-20383e608720,2024-07-01,48681.14,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: 97167742-4489-403c-8ec6-7ca0decc9a5f,2024-07-01,50034.14,Self-employed,50
GBP,GB37FAKE9818794058,NL,Lois Hemma van Allemanië,Reimbursement for groceries,2024-07-01,50054.13,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: d8c292c3-e130-4264-a272-a3cb7e944924,2024-07-01,51407.13,Self-employed,50
GBP,GB37FAKE9818794058,NL,Bristol-Myers Squibb,Pharmacy bill,2024-07-01,51415.1,Self-employed,50
GBP,GB37FAKE9818794058,Great Britain,Boeing,Space exploration fee,2024-07-01,51426.27,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: be7aeb5b-af3c-478f-ae8a-daccac6cd476,2024-07-01,52779.27,Self-employed,50
GBP,GB37FAKE9818794058,Japan,Accenture,Consulting fee,2024-07-01,52796.7,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: c5cd2573-2ed1-4073-8962-ad467ed5d721,2024-07-01,54149.7,Self-employed,50
GBP,GB37FAKE9818794058,NL,Ford Motor,Vehicle service charge,2024-07-01,54169.62,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: 1b562b40-5ef8-4606-96d6-ed93998cf533,2024-07-01,55522.62,Self-employed,50
GBP,GB37FAKE9818794058,NL,Bayer,Medication purchase,2024-07-01,55586.41,Self-employed,50
GBP,GB37FAKE9818794058,NL,Chloé Carnotte-Spier,Reimbursement for bills,2024-07-01,55590.73,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: 1583424f-ab58-4856-afa4-83fbcf9dfa9b,2024-07-01,56943.73,Self-employed,50
GBP,GB37FAKE9818794058,Japan,Nike,Fashion brand order,2024-07-01,56965.19,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: a96f6727-331d-4466-ae69-79a78abdb334,2024-07-01,58318.19,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: 13dd90ae-3435-4445-9f5d-b895513d2ceb,2024-07-01,59671.19,Self-employed,50
GBP,GB37FAKE9818794058,Great Britain,Pfizer,Pharmacy bill,2024-07-01,59679.75,Self-employed,50
GBP,GB37FAKE9818794058,NL,Toyota,Car parts order,2024-07-01,59688.75,Self-employed,50
GBP,GB37FAKE9818794058,NL,Unilever,Subscription box service,2024-07-01,59698.43,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: 12e390cf-af8a-4c37-b3cf-3a31bfe0edb6,2024-07-01,61051.43,Self-employed,50
GBP,GB37FAKE9818794058,NL,Pfizer,Healthcare prescription,2024-07-01,61076.24,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: 3dbc7d5f-5465-4861-b2c8-5649bce82f85,2024-07-01,62429.24,Self-employed,50
GBP,GB37FAKE9818794058,NL,Unilever,Order payment,2024-07-01,62455.57,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: a10d85f6-45f7-49fc-b8cc-67ce80fd022f,2024-07-01,63808.57,Self-employed,50
GBP,GB37FAKE9818794058,NL,Huawei,Web hosting fee,2024-07-01,63816.68,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: 27051f82-8607-41d9-a7ca-060de1c2706c,2024-07-01,65169.68,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: 6c653d0b-581a-4da8-b308-e1c81cfe5e51,2024-07-01,66522.68,Self-employed,50
GBP,GB37FAKE9818794058,NL,Accenture,Expert consultation fee,2024-07-01,66561.3,Self-employed,50
GBP,GB37FAKE9818794058,NL,Apple Inc.,Web hosting fee,2024-07-01,66684.95,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: 5b4843ba-ac95-4e2f-aef5-fab45e3664f0,2024-07-01,68037.95,Self-employed,50
GBP,GB37FAKE9818794058,NL,Roche,Drug order payment,2024-07-01,68043.32,Self-employed,50
GBP,GB37FAKE9818794058,NL,Cisco Systems,Cloud storage subscription,2024-07-01,68050.76,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: a6abaf25-218d-481c-863e-d047844834f7,2024-07-01,69403.76,Self-employed,50
GBP,GB37FAKE9818794058,NL,Facebook,Social media service subscription,2024-07-01,69424.4,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: 8d42a8c5-2c65-499d-9bfb-926926fd0c97,2024-07-01,70777.4,Self-employed,50
GBP,GB37FAKE9818794058,NL,Bayer,Drug order payment,2024-07-01,70791.33,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: b367e233-ae7a-4529-adf2-8b77f8a6a1ae,2024-07-01,72144.33,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: 29ba4d66-9270-4497-829b-d674e4c99af5,2024-07-01,73497.33,Self-employed,50
GBP,GB37FAKE9818794058,United States,Volkswagen,Vehicle service charge,2024-07-01,73516.31,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: cabbdf6b-a5c4-442e-a7c7-244ad07dcf38,2024-07-01,74869.31,Self-employed,50
GBP,GB37FAKE9818794058,NL,PepsiCo,Catering service fee,2024-07-01,74905.85,Self-employed,50
GBP,GB37FAKE9818794058,Canada,Duke Energy,Energy supply charge,2024-07-01,74920.68,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: 59a6777b-3db8-4903-b568-2e9bb0743765,2024-07-01,76273.68,Self-employed,50
GBP,GB37FAKE9818794058,Japan,Pfizer,Pharmacy bill,2024-07-01,76282.3,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: 68b5343a-8004-4ffb-90c1-d052f8154b24,2024-07-01,77635.3,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: c0dea324-ae99-4602-85e0-ea544aafe690,2024-07-01,78988.3,Self-employed,50
GBP,GB37FAKE9818794058,Great Britain,Verizon,Cable service subscription,2024-07-01,79000.27,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: d4c67180-4645-4c61-838c-685a97103e31,2024-07-01,80353.27,Self-employed,50
GBP,GB37FAKE9818794058,NL,Huawei,Cloud storage subscription,2024-07-01,80381.79,Self-employed,50
GBP,GB37FAKE9818794058,United States,Mitsubishi,Diversified company fee,2024-07-01,80387.21,Self-employed,50
GBP,GB37FAKE9818794058,Hungary,Toyota,Vehicle service charge,2024-07-01,80395.98,Self-employed,50
GBP,GB37FAKE9818794058,NL,Bristol-Myers Squibb,Medication purchase,2024-07-01,80401.97,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: 3db6584c-d65b-40ec-9d68-eea11e275a15,2024-07-01,81754.97,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: 351b4d67-651c-423f-bcc0-beced3760ee4,2024-07-01,83107.97,Self-employed,50
GBP,GB37FAKE9818794058,NL,Tata Consultancy Services,Technical service charge,2024-07-01,83110.81,Self-employed,50
GBP,GB37FAKE9818794058,Italy,Toyota,Vehicle service charge,2024-07-01,83116.05,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: 2e266f3e-d892-4aae-8c82-52205c29dfe1,2024-07-01,84469.05,Self-employed,50
GBP,GB37FAKE9818794058,NL,BASF,Cleaning products order,2024-07-01,84533.52,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: 7cd3871b-5e25-4cdf-b086-d2d46ee35d4e,2024-07-01,85886.52,Self-employed,50
GBP,GB37FAKE9818794058,Hungary,Geldmaat ATM,Geldmaat: dd915ccc-1973-4fb4-a7fa-5d1ead20247a,2024-07-01,85911.82,Self-employed,50
GBP,GB37FAKE9818794058,NL,Renault,Auto repair bill,2024-08-01,85920.43,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: 75f2af39-2082-41f5-a3fd-d9fa1a24bf86,2024-08-01,87273.43,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: 5495c445-a3d4-45ba-ba26-a72ae5084a8d,2024-08-01,88626.43,Self-employed,50
GBP,GB37FAKE9818794058,Spain,Joy Klomp Jan,Dinner reimbursement,2024-08-01,88635.78,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: 8a9464e3-4481-4e4e-86cd-d30cb255afb8,2024-08-01,89988.78,Self-employed,50
GBP,GB37FAKE9818794058,Great Britain,AstraZeneca,Healthcare prescription,2024-08-01,89998.23,Self-employed,50
GBP,GB37FAKE9818794058,NL,Accenture,Advisory session charge,2024-08-01,90003.6,Self-employed,50
GBP,GB37FAKE9818794058,Canada,Novartis,Medication purchase,2024-08-01,90011.05,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: 5db6fc48-c371-4a28-8a66-35e76b80d181,2024-08-01,91364.05,Self-employed,50
GBP,GB37FAKE9818794058,NL,Boeing,Aerospace parts purchase,2024-08-01,91375.13,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: 09873d8d-fca5-4520-af26-84333c96dc49,2024-08-01,92728.13,Self-employed,50
GBP,GB37FAKE9818794058,Hungary,Dell Technologies,Software license fee payment,2024-08-01,92733.66,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: eab65320-8901-4e5f-9411-db56c734c9a9,2024-08-01,94086.66,Self-employed,50
GBP,GB37FAKE9818794058,NL,AT&T,Phone bill,2024-08-01,94099.88,Self-employed,50
GBP,GB37FAKE9818794058,Austria,Microsoft,Technology services invoice payment,2024-08-01,94205.23,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: 85f3694c-5b63-4606-b81e-b4b4b2610118,2024-08-01,95558.23,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: 74c4ff40-858b-4249-a779-f1e31daa6513,2024-08-01,96911.23,Self-employed,50
GBP,GB37FAKE9818794058,NL,Microsoft,Web hosting fee,2024-08-01,96935.73,Self-employed,50
GBP,GB37FAKE9818794058,NL,Mohamed Grondel,Reimbursement for medical expenses,2024-08-01,96962.98,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: 8007d9db-bdf0-4c0f-afc6-b2888e8ab825,2024-08-01,98315.98,Self-employed,50
GBP,GB37FAKE9818794058,NL,Accenture,Consulting fee,2024-08-01,98321.66,Self-employed,50
GBP,GB37FAKE9818794058,NL,LVMH,Luxury item purchase,2024-08-01,98331.5,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: e65ab8e8-66e0-4f7e-8ae5-b9eaae91ff4c,2024-08-01,99684.5,Self-employed,50
GBP,GB37FAKE9818794058,NL,Duke Energy,Electricity payment,2024-08-01,99695.33,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: 14f9e530-fbfb-485d-a8a0-dacfd11dec60,2024-08-01,101048.33,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: 0d251491-40fb-4a77-95e1-9c0f2540c209,2024-08-01,101077.41,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: cf68bf78-6d10-48ff-a58b-496ccf3d8b3d,2024-08-01,102430.41,Self-employed,50
GBP,GB37FAKE9818794058,Canada,Geldmaat ATM,Geldmaat: e92b8fce-c1b5-4b58-8f26-8d0c4d91ec13,2024-08-01,102473.61,Self-employed,50
GBP,GB37FAKE9818794058,NL,Unilever,Order payment,2024-08-01,102481.33,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: 47c2921e-4d4e-42b4-b8c9-69f865d6e4f6,2024-08-01,103834.33,Self-employed,50
GBP,GB37FAKE9818794058,NL,Daimler,Auto repair bill,2024-08-01,103858.76,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: bc405283-229b-4731-be80-3321f1600946,2024-08-01,105211.76,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: 318e4af1-3dba-4470-967f-45bbd4e5afbb,2024-08-01,106564.76,Self-employed,50
GBP,GB37FAKE9818794058,NL,BASF,Chemical supply order,2024-08-01,106574.34,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: 7957de74-8418-4c7f-a916-acf0c330fa5b,2024-08-01,107927.34,Self-employed,50
GBP,GB37FAKE9818794058,France,Dirk Remmers,Personal loan,2024-08-01,107942.89,Self-employed,50
GBP,GB37FAKE9818794058,NL,Merck & Co.,Pharmacy bill,2024-08-01,107968.05,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: 107ecab3-8a71-46f5-9e7a-692bed6f5c58,2024-08-01,109321.05,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: a4e359e1-ee1e-44d9-af50-db358d1ebe0b,2024-08-01,110674.05,Self-employed,50
GBP,GB37FAKE9818794058,NL,Noa Bouwhuisen-Gerrits,Birthday party expenses,2024-08-01,110703.55,Self-employed,50
GBP,GB37FAKE9818794058,Great Britain,Morgan Stanley,Capital markets service,2024-08-01,110718.4,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: a595dc69-601b-4a73-9d6f-08c80eb49dbd,2024-08-01,112071.4,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: e8b50a7e-25b4-4860-ae42-efeabc09512a,2024-08-01,113424.4,Self-employed,50
GBP,GB37FAKE9818794058,NL,Goldman Sachs,Brokerage fee,2024-08-01,113431.82,Self-employed,50
GBP,GB37FAKE9818794058,NL,AstraZeneca,Pharmacy bill,2024-08-01,113483.1,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: e3c667fd-d61b-4639-891f-902f90736299,2024-08-01,114836.1,Self-employed,50
GBP,GB37FAKE9818794058,Great Britain,Toyota,Car purchase,2024-08-01,114875.68,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: 5076407d-c8b4-48e3-8d20-4cbc4f8b3ea8,2024-08-01,116228.68,Self-employed,50
GBP,GB37FAKE9818794058,Great Britain,BASF,Chemical supply order,2024-08-01,116254.13,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: 3c08827b-35dd-4037-a605-921729ec0f83,2024-08-01,117607.13,Self-employed,50
GBP,GB37FAKE9818794058,Japan,Airbus,Aerospace parts purchase,2024-08-01,117643.46,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: 42a2e9db-7870-4ff6-97d8-3038a7cd2434,2024-08-01,118996.46,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: eef6738f-9622-4d2e-97a5-ec2fad0cae5f,2024-08-01,120349.46,Self-employed,50
GBP,GB37FAKE9818794058,NL,Roche,Drug order payment,2024-08-01,120369.67,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: d71496ec-9fbd-4f36-9acb-5c023fa6dde2,2024-08-01,120379.12,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: b03daf71-ce4a-4cfb-9835-4149556d1457,2024-08-01,121732.12,Self-employed,50
GBP,GB37FAKE9818794058,NL,Muhammed Hendriks,Debt settlement,2024-08-01,121740.31,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: a29c7d3c-bc18-4591-8e9a-172017d52676,2024-08-01,123093.31,Self-employed,50
GBP,GB37FAKE9818794058,NL,Boeing,Aerospace parts purchase,2024-08-01,123114.73,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: d53acb82-506f-46cc-8a05-61527f4abd9f,2024-08-01,124467.73,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: b641e6d3-0d41-4c46-8c0c-e143c1b56848,2024-08-01,125820.73,Self-employed,50
GBP,GB37FAKE9818794058,NL,Elisabeth Schiffer,Medical bills,2024-08-01,125849.55,Self-employed,50
GBP,GB37FAKE9818794058,NL,Yassin Sam-Backer,Support for a friend,2024-08-01,125851.08,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: b28626e2-b1ff-467c-9159-e572db3b4bca,2024-08-01,127204.08,Self-employed,50
GBP,GB37FAKE9818794058,NL,Oracle,Software license fee payment,2024-08-01,127214.77,Self-employed,50
GBP,GB37FAKE9818794058,NL,Renault,Auto repair bill,2024-08-01,127240.72,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: 418d8c94-f543-48ec-b263-b9bafcf89301,2024-08-01,128593.72,Self-employed,50
GBP,GB37FAKE9818794058,NL,Berat Bastiaense,Funeral expenses,2024-09-01,128597.25,Self-employed,50
GBP,GB37FAKE9818794058,NL,Geldmaat ATM,Geldmaat: f03f1b1d-747a-4ab2-9d41-314610542db3,2024-09-01,128603.73,Self-employed,50
