acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: 0b765cb0-549d-44a6-b6bc-aa45b704a0d7,2024-06-01,38758.82,Retail worker,28
CAD,CA81VANC3733450084,NL,Procter & Gamble,Order payment,2024-06-01,38773.77,Retail worker,28
CAD,CA81VANC3733450084,NL,Marinus Geldens,Rent assistance,2024-06-01,38776.19,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: 9e3debcb-434c-4bf5-ae7b-cf1ee8dbb550,2024-06-01,41653.19,Retail worker,28
CAD,CA81VANC3733450084,Great Britain,Johnson & Johnson,Pharmacy bill,2024-06-01,41658.32,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: 6cd43a8c-0f6e-433a-81f3-478b82a6b105,2024-06-01,44535.32,Retail worker,28
CAD,CA81VANC3733450084,NL,Berkshire Hathaway,Conglomerate product order,2024-06-01,44554.55,Retail worker,28
CAD,CA81VANC3733450084,France,Airbus,Space exploration fee,2024-06-01,44647.4,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: e8ca8d24-611f-4df2-8a26-f2b8b4a483e3,2024-06-01,47524.4,Retail worker,28
CAD,CA81VANC3733450084,NL,Alphabet Inc.,Cloud storage subscription,2024-06-01,47557.92,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: 5b2e2e92-7c9e-4398-9147-c4b069d366e3,2024-06-01,50434.92,Retail worker,28
CAD,CA81VANC3733450084,NL,DuPont,Business unit invoice,2024-06-01,50437.21,Retail worker,28
CAD,CA81VANC3733450084,NL,GlaxoSmithKline,Healthcare prescription,2024-06-01,50514.27,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: 4da20daa-2f1e-4de9-bc68-f193a52fd425,2024-06-01,53391.27,Retail worker,28
CAD,CA81VANC3733450084,NL,Geldmaat ATM,Geldmaat: e02c4696-364f-44d5-ad25-14021aad8121,2024-06-01,53432.89,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: 361efc08-843e-4620-85fc-a6e99b1c897c,2024-06-01,56309.89,Retail worker,28
CAD,CA81VANC3733450084,Great Britain,Allianz,Coverage update charge,2024-06-01,56341.18,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: 94a927d7-2ff9-4d6b-aaa6-5334f1f49932,2024-06-01,59218.18,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: f17c3311-b1d6-471b-9662-d01779256d3b,2024-06-01,62095.18,Retail worker,28
CAD,CA81VANC3733450084,Belgium,Microsoft,Software license fee payment,2024-06-01,62130.17,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: 475aaa26-5783-438a-a067-70bcbe108852,2024-06-01,65007.17,Retail worker,28
CAD,CA81VANC3733450084,Great Britain,SoftBank,Diversified company fee,2024-06-01,65031.39,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: d73f9018-88bb-474e-a68a-75eb74b06ec2,2024-06-01,67908.39,Retail worker,28
CAD,CA81VANC3733450084,NL,Casper Rouwenhorst,Party contribution,2024-06-01,67926.99,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: 55b3f078-a58b-4983-8dc1-abfb9e659d2b,2024-06-01,70803.99,Retail worker,28
CAD,CA81VANC3733450084,France,Milo Godfrey van Alemannië,Dinner reimbursement,2024-06-01,70811.82,Retail worker,28
CAD,CA81VANC3733450084,NL,Goldman Sachs,Capital markets service,2024-06-01,70823.54,Retail worker,28
CAD,CA81VANC3733450084,NL,Nike,Sportswear buy,2024-06-01,70872.65,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: fcd8e45f-4ba6-4266-8f9d-aa0ab255cc91,2024-06-01,73749.65,Retail worker,28
CAD,CA81VANC3733450084,United States,LVMH,Designer goods order,2024-06-01,73779.24,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: 5a9f52ea-129b-4911-887d-03d729ea78a0,2024-06-01,76656.24,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: 7dc03674-415b-4fc7-a389-40af9b8acd5d,2024-06-01,79533.24,Retail worker,28
CAD,CA81VANC3733450084,United States,Novartis,Healthcare prescription,2024-06-01,79567.37,Retail worker,28
CAD,CA81VANC3733450084,United States,PepsiCo,Restaurant bill,2024-06-01,79582.45,Retail worker,28
CAD,CA81VANC3733450084,NL,Bayer,Medication purchase,2024-06-01,79591.93,Retail worker,28
CAD,CA81VANC3733450084,NL,Meta Platforms,Technology services invoice payment,2024-06-01,79594.03,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: 58f30da4-328d-4609-a690-d6bb4df49bf2,2024-06-01,82471.03,Retail worker,28
CAD,CA81VANC3733450084,NL,Novartis,Medication purchase,2024-06-01,82478.73,Retail worker,28
CAD,CA81VANC3733450084,NL,Noah Hendriks-Meis,Rent deposit,2024-06-01,82486.05,Retail worker,28
CAD,CA81VANC3733450084,NL,Jinthe Lelijveld,Baby shower gift,2024-06-01,82491.09,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: c43d5b3f-b2f8-45a1-999d-23afd7a76e20,2024-06-01,85368.09,Retail worker,28
CAD,CA81VANC3733450084,NL,Renault,Auto repair bill,2024-06-01,85387.09,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: ae80946e-0384-4389-b73f-c1b02642acf1,2024-06-01,88264.09,Retail worker,28
CAD,CA81VANC3733450084,Denmark,Huawei,Technology services invoice payment,2024-06-01,88278.2,Retail worker,28
CAD,CA81VANC3733450084,NL,Maryam Schuylenborch,Loan to family,2024-06-01,88336.66,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: 781d31d5-3b8b-44b6-9195-5bca7ec337c6,2024-06-01,91213.66,Retail worker,28
CAD,CA81VANC3733450084,NL,Amelia Dubois,Travel expenses,2024-06-01,91226.09,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: 6fe41183-acea-425b-afc0-8f333384d3d4,2024-06-01,94103.09,Retail worker,28
CAD,CA81VANC3733450084,Germany,SoftBank,Business unit invoice,2024-06-01,94110.58,Retail worker,28
CAD,CA81VANC3733450084,NL,Honeywell,Conglomerate product order,2024-07-01,94115.0,Retail worker,28
CAD,CA81VANC3733450084,Canada,IBM,Software license fee payment,2024-07-01,94115.81,Retail worker,28
CAD,CA81VANC3733450084,Denmark,PepsiCo,Restaurant bill,2024-07-01,94125.37,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: 56d1ebb0-b238-422f-a940-3c412df6d390,2024-07-01,97002.37,Retail worker,28
CAD,CA81VANC3733450084,Great Britain,Accenture,Expert consultation fee,2024-07-01,97011.54,Retail worker,28
CAD,CA81VANC3733450084,Germany,Daimler,Car parts order,2024-07-01,97028.41,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: e69a40ad-2d2a-407c-b553-9baf4eb42ac6,2024-07-01,99905.41,Retail worker,28
CAD,CA81VANC3733450084,NL,SoftBank,Conglomerate product order,2024-07-01,99919.45,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: 980b26b8-f3fc-4a15-8761-8a1101060302,2024-07-01,102796.45,Retail worker,28
CAD,CA81VANC3733450084,Great Britain,Ford Motor,Vehicle service charge,2024-07-01,102874.88,Retail worker,28
CAD,CA81VANC3733450084,NL,Facebook,Premium account upgrade,2024-07-01,102922.07,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: 7085e485-d6c4-4943-a873-56b1dcb70103,2024-07-01,105799.07,Retail worker,28
CAD,CA81VANC3733450084,NL,Apple Inc.,Cloud storage subscription,2024-07-01,105800.79,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: 5ab4d62b-60f1-4b9f-8737-c486739ca314,2024-07-01,108677.79,Retail worker,28
CAD,CA81VANC3733450084,NL,Meta Platforms,Software license fee payment,2024-07-01,108704.44,Retail worker,28
CAD,CA81VANC3733450084,France,Femke van Orleans-Greij,Shared subscription,2024-07-01,108724.95,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: d6fba362-e858-43a1-a732-f2b9afde7e1c,2024-07-01,111601.95,Retail worker,28
CAD,CA81VANC3733450084,Denmark,Duke Energy,Energy supply charge,2024-07-01,111610.46,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: 8ff47262-7c21-4b4d-bed1-4f9b91c3c49d,2024-07-01,114487.46,Retail worker,28
CAD,CA81VANC3733450084,United States,Cisco Systems,Software license fee payment,2024-07-01,114488.79,Retail worker,28
CAD,CA81VANC3733450084,Germany,Toyota,Car purchase,2024-07-01,114494.94,Retail worker,28
CAD,CA81VANC3733450084,United States,Huawei,Technology services invoice payment,2024-07-01,114498.96,Retail worker,28
CAD,CA81VANC3733450084,NL,Facebook,Social media service subscription,2024-07-01,114515.78,Retail worker,28
CAD,CA81VANC3733450084,Great Britain,3M,Diversified company fee,2024-07-01,114523.35,Retail worker,28
CAD,CA81VANC3733450084,NL,Meta Platforms,Web hosting fee,2024-07-01,114530.93,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: 6eca478b-3e64-4acd-a14a-e9c169582f81,2024-07-01,117407.93,Retail worker,28
CAD,CA81VANC3733450084,United States,Procter & Gamble,Product purchase,2024-07-01,117412.39,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: 22336b9f-be38-4176-8fe6-806efbb1821a,2024-07-01,120289.39,Retail worker,28
CAD,CA81VANC3733450084,NL,Goldman Sachs,Stock purchase,2024-07-01,120305.5,Retail worker,28
CAD,CA81VANC3733450084,NL,Britt van Veen-Kruns,Support for a friend,2024-07-01,120308.37,Retail worker,28
CAD,CA81VANC3733450084,NL,Ford Motor,Car parts order,2024-07-01,120316.21,Retail worker,28
CAD,CA81VANC3733450084,Great Britain,Huawei,Cloud storage subscription,2024-07-01,120319.46,Retail worker,28
CAD,CA81VANC3733450084,France,Mitsubishi,Corporate services payment,2024-07-01,120323.65,Retail worker,28
CAD,CA81VANC3733450084,Germany,PepsiCo,Catering service fee,2024-07-01,120327.04,Retail worker,28
CAD,CA81VANC3733450084,NL,Ilse Geertsen,Reimbursement for groceries,2024-07-01,120333.77,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: 892e179f-1883-4171-a0f5-a1c067bc6f38,2024-07-01,123210.77,Retail worker,28
CAD,CA81VANC3733450084,NL,Berkshire Hathaway,Conglomerate product order,2024-07-01,123248.05,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: 70a30741-991d-4010-9173-c43d96bfa0a2,2024-07-01,126125.05,Retail worker,28
CAD,CA81VANC3733450084,NL,Alphabet Inc.,Web hosting fee,2024-07-01,126156.11,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: 307978df-f7f9-4705-b941-6f11e5fcd38a,2024-07-01,129033.11,Retail worker,28
CAD,CA81VANC3733450084,NL,Merck & Co.,Medication purchase,2024-07-01,129039.03,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: f8f5081b-6c71-47ab-b8b7-cc867a918dce,2024-07-01,131916.03,Retail worker,28
CAD,CA81VANC3733450084,NL,Airbus,Space exploration fee,2024-07-01,131917.3,Retail worker,28
CAD,CA81VANC3733450084,NL,Airbus,Aerospace parts purchase,2024-07-01,131930.03,Retail worker,28
CAD,CA81VANC3733450084,NL,Luca Weijland,Loan repayment,2024-07-01,131937.6,Retail worker,28
CAD,CA81VANC3733450084,NL,3M,Business unit invoice,2024-07-01,131953.32,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: 6bf313e2-b2c1-49cd-a46d-64eb5198f0fb,2024-07-01,134830.32,Retail worker,28
CAD,CA81VANC3733450084,NL,Bristol-Myers Squibb,Pharmacy bill,2024-07-01,134844.64,Retail worker,28
CAD,CA81VANC3733450084,NL,Facebook,Influencer collaboration fee,2024-07-01,134855.53,Retail worker,28
CAD,CA81VANC3733450084,Great Britain,Geldmaat ATM,Geldmaat: 3ebcd6ac-7934-4664-962e-669cc514fa26,2024-07-01,134899.24,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: adff44ee-4b0a-4192-9e7f-fe4c888250cf,2024-07-01,137776.24,Retail worker,28
CAD,CA81VANC3733450084,NL,Lindsey Uittenbosch,Shared utilities,2024-07-01,137789.71,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: 7bd91216-9993-4bd7-b202-3d0345b5e651,2024-07-01,140666.71,Retail worker,28
CAD,CA81VANC3733450084,NL,Mike Miltenburg,Wedding gift,2024-07-01,140669.77,Retail worker,28
CAD,CA81VANC3733450084,Canada,Milo van Cuijck-Roosenboom,Family loan repayment,2024-07-01,140675.24,Retail worker,28
CAD,CA81VANC3733450084,United States,GlaxoSmithKline,Pharmacy bill,2024-07-01,140703.16,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: 24463283-7868-44c6-892a-15cc61b67f50,2024-07-01,143580.16,Retail worker,28
CAD,CA81VANC3733450084,Great Britain,Sami van Salmen,Loan to friend,2024-07-01,143586.6,Retail worker,28
CAD,CA81VANC3733450084,Great Britain,Geldmaat ATM,Geldmaat: af2faa02-6486-4e11-ac60-1c4db8b457ab,2024-07-01,143665.15,Retail worker,28
CAD,CA81VANC3733450084,NL,LVMH,Designer goods order,2024-07-01,143666.81,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: ce4205e5-bc7f-49f2-bbf0-d604cad345c8,2024-07-01,146543.81,Retail worker,28
CAD,CA81VANC3733450084,Germany,Renault,Auto repair bill,2024-07-01,146552.28,Retail worker,28
CAD,CA81VANC3733450084,Italy,Morgan Stanley,Stock purchase,2024-07-01,146560.15,Retail worker,28
CAD,CA81VANC3733450084,NL,IBM,Cloud storage subscription,2024-07-01,146703.75,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: f222458c-e007-4710-8cb5-21d9a83a990a,2024-07-01,149580.75,Retail worker,28
CAD,CA81VANC3733450084,Denmark,Isa Kosten,Reimbursement for bills,2024-07-01,149585.38,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: 89ac90fc-c34b-447d-b59a-673974f98740,2024-07-01,152462.38,Retail worker,28
CAD,CA81VANC3733450084,Italy,Facebook,Premium account upgrade,2024-07-01,152572.81,Retail worker,28
CAD,CA81VANC3733450084,Great Britain,General Electric,Corporate services payment,2024-07-01,152573.7,Retail worker,28
CAD,CA81VANC3733450084,NL,Jayda van Luxemburg,Vacation expenses,2024-07-01,152619.76,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: 6d4ba548-5eee-4124-aeb6-85545c3bd3bf,2024-07-01,155496.76,Retail worker,28
CAD,CA81VANC3733450084,Italy,Novartis,Healthcare prescription,2024-07-01,155497.64,Retail worker,28
CAD,CA81VANC3733450084,Austria,Jonas Bave,Graduation gift,2024-07-01,155511.3,Retail worker,28
CAD,CA81VANC3733450084,NL,Alibaba,Online shopping,2024-07-01,155517.59,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: cc00df19-aba7-4221-a25c-df4309d1ee59,2024-07-01,158394.59,Retail worker,28
CAD,CA81VANC3733450084,NL,Huawei,Web hosting fee,2024-07-01,158399.35,Retail worker,28
CAD,CA81VANC3733450084,Great Britain,LVMH,Designer goods order,2024-07-01,158403.44,Retail worker,28
CAD,CA81VANC3733450084,NL,Novartis,Healthcare prescription,2024-07-01,158450.24,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: 75184e32-0e1c-4c31-8911-706a4497bd48,2024-07-01,161327.24,Retail worker,28
CAD,CA81VANC3733450084,United States,Volkswagen,Car purchase,2024-07-01,161334.35,Retail worker,28
CAD,CA81VANC3733450084,NL,Microsoft,Technology services invoice payment,2024-07-01,161335.82,Retail worker,28
CAD,CA81VANC3733450084,NL,Goldman Sachs,Stock purchase,2024-07-01,161339.86,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: bf279376-437d-41d4-ac85-328c317150ea,2024-07-01,164216.86,Retail worker,28
CAD,CA81VANC3733450084,NL,General Electric,Corporate services payment,2024-07-01,164246.2,Retail worker,28
CAD,CA81VANC3733450084,United States,Wouter Pastoors,School fees,2024-07-01,164249.77,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: fb0865dd-cf3a-4436-b469-6ed76af2ca76,2024-07-01,167126.77,Retail worker,28
CAD,CA81VANC3733450084,Great Britain,Bryan Noordijk-van Orleans,Grocery money,2024-07-01,167139.28,Retail worker,28
CAD,CA81VANC3733450084,NL,SoftBank,Diversified company fee,2024-07-01,167141.5,Retail worker,28
CAD,CA81VANC3733450084,France,Tata Consultancy Services,Technical service charge,2024-07-01,167148.38,Retail worker,28
CAD,CA81VANC3733450084,NL,Huawei,Cloud storage subscription,2024-07-01,167159.66,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: fe04c933-138b-482d-a296-1360de5b2b6e,2024-07-01,170036.66,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: 2e265833-c5b5-464d-8148-947f0d01c797,2024-07-01,172913.66,Retail worker,28
CAD,CA81VANC3733450084,Great Britain,Jasmijn Hoelen,Wedding gift,2024-07-01,172955.58,Retail worker,28
CAD,CA81VANC3733450084,NL,Dell Technologies,Web hosting fee,2024-07-01,172971.0,Retail worker,28
CAD,CA81VANC3733450084,Belgium,Bristol-Myers Squibb,Drug order payment,2024-07-01,172984.89,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: 72989452-fca5-4791-a220-3693983d8065,2024-07-01,175861.89,Retail worker,28
CAD,CA81VANC3733450084,Spain,Verizon,Phone bill,2024-07-01,175877.31,Retail worker,28
CAD,CA81VANC3733450084,NL,BASF,Cleaning products order,2024-07-01,175881.85,Retail worker,28
CAD,CA81VANC3733450084,NL,Ceylin Jans,Split restaurant bill,2024-07-01,175911.19,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: 3506f2cb-1b3a-4bfe-80ec-6c917b1bd6ab,2024-07-01,178788.19,Retail worker,28
CAD,CA81VANC3733450084,NL,Nike,Sportswear buy,2024-07-01,178800.99,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: 94fe0e12-cba5-4402-bc1d-867d47f9af19,2024-07-01,181677.99,Retail worker,28
CAD,CA81VANC3733450084,NL,Wout van Drenthe,Debt settlement,2024-07-01,181778.54,Retail worker,28
CAD,CA81VANC3733450084,NL,ByteDance,Cloud storage subscription,2024-07-01,181783.51,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: a4d7b07c-d427-472e-bffe-6636aa6e2646,2024-07-01,184660.51,Retail worker,28
CAD,CA81VANC3733450084,Great Britain,Novartis,Medication purchase,2024-07-01,184717.38,Retail worker,28
CAD,CA81VANC3733450084,France,PepsiCo,Catering service fee,2024-08-01,184732.35,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: 302d695c-1a06-4880-baa5-549b565a4ee0,2024-08-01,187609.35,Retail worker,28
CAD,CA81VANC3733450084,Canada,BMW,Vehicle service charge,2024-08-01,187611.93,Retail worker,28
CAD,CA81VANC3733450084,NL,Adam van der Berg-Zevenboom,Birthday party expenses,2024-08-01,187635.71,Retail worker,28
CAD,CA81VANC3733450084,Canada,Valerie Heribert van Laon,Mortgage help,2024-08-01,187655.56,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: d25ac564-1e31-496f-83e2-ae69b39310a1,2024-08-01,190532.56,Retail worker,28
CAD,CA81VANC3733450084,NL,Lars van Roijen,Shared subscription,2024-08-01,190577.15,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: 5a0d550d-40e5-4df0-8a1f-cc5c0ce18163,2024-08-01,193454.15,Retail worker,28
CAD,CA81VANC3733450084,NL,Boeing,Aerospace parts purchase,2024-08-01,193482.29,Retail worker,28
CAD,CA81VANC3733450084,NL,Lize Lucas,Rent payment,2024-08-01,193496.99,Retail worker,28
CAD,CA81VANC3733450084,NL,Amazon,Subscription service,2024-08-01,193553.89,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: 094b8de7-9db4-4245-bb67-adb9347a575c,2024-08-01,196430.89,Retail worker,28
CAD,CA81VANC3733450084,Hungary,ByteDance,Technology services invoice payment,2024-08-01,196475.36,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: bd472132-ef4c-463f-aaae-936c81762a29,2024-08-01,199352.36,Retail worker,28
CAD,CA81VANC3733450084,Great Britain,Leah Beijring,Funeral expenses,2024-08-01,199431.87,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: a0ef7f23-c045-4c19-93e1-55136fac73fd,2024-08-01,202308.87,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: a65ccbce-7bc5-4e07-8390-8c7723b9fd79,2024-08-01,205185.87,Retail worker,28
CAD,CA81VANC3733450084,NL,Feline Glasses,Family loan repayment,2024-08-01,205199.17,Retail worker,28
CAD,CA81VANC3733450084,Canada,Merck & Co.,Medication purchase,2024-08-01,205204.43,Retail worker,28
CAD,CA81VANC3733450084,Spain,Procter & Gamble,Subscription box service,2024-08-01,205209.99,Retail worker,28
CAD,CA81VANC3733450084,NL,BMW,Auto repair bill,2024-08-01,205222.06,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: 57192d61-861e-4f71-9071-1c5293a70d8f,2024-08-01,208099.06,Retail worker,28
CAD,CA81VANC3733450084,United States,Duke Energy,Energy supply charge,2024-08-01,208112.02,Retail worker,28
CAD,CA81VANC3733450084,Great Britain,Dell Technologies,Cloud storage subscription,2024-08-01,208251.7,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: 2eae653b-f8d1-4402-8205-9a1fc236ae16,2024-08-01,211128.7,Retail worker,28
CAD,CA81VANC3733450084,NL,Fenna Coret,Gas money,2024-08-01,211131.74,Retail worker,28
CAD,CA81VANC3733450084,NL,Jim Grondel,Graduation gift,2024-08-01,211155.95,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: f546f92d-1f7f-471d-8491-41392090f68b,2024-08-01,214032.95,Retail worker,28
CAD,CA81VANC3733450084,NL,3M,Diversified company fee,2024-08-01,214037.89,Retail worker,28
CAD,CA81VANC3733450084,NL,Fem Remmers,Anniversary gift,2024-08-01,214042.92,Retail worker,28
CAD,CA81VANC3733450084,Denmark,Mitsubishi,Diversified company fee,2024-08-01,214045.44,Retail worker,28
CAD,CA81VANC3733450084,Germany,Geldmaat ATM,Geldmaat: d402a8e3-09e4-423e-ba7b-c4ff22a5d087,2024-08-01,216922.44,Retail worker,28
