acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL12FAKE8041834569,NL,Geldmaat ATM,Geldmaat: ee606449-d438-4695-8898-b95d527f73b4,2024-06-01,53519.98,Retired,65
EUR,NL12FAKE8041834569,NL,Marijn Flink,Birthday party expenses,2024-06-01,53695.63,Retired,65
EUR,NL12FAKE8041834569,NL,Noud Carnotte,Dinner reimbursement,2024-06-01,53699.17,Retired,65
EUR,NL12FAKE8041834569,NL,Amazon,Online shopping,2024-06-01,53746.75,Retired,65
EUR,NL12FAKE8041834569,NL,Tata Consultancy Services,IT support fee,2024-06-01,53766.49,Retired,65
EUR,NL12FAKE8041834569,Belgium,Nick Mathieu,Mortgage help,2024-06-01,53774.99,Retired,65
EUR,NL12FAKE8041834569,NL,Liz van Haarlem,Loan to family,2024-06-01,53850.16,Retired,65
EUR,NL12FAKE8041834569,NL,Mohamed van der Berg-Dircken,Medical bills,2024-06-01,53854.15,Retired,65
EUR,NL12FAKE8041834569,NL,Dell Technologies,Software license fee payment,2024-06-01,53859.92,Retired,65
EUR,NL12FAKE8041834569,NL,DuPont,Diversified company fee,2024-06-01,53860.43,Retired,65
EUR,NL12FAKE8041834569,NL,Geldmaat ATM,Geldmaat: 3e158b0d-3155-4853-9968-af131504726e,2024-06-01,57453.43,Retired,65
EUR,NL12FAKE8041834569,NL,Morgan Stanley,Capital markets service,2024-06-01,57459.35,Retired,65
EUR,NL12FAKE8041834569,NL,Merck & Co.,Medication purchase,2024-06-01,57511.16,Retired,65
EUR,NL12FAKE8041834569,NL,Mitsubishi,Diversified company fee,2024-06-01,57537.06,Retired,65
EUR,NL12FAKE8041834569,NL,Allianz,Insurance premium,2024-06-01,57568.31,Retired,65
EUR,NL12FAKE8041834569,NL,Airbus,Aviation technology fee,2024-06-01,57573.87,Retired,65
EUR,NL12FAKE8041834569,NL,Geldmaat ATM,Geldmaat: be178e2f-fe65-47ca-aad1-eb3aa54c83f4,2024-06-01,61166.87,Retired,65
EUR,NL12FAKE8041834569,NL,Pfizer,Medication purchase,2024-06-01,61200.18,Retired,65
EUR,NL12FAKE8041834569,NL,Julius le Guellec,Support for a family member,2024-06-01,61206.21,Retired,65
EUR,NL12FAKE8041834569,NL,Geldmaat ATM,Geldmaat: ed21c962-5c52-47e1-b4cf-7b5f4f44c6a6,2024-06-01,64799.21,Retired,65
EUR,NL12FAKE8041834569,NL,Jorn Timmermans-Ponci,Support money,2024-06-01,64822.21,Retired,65
EUR,NL12FAKE8041834569,NL,Sten Overdijk-van den Brink,Mortgage help,2024-06-01,64851.5,Retired,65
EUR,NL12FAKE8041834569,Germany,Nike,Clothing purchase,2024-06-01,64854.9,Retired,65
EUR,NL12FAKE8041834569,NL,Geldmaat ATM,Geldmaat: 1ea96bbe-8d7c-4248-aafd-59f6a155382b,2024-06-01,68447.9,Retired,65
EUR,NL12FAKE8041834569,United States,Tata Consultancy Services,Technical service charge,2024-06-01,68543.59,Retired,65
EUR,NL12FAKE8041834569,NL,Mitsubishi,Corporate services payment,2024-06-01,68596.68,Retired,65
EUR,NL12FAKE8041834569,NL,GlaxoSmithKline,Pharmacy bill,2024-06-01,68614.77,Retired,65
EUR,NL12FAKE8041834569,NL,AstraZeneca,Pharmacy bill,2024-06-01,68634.25,Retired,65
EUR,NL12FAKE8041834569,NL,Mitsubishi,Diversified company fee,2024-06-01,68717.18,Retired,65
EUR,NL12FAKE8041834569,NL,Geldmaat ATM,Geldmaat: 27f1934c-5ff5-4006-9774-306d4e4651fb,2024-06-01,72310.18,Retired,65
EUR,NL12FAKE8041834569,NL,Alphabet Inc.,Cloud storage subscription,2024-06-01,72321.87,Retired,65
EUR,NL12FAKE8041834569,NL,Geldmaat ATM,Geldmaat: a0a1e648-a42c-498c-b8ce-25d29b244903,2024-06-01,75914.87,Retired,65
EUR,NL12FAKE8041834569,NL,Novartis,Healthcare prescription,2024-06-01,75936.51,Retired,65
EUR,NL12FAKE8041834569,United States,Ibrahim Keijzer,Shared hotel room cost,2024-06-01,75984.0,Retired,65
EUR,NL12FAKE8041834569,NL,Bristol-Myers Squibb,Pharmacy bill,2024-06-01,76035.94,Retired,65
EUR,NL12FAKE8041834569,NL,Fien Wouters van Eijndhoven,Travel expenses,2024-06-01,76045.87,Retired,65
EUR,NL12FAKE8041834569,Great Britain,Alphabet Inc.,Web hosting fee,2024-06-01,76049.41,Retired,65
EUR,NL12FAKE8041834569,NL,Pfizer,Medication purchase,2024-06-01,76076.53,Retired,65
EUR,NL12FAKE8041834569,Denmark,Daimler,Auto repair bill,2024-06-01,76166.78,Retired,65
EUR,NL12FAKE8041834569,NL,Geldmaat ATM,Geldmaat: 1ef25065-77ea-4beb-844d-ce812a9c3334,2024-06-01,79759.78,Retired,65
EUR,NL12FAKE8041834569,United States,Morgan Stanley,Capital markets service,2024-06-01,79817.65,Retired,65
EUR,NL12FAKE8041834569,Hungary,Tata Consultancy Services,IT support fee,2024-06-01,79819.86,Retired,65
EUR,NL12FAKE8041834569,Germany,Tata Consultancy Services,Technical service charge,2024-06-01,79824.4,Retired,65
EUR,NL12FAKE8041834569,NL,Geldmaat ATM,Geldmaat: 39e19a5c-862a-4291-9245-682c066e27fe,2024-06-01,83417.4,Retired,65
EUR,NL12FAKE8041834569,NL,BASF,Industrial chemicals purchase,2024-06-01,83524.47,Retired,65
EUR,NL12FAKE8041834569,France,Mitsubishi,Corporate services payment,2024-06-01,83582.98,Retired,65
EUR,NL12FAKE8041834569,NL,AT&T,Phone bill,2024-06-01,83596.54,Retired,65
EUR,NL12FAKE8041834569,NL,Renault,Auto repair bill,2024-06-01,83701.98,Retired,65
EUR,NL12FAKE8041834569,NL,Geldmaat ATM,Geldmaat: 6a69b774-15ea-4c64-8eb7-cb6a70647dfd,2024-06-01,87294.98,Retired,65
EUR,NL12FAKE8041834569,Great Britain,Volkswagen,Car purchase,2024-06-01,87562.4,Retired,65
EUR,NL12FAKE8041834569,NL,Geldmaat ATM,Geldmaat: 00b419dd-e8fc-4ba4-a183-af71fc4319e2,2024-06-01,91155.4,Retired,65
EUR,NL12FAKE8041834569,NL,Dell Technologies,Software license fee payment,2024-06-01,91171.51,Retired,65
EUR,NL12FAKE8041834569,NL,Daimler,Car parts order,2024-06-01,91204.98,Retired,65
EUR,NL12FAKE8041834569,Great Britain,Daimler,Auto repair bill,2024-06-01,91334.15,Retired,65
EUR,NL12FAKE8041834569,NL,Geldmaat ATM,Geldmaat: 2ee5cfd0-eee0-4960-93e9-a9c3c06e36b7,2024-06-01,94927.15,Retired,65
EUR,NL12FAKE8041834569,United States,Alibaba,E-commerce order,2024-06-01,94981.85,Retired,65
EUR,NL12FAKE8041834569,NL,Cisco Systems,Web hosting fee,2024-06-01,95013.0,Retired,65
EUR,NL12FAKE8041834569,Austria,AstraZeneca,Drug order payment,2024-06-01,95022.42,Retired,65
EUR,NL12FAKE8041834569,NL,3M,Conglomerate product order,2024-06-01,95048.74,Retired,65
EUR,NL12FAKE8041834569,NL,Geldmaat ATM,Geldmaat: 8f125ab1-df28-46be-b0c4-c213196dce5c,2024-06-01,98641.74,Retired,65
EUR,NL12FAKE8041834569,NL,Boeing,Aircraft maintenance,2024-06-01,98687.79,Retired,65
EUR,NL12FAKE8041834569,Canada,Ford Motor,Auto repair bill,2024-06-01,98740.63,Retired,65
EUR,NL12FAKE8041834569,Denmark,IBM,Technology services invoice payment,2024-06-01,98746.93,Retired,65
EUR,NL12FAKE8041834569,NL,Geldmaat ATM,Geldmaat: 3db02f6b-adac-4160-abcc-5c279476c765,2024-06-01,102339.93,Retired,65
EUR,NL12FAKE8041834569,NL,Procter & Gamble,Subscription box service,2024-06-01,102397.28,Retired,65
EUR,NL12FAKE8041834569,Austria,Alibaba,E-commerce order,2024-06-01,102408.17,Retired,65
EUR,NL12FAKE8041834569,NL,Geldmaat ATM,Geldmaat: 97ed3172-36ae-417e-9d61-e7fdbae64dfd,2024-06-01,106001.17,Retired,65
EUR,NL12FAKE8041834569,NL,Procter & Gamble,Order payment,2024-06-01,106085.15,Retired,65
EUR,NL12FAKE8041834569,United States,Honeywell,Conglomerate product order,2024-06-01,106145.61,Retired,65
EUR,NL12FAKE8041834569,NL,Geldmaat ATM,Geldmaat: 78fbc94c-3ed5-43be-ba84-aa721479cd68,2024-06-01,109738.61,Retired,65
EUR,NL12FAKE8041834569,NL,Geldmaat ATM,Geldmaat: c9472dd5-224f-4c8e-9265-29db46a7f0df,2024-06-01,109832.7,Retired,65
EUR,NL12FAKE8041834569,NL,Apple Inc.,Software license fee payment,2024-06-01,109935.11,Retired,65
EUR,NL12FAKE8041834569,NL,Geldmaat ATM,Geldmaat: 6b60aa0c-a263-4170-b90c-4fa54c3343ed,2024-06-01,113528.11,Retired,65
EUR,NL12FAKE8041834569,NL,Oracle,Software license fee payment,2024-06-01,113533.52,Retired,65
EUR,NL12FAKE8041834569,NL,Berkshire Hathaway,Conglomerate product order,2024-06-01,113538.4,Retired,65
EUR,NL12FAKE8041834569,NL,Jinthe van Hagen,Reimbursement for medical expenses,2024-06-01,113604.14,Retired,65
EUR,NL12FAKE8041834569,NL,Sanofi,Drug order payment,2024-06-01,113609.07,Retired,65
EUR,NL12FAKE8041834569,NL,Geldmaat ATM,Geldmaat: bdd97981-aa27-4859-80f0-6ea78cb83f53,2024-06-01,117202.07,Retired,65
EUR,NL12FAKE8041834569,United States,Luke Wouters van Eijndhoven-Glasses,Rent deposit,2024-06-01,117228.77,Retired,65
EUR,NL12FAKE8041834569,Canada,Procter & Gamble,Subscription box service,2024-06-01,117250.15,Retired,65
EUR,NL12FAKE8041834569,NL,Geldmaat ATM,Geldmaat: df561400-6154-4f3d-b2ad-87bae331ce0a,2024-06-01,120843.15,Retired,65
EUR,NL12FAKE8041834569,Great Britain,Janna van Salm,Party contribution,2024-06-01,120922.65,Retired,65
EUR,NL12FAKE8041834569,NL,Allianz,Coverage update charge,2024-06-01,120925.9,Retired,65
EUR,NL12FAKE8041834569,Great Britain,Sanofi,Drug order payment,2024-07-01,120977.54,Retired,65
EUR,NL12FAKE8041834569,Great Britain,Nike,Sportswear buy,2024-07-01,121054.54,Retired,65
EUR,NL12FAKE8041834569,NL,Geldmaat ATM,Geldmaat: 34f9f923-dd68-4091-b25d-94f72c9f1f55,2024-07-01,124647.54,Retired,65
EUR,NL12FAKE8041834569,Canada,Volkswagen,Car parts order,2024-07-01,124658.82,Retired,65
EUR,NL12FAKE8041834569,Canada,Facebook,Social media service subscription,2024-07-01,124697.32,Retired,65
EUR,NL12FAKE8041834569,NL,Goldman Sachs,Brokerage fee,2024-07-01,124774.03,Retired,65
EUR,NL12FAKE8041834569,NL,Geldmaat ATM,Geldmaat: 8e1e28e3-db0f-4e12-9a6d-1433fb5c567e,2024-07-01,128367.03,Retired,65
EUR,NL12FAKE8041834569,NL,Tim Lucas-van der Ploeg,Party contribution,2024-07-01,128373.64,Retired,65
EUR,NL12FAKE8041834569,France,Daphne Kerkhof,Graduation gift,2024-07-01,128401.22,Retired,65
EUR,NL12FAKE8041834569,NL,Geldmaat ATM,Geldmaat: 77fb6a73-f290-48c4-8b39-bc159b00df5b,2024-07-01,131994.22,Retired,65
EUR,NL12FAKE8041834569,United States,Gilead Sciences,Laboratory service charge,2024-07-01,132017.69,Retired,65
EUR,NL12FAKE8041834569,NL,Merck & Co.,Healthcare prescription,2024-07-01,132080.56,Retired,65
EUR,NL12FAKE8041834569,NL,Allianz,Policy renewal fee,2024-07-01,132140.72,Retired,65
EUR,NL12FAKE8041834569,NL,ByteDance,Technology services invoice payment,2024-07-01,132196.04,Retired,65
EUR,NL12FAKE8041834569,NL,Geldmaat ATM,Geldmaat: d2138d6e-bc1d-4274-a621-0a6ea23ad527,2024-07-01,135789.04,Retired,65
EUR,NL12FAKE8041834569,Great Britain,Mara van Breukeleveen,Support for a family member,2024-07-01,136867.26,Retired,65
EUR,NL12FAKE8041834569,NL,AstraZeneca,Medication purchase,2024-07-01,136872.03,Retired,65
EUR,NL12FAKE8041834569,NL,Geldmaat ATM,Geldmaat: c38ad559-dc43-4950-a863-f1037e720268,2024-07-01,140465.03,Retired,65
EUR,NL12FAKE8041834569,NL,3M,Corporate services payment,2024-07-01,140483.08,Retired,65
EUR,NL12FAKE8041834569,Great Britain,BMW,Auto repair bill,2024-07-01,140501.56,Retired,65
EUR,NL12FAKE8041834569,France,Johnson & Johnson,Pharmacy bill,2024-07-01,140573.63,Retired,65
EUR,NL12FAKE8041834569,NL,Geldmaat ATM,Geldmaat: 7f466f0a-c8c3-4ade-a1b4-7b2d05626072,2024-07-01,144166.63,Retired,65
EUR,NL12FAKE8041834569,NL,AstraZeneca,Medication purchase,2024-07-01,144211.19,Retired,65
EUR,NL12FAKE8041834569,Italy,Mitsubishi,Corporate services payment,2024-07-01,144258.46,Retired,65
EUR,NL12FAKE8041834569,NL,Geldmaat ATM,Geldmaat: 85d47323-fceb-4045-9343-ae49c55aeb9b,2024-07-01,147851.46,Retired,65
EUR,NL12FAKE8041834569,NL,Merck & Co.,Pharmacy bill,2024-07-01,147879.84,Retired,65
EUR,NL12FAKE8041834569,NL,Geldmaat ATM,Geldmaat: 6563e9ba-a65a-4806-96a6-a53f5aae2ec6,2024-07-01,151472.84,Retired,65
EUR,NL12FAKE8041834569,NL,Roan van Santen,Vacation expenses,2024-07-01,151538.29,Retired,65
EUR,NL12FAKE8041834569,NL,Bradley Opmans,Rent assistance,2024-07-01,151585.64,Retired,65
EUR,NL12FAKE8041834569,Great Britain,Meta Platforms,Software license fee payment,2024-07-01,151589.53,Retired,65
EUR,NL12FAKE8041834569,NL,Ford Motor,Auto repair bill,2024-07-01,151640.05,Retired,65
EUR,NL12FAKE8041834569,NL,PepsiCo,Catering service fee,2024-07-01,151641.03,Retired,65
EUR,NL12FAKE8041834569,NL,Selena Veenstra,Reimbursement for bills,2024-07-01,151689.25,Retired,65
EUR,NL12FAKE8041834569,Canada,Accenture,Professional service invoice,2024-07-01,151690.05,Retired,65
EUR,NL12FAKE8041834569,Hungary,Renault,Car parts order,2024-07-01,151722.14,Retired,65
EUR,NL12FAKE8041834569,NL,Geldmaat ATM,Geldmaat: 577cc96b-777e-42c1-bd34-251495e4239f,2024-07-01,155315.14,Retired,65
EUR,NL12FAKE8041834569,Spain,LVMH,Exclusive brand fee,2024-07-01,155320.33,Retired,65
EUR,NL12FAKE8041834569,NL,Geldmaat ATM,Geldmaat: 68197e70-ec6c-441d-a376-6b1f632ffc35,2024-07-01,158913.33,Retired,65
EUR,NL12FAKE8041834569,Canada,Johnson & Johnson,Drug order payment,2024-07-01,158919.06,Retired,65
EUR,NL12FAKE8041834569,Belgium,Olaf van den Broek-Cosman,Reimbursement for dinner,2024-07-01,159020.84,Retired,65
EUR,NL12FAKE8041834569,NL,Geldmaat ATM,Geldmaat: 8e100c65-d90c-41a8-9ca2-366ca7030131,2024-07-01,162613.84,Retired,65
EUR,NL12FAKE8041834569,NL,Duke Energy,Utility bill,2024-07-01,162704.83,Retired,65
EUR,NL12FAKE8041834569,NL,Jules Schotte,Loan repayment,2024-07-01,162723.43,Retired,65
EUR,NL12FAKE8041834569,Germany,Facebook,Ad campaign funding,2024-07-01,162749.01,Retired,65
EUR,NL12FAKE8041834569,NL,Geldmaat ATM,Geldmaat: 3f01d2c8-ab7e-44da-9e5e-9d1454ca789c,2024-07-01,166342.01,Retired,65
EUR,NL12FAKE8041834569,Belgium,3M,Corporate services payment,2024-07-01,166506.56,Retired,65
EUR,NL12FAKE8041834569,NL,Geldmaat ATM,Geldmaat: d1e88015-835d-4131-9878-823df102e078,2024-07-01,166647.88,Retired,65
EUR,NL12FAKE8041834569,NL,Geldmaat ATM,Geldmaat: e96b24ec-239c-421a-9aa9-77bde6e7d391,2024-07-01,170240.88,Retired,65
EUR,NL12FAKE8041834569,NL,Berkshire Hathaway,Conglomerate product order,2024-07-01,170289.18,Retired,65
EUR,NL12FAKE8041834569,NL,Geldmaat ATM,Geldmaat: d3527787-b1b3-4950-a2b0-f8621aa88faf,2024-07-01,173882.18,Retired,65
EUR,NL12FAKE8041834569,France,Dell Technologies,Software license fee payment,2024-07-01,174002.53,Retired,65
EUR,NL12FAKE8041834569,NL,Renault,Car purchase,2024-07-01,174010.22,Retired,65
EUR,NL12FAKE8041834569,Great Britain,Alphabet Inc.,Technology services invoice payment,2024-07-01,174037.01,Retired,65
EUR,NL12FAKE8041834569,NL,Jordy de Keijzer-de Swart,Split restaurant bill,2024-07-01,174099.89,Retired,65
EUR,NL12FAKE8041834569,NL,Amazon,Subscription service,2024-07-01,174162.45,Retired,65
EUR,NL12FAKE8041834569,NL,Geldmaat ATM,Geldmaat: f98bfa64-08aa-4564-8f11-7a196c709f3f,2024-07-01,177755.45,Retired,65
EUR,NL12FAKE8041834569,Great Britain,Geldmaat ATM,Geldmaat: 617eeb7e-91c5-4b20-a02d-08ed8547396f,2024-07-01,177826.4,Retired,65
EUR,NL12FAKE8041834569,NL,Geldmaat ATM,Geldmaat: a19f328d-03dd-4181-a40b-76b9cb41a44f,2024-07-01,181419.4,Retired,65
EUR,NL12FAKE8041834569,NL,Roche,Drug order payment,2024-07-01,181458.91,Retired,65
EUR,NL12FAKE8041834569,NL,Cisco Systems,Technology services invoice payment,2024-07-01,181486.26,Retired,65
EUR,NL12FAKE8041834569,NL,Geldmaat ATM,Geldmaat: 7ceed3b0-b640-4b36-800e-c0acec965557,2024-07-01,185079.26,Retired,65
EUR,NL12FAKE8041834569,Germany,3M,Business unit invoice,2024-07-01,185083.33,Retired,65
EUR,NL12FAKE8041834569,NL,Phillips 66,Energy supply charge,2024-07-01,185098.49,Retired,65
EUR,NL12FAKE8041834569,United States,Oracle,Web hosting fee,2024-07-01,185112.98,Retired,65
EUR,NL12FAKE8041834569,NL,Lotte Mercks,Emergency funds,2024-07-01,185115.08,Retired,65
EUR,NL12FAKE8041834569,NL,LVMH,Luxury item purchase,2024-07-01,185169.67,Retired,65
EUR,NL12FAKE8041834569,NL,Boeing,Aerospace parts purchase,2024-07-01,185310.22,Retired,65
EUR,NL12FAKE8041834569,NL,Geldmaat ATM,Geldmaat: 65068072-e5cd-4263-b55e-4ca5f9d18ccb,2024-07-01,188903.22,Retired,65
EUR,NL12FAKE8041834569,NL,AT&T,Phone bill,2024-07-01,188963.25,Retired,65
EUR,NL12FAKE8041834569,NL,Geldmaat ATM,Geldmaat: 48527612-80a9-4e04-8731-c8eed48a6859,2024-07-01,192556.25,Retired,65
EUR,NL12FAKE8041834569,NL,Phillips 66,Energy supply charge,2024-07-01,193400.97,Retired,65
EUR,NL12FAKE8041834569,Germany,Puck van Hoevel en van Zwindrecht-Rietveld,Reimbursement for bills,2024-07-01,193407.62,Retired,65
EUR,NL12FAKE8041834569,NL,Geldmaat ATM,Geldmaat: 41be94df-ea01-455d-9962-3d55e87ac909,2024-07-01,197000.62,Retired,65
EUR,NL12FAKE8041834569,Hungary,Lot Opmans,Reimbursement for travel,2024-07-01,197134.24,Retired,65
EUR,NL12FAKE8041834569,NL,Geldmaat ATM,Geldmaat: bfde0e0d-2efa-4585-9e8e-03497b2a5b93,2024-07-01,200727.24,Retired,65
EUR,NL12FAKE8041834569,NL,Merck & Co.,Drug order payment,2024-07-01,200912.82,Retired,65
EUR,NL12FAKE8041834569,Spain,Justin Otto-Schenkel,Shared hotel room cost,2024-07-01,200955.91,Retired,65
EUR,NL12FAKE8041834569,NL,Airbus,Aircraft maintenance,2024-07-01,200983.78,Retired,65
EUR,NL12FAKE8041834569,NL,Berkshire Hathaway,Corporate services payment,2024-07-01,201029.61,Retired,65
EUR,NL12FAKE8041834569,Great Britain,Josephine van Grondelle,Emergency funds,2024-07-01,201040.75,Retired,65
EUR,NL12FAKE8041834569,NL,Geldmaat ATM,Geldmaat: 7f40ed0c-ccea-45b8-b758-32d2dd1825cd,2024-07-01,204633.75,Retired,65
EUR,NL12FAKE8041834569,NL,Meta Platforms,Technology services invoice payment,2024-07-01,204667.36,Retired,65
EUR,NL12FAKE8041834569,NL,Elisa van Eck-Zeemans,Shared hotel room cost,2024-07-01,204689.84,Retired,65
EUR,NL12FAKE8041834569,NL,Volkswagen,Auto repair bill,2024-07-01,204708.95,Retired,65
EUR,NL12FAKE8041834569,Spain,Lot van de Greef,Emergency funds,2024-07-01,204715.64,Retired,65
EUR,NL12FAKE8041834569,Spain,Procter & Gamble,Subscription box service,2024-07-01,204753.02,Retired,65
EUR,NL12FAKE8041834569,NL,Geldmaat ATM,Geldmaat: 5558d1d7-031e-4d10-913d-9383f1a5ac96,2024-07-01,208346.02,Retired,65
EUR,NL12FAKE8041834569,NL,Geldmaat ATM,Geldmaat: 5cac32ae-0160-4858-8aca-1853aa954ea1,2024-07-01,211939.02,Retired,65
EUR,NL12FAKE8041834569,Great Britain,Tata Consultancy Services,Technical service charge,2024-07-01,211970.82,Retired,65
EUR,NL12FAKE8041834569,Great Britain,Tata Consultancy Services,System upgrade fee,2024-07-01,211984.76,Retired,65
EUR,NL12FAKE8041834569,Canada,Duke Energy,Electricity payment,2024-07-01,212082.85,Retired,65
EUR,NL12FAKE8041834569,Belgium,PepsiCo,Catering service fee,2024-07-01,212138.9,Retired,65
EUR,NL12FAKE8041834569,Germany,Sil van Lucel,Anniversary gift,2024-07-01,212149.49,Retired,65
EUR,NL12FAKE8041834569,NL,Geldmaat ATM,Geldmaat: 9d1c7d45-42ed-48af-91f7-3687593a9252,2024-07-01,215742.49,Retired,65
EUR,NL12FAKE8041834569,NL,DuPont,Diversified company fee,2024-07-01,215746.66,Retired,65
EUR,NL12FAKE8041834569,NL,Amazon,Subscription service,2024-07-01,215761.13,Retired,65
EUR,NL12FAKE8041834569,Denmark,Oracle,Software license fee payment,2024-07-01,215788.75,Retired,65
EUR,NL12FAKE8041834569,NL,Duke Energy,Energy supply charge,2024-07-01,215794.03,Retired,65
EUR,NL12FAKE8041834569,Hungary,Berkshire Hathaway,Conglomerate product order,2024-07-01,215852.32,Retired,65
EUR,NL12FAKE8041834569,Germany,Sylvie Bosman-Eerden,Loan to friend,2024-07-01,215855.04,Retired,65
EUR,NL12FAKE8041834569,Great Britain,AstraZeneca,Pharmacy bill,2024-07-01,215907.08,Retired,65
EUR,NL12FAKE8041834569,NL,BASF,Industrial chemicals purchase,2024-07-01,215907.67,Retired,65
