acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
GBP,GB37FAKE5337113464,NL,Berkshire Hathaway,Diversified company fee,2024-06-01,12147.01,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: 5d619e75-7f5f-45e5-a6a6-ccfac7271e98,2024-06-01,15188.01,Retired,65
GBP,GB37FAKE5337113464,Italy,Daimler,Vehicle service charge,2024-06-01,15196.96,Retired,65
GBP,GB37FAKE5337113464,United States,Berkshire Hathaway,Corporate services payment,2024-06-01,15306.56,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: 6557c638-77a8-4184-b9c0-a6f0a3549970,2024-06-01,18347.56,Retired,65
GBP,GB37FAKE5337113464,NL,Floor de Jager,Shared subscription,2024-06-01,18379.02,Retired,65
GBP,GB37FAKE5337113464,NL,Kiki de Strigter,Shared hotel room cost,2024-06-01,18396.51,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: d3aeb55d-39ca-4463-a222-76cd018607f7,2024-06-01,21437.51,Retired,65
GBP,GB37FAKE5337113464,United States,BMW,Vehicle service charge,2024-06-01,21455.15,Retired,65
GBP,GB37FAKE5337113464,NL,Renault,Vehicle service charge,2024-06-01,21494.89,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: c2399470-c0b7-44b2-b087-56d3636dc282,2024-06-01,24535.89,Retired,65
GBP,GB37FAKE5337113464,NL,Morgan Stanley,Brokerage fee,2024-06-01,24559.38,Retired,65
GBP,GB37FAKE5337113464,NL,Tata Consultancy Services,System upgrade fee,2024-06-01,24572.77,Retired,65
GBP,GB37FAKE5337113464,NL,Sanofi,Pharmacy bill,2024-06-01,24593.58,Retired,65
GBP,GB37FAKE5337113464,NL,Meta Platforms,Cloud storage subscription,2024-06-01,24608.13,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: 2967b48f-cbd3-414c-925f-130bb88da09f,2024-06-01,27649.13,Retired,65
GBP,GB37FAKE5337113464,NL,Kyan Chrodtrud,Vacation expenses,2024-06-01,27735.37,Retired,65
GBP,GB37FAKE5337113464,Austria,Dex Schouten,Loan repayment,2024-06-01,27766.01,Retired,65
GBP,GB37FAKE5337113464,NL,Apple Inc.,Technology services invoice payment,2024-06-01,27769.27,Retired,65
GBP,GB37FAKE5337113464,NL,Huawei,Technology services invoice payment,2024-06-01,27826.06,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: a364a252-c25c-4c52-b7f7-4024ea1a24d7,2024-06-01,30867.06,Retired,65
GBP,GB37FAKE5337113464,Denmark,Mitsubishi,Diversified company fee,2024-06-01,30879.54,Retired,65
GBP,GB37FAKE5337113464,Belgium,General Electric,Diversified company fee,2024-06-01,30932.91,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: 08a89f67-b404-4752-9df9-a67e5f7d4af7,2024-06-01,33973.91,Retired,65
GBP,GB37FAKE5337113464,NL,Honeywell,Conglomerate product order,2024-06-01,34009.65,Retired,65
GBP,GB37FAKE5337113464,NL,Procter & Gamble,Subscription box service,2024-06-01,34028.4,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: d11dece5-2f1f-427d-be0d-ae8001c95d0f,2024-06-01,37069.4,Retired,65
GBP,GB37FAKE5337113464,NL,Berkshire Hathaway,Conglomerate product order,2024-06-01,37082.83,Retired,65
GBP,GB37FAKE5337113464,NL,Bayer,Pharmacy bill,2024-06-01,37121.63,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: 78d24d28-d1e4-42c9-a7bc-e3d1e6945aba,2024-06-01,40162.63,Retired,65
GBP,GB37FAKE5337113464,NL,BMW,Vehicle service charge,2024-06-01,40167.9,Retired,65
GBP,GB37FAKE5337113464,NL,Noor Dijkstra,Christmas gift,2024-06-01,40183.88,Retired,65
GBP,GB37FAKE5337113464,NL,ByteDance,Technology services invoice payment,2024-06-01,40226.63,Retired,65
GBP,GB37FAKE5337113464,Denmark,Fabiënne Scheer,Shared subscription,2024-06-01,40267.03,Retired,65
GBP,GB37FAKE5337113464,France,Dell Technologies,Cloud storage subscription,2024-06-01,40271.57,Retired,65
GBP,GB37FAKE5337113464,Japan,DuPont,Conglomerate product order,2024-06-01,40329.57,Retired,65
GBP,GB37FAKE5337113464,NL,Airbus,Aircraft maintenance,2024-06-01,40339.31,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: aa00ed9b-b641-452f-9152-a36f6ab1def6,2024-06-01,43380.31,Retired,65
GBP,GB37FAKE5337113464,NL,Wesley van Laarhoven,Baby shower gift,2024-06-01,43391.13,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: a65edf62-6a63-4ae1-80d8-b963a02761bc,2024-06-01,46432.13,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: 674688f1-bb53-43ec-b7cd-6e1709fdcc66,2024-06-01,46514.77,Retired,65
GBP,GB37FAKE5337113464,United States,Rafael van de Plas,Shared ride expenses,2024-06-01,46524.56,Retired,65
GBP,GB37FAKE5337113464,Belgium,Alibaba,Online shopping,2024-06-01,46530.38,Retired,65
GBP,GB37FAKE5337113464,NL,Roche,Healthcare prescription,2024-06-01,46555.8,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: d2a3d1e1-c9f9-4945-a973-2c2f43c0cd95,2024-06-01,49596.8,Retired,65
GBP,GB37FAKE5337113464,NL,Meta Platforms,Cloud storage subscription,2024-06-01,49622.98,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: 50951712-0afc-4cf4-aca8-f7d69a167dda,2024-06-01,49659.89,Retired,65
GBP,GB37FAKE5337113464,Spain,Isis Wijland-van den Nyeuwenhuysen,Mortgage help,2024-06-01,49673.22,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: daef586f-1ee4-4dc2-a8b8-ada70b6380a7,2024-06-01,52714.22,Retired,65
GBP,GB37FAKE5337113464,NL,GlaxoSmithKline,Healthcare prescription,2024-06-01,52725.13,Retired,65
GBP,GB37FAKE5337113464,Great Britain,Airbus,Aviation technology fee,2024-06-01,52737.32,Retired,65
GBP,GB37FAKE5337113464,NL,Volkswagen,Auto repair bill,2024-06-01,52748.72,Retired,65
GBP,GB37FAKE5337113464,Canada,Roan van Buuren,Vacation expenses,2024-06-01,52783.96,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: 22dc00a7-09ab-4505-a50a-570c49a63ba2,2024-06-01,55824.96,Retired,65
GBP,GB37FAKE5337113464,NL,Volkswagen,Vehicle service charge,2024-06-01,55840.26,Retired,65
GBP,GB37FAKE5337113464,Germany,Senna Boetet-van Straaten,Loan to family,2024-06-01,55857.27,Retired,65
GBP,GB37FAKE5337113464,NL,Bristol-Myers Squibb,Healthcare prescription,2024-06-01,55876.37,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: 3a37d2f7-d6c3-49d7-8d9f-eec8efaae94c,2024-06-01,58917.37,Retired,65
GBP,GB37FAKE5337113464,NL,Facebook,Social media service subscription,2024-06-01,58973.82,Retired,65
GBP,GB37FAKE5337113464,Great Britain,Liza Moensendijk-Spiker,Pet expenses,2024-06-01,58989.38,Retired,65
GBP,GB37FAKE5337113464,Great Britain,Bristol-Myers Squibb,Pharmacy bill,2024-06-01,58995.89,Retired,65
GBP,GB37FAKE5337113464,NL,Alphabet Inc.,Web hosting fee,2024-06-01,59043.96,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: 5708316c-6b0b-4c09-b7cc-98d2c4431a79,2024-06-01,62084.96,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: 83813dfe-ad88-4ca4-9996-ee68cb7206c5,2024-06-01,62117.36,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: 48180ccd-72a6-4ab2-842a-c4c3d44a4886,2024-06-01,65158.36,Retired,65
GBP,GB37FAKE5337113464,NL,Arie van Oudewater-van Wassenaar,Pet expenses,2024-06-01,65527.76,Retired,65
GBP,GB37FAKE5337113464,NL,Amira Soos,Travel expenses,2024-06-01,65532.78,Retired,65
GBP,GB37FAKE5337113464,NL,AstraZeneca,Healthcare prescription,2024-06-01,65550.14,Retired,65
GBP,GB37FAKE5337113464,Great Britain,Microsoft,Software license fee payment,2024-06-01,65588.46,Retired,65
GBP,GB37FAKE5337113464,NL,Unilever,Order payment,2024-06-01,65685.37,Retired,65
GBP,GB37FAKE5337113464,United States,Sofia Scholten,Pet expenses,2024-06-01,65709.82,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: 71ec192d-b7d6-4ee2-8f68-8e7dccba5017,2024-06-01,68750.82,Retired,65
GBP,GB37FAKE5337113464,NL,Meta Platforms,Cloud storage subscription,2024-06-01,68756.52,Retired,65
GBP,GB37FAKE5337113464,NL,Apple Inc.,Cloud storage subscription,2024-06-01,68833.87,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: d1992017-6d71-41d7-8907-ff6639eace3b,2024-06-01,71874.87,Retired,65
GBP,GB37FAKE5337113464,Great Britain,Sienna van Noort-van Berkum,Family loan repayment,2024-06-01,71956.36,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: 28b77ac7-3257-4d03-8f96-1abc39c8ca86,2024-06-01,74997.36,Retired,65
GBP,GB37FAKE5337113464,NL,Bristol-Myers Squibb,Drug order payment,2024-06-01,75011.53,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: d84d6be0-62aa-4644-8d8c-3dfac27ef0b6,2024-06-01,78052.53,Retired,65
GBP,GB37FAKE5337113464,Hungary,Tata Consultancy Services,System upgrade fee,2024-06-01,78093.97,Retired,65
GBP,GB37FAKE5337113464,NL,BMW,Vehicle service charge,2024-06-01,78103.03,Retired,65
GBP,GB37FAKE5337113464,Spain,Vince Verbeek-Aarden,Shared utilities,2024-06-01,78128.12,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: f9620254-3ceb-484d-a009-661efa56e97e,2024-06-01,81169.12,Retired,65
GBP,GB37FAKE5337113464,NL,Tata Consultancy Services,Technical service charge,2024-06-01,81305.09,Retired,65
GBP,GB37FAKE5337113464,NL,Allianz,Claim settlement,2024-06-01,81313.73,Retired,65
GBP,GB37FAKE5337113464,Canada,Mason Wendt,Housewarming gift,2024-06-01,81348.07,Retired,65
GBP,GB37FAKE5337113464,Japan,Mees Eijkelboom,Child support,2024-06-01,81355.23,Retired,65
GBP,GB37FAKE5337113464,Italy,Cato van Rijnsbergen,Debt settlement,2024-06-01,81376.71,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: 5cc0ef80-2bc4-4924-aaca-021407cf906c,2024-06-01,84417.71,Retired,65
GBP,GB37FAKE5337113464,NL,AT&T,Phone bill,2024-06-01,84459.79,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: 08909b38-cde8-4f17-8a48-c4ac95403f8e,2024-06-01,87500.79,Retired,65
GBP,GB37FAKE5337113464,NL,Mohamed de Bont,Support money,2024-06-01,87510.99,Retired,65
GBP,GB37FAKE5337113464,Great Britain,3M,Conglomerate product order,2024-06-01,87532.32,Retired,65
GBP,GB37FAKE5337113464,United States,Sofie van de Brink-van der Ven,Friend loan repayment,2024-06-01,87545.27,Retired,65
GBP,GB37FAKE5337113464,NL,Novartis,Healthcare prescription,2024-06-01,87551.38,Retired,65
GBP,GB37FAKE5337113464,Spain,Nick Leene-Blom,New baby gift,2024-06-01,87563.77,Retired,65
GBP,GB37FAKE5337113464,Great Britain,Bayer,Pharmacy bill,2024-06-01,87597.23,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: 7f99dea2-8e0b-41b8-92be-40ac1b9c8589,2024-06-01,90638.23,Retired,65
GBP,GB37FAKE5337113464,Great Britain,BMW,Auto repair bill,2024-06-01,90648.32,Retired,65
GBP,GB37FAKE5337113464,NL,Allianz,Claim settlement,2024-06-01,90666.65,Retired,65
GBP,GB37FAKE5337113464,NL,AstraZeneca,Drug order payment,2024-06-01,90672.8,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: 7625d4ed-80b2-46aa-bb25-619c66cacab3,2024-06-01,93713.8,Retired,65
GBP,GB37FAKE5337113464,United States,Gilead Sciences,Clinical trial payment,2024-06-01,93741.5,Retired,65
GBP,GB37FAKE5337113464,Great Britain,Dell Technologies,Web hosting fee,2024-06-01,93807.09,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: e88134ff-fbc2-49a2-96e8-c1b81a73f00d,2024-06-01,96848.09,Retired,65
GBP,GB37FAKE5337113464,Germany,Alphabet Inc.,Software license fee payment,2024-06-01,96865.67,Retired,65
GBP,GB37FAKE5337113464,Great Britain,Facebook,Ad campaign funding,2024-06-01,96914.21,Retired,65
GBP,GB37FAKE5337113464,United States,Pien Beijring,Reimbursement for travel,2024-07-01,96927.22,Retired,65
GBP,GB37FAKE5337113464,Spain,Cas van der Flaas,Mortgage help,2024-07-01,97015.36,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: 7b2404be-8e11-41ff-acc3-0a46465be112,2024-07-01,100056.36,Retired,65
GBP,GB37FAKE5337113464,Canada,Berkshire Hathaway,Conglomerate product order,2024-07-01,100159.76,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: c599a62b-0e15-4bd9-aa6b-d59c55d730e5,2024-07-01,103200.76,Retired,65
GBP,GB37FAKE5337113464,NL,Mitsubishi,Conglomerate product order,2024-07-01,103207.85,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: af64a1fa-ab28-45da-b930-b85af71b52ad,2024-07-01,106248.85,Retired,65
GBP,GB37FAKE5337113464,NL,Tata Consultancy Services,System upgrade fee,2024-07-01,106264.65,Retired,65
GBP,GB37FAKE5337113464,Canada,Phillips 66,Energy supply charge,2024-07-01,106327.33,Retired,65
GBP,GB37FAKE5337113464,Japan,SoftBank,Business unit invoice,2024-07-01,106393.66,Retired,65
GBP,GB37FAKE5337113464,NL,Pien Mol,Birthday party expenses,2024-07-01,106402.66,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: e4dda6c5-8581-4c06-b319-a61f245a0d75,2024-07-01,109443.66,Retired,65
GBP,GB37FAKE5337113464,NL,Duke Energy,Electricity payment,2024-07-01,109496.59,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: 29b65877-04ec-41dc-be6c-64a69e972101,2024-07-01,112537.59,Retired,65
GBP,GB37FAKE5337113464,NL,Novartis,Medication purchase,2024-07-01,112555.81,Retired,65
GBP,GB37FAKE5337113464,NL,Bayer,Drug order payment,2024-07-01,112567.72,Retired,65
GBP,GB37FAKE5337113464,Japan,AT&T,Cable service subscription,2024-07-01,112584.24,Retired,65
GBP,GB37FAKE5337113464,Germany,Procter & Gamble,Product purchase,2024-07-01,112641.72,Retired,65
GBP,GB37FAKE5337113464,NL,Justin Zwijsen,Travel expenses,2024-07-01,112652.19,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: efa379ad-8989-4c8c-a88c-b7d79b2611b7,2024-07-01,115693.19,Retired,65
GBP,GB37FAKE5337113464,NL,Robin Kramer,Pet expenses,2024-07-01,115746.73,Retired,65
GBP,GB37FAKE5337113464,United States,Huawei,Web hosting fee,2024-07-01,115775.3,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: faba9df5-df25-40d9-b6b7-ff4455be1aff,2024-07-01,118816.3,Retired,65
GBP,GB37FAKE5337113464,NL,Riley Moenen,Family loan repayment,2024-07-01,118893.84,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: efc699cc-4470-49a1-9716-46458a6798fd,2024-07-01,121934.84,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: b6156cd0-c18d-4d4d-8e32-bc75c6d71e7d,2024-07-01,124975.84,Retired,65
GBP,GB37FAKE5337113464,NL,Daimler,Car parts order,2024-07-01,125165.55,Retired,65
GBP,GB37FAKE5337113464,Great Britain,Boeing,Aircraft maintenance,2024-07-01,125276.79,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: 18aa6169-b7af-4d44-b512-0faa10e27726,2024-07-01,128317.79,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: 4ff2d898-143d-4482-a297-9d4082f16eb1,2024-07-01,131358.79,Retired,65
GBP,GB37FAKE5337113464,NL,AstraZeneca,Drug order payment,2024-07-01,131397.52,Retired,65
GBP,GB37FAKE5337113464,Italy,BMW,Car parts order,2024-07-01,131437.64,Retired,65
GBP,GB37FAKE5337113464,Great Britain,Morgan Stanley,Investment fund entry,2024-07-01,131497.45,Retired,65
GBP,GB37FAKE5337113464,NL,Volkswagen,Vehicle service charge,2024-07-01,131533.63,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: 8254e8b0-acf0-4166-b2f4-cafa0a79810b,2024-07-01,134574.63,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: 32d7113d-81a1-466e-b458-182b3898ba1d,2024-07-01,137615.63,Retired,65
GBP,GB37FAKE5337113464,NL,Merck & Co.,Medication purchase,2024-07-01,137630.02,Retired,65
GBP,GB37FAKE5337113464,NL,AstraZeneca,Medication purchase,2024-07-01,137641.22,Retired,65
GBP,GB37FAKE5337113464,NL,General Electric,Business unit invoice,2024-07-01,137697.76,Retired,65
GBP,GB37FAKE5337113464,NL,GlaxoSmithKline,Healthcare prescription,2024-07-01,137708.01,Retired,65
GBP,GB37FAKE5337113464,United States,Aya Bosch-Bierstraten,Shared meal cost,2024-07-01,137714.84,Retired,65
GBP,GB37FAKE5337113464,NL,Airbus,Aerospace parts purchase,2024-07-01,137733.62,Retired,65
GBP,GB37FAKE5337113464,Japan,Vera die Witte,Rent payment,2024-07-01,137742.27,Retired,65
GBP,GB37FAKE5337113464,NL,Novartis,Medication purchase,2024-07-01,137759.03,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: b87cc6c2-c378-4e66-a6d3-bd7f6f3922f0,2024-07-01,140800.03,Retired,65
GBP,GB37FAKE5337113464,United States,Allianz,Coverage update charge,2024-07-01,140825.64,Retired,65
GBP,GB37FAKE5337113464,NL,Loïs Wipstrik,Rent deposit,2024-07-01,140832.58,Retired,65
GBP,GB37FAKE5337113464,France,Toyota,Vehicle service charge,2024-07-01,140841.4,Retired,65
GBP,GB37FAKE5337113464,France,Alphabet Inc.,Technology services invoice payment,2024-07-01,140851.9,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: 2bd27ea0-bfc9-4f11-960c-1dd58e9ed146,2024-07-01,143892.9,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: 21a7a366-b186-4a21-ba81-dd3563fb971a,2024-07-01,144330.64,Retired,65
GBP,GB37FAKE5337113464,Germany,Toyota,Vehicle service charge,2024-07-01,144344.65,Retired,65
GBP,GB37FAKE5337113464,NL,Facebook,Ad campaign funding,2024-07-01,144357.24,Retired,65
GBP,GB37FAKE5337113464,NL,Alibaba,Online shopping,2024-07-01,144369.25,Retired,65
GBP,GB37FAKE5337113464,Japan,Berkshire Hathaway,Corporate services payment,2024-07-01,144376.52,Retired,65
GBP,GB37FAKE5337113464,Germany,Bayer,Healthcare prescription,2024-07-01,144390.76,Retired,65
GBP,GB37FAKE5337113464,Great Britain,DuPont,Business unit invoice,2024-07-01,144403.18,Retired,65
GBP,GB37FAKE5337113464,NL,Janna Perrono,Emergency funds,2024-07-01,144407.49,Retired,65
GBP,GB37FAKE5337113464,Great Britain,Verizon,Phone bill,2024-07-01,144430.89,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: b73b1674-ae80-4d39-949d-34c8e60bd66f,2024-07-01,147471.89,Retired,65
GBP,GB37FAKE5337113464,NL,Bristol-Myers Squibb,Healthcare prescription,2024-07-01,147487.82,Retired,65
GBP,GB37FAKE5337113464,NL,Nadia van Parijs,Wedding gift,2024-07-01,147521.84,Retired,65
GBP,GB37FAKE5337113464,Italy,Brent Opmans-Ketting,Reimbursement for shopping,2024-07-01,147523.6,Retired,65
GBP,GB37FAKE5337113464,NL,Accenture,Advisory session charge,2024-07-01,147535.62,Retired,65
GBP,GB37FAKE5337113464,Germany,Bayer,Drug order payment,2024-07-01,147548.38,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: 47754258-85db-40e6-9d07-913eafa32005,2024-07-01,150589.38,Retired,65
GBP,GB37FAKE5337113464,Great Britain,IBM,Web hosting fee,2024-07-01,150611.26,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: ee66e95d-c52e-4822-9dfb-125971286ebb,2024-07-01,153652.26,Retired,65
GBP,GB37FAKE5337113464,United States,Gilead Sciences,Biotech research fee,2024-07-01,153689.67,Retired,65
GBP,GB37FAKE5337113464,Canada,Alibaba,Subscription service,2024-07-01,153761.44,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: fdae30f9-91f9-4bc4-b0b1-00fd56fef3bc,2024-07-01,156802.44,Retired,65
GBP,GB37FAKE5337113464,NL,Cisco Systems,Technology services invoice payment,2024-07-01,156811.45,Retired,65
GBP,GB37FAKE5337113464,NL,Lukas Oversteeg,Gift,2024-07-01,156832.82,Retired,65
GBP,GB37FAKE5337113464,Spain,Liam Pastoors,Gift,2024-07-01,156846.1,Retired,65
GBP,GB37FAKE5337113464,Great Britain,Melle Weijland,Loan to friend,2024-07-01,156871.24,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: 56edebb4-8cf7-453f-a0e9-d95dd99d1aeb,2024-07-01,159912.24,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: b9ab417a-a59d-486d-b3be-1824dccf1192,2024-07-01,162953.24,Retired,65
GBP,GB37FAKE5337113464,United States,DuPont,Conglomerate product order,2024-07-01,162980.97,Retired,65
GBP,GB37FAKE5337113464,Great Britain,Unilever,Retail goods payment,2024-07-01,162998.56,Retired,65
GBP,GB37FAKE5337113464,NL,Unilever,Order payment,2024-07-01,163008.4,Retired,65
GBP,GB37FAKE5337113464,NL,Alibaba,Subscription service,2024-07-01,163033.85,Retired,65
GBP,GB37FAKE5337113464,NL,Alphabet Inc.,Web hosting fee,2024-07-01,163167.54,Retired,65
GBP,GB37FAKE5337113464,NL,Duke Energy,Energy supply charge,2024-07-01,163183.25,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: 45dfa0d2-336d-4538-9fbd-11dfdcbe287b,2024-07-01,166224.25,Retired,65
GBP,GB37FAKE5337113464,NL,BMW,Auto repair bill,2024-07-01,166285.33,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: 81f71ffc-f08f-4ba2-8f92-1d76f1e936cf,2024-07-01,169326.33,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: 0728aee2-4877-43d0-be5f-09b2b6c6a5d1,2024-07-01,172367.33,Retired,65
GBP,GB37FAKE5337113464,NL,Honeywell,Conglomerate product order,2024-07-01,172394.43,Retired,65
GBP,GB37FAKE5337113464,NL,Elize Hexspoor,Household expenses,2024-07-01,172404.86,Retired,65
GBP,GB37FAKE5337113464,Denmark,Berkshire Hathaway,Conglomerate product order,2024-07-01,172443.57,Retired,65
GBP,GB37FAKE5337113464,Great Britain,Mohammed Schakelaar,New baby gift,2024-07-01,172457.45,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: 202f62c6-5165-458c-a620-d8e9337d6bfb,2024-07-01,175498.45,Retired,65
GBP,GB37FAKE5337113464,NL,Berkshire Hathaway,Conglomerate product order,2024-07-01,175540.24,Retired,65
GBP,GB37FAKE5337113464,NL,Alibaba,Subscription service,2024-07-01,175557.94,Retired,65
GBP,GB37FAKE5337113464,Japan,Volkswagen,Vehicle service charge,2024-07-01,175570.9,Retired,65
GBP,GB37FAKE5337113464,Canada,Renault,Car purchase,2024-07-01,175577.01,Retired,65
GBP,GB37FAKE5337113464,NL,Geldmaat ATM,Geldmaat: 50397536-3032-42dc-a7d1-5dc1cda80523,2024-07-01,178618.01,Retired,65
GBP,GB37FAKE5337113464,Denmark,Goldman Sachs,Investment fund entry,2024-07-01,178664.86,Retired,65
GBP,GB37FAKE5337113464,Italy,Amazon,Marketplace seller fee,2024-07-01,178682.03,Retired,65
GBP,GB37FAKE5337113464,NL,Jason Perkins-Postma,Party contribution,2024-07-01,178720.25,Retired,65
GBP,GB37FAKE5337113464,NL,Pfizer,Medication purchase,2024-07-01,178729.3,Retired,65
GBP,GB37FAKE5337113464,Canada,Roche,Healthcare prescription,2024-07-01,178745.16,Retired,65
GBP,GB37FAKE5337113464,Great Britain,Dell Technologies,Software license fee payment,2024-07-01,178749.25,Retired,65
