acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL12FAKE5689225519,NL,Hannah Pison,Housewarming gift,2024-06-01,27953.91,Retired,65
EUR,NL12FAKE5689225519,NL,Bayer,Healthcare prescription,2024-06-01,27996.04,Retired,65
EUR,NL12FAKE5689225519,NL,Roche,Drug order payment,2024-06-01,28005.79,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: 403a0805-ac0a-4434-9118-f348e76ada53,2024-06-01,31864.79,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: f5e60827-a1e1-4cb5-8606-9ab1e51470fc,2024-06-01,35723.79,Retired,65
EUR,NL12FAKE5689225519,Spain,Phillips 66,Renewable energy subscription,2024-06-01,35753.84,Retired,65
EUR,NL12FAKE5689225519,Italy,Ford Motor,Auto repair bill,2024-06-01,35758.41,Retired,65
EUR,NL12FAKE5689225519,NL,Huawei,Cloud storage subscription,2024-06-01,35793.01,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: ba3e3d5b-8ddd-4958-ab51-303ef5313825,2024-06-01,39652.01,Retired,65
EUR,NL12FAKE5689225519,NL,Nike,Clothing purchase,2024-06-01,39711.37,Retired,65
EUR,NL12FAKE5689225519,NL,Accenture,Consulting fee,2024-06-01,39733.4,Retired,65
EUR,NL12FAKE5689225519,NL,Nike,Fashion brand order,2024-06-01,39785.42,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: 160a4bdc-1509-48a2-aaa2-90ab94bf259d,2024-06-01,43644.42,Retired,65
EUR,NL12FAKE5689225519,Spain,BMW,Car purchase,2024-06-01,43689.55,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: 0817e98f-a6a9-4904-b675-79ff4b31d3f9,2024-06-01,47548.55,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: 8fd7fa75-84d3-47e9-9893-b9015d2cc856,2024-06-01,51407.55,Retired,65
EUR,NL12FAKE5689225519,Germany,Renault,Vehicle service charge,2024-06-01,51457.35,Retired,65
EUR,NL12FAKE5689225519,Spain,Kyan de Backer,Split vacation cost,2024-06-01,51720.03,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: 991844b1-151b-4a29-a205-5d678585b4a9,2024-06-01,55579.03,Retired,65
EUR,NL12FAKE5689225519,Germany,Honeywell,Diversified company fee,2024-06-01,55626.07,Retired,65
EUR,NL12FAKE5689225519,Hungary,Geldmaat ATM,Geldmaat: 599a704d-83c6-4390-87e9-206e8761de57,2024-06-01,55737.76,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: 405fc8df-ce71-4418-8f05-a9e6e8c93352,2024-06-01,59596.76,Retired,65
EUR,NL12FAKE5689225519,Canada,Huawei,Technology services invoice payment,2024-06-01,59600.69,Retired,65
EUR,NL12FAKE5689225519,NL,Noud Marchal-Nedermeijer,Rent payment,2024-06-01,59696.22,Retired,65
EUR,NL12FAKE5689225519,United States,Oracle,Cloud storage subscription,2024-06-01,59707.33,Retired,65
EUR,NL12FAKE5689225519,Belgium,IBM,Cloud storage subscription,2024-06-01,59712.3,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: 481854c6-d74e-42aa-b358-8c9299309a84,2024-06-01,63571.3,Retired,65
EUR,NL12FAKE5689225519,NL,Megan Hollander,Shared ride expenses,2024-06-01,63681.1,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: 0d72bb1c-3482-46eb-9200-46aded6d15eb,2024-06-01,67540.1,Retired,65
EUR,NL12FAKE5689225519,Belgium,Apple Inc.,Software license fee payment,2024-06-01,67548.36,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: f349cdf7-214f-4599-a3a6-b8ae97132b5f,2024-06-01,71407.36,Retired,65
EUR,NL12FAKE5689225519,NL,3M,Diversified company fee,2024-06-01,71485.76,Retired,65
EUR,NL12FAKE5689225519,Great Britain,Geldmaat ATM,Geldmaat: ba91259a-2562-44b8-8fdf-8cf6338c4daa,2024-06-01,71534.54,Retired,65
EUR,NL12FAKE5689225519,NL,Lize Peters,Funeral expenses,2024-06-01,71545.31,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: 8c9be746-c985-4de6-8173-2e55e6b26a8d,2024-06-01,75404.31,Retired,65
EUR,NL12FAKE5689225519,Italy,Renault,Vehicle service charge,2024-06-01,75424.0,Retired,65
EUR,NL12FAKE5689225519,NL,BMW,Vehicle service charge,2024-06-01,75458.14,Retired,65
EUR,NL12FAKE5689225519,Canada,Oracle,Software license fee payment,2024-06-01,75489.24,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: d8daf678-75c4-4627-a1a8-93f297c5f5dc,2024-06-01,79348.24,Retired,65
EUR,NL12FAKE5689225519,NL,Selina van den Nuwenhijsen,Personal loan,2024-06-01,79358.62,Retired,65
EUR,NL12FAKE5689225519,NL,Alibaba,Marketplace seller fee,2024-06-01,79366.39,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: f86a9f71-57bf-4464-8fa7-1035ca5654c2,2024-06-01,83225.39,Retired,65
EUR,NL12FAKE5689225519,NL,Boeing,Aerospace parts purchase,2024-06-01,83260.7,Retired,65
EUR,NL12FAKE5689225519,NL,Morgan Stanley,Investment fund entry,2024-06-01,83317.3,Retired,65
EUR,NL12FAKE5689225519,United States,Gilead Sciences,Clinical trial payment,2024-06-01,83322.74,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: 8d47c8bc-7e34-47f5-9989-9a9d3a9c79e5,2024-06-01,87181.74,Retired,65
EUR,NL12FAKE5689225519,NL,DuPont,Diversified company fee,2024-06-01,87243.03,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: d7a42a56-dbd3-43af-bfa4-83c341d6d754,2024-06-01,91102.03,Retired,65
EUR,NL12FAKE5689225519,Germany,Unilever,Retail goods payment,2024-06-01,91177.05,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: 719f50df-92e6-480e-84c5-5335ea7e361a,2024-06-01,95036.05,Retired,65
EUR,NL12FAKE5689225519,Great Britain,Sophie Cammel-van den Eijssel,Loan to family,2024-06-01,95080.3,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: d1f1d928-6db8-4175-a898-1a3d33b1fe5f,2024-06-01,98939.3,Retired,65
EUR,NL12FAKE5689225519,NL,Goldman Sachs,Brokerage fee,2024-06-01,98952.96,Retired,65
EUR,NL12FAKE5689225519,NL,Amazon,Subscription service,2024-06-01,99018.4,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: 32d2ff1c-ce72-4222-9dd2-50cec02ed6c2,2024-06-01,102877.4,Retired,65
EUR,NL12FAKE5689225519,NL,Boeing,Aviation technology fee,2024-06-01,102927.22,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: 74af0e0b-5cc3-4236-a5f8-d5c855513a6a,2024-06-01,106786.22,Retired,65
EUR,NL12FAKE5689225519,NL,General Electric,Diversified company fee,2024-06-01,106815.26,Retired,65
EUR,NL12FAKE5689225519,NL,Renault,Car parts order,2024-06-01,106835.04,Retired,65
EUR,NL12FAKE5689225519,Canada,3M,Diversified company fee,2024-06-01,106841.05,Retired,65
EUR,NL12FAKE5689225519,Hungary,Renault,Auto repair bill,2024-06-01,106856.11,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: d0ddb6fa-c5bf-4826-acf0-e363dd817edc,2024-06-01,110715.11,Retired,65
EUR,NL12FAKE5689225519,Hungary,Boeing,Aircraft maintenance,2024-06-01,110750.74,Retired,65
EUR,NL12FAKE5689225519,Belgium,SoftBank,Conglomerate product order,2024-06-01,110764.46,Retired,65
EUR,NL12FAKE5689225519,Canada,3M,Business unit invoice,2024-06-01,110782.35,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: 72670708-ccd0-4bcb-8216-1b2af4cc8827,2024-06-01,114641.35,Retired,65
EUR,NL12FAKE5689225519,Great Britain,Dell Technologies,Web hosting fee,2024-06-01,114645.04,Retired,65
EUR,NL12FAKE5689225519,United States,Roche,Drug order payment,2024-06-01,114657.55,Retired,65
EUR,NL12FAKE5689225519,NL,Bayer,Pharmacy bill,2024-06-01,114677.65,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: 0b26c416-1225-4bc1-ad00-78c17f6a1578,2024-06-01,118536.65,Retired,65
EUR,NL12FAKE5689225519,NL,Duke Energy,Electricity payment,2024-06-01,118555.84,Retired,65
EUR,NL12FAKE5689225519,NL,Goldman Sachs,Investment fund entry,2024-06-01,118574.64,Retired,65
EUR,NL12FAKE5689225519,NL,GlaxoSmithKline,Healthcare prescription,2024-06-01,118605.65,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: 2c2049a4-cd3a-4cf3-8bf2-2c271c340ae9,2024-06-01,122464.65,Retired,65
EUR,NL12FAKE5689225519,NL,Nick Lambregt,Reimbursement for travel,2024-07-01,122491.82,Retired,65
EUR,NL12FAKE5689225519,NL,Maud de Jager,Gas money,2024-07-01,122531.73,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: fc08e15d-a701-49b1-b5c3-7337020c0d01,2024-07-01,126390.73,Retired,65
EUR,NL12FAKE5689225519,France,Philip Huberts,Birthday gift,2024-07-01,126404.11,Retired,65
EUR,NL12FAKE5689225519,NL,Phillips 66,Energy supply charge,2024-07-01,126437.91,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: 845523ac-13c6-4a30-9168-b129f82411f7,2024-07-01,130296.91,Retired,65
EUR,NL12FAKE5689225519,NL,Merck & Co.,Drug order payment,2024-07-01,130302.14,Retired,65
EUR,NL12FAKE5689225519,NL,Morgan Stanley,Capital markets service,2024-07-01,130381.1,Retired,65
EUR,NL12FAKE5689225519,Austria,Cisco Systems,Software license fee payment,2024-07-01,130424.12,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: 4e38a732-277c-4409-b9d2-c537987a0fb1,2024-07-01,134283.12,Retired,65
EUR,NL12FAKE5689225519,Denmark,LVMH,Designer goods order,2024-07-01,134305.25,Retired,65
EUR,NL12FAKE5689225519,NL,Roche,Medication purchase,2024-07-01,134347.44,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: 22bc94d7-f17c-4190-9a0f-f7cffaca5a6e,2024-07-01,138206.44,Retired,65
EUR,NL12FAKE5689225519,NL,General Electric,Corporate services payment,2024-07-01,138210.51,Retired,65
EUR,NL12FAKE5689225519,NL,Alibaba,Online shopping,2024-07-01,138228.05,Retired,65
EUR,NL12FAKE5689225519,NL,Daimler,Car purchase,2024-07-01,138319.97,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: 7dc4a7c4-f03a-4e4c-be55-b1e3df556858,2024-07-01,142178.97,Retired,65
EUR,NL12FAKE5689225519,NL,Merck & Co.,Pharmacy bill,2024-07-01,142199.45,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: 8d8a1907-330e-4f03-a4cd-67a47873ce29,2024-07-01,146058.45,Retired,65
EUR,NL12FAKE5689225519,NL,Beau van der Meer,Pet expenses,2024-07-01,146139.7,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: 56141dfe-995b-4e95-be23-af87d3df2eaa,2024-07-01,149998.7,Retired,65
EUR,NL12FAKE5689225519,NL,Dell Technologies,Web hosting fee,2024-07-01,150064.86,Retired,65
EUR,NL12FAKE5689225519,NL,ByteDance,Software license fee payment,2024-07-01,150079.13,Retired,65
EUR,NL12FAKE5689225519,Great Britain,Mitsubishi,Conglomerate product order,2024-07-01,150080.21,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: 27a8497b-5119-4b2b-bb02-81893fd2292c,2024-07-01,153939.21,Retired,65
EUR,NL12FAKE5689225519,Great Britain,Alphabet Inc.,Software license fee payment,2024-07-01,153980.47,Retired,65
EUR,NL12FAKE5689225519,Great Britain,Sanofi,Pharmacy bill,2024-07-01,153981.91,Retired,65
EUR,NL12FAKE5689225519,Germany,Ford Motor,Vehicle service charge,2024-07-01,153983.62,Retired,65
EUR,NL12FAKE5689225519,Japan,Sanofi,Pharmacy bill,2024-07-01,153998.04,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: a279e0cb-0785-441f-9f90-5ef8e6a482b5,2024-07-01,157857.04,Retired,65
EUR,NL12FAKE5689225519,NL,Geldmaat ATM,Geldmaat: 6feff679-22fc-489f-ae24-4f8ba61b097d,2024-07-01,158098.02,Retired,65
EUR,NL12FAKE5689225519,NL,Facebook,Social media service subscription,2024-07-01,158114.02,Retired,65
EUR,NL12FAKE5689225519,NL,Nova van Beeck,Gas money,2024-07-01,158159.59,Retired,65
EUR,NL12FAKE5689225519,Great Britain,Kick Uittenbosch-Appelman,Party contribution,2024-07-01,158161.83,Retired,65
EUR,NL12FAKE5689225519,Canada,AstraZeneca,Pharmacy bill,2024-07-01,158164.04,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: ccc418a9-5a16-4051-9a5a-6c42422c4dcc,2024-07-01,162023.04,Retired,65
EUR,NL12FAKE5689225519,Great Britain,Apple Inc.,Technology services invoice payment,2024-07-01,162097.3,Retired,65
EUR,NL12FAKE5689225519,NL,BASF,Laboratory reagents buy,2024-07-01,162111.9,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: b8a1f3a8-3c4e-46e3-9eb4-a4e2681061d3,2024-07-01,165970.9,Retired,65
EUR,NL12FAKE5689225519,NL,General Electric,Conglomerate product order,2024-07-01,166007.68,Retired,65
EUR,NL12FAKE5689225519,NL,Johnson & Johnson,Drug order payment,2024-07-01,166013.96,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: 0df0397f-ce90-4cf3-85e5-3ffc1ae141bf,2024-07-01,169872.96,Retired,65
EUR,NL12FAKE5689225519,Great Britain,Tyler Knuf-Elberts,Medical bills,2024-07-01,169877.18,Retired,65
EUR,NL12FAKE5689225519,Germany,Jort Willems van Lier,Shared utilities,2024-07-01,169897.68,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: 9a13f33e-6dba-4906-a750-7e4690f50f2b,2024-07-01,173756.68,Retired,65
EUR,NL12FAKE5689225519,France,Alibaba,Online shopping,2024-07-01,173774.08,Retired,65
EUR,NL12FAKE5689225519,NL,Volkswagen,Vehicle service charge,2024-07-01,173792.4,Retired,65
EUR,NL12FAKE5689225519,Great Britain,Morgan Stanley,Brokerage fee,2024-07-01,173798.21,Retired,65
EUR,NL12FAKE5689225519,Great Britain,BASF,Chemical supply order,2024-07-01,173799.87,Retired,65
EUR,NL12FAKE5689225519,Great Britain,Mark der Kijnder,Anniversary gift,2024-07-01,173826.87,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: 9814518a-cb8d-4247-8c4f-0c5170c0c068,2024-07-01,177685.87,Retired,65
EUR,NL12FAKE5689225519,United States,PepsiCo,Catering service fee,2024-07-01,177750.41,Retired,65
EUR,NL12FAKE5689225519,NL,Yinthe Westerburg,Household expenses,2024-07-01,177765.34,Retired,65
EUR,NL12FAKE5689225519,NL,Daimler,Car parts order,2024-07-01,177818.15,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: bf6c3b68-ce45-4336-8a49-f1a7304f8e49,2024-07-01,181677.15,Retired,65
EUR,NL12FAKE5689225519,NL,Amina van de Darnau,School fees,2024-07-01,181745.25,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: b7b1bf61-e942-4b50-bb61-fa80e7d0dd2a,2024-07-01,185604.25,Retired,65
EUR,NL12FAKE5689225519,Hungary,Facebook,Influencer collaboration fee,2024-07-01,185660.52,Retired,65
EUR,NL12FAKE5689225519,United States,Niek Smit,Reimbursement for shopping,2024-07-01,185697.29,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: 9630a1f1-a9e8-4dad-84b1-64faef9161be,2024-07-01,189556.29,Retired,65
EUR,NL12FAKE5689225519,NL,Duke Energy,Electricity payment,2024-07-01,189664.64,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: 8495df16-87b8-431e-b773-c5eb61b54b49,2024-07-01,193523.64,Retired,65
EUR,NL12FAKE5689225519,NL,Morgan Stanley,Brokerage fee,2024-07-01,193549.05,Retired,65
EUR,NL12FAKE5689225519,NL,Boeing,Aviation technology fee,2024-07-01,193551.66,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: b966e8aa-9b99-4aad-b920-e29bf98f240e,2024-07-01,197410.66,Retired,65
EUR,NL12FAKE5689225519,NL,Ian Wilmont,Household expenses,2024-07-01,197415.88,Retired,65
EUR,NL12FAKE5689225519,NL,Accenture,Advisory session charge,2024-07-01,197452.97,Retired,65
EUR,NL12FAKE5689225519,NL,Airbus,Aviation technology fee,2024-07-01,197529.68,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: a6645dae-db06-493c-b6cf-9c515e177279,2024-07-01,201388.68,Retired,65
EUR,NL12FAKE5689225519,NL,Duke Energy,Electricity payment,2024-07-01,201490.24,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: 36c11409-624d-4db8-ac38-1bfa6cb60735,2024-07-01,205349.24,Retired,65
EUR,NL12FAKE5689225519,Denmark,Volkswagen,Car purchase,2024-07-01,205400.9,Retired,65
EUR,NL12FAKE5689225519,Hungary,Mitsubishi,Diversified company fee,2024-07-01,205414.12,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: 84e4bd01-8367-4b79-a4ef-3a6fc1015833,2024-07-01,209273.12,Retired,65
EUR,NL12FAKE5689225519,Canada,Geldmaat ATM,Geldmaat: ecd1808a-aca1-4062-90c4-5d389bd75ee6,2024-07-01,209354.07,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: 93459d1f-24b5-492a-9cb7-76ff0993ebb1,2024-07-01,213213.07,Retired,65
EUR,NL12FAKE5689225519,Canada,Merck & Co.,Healthcare prescription,2024-07-01,213223.57,Retired,65
EUR,NL12FAKE5689225519,NL,Facebook,Premium account upgrade,2024-07-01,213244.68,Retired,65
EUR,NL12FAKE5689225519,Great Britain,Airbus,Aviation technology fee,2024-07-01,213261.22,Retired,65
EUR,NL12FAKE5689225519,Denmark,Tata Consultancy Services,Software development bill,2024-07-01,213264.48,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: f19613df-7c2f-4d66-b47a-8c42bdd5e764,2024-07-01,217123.48,Retired,65
EUR,NL12FAKE5689225519,NL,Luke Verheuvel,Medical bills,2024-07-01,217182.88,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: 408118ff-a68d-4c27-8757-538560920b5f,2024-07-01,221041.88,Retired,65
EUR,NL12FAKE5689225519,Spain,Bristol-Myers Squibb,Pharmacy bill,2024-07-01,221048.19,Retired,65
EUR,NL12FAKE5689225519,NL,Microsoft,Web hosting fee,2024-07-01,221050.63,Retired,65
EUR,NL12FAKE5689225519,NL,Sanofi,Pharmacy bill,2024-07-01,221057.23,Retired,65
EUR,NL12FAKE5689225519,NL,Mads van Geest,Wedding gift,2024-07-01,221073.29,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: bacd7889-ce83-4cf1-b1d8-c422fb318456,2024-07-01,224932.29,Retired,65
EUR,NL12FAKE5689225519,Great Britain,Honeywell,Diversified company fee,2024-07-01,224959.96,Retired,65
EUR,NL12FAKE5689225519,Japan,Duke Energy,Renewable energy subscription,2024-07-01,224966.29,Retired,65
EUR,NL12FAKE5689225519,NL,Berkshire Hathaway,Diversified company fee,2024-07-01,224971.4,Retired,65
EUR,NL12FAKE5689225519,Great Britain,Ford Motor,Vehicle service charge,2024-07-01,224977.84,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: 07cc37bd-1f5d-4098-a387-eea3ff3771d2,2024-07-01,228836.84,Retired,65
EUR,NL12FAKE5689225519,Belgium,BASF,Industrial chemicals purchase,2024-07-01,228882.64,Retired,65
EUR,NL12FAKE5689225519,NL,ByteDance,Cloud storage subscription,2024-07-01,228901.38,Retired,65
EUR,NL12FAKE5689225519,NL,Toyota,Auto repair bill,2024-07-01,228953.52,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: a2490c63-54cc-4e1c-8f87-8bb580bd69d9,2024-07-01,232812.52,Retired,65
EUR,NL12FAKE5689225519,NL,Airbus,Aerospace parts purchase,2024-07-01,232824.91,Retired,65
EUR,NL12FAKE5689225519,NL,Seth van Hagen,Travel expenses,2024-07-01,232851.57,Retired,65
EUR,NL12FAKE5689225519,Great Britain,Bastiaan Heyne,Reimbursement for medical expenses,2024-07-01,232903.11,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: 9027f275-39d5-4ddf-b546-9defea1c629a,2024-07-01,236762.11,Retired,65
EUR,NL12FAKE5689225519,NL,Teun Woutersz-de Vries,Pet expenses,2024-07-01,236767.88,Retired,65
EUR,NL12FAKE5689225519,United States,Muhammed Sanders,Grocery money,2024-07-01,236812.14,Retired,65
EUR,NL12FAKE5689225519,Denmark,Sem van der Stael,Personal loan,2024-07-01,236819.64,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: a8aca17f-a471-4702-892a-1811d874a308,2024-07-01,240678.64,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: 681b86c1-43e6-471d-9d8f-5227f3434f77,2024-07-01,244537.64,Retired,65
EUR,NL12FAKE5689225519,NL,Bristol-Myers Squibb,Healthcare prescription,2024-07-01,244608.66,Retired,65
EUR,NL12FAKE5689225519,Great Britain,Goldman Sachs,Brokerage fee,2024-08-01,244652.42,Retired,65
EUR,NL12FAKE5689225519,NL,Milan van Holland,Shared hotel room cost,2024-08-01,244656.89,Retired,65
EUR,NL12FAKE5689225519,Canada,Marijn de Heer,Shared hotel room cost,2024-08-01,244657.74,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: b2ab9f80-2fde-42e3-bee6-e4b0a6f5b06d,2024-08-01,248516.74,Retired,65
EUR,NL12FAKE5689225519,Great Britain,Livia Westermann,Gift,2024-08-01,248571.25,Retired,65
EUR,NL12FAKE5689225519,NL,Lena Uphuis-Vertoor,Loan to family,2024-08-01,248575.32,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: c443ea6f-fb7d-4c51-9b16-76939cf785ca,2024-08-01,252434.32,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: 228363b6-ae6f-40a5-8c1a-fe3d0c0027d8,2024-08-01,256293.32,Retired,65
EUR,NL12FAKE5689225519,NL,Pfizer,Healthcare prescription,2024-08-01,256349.61,Retired,65
EUR,NL12FAKE5689225519,NL,Geldmaat ATM,Geldmaat: 05095d25-4389-4450-8761-503ea70b9eb0,2024-08-01,256384.2,Retired,65
EUR,NL12FAKE5689225519,Germany,Apple Inc.,Software license fee payment,2024-08-01,256406.71,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: d69da263-0a5f-4e79-9d50-72fef313ca12,2024-08-01,260265.71,Retired,65
EUR,NL12FAKE5689225519,NL,GlaxoSmithKline,Pharmacy bill,2024-08-01,260309.66,Retired,65
EUR,NL12FAKE5689225519,NL,Alibaba,Marketplace seller fee,2024-08-01,260315.73,Retired,65
EUR,NL12FAKE5689225519,France,Leon Muijs-Wunderink,School fees,2024-08-01,260338.86,Retired,65
EUR,NL12FAKE5689225519,Italy,Geldmaat ATM,Geldmaat: fa313f74-9d47-47a6-b8af-c02cc4f3872d,2024-08-01,264197.86,Retired,65
