acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: 5e43c0c2-87ad-4dda-b3ae-9def76ba10a8,2024-06-01,44965.34,Retired,65
USD,US19PONZ1471008869,Canada,Duke Energy,Renewable energy subscription,2024-06-01,44967.75,Retired,65
USD,US19PONZ1471008869,France,Cornelia Fredriks,Dinner reimbursement,2024-06-01,45032.56,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: d44e7c1d-0d25-451f-9907-03079103384b,2024-06-01,48228.56,Retired,65
USD,US19PONZ1471008869,NL,Accenture,Professional service invoice,2024-06-01,48270.15,Retired,65
USD,US19PONZ1471008869,Great Britain,Bayer,Pharmacy bill,2024-06-01,48272.96,Retired,65
USD,US19PONZ1471008869,NL,Mitsubishi,Conglomerate product order,2024-06-01,48296.36,Retired,65
USD,US19PONZ1471008869,NL,Pfizer,Pharmacy bill,2024-06-01,48296.99,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: acc4d6fe-bcb1-4c0e-b681-9bc5c21bb6ff,2024-06-01,51492.99,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: e6469efc-3d99-4faf-b6cd-c2520ef59c55,2024-06-01,54688.99,Retired,65
USD,US19PONZ1471008869,Great Britain,Meta Platforms,Web hosting fee,2024-06-01,54717.79,Retired,65
USD,US19PONZ1471008869,Germany,Pfizer,Drug order payment,2024-06-01,54725.86,Retired,65
USD,US19PONZ1471008869,Italy,Rafael van Wijk,Baby shower gift,2024-06-01,54728.92,Retired,65
USD,US19PONZ1471008869,NL,Anna van Veen-Reimes,Dinner reimbursement,2024-06-01,54762.48,Retired,65
USD,US19PONZ1471008869,Italy,Lily van Vliet-de Boer,Shared subscription,2024-06-01,54775.61,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: 5c0e321d-6412-4444-9a4d-8220fcd8920f,2024-06-01,57971.61,Retired,65
USD,US19PONZ1471008869,NL,Sanofi,Drug order payment,2024-06-01,58088.64,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: a6f1ffb3-0e19-48ca-b2b6-69978f1fe3ea,2024-06-01,61284.64,Retired,65
USD,US19PONZ1471008869,NL,PepsiCo,Beverage order,2024-06-01,61293.27,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: d41388d3-1c9c-470e-b2e0-3a4e41e3ba6d,2024-06-01,64489.27,Retired,65
USD,US19PONZ1471008869,NL,IBM,Cloud storage subscription,2024-06-01,64492.8,Retired,65
USD,US19PONZ1471008869,NL,Dani Maaswinkel-de Jong,Shared ride expenses,2024-06-01,64521.29,Retired,65
USD,US19PONZ1471008869,NL,Mare van Metz,Personal loan,2024-06-01,65714.38,Retired,65
USD,US19PONZ1471008869,NL,3M,Diversified company fee,2024-06-01,65715.84,Retired,65
USD,US19PONZ1471008869,Germany,Lola de Graaf-van Enschot,Anniversary gift,2024-06-01,65717.08,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: 00dfb03f-794a-42af-9dba-eb1b24e2b421,2024-06-01,68913.08,Retired,65
USD,US19PONZ1471008869,NL,Noor Joosten,Party contribution,2024-06-01,68933.79,Retired,65
USD,US19PONZ1471008869,NL,BMW,Vehicle service charge,2024-06-01,68954.09,Retired,65
USD,US19PONZ1471008869,Canada,Accenture,Advisory session charge,2024-06-01,68956.47,Retired,65
USD,US19PONZ1471008869,NL,Yasmin van de Kooij,Rent assistance,2024-06-01,68961.25,Retired,65
USD,US19PONZ1471008869,France,Bayer,Pharmacy bill,2024-06-01,68989.17,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: fc460668-112b-4f6a-85ec-da7e150b85f8,2024-06-01,72185.17,Retired,65
USD,US19PONZ1471008869,Italy,3M,Conglomerate product order,2024-06-01,72189.83,Retired,65
USD,US19PONZ1471008869,NL,Timo Spanhaak,School fees,2024-06-01,72209.63,Retired,65
USD,US19PONZ1471008869,NL,BMW,Auto repair bill,2024-06-01,72234.7,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: 2f327666-6a21-4268-9969-1375bc840139,2024-06-01,75430.7,Retired,65
USD,US19PONZ1471008869,NL,AstraZeneca,Pharmacy bill,2024-06-01,75500.07,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: 0ef4158d-e644-41ec-ab3a-adb4d03652d1,2024-06-01,78696.07,Retired,65
USD,US19PONZ1471008869,Italy,Bristol-Myers Squibb,Healthcare prescription,2024-06-01,78697.0,Retired,65
USD,US19PONZ1471008869,NL,Hamza de Keijzer,Support for a family member,2024-06-01,78708.15,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: e0e54ffa-90a6-4db8-829c-45a8ba2d3482,2024-06-01,81904.15,Retired,65
USD,US19PONZ1471008869,Canada,Facebook,Influencer collaboration fee,2024-06-01,81935.72,Retired,65
USD,US19PONZ1471008869,Germany,Huawei,Cloud storage subscription,2024-06-01,81954.12,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: c87cdde2-1f23-4d2b-827b-0b17b36c8f86,2024-06-01,85150.12,Retired,65
USD,US19PONZ1471008869,NL,PepsiCo,Restaurant bill,2024-06-01,85161.11,Retired,65
USD,US19PONZ1471008869,NL,IBM,Software license fee payment,2024-06-01,85166.83,Retired,65
USD,US19PONZ1471008869,Hungary,Pfizer,Healthcare prescription,2024-06-01,85228.91,Retired,65
USD,US19PONZ1471008869,NL,Apple Inc.,Technology services invoice payment,2024-06-01,85239.05,Retired,65
USD,US19PONZ1471008869,NL,Cisco Systems,Cloud storage subscription,2024-06-01,85243.98,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: 4a5b2403-e640-4b24-8d70-ae97e901ac4f,2024-06-01,88439.98,Retired,65
USD,US19PONZ1471008869,NL,Julius Veenendaal-Willemsen,Rent deposit,2024-06-01,88459.16,Retired,65
USD,US19PONZ1471008869,Great Britain,Honeywell,Corporate services payment,2024-06-01,88493.34,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: 10ddc4d7-682e-442b-934c-9b70938838d5,2024-06-01,91689.34,Retired,65
USD,US19PONZ1471008869,Spain,Microsoft,Web hosting fee,2024-06-01,91722.49,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: afd2134e-8b28-4bfd-ac41-a9a252266667,2024-06-01,94918.49,Retired,65
USD,US19PONZ1471008869,NL,Apple Inc.,Cloud storage subscription,2024-06-01,94932.76,Retired,65
USD,US19PONZ1471008869,Great Britain,Philip van Goerle,Medical bills,2024-06-01,94949.8,Retired,65
USD,US19PONZ1471008869,NL,3M,Conglomerate product order,2024-06-01,95002.06,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: 0a7dc8d8-5fbb-4bb6-830a-2192e67e51b3,2024-06-01,98198.06,Retired,65
USD,US19PONZ1471008869,NL,IBM,Web hosting fee,2024-06-01,98219.0,Retired,65
USD,US19PONZ1471008869,Germany,IBM,Cloud storage subscription,2024-06-01,98221.7,Retired,65
USD,US19PONZ1471008869,NL,AT&T,Cable service subscription,2024-06-01,98225.92,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: 93adc361-7d7f-4375-bf6f-23928c600da3,2024-06-01,101421.92,Retired,65
USD,US19PONZ1471008869,Great Britain,Huawei,Technology services invoice payment,2024-06-01,101431.63,Retired,65
USD,US19PONZ1471008869,France,Geldmaat ATM,Geldmaat: e035e535-3b71-47e2-bffc-09fe412aeaa7,2024-07-01,101439.85,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: 3ad2758a-4400-49b0-bcdf-f768175ce75f,2024-07-01,104635.85,Retired,65
USD,US19PONZ1471008869,NL,Boris Uphuis,Reimbursement for bills,2024-07-01,104661.59,Retired,65
USD,US19PONZ1471008869,Great Britain,Oracle,Web hosting fee,2024-07-01,104721.94,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: 9f262f76-c1bb-49c2-9490-ebded787cfce,2024-07-01,107917.94,Retired,65
USD,US19PONZ1471008869,NL,Bayer,Drug order payment,2024-07-01,108008.19,Retired,65
USD,US19PONZ1471008869,NL,Elias Weijland,Shared subscription,2024-07-01,108023.06,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: 195c3ddd-4fcd-4d48-aeb7-ffafc4855d37,2024-07-01,111219.06,Retired,65
USD,US19PONZ1471008869,NL,Procter & Gamble,Subscription box service,2024-07-01,111238.76,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: 0483785c-d401-4073-a3ef-8eb8e10b2b10,2024-07-01,114434.76,Retired,65
USD,US19PONZ1471008869,NL,Tirza Broek,Support money,2024-07-01,114468.18,Retired,65
USD,US19PONZ1471008869,Great Britain,Oracle,Technology services invoice payment,2024-07-01,114486.14,Retired,65
USD,US19PONZ1471008869,Great Britain,Daimler,Auto repair bill,2024-07-01,114490.51,Retired,65
USD,US19PONZ1471008869,Great Britain,Renault,Car parts order,2024-07-01,114599.52,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: 0c9b0fac-bd02-477c-b281-c6ffdd6eccea,2024-07-01,117795.52,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: a100637b-ad84-49c2-bd31-231e4b7cb68e,2024-07-01,120991.52,Retired,65
USD,US19PONZ1471008869,Canada,Pfizer,Pharmacy bill,2024-07-01,121072.42,Retired,65
USD,US19PONZ1471008869,Belgium,Phillips 66,Energy supply charge,2024-07-01,121076.03,Retired,65
USD,US19PONZ1471008869,Great Britain,AT&T,Data plan payment,2024-07-01,121081.3,Retired,65
USD,US19PONZ1471008869,NL,Airbus,Aerospace parts purchase,2024-07-01,121087.37,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: ec129336-4c16-4cb2-bca2-a209c742bebd,2024-07-01,124283.37,Retired,65
USD,US19PONZ1471008869,NL,Toyota,Vehicle service charge,2024-07-01,124314.88,Retired,65
USD,US19PONZ1471008869,NL,Mitsubishi,Conglomerate product order,2024-07-01,124354.11,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: dc0d85cb-9a04-4f8a-9828-4c895953a588,2024-07-01,127550.11,Retired,65
USD,US19PONZ1471008869,NL,Casper Bijlsma,Reimbursement for dinner,2024-07-01,127590.01,Retired,65
USD,US19PONZ1471008869,France,DuPont,Business unit invoice,2024-07-01,127592.32,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: aa2c1b84-6d1d-40ed-9941-91865c0cc434,2024-07-01,130788.32,Retired,65
USD,US19PONZ1471008869,NL,Cisco Systems,Technology services invoice payment,2024-07-01,130867.97,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: e3a67ac5-e8fe-420b-99b4-16bae4b9a796,2024-07-01,134063.97,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: 6fcae06b-138b-40ec-9ae6-81527caf605b,2024-07-01,137259.97,Retired,65
USD,US19PONZ1471008869,United States,SoftBank,Business unit invoice,2024-07-01,137423.23,Retired,65
USD,US19PONZ1471008869,NL,Toyota,Vehicle service charge,2024-07-01,137460.11,Retired,65
USD,US19PONZ1471008869,Japan,Luna Haneberg-Postma,Christmas gift,2024-07-01,137474.07,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: 3ae66384-680d-4d41-8bae-dffb9e3d9774,2024-07-01,140670.07,Retired,65
USD,US19PONZ1471008869,NL,DuPont,Corporate services payment,2024-07-01,140738.11,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: 0e1e813f-d632-4d7d-9168-5a4de45d4bae,2024-07-01,143934.11,Retired,65
USD,US19PONZ1471008869,United States,Selena Schotte,Mortgage help,2024-07-01,143938.44,Retired,65
USD,US19PONZ1471008869,United States,Lotte van Wel,Birthday gift,2024-07-01,144084.08,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: 24c10c61-e196-4e24-96e8-a90141ac9b12,2024-07-01,147280.08,Retired,65
USD,US19PONZ1471008869,NL,Jasmijn van der Horst,New baby gift,2024-07-01,147302.07,Retired,65
USD,US19PONZ1471008869,NL,Ecrin Boddaugh,Grocery money,2024-07-01,147367.21,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: bc49e7cd-ba15-473c-b53b-347aa5579cb2,2024-07-01,150563.21,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: 6dd70cc5-7d93-4d64-bd94-2e0420655c78,2024-07-01,153759.21,Retired,65
USD,US19PONZ1471008869,Great Britain,Geldmaat ATM,Geldmaat: 1ea9e9df-5f0e-44ed-9340-feb93c66bf59,2024-07-01,153890.22,Retired,65
USD,US19PONZ1471008869,NL,AT&T,Phone bill,2024-07-01,153893.03,Retired,65
USD,US19PONZ1471008869,Canada,GlaxoSmithKline,Healthcare prescription,2024-07-01,153910.74,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: 67a6e487-32d4-45b3-977d-a7d7ef402be1,2024-07-01,157106.74,Retired,65
USD,US19PONZ1471008869,NL,DuPont,Business unit invoice,2024-07-01,157156.14,Retired,65
USD,US19PONZ1471008869,Germany,Microsoft,Software license fee payment,2024-07-01,157208.28,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: cb5e9c70-b8e3-4ab2-b950-04471798e99f,2024-07-01,160404.28,Retired,65
USD,US19PONZ1471008869,NL,Renault,Vehicle service charge,2024-07-01,160474.88,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: 7bbe23cc-bfd6-4737-a210-1eddf4344336,2024-07-01,163670.88,Retired,65
USD,US19PONZ1471008869,Denmark,Goldman Sachs,Capital markets service,2024-07-01,163690.33,Retired,65
USD,US19PONZ1471008869,NL,Loek Unruoch Hunerik-van Dam,Loan to friend,2024-07-01,163698.34,Retired,65
USD,US19PONZ1471008869,NL,Verizon,Phone bill,2024-07-01,163719.2,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: 060a09ca-0dde-4071-9cbd-9dc782e676cd,2024-07-01,166915.2,Retired,65
USD,US19PONZ1471008869,United States,Honeywell,Diversified company fee,2024-07-01,166918.05,Retired,65
USD,US19PONZ1471008869,NL,Meta Platforms,Web hosting fee,2024-07-01,166944.21,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: 43b528e0-685e-41af-9d15-c440400b3a92,2024-07-01,170140.21,Retired,65
USD,US19PONZ1471008869,NL,DuPont,Diversified company fee,2024-07-01,170337.26,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: fc699166-b39c-40c0-9066-b81d5929ec2b,2024-07-01,173533.26,Retired,65
USD,US19PONZ1471008869,Great Britain,Volkswagen,Car purchase,2024-07-01,173571.04,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: fb78f8cb-5e2f-407b-814d-5473cdf1f784,2024-07-01,176767.04,Retired,65
USD,US19PONZ1471008869,Great Britain,AT&T,Phone bill,2024-07-01,176792.86,Retired,65
USD,US19PONZ1471008869,Great Britain,Facebook,Social media service subscription,2024-07-01,176797.58,Retired,65
USD,US19PONZ1471008869,NL,Jelte Everde,Baby shower gift,2024-07-01,176805.72,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: b129ccc7-9cfe-4c70-a3fa-ba0f413b9270,2024-07-01,180001.72,Retired,65
USD,US19PONZ1471008869,NL,IBM,Technology services invoice payment,2024-07-01,180067.94,Retired,65
USD,US19PONZ1471008869,NL,Facebook,Social media service subscription,2024-07-01,180122.86,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: a75ddca2-fbb9-4955-adcb-a3dce413aece,2024-07-01,183318.86,Retired,65
USD,US19PONZ1471008869,NL,Zoë Klein,Friend loan repayment,2024-07-01,183373.73,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: cf9736bd-78a8-4e57-84b9-3adb3353c698,2024-07-01,186569.73,Retired,65
USD,US19PONZ1471008869,NL,Nikki van der Sande,Loan repayment,2024-07-01,186615.14,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: 19331b54-1bc3-4170-9d16-420fecd0b688,2024-07-01,189811.14,Retired,65
USD,US19PONZ1471008869,NL,IBM,Software license fee payment,2024-07-01,189912.75,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: d77215f6-ae4a-41f4-9a01-e05030c68b15,2024-07-01,193108.75,Retired,65
USD,US19PONZ1471008869,NL,Ford Motor,Car purchase,2024-07-01,193119.8,Retired,65
USD,US19PONZ1471008869,United States,Johnson & Johnson,Healthcare prescription,2024-07-01,193125.46,Retired,65
USD,US19PONZ1471008869,NL,Rick Wolfswinkel,Shared utilities,2024-07-01,193127.79,Retired,65
USD,US19PONZ1471008869,NL,Amazon,E-commerce order,2024-07-01,193146.07,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: 40d3c0e1-5bf9-470c-a809-1162f5f5c1a5,2024-07-01,196342.07,Retired,65
USD,US19PONZ1471008869,Canada,Unilever,Order payment,2024-07-01,196344.7,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: d6dcd168-2833-407d-920f-efe3459aa718,2024-07-01,199540.7,Retired,65
USD,US19PONZ1471008869,NL,Tata Consultancy Services,Software development bill,2024-07-01,199587.58,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: a8a83557-d65d-43b8-baf3-d2498ae141d6,2024-07-01,202783.58,Retired,65
USD,US19PONZ1471008869,NL,Rick Bouhuizen,Christmas gift,2024-07-01,202796.74,Retired,65
USD,US19PONZ1471008869,Great Britain,SoftBank,Business unit invoice,2024-07-01,202800.15,Retired,65
USD,US19PONZ1471008869,NL,Tata Consultancy Services,IT support fee,2024-07-01,202815.87,Retired,65
USD,US19PONZ1471008869,Denmark,Mustafa Winters,Split vacation cost,2024-07-01,202833.3,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: 84ba3c28-a398-4c35-a6de-bdffc7326126,2024-08-01,202855.96,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: 9e963412-4d29-4861-b204-1695501a51ef,2024-08-01,206051.96,Retired,65
USD,US19PONZ1471008869,Denmark,Milou Jansdr,Wedding gift,2024-08-01,206073.29,Retired,65
USD,US19PONZ1471008869,Japan,Berkshire Hathaway,Business unit invoice,2024-08-01,206076.62,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: dea8b14d-d24f-4eb2-89fe-83fe538874a5,2024-08-01,209272.62,Retired,65
USD,US19PONZ1471008869,United States,Robin van Embden,Reimbursement for shopping,2024-08-01,209286.8,Retired,65
USD,US19PONZ1471008869,NL,Pfizer,Drug order payment,2024-08-01,209295.95,Retired,65
USD,US19PONZ1471008869,Canada,Volkswagen,Car parts order,2024-08-01,209299.17,Retired,65
USD,US19PONZ1471008869,Italy,Meta Platforms,Web hosting fee,2024-08-01,209305.86,Retired,65
USD,US19PONZ1471008869,Italy,Dell Technologies,Technology services invoice payment,2024-08-01,209310.64,Retired,65
USD,US19PONZ1471008869,Canada,LVMH,Luxury item purchase,2024-08-01,209317.1,Retired,65
USD,US19PONZ1471008869,NL,Jesse Martens,Personal loan,2024-08-01,209377.88,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: da278006-3f59-4350-9fd7-b8335da56142,2024-08-01,212573.88,Retired,65
USD,US19PONZ1471008869,NL,AT&T,Data plan payment,2024-08-01,212574.68,Retired,65
USD,US19PONZ1471008869,Germany,Duke Energy,Utility bill,2024-08-01,212653.17,Retired,65
USD,US19PONZ1471008869,France,Geldmaat ATM,Geldmaat: 02201c31-2759-41cd-8190-a6fd601436a8,2024-08-01,212676.08,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: 938e6963-604e-4887-9954-f4f0e72b7914,2024-08-01,215872.08,Retired,65
USD,US19PONZ1471008869,NL,Mara Segerszoen,Rent payment,2024-08-01,215959.42,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: 457a51bf-5e8c-4f05-9007-584d026080c8,2024-08-01,219155.42,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: 36725636-2bda-41da-8084-182925edb7d8,2024-08-01,222351.42,Retired,65
USD,US19PONZ1471008869,NL,Jens Meeusen,Shared hotel room cost,2024-08-01,222365.06,Retired,65
USD,US19PONZ1471008869,France,Ibrahim Bartels,Pet expenses,2024-08-01,222400.53,Retired,65
USD,US19PONZ1471008869,Canada,Morgan Stanley,Capital markets service,2024-08-01,222417.87,Retired,65
USD,US19PONZ1471008869,NL,Gilead Sciences,Laboratory service charge,2024-08-01,222435.64,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: bda4cfac-cb47-4ba9-9c04-75de3f9e66c2,2024-08-01,225631.64,Retired,65
USD,US19PONZ1471008869,Great Britain,Tata Consultancy Services,IT support fee,2024-08-01,225661.68,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: 2438e82d-e7a9-44a2-9d21-f285e785be94,2024-08-01,228857.68,Retired,65
USD,US19PONZ1471008869,NL,3M,Business unit invoice,2024-08-01,228895.33,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: a76103ef-4f33-4696-8c37-563ac2c86c7b,2024-08-01,232091.33,Retired,65
USD,US19PONZ1471008869,NL,Linde Verda,Birthday gift,2024-08-01,232126.03,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: 36b76279-b0aa-4252-93b4-38b897bf75b3,2024-08-01,235322.03,Retired,65
USD,US19PONZ1471008869,Great Britain,GlaxoSmithKline,Pharmacy bill,2024-08-01,235354.33,Retired,65
USD,US19PONZ1471008869,Great Britain,Evie Sprong-de Vos,Debt settlement,2024-08-01,235355.9,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: 8eefecbb-eb99-4cde-a807-6981e7317b0b,2024-08-01,238551.9,Retired,65
USD,US19PONZ1471008869,NL,Johnson & Johnson,Pharmacy bill,2024-08-01,238635.56,Retired,65
USD,US19PONZ1471008869,NL,Goldman Sachs,Capital markets service,2024-08-01,238642.59,Retired,65
USD,US19PONZ1471008869,NL,Facebook,Social media service subscription,2024-08-01,238663.97,Retired,65
USD,US19PONZ1471008869,NL,Sanofi,Pharmacy bill,2024-08-01,238665.19,Retired,65
USD,US19PONZ1471008869,NL,Daimler,Car purchase,2024-08-01,238671.68,Retired,65
USD,US19PONZ1471008869,NL,Geldmaat ATM,Geldmaat: 19de7726-9c3f-4684-b705-45808d6e7806,2024-08-01,241867.68,Retired,65
