acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: f587cf5a-6c89-46f6-a46d-912fe0f79839,2024-06-01,6187.47,Student,20
EUR,NL05YEPP4077723643,Italy,Verizon,Data plan payment,2024-06-01,6195.49,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 9d9b39e0-e49e-4c4b-a58d-258f82a2b09c,2024-06-01,6488.49,Student,20
EUR,NL05YEPP4077723643,Great Britain,Kyano van Hamaland-Spiker,Shared subscription,2024-06-01,6498.27,Student,20
EUR,NL05YEPP4077723643,United States,Bristol-Myers Squibb,Pharmacy bill,2024-06-01,6509.67,Student,20
EUR,NL05YEPP4077723643,Spain,Geldmaat ATM,Geldmaat: 0a7acec6-90e7-4222-b6b5-9389a09ada9b,2024-06-01,6512.01,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 37613065-7921-43ff-a8f0-7de9c6332b9c,2024-06-01,6805.01,Student,20
EUR,NL05YEPP4077723643,NL,Alibaba,Subscription service,2024-06-01,6822.18,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 588591a7-438e-4a7e-9172-b4ecb43e59b4,2024-06-01,7115.18,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: b02dfa01-35fc-44f6-98c6-80685915b884,2024-06-01,7120.87,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 15c58d56-f668-4a16-ab9c-1c6d50b80539,2024-06-01,7413.87,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 8cf74323-409a-4fa0-9779-c523436c0c87,2024-06-01,7706.87,Student,20
EUR,NL05YEPP4077723643,NL,DuPont,Business unit invoice,2024-06-01,7713.12,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 29724ae9-3532-42fb-adf0-0120b94003a5,2024-06-01,8006.12,Student,20
EUR,NL05YEPP4077723643,Japan,Cisco Systems,Technology services invoice payment,2024-06-01,8013.75,Student,20
EUR,NL05YEPP4077723643,United States,Giovanni van Beeck Beeckmans,Housewarming gift,2024-06-01,8018.68,Student,20
EUR,NL05YEPP4077723643,Denmark,Tata Consultancy Services,Technical service charge,2024-06-01,8028.56,Student,20
EUR,NL05YEPP4077723643,NL,SoftBank,Conglomerate product order,2024-06-01,8030.53,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 7dc022d5-f991-487a-8c0e-8e0e4c337640,2024-06-01,8323.53,Student,20
EUR,NL05YEPP4077723643,Canada,Procter & Gamble,Order payment,2024-06-01,8333.77,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 4e6597d2-44a1-4dd2-a980-757d11258dac,2024-06-01,8626.77,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: ee1b2c9c-dbc5-4fb6-bb93-950a0020c30f,2024-06-01,8919.77,Student,20
EUR,NL05YEPP4077723643,Belgium,Alibaba,Marketplace seller fee,2024-06-01,8930.14,Student,20
EUR,NL05YEPP4077723643,Canada,Verizon,Phone bill,2024-06-01,8934.81,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 4c10883e-2086-466e-96e1-ff5ca08fa60d,2024-06-01,8938.41,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 25060566-ffdf-420b-ae79-4fa71958190c,2024-06-01,9231.41,Student,20
EUR,NL05YEPP4077723643,Germany,Alibaba,E-commerce order,2024-06-01,9237.83,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: d4f0226e-5df2-4e5b-8160-fcab1722d5c9,2024-06-01,9530.83,Student,20
EUR,NL05YEPP4077723643,NL,Verizon,Phone bill,2024-06-01,9535.05,Student,20
EUR,NL05YEPP4077723643,NL,Duke Energy,Renewable energy subscription,2024-06-01,9542.09,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 5a8bbe1e-52c1-413c-88b8-6035094d05eb,2024-06-01,9835.09,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 1dffc7de-8bf4-47d0-a757-f67cc50e7906,2024-06-01,10128.09,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 824a2bea-f6ec-43ab-a21b-88aa6f8c11b8,2024-06-01,10143.64,Student,20
EUR,NL05YEPP4077723643,NL,Ford Motor,Auto repair bill,2024-06-01,10159.04,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: cbf9f85e-ab57-4802-bad8-f4f9455b34d8,2024-06-01,10452.04,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 904a54cc-5683-494e-bbe4-d3e966ee9ae9,2024-06-01,10745.04,Student,20
EUR,NL05YEPP4077723643,NL,Maurits Broeders,Shared hotel room cost,2024-06-01,10749.84,Student,20
EUR,NL05YEPP4077723643,NL,Huawei,Web hosting fee,2024-06-01,10755.31,Student,20
EUR,NL05YEPP4077723643,Hungary,Dell Technologies,Software license fee payment,2024-06-01,10760.83,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 0dd0308f-2c23-43e2-b8b6-83c6e251700b,2024-06-01,11053.83,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: d15a8f5b-9981-402a-922b-5c7ab1fc7c83,2024-06-01,11346.83,Student,20
EUR,NL05YEPP4077723643,NL,Zoë de Groot,Loan to family,2024-06-01,11359.74,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 48a29731-e801-45bd-a898-2633f593229a,2024-06-01,11652.74,Student,20
EUR,NL05YEPP4077723643,NL,Dell Technologies,Technology services invoice payment,2024-06-01,11695.3,Student,20
EUR,NL05YEPP4077723643,Italy,Goldman Sachs,Stock purchase,2024-06-01,11710.25,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 57d8164c-7470-492c-b694-9e0ee5bd24af,2024-06-01,12003.25,Student,20
EUR,NL05YEPP4077723643,United States,Alibaba,Online shopping,2024-06-01,12066.95,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 75e934d5-1876-4e6a-bbb6-3926136be92e,2024-06-01,12359.95,Student,20
EUR,NL05YEPP4077723643,United States,Arthur van Luin,Wedding gift,2024-06-01,12367.4,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: ead6595b-9bab-4c6f-9206-d0cf1adb0995,2024-06-01,12660.4,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: f7c40226-bed2-40e0-9af9-01f4c5dc5739,2024-06-01,12953.4,Student,20
EUR,NL05YEPP4077723643,NL,Boeing,Space exploration fee,2024-06-01,12961.25,Student,20
EUR,NL05YEPP4077723643,United States,Michael Zuijdveld-van Metz,Anniversary gift,2024-06-01,12965.53,Student,20
EUR,NL05YEPP4077723643,NL,Huawei,Web hosting fee,2024-06-01,12972.66,Student,20
EUR,NL05YEPP4077723643,Austria,Bristol-Myers Squibb,Medication purchase,2024-06-01,12978.98,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: efa1080d-0e35-457e-a457-62661c6984a2,2024-06-01,13271.98,Student,20
EUR,NL05YEPP4077723643,NL,LVMH,High-end product buy,2024-07-01,13275.65,Student,20
EUR,NL05YEPP4077723643,Spain,Allianz,Coverage update charge,2024-07-01,13284.01,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: c61e85dd-7efe-419b-aa94-527a7688cfde,2024-07-01,13577.01,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: dc98dd8a-7821-480d-ab7a-575d1aa41b7a,2024-07-01,13870.01,Student,20
EUR,NL05YEPP4077723643,NL,Nike,Fashion brand order,2024-07-01,13911.6,Student,20
EUR,NL05YEPP4077723643,NL,Unilever,Order payment,2024-07-01,13934.81,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: cd4b2301-bbc0-47b2-a9b2-0b145366e194,2024-07-01,14227.81,Student,20
EUR,NL05YEPP4077723643,Denmark,Maja van Haspengouw Hesbaye-van Susa,Graduation gift,2024-07-01,14230.49,Student,20
EUR,NL05YEPP4077723643,United States,Féline Coret-Coredo,Gift,2024-07-01,14236.77,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 0372b586-3719-4533-8312-3dc10b5cb6af,2024-07-01,14529.77,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: aa5ff1df-9b9a-481c-ad48-a0cf993d47d5,2024-07-01,14822.77,Student,20
EUR,NL05YEPP4077723643,Hungary,Geldmaat ATM,Geldmaat: 7439057e-54df-43f3-9af5-0da98f908c4a,2024-07-01,14849.03,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 783f98a0-6cc3-4d7e-b7cb-702555aa9a25,2024-07-01,14864.36,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: bd4a9e65-341d-4a72-a051-39f22530aee0,2024-07-01,15157.36,Student,20
EUR,NL05YEPP4077723643,United States,Johnson & Johnson,Healthcare prescription,2024-07-01,15162.6,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 361ef512-c80e-4b18-a421-69f0bc2c155a,2024-07-01,15455.6,Student,20
EUR,NL05YEPP4077723643,NL,Abel Willems,Debt settlement,2024-07-01,15467.09,Student,20
EUR,NL05YEPP4077723643,Great Britain,Berkshire Hathaway,Diversified company fee,2024-07-01,15485.8,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: a2895871-191c-4e28-b07d-9cb37da62663,2024-07-01,15778.8,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 92654c42-fdcc-4b89-9818-408ac6fa036e,2024-07-01,16071.8,Student,20
EUR,NL05YEPP4077723643,NL,Evi Rijks-Kof,Debt settlement,2024-07-01,16081.64,Student,20
EUR,NL05YEPP4077723643,NL,Toyota,Vehicle service charge,2024-07-01,16085.37,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: f41d5aa6-bf21-4c03-86ca-2b17f997fd6a,2024-07-01,16378.37,Student,20
EUR,NL05YEPP4077723643,NL,IBM,Web hosting fee,2024-07-01,16392.73,Student,20
EUR,NL05YEPP4077723643,Germany,Dylan van Roijen,Family loan repayment,2024-07-01,16400.08,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: ad5b03a5-ebd4-43b9-8932-c5b7ceb43c25,2024-07-01,16693.08,Student,20
EUR,NL05YEPP4077723643,Great Britain,Geldmaat ATM,Geldmaat: 2f37f16a-03b7-42d0-9de4-2561d6de7cc6,2024-07-01,16706.38,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: dac1bb1e-079a-4139-af7f-1b6681f0f957,2024-07-01,16999.38,Student,20
EUR,NL05YEPP4077723643,NL,PepsiCo,Food delivery,2024-07-01,17002.64,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: f5ac1d9a-0e07-4b14-91c4-f1d87d0f0d3b,2024-07-01,17295.64,Student,20
EUR,NL05YEPP4077723643,NL,Berkshire Hathaway,Conglomerate product order,2024-07-01,17298.71,Student,20
EUR,NL05YEPP4077723643,NL,Oracle,Software license fee payment,2024-07-01,17301.61,Student,20
EUR,NL05YEPP4077723643,NL,Sanofi,Healthcare prescription,2024-07-01,17307.43,Student,20
EUR,NL05YEPP4077723643,NL,Toyota,Car parts order,2024-07-01,17318.83,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 2171ae07-652a-4bea-96ed-7fc29eff4f9c,2024-07-01,17611.83,Student,20
EUR,NL05YEPP4077723643,United States,General Electric,Conglomerate product order,2024-07-01,17620.8,Student,20
EUR,NL05YEPP4077723643,NL,Alphabet Inc.,Technology services invoice payment,2024-07-01,17621.34,Student,20
EUR,NL05YEPP4077723643,Germany,Renault,Car purchase,2024-07-01,17625.59,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: d63cbd61-287f-4e41-b9c2-618f8794f923,2024-07-01,17918.59,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 6cfc196a-d97e-4ead-b6c4-33f65d86116d,2024-07-01,18211.59,Student,20
EUR,NL05YEPP4077723643,United States,Gilead Sciences,Biotech research fee,2024-07-01,18214.92,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 7c338839-6740-48b7-bc5a-8811ec9be307,2024-07-01,18245.36,Student,20
EUR,NL05YEPP4077723643,NL,Cisco Systems,Cloud storage subscription,2024-07-01,18273.03,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 751bbe25-593e-44d9-aa6f-178d05340664,2024-07-01,18566.03,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: bdb5ba11-5faa-454b-a843-7ce26c05fbab,2024-07-01,18583.28,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: c3dfa25c-0d37-4298-b2e8-42ad12494241,2024-07-01,18876.28,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: f8fbd9cb-332f-4b87-8a4d-35d2d82499c4,2024-07-01,19169.28,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 8f4620b7-8acb-47f5-9458-19f306bb8c3c,2024-07-01,19177.67,Student,20
EUR,NL05YEPP4077723643,NL,PepsiCo,Catering service fee,2024-07-01,19190.67,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 6d4164b5-c618-4c39-a058-9f4e2a29b964,2024-07-01,19483.67,Student,20
EUR,NL05YEPP4077723643,Great Britain,Guus van het Heerenveen,Debt settlement,2024-07-01,19496.93,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: f7d1bb4a-1301-42ee-9b4b-3502774b5130,2024-07-01,19789.93,Student,20
EUR,NL05YEPP4077723643,NL,Tata Consultancy Services,System upgrade fee,2024-07-01,19801.03,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: f3db3025-da48-4b34-a3f1-6c8a93930bf0,2024-07-01,20094.03,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 671f243b-097d-4b19-9051-2fbc41fdcfa1,2024-07-01,20387.03,Student,20
EUR,NL05YEPP4077723643,NL,Johnson & Johnson,Pharmacy bill,2024-07-01,20406.0,Student,20
EUR,NL05YEPP4077723643,NL,Amazon,Online shopping,2024-07-01,20407.96,Student,20
EUR,NL05YEPP4077723643,NL,Alphabet Inc.,Cloud storage subscription,2024-07-01,20412.12,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 87234244-dbfa-438b-b369-32cf839e78c4,2024-07-01,20705.12,Student,20
EUR,NL05YEPP4077723643,Canada,Jan Kramer-de Bruijn,Loan to family,2024-07-01,20709.04,Student,20
EUR,NL05YEPP4077723643,NL,Leah van Henegouwen,Support for a family member,2024-07-01,20727.04,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 4d6045bb-dd2d-44a8-93b5-e881bd2d4fdd,2024-07-01,21020.04,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 009d6b1a-797b-4b2b-a7b0-eae687a2ea0a,2024-07-01,21313.04,Student,20
EUR,NL05YEPP4077723643,NL,ByteDance,Web hosting fee,2024-07-01,21321.63,Student,20
EUR,NL05YEPP4077723643,Denmark,Tata Consultancy Services,Software development bill,2024-07-01,21323.02,Student,20
EUR,NL05YEPP4077723643,NL,Honeywell,Corporate services payment,2024-07-01,21324.85,Student,20
EUR,NL05YEPP4077723643,Great Britain,Morgan Stanley,Investment fund entry,2024-07-01,21328.76,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 9b877d24-f8fa-48f2-9ff2-866f2955620b,2024-07-01,21621.76,Student,20
EUR,NL05YEPP4077723643,Japan,Toyota,Car parts order,2024-07-01,21634.22,Student,20
EUR,NL05YEPP4077723643,NL,BMW,Car purchase,2024-07-01,21643.97,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 8115d427-d984-47a3-b238-cf5ca744fb2d,2024-07-01,21936.97,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 15ec0fea-e0b6-4477-91a6-003279a0f014,2024-07-01,22229.97,Student,20
EUR,NL05YEPP4077723643,NL,BASF,Chemical supply order,2024-07-01,22246.35,Student,20
EUR,NL05YEPP4077723643,Italy,Yassin Martel,Shared utilities,2024-07-01,22250.52,Student,20
EUR,NL05YEPP4077723643,NL,Verizon,Telecom invoice,2024-07-01,22253.5,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 3bd2406b-ce19-4e6a-bd4b-7b74682eb76c,2024-07-01,22546.5,Student,20
EUR,NL05YEPP4077723643,Canada,Jonathan Boetet,Family loan repayment,2024-07-01,22551.8,Student,20
EUR,NL05YEPP4077723643,Spain,Novartis,Pharmacy bill,2024-07-01,22556.51,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 50bdd061-8304-4b72-826a-e5cb1ac5ffa6,2024-07-01,22849.51,Student,20
EUR,NL05YEPP4077723643,Spain,Amazon,Online shopping,2024-08-01,22876.82,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: da7fae51-e6ef-41ea-8a60-32c93311754e,2024-08-01,23169.82,Student,20
EUR,NL05YEPP4077723643,United States,Morgan Stanley,Capital markets service,2024-08-01,23174.99,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 221e11a4-0f11-4774-ae85-a2066936be2c,2024-08-01,23467.99,Student,20
EUR,NL05YEPP4077723643,Denmark,Facebook,Social media service subscription,2024-08-01,23470.62,Student,20
EUR,NL05YEPP4077723643,United States,Pfizer,Pharmacy bill,2024-08-01,23477.42,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: c285b9a9-6265-4f9c-8feb-c36ac3c320d4,2024-08-01,23770.42,Student,20
EUR,NL05YEPP4077723643,Great Britain,Bristol-Myers Squibb,Pharmacy bill,2024-08-01,24168.98,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 87e11edd-da4d-4aa0-beb1-af914ea210c4,2024-08-01,24461.98,Student,20
EUR,NL05YEPP4077723643,NL,Honeywell,Business unit invoice,2024-08-01,24467.49,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 24112ded-6adb-4520-80b2-54923473d24a,2024-08-01,24760.49,Student,20
EUR,NL05YEPP4077723643,NL,Duke Energy,Electricity payment,2024-08-01,24769.98,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 7020b8fe-50e6-40f9-bce6-c84932c12bff,2024-08-01,25062.98,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 9b15de69-f603-4913-8d79-1bfc33941d1c,2024-08-01,25355.98,Student,20
EUR,NL05YEPP4077723643,NL,Cisco Systems,Cloud storage subscription,2024-08-01,25364.42,Student,20
EUR,NL05YEPP4077723643,NL,Microsoft,Cloud storage subscription,2024-08-01,25368.59,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: b5b94198-ba15-4559-91ed-d05eebd62af6,2024-08-01,25661.59,Student,20
EUR,NL05YEPP4077723643,Hungary,Phillips 66,Renewable energy subscription,2024-08-01,25676.65,Student,20
EUR,NL05YEPP4077723643,Great Britain,Renske van de Velde,Split restaurant bill,2024-08-01,25710.54,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 42d8ed56-9593-43b1-9172-6a508f6a42cf,2024-08-01,26003.54,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: d011810f-4b2b-4f31-bde1-7cd66dc2e813,2024-08-01,26296.54,Student,20
EUR,NL05YEPP4077723643,Great Britain,AstraZeneca,Pharmacy bill,2024-08-01,26310.54,Student,20
EUR,NL05YEPP4077723643,Hungary,ByteDance,Technology services invoice payment,2024-08-01,26315.37,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 6a9ea10e-72ed-44dd-ab51-de9936a38294,2024-08-01,26608.37,Student,20
EUR,NL05YEPP4077723643,NL,Boeing,Aerospace parts purchase,2024-08-01,26612.83,Student,20
EUR,NL05YEPP4077723643,Italy,AstraZeneca,Pharmacy bill,2024-08-01,26677.71,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 48928485-3a15-41e3-95b5-461c4a1c85e4,2024-08-01,26970.71,Student,20
EUR,NL05YEPP4077723643,United States,Accenture,Consulting fee,2024-08-01,26980.92,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 129c9459-a983-41d2-bde6-b59de31dc4d3,2024-08-01,27273.92,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 29e5f3dc-7598-4776-8f07-66095a377e97,2024-08-01,27566.92,Student,20
EUR,NL05YEPP4077723643,NL,Facebook,Influencer collaboration fee,2024-08-01,27573.62,Student,20
EUR,NL05YEPP4077723643,NL,Chloë Jekel,Support for a friend,2024-08-01,27584.75,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: a32accee-92a5-477e-a925-937680f5727f,2024-08-01,27877.75,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 4069cc7d-b7a2-4121-b321-d825f3ebfdab,2024-08-01,28170.75,Student,20
EUR,NL05YEPP4077723643,NL,Gilead Sciences,Clinical trial payment,2024-08-01,28173.32,Student,20
EUR,NL05YEPP4077723643,NL,Dell Technologies,Software license fee payment,2024-08-01,28178.47,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 9ea0cf58-da63-49af-89c2-7a73f6a9153a,2024-08-01,28471.47,Student,20
EUR,NL05YEPP4077723643,NL,ByteDance,Technology services invoice payment,2024-08-01,28484.26,Student,20
EUR,NL05YEPP4077723643,NL,Liam Unruoch Hunerik,Graduation gift,2024-08-01,28524.16,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 0a6c7dff-0b10-4c6f-982e-315eed6da0b6,2024-08-01,28817.16,Student,20
EUR,NL05YEPP4077723643,Great Britain,Amazon,Marketplace seller fee,2024-08-01,28825.43,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: cd870f4a-f786-48f8-8887-8c25fdef143f,2024-08-01,29118.43,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 01b61f28-61fc-426a-af9e-8e2495ec70cd,2024-08-01,29411.43,Student,20
EUR,NL05YEPP4077723643,NL,Airbus,Space exploration fee,2024-08-01,29420.66,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: fe73e20c-7049-4edb-bef5-a8353b3a07a9,2024-08-01,29713.66,Student,20
EUR,NL05YEPP4077723643,NL,Amazon,Marketplace seller fee,2024-08-01,29722.36,Student,20
EUR,NL05YEPP4077723643,United States,IBM,Technology services invoice payment,2024-08-01,29726.0,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: ba8a90b6-da74-4f32-b3ba-b2e7473ddc38,2024-08-01,30019.0,Student,20
EUR,NL05YEPP4077723643,Great Britain,Elize Karels,Loan to family,2024-08-01,30023.49,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 770a63bb-277d-47b2-82de-87332d612a9e,2024-08-01,30030.95,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 3a69a332-fb5e-4a4f-b688-d5a350de48ec,2024-08-01,30323.95,Student,20
EUR,NL05YEPP4077723643,Spain,DuPont,Business unit invoice,2024-08-01,30327.17,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: d70725e7-96ac-472c-ad90-8369c3fab150,2024-08-01,30620.17,Student,20
EUR,NL05YEPP4077723643,Spain,3M,Business unit invoice,2024-08-01,30633.48,Student,20
EUR,NL05YEPP4077723643,United States,Meta Platforms,Web hosting fee,2024-08-01,30667.39,Student,20
EUR,NL05YEPP4077723643,Great Britain,BASF,Laboratory reagents buy,2024-08-01,30669.81,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 60af9952-cc42-49a7-92de-4aac7af7bde0,2024-08-01,30962.81,Student,20
EUR,NL05YEPP4077723643,Canada,Dell Technologies,Cloud storage subscription,2024-08-01,30970.99,Student,20
EUR,NL05YEPP4077723643,NL,Geldmaat ATM,Geldmaat: 042d4802-9feb-4f29-a710-9742c221f2e3,2024-08-01,31263.99,Student,20
EUR,NL05YEPP4077723643,France,Colin Olykan,Baby shower gift,2024-08-01,31270.15,Student,20
