acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL12FAKE2234189930,NL,Facebook,Premium account upgrade,2024-06-01,17854.24,Retail worker,28
EUR,NL12FAKE2234189930,France,Volkswagen,Auto repair bill,2024-06-01,17862.29,Retail worker,28
EUR,NL12FAKE2234189930,NL,Danique Marchal,Split vacation cost,2024-06-01,17880.74,Retail worker,28
EUR,NL12FAKE2234189930,NL,Amazon,Subscription service,2024-06-01,17889.4,Retail worker,28
EUR,NL12FAKE2234189930,NL,SoftBank,Conglomerate product order,2024-06-01,17903.35,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: 4c20a7d5-36b7-4c9d-a9f2-c28bbe310b49,2024-06-01,19997.35,Retail worker,28
EUR,NL12FAKE2234189930,Great Britain,Tycho Brugman,Reimbursement for travel,2024-06-01,20012.9,Retail worker,28
EUR,NL12FAKE2234189930,NL,Phillips 66,Utility bill,2024-06-01,20018.25,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: 4988597d-070e-4ca1-802c-cb62c8dad0ba,2024-06-01,22112.25,Retail worker,28
EUR,NL12FAKE2234189930,NL,Megan van den Bergh,Split restaurant bill,2024-06-01,22215.59,Retail worker,28
EUR,NL12FAKE2234189930,NL,ByteDance,Cloud storage subscription,2024-06-01,22253.46,Retail worker,28
EUR,NL12FAKE2234189930,Great Britain,Pfizer,Pharmacy bill,2024-06-01,22263.27,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: 70b4fe85-50ff-493a-beed-6f5c5cb8c860,2024-06-01,24357.27,Retail worker,28
EUR,NL12FAKE2234189930,NL,Amazon,Subscription service,2024-06-01,24423.82,Retail worker,28
EUR,NL12FAKE2234189930,NL,Cisco Systems,Software license fee payment,2024-06-01,24438.98,Retail worker,28
EUR,NL12FAKE2234189930,NL,ByteDance,Technology services invoice payment,2024-06-01,24445.0,Retail worker,28
EUR,NL12FAKE2234189930,NL,Eline Schokman,Gift,2024-06-01,24487.73,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: 878a37e0-b96a-4034-8404-fb51aecf37ce,2024-06-01,26581.73,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: e89595a8-99ec-4159-ae5d-4e70ada2b983,2024-06-01,28675.73,Retail worker,28
EUR,NL12FAKE2234189930,Great Britain,Procter & Gamble,Order payment,2024-06-01,28677.17,Retail worker,28
EUR,NL12FAKE2234189930,NL,Accenture,Consulting fee,2024-06-01,28824.16,Retail worker,28
EUR,NL12FAKE2234189930,France,General Electric,Corporate services payment,2024-06-01,28827.18,Retail worker,28
EUR,NL12FAKE2234189930,NL,Cato Suijker-van den Nyeuwenhuysen,Baby shower gift,2024-06-01,28877.51,Retail worker,28
EUR,NL12FAKE2234189930,Great Britain,Phillips 66,Electricity payment,2024-06-01,28888.47,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: 9084e76d-bd2d-4152-abdf-893854d919ef,2024-06-01,30982.47,Retail worker,28
EUR,NL12FAKE2234189930,NL,Tata Consultancy Services,Software development bill,2024-06-01,30995.5,Retail worker,28
EUR,NL12FAKE2234189930,Germany,Nike,Fashion brand order,2024-06-01,31009.62,Retail worker,28
EUR,NL12FAKE2234189930,Japan,AstraZeneca,Pharmacy bill,2024-06-01,31016.61,Retail worker,28
EUR,NL12FAKE2234189930,Germany,Apple Inc.,Software license fee payment,2024-06-01,31028.69,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: 08b15aec-122e-487d-805c-b9587228a1ae,2024-06-01,33122.69,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: 94a40218-bbe8-4103-b589-943292a78da2,2024-06-01,35216.69,Retail worker,28
EUR,NL12FAKE2234189930,Germany,Juliette Winnrich-van Beeck Beeckmans,Household expenses,2024-06-01,35227.42,Retail worker,28
EUR,NL12FAKE2234189930,NL,Dex Heymans,Child support,2024-06-01,35231.9,Retail worker,28
EUR,NL12FAKE2234189930,NL,BMW,Vehicle service charge,2024-06-01,35268.66,Retail worker,28
EUR,NL12FAKE2234189930,Great Britain,Bristol-Myers Squibb,Drug order payment,2024-06-01,35272.55,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: c4de3b02-7f14-4f53-ac3a-f5fa0abf6782,2024-06-01,37366.55,Retail worker,28
EUR,NL12FAKE2234189930,NL,Nisa Tillmanno,New baby gift,2024-06-01,37392.49,Retail worker,28
EUR,NL12FAKE2234189930,NL,Allianz,Insurance premium,2024-06-01,37428.1,Retail worker,28
EUR,NL12FAKE2234189930,NL,Aimée Teunissen,Support for a family member,2024-06-01,37454.61,Retail worker,28
EUR,NL12FAKE2234189930,NL,Sam Alpaidis,Anniversary gift,2024-06-01,37487.49,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: ce24f98b-1b58-4ad0-b35d-fa5fad293a22,2024-06-01,39581.49,Retail worker,28
EUR,NL12FAKE2234189930,Belgium,Bayer,Drug order payment,2024-06-01,39594.03,Retail worker,28
EUR,NL12FAKE2234189930,United States,Novartis,Medication purchase,2024-06-01,39618.79,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: fed4c9e1-12c0-47d6-9cac-a5be8f6615f3,2024-06-01,41712.79,Retail worker,28
EUR,NL12FAKE2234189930,NL,Renault,Vehicle service charge,2024-06-01,41730.15,Retail worker,28
EUR,NL12FAKE2234189930,United States,Phillips 66,Renewable energy subscription,2024-06-01,41756.21,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: 02556efd-994a-4947-a60a-73673f069bc5,2024-06-01,43850.21,Retail worker,28
EUR,NL12FAKE2234189930,Austria,3M,Diversified company fee,2024-06-01,43865.25,Retail worker,28
EUR,NL12FAKE2234189930,United States,Dell Technologies,Software license fee payment,2024-06-01,43899.6,Retail worker,28
EUR,NL12FAKE2234189930,Germany,Amazon,Subscription service,2024-06-01,43913.95,Retail worker,28
EUR,NL12FAKE2234189930,Denmark,Sanofi,Pharmacy bill,2024-06-01,43922.82,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: 78a64687-5775-4bbf-81a7-b18282ef3e6b,2024-06-01,46016.82,Retail worker,28
EUR,NL12FAKE2234189930,NL,Bristol-Myers Squibb,Pharmacy bill,2024-06-01,46054.15,Retail worker,28
EUR,NL12FAKE2234189930,Japan,Gilead Sciences,Biotech research fee,2024-06-01,46060.78,Retail worker,28
EUR,NL12FAKE2234189930,NL,Pfizer,Drug order payment,2024-06-01,46144.61,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: cb3e1455-2bd7-45e0-9c7d-6587680fa18a,2024-06-01,48238.61,Retail worker,28
EUR,NL12FAKE2234189930,NL,Inaya Potters-Marchand,Split vacation cost,2024-06-01,48252.06,Retail worker,28
EUR,NL12FAKE2234189930,Japan,Renault,Auto repair bill,2024-06-01,48265.78,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: c0ec11da-5d6c-4cff-91f7-b4f496096141,2024-06-01,50359.78,Retail worker,28
EUR,NL12FAKE2234189930,NL,Alphabet Inc.,Technology services invoice payment,2024-06-01,50376.04,Retail worker,28
EUR,NL12FAKE2234189930,NL,Pfizer,Pharmacy bill,2024-06-01,50412.09,Retail worker,28
EUR,NL12FAKE2234189930,NL,Amazon,Marketplace seller fee,2024-06-01,50429.2,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: bee1226a-9ef7-4867-9c35-ebad075e9667,2024-06-01,52523.2,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: a324fe6c-fd5f-485f-9bb2-d4acaae28005,2024-06-01,54617.2,Retail worker,28
EUR,NL12FAKE2234189930,NL,Ford Motor,Car parts order,2024-06-01,54701.58,Retail worker,28
EUR,NL12FAKE2234189930,Belgium,Toyota,Car purchase,2024-06-01,54808.5,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: 4337a8ed-efdb-4755-8805-dfab837cd509,2024-06-01,56902.5,Retail worker,28
EUR,NL12FAKE2234189930,NL,Jolijn Lankle,Split restaurant bill,2024-06-01,56950.9,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: 4526179b-f980-4b9d-8bdc-01ed120b9f23,2024-06-01,59044.9,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: 8f93b4ea-e6ae-44ce-9541-f4d266065a2d,2024-06-01,61138.9,Retail worker,28
EUR,NL12FAKE2234189930,NL,LVMH,Exclusive brand fee,2024-06-01,61218.52,Retail worker,28
EUR,NL12FAKE2234189930,NL,Unilever,Retail goods payment,2024-06-01,61229.92,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: 6251b07b-fecf-4a0f-bb25-5c3de1fdcdcb,2024-06-01,63323.92,Retail worker,28
EUR,NL12FAKE2234189930,NL,Novartis,Drug order payment,2024-06-01,63335.53,Retail worker,28
EUR,NL12FAKE2234189930,NL,LVMH,High-end product buy,2024-06-01,63337.96,Retail worker,28
EUR,NL12FAKE2234189930,NL,Daimler,Vehicle service charge,2024-06-01,63355.49,Retail worker,28
EUR,NL12FAKE2234189930,Japan,Puk de Plantard-Vallenduuk,Reimbursement for dinner,2024-06-01,63357.72,Retail worker,28
EUR,NL12FAKE2234189930,France,Alibaba,E-commerce order,2024-06-01,63365.88,Retail worker,28
EUR,NL12FAKE2234189930,NL,Phillips 66,Electricity payment,2024-06-01,63380.45,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: a9f140ff-b54f-4825-a25d-7c9f47acd25e,2024-06-01,65474.45,Retail worker,28
EUR,NL12FAKE2234189930,Canada,Dylan van Maaren-Lommert,Shared meal cost,2024-06-01,65552.8,Retail worker,28
EUR,NL12FAKE2234189930,NL,Pfizer,Medication purchase,2024-06-01,65563.87,Retail worker,28
EUR,NL12FAKE2234189930,NL,Amazon,Subscription service,2024-06-01,65642.9,Retail worker,28
EUR,NL12FAKE2234189930,NL,Merck & Co.,Medication purchase,2024-06-01,65652.89,Retail worker,28
EUR,NL12FAKE2234189930,Spain,Rosalie Genefaas,Funeral expenses,2024-06-01,65656.43,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: 00102496-0946-4069-90a1-f3705f71a805,2024-06-01,67750.43,Retail worker,28
EUR,NL12FAKE2234189930,NL,Huawei,Software license fee payment,2024-06-01,67758.97,Retail worker,28
EUR,NL12FAKE2234189930,NL,Volkswagen,Auto repair bill,2024-06-01,67767.06,Retail worker,28
EUR,NL12FAKE2234189930,NL,BMW,Vehicle service charge,2024-06-01,67780.7,Retail worker,28
EUR,NL12FAKE2234189930,Spain,PepsiCo,Beverage order,2024-06-01,67794.02,Retail worker,28
EUR,NL12FAKE2234189930,Canada,3M,Business unit invoice,2024-06-01,67801.88,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: 3d044259-2eff-4667-bd77-789a52c42fed,2024-06-01,69895.88,Retail worker,28
EUR,NL12FAKE2234189930,NL,Alibaba,Marketplace seller fee,2024-06-01,69898.71,Retail worker,28
EUR,NL12FAKE2234189930,NL,Apple Inc.,Cloud storage subscription,2024-06-01,69903.88,Retail worker,28
EUR,NL12FAKE2234189930,NL,Novartis,Drug order payment,2024-07-01,69911.02,Retail worker,28
EUR,NL12FAKE2234189930,Spain,Apple Inc.,Technology services invoice payment,2024-07-01,69917.07,Retail worker,28
EUR,NL12FAKE2234189930,Spain,AstraZeneca,Drug order payment,2024-07-01,69929.84,Retail worker,28
EUR,NL12FAKE2234189930,Great Britain,Rayan Vallenduuk-Lutterveld,Vacation expenses,2024-07-01,69943.31,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: a7fcb2dc-7068-477d-88c9-33b8239d86de,2024-07-01,72037.31,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: 32fd7ead-35ca-4512-8f49-05e25769d0a1,2024-07-01,74131.31,Retail worker,28
EUR,NL12FAKE2234189930,NL,Jente Neuteboom-Kok,Emergency funds,2024-07-01,74140.94,Retail worker,28
EUR,NL12FAKE2234189930,NL,SoftBank,Diversified company fee,2024-07-01,74177.23,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: 5609804a-bb3d-4170-bab8-2c38e4148f22,2024-07-01,76271.23,Retail worker,28
EUR,NL12FAKE2234189930,Italy,Amazon,Subscription service,2024-07-01,76284.45,Retail worker,28
EUR,NL12FAKE2234189930,NL,BASF,Industrial chemicals purchase,2024-07-01,76320.81,Retail worker,28
EUR,NL12FAKE2234189930,NL,Johnson & Johnson,Medication purchase,2024-07-01,76328.91,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: 3af2d284-eba5-4bdc-9d2e-634ee70b598b,2024-07-01,78422.91,Retail worker,28
EUR,NL12FAKE2234189930,NL,LVMH,High-end product buy,2024-07-01,78474.07,Retail worker,28
EUR,NL12FAKE2234189930,NL,Alexander Roessink-Vierdag,Support for a family member,2024-07-01,78501.02,Retail worker,28
EUR,NL12FAKE2234189930,NL,Ilse Merckx,Anniversary gift,2024-07-01,78539.94,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: 18ed8d04-8f0b-432a-b250-1cfcbb8063dc,2024-07-01,80633.94,Retail worker,28
EUR,NL12FAKE2234189930,Spain,PepsiCo,Food delivery,2024-07-01,80639.31,Retail worker,28
EUR,NL12FAKE2234189930,NL,Toyota,Vehicle service charge,2024-07-01,80646.47,Retail worker,28
EUR,NL12FAKE2234189930,Germany,Volkswagen,Car parts order,2024-07-01,80671.57,Retail worker,28
EUR,NL12FAKE2234189930,NL,Laurens Everde,Funeral expenses,2024-07-01,80682.34,Retail worker,28
EUR,NL12FAKE2234189930,Great Britain,Pfizer,Healthcare prescription,2024-07-01,80704.44,Retail worker,28
EUR,NL12FAKE2234189930,NL,AT&T,Telecom invoice,2024-07-01,80720.37,Retail worker,28
EUR,NL12FAKE2234189930,Great Britain,Meta Platforms,Technology services invoice payment,2024-07-01,80744.25,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: 16afc07b-6731-4012-84b3-82ff0450dd40,2024-07-01,82838.25,Retail worker,28
EUR,NL12FAKE2234189930,NL,Lola VI-van der Schuijt,Anniversary gift,2024-07-01,82851.22,Retail worker,28
EUR,NL12FAKE2234189930,NL,Procter & Gamble,Order payment,2024-07-01,83304.79,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: 66315860-79b9-4818-b9d5-e06aefa642ef,2024-07-01,85398.79,Retail worker,28
EUR,NL12FAKE2234189930,NL,Gilead Sciences,Laboratory service charge,2024-07-01,85427.75,Retail worker,28
EUR,NL12FAKE2234189930,Great Britain,Renault,Car purchase,2024-07-01,85429.45,Retail worker,28
EUR,NL12FAKE2234189930,NL,Goldman Sachs,Capital markets service,2024-07-01,85447.43,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: 2059029b-988d-458d-b0e2-9276fa5eebfb,2024-07-01,87541.43,Retail worker,28
EUR,NL12FAKE2234189930,Canada,IBM,Software license fee payment,2024-07-01,87550.94,Retail worker,28
EUR,NL12FAKE2234189930,Great Britain,Amazon,Marketplace seller fee,2024-07-01,87565.07,Retail worker,28
EUR,NL12FAKE2234189930,United States,Dean van de Klashorst,Reimbursement for travel,2024-07-01,87582.32,Retail worker,28
EUR,NL12FAKE2234189930,NL,Tom Arent-Furda,Loan to family,2024-07-01,87590.6,Retail worker,28
EUR,NL12FAKE2234189930,France,Linn van Ommeren,Loan to family,2024-07-01,87599.66,Retail worker,28
EUR,NL12FAKE2234189930,NL,Amazon,Marketplace seller fee,2024-07-01,87612.21,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: 7c3e4779-cf43-4b48-b589-7c6cfcc885f9,2024-07-01,89706.21,Retail worker,28
EUR,NL12FAKE2234189930,Belgium,Roche,Drug order payment,2024-07-01,89713.7,Retail worker,28
EUR,NL12FAKE2234189930,Canada,Allianz,Policy renewal fee,2024-07-01,89726.86,Retail worker,28
EUR,NL12FAKE2234189930,Canada,Meta Platforms,Software license fee payment,2024-07-01,89735.96,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: 2e19a587-83f8-42c3-bdc8-a27db96d6f60,2024-07-01,91829.96,Retail worker,28
EUR,NL12FAKE2234189930,NL,General Electric,Business unit invoice,2024-07-01,91832.88,Retail worker,28
EUR,NL12FAKE2234189930,France,AstraZeneca,Pharmacy bill,2024-07-01,91844.83,Retail worker,28
EUR,NL12FAKE2234189930,United States,Sep Wright,Grocery money,2024-07-01,91854.18,Retail worker,28
EUR,NL12FAKE2234189930,Denmark,BASF,Industrial chemicals purchase,2024-07-01,91858.25,Retail worker,28
EUR,NL12FAKE2234189930,NL,Sanofi,Healthcare prescription,2024-07-01,91869.47,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: 471619ae-989d-4efb-ab55-9eabef240ec1,2024-07-01,93963.47,Retail worker,28
EUR,NL12FAKE2234189930,NL,PepsiCo,Beverage order,2024-07-01,93983.99,Retail worker,28
EUR,NL12FAKE2234189930,NL,Unilever,Retail goods payment,2024-07-01,93995.48,Retail worker,28
EUR,NL12FAKE2234189930,United States,Nike,Clothing purchase,2024-07-01,94011.17,Retail worker,28
EUR,NL12FAKE2234189930,Canada,PepsiCo,Beverage order,2024-07-01,94020.53,Retail worker,28
EUR,NL12FAKE2234189930,NL,3M,Business unit invoice,2024-07-01,94031.07,Retail worker,28
EUR,NL12FAKE2234189930,Spain,ByteDance,Cloud storage subscription,2024-07-01,94046.68,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: b0ab71d0-bc22-4530-89e9-ad492e6ac3be,2024-07-01,96140.68,Retail worker,28
EUR,NL12FAKE2234189930,Spain,Berkshire Hathaway,Diversified company fee,2024-07-01,96156.55,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: bb1c5e1f-df3c-4811-bc87-e1c4683a6149,2024-07-01,98250.55,Retail worker,28
EUR,NL12FAKE2234189930,NL,Allianz,Claim settlement,2024-07-01,98300.55,Retail worker,28
EUR,NL12FAKE2234189930,Great Britain,Sanofi,Medication purchase,2024-07-01,98303.19,Retail worker,28
EUR,NL12FAKE2234189930,NL,Roche,Healthcare prescription,2024-07-01,98328.1,Retail worker,28
EUR,NL12FAKE2234189930,NL,Honeywell,Business unit invoice,2024-07-01,98348.04,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: 6192973b-dd7f-451c-a88c-be37844db169,2024-07-01,100442.04,Retail worker,28
EUR,NL12FAKE2234189930,United States,Accenture,Consulting fee,2024-07-01,100455.58,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: 571f3f0b-1c3c-4761-99f6-1093b3c0c54b,2024-07-01,102549.58,Retail worker,28
EUR,NL12FAKE2234189930,NL,Bristol-Myers Squibb,Healthcare prescription,2024-07-01,102582.03,Retail worker,28
EUR,NL12FAKE2234189930,NL,Tata Consultancy Services,System upgrade fee,2024-07-01,102604.02,Retail worker,28
EUR,NL12FAKE2234189930,NL,Boeing,Aerospace parts purchase,2024-07-01,102607.77,Retail worker,28
EUR,NL12FAKE2234189930,NL,Johnson & Johnson,Pharmacy bill,2024-07-01,102631.09,Retail worker,28
EUR,NL12FAKE2234189930,NL,Benthe van Engelen-Cornelisse,Reimbursement for medical expenses,2024-07-01,102645.54,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: 60795cef-c1e5-44f6-b735-6b14dd2b4518,2024-07-01,104739.54,Retail worker,28
EUR,NL12FAKE2234189930,Spain,AstraZeneca,Healthcare prescription,2024-07-01,104750.06,Retail worker,28
EUR,NL12FAKE2234189930,NL,AstraZeneca,Pharmacy bill,2024-07-01,104800.43,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: a3c56df3-55b2-451c-bf26-f6d50dc24e76,2024-07-01,106894.43,Retail worker,28
EUR,NL12FAKE2234189930,Great Britain,Gilead Sciences,Laboratory service charge,2024-07-01,106898.96,Retail worker,28
EUR,NL12FAKE2234189930,Great Britain,Amazon,E-commerce order,2024-07-01,106910.58,Retail worker,28
EUR,NL12FAKE2234189930,NL,Volkswagen,Auto repair bill,2024-07-01,106920.26,Retail worker,28
EUR,NL12FAKE2234189930,Italy,Youssef van der Laar,Rent deposit,2024-07-01,106947.68,Retail worker,28
EUR,NL12FAKE2234189930,NL,Microsoft,Technology services invoice payment,2024-07-01,106949.7,Retail worker,28
EUR,NL12FAKE2234189930,NL,Amazon,Subscription service,2024-07-01,106953.76,Retail worker,28
EUR,NL12FAKE2234189930,NL,Alphabet Inc.,Software license fee payment,2024-07-01,106964.57,Retail worker,28
EUR,NL12FAKE2234189930,NL,Dave van Berkum,Reimbursement for bills,2024-07-01,106981.11,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: a466575e-63b5-4e42-92d3-195df34f96d2,2024-07-01,109075.11,Retail worker,28
EUR,NL12FAKE2234189930,Canada,DuPont,Business unit invoice,2024-07-01,109098.05,Retail worker,28
EUR,NL12FAKE2234189930,NL,Gilead Sciences,Biotech research fee,2024-07-01,109139.23,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: 3841a5ed-d2bf-4bb4-ba6a-19d0d3187aab,2024-07-01,111233.23,Retail worker,28
EUR,NL12FAKE2234189930,Great Britain,Toyota,Vehicle service charge,2024-07-01,111289.51,Retail worker,28
EUR,NL12FAKE2234189930,NL,Bayer,Pharmacy bill,2024-07-01,111301.13,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: 4ffa16af-81dd-49e8-a49c-dd054e705a18,2024-07-01,113395.13,Retail worker,28
EUR,NL12FAKE2234189930,NL,Nadia Jorrisen,Dinner reimbursement,2024-07-01,113431.46,Retail worker,28
EUR,NL12FAKE2234189930,NL,Morgan Stanley,Stock purchase,2024-07-01,113446.5,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: b92d23f6-c93b-4f10-a69e-9caac4e9e8f6,2024-07-01,115540.5,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: 9f7b7d71-a818-4c77-b6b6-5bb74117d38b,2024-07-01,117634.5,Retail worker,28
EUR,NL12FAKE2234189930,NL,Airbus,Aerospace parts purchase,2024-07-01,117645.09,Retail worker,28
EUR,NL12FAKE2234189930,Japan,Toyota,Auto repair bill,2024-07-01,117684.02,Retail worker,28
EUR,NL12FAKE2234189930,NL,Yassin Schuurmans,Debt settlement,2024-07-01,117733.58,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: a1cf7845-f995-4e0c-9d77-768f29efd69a,2024-07-01,119827.58,Retail worker,28
EUR,NL12FAKE2234189930,Hungary,Quinn Beernink,Travel expenses,2024-07-01,119841.19,Retail worker,28
EUR,NL12FAKE2234189930,NL,Verizon,Cable service subscription,2024-07-01,119843.2,Retail worker,28
EUR,NL12FAKE2234189930,United States,IBM,Cloud storage subscription,2024-07-01,119911.38,Retail worker,28
EUR,NL12FAKE2234189930,NL,BMW,Car purchase,2024-07-01,119926.41,Retail worker,28
EUR,NL12FAKE2234189930,NL,IBM,Web hosting fee,2024-07-01,119936.2,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: 8a01bff2-54ee-4c76-9d7e-eb670d4f6fe1,2024-07-01,122030.2,Retail worker,28
EUR,NL12FAKE2234189930,NL,Bayer,Pharmacy bill,2024-07-01,122102.39,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: fc63697c-1eb8-41e3-865f-ef7b259a6571,2024-07-01,124196.39,Retail worker,28
EUR,NL12FAKE2234189930,NL,Accenture,Advisory session charge,2024-07-01,124273.23,Retail worker,28
EUR,NL12FAKE2234189930,United States,Geldmaat ATM,Geldmaat: d7a45d78-d3c8-4929-bd2a-7d85b0f0cf87,2024-07-01,126367.23,Retail worker,28
EUR,NL12FAKE2234189930,Great Britain,Accenture,Advisory session charge,2024-07-01,126381.09,Retail worker,28
EUR,NL12FAKE2234189930,NL,Apple Inc.,Technology services invoice payment,2024-07-01,126415.69,Retail worker,28
EUR,NL12FAKE2234189930,NL,AstraZeneca,Healthcare prescription,2024-07-01,126420.16,Retail worker,28
