acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL12FAKE2109907915,NL,Ceylin Scuylenborchs,Reimbursement for groceries,2024-07-01,65968.46,Self-employed,50
EUR,NL12FAKE2109907915,NL,Dell Technologies,Technology services invoice payment,2024-07-01,65971.16,Self-employed,50
EUR,NL12FAKE2109907915,NL,Geldmaat ATM,Geldmaat: dc8d645f-eeb6-42fb-ad37-713136f61bec,2024-07-01,67455.16,Self-employed,50
EUR,NL12FAKE2109907915,NL,SoftBank,Conglomerate product order,2024-07-01,67492.49,Self-employed,50
EUR,NL12FAKE2109907915,NL,Geldmaat ATM,Geldmaat: 36ba4174-3f4a-4ff5-8716-752f90ecc4f2,2024-07-01,67497.56,Self-employed,50
EUR,NL12FAKE2109907915,NL,Geldmaat ATM,Geldmaat: 4cb5af71-cba4-4c75-9b6d-3324ecc8b256,2024-07-01,67518.65,Self-employed,50
EUR,NL12FAKE2109907915,NL,Aron Lommert-Verhoeven,Loan to family,2024-07-01,67535.28,Self-employed,50
EUR,NL12FAKE2109907915,NL,Geldmaat ATM,Geldmaat: 0f1760bf-8e87-45cb-a2e8-94ffa731d351,2024-07-01,69019.28,Self-employed,50
EUR,NL12FAKE2109907915,NL,Wesley de Hoog,Shared ride expenses,2024-07-01,69046.44,Self-employed,50
EUR,NL12FAKE2109907915,NL,Procter & Gamble,Product purchase,2024-07-01,69065.36,Self-employed,50
EUR,NL12FAKE2109907915,NL,Geldmaat ATM,Geldmaat: 5006bb09-abe7-4329-bb56-ed4319072117,2024-07-01,70549.36,Self-employed,50
EUR,NL12FAKE2109907915,France,Nike,Clothing purchase,2024-07-01,70633.95,Self-employed,50
EUR,NL12FAKE2109907915,NL,Geldmaat ATM,Geldmaat: ae60792a-7cf6-42ba-9572-938e6b41093c,2024-07-01,72117.95,Self-employed,50
EUR,NL12FAKE2109907915,NL,Alibaba,Online shopping,2024-07-01,72152.15,Self-employed,50
EUR,NL12FAKE2109907915,NL,Geldmaat ATM,Geldmaat: 3a5c0e45-b621-4ee1-a5ec-f231ce6cf734,2024-07-01,73636.15,Self-employed,50
EUR,NL12FAKE2109907915,NL,Airbus,Aerospace parts purchase,2024-07-01,73669.5,Self-employed,50
EUR,NL12FAKE2109907915,NL,Geldmaat ATM,Geldmaat: 3b2bd270-26cb-4eb6-8f86-7fcaeee70712,2024-07-01,75153.5,Self-employed,50
EUR,NL12FAKE2109907915,Belgium,Gilead Sciences,Clinical trial payment,2024-07-01,75211.15,Self-employed,50
EUR,NL12FAKE2109907915,NL,Huawei,Cloud storage subscription,2024-07-01,75231.13,Self-employed,50
EUR,NL12FAKE2109907915,NL,Oscar van Oostendorp-van Grondelle,Friend loan repayment,2024-07-01,75275.1,Self-employed,50
EUR,NL12FAKE2109907915,NL,Geldmaat ATM,Geldmaat: 9e2409a6-aef4-46ee-a35f-6af3d0f0160c,2024-07-01,76759.1,Self-employed,50
EUR,NL12FAKE2109907915,NL,Bayer,Healthcare prescription,2024-07-01,76856.81,Self-employed,50
EUR,NL12FAKE2109907915,NL,Geldmaat ATM,Geldmaat: 38e18830-ca2c-4bc5-8699-83ec5d6421b8,2024-07-01,78340.81,Self-employed,50
EUR,NL12FAKE2109907915,NL,Merck & Co.,Healthcare prescription,2024-07-01,78354.81,Self-employed,50
EUR,NL12FAKE2109907915,NL,Unilever,Order payment,2024-07-01,78402.93,Self-employed,50
EUR,NL12FAKE2109907915,NL,Geldmaat ATM,Geldmaat: 63c3d4e1-fdb4-4642-a0bf-4bacbe8ccaac,2024-07-01,79886.93,Self-employed,50
EUR,NL12FAKE2109907915,NL,Geldmaat ATM,Geldmaat: 33bed05e-b8d5-4c45-a57e-95b5471451a3,2024-07-01,81370.93,Self-employed,50
EUR,NL12FAKE2109907915,NL,Duke Energy,Energy supply charge,2024-07-01,81428.25,Self-employed,50
EUR,NL12FAKE2109907915,NL,Joost Mathieu,Reimbursement for shopping,2024-07-01,81438.12,Self-employed,50
EUR,NL12FAKE2109907915,NL,Sanofi,Drug order payment,2024-07-01,81447.8,Self-employed,50
EUR,NL12FAKE2109907915,Great Britain,Dell Technologies,Web hosting fee,2024-07-01,81488.31,Self-employed,50
EUR,NL12FAKE2109907915,NL,Apple Inc.,Web hosting fee,2024-07-01,81496.49,Self-employed,50
EUR,NL12FAKE2109907915,NL,Geldmaat ATM,Geldmaat: 3a56eec9-2b14-4dc4-a1dc-f7e9576c466d,2024-07-01,82980.49,Self-employed,50
EUR,NL12FAKE2109907915,NL,BMW,Auto repair bill,2024-07-01,83018.53,Self-employed,50
EUR,NL12FAKE2109907915,Austria,Sterre van Mare-van Arkel,Gift,2024-07-01,83046.68,Self-employed,50
EUR,NL12FAKE2109907915,NL,Geldmaat ATM,Geldmaat: dfae35de-06e1-4d45-b45d-56bbb751caec,2024-07-01,84530.68,Self-employed,50
EUR,NL12FAKE2109907915,NL,Alphabet Inc.,Web hosting fee,2024-07-01,84540.69,Self-employed,50
EUR,NL12FAKE2109907915,NL,Geldmaat ATM,Geldmaat: d4948c17-e6af-4015-bdf8-fc3424cc81a5,2024-07-01,86024.69,Self-employed,50
EUR,NL12FAKE2109907915,Great Britain,LVMH,High-end product buy,2024-07-01,86050.78,Self-employed,50
EUR,NL12FAKE2109907915,NL,BASF,Laboratory reagents buy,2024-07-01,86060.75,Self-employed,50
EUR,NL12FAKE2109907915,Belgium,Microsoft,Cloud storage subscription,2024-07-01,86063.08,Self-employed,50
EUR,NL12FAKE2109907915,NL,Geldmaat ATM,Geldmaat: 70e5539d-e50e-41b4-b82f-49b84e9e61d2,2024-07-01,87547.08,Self-employed,50
EUR,NL12FAKE2109907915,Japan,BASF,Cleaning products order,2024-07-01,87582.54,Self-employed,50
EUR,NL12FAKE2109907915,Great Britain,Morgan Stanley,Stock purchase,2024-07-01,87605.84,Self-employed,50
EUR,NL12FAKE2109907915,Canada,Tyler Bruggeman,Support for a family member,2024-07-01,87624.04,Self-employed,50
EUR,NL12FAKE2109907915,NL,Geldmaat ATM,Geldmaat: b0ec7b4f-976d-4de1-a028-9273e19f1bdf,2024-07-01,89108.04,Self-employed,50
EUR,NL12FAKE2109907915,NL,Roche,Medication purchase,2024-07-01,89154.19,Self-employed,50
EUR,NL12FAKE2109907915,NL,Mitsubishi,Conglomerate product order,2024-07-01,89330.41,Self-employed,50
EUR,NL12FAKE2109907915,Great Britain,Ford Motor,Car purchase,2024-07-01,89345.9,Self-employed,50
EUR,NL12FAKE2109907915,NL,Geldmaat ATM,Geldmaat: 320ed0ef-9bbb-4923-a387-d98c063367da,2024-07-01,90829.9,Self-employed,50
EUR,NL12FAKE2109907915,NL,Roche,Drug order payment,2024-07-01,90854.33,Self-employed,50
EUR,NL12FAKE2109907915,NL,Geldmaat ATM,Geldmaat: 1e9f73b9-a788-4a38-bb08-1ab6b0700639,2024-07-01,92338.33,Self-employed,50
EUR,NL12FAKE2109907915,NL,Alphabet Inc.,Technology services invoice payment,2024-07-01,92357.92,Self-employed,50
EUR,NL12FAKE2109907915,NL,Geldmaat ATM,Geldmaat: 7182d981-d961-4ed1-a7ab-9ec91d2ca5e9,2024-07-01,93841.92,Self-employed,50
EUR,NL12FAKE2109907915,Belgium,Goldman Sachs,Brokerage fee,2024-07-01,93890.31,Self-employed,50
EUR,NL12FAKE2109907915,Hungary,Nienke Barents,Support for a family member,2024-07-01,93920.68,Self-employed,50
EUR,NL12FAKE2109907915,NL,Johnson & Johnson,Medication purchase,2024-07-01,93931.44,Self-employed,50
EUR,NL12FAKE2109907915,NL,Geldmaat ATM,Geldmaat: 60ece7da-d59a-49bf-a2e7-27a15b56ddb9,2024-07-01,95415.44,Self-employed,50
EUR,NL12FAKE2109907915,NL,Huawei,Cloud storage subscription,2024-07-01,95436.59,Self-employed,50
EUR,NL12FAKE2109907915,NL,Alibaba,Online shopping,2024-08-01,95470.24,Self-employed,50
EUR,NL12FAKE2109907915,NL,Bayer,Medication purchase,2024-08-01,95496.73,Self-employed,50
EUR,NL12FAKE2109907915,NL,Geldmaat ATM,Geldmaat: cad814dd-de87-44c7-bdd4-b30725791323,2024-08-01,96980.73,Self-employed,50
EUR,NL12FAKE2109907915,NL,DuPont,Conglomerate product order,2024-08-01,97038.55,Self-employed,50
EUR,NL12FAKE2109907915,Canada,Dex Geerts,Reimbursement for groceries,2024-08-01,97041.76,Self-employed,50
EUR,NL12FAKE2109907915,NL,Geldmaat ATM,Geldmaat: 7211a0c1-5af2-4b7e-9753-dcda972f087e,2024-08-01,98525.76,Self-employed,50
EUR,NL12FAKE2109907915,NL,Merle Van Bragt,Birthday party expenses,2024-08-01,98545.08,Self-employed,50
EUR,NL12FAKE2109907915,NL,Oracle,Cloud storage subscription,2024-08-01,98584.11,Self-employed,50
EUR,NL12FAKE2109907915,NL,Geldmaat ATM,Geldmaat: df3daabb-9ab0-4f82-ba82-d1b330d0282d,2024-08-01,100068.11,Self-employed,50
EUR,NL12FAKE2109907915,NL,Daimler,Auto repair bill,2024-08-01,100148.58,Self-employed,50
EUR,NL12FAKE2109907915,Canada,Unilever,Product purchase,2024-08-01,100167.23,Self-employed,50
EUR,NL12FAKE2109907915,NL,Geldmaat ATM,Geldmaat: f6d1318f-6cf2-4dbe-a031-79996c30bf72,2024-08-01,101651.23,Self-employed,50
EUR,NL12FAKE2109907915,NL,Geldmaat ATM,Geldmaat: 478207df-bbf3-4f0a-af4d-d15a4b7715e6,2024-08-01,103135.23,Self-employed,50
EUR,NL12FAKE2109907915,NL,Alphabet Inc.,Software license fee payment,2024-08-01,103154.36,Self-employed,50
EUR,NL12FAKE2109907915,Austria,Merck & Co.,Medication purchase,2024-08-01,103163.81,Self-employed,50
EUR,NL12FAKE2109907915,France,SoftBank,Business unit invoice,2024-08-01,103269.95,Self-employed,50
EUR,NL12FAKE2109907915,NL,Geldmaat ATM,Geldmaat: 945ff813-f1cb-4289-bbd4-06f4118e63d7,2024-08-01,103313.77,Self-employed,50
EUR,NL12FAKE2109907915,NL,Geldmaat ATM,Geldmaat: 1765a6f4-44cc-49ba-883c-bf1cd9a17d09,2024-08-01,104797.77,Self-employed,50
EUR,NL12FAKE2109907915,NL,BASF,Laboratory reagents buy,2024-08-01,104944.33,Self-employed,50
EUR,NL12FAKE2109907915,NL,Geldmaat ATM,Geldmaat: f8c14739-d0e3-4f72-b662-7fef6c73a750,2024-08-01,106428.33,Self-employed,50
EUR,NL12FAKE2109907915,Great Britain,Geldmaat ATM,Geldmaat: f3f1bf03-b21e-4f41-af6e-1ce01a79f00b,2024-08-01,106454.44,Self-employed,50
EUR,NL12FAKE2109907915,NL,Geldmaat ATM,Geldmaat: ea7e0ff1-6673-444d-9a1f-391792e124c9,2024-08-01,106474.18,Self-employed,50
EUR,NL12FAKE2109907915,NL,Nora Werdes,Travel expenses,2024-08-01,106486.37,Self-employed,50
EUR,NL12FAKE2109907915,NL,Bristol-Myers Squibb,Medication purchase,2024-08-01,106503.52,Self-employed,50
EUR,NL12FAKE2109907915,NL,Geldmaat ATM,Geldmaat: 6579e094-834d-4295-8342-4950d7520aeb,2024-08-01,107987.52,Self-employed,50
EUR,NL12FAKE2109907915,Austria,Stella Aarden-Peterse,Pet expenses,2024-08-01,108133.29,Self-employed,50
EUR,NL12FAKE2109907915,NL,Geldmaat ATM,Geldmaat: eef11223-a2b3-47bc-aabc-000f71ee9b0e,2024-08-01,109617.29,Self-employed,50
EUR,NL12FAKE2109907915,NL,PepsiCo,Food delivery,2024-08-01,109628.99,Self-employed,50
EUR,NL12FAKE2109907915,NL,SoftBank,Conglomerate product order,2024-08-01,109644.41,Self-employed,50
