acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
GBP,GB45SCAM8999802465,NL,Procter & Gamble,Product purchase,2024-06-01,32195.7,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: 9d43859a-6313-43a4-ad95-2a16f3229ead,2024-06-01,35227.7,Retired,65
GBP,GB45SCAM8999802465,Great Britain,General Electric,Corporate services payment,2024-06-01,35232.71,Retired,65
GBP,GB45SCAM8999802465,Spain,Geldmaat ATM,Geldmaat: 8dc4cc20-4db7-4c68-905d-e79f6b6511ee,2024-06-01,35280.26,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: 788798d6-8859-4f77-9d94-59e785f4760a,2024-06-01,38312.26,Retired,65
GBP,GB45SCAM8999802465,NL,Bayer,Healthcare prescription,2024-06-01,38339.45,Retired,65
GBP,GB45SCAM8999802465,Germany,Unilever,Order payment,2024-06-01,38345.52,Retired,65
GBP,GB45SCAM8999802465,Canada,Victor Bijlsma-Bruijne van der Veen,Gas money,2024-06-01,38736.93,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: b0773831-68fc-4bf3-adc1-b6bae8e20b6e,2024-06-01,41768.93,Retired,65
GBP,GB45SCAM8999802465,NL,Zakaria Buijs,Gas money,2024-06-01,41777.69,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: cc794eb5-6078-4d53-a1aa-af1a53fffb07,2024-06-01,44809.69,Retired,65
GBP,GB45SCAM8999802465,NL,Duke Energy,Electricity payment,2024-06-01,45363.02,Retired,65
GBP,GB45SCAM8999802465,Spain,Geldmaat ATM,Geldmaat: cf0d9202-0ea3-473e-a3d0-eed7c5826376,2024-06-01,45455.94,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: 138acbcc-4219-45bd-a646-09039a29fe7e,2024-06-01,48487.94,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: b2020764-6351-48a0-81cd-44b08335f6a2,2024-06-01,51519.94,Retired,65
GBP,GB45SCAM8999802465,NL,Facebook,Ad campaign funding,2024-06-01,51620.0,Retired,65
GBP,GB45SCAM8999802465,NL,Huawei,Technology services invoice payment,2024-06-01,51630.15,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: e5e1d459-36f7-4020-b36e-4ff85a9f9020,2024-06-01,54662.15,Retired,65
GBP,GB45SCAM8999802465,NL,Brent van der Zijl,Reimbursement for travel,2024-06-01,54762.33,Retired,65
GBP,GB45SCAM8999802465,NL,Lina Rousselet,Reimbursement for bills,2024-06-01,54767.03,Retired,65
GBP,GB45SCAM8999802465,NL,Procter & Gamble,Subscription box service,2024-06-01,54770.76,Retired,65
GBP,GB45SCAM8999802465,NL,IBM,Software license fee payment,2024-06-01,54798.15,Retired,65
GBP,GB45SCAM8999802465,United States,Meta Platforms,Cloud storage subscription,2024-06-01,54844.18,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: a9649c32-79d8-4109-a325-af2168d861c1,2024-06-01,57876.18,Retired,65
GBP,GB45SCAM8999802465,NL,Novartis,Pharmacy bill,2024-06-01,57997.13,Retired,65
GBP,GB45SCAM8999802465,Great Britain,Allianz,Insurance premium,2024-06-01,58017.17,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: a477ccc6-2607-483a-9251-3dd9748a7ecf,2024-06-01,61049.17,Retired,65
GBP,GB45SCAM8999802465,NL,BASF,Laboratory reagents buy,2024-06-01,61116.26,Retired,65
GBP,GB45SCAM8999802465,United States,Cornelia Haring,Split restaurant bill,2024-06-01,61215.52,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: 57fd29a9-f209-4952-a8c3-753d008e2fd8,2024-06-01,64247.52,Retired,65
GBP,GB45SCAM8999802465,NL,Rafael Kleibrink-'s Gravensande,Baby shower gift,2024-06-01,64296.19,Retired,65
GBP,GB45SCAM8999802465,NL,Mitsubishi,Business unit invoice,2024-06-01,64300.48,Retired,65
GBP,GB45SCAM8999802465,NL,ByteDance,Technology services invoice payment,2024-06-01,64313.69,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: 6d5d1d85-d86d-47ce-b2a9-31a2c305ee89,2024-06-01,67345.69,Retired,65
GBP,GB45SCAM8999802465,NL,Renault,Vehicle service charge,2024-06-01,67354.72,Retired,65
GBP,GB45SCAM8999802465,Canada,Zeynep Werdes-van der Flaas,Party contribution,2024-06-01,67479.01,Retired,65
GBP,GB45SCAM8999802465,Austria,SoftBank,Conglomerate product order,2024-06-01,67527.29,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: e00bef8e-c6c3-4da1-ad31-6e26de3078d5,2024-06-01,70559.29,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: 7398a65a-0bbe-45f5-afca-0c6a321d9982,2024-06-01,73591.29,Retired,65
GBP,GB45SCAM8999802465,NL,Kiki van Liendert,Loan to family,2024-06-01,73628.17,Retired,65
GBP,GB45SCAM8999802465,NL,ByteDance,Cloud storage subscription,2024-06-01,73636.18,Retired,65
GBP,GB45SCAM8999802465,NL,Lise van Salmen,Loan repayment,2024-06-01,73679.18,Retired,65
GBP,GB45SCAM8999802465,NL,Goldman Sachs,Capital markets service,2024-06-01,73694.73,Retired,65
GBP,GB45SCAM8999802465,NL,Duke Energy,Renewable energy subscription,2024-06-01,73712.22,Retired,65
GBP,GB45SCAM8999802465,NL,Joep Nek,Support for a family member,2024-06-01,73767.79,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: 441d6ed6-1fe9-4a3b-bcab-29c5c5089bad,2024-06-01,76799.79,Retired,65
GBP,GB45SCAM8999802465,Spain,Job le Luc,Reimbursement for bills,2024-06-01,76804.31,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: 83d9494e-b3da-4d5f-bd2f-6350be1eab13,2024-06-01,79836.31,Retired,65
GBP,GB45SCAM8999802465,NL,Mason Marchand,Emergency funds,2024-06-01,80258.44,Retired,65
GBP,GB45SCAM8999802465,NL,Apple Inc.,Web hosting fee,2024-06-01,80280.91,Retired,65
GBP,GB45SCAM8999802465,Germany,Joëlle den Teuling,Mortgage help,2024-06-01,80318.63,Retired,65
GBP,GB45SCAM8999802465,United States,Sanofi,Medication purchase,2024-06-01,80331.44,Retired,65
GBP,GB45SCAM8999802465,NL,Oracle,Software license fee payment,2024-06-01,80343.79,Retired,65
GBP,GB45SCAM8999802465,NL,BASF,Chemical supply order,2024-06-01,80349.09,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: 1b795e25-147b-467a-8679-ce7b7a37aa5c,2024-06-01,83381.09,Retired,65
GBP,GB45SCAM8999802465,NL,Emma Corstiaens,Graduation gift,2024-06-01,83400.12,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: 4279c76f-9362-4841-9d42-f9913818e071,2024-06-01,86432.12,Retired,65
GBP,GB45SCAM8999802465,Great Britain,Pfizer,Healthcare prescription,2024-06-01,86504.88,Retired,65
GBP,GB45SCAM8999802465,United States,Accenture,Expert consultation fee,2024-06-01,86536.41,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: d2e9f88f-b928-462f-bc04-1bb45c47a962,2024-06-01,89568.41,Retired,65
GBP,GB45SCAM8999802465,NL,Sterre van der Steen,Gift,2024-06-01,89574.27,Retired,65
GBP,GB45SCAM8999802465,NL,Renault,Car parts order,2024-06-01,89606.21,Retired,65
GBP,GB45SCAM8999802465,NL,Dirk Jansdr,School fees,2024-06-01,89619.32,Retired,65
GBP,GB45SCAM8999802465,Hungary,Roche,Drug order payment,2024-06-01,89647.79,Retired,65
GBP,GB45SCAM8999802465,Italy,Cisco Systems,Software license fee payment,2024-06-01,89654.25,Retired,65
GBP,GB45SCAM8999802465,Spain,Alibaba,Marketplace seller fee,2024-06-01,89699.85,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: 3423ee4f-ec2e-4c39-a290-9ffbd7c1f1e1,2024-06-01,92731.85,Retired,65
GBP,GB45SCAM8999802465,NL,Bristol-Myers Squibb,Medication purchase,2024-06-01,92736.46,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: a5bcdea2-94ac-4d59-ab77-711217d488f5,2024-06-01,95768.46,Retired,65
GBP,GB45SCAM8999802465,NL,Sanofi,Pharmacy bill,2024-06-01,95864.61,Retired,65
GBP,GB45SCAM8999802465,NL,Berkshire Hathaway,Diversified company fee,2024-06-01,95869.06,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: 06fae733-8612-4e03-9568-b691ea8221bf,2024-06-01,98901.06,Retired,65
GBP,GB45SCAM8999802465,NL,ByteDance,Software license fee payment,2024-06-01,98917.77,Retired,65
GBP,GB45SCAM8999802465,NL,Berkshire Hathaway,Diversified company fee,2024-06-01,98925.39,Retired,65
GBP,GB45SCAM8999802465,Belgium,Nike,Clothing purchase,2024-06-01,98962.73,Retired,65
GBP,GB45SCAM8999802465,Denmark,Unilever,Product purchase,2024-06-01,98980.46,Retired,65
GBP,GB45SCAM8999802465,NL,Berkshire Hathaway,Business unit invoice,2024-07-01,98991.56,Retired,65
GBP,GB45SCAM8999802465,United States,Microsoft,Cloud storage subscription,2024-07-01,98994.85,Retired,65
GBP,GB45SCAM8999802465,France,IBM,Web hosting fee,2024-07-01,99030.65,Retired,65
GBP,GB45SCAM8999802465,France,BASF,Industrial chemicals purchase,2024-07-01,99036.03,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: f50ac6e5-ac21-48ce-8d02-d994a287ef29,2024-07-01,102068.03,Retired,65
GBP,GB45SCAM8999802465,Germany,Pfizer,Healthcare prescription,2024-07-01,102071.35,Retired,65
GBP,GB45SCAM8999802465,NL,Morgan Stanley,Brokerage fee,2024-07-01,102095.26,Retired,65
GBP,GB45SCAM8999802465,Canada,Dell Technologies,Web hosting fee,2024-07-01,102157.91,Retired,65
GBP,GB45SCAM8999802465,Germany,Meta Platforms,Technology services invoice payment,2024-07-01,102162.96,Retired,65
GBP,GB45SCAM8999802465,Canada,IBM,Web hosting fee,2024-07-01,102194.55,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: 15121ba7-fbc1-4445-941f-c40253f3b28d,2024-07-01,105226.55,Retired,65
GBP,GB45SCAM8999802465,NL,Johnson & Johnson,Pharmacy bill,2024-07-01,105858.57,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: d869ebee-abe2-49f9-8450-514988100fac,2024-07-01,108890.57,Retired,65
GBP,GB45SCAM8999802465,United States,IBM,Software license fee payment,2024-07-01,109106.07,Retired,65
GBP,GB45SCAM8999802465,NL,Bayer,Medication purchase,2024-07-01,109119.39,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: c8dacd92-458f-44b6-8e7f-a2dddfcfd56e,2024-07-01,112151.39,Retired,65
GBP,GB45SCAM8999802465,United States,3M,Corporate services payment,2024-07-01,112173.26,Retired,65
GBP,GB45SCAM8999802465,NL,SoftBank,Corporate services payment,2024-07-01,112205.43,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: 30a6874c-1192-4719-b62a-58e872d1e3f5,2024-07-01,115237.43,Retired,65
GBP,GB45SCAM8999802465,NL,Joël Heribert van Laon,Shared utilities,2024-07-01,115311.84,Retired,65
GBP,GB45SCAM8999802465,Great Britain,SoftBank,Corporate services payment,2024-07-01,115384.38,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: 55b5e313-89bb-4c8e-8c7b-8fef38f6de64,2024-07-01,118416.38,Retired,65
GBP,GB45SCAM8999802465,NL,Accenture,Professional service invoice,2024-07-01,118421.63,Retired,65
GBP,GB45SCAM8999802465,NL,Duke Energy,Utility bill,2024-07-01,118431.31,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: 44d28d13-1550-43f4-8aef-ddf231a2efd2,2024-07-01,121463.31,Retired,65
GBP,GB45SCAM8999802465,NL,Mara Phillipsen,Funeral expenses,2024-07-01,121467.07,Retired,65
GBP,GB45SCAM8999802465,NL,Phillips 66,Electricity payment,2024-07-01,121520.33,Retired,65
GBP,GB45SCAM8999802465,Denmark,Ravi Latier,Gas money,2024-07-01,121526.97,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: 822ca5f4-8e3f-4ccc-b1c3-a46f4ac3e9ce,2024-07-01,124558.97,Retired,65
GBP,GB45SCAM8999802465,NL,Verizon,Phone bill,2024-07-01,124659.38,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: 1caa2541-9867-4ef8-9365-6764080aeca0,2024-07-01,127691.38,Retired,65
GBP,GB45SCAM8999802465,NL,Evie van Vermandois,Reimbursement for shopping,2024-07-01,127795.63,Retired,65
GBP,GB45SCAM8999802465,NL,Nike,Apparel shopping,2024-07-01,127798.0,Retired,65
GBP,GB45SCAM8999802465,Denmark,"Jesse Meis-Bourgondië, van",Wedding gift,2024-07-01,127801.93,Retired,65
GBP,GB45SCAM8999802465,France,Airbus,Aerospace parts purchase,2024-07-01,127876.93,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: a0465750-880d-4720-a0bc-eb89f0b99db0,2024-07-01,130908.93,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: e0e77551-5d6c-4e4e-a264-31de92e8168a,2024-07-01,133940.93,Retired,65
GBP,GB45SCAM8999802465,NL,Oracle,Cloud storage subscription,2024-07-01,133986.32,Retired,65
GBP,GB45SCAM8999802465,NL,Airbus,Aerospace parts purchase,2024-07-01,134066.94,Retired,65
GBP,GB45SCAM8999802465,Hungary,Cisco Systems,Technology services invoice payment,2024-07-01,134149.69,Retired,65
GBP,GB45SCAM8999802465,Italy,Nikki Sitters,Support money,2024-07-01,134156.96,Retired,65
GBP,GB45SCAM8999802465,Great Britain,Kyra Hagendoorn,Birthday gift,2024-07-01,134159.5,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: 5f3956f7-81a5-4fff-b098-9c9664f3e5b7,2024-07-01,137191.5,Retired,65
GBP,GB45SCAM8999802465,NL,Novartis,Medication purchase,2024-07-01,137208.28,Retired,65
GBP,GB45SCAM8999802465,United States,Phillips 66,Renewable energy subscription,2024-07-01,137272.15,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: a36b5bfa-1651-42cc-9ec2-4ce4668085b1,2024-07-01,140304.15,Retired,65
GBP,GB45SCAM8999802465,NL,Sepp van Dalem,Friend loan repayment,2024-07-01,140310.93,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: 32c0e781-7e3f-49cc-98aa-ee3e488d0fe0,2024-07-01,143342.93,Retired,65
GBP,GB45SCAM8999802465,Italy,Emma Goderts-Vergeer,Reimbursement for shopping,2024-07-01,143437.71,Retired,65
GBP,GB45SCAM8999802465,NL,Bayer,Healthcare prescription,2024-07-01,143479.39,Retired,65
GBP,GB45SCAM8999802465,Germany,LVMH,Designer goods order,2024-07-01,143486.26,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: 6e370462-46c3-48e4-a296-15106fd92047,2024-07-01,146518.26,Retired,65
GBP,GB45SCAM8999802465,NL,Oracle,Technology services invoice payment,2024-07-01,146528.79,Retired,65
GBP,GB45SCAM8999802465,NL,Sanofi,Medication purchase,2024-07-01,146545.2,Retired,65
GBP,GB45SCAM8999802465,Canada,Verizon,Cable service subscription,2024-07-01,146551.29,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: 94a13d5f-2ff8-4830-93c1-9d0ec35c9e46,2024-07-01,149583.29,Retired,65
GBP,GB45SCAM8999802465,NL,Goldman Sachs,Capital markets service,2024-07-01,149668.01,Retired,65
GBP,GB45SCAM8999802465,NL,Oracle,Web hosting fee,2024-07-01,149742.8,Retired,65
GBP,GB45SCAM8999802465,Canada,Unilever,Product purchase,2024-07-01,149795.6,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: 947c0a89-efb2-4716-87e9-bde54bef28fb,2024-07-01,152827.6,Retired,65
GBP,GB45SCAM8999802465,NL,Goldman Sachs,Brokerage fee,2024-07-01,152842.65,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: 402b1968-92c0-4963-8187-a4a68acf7ed6,2024-07-01,155874.65,Retired,65
GBP,GB45SCAM8999802465,France,IBM,Software license fee payment,2024-07-01,155960.76,Retired,65
GBP,GB45SCAM8999802465,United States,BASF,Cleaning products order,2024-07-01,155979.09,Retired,65
GBP,GB45SCAM8999802465,NL,Accenture,Consulting fee,2024-07-01,155985.2,Retired,65
GBP,GB45SCAM8999802465,Great Britain,SoftBank,Conglomerate product order,2024-07-01,156054.9,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: a227f230-ee31-404d-a6d9-1c8083f00728,2024-07-01,159086.9,Retired,65
GBP,GB45SCAM8999802465,NL,Hailey van den Eerenbeemt,Rent deposit,2024-07-01,159159.86,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: d8b9a38a-f17f-4310-b0a1-e6f57fc52b41,2024-07-01,162191.86,Retired,65
GBP,GB45SCAM8999802465,NL,3M,Conglomerate product order,2024-07-01,162315.46,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: 5f2c004f-a1fa-4f83-8306-482bf209cf51,2024-07-01,165347.46,Retired,65
GBP,GB45SCAM8999802465,Austria,Goldman Sachs,Investment fund entry,2024-07-01,165409.0,Retired,65
GBP,GB45SCAM8999802465,NL,Unilever,Subscription box service,2024-07-01,165484.0,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: f5be03db-476c-4e70-a6e6-7ea96b9d6add,2024-07-01,168516.0,Retired,65
GBP,GB45SCAM8999802465,NL,Bayer,Medication purchase,2024-07-01,169013.6,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: 8d2b1701-ef07-4496-a0a3-31395647c170,2024-07-01,172045.6,Retired,65
GBP,GB45SCAM8999802465,NL,BASF,Industrial chemicals purchase,2024-07-01,172064.16,Retired,65
GBP,GB45SCAM8999802465,Japan,Maxim Jansdr-Mansveld,Medical bills,2024-07-01,172077.41,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: e6acbf5f-2236-4c95-8ba6-5ef78be0633f,2024-07-01,175109.41,Retired,65
GBP,GB45SCAM8999802465,NL,Volkswagen,Vehicle service charge,2024-07-01,175131.22,Retired,65
GBP,GB45SCAM8999802465,NL,Johnson & Johnson,Medication purchase,2024-07-01,175155.88,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: eba63b81-16e4-4cb9-a85e-e48ede79cad2,2024-07-01,178187.88,Retired,65
GBP,GB45SCAM8999802465,NL,Sylvie Smits,Housewarming gift,2024-07-01,178249.88,Retired,65
GBP,GB45SCAM8999802465,Denmark,Maartje Michielsen,Grocery money,2024-07-01,178300.91,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: e2e1d1ba-8840-4de6-b1d8-6a97fb019857,2024-07-01,181332.91,Retired,65
GBP,GB45SCAM8999802465,NL,Sarah Bolkesteijn-Molen,Shared subscription,2024-07-01,181470.4,Retired,65
GBP,GB45SCAM8999802465,NL,Oracle,Software license fee payment,2024-07-01,181615.19,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: 0cc711cf-7e12-4cb2-a816-ee73205c8e3b,2024-07-01,184647.19,Retired,65
GBP,GB45SCAM8999802465,NL,Microsoft,Software license fee payment,2024-07-01,184742.02,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: c283cd20-4e07-4013-bfcd-0e616dd5763e,2024-07-01,187774.02,Retired,65
GBP,GB45SCAM8999802465,Great Britain,Liv Neuzerling-de Bruijn,New baby gift,2024-07-01,187794.05,Retired,65
GBP,GB45SCAM8999802465,NL,Gilead Sciences,Biotech research fee,2024-07-01,187796.29,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: 534ee40d-1cdf-498f-8154-8f434de696fd,2024-07-01,190828.29,Retired,65
GBP,GB45SCAM8999802465,United States,Duke Energy,Renewable energy subscription,2024-07-01,190828.87,Retired,65
GBP,GB45SCAM8999802465,NL,Phillips 66,Electricity payment,2024-07-01,190872.1,Retired,65
GBP,GB45SCAM8999802465,NL,BMW,Car parts order,2024-07-01,190919.27,Retired,65
GBP,GB45SCAM8999802465,Germany,Pien Frankhuizen,Reimbursement for medical expenses,2024-07-01,190924.39,Retired,65
GBP,GB45SCAM8999802465,Italy,BMW,Vehicle service charge,2024-07-01,190956.29,Retired,65
GBP,GB45SCAM8999802465,NL,Mitsubishi,Business unit invoice,2024-07-01,190964.21,Retired,65
GBP,GB45SCAM8999802465,NL,Alphabet Inc.,Technology services invoice payment,2024-07-01,190979.09,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: a02af5c5-f424-43eb-a9b7-5eea7ed81dcd,2024-07-01,194011.09,Retired,65
GBP,GB45SCAM8999802465,Belgium,Ryan Timmermans,Graduation gift,2024-07-01,194089.25,Retired,65
GBP,GB45SCAM8999802465,Spain,Amazon,Marketplace seller fee,2024-07-01,194095.49,Retired,65
GBP,GB45SCAM8999802465,NL,Meta Platforms,Web hosting fee,2024-07-01,194105.07,Retired,65
GBP,GB45SCAM8999802465,Great Britain,Unilever,Product purchase,2024-07-01,194149.22,Retired,65
GBP,GB45SCAM8999802465,NL,Bayer,Medication purchase,2024-07-01,194154.96,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: c58add1a-164f-4680-b26d-93b36d7292b2,2024-07-01,197186.96,Retired,65
GBP,GB45SCAM8999802465,NL,Verizon,Data plan payment,2024-07-01,197193.54,Retired,65
GBP,GB45SCAM8999802465,United States,Nike,Apparel shopping,2024-07-01,197201.76,Retired,65
GBP,GB45SCAM8999802465,NL,Phillips 66,Utility bill,2024-08-01,197558.24,Retired,65
GBP,GB45SCAM8999802465,Canada,Geldmaat ATM,Geldmaat: 798a1bc9-cf5b-4e3f-afcb-9047c295892c,2024-08-01,200590.24,Retired,65
