acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL05YEPP6034810059,Japan,Pfizer,Healthcare prescription,2024-06-01,22058.19,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: 21c3f9c6-76f1-4b01-b152-578f8b275af5,2024-06-01,23529.19,Self-employed,50
EUR,NL05YEPP6034810059,NL,Microsoft,Cloud storage subscription,2024-06-01,23642.53,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: ba5fe060-86c2-4a20-9f71-62cace0f4fd9,2024-06-01,25113.53,Self-employed,50
EUR,NL05YEPP6034810059,NL,Valentijn van Duivenvoorde-Ghoerle,Friend loan repayment,2024-06-01,25127.9,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: a403db49-3706-4c01-ab9c-ecb94d3d2fbe,2024-06-01,26598.9,Self-employed,50
EUR,NL05YEPP6034810059,NL,Brent van Formbach,Household expenses,2024-06-01,26619.28,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: b0ac727b-e691-4950-a6a5-393e112c8469,2024-06-01,28090.28,Self-employed,50
EUR,NL05YEPP6034810059,Spain,Quinten Bertho-van der Laan,Party contribution,2024-06-01,28103.63,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: c0a37602-e722-415e-9f86-cd27659c2529,2024-06-01,29574.63,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: 0458751e-b921-42ca-b3c2-88ac0e42d605,2024-06-01,31045.63,Self-employed,50
EUR,NL05YEPP6034810059,United States,Berkshire Hathaway,Diversified company fee,2024-06-01,31101.21,Self-employed,50
EUR,NL05YEPP6034810059,NL,Toyota,Vehicle service charge,2024-06-01,31131.47,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: becef910-a493-4ae8-8dd9-fcf854c52a58,2024-06-01,32602.47,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: f92d7152-8751-4a7a-bffd-eafd83be5071,2024-06-01,34073.47,Self-employed,50
EUR,NL05YEPP6034810059,NL,Oracle,Web hosting fee,2024-06-01,34098.03,Self-employed,50
EUR,NL05YEPP6034810059,NL,Ford Motor,Car purchase,2024-06-01,34119.59,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: 23af002d-7ab1-4beb-a904-ec31b24db66a,2024-06-01,35590.59,Self-employed,50
EUR,NL05YEPP6034810059,NL,Eva van Heusden,Family loan repayment,2024-06-01,35596.25,Self-employed,50
EUR,NL05YEPP6034810059,Great Britain,DuPont,Business unit invoice,2024-06-01,35611.22,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: 4b810dca-4988-4ddb-90f6-35590611612b,2024-06-01,37082.22,Self-employed,50
EUR,NL05YEPP6034810059,Germany,Alphabet Inc.,Cloud storage subscription,2024-06-01,37094.46,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: 61ab9785-0937-43a3-851d-698e00fffc82,2024-06-01,38565.46,Self-employed,50
EUR,NL05YEPP6034810059,NL,Bayer,Drug order payment,2024-06-01,38592.5,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: 0e3b5cbb-e6f4-4e1c-9df6-ec361235363c,2024-06-01,40063.5,Self-employed,50
EUR,NL05YEPP6034810059,NL,Pfizer,Drug order payment,2024-06-01,40068.57,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: c037e1e1-1af4-4c34-a251-888d7b46cf61,2024-06-01,41539.57,Self-employed,50
EUR,NL05YEPP6034810059,United States,Zeynep Karels,School fees,2024-06-01,41562.95,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: 5b7a8243-ebc8-4872-a738-8f6e11cbfdef,2024-06-01,43033.95,Self-employed,50
EUR,NL05YEPP6034810059,NL,Bas Kloppert-Wilmont,Anniversary gift,2024-06-01,43039.54,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: af077f32-3ece-44a1-9d93-fb991f5311e0,2024-06-01,44510.54,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: e1d377e6-1db9-4aa9-8020-e6cc781c5cf5,2024-06-01,45981.54,Self-employed,50
EUR,NL05YEPP6034810059,NL,Geldmaat ATM,Geldmaat: 3d9d0713-aa48-455a-8375-cedf935da27b,2024-06-01,46002.44,Self-employed,50
EUR,NL05YEPP6034810059,NL,Gilead Sciences,Biotech research fee,2024-06-01,46011.41,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: fa9b7c6e-325e-4f89-9a66-b47548f50006,2024-06-01,47482.41,Self-employed,50
EUR,NL05YEPP6034810059,Japan,Duke Energy,Utility bill,2024-06-01,47532.4,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: 29de86db-37ce-426e-b330-e9ccaa7efe1c,2024-06-01,49003.4,Self-employed,50
EUR,NL05YEPP6034810059,NL,Berkshire Hathaway,Conglomerate product order,2024-06-01,49008.86,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: a83da278-38cb-4a7a-beee-8001809059a3,2024-06-01,50479.86,Self-employed,50
EUR,NL05YEPP6034810059,NL,Amazon,Online shopping,2024-06-01,50487.49,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: acc6ac34-4b87-4fa4-90fe-7306e2fe6ad3,2024-06-01,51958.49,Self-employed,50
EUR,NL05YEPP6034810059,NL,Accenture,Professional service invoice,2024-06-01,52005.43,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: b7457132-00ad-41ae-83ed-116a2725870e,2024-06-01,53476.43,Self-employed,50
EUR,NL05YEPP6034810059,NL,Geldmaat ATM,Geldmaat: 040dc1c8-be9e-4e1e-850b-6c8122d2f57e,2024-07-01,53482.99,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: 8ddf1d3b-1c09-486c-8572-5046906e898d,2024-07-01,54953.99,Self-employed,50
EUR,NL05YEPP6034810059,Great Britain,Stef Luitgardis van Neustrië,Reimbursement for groceries,2024-07-01,55003.56,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: b62f1e7f-27a3-431d-9fac-8baad3ad41da,2024-07-01,56474.56,Self-employed,50
EUR,NL05YEPP6034810059,NL,General Electric,Business unit invoice,2024-07-01,56491.86,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: f3e0a205-d3c2-40a9-bf30-6a0f77fa0109,2024-07-01,57962.86,Self-employed,50
EUR,NL05YEPP6034810059,Belgium,GlaxoSmithKline,Healthcare prescription,2024-07-01,57975.22,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: 3a0daf0a-93cd-4f20-b41d-c124baf38d47,2024-07-01,59446.22,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: f0bda213-fbc5-40fa-8b95-5ced0012be74,2024-07-01,60917.22,Self-employed,50
EUR,NL05YEPP6034810059,NL,Nike,Fashion brand order,2024-07-01,60973.69,Self-employed,50
EUR,NL05YEPP6034810059,NL,PepsiCo,Restaurant bill,2024-07-01,60981.48,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: 1b4b7a70-36d9-4eac-afaf-a21775b722dc,2024-07-01,62452.48,Self-employed,50
EUR,NL05YEPP6034810059,NL,Renault,Auto repair bill,2024-07-01,62472.35,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: dffceb3a-81d4-43d9-b5f9-7e128b19503e,2024-07-01,63943.35,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: 1a610aad-9f2d-4c1f-8a17-c9c022250d81,2024-07-01,65414.35,Self-employed,50
EUR,NL05YEPP6034810059,NL,Novartis,Pharmacy bill,2024-07-01,65426.63,Self-employed,50
EUR,NL05YEPP6034810059,Italy,Quinty Michiels-Perkins,Shared ride expenses,2024-07-01,65429.29,Self-employed,50
EUR,NL05YEPP6034810059,Spain,Geldmaat ATM,Geldmaat: 1b5fd930-856a-46bf-a82e-50c9e46f97b1,2024-07-01,65433.09,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: dca48380-b598-4753-9391-e1cbabe0e552,2024-07-01,66904.09,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: 8b1a3a6b-4d1c-4738-8367-83ef6ffa6459,2024-07-01,68375.09,Self-employed,50
EUR,NL05YEPP6034810059,NL,BASF,Cleaning products order,2024-07-01,68388.71,Self-employed,50
EUR,NL05YEPP6034810059,Canada,Ravi Smits,Reimbursement for dinner,2024-07-01,68399.77,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: 3b83b5f1-b029-49f0-9865-3ed0a39d3062,2024-07-01,69870.77,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: 3c40142e-0884-4825-882f-0bba526d435c,2024-07-01,71341.77,Self-employed,50
EUR,NL05YEPP6034810059,Canada,Novartis,Drug order payment,2024-07-01,71366.51,Self-employed,50
EUR,NL05YEPP6034810059,NL,Alibaba,Marketplace seller fee,2024-07-01,71435.72,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: b0e9bb21-b546-4117-9a1d-670cb07d6880,2024-07-01,72906.72,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: ca5b078a-4a51-48bb-b176-203b943535fd,2024-07-01,74377.72,Self-employed,50
EUR,NL05YEPP6034810059,United States,Merck & Co.,Healthcare prescription,2024-07-01,74409.51,Self-employed,50
EUR,NL05YEPP6034810059,NL,Procter & Gamble,Product purchase,2024-07-01,74415.63,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: 937110f4-2ce4-4d03-97f8-658d34d3d02e,2024-07-01,75886.63,Self-employed,50
EUR,NL05YEPP6034810059,NL,Amazon,E-commerce order,2024-07-01,75891.65,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: e081ed05-d50a-4d85-9fd8-ca50e8ea2a0a,2024-07-01,77362.65,Self-employed,50
EUR,NL05YEPP6034810059,Hungary,Geldmaat ATM,Geldmaat: 4e113d8f-8570-407b-80e9-0fc64ab19382,2024-07-01,77371.21,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: dcdbc03a-842f-4da5-b31d-ad95806856d6,2024-07-01,78842.21,Self-employed,50
EUR,NL05YEPP6034810059,NL,Sanofi,Pharmacy bill,2024-07-01,78851.48,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: 89aad004-41b4-438e-b897-93dbbc4ea043,2024-07-01,80322.48,Self-employed,50
EUR,NL05YEPP6034810059,NL,Selina Zijlemans,Gift,2024-07-01,80340.41,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: 5fa0deb6-c814-4218-8e77-b2d181a0920d,2024-07-01,81811.41,Self-employed,50
EUR,NL05YEPP6034810059,United States,Janna Heerschop-van Enschot,Dinner reimbursement,2024-07-01,81831.5,Self-employed,50
EUR,NL05YEPP6034810059,NL,Ella van Bernicia-van der Laarse,Split restaurant bill,2024-07-01,81851.85,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: 479d6556-3025-43f6-a499-2642f54e17d1,2024-07-01,83322.85,Self-employed,50
EUR,NL05YEPP6034810059,Belgium,Unilever,Retail goods payment,2024-07-01,83328.19,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: 5ad1ae55-e01b-4d43-aeb6-8c3257ac6150,2024-07-01,84799.19,Self-employed,50
EUR,NL05YEPP6034810059,NL,Ford Motor,Vehicle service charge,2024-07-01,84803.26,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: 2343e491-0f1c-44d2-986e-3eb77415b8d2,2024-07-01,86274.26,Self-employed,50
EUR,NL05YEPP6034810059,NL,Procter & Gamble,Retail goods payment,2024-07-01,86282.97,Self-employed,50
EUR,NL05YEPP6034810059,NL,Volkswagen,Car purchase,2024-07-01,86288.89,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: 6f3e93e1-66fc-4dc7-9e6f-8b36be5f096e,2024-07-01,87759.89,Self-employed,50
EUR,NL05YEPP6034810059,United States,Huawei,Cloud storage subscription,2024-07-01,87846.92,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: 35e76f3e-29a3-4ea8-8ca1-412d64033a29,2024-07-01,89317.92,Self-employed,50
EUR,NL05YEPP6034810059,NL,GlaxoSmithKline,Drug order payment,2024-07-01,89376.69,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: cc511690-f79d-4898-bf52-5959c82b9635,2024-07-01,90847.69,Self-employed,50
EUR,NL05YEPP6034810059,NL,IBM,Technology services invoice payment,2024-07-01,90868.86,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: 88980a0a-0a6f-4b2c-98e2-1925fe4afe2a,2024-07-01,92339.86,Self-employed,50
EUR,NL05YEPP6034810059,NL,Geldmaat ATM,Geldmaat: 373d8a15-c219-4bf3-94d6-764283b303f8,2024-07-01,92343.82,Self-employed,50
EUR,NL05YEPP6034810059,NL,Alphabet Inc.,Technology services invoice payment,2024-07-01,92348.64,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: c3f4da26-0895-4763-888a-8caeba8a6151,2024-07-01,93819.64,Self-employed,50
EUR,NL05YEPP6034810059,Belgium,Cisco Systems,Technology services invoice payment,2024-07-01,93834.06,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: 30366805-bbd5-466e-89f4-046fd7163e2f,2024-07-01,95305.06,Self-employed,50
EUR,NL05YEPP6034810059,Japan,PepsiCo,Restaurant bill,2024-07-01,95313.66,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: f3115611-b8c2-405a-89e7-f3ce9fbd967d,2024-07-01,96784.66,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: 904b707c-ab3f-48bc-a704-232835d3a80f,2024-07-01,98255.66,Self-employed,50
EUR,NL05YEPP6034810059,Italy,LVMH,High-end product buy,2024-07-01,98266.21,Self-employed,50
EUR,NL05YEPP6034810059,NL,Ivy Oemencs-Kuit,Gas money,2024-07-01,98277.48,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: 4d8a8c25-f290-4d00-9c7b-a90b516bf6ba,2024-07-01,99748.48,Self-employed,50
EUR,NL05YEPP6034810059,NL,LVMH,Designer goods order,2024-08-01,99772.77,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: f3639414-0c1d-47bf-b8f9-f1bec13cc270,2024-08-01,101243.77,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: 05bb5c59-c0f9-4601-b1c5-9d5b6d8f427c,2024-08-01,102714.77,Self-employed,50
EUR,NL05YEPP6034810059,NL,Tata Consultancy Services,IT support fee,2024-08-01,102727.62,Self-employed,50
EUR,NL05YEPP6034810059,Denmark,AstraZeneca,Healthcare prescription,2024-08-01,102742.76,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: ae87d97d-9f20-4c69-b514-7cf9668e0f9e,2024-08-01,104213.76,Self-employed,50
EUR,NL05YEPP6034810059,NL,Roche,Pharmacy bill,2024-08-01,104225.1,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: 0b8cf100-84d2-4b66-a8a9-72a965b91a71,2024-08-01,105696.1,Self-employed,50
EUR,NL05YEPP6034810059,NL,LVMH,High-end product buy,2024-08-01,105706.15,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: 09b63b23-acbd-40bf-b7fb-9b2a899beeac,2024-08-01,107177.15,Self-employed,50
EUR,NL05YEPP6034810059,Great Britain,Samuel Bosch,Family loan repayment,2024-08-01,107223.17,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: 347abc9a-fedb-48b3-8907-8a6f5d75fcf3,2024-08-01,108694.17,Self-employed,50
EUR,NL05YEPP6034810059,NL,SoftBank,Conglomerate product order,2024-08-01,108740.13,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: 500f14d7-a2e6-4381-92d3-d76e5dc69d1d,2024-08-01,110211.13,Self-employed,50
EUR,NL05YEPP6034810059,NL,Facebook,Social media service subscription,2024-08-01,110223.8,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: b020016a-3b7a-4dff-a0c4-959a53d7898c,2024-08-01,111694.8,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: bba26cd7-d312-4422-aeea-782a33f39845,2024-08-01,113165.8,Self-employed,50
EUR,NL05YEPP6034810059,Great Britain,Bristol-Myers Squibb,Healthcare prescription,2024-08-01,113176.86,Self-employed,50
EUR,NL05YEPP6034810059,NL,Dell Technologies,Software license fee payment,2024-08-01,113185.61,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: c2c7a84d-63bc-418f-ad4b-e1760550a921,2024-08-01,114656.61,Self-employed,50
EUR,NL05YEPP6034810059,NL,Verizon,Telecom invoice,2024-08-01,114665.61,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: 772a39a9-9771-4a5d-ab8e-75dd37a61344,2024-08-01,116136.61,Self-employed,50
EUR,NL05YEPP6034810059,NL,Geldmaat ATM,Geldmaat: cade6770-96d2-4c36-8000-97d030c71392,2024-08-01,116147.96,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: c90ce7ed-6109-4e9d-8354-19d8e5486cb9,2024-08-01,117618.96,Self-employed,50
EUR,NL05YEPP6034810059,NL,Allianz,Policy renewal fee,2024-08-01,117624.27,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: fc719dd9-cbb6-48bd-8397-98a6aa58f2e9,2024-08-01,119095.27,Self-employed,50
EUR,NL05YEPP6034810059,Great Britain,Morgan Stanley,Brokerage fee,2024-08-01,119101.03,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: ddd61907-bfe5-4428-aee0-62b212c26910,2024-08-01,120572.03,Self-employed,50
EUR,NL05YEPP6034810059,NL,Collin Elsenaar,Grocery money,2024-08-01,120592.91,Self-employed,50
EUR,NL05YEPP6034810059,NL,Geldmaat ATM,Geldmaat: a8c286b0-bcc2-42d5-83cb-e7cc1b22c67f,2024-08-01,120599.55,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: 1f2aced8-390f-4768-bba4-c9439345539c,2024-08-01,122070.55,Self-employed,50
EUR,NL05YEPP6034810059,United States,LVMH,High-end product buy,2024-08-01,122092.03,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: dbaa184e-1717-429d-8cce-eaf65dceb747,2024-08-01,123563.03,Self-employed,50
EUR,NL05YEPP6034810059,NL,Mark Veenstra-Boers,Birthday party expenses,2024-08-01,123574.08,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: e5a91e91-6057-4355-a8f1-41c9e748b946,2024-08-01,125045.08,Self-employed,50
EUR,NL05YEPP6034810059,NL,Cornelia Dekker,Pet expenses,2024-08-01,125056.92,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: e378274f-962f-4d32-a5ea-049f2f4376b9,2024-08-01,126527.92,Self-employed,50
EUR,NL05YEPP6034810059,NL,Alphabet Inc.,Software license fee payment,2024-08-01,126536.34,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: 9f80cbb4-883e-4eca-b199-ed4e2bf1d17d,2024-08-01,128007.34,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: d0d4070a-58d1-4046-b974-378866bb99ff,2024-08-01,129478.34,Self-employed,50
EUR,NL05YEPP6034810059,Canada,GlaxoSmithKline,Healthcare prescription,2024-08-01,129484.92,Self-employed,50
EUR,NL05YEPP6034810059,Denmark,Lex van Veen,Baby shower gift,2024-08-01,129539.24,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: 377db5dc-de21-4eed-bf08-31371ade657a,2024-08-01,131010.24,Self-employed,50
EUR,NL05YEPP6034810059,NL,Tata Consultancy Services,Software development bill,2024-08-01,131027.04,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: 7f867e92-e311-4260-a117-6990181c64da,2024-08-01,132498.04,Self-employed,50
EUR,NL05YEPP6034810059,United States,Verizon,Data plan payment,2024-08-01,132503.51,Self-employed,50
EUR,NL05YEPP6034810059,NL,Nike,Clothing purchase,2024-08-01,132518.45,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: 03d6e1c3-b830-4890-b366-cf0d7d895ec6,2024-08-01,133989.45,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: f235c710-7677-42fa-8498-f1e0d58be401,2024-08-01,135460.45,Self-employed,50
EUR,NL05YEPP6034810059,United States,Alibaba,E-commerce order,2024-08-01,135464.17,Self-employed,50
EUR,NL05YEPP6034810059,NL,BASF,Laboratory reagents buy,2024-08-01,135469.33,Self-employed,50
EUR,NL05YEPP6034810059,Spain,DuPont,Business unit invoice,2024-08-01,135498.91,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: 4c0b148d-a0d5-4d68-834c-00b309361e77,2024-08-01,136969.91,Self-employed,50
EUR,NL05YEPP6034810059,NL,Jim Luboch,Family loan repayment,2024-08-01,136976.61,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: ea06f58b-e568-4b6d-8a37-594894541d30,2024-08-01,138447.61,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: 85c6042a-83c0-4711-8305-fc3a14cd5237,2024-08-01,139918.61,Self-employed,50
EUR,NL05YEPP6034810059,NL,Toyota,Car purchase,2024-08-01,139939.7,Self-employed,50
EUR,NL05YEPP6034810059,NL,Geldmaat ATM,Geldmaat: 97cb5f60-9d45-4606-96d0-8fb97d2d50e8,2024-08-01,139962.1,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: d30ff42b-3ffa-4bde-a419-aee3f6bd6d18,2024-08-01,141433.1,Self-employed,50
EUR,NL05YEPP6034810059,United States,SoftBank,Diversified company fee,2024-08-01,141443.94,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: 52c41f65-714a-4a6d-90a3-4ed3a7ed5f94,2024-08-01,142914.94,Self-employed,50
EUR,NL05YEPP6034810059,NL,Apple Inc.,Technology services invoice payment,2024-08-01,142922.5,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: 1fca8a70-85e9-4fc0-9c87-261a4a483b29,2024-08-01,144393.5,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: 9bd8b420-b5fe-4996-a347-c5e25d0d25ea,2024-08-01,145864.5,Self-employed,50
EUR,NL05YEPP6034810059,Great Britain,Geldmaat ATM,Geldmaat: c6c707d0-7d7e-4ed3-85ef-ffee781d706a,2024-08-01,145894.72,Self-employed,50
EUR,NL05YEPP6034810059,Spain,SoftBank,Business unit invoice,2024-09-01,145906.82,Self-employed,50
EUR,NL05YEPP6034810059,Austria,Geldmaat ATM,Geldmaat: 53fb9d2f-c6b9-46eb-a469-0a154070360f,2024-09-01,147377.82,Self-employed,50
