acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL98BOER7298236247,NL,AstraZeneca,Medication purchase,2024-06-01,19204.64,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: ac30b2c2-b94a-46a2-8093-432195e768f0,2024-06-01,20075.64,Student,20
EUR,NL98BOER7298236247,NL,Amazon,E-commerce order,2024-06-01,20081.55,Student,20
EUR,NL98BOER7298236247,France,Geldmaat ATM,Geldmaat: 466a5c7b-a592-46f3-ad6f-79cf46b18877,2024-06-01,20101.45,Student,20
EUR,NL98BOER7298236247,NL,IBM,Technology services invoice payment,2024-06-01,20133.27,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: 6b366e91-16b9-4d02-87b8-4d0ec56401f8,2024-06-01,21004.27,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: 5f11a263-cb18-4f64-8245-17079cc26c68,2024-06-01,21875.27,Student,20
EUR,NL98BOER7298236247,Great Britain,Alphabet Inc.,Web hosting fee,2024-06-01,21891.32,Student,20
EUR,NL98BOER7298236247,NL,Koen Rietveld,Reimbursement for groceries,2024-06-01,21905.94,Student,20
EUR,NL98BOER7298236247,Germany,Dell Technologies,Cloud storage subscription,2024-06-01,21916.27,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: 8f194d62-c121-4439-a211-17a70932f932,2024-06-01,22787.27,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: e934ebda-c562-4e2d-bd9e-f315b3d16f83,2024-06-01,23658.27,Student,20
EUR,NL98BOER7298236247,NL,Accenture,Consulting fee,2024-06-01,23689.24,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: f4d1ad65-e64f-4e3f-9022-a34ade6585ae,2024-06-01,24560.24,Student,20
EUR,NL98BOER7298236247,NL,SoftBank,Conglomerate product order,2024-06-01,24578.68,Student,20
EUR,NL98BOER7298236247,NL,Oracle,Cloud storage subscription,2024-06-01,24646.3,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: d32a0b71-d0ec-4919-969c-fd64d512dc53,2024-06-01,25517.3,Student,20
EUR,NL98BOER7298236247,NL,Yusuf Claesdr,Loan to friend,2024-06-01,25521.18,Student,20
EUR,NL98BOER7298236247,NL,BMW,Vehicle service charge,2024-06-01,25536.83,Student,20
EUR,NL98BOER7298236247,NL,Procter & Gamble,Retail goods payment,2024-06-01,25583.98,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: 96dee8ea-86be-44fd-b784-448063947ffa,2024-06-01,26454.98,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: f6855572-45b4-437c-bbd0-c5f2d2d87a70,2024-06-01,27325.98,Student,20
EUR,NL98BOER7298236247,NL,Procter & Gamble,Retail goods payment,2024-06-01,27365.83,Student,20
EUR,NL98BOER7298236247,NL,PepsiCo,Restaurant bill,2024-06-01,27379.16,Student,20
EUR,NL98BOER7298236247,NL,PepsiCo,Beverage order,2024-06-01,27395.44,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: 99e81919-d851-4bfd-90b5-244861b9d420,2024-06-01,28266.44,Student,20
EUR,NL98BOER7298236247,NL,Oracle,Cloud storage subscription,2024-06-01,28272.01,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: 66a24cbb-0bf5-4ff2-b051-c378b959d5eb,2024-06-01,29143.01,Student,20
EUR,NL98BOER7298236247,Austria,Joy Martel,Support for a family member,2024-06-01,29159.73,Student,20
EUR,NL98BOER7298236247,Canada,Goldman Sachs,Brokerage fee,2024-06-01,29169.78,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: ed6f84fa-a964-4222-9223-3a41cba06117,2024-06-01,30040.78,Student,20
EUR,NL98BOER7298236247,NL,Kaylee Groote-van Ham,Loan repayment,2024-06-01,30080.92,Student,20
EUR,NL98BOER7298236247,NL,Joris Keijzer-van Mare,Loan to family,2024-06-01,30104.16,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: c0ab247b-0b43-43ba-8e17-90e7ad9b4eec,2024-06-01,30975.16,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: 756630c9-3219-43d7-897e-3f9e6175ae92,2024-07-01,31846.16,Student,20
EUR,NL98BOER7298236247,NL,Verizon,Telecom invoice,2024-07-01,31862.6,Student,20
EUR,NL98BOER7298236247,NL,Stella Aschman,Reimbursement for dinner,2024-07-01,31868.33,Student,20
EUR,NL98BOER7298236247,NL,Renault,Auto repair bill,2024-07-01,31874.93,Student,20
EUR,NL98BOER7298236247,NL,PepsiCo,Restaurant bill,2024-07-01,31881.68,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: c7216a99-1c5f-45e5-a0b8-5b030464530e,2024-07-01,32752.68,Student,20
EUR,NL98BOER7298236247,NL,Merck & Co.,Medication purchase,2024-07-01,32759.04,Student,20
EUR,NL98BOER7298236247,Japan,Procter & Gamble,Product purchase,2024-07-01,32779.8,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: b95c9618-5574-4c6b-ae0a-6559e39ebc40,2024-07-01,33650.8,Student,20
EUR,NL98BOER7298236247,Denmark,Berkshire Hathaway,Business unit invoice,2024-07-01,33673.66,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: 5fcfe3fa-dcea-4946-9ffe-6960b56ee475,2024-07-01,34544.66,Student,20
EUR,NL98BOER7298236247,Canada,Noëlle Overdijk,Birthday party expenses,2024-07-01,34581.55,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: 8ba7bd9a-7aa0-498e-af7e-02654e67dce8,2024-07-01,35452.55,Student,20
EUR,NL98BOER7298236247,NL,AT&T,Cable service subscription,2024-07-01,35462.82,Student,20
EUR,NL98BOER7298236247,NL,Ford Motor,Vehicle service charge,2024-07-01,35476.03,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: 4ad0747b-020b-470e-860f-711fb5db5c9b,2024-07-01,36347.03,Student,20
EUR,NL98BOER7298236247,Canada,Verizon,Telecom invoice,2024-07-01,36362.21,Student,20
EUR,NL98BOER7298236247,NL,Accenture,Expert consultation fee,2024-07-01,36375.09,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: e9feb090-2753-4cce-8613-0267ff00768d,2024-07-01,37246.09,Student,20
EUR,NL98BOER7298236247,NL,Cisco Systems,Technology services invoice payment,2024-07-01,37251.14,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: 7fc6e5f2-ea5a-4b62-b6e4-a4c9e61dab01,2024-07-01,38122.14,Student,20
EUR,NL98BOER7298236247,Great Britain,LVMH,Designer goods order,2024-07-01,38140.19,Student,20
EUR,NL98BOER7298236247,NL,SoftBank,Corporate services payment,2024-07-01,38156.32,Student,20
EUR,NL98BOER7298236247,Great Britain,Sven van Beaumont-Roosenboom,Loan repayment,2024-07-01,38159.0,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: 6c31cafc-6b67-4625-9803-f54686a0a06c,2024-07-01,39030.0,Student,20
EUR,NL98BOER7298236247,Canada,BASF,Cleaning products order,2024-07-01,39037.6,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: 2a2707ee-5a89-4b84-9e7e-c87039553277,2024-07-01,39908.6,Student,20
EUR,NL98BOER7298236247,Canada,Renault,Car purchase,2024-07-01,39915.94,Student,20
EUR,NL98BOER7298236247,United States,Facebook,Ad campaign funding,2024-07-01,39921.33,Student,20
EUR,NL98BOER7298236247,NL,Novartis,Drug order payment,2024-07-01,39960.6,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: a3103dfa-c888-473d-8a4c-9c483fc9f98d,2024-07-01,40831.6,Student,20
EUR,NL98BOER7298236247,United States,Alibaba,Subscription service,2024-07-01,40843.03,Student,20
EUR,NL98BOER7298236247,NL,Unilever,Retail goods payment,2024-07-01,40857.85,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: 20147ec2-b62b-4f1e-9bff-8e01f9f1e581,2024-07-01,41728.85,Student,20
EUR,NL98BOER7298236247,NL,Duke Energy,Utility bill,2024-07-01,41742.43,Student,20
EUR,NL98BOER7298236247,Great Britain,Bristol-Myers Squibb,Healthcare prescription,2024-07-01,41743.92,Student,20
EUR,NL98BOER7298236247,Belgium,Niek Lage,Rent deposit,2024-07-01,41759.69,Student,20
EUR,NL98BOER7298236247,NL,Kayleigh Haring,Shared utilities,2024-07-01,41763.01,Student,20
EUR,NL98BOER7298236247,NL,Toyota,Car purchase,2024-07-01,41770.98,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: e237954a-217d-47da-910f-c2a827ebf7dd,2024-07-01,42641.98,Student,20
EUR,NL98BOER7298236247,NL,Finn van der Noot,Split restaurant bill,2024-07-01,42652.28,Student,20
EUR,NL98BOER7298236247,NL,Huawei,Cloud storage subscription,2024-07-01,42670.51,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: e9d94141-c10a-4a5b-bce4-42b2a487d019,2024-07-01,43541.51,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: 90c04c59-af72-460d-9b74-68fed0f23603,2024-07-01,44412.51,Student,20
EUR,NL98BOER7298236247,Canada,Jolie Thatcher-Boddaugh,Birthday party expenses,2024-07-01,44419.66,Student,20
EUR,NL98BOER7298236247,NL,Mustafa Kuiper,Travel expenses,2024-07-01,44424.25,Student,20
EUR,NL98BOER7298236247,Germany,Microsoft,Technology services invoice payment,2024-07-01,44427.8,Student,20
EUR,NL98BOER7298236247,NL,Allianz,Claim settlement,2024-07-01,44438.45,Student,20
EUR,NL98BOER7298236247,NL,Bristol-Myers Squibb,Drug order payment,2024-07-01,44457.51,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: ce258542-80a3-4815-96d3-7d16dfa239e6,2024-07-01,45328.51,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: c364c8b1-b1d9-4d0f-b987-7330af41952d,2024-07-01,46199.51,Student,20
EUR,NL98BOER7298236247,Japan,Toyota,Auto repair bill,2024-07-01,46224.41,Student,20
EUR,NL98BOER7298236247,Great Britain,GlaxoSmithKline,Pharmacy bill,2024-07-01,46266.89,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: 6fc15814-57c2-4151-854a-fca28fe9d264,2024-07-01,47137.89,Student,20
EUR,NL98BOER7298236247,NL,Microsoft,Software license fee payment,2024-07-01,47147.65,Student,20
EUR,NL98BOER7298236247,NL,Goldman Sachs,Capital markets service,2024-07-01,47219.7,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: 14504a80-dabb-4666-962b-64cf7cca559d,2024-07-01,48090.7,Student,20
EUR,NL98BOER7298236247,United States,Dell Technologies,Technology services invoice payment,2024-07-01,48103.8,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: 2cce5e4a-9502-4de3-9168-159a57698200,2024-07-01,48974.8,Student,20
EUR,NL98BOER7298236247,United States,Unilever,Product purchase,2024-07-01,48979.39,Student,20
EUR,NL98BOER7298236247,NL,Geldmaat ATM,Geldmaat: b17ec7eb-4092-4c89-ae25-1c5bd8bacea6,2024-07-01,48981.62,Student,20
EUR,NL98BOER7298236247,NL,Geldmaat ATM,Geldmaat: e45e4b8f-87fa-4b01-815b-8b11e84eb33a,2024-07-01,48983.91,Student,20
EUR,NL98BOER7298236247,Great Britain,Goldman Sachs,Brokerage fee,2024-07-01,49028.53,Student,20
EUR,NL98BOER7298236247,NL,DuPont,Business unit invoice,2024-07-01,49037.65,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: a9062353-672f-4bce-9661-32f3e40ef872,2024-07-01,49908.65,Student,20
EUR,NL98BOER7298236247,NL,Berkshire Hathaway,Diversified company fee,2024-07-01,49949.98,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: fb0e3093-7d07-4814-8eb2-d88f659f368f,2024-07-01,50820.98,Student,20
EUR,NL98BOER7298236247,Great Britain,Indy van der Flaas,Split restaurant bill,2024-07-01,50834.07,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: fc10bbca-5013-4ab9-9b65-65bdea1738f5,2024-07-01,51705.07,Student,20
EUR,NL98BOER7298236247,NL,Facebook,Premium account upgrade,2024-07-01,51724.68,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: 5e25ad88-0ffa-4bc7-8ae3-85e85d40c6a9,2024-07-01,52595.68,Student,20
EUR,NL98BOER7298236247,NL,Airbus,Space exploration fee,2024-07-01,52600.36,Student,20
EUR,NL98BOER7298236247,Japan,Ali van Nimwegen-Verhoeven,Split restaurant bill,2024-07-01,52621.63,Student,20
EUR,NL98BOER7298236247,NL,Ayoub Billung,Personal loan,2024-07-01,52625.84,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: d1b6dbd6-99ba-4bd0-945e-74e9cd83687a,2024-07-01,53496.84,Student,20
EUR,NL98BOER7298236247,NL,Duke Energy,Utility bill,2024-07-01,53520.27,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: ea596352-b7d4-4967-b668-d3e5d991df09,2024-07-01,54391.27,Student,20
EUR,NL98BOER7298236247,United States,Microsoft,Software license fee payment,2024-07-01,54485.44,Student,20
EUR,NL98BOER7298236247,Germany,Britt van den Nuwenhijsen,Travel expenses,2024-07-01,54490.68,Student,20
EUR,NL98BOER7298236247,Great Britain,Apple Inc.,Cloud storage subscription,2024-07-01,54642.12,Student,20
EUR,NL98BOER7298236247,Italy,GlaxoSmithKline,Medication purchase,2024-07-01,54652.81,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: b49ce993-84ab-4b82-9df7-fca2b11d6c44,2024-07-01,55523.81,Student,20
EUR,NL98BOER7298236247,France,Nike,Clothing purchase,2024-07-01,55551.55,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: 425df29b-5c10-4df2-94b5-d11de0dd1df5,2024-07-01,56422.55,Student,20
EUR,NL98BOER7298236247,NL,Ties Hak,Shared meal cost,2024-07-01,56424.63,Student,20
EUR,NL98BOER7298236247,NL,Zoey Willemsen-van Beek,Rent deposit,2024-07-01,56438.79,Student,20
EUR,NL98BOER7298236247,Belgium,Roche,Drug order payment,2024-07-01,56449.94,Student,20
EUR,NL98BOER7298236247,Canada,Geldmaat ATM,Geldmaat: e71d21fe-ab4e-4512-9786-ddc5ac095ca5,2024-07-01,56451.63,Student,20
EUR,NL98BOER7298236247,NL,Esther Thomas,Support for a friend,2024-07-01,56489.64,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: 622a309c-f860-42e0-9d1f-8a5efa585bd2,2024-07-01,57360.64,Student,20
EUR,NL98BOER7298236247,NL,Verizon,Cable service subscription,2024-07-01,57388.2,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: b3ede9ae-5f12-4d54-8896-aa55d485b648,2024-07-01,58259.2,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: 8ad08bd4-721a-4496-bddd-3a5bf8b54198,2024-07-01,59130.2,Student,20
EUR,NL98BOER7298236247,NL,Boeing,Space exploration fee,2024-07-01,59149.51,Student,20
EUR,NL98BOER7298236247,Canada,Allianz,Insurance premium,2024-08-01,59157.28,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: 89b01083-f803-480b-8c22-501ee34ba766,2024-08-01,60028.28,Student,20
EUR,NL98BOER7298236247,Canada,Geldmaat ATM,Geldmaat: 1a1a5f89-33fa-4f61-972b-d39a878aaab3,2024-08-01,60051.01,Student,20
EUR,NL98BOER7298236247,NL,Morris Spreeuw,Reimbursement for shopping,2024-08-01,60060.61,Student,20
EUR,NL98BOER7298236247,NL,Alibaba,Subscription service,2024-08-01,60091.29,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: 8fae0ee5-7ca1-47f6-add6-abd13bb49b1a,2024-08-01,60962.29,Student,20
EUR,NL98BOER7298236247,NL,Keano Broeshart,Debt settlement,2024-08-01,60967.79,Student,20
EUR,NL98BOER7298236247,NL,Nike,Apparel shopping,2024-08-01,60975.63,Student,20
EUR,NL98BOER7298236247,NL,Amazon,Online shopping,2024-08-01,60982.23,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: 2234f53a-91da-4e07-8c3b-b4c34ddabe7a,2024-08-01,61853.23,Student,20
EUR,NL98BOER7298236247,NL,DuPont,Conglomerate product order,2024-08-01,61874.19,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: 4781b0e5-120a-432c-b90b-0623932b23b0,2024-08-01,62745.19,Student,20
EUR,NL98BOER7298236247,NL,Renault,Car parts order,2024-08-01,62753.58,Student,20
EUR,NL98BOER7298236247,Japan,Pfizer,Healthcare prescription,2024-08-01,62770.67,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: 0f2ddd20-bc4d-4619-ac03-a60aa6323e53,2024-08-01,63641.67,Student,20
EUR,NL98BOER7298236247,NL,Tata Consultancy Services,System upgrade fee,2024-08-01,63654.23,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: 077a8c7f-bf0c-4736-9d61-073c780a14a9,2024-08-01,64525.23,Student,20
EUR,NL98BOER7298236247,NL,Boeing,Space exploration fee,2024-08-01,64529.15,Student,20
EUR,NL98BOER7298236247,NL,Microsoft,Technology services invoice payment,2024-08-01,64564.93,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: ecd62265-73ba-4674-8013-b6b8b58ecea9,2024-08-01,65435.93,Student,20
EUR,NL98BOER7298236247,Great Britain,Volkswagen,Auto repair bill,2024-08-01,65486.87,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: 85c600b4-eabf-455b-82b9-72891e515adf,2024-08-01,66357.87,Student,20
EUR,NL98BOER7298236247,NL,IBM,Technology services invoice payment,2024-08-01,66364.7,Student,20
EUR,NL98BOER7298236247,NL,Louise Verbeek,Party contribution,2024-08-01,66367.5,Student,20
EUR,NL98BOER7298236247,Spain,Airbus,Aviation technology fee,2024-08-01,66368.63,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: 6c9d8dec-25ac-4e9e-8f72-a1c2a182da99,2024-08-01,67239.63,Student,20
EUR,NL98BOER7298236247,Hungary,Mason Broeshart,Household expenses,2024-08-01,67270.68,Student,20
EUR,NL98BOER7298236247,NL,Honeywell,Conglomerate product order,2024-08-01,67290.57,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: df3aa4b3-013d-4a10-9efc-2f5483980bae,2024-08-01,68161.57,Student,20
EUR,NL98BOER7298236247,NL,Volkswagen,Vehicle service charge,2024-08-01,68187.52,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: a9b9f891-0c9a-4c17-af20-45df28c83256,2024-08-01,69058.52,Student,20
EUR,NL98BOER7298236247,Hungary,General Electric,Conglomerate product order,2024-08-01,69064.41,Student,20
EUR,NL98BOER7298236247,NL,Eline Coret,Shared ride expenses,2024-08-01,69077.77,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: 2a499729-44eb-44d9-9c57-b648df45ddf9,2024-08-01,69948.77,Student,20
EUR,NL98BOER7298236247,NL,Honeywell,Conglomerate product order,2024-08-01,70029.82,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: 66f17fb2-5def-4f5c-a668-cb20be2a5489,2024-08-01,70900.82,Student,20
EUR,NL98BOER7298236247,Germany,Meta Platforms,Technology services invoice payment,2024-08-01,70916.06,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: 2e89a51c-f859-4c53-8592-a3713f6b14cd,2024-08-01,71787.06,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: a013f1d9-2435-458b-8e31-a5d327d9abe7,2024-08-01,72658.06,Student,20
EUR,NL98BOER7298236247,NL,Apple Inc.,Software license fee payment,2024-08-01,72707.05,Student,20
EUR,NL98BOER7298236247,Hungary,Matthijs Spier,Birthday gift,2024-08-01,72718.53,Student,20
EUR,NL98BOER7298236247,NL,Johnson & Johnson,Drug order payment,2024-08-01,72733.6,Student,20
EUR,NL98BOER7298236247,Great Britain,Geldmaat ATM,Geldmaat: 914aec0f-e334-4eb1-a44b-cec5af264218,2024-08-01,73604.6,Student,20
EUR,NL98BOER7298236247,Great Britain,Finn Wijland,Reimbursement for dinner,2024-08-01,73612.08,Student,20
