acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: 31177202-e49f-47bf-8afd-ffb6d389bd75,2024-06-01,2255.39,Student,20
CAD,CA81VANC3600181477,NL,IBM,Software license fee payment,2024-06-01,2256.13,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: 2a8fd2c5-163d-42b6-afb9-96d50af26735,2024-07-01,2319.13,Student,20
CAD,CA81VANC3600181477,NL,Jasper Haengreve-Gerritsen,Housewarming gift,2024-07-01,2323.44,Student,20
CAD,CA81VANC3600181477,NL,Microsoft,Cloud storage subscription,2024-07-01,2325.48,Student,20
CAD,CA81VANC3600181477,United States,Novartis,Drug order payment,2024-07-01,2326.27,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: 48468e9c-53b5-4bbe-b8e0-89486aa24c68,2024-07-01,2389.27,Student,20
CAD,CA81VANC3600181477,Germany,Phillips 66,Renewable energy subscription,2024-07-01,2392.06,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: d1ec37b6-59a3-4e8f-ba86-80f485eda77a,2024-07-01,2455.06,Student,20
CAD,CA81VANC3600181477,Germany,SoftBank,Diversified company fee,2024-07-01,2461.9,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: 8467358d-0fb2-410c-a5c6-a1f8dc2de1f9,2024-07-01,2524.9,Student,20
CAD,CA81VANC3600181477,NL,Facebook,Ad campaign funding,2024-07-01,2526.91,Student,20
CAD,CA81VANC3600181477,Hungary,Ford Motor,Auto repair bill,2024-07-01,2529.64,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: 2bdb21d1-1042-427d-b654-64b4f4f32169,2024-07-01,2592.64,Student,20
CAD,CA81VANC3600181477,Hungary,Geldmaat ATM,Geldmaat: cc61bf51-78e2-4a10-b121-2b2a18621093,2024-07-01,2614.58,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: 3e7cbe84-b11c-41d5-89e9-d10c3696e6e2,2024-07-01,2677.58,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: 0971ff57-8bed-4bcc-94b8-b83d31d794bf,2024-07-01,2740.58,Student,20
CAD,CA81VANC3600181477,Germany,Bo Verharen,Reimbursement for groceries,2024-07-01,2741.91,Student,20
CAD,CA81VANC3600181477,Canada,Josephine Roessink,Shared subscription,2024-07-01,2743.23,Student,20
CAD,CA81VANC3600181477,NL,ByteDance,Technology services invoice payment,2024-07-01,2747.97,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: be17db8d-3161-4498-9066-f38f8be95552,2024-07-01,2810.97,Student,20
CAD,CA81VANC3600181477,Denmark,Geldmaat ATM,Geldmaat: 7830d6a4-8364-4b5e-ae6f-e7ea1acc3926,2024-07-01,2826.4,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: 976bcbd6-00d3-48e6-9717-c835e2afa460,2024-07-01,2889.4,Student,20
CAD,CA81VANC3600181477,Canada,Amazon,E-commerce order,2024-07-01,2892.59,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: 9def7522-7c02-42af-9a82-1c6b2a44d1ae,2024-07-01,2955.59,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: 3e6ec228-d6d2-417f-89c6-2ed27d535f5f,2024-07-01,3018.59,Student,20
CAD,CA81VANC3600181477,Spain,DuPont,Conglomerate product order,2024-07-01,3022.01,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: c4b005ae-44b6-4c3e-bfdf-0e36c2b0fa06,2024-07-01,3085.01,Student,20
CAD,CA81VANC3600181477,France,Toyota,Vehicle service charge,2024-07-01,3088.69,Student,20
CAD,CA81VANC3600181477,Great Britain,BMW,Auto repair bill,2024-07-01,3090.21,Student,20
CAD,CA81VANC3600181477,Great Britain,Johnson & Johnson,Medication purchase,2024-07-01,3091.04,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: 652c8144-7934-4551-b665-d1dd9e41231d,2024-07-01,3154.04,Student,20
CAD,CA81VANC3600181477,NL,Duke Energy,Energy supply charge,2024-07-01,3159.46,Student,20
CAD,CA81VANC3600181477,NL,Niek van der Brink,Anniversary gift,2024-07-01,3161.92,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: ef8d97c5-b9d5-491f-b544-ac88c23e8e8b,2024-07-01,3224.92,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: 3fc7626c-9717-4bfe-b378-503c7db416d2,2024-07-01,3287.92,Student,20
CAD,CA81VANC3600181477,Great Britain,Facebook,Premium account upgrade,2024-07-01,3291.66,Student,20
CAD,CA81VANC3600181477,NL,Huawei,Web hosting fee,2024-07-01,3293.29,Student,20
CAD,CA81VANC3600181477,Great Britain,Stijn Spruit,New baby gift,2024-07-01,3297.85,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: 7b96db7f-4d65-4831-98aa-7587d073b029,2024-07-01,3360.85,Student,20
CAD,CA81VANC3600181477,Japan,Alibaba,Subscription service,2024-07-01,3372.33,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: 327cc505-6a68-4497-b0a7-0b4b1c01bc47,2024-07-01,3435.33,Student,20
CAD,CA81VANC3600181477,NL,Mitsubishi,Diversified company fee,2024-07-01,3450.73,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: fa140789-e85c-49a1-bd5e-d1466816f515,2024-07-01,3513.73,Student,20
CAD,CA81VANC3600181477,NL,Tycho van Limburg,Support for a family member,2024-07-01,3517.72,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: dc091dce-cfe0-4948-a19a-0a3b073b662b,2024-07-01,3580.72,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: c23202d6-8e44-45bc-ae3b-60ccd2380f91,2024-07-01,3643.72,Student,20
CAD,CA81VANC3600181477,NL,Gilead Sciences,Biotech research fee,2024-07-01,3647.63,Student,20
CAD,CA81VANC3600181477,Canada,Huawei,Cloud storage subscription,2024-07-01,3653.45,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: 81dcdab1-2fc8-4aad-b8e6-6677c5634570,2024-07-01,3716.45,Student,20
CAD,CA81VANC3600181477,NL,BASF,Chemical supply order,2024-07-01,3721.44,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: f6979d2c-d5bb-463f-becf-bb7408e338d9,2024-07-01,3784.44,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: b3a9bf06-90f3-49e7-a66f-00c63e1e9974,2024-07-01,3847.44,Student,20
CAD,CA81VANC3600181477,Great Britain,Rens Marceron,Mortgage help,2024-07-01,3851.35,Student,20
CAD,CA81VANC3600181477,Germany,AT&T,Data plan payment,2024-07-01,3853.75,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: 3e6e011f-1331-4940-b055-9b38b7d6d1f0,2024-07-01,3916.75,Student,20
CAD,CA81VANC3600181477,Spain,Cisco Systems,Software license fee payment,2024-07-01,3917.79,Student,20
CAD,CA81VANC3600181477,United States,Morris Recers,Shared subscription,2024-07-01,3930.47,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: e3269cdb-3e68-4915-a65e-0d6710f2d975,2024-07-01,3993.47,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: 50bbac47-fea5-4697-90e8-bc814f6764a8,2024-07-01,4056.47,Student,20
CAD,CA81VANC3600181477,NL,Fenna Knoers-Hoelen,Loan repayment,2024-07-01,4060.23,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: c4c764e3-48c8-45d7-bf6d-32df400053d0,2024-07-01,4123.23,Student,20
CAD,CA81VANC3600181477,Belgium,Ford Motor,Vehicle service charge,2024-07-01,4130.52,Student,20
CAD,CA81VANC3600181477,Great Britain,PepsiCo,Beverage order,2024-07-01,4131.62,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: 16b44241-0ec6-4136-b8de-2677cdb11d5e,2024-07-01,4194.62,Student,20
CAD,CA81VANC3600181477,NL,BMW,Car parts order,2024-07-01,4250.16,Student,20
CAD,CA81VANC3600181477,NL,Emily Ghoerle,Reimbursement for medical expenses,2024-07-01,4254.53,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: 858ceea6-4dee-4ec5-a3b2-ad599508f4b4,2024-07-01,4317.53,Student,20
CAD,CA81VANC3600181477,Great Britain,Volkswagen,Car parts order,2024-07-01,4320.43,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: 9b5a9448-c097-43f9-a16b-a479c1954376,2024-07-01,4383.43,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: f7164523-4997-4906-b670-6f17f3c735e1,2024-07-01,4446.43,Student,20
CAD,CA81VANC3600181477,Great Britain,Facebook,Social media service subscription,2024-07-01,4450.14,Student,20
CAD,CA81VANC3600181477,NL,BASF,Laboratory reagents buy,2024-08-01,4451.73,Student,20
CAD,CA81VANC3600181477,NL,Facebook,Social media service subscription,2024-08-01,4455.89,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: bf432963-4980-4ffc-8fe4-ddbb75fb5549,2024-08-01,4518.89,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: 32e2e72c-722a-4e89-bb1d-427589c9367e,2024-08-01,4581.89,Student,20
CAD,CA81VANC3600181477,NL,Johnson & Johnson,Pharmacy bill,2024-08-01,4587.01,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: 52ab0503-d170-4d30-9290-d50592c8f3ed,2024-08-01,4650.01,Student,20
CAD,CA81VANC3600181477,NL,Geldmaat ATM,Geldmaat: b8cd853a-0c7f-42bb-89b2-f302659a4f49,2024-08-01,4757.27,Student,20
CAD,CA81VANC3600181477,Denmark,Boeing,Aircraft maintenance,2024-08-01,4761.54,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: 14cecdd5-9a12-487a-9c71-1b40df652a67,2024-08-01,4824.54,Student,20
CAD,CA81VANC3600181477,NL,Gilead Sciences,Genetic testing kit,2024-08-01,4825.97,Student,20
CAD,CA81VANC3600181477,NL,AstraZeneca,Drug order payment,2024-08-01,4827.45,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: ef0e5955-374f-4eed-b962-b8f5844b9b67,2024-08-01,4890.45,Student,20
CAD,CA81VANC3600181477,Great Britain,PepsiCo,Food delivery,2024-08-01,4893.62,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: 9316202c-31b4-42d2-bcec-d9a7623872d2,2024-08-01,4956.62,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: 8b848ad0-ac34-4a6a-91eb-e74ba6d633b0,2024-08-01,5019.62,Student,20
CAD,CA81VANC3600181477,France,Novartis,Drug order payment,2024-08-01,5020.21,Student,20
CAD,CA81VANC3600181477,Great Britain,Amazon,Subscription service,2024-08-01,5023.03,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: 6fcb7bd8-587b-4f5f-898f-325447563151,2024-08-01,5086.03,Student,20
CAD,CA81VANC3600181477,NL,AstraZeneca,Medication purchase,2024-08-01,5089.27,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: 0bc3690b-5c71-4ecd-9c7d-c281a4fe3d21,2024-08-01,5152.27,Student,20
CAD,CA81VANC3600181477,NL,Liv van der Laan,Reimbursement for travel,2024-08-01,5160.66,Student,20
CAD,CA81VANC3600181477,Italy,GlaxoSmithKline,Pharmacy bill,2024-08-01,5163.9,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: f0d0ffae-dfe1-4d4b-b810-2aa59d6a130f,2024-08-01,5226.9,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: 07db77ef-dc1d-41a7-b9a6-eae38535c680,2024-08-01,5289.9,Student,20
CAD,CA81VANC3600181477,France,Ford Motor,Car parts order,2024-08-01,5292.47,Student,20
CAD,CA81VANC3600181477,Great Britain,Dell Technologies,Cloud storage subscription,2024-08-01,5294.87,Student,20
CAD,CA81VANC3600181477,United States,Allianz,Insurance premium,2024-08-01,5296.15,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: 59d60148-8fba-4049-93d2-ae632cee230c,2024-08-01,5359.15,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: 52d0995b-568b-4547-9e01-9aa3c05bcf9c,2024-08-01,5422.15,Student,20
CAD,CA81VANC3600181477,NL,Juliette Schagen,Support for a friend,2024-08-01,5425.79,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: fe004965-3f1c-4e61-a85e-906f139ab69d,2024-08-01,5488.79,Student,20
CAD,CA81VANC3600181477,Canada,Boeing,Space exploration fee,2024-08-01,5494.19,Student,20
CAD,CA81VANC3600181477,Great Britain,Berkshire Hathaway,Business unit invoice,2024-08-01,5500.0,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: 3ee5073e-a81a-4902-b381-0414de3a07a1,2024-08-01,5563.0,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: 74d5bb4b-37a5-48ed-a609-bf857c8fa90c,2024-08-01,5626.0,Student,20
CAD,CA81VANC3600181477,Great Britain,Volkswagen,Vehicle service charge,2024-08-01,5628.55,Student,20
CAD,CA81VANC3600181477,NL,Allianz,Insurance premium,2024-08-01,5632.62,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: d9d4769d-8191-4f5b-a104-bdb5cb080580,2024-08-01,5695.62,Student,20
CAD,CA81VANC3600181477,NL,Volkswagen,Car parts order,2024-08-01,5697.9,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: b834f74d-68d6-4e4f-9aa2-c3465bd244d4,2024-08-01,5760.9,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: e8db2dbc-4f3f-4803-ae60-dfb38d01a4b5,2024-08-01,5823.9,Student,20
CAD,CA81VANC3600181477,Denmark,Hendrik van Brunswijk,Personal loan,2024-08-01,5827.31,Student,20
CAD,CA81VANC3600181477,NL,DuPont,Diversified company fee,2024-08-01,5832.02,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: 9b170877-9649-462a-a2ad-f8f0a7b8d2a1,2024-08-01,5895.02,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: acc0938f-7813-4144-96eb-f3cb29e2e681,2024-08-01,5958.02,Student,20
CAD,CA81VANC3600181477,NL,Pfizer,Medication purchase,2024-08-01,5961.06,Student,20
CAD,CA81VANC3600181477,France,Merck & Co.,Healthcare prescription,2024-08-01,5965.86,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: 3c0ce2f4-a05f-4b85-9ebe-90f0a4d7c72a,2024-08-01,6028.86,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: f08e94e2-9d32-4fc4-9599-b69621a473f4,2024-08-01,6091.86,Student,20
CAD,CA81VANC3600181477,NL,IBM,Cloud storage subscription,2024-08-01,6095.74,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: 50be7d6e-0a9e-41e2-8e38-6aa1ebb8694c,2024-08-01,6158.74,Student,20
CAD,CA81VANC3600181477,NL,Allianz,Policy renewal fee,2024-08-01,6165.05,Student,20
CAD,CA81VANC3600181477,Great Britain,Amazon,Marketplace seller fee,2024-08-01,6171.42,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: 4e06292f-4b62-4f99-88ed-d1bfd24d1c26,2024-08-01,6234.42,Student,20
CAD,CA81VANC3600181477,NL,General Electric,Diversified company fee,2024-08-01,6241.69,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: 04427be3-510a-41f5-bf2b-48beb86f4484,2024-08-01,6304.69,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: 6481bb49-04a9-4eb7-a3f8-140e760cd2b6,2024-08-01,6367.69,Student,20
CAD,CA81VANC3600181477,Great Britain,Damian van Dommelen-Schenk,Household expenses,2024-08-01,6368.64,Student,20
CAD,CA81VANC3600181477,Spain,Volkswagen,Car purchase,2024-08-01,6374.6,Student,20
CAD,CA81VANC3600181477,NL,Elena van der Heiden-Zijlmans,Reimbursement for bills,2024-08-01,6377.17,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: 42fb4c64-94c4-4725-9641-86b77f3b2041,2024-08-01,6440.17,Student,20
CAD,CA81VANC3600181477,NL,Apple Inc.,Software license fee payment,2024-08-01,6441.07,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: fe5d99c7-bc8d-49a4-be20-94c59d7e0ca5,2024-08-01,6504.07,Student,20
CAD,CA81VANC3600181477,NL,Alphabet Inc.,Technology services invoice payment,2024-08-01,6506.33,Student,20
CAD,CA81VANC3600181477,NL,Apple Inc.,Web hosting fee,2024-08-01,6511.64,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: b907506a-0dcf-4a67-9205-2c77fbb49440,2024-08-01,6574.64,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: c32d7db0-fb82-41a0-92b4-609c04c5da94,2024-08-01,6637.64,Student,20
CAD,CA81VANC3600181477,Spain,Airbus,Aerospace parts purchase,2024-08-01,6640.55,Student,20
CAD,CA81VANC3600181477,NL,Duke Energy,Renewable energy subscription,2024-09-01,6644.64,Student,20
CAD,CA81VANC3600181477,NL,Phillips 66,Electricity payment,2024-09-01,6645.8,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: eed326e0-b9be-4a3b-8060-37da1d42023b,2024-09-01,6708.8,Student,20
CAD,CA81VANC3600181477,Great Britain,"Sten Bourgondië, van-Jacobi",Gas money,2024-09-01,6712.98,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: d6276754-537c-46d2-b1dd-96546f30509e,2024-09-01,6775.98,Student,20
CAD,CA81VANC3600181477,NL,Volkswagen,Car parts order,2024-09-01,6777.35,Student,20
CAD,CA81VANC3600181477,Spain,LVMH,High-end product buy,2024-09-01,6778.76,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: 0bbaac22-473c-479d-b105-9dac297ea400,2024-09-01,6841.76,Student,20
CAD,CA81VANC3600181477,Japan,Geldmaat ATM,Geldmaat: c79c0f3a-2aa8-4794-b193-0f0081dcf878,2024-09-01,6904.76,Student,20
