acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL98BOER6151289388,NL,Geldmaat ATM,Geldmaat: b5fa41d2-4087-42ed-8837-490cde9f8a3b,2024-06-01,47665.27,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: 414e3dc9-28ec-45f6-b0e0-6bb8d25b6688,2024-06-01,49778.27,Retail worker,28
EUR,NL98BOER6151289388,NL,Oracle,Web hosting fee,2024-06-01,49819.24,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: afff50a0-2c40-4f14-9204-8c3b3c978166,2024-06-01,51932.24,Retail worker,28
EUR,NL98BOER6151289388,NL,Facebook,Ad campaign funding,2024-06-01,51948.74,Retail worker,28
EUR,NL98BOER6151289388,NL,Sarah Recer,Child support,2024-06-01,51961.57,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: 51fefe75-3f5d-4965-abac-a5db13e7cd13,2024-06-01,54074.57,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: 2793ca9c-aaa6-48c5-80d7-fb674ad8d483,2024-06-01,56187.57,Retail worker,28
EUR,NL98BOER6151289388,NL,Valerie van der Pluijm,Shared ride expenses,2024-06-01,56199.61,Retail worker,28
EUR,NL98BOER6151289388,NL,Merck & Co.,Pharmacy bill,2024-06-01,56214.35,Retail worker,28
EUR,NL98BOER6151289388,NL,Faas Jonker,Rent assistance,2024-06-01,56282.11,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: c04e54c3-94a8-4721-91ec-65f2d22d84c2,2024-06-01,58395.11,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: cdf7992b-c10f-442b-87cf-2713c5cd05ee,2024-06-01,60508.11,Retail worker,28
EUR,NL98BOER6151289388,United States,Toyota,Auto repair bill,2024-06-01,60535.93,Retail worker,28
EUR,NL98BOER6151289388,NL,AT&T,Phone bill,2024-06-01,60551.83,Retail worker,28
EUR,NL98BOER6151289388,Canada,Jip Gepa van Bourgondië,Reimbursement for medical expenses,2024-06-01,60562.88,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: 2d6df3ad-03ee-4426-8ab4-2f086e30b91b,2024-06-01,62675.88,Retail worker,28
EUR,NL98BOER6151289388,United States,Sven van Kuijc,Loan to family,2024-06-01,62709.52,Retail worker,28
EUR,NL98BOER6151289388,United States,Veerle Scholten,Grocery money,2024-06-01,62732.86,Retail worker,28
EUR,NL98BOER6151289388,NL,Allianz,Coverage update charge,2024-06-01,62741.81,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: 63288013-e5fa-46e2-9dad-a8da74bd71be,2024-06-01,64854.81,Retail worker,28
EUR,NL98BOER6151289388,NL,Unilever,Product purchase,2024-06-01,64865.35,Retail worker,28
EUR,NL98BOER6151289388,NL,Mare Schenk,Reimbursement for dinner,2024-06-01,64876.97,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: 4bf86d02-acb3-477c-8402-554755342c53,2024-06-01,64895.43,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: 37ef8eb9-14fc-4372-afe2-f69f8d4e4d05,2024-06-01,67008.43,Retail worker,28
EUR,NL98BOER6151289388,Great Britain,Wout van Wallaert,Support for a friend,2024-06-01,67019.62,Retail worker,28
EUR,NL98BOER6151289388,NL,Mitsubishi,Conglomerate product order,2024-06-01,67145.96,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: 5ec6bf14-e697-4a80-90e1-c3d1c10f05c0,2024-06-01,69258.96,Retail worker,28
EUR,NL98BOER6151289388,France,Ian Waardeloo,Split vacation cost,2024-06-01,69345.42,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: 88d1f2b6-36a3-4b10-baa8-dec7974a3b1e,2024-06-01,71458.42,Retail worker,28
EUR,NL98BOER6151289388,Canada,GlaxoSmithKline,Drug order payment,2024-07-01,71465.7,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: 5892ef2a-69fc-48f0-b704-86749830b410,2024-07-01,73578.7,Retail worker,28
EUR,NL98BOER6151289388,NL,Sterre van Haspengouw Hesbaye-Recer,School fees,2024-07-01,73588.36,Retail worker,28
EUR,NL98BOER6151289388,NL,Geldmaat ATM,Geldmaat: 4f0dfe97-eaa1-45a2-bd0d-22b559aa46f8,2024-07-01,73601.23,Retail worker,28
EUR,NL98BOER6151289388,France,Imke Verda,Pet expenses,2024-07-01,73660.59,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: 46c07101-9d1a-41c1-9aa4-23ec978bb737,2024-07-01,75773.59,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: bf11395e-229f-4384-be01-5ee827051f0b,2024-07-01,77886.59,Retail worker,28
EUR,NL98BOER6151289388,Spain,BASF,Industrial chemicals purchase,2024-07-01,77938.32,Retail worker,28
EUR,NL98BOER6151289388,Germany,AT&T,Data plan payment,2024-07-01,78022.38,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: a31cfcbb-0b94-4ca6-a3f2-e4bad2d7d1c2,2024-07-01,80135.38,Retail worker,28
EUR,NL98BOER6151289388,NL,Ibrahim Wolzak,Birthday party expenses,2024-07-01,80156.37,Retail worker,28
EUR,NL98BOER6151289388,NL,Geldmaat ATM,Geldmaat: b57ddb90-e232-48bb-bc9d-5ea32abbd14f,2024-07-01,80182.5,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: eb847fbc-aaa5-469e-b141-c7966a87bd34,2024-07-01,82295.5,Retail worker,28
EUR,NL98BOER6151289388,NL,Mare Gerrits-Rouwenhorst,Shared ride expenses,2024-07-01,82305.97,Retail worker,28
EUR,NL98BOER6151289388,NL,Roche,Medication purchase,2024-07-01,82402.48,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: 1b44bfb8-4604-4912-93ca-fa74e1ed155c,2024-07-01,84515.48,Retail worker,28
EUR,NL98BOER6151289388,NL,Ford Motor,Auto repair bill,2024-07-01,84545.32,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: 8f0808fb-2898-4248-94be-4c83be7c7552,2024-07-01,86658.32,Retail worker,28
EUR,NL98BOER6151289388,NL,Huawei,Web hosting fee,2024-07-01,86661.69,Retail worker,28
EUR,NL98BOER6151289388,NL,Bristol-Myers Squibb,Pharmacy bill,2024-07-01,86673.42,Retail worker,28
EUR,NL98BOER6151289388,United States,3M,Diversified company fee,2024-07-01,86693.48,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: 0ac2ad3a-c979-461c-9031-e0533ff8e3ff,2024-07-01,88806.48,Retail worker,28
EUR,NL98BOER6151289388,Great Britain,Cisco Systems,Technology services invoice payment,2024-07-01,88838.03,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: 7c0c53a7-72a8-4993-af3b-df9f93ff38c9,2024-07-01,90951.03,Retail worker,28
EUR,NL98BOER6151289388,NL,LVMH,Exclusive brand fee,2024-07-01,90964.75,Retail worker,28
EUR,NL98BOER6151289388,NL,Honeywell,Conglomerate product order,2024-07-01,90967.32,Retail worker,28
EUR,NL98BOER6151289388,NL,Volkswagen,Car purchase,2024-07-01,90982.25,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: 3e56a04d-6a43-4fe2-8209-4167284e152b,2024-07-01,93095.25,Retail worker,28
EUR,NL98BOER6151289388,NL,Toyota,Car parts order,2024-07-01,93105.62,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: b357ce6a-e9f0-44e0-8328-0aa6ba6efc1d,2024-07-01,95218.62,Retail worker,28
EUR,NL98BOER6151289388,Great Britain,Pfizer,Pharmacy bill,2024-07-01,95240.39,Retail worker,28
EUR,NL98BOER6151289388,NL,Huawei,Web hosting fee,2024-07-01,95244.46,Retail worker,28
EUR,NL98BOER6151289388,Japan,Eva Lagerweij,Reimbursement for dinner,2024-07-01,95246.98,Retail worker,28
EUR,NL98BOER6151289388,Canada,Saar van Mispelen,School fees,2024-07-01,95280.45,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: f5408d02-ad29-4954-948c-6b9a47472185,2024-07-01,97393.45,Retail worker,28
EUR,NL98BOER6151289388,NL,Boeing,Aircraft maintenance,2024-07-01,97423.6,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: 1691b60c-7833-4e34-9dbc-3e74fe2bfb61,2024-07-01,99536.6,Retail worker,28
EUR,NL98BOER6151289388,NL,Allianz,Insurance premium,2024-07-01,99661.76,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: 1e157ad8-fe6c-4994-adfa-5d1f76fbc81c,2024-07-01,101774.76,Retail worker,28
EUR,NL98BOER6151289388,NL,Bayer,Drug order payment,2024-07-01,101826.28,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: d1fcd855-9255-4d3d-8eac-e7cb6496ed5b,2024-07-01,103939.28,Retail worker,28
EUR,NL98BOER6151289388,NL,Geldmaat ATM,Geldmaat: a94b4379-623f-4f0e-ad10-39808262024b,2024-07-01,103948.17,Retail worker,28
EUR,NL98BOER6151289388,NL,Geldmaat ATM,Geldmaat: f8a518d1-a13e-4084-8aeb-1465d1933fec,2024-07-01,103949.22,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: 4c7eb6b0-815d-4c3f-9495-87bafdeb1ff6,2024-07-01,106062.22,Retail worker,28
EUR,NL98BOER6151289388,NL,General Electric,Corporate services payment,2024-07-01,106083.14,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: cbbea514-bddc-4eca-a31d-63b321549081,2024-07-01,108196.14,Retail worker,28
EUR,NL98BOER6151289388,Germany,Phillips 66,Renewable energy subscription,2024-07-01,108230.06,Retail worker,28
EUR,NL98BOER6151289388,NL,Ford Motor,Car purchase,2024-07-01,108263.93,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: 44cd7607-6e09-4b68-a940-0e085c0e51f7,2024-07-01,110376.93,Retail worker,28
EUR,NL98BOER6151289388,Germany,Toyota,Vehicle service charge,2024-07-01,110388.92,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: 3479018d-30af-4fbc-9e5c-52758ac83d7f,2024-07-01,112501.92,Retail worker,28
EUR,NL98BOER6151289388,NL,Cisco Systems,Cloud storage subscription,2024-07-01,112561.53,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: 8396a314-702b-41bf-9cc0-6ed24b24667f,2024-07-01,114674.53,Retail worker,28
EUR,NL98BOER6151289388,NL,Merck & Co.,Pharmacy bill,2024-07-01,114688.66,Retail worker,28
EUR,NL98BOER6151289388,Germany,Duke Energy,Energy supply charge,2024-07-01,114706.02,Retail worker,28
EUR,NL98BOER6151289388,United States,General Electric,Diversified company fee,2024-07-01,114863.33,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: 5f902559-7fd9-4da0-bdfe-8da9ea6afb71,2024-07-01,116976.33,Retail worker,28
EUR,NL98BOER6151289388,Great Britain,BMW,Vehicle service charge,2024-07-01,117102.85,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: d10de614-67d7-4232-843e-72caf7ccea77,2024-07-01,119215.85,Retail worker,28
EUR,NL98BOER6151289388,United States,Apple Inc.,Web hosting fee,2024-07-01,119228.8,Retail worker,28
EUR,NL98BOER6151289388,NL,Elizabeth van de Plas,Shared hotel room cost,2024-07-01,119245.77,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: 00d916fa-6974-45d5-a44e-cf69880bd4fa,2024-07-01,121358.77,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: 2ed15eff-be5a-43f5-a6b0-34ce0bb3eccd,2024-07-01,123471.77,Retail worker,28
EUR,NL98BOER6151289388,NL,Olaf van der Kint-Kok,Loan repayment,2024-07-01,123552.58,Retail worker,28
EUR,NL98BOER6151289388,Canada,Airbus,Aviation technology fee,2024-07-01,123559.47,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: abdb790e-7b0f-4cb0-9762-3f3dc4f92a78,2024-07-01,125672.47,Retail worker,28
EUR,NL98BOER6151289388,NL,Geldmaat ATM,Geldmaat: 25ff9786-2f53-432f-89a2-f91b5e74a903,2024-07-01,125711.62,Retail worker,28
EUR,NL98BOER6151289388,NL,Bristol-Myers Squibb,Drug order payment,2024-07-01,125773.66,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: 288f8a8d-8fdc-45d1-a36c-bdcac17236db,2024-07-01,127886.66,Retail worker,28
EUR,NL98BOER6151289388,Italy,Jolijn Giselmeyer,Mortgage help,2024-07-01,127938.21,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: e8895f5c-ba59-44fc-9a33-9ad74a573884,2024-07-01,130051.21,Retail worker,28
EUR,NL98BOER6151289388,NL,Wesley Kolster,Rent deposit,2024-07-01,130101.21,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: f388c541-b993-4900-9a4c-77008a22eb63,2024-07-01,132214.21,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: 123d4316-07de-42e2-a3a7-e38059b084f5,2024-07-01,134327.21,Retail worker,28
EUR,NL98BOER6151289388,NL,Romy van Gent-Aarts,Emergency funds,2024-07-01,134467.56,Retail worker,28
EUR,NL98BOER6151289388,Denmark,Bristol-Myers Squibb,Healthcare prescription,2024-07-01,134488.86,Retail worker,28
EUR,NL98BOER6151289388,NL,AT&T,Data plan payment,2024-07-01,134944.07,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: bf02ab5a-efaa-4ec7-8343-7ccf423f8949,2024-07-01,137057.07,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: 23b3d5fc-9287-471e-a129-28910f0d728b,2024-07-01,139170.07,Retail worker,28
EUR,NL98BOER6151289388,NL,Phillips 66,Utility bill,2024-07-01,139197.31,Retail worker,28
EUR,NL98BOER6151289388,NL,Renault,Vehicle service charge,2024-07-01,139219.19,Retail worker,28
EUR,NL98BOER6151289388,NL,GlaxoSmithKline,Healthcare prescription,2024-08-01,139245.18,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: f2211cbb-316c-43ea-b3b5-24b502b1edae,2024-08-01,141358.18,Retail worker,28
EUR,NL98BOER6151289388,Italy,AT&T,Phone bill,2024-08-01,141369.69,Retail worker,28
EUR,NL98BOER6151289388,NL,Emily van Bergen-Pieters,Rent payment,2024-08-01,141376.09,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: da5e93d9-cd90-404f-b604-96f5b1344286,2024-08-01,143489.09,Retail worker,28
EUR,NL98BOER6151289388,Great Britain,Volkswagen,Car parts order,2024-08-01,143498.02,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: a20f3eb3-311f-4a3a-9c54-781f71f897b7,2024-08-01,143509.73,Retail worker,28
EUR,NL98BOER6151289388,NL,Faye Broeshart,Medical bills,2024-08-01,143536.51,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: 80b36164-0446-4c49-b449-42e2525735f3,2024-08-01,145649.51,Retail worker,28
EUR,NL98BOER6151289388,Great Britain,Geldmaat ATM,Geldmaat: 95c8779f-68f4-471a-b6f2-e02cad149c24,2024-08-01,145656.07,Retail worker,28
EUR,NL98BOER6151289388,NL,Geldmaat ATM,Geldmaat: 354a02ec-4ea0-4b58-9c2a-cc8d68c1c61e,2024-08-01,145671.71,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: 82b051d6-d68c-484c-8632-f45bdae163e5,2024-08-01,147784.71,Retail worker,28
EUR,NL98BOER6151289388,NL,LVMH,High-end product buy,2024-08-01,147806.75,Retail worker,28
EUR,NL98BOER6151289388,NL,Ruben die Witte,Rent deposit,2024-08-01,147833.02,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: 64160b6b-1855-406a-84dd-e7663373bc9d,2024-08-01,149946.02,Retail worker,28
EUR,NL98BOER6151289388,Canada,Bayer,Healthcare prescription,2024-08-01,149954.85,Retail worker,28
EUR,NL98BOER6151289388,NL,Renault,Car purchase,2024-08-01,149970.89,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: 3ea864fc-e12f-4014-b5c8-1f4b07e9db51,2024-08-01,152083.89,Retail worker,28
EUR,NL98BOER6151289388,United States,Meta Platforms,Cloud storage subscription,2024-08-01,152109.47,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: e6575734-ffba-428d-85ed-8fabec2b395a,2024-08-01,154222.47,Retail worker,28
EUR,NL98BOER6151289388,NL,ByteDance,Technology services invoice payment,2024-08-01,154252.42,Retail worker,28
EUR,NL98BOER6151289388,Germany,IBM,Web hosting fee,2024-08-01,154263.71,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: 399f3c39-d250-40ca-8223-348258084951,2024-08-01,156376.71,Retail worker,28
EUR,NL98BOER6151289388,United States,Honeywell,Business unit invoice,2024-08-01,156499.32,Retail worker,28
EUR,NL98BOER6151289388,NL,Unilever,Retail goods payment,2024-08-01,156516.36,Retail worker,28
EUR,NL98BOER6151289388,NL,BMW,Car parts order,2024-08-01,156540.49,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: a935824e-3b8f-4240-8efb-a0b1cb78b8db,2024-08-01,158653.49,Retail worker,28
EUR,NL98BOER6151289388,Hungary,ByteDance,Technology services invoice payment,2024-08-01,158662.93,Retail worker,28
EUR,NL98BOER6151289388,United States,Bayer,Pharmacy bill,2024-08-01,158668.28,Retail worker,28
EUR,NL98BOER6151289388,NL,Renault,Auto repair bill,2024-08-01,158684.68,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: 55456c19-37fe-46c0-82ff-3181daa9501b,2024-08-01,160797.68,Retail worker,28
EUR,NL98BOER6151289388,Denmark,Goldman Sachs,Stock purchase,2024-08-01,160830.36,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: d15956f5-4996-4d54-8422-d66a2034fd8a,2024-08-01,162943.36,Retail worker,28
EUR,NL98BOER6151289388,NL,Kayleigh Steinmeiern,Pet expenses,2024-08-01,162973.57,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: d4e2f152-40fa-47e1-ab71-f93567b25ca5,2024-08-01,165086.57,Retail worker,28
EUR,NL98BOER6151289388,Great Britain,Meta Platforms,Web hosting fee,2024-08-01,165104.12,Retail worker,28
EUR,NL98BOER6151289388,NL,Fem Verbeeck,Support for a family member,2024-08-01,165113.02,Retail worker,28
EUR,NL98BOER6151289388,NL,Boeing,Aerospace parts purchase,2024-08-01,165121.76,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: 56aae481-0afd-4ead-b052-13a0be554005,2024-08-01,167234.76,Retail worker,28
EUR,NL98BOER6151289388,Canada,Geldmaat ATM,Geldmaat: f9c5408f-9b2d-4bb1-bd35-0a3095845fc9,2024-08-01,169347.76,Retail worker,28
EUR,NL98BOER6151289388,NL,BMW,Vehicle service charge,2024-08-01,169387.95,Retail worker,28
EUR,NL98BOER6151289388,Japan,Alibaba,Subscription service,2024-08-01,169396.36,Retail worker,28
EUR,NL98BOER6151289388,Italy,Fleur van Clootwijck,Reimbursement for shopping,2024-08-01,169415.65,Retail worker,28
