acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL12FAKE8036010645,United States,Geldmaat ATM,Geldmaat: e8bcfc06-63ea-49e1-89ff-1b30ddf2d0f8,2024-06-01,22887.48,Retired,65
EUR,NL12FAKE8036010645,NL,Novartis,Medication purchase,2024-06-01,23233.64,Retired,65
EUR,NL12FAKE8036010645,NL,DuPont,Conglomerate product order,2024-06-01,23240.33,Retired,65
EUR,NL12FAKE8036010645,NL,Olaf Room,Friend loan repayment,2024-06-01,23248.17,Retired,65
EUR,NL12FAKE8036010645,NL,Jaylinn Weerdenburg-van der Linden,Family loan repayment,2024-06-01,23258.75,Retired,65
EUR,NL12FAKE8036010645,NL,Thom Timmerman,Reimbursement for travel,2024-06-01,23266.43,Retired,65
EUR,NL12FAKE8036010645,United States,Geldmaat ATM,Geldmaat: c2528b27-f7a0-405b-b548-3ca95dd6dc25,2024-06-01,26791.43,Retired,65
EUR,NL12FAKE8036010645,Japan,Alibaba,E-commerce order,2024-06-01,26806.0,Retired,65
EUR,NL12FAKE8036010645,NL,Renault,Car purchase,2024-06-01,26841.4,Retired,65
EUR,NL12FAKE8036010645,NL,Elias Kuilenburg,Baby shower gift,2024-06-01,26889.16,Retired,65
EUR,NL12FAKE8036010645,NL,Jake Schroeff,Reimbursement for dinner,2024-06-01,26906.37,Retired,65
EUR,NL12FAKE8036010645,United States,Geldmaat ATM,Geldmaat: ed6abbd5-460b-47b1-a0ad-bf3daa530559,2024-06-01,30431.37,Retired,65
EUR,NL12FAKE8036010645,Great Britain,Allianz,Policy renewal fee,2024-06-01,30439.93,Retired,65
EUR,NL12FAKE8036010645,NL,Lieke Knuf,Rent deposit,2024-06-01,30459.86,Retired,65
EUR,NL12FAKE8036010645,NL,Alphabet Inc.,Software license fee payment,2024-06-01,30501.2,Retired,65
EUR,NL12FAKE8036010645,NL,Volkswagen,Auto repair bill,2024-06-01,30536.65,Retired,65
EUR,NL12FAKE8036010645,United States,Geldmaat ATM,Geldmaat: 254429f5-2de8-4add-ba2d-5d09bea7e99d,2024-06-01,34061.65,Retired,65
EUR,NL12FAKE8036010645,France,Ford Motor,Car parts order,2024-06-01,34167.31,Retired,65
EUR,NL12FAKE8036010645,Italy,Nike,Sportswear buy,2024-06-01,34183.26,Retired,65
EUR,NL12FAKE8036010645,Great Britain,Mitsubishi,Diversified company fee,2024-06-01,34231.21,Retired,65
EUR,NL12FAKE8036010645,NL,Kevin Kruns-Shupe,Loan to family,2024-06-01,34268.2,Retired,65
EUR,NL12FAKE8036010645,Canada,Fatima Kort,Medical bills,2024-06-01,34386.14,Retired,65
EUR,NL12FAKE8036010645,United States,Geldmaat ATM,Geldmaat: 5c7f5395-8287-401a-82e3-61afae4cd7ce,2024-06-01,37911.14,Retired,65
EUR,NL12FAKE8036010645,NL,Berat Kruns-Bouthoorn,Baby shower gift,2024-06-01,37950.83,Retired,65
EUR,NL12FAKE8036010645,Austria,Ford Motor,Auto repair bill,2024-06-01,37959.55,Retired,65
EUR,NL12FAKE8036010645,Hungary,Johnson & Johnson,Medication purchase,2024-06-01,38033.42,Retired,65
EUR,NL12FAKE8036010645,United States,Geldmaat ATM,Geldmaat: 9f977c00-ba1e-4be3-8b70-f89c321f5468,2024-06-01,41558.42,Retired,65
EUR,NL12FAKE8036010645,NL,Huawei,Technology services invoice payment,2024-06-01,41588.82,Retired,65
EUR,NL12FAKE8036010645,NL,PepsiCo,Catering service fee,2024-06-01,41620.87,Retired,65
EUR,NL12FAKE8036010645,United States,Lieke Welf,Personal loan,2024-06-01,41666.68,Retired,65
EUR,NL12FAKE8036010645,NL,Mitsubishi,Business unit invoice,2024-06-01,41686.52,Retired,65
EUR,NL12FAKE8036010645,United States,Geldmaat ATM,Geldmaat: 4ada2509-995d-4e67-8680-b628f97fadfe,2024-06-01,45211.52,Retired,65
EUR,NL12FAKE8036010645,NL,Goldman Sachs,Brokerage fee,2024-06-01,45251.82,Retired,65
EUR,NL12FAKE8036010645,Denmark,Cisco Systems,Web hosting fee,2024-06-01,45252.4,Retired,65
EUR,NL12FAKE8036010645,United States,Geldmaat ATM,Geldmaat: 7a5cfa22-0afd-471e-a026-a4e2968c6102,2024-06-01,48777.4,Retired,65
EUR,NL12FAKE8036010645,NL,General Electric,Conglomerate product order,2024-06-01,48797.45,Retired,65
EUR,NL12FAKE8036010645,NL,Ashley Hagendoorn-Doesburg,Birthday gift,2024-06-01,48823.5,Retired,65
EUR,NL12FAKE8036010645,NL,Allianz,Claim settlement,2024-06-01,48878.22,Retired,65
EUR,NL12FAKE8036010645,Germany,Alyssa Loep-Jorlink,Mortgage help,2024-06-01,48947.97,Retired,65
EUR,NL12FAKE8036010645,NL,Tygo van de Biesenbos,Personal loan,2024-06-01,48966.81,Retired,65
EUR,NL12FAKE8036010645,United States,Geldmaat ATM,Geldmaat: ce22fe31-1215-4d16-b0b5-70ea6aa86f61,2024-06-01,52491.81,Retired,65
EUR,NL12FAKE8036010645,NL,Ben Wolfsdr,Housewarming gift,2024-06-01,52502.46,Retired,65
EUR,NL12FAKE8036010645,United States,Geldmaat ATM,Geldmaat: 82da9ce3-1bbd-4491-8d64-a2e071512dd3,2024-06-01,56027.46,Retired,65
EUR,NL12FAKE8036010645,Great Britain,Verizon,Phone bill,2024-06-01,56099.69,Retired,65
EUR,NL12FAKE8036010645,Belgium,Mitsubishi,Corporate services payment,2024-06-01,56552.77,Retired,65
EUR,NL12FAKE8036010645,United States,Geldmaat ATM,Geldmaat: a45d331e-eb46-4eae-b6c8-140de1cc6c2e,2024-06-01,60077.77,Retired,65
EUR,NL12FAKE8036010645,NL,Merck & Co.,Drug order payment,2024-06-01,60131.55,Retired,65
EUR,NL12FAKE8036010645,NL,Pfizer,Pharmacy bill,2024-06-01,60197.42,Retired,65
EUR,NL12FAKE8036010645,Great Britain,Gilead Sciences,Laboratory service charge,2024-06-01,60201.9,Retired,65
EUR,NL12FAKE8036010645,NL,Airbus,Aerospace parts purchase,2024-06-01,60207.63,Retired,65
EUR,NL12FAKE8036010645,Belgium,AstraZeneca,Pharmacy bill,2024-06-01,60238.65,Retired,65
EUR,NL12FAKE8036010645,France,Tygo Olykan,Loan repayment,2024-06-01,60242.35,Retired,65
EUR,NL12FAKE8036010645,NL,IBM,Cloud storage subscription,2024-06-01,60281.73,Retired,65
EUR,NL12FAKE8036010645,NL,David van Boulogne,Reimbursement for dinner,2024-06-01,60308.12,Retired,65
EUR,NL12FAKE8036010645,NL,Fenna Massa-de Smit,Shared ride expenses,2024-06-01,60310.16,Retired,65
EUR,NL12FAKE8036010645,United States,Geldmaat ATM,Geldmaat: dc58b342-53f5-409a-8827-a886e453deda,2024-06-01,63835.16,Retired,65
EUR,NL12FAKE8036010645,NL,Nike,Fashion brand order,2024-06-01,63841.35,Retired,65
EUR,NL12FAKE8036010645,NL,Boeing,Space exploration fee,2024-06-01,63856.06,Retired,65
EUR,NL12FAKE8036010645,NL,Unilever,Retail goods payment,2024-06-01,63870.37,Retired,65
EUR,NL12FAKE8036010645,United States,Apple Inc.,Technology services invoice payment,2024-06-01,63908.66,Retired,65
EUR,NL12FAKE8036010645,United States,Geldmaat ATM,Geldmaat: 07274b55-d5a7-4e06-a9bc-d3fd9efada64,2024-06-01,67433.66,Retired,65
EUR,NL12FAKE8036010645,NL,Nadine Haselaar,Debt settlement,2024-06-01,67472.62,Retired,65
EUR,NL12FAKE8036010645,NL,Cisco Systems,Software license fee payment,2024-06-01,67572.26,Retired,65
EUR,NL12FAKE8036010645,NL,Oracle,Technology services invoice payment,2024-06-01,67589.13,Retired,65
EUR,NL12FAKE8036010645,United States,Geldmaat ATM,Geldmaat: 08c7e674-66b8-4230-a607-c00db328b86b,2024-06-01,71114.13,Retired,65
EUR,NL12FAKE8036010645,United States,Geldmaat ATM,Geldmaat: 8a41ad04-4b67-4e60-be3f-c69dadc7d475,2024-06-01,74639.13,Retired,65
EUR,NL12FAKE8036010645,Spain,Oracle,Software license fee payment,2024-06-01,74646.93,Retired,65
EUR,NL12FAKE8036010645,Great Britain,Anne Jansen,Baby shower gift,2024-06-01,74657.46,Retired,65
EUR,NL12FAKE8036010645,NL,GlaxoSmithKline,Medication purchase,2024-06-01,74740.21,Retired,65
EUR,NL12FAKE8036010645,NL,Mila Aschman,Shared meal cost,2024-06-01,74746.4,Retired,65
EUR,NL12FAKE8036010645,United States,Geldmaat ATM,Geldmaat: c5e82180-f0d3-4a91-8ffb-53f12239c41a,2024-06-01,78271.4,Retired,65
EUR,NL12FAKE8036010645,Canada,Gilead Sciences,Genetic testing kit,2024-06-01,78440.86,Retired,65
EUR,NL12FAKE8036010645,NL,ByteDance,Cloud storage subscription,2024-06-01,78460.06,Retired,65
EUR,NL12FAKE8036010645,United States,Geldmaat ATM,Geldmaat: 3ed9cfb1-25d5-42db-8f40-da048f96e869,2024-06-01,81985.06,Retired,65
EUR,NL12FAKE8036010645,Great Britain,Bayer,Drug order payment,2024-06-01,82089.01,Retired,65
EUR,NL12FAKE8036010645,NL,Jasmijn van Saksen,Reimbursement for travel,2024-06-01,82263.04,Retired,65
EUR,NL12FAKE8036010645,United States,Geldmaat ATM,Geldmaat: 2eaa0c05-4963-4f9c-a9d1-9ed0ece1dd81,2024-06-01,85788.04,Retired,65
EUR,NL12FAKE8036010645,United States,Geldmaat ATM,Geldmaat: 5cf7829f-42a7-495e-95b5-a54aa168e618,2024-06-01,89313.04,Retired,65
EUR,NL12FAKE8036010645,NL,IBM,Cloud storage subscription,2024-06-01,89319.56,Retired,65
EUR,NL12FAKE8036010645,NL,Zoë Manne,Christmas gift,2024-06-01,89376.82,Retired,65
EUR,NL12FAKE8036010645,Canada,General Electric,Business unit invoice,2024-06-01,89389.13,Retired,65
EUR,NL12FAKE8036010645,NL,Morgan Stanley,Investment fund entry,2024-06-01,89399.42,Retired,65
EUR,NL12FAKE8036010645,NL,Sienna Zwijsen,New baby gift,2024-06-01,89412.31,Retired,65
EUR,NL12FAKE8036010645,Canada,Toyota,Auto repair bill,2024-06-01,89442.82,Retired,65
EUR,NL12FAKE8036010645,United States,Geldmaat ATM,Geldmaat: 0b61578e-8968-406d-be0b-f2645d851a81,2024-06-01,92967.82,Retired,65
EUR,NL12FAKE8036010645,NL,Airbus,Aerospace parts purchase,2024-06-01,93016.9,Retired,65
EUR,NL12FAKE8036010645,Great Britain,Bastiaan Vaessen-van der Stael de Jonge,Party contribution,2024-06-01,93028.52,Retired,65
EUR,NL12FAKE8036010645,NL,Robin Strijker,Rent deposit,2024-06-01,93038.13,Retired,65
EUR,NL12FAKE8036010645,NL,Mitsubishi,Business unit invoice,2024-06-01,93064.97,Retired,65
EUR,NL12FAKE8036010645,NL,Noor de Hoog,Grocery money,2024-06-01,93096.53,Retired,65
EUR,NL12FAKE8036010645,Spain,Meta Platforms,Software license fee payment,2024-06-01,93105.44,Retired,65
EUR,NL12FAKE8036010645,NL,Allianz,Insurance premium,2024-06-01,93110.57,Retired,65
EUR,NL12FAKE8036010645,Italy,Verizon,Phone bill,2024-06-01,93153.55,Retired,65
EUR,NL12FAKE8036010645,United States,Geldmaat ATM,Geldmaat: 3b59f5c6-0005-4a87-941e-532f8b497804,2024-06-01,96678.55,Retired,65
EUR,NL12FAKE8036010645,Japan,IBM,Software license fee payment,2024-06-01,96682.24,Retired,65
EUR,NL12FAKE8036010645,Hungary,Nike,Apparel shopping,2024-06-01,96702.8,Retired,65
EUR,NL12FAKE8036010645,NL,Volkswagen,Car purchase,2024-06-01,96732.9,Retired,65
EUR,NL12FAKE8036010645,NL,Boeing,Space exploration fee,2024-06-01,96813.16,Retired,65
EUR,NL12FAKE8036010645,United States,Geldmaat ATM,Geldmaat: 8d399adc-4bee-4037-9bdc-0997856f5824,2024-06-01,100338.16,Retired,65
EUR,NL12FAKE8036010645,Great Britain,3M,Conglomerate product order,2024-06-01,100341.28,Retired,65
EUR,NL12FAKE8036010645,NL,Kevin Westerbeek,Baby shower gift,2024-06-01,100414.56,Retired,65
EUR,NL12FAKE8036010645,NL,Boeing,Aircraft maintenance,2024-06-01,100448.73,Retired,65
EUR,NL12FAKE8036010645,NL,Ashley Labado,Personal loan,2024-06-01,100468.17,Retired,65
EUR,NL12FAKE8036010645,United States,Facebook,Premium account upgrade,2024-06-01,100484.04,Retired,65
EUR,NL12FAKE8036010645,Great Britain,Goldman Sachs,Brokerage fee,2024-06-01,100618.71,Retired,65
EUR,NL12FAKE8036010645,United States,Geldmaat ATM,Geldmaat: feb1f7ba-ec34-4486-a9ca-9c1497c171d4,2024-06-01,104143.71,Retired,65
EUR,NL12FAKE8036010645,United States,Geldmaat ATM,Geldmaat: 3f7043bf-bfd6-4265-ac8a-fcd3d035adfb,2024-06-01,107668.71,Retired,65
EUR,NL12FAKE8036010645,United States,Mitsubishi,Conglomerate product order,2024-06-01,107810.62,Retired,65
EUR,NL12FAKE8036010645,NL,Accenture,Consulting fee,2024-06-01,107838.44,Retired,65
EUR,NL12FAKE8036010645,NL,Niels van Suinvorde,Mortgage help,2024-06-01,107891.14,Retired,65
EUR,NL12FAKE8036010645,United States,Geldmaat ATM,Geldmaat: 977e4779-709b-41c0-8371-d20e0fe95205,2024-06-01,111416.14,Retired,65
EUR,NL12FAKE8036010645,NL,DuPont,Corporate services payment,2024-06-01,111437.63,Retired,65
EUR,NL12FAKE8036010645,NL,SoftBank,Diversified company fee,2024-06-01,111485.4,Retired,65
EUR,NL12FAKE8036010645,NL,Allianz,Policy renewal fee,2024-06-01,111577.86,Retired,65
EUR,NL12FAKE8036010645,United States,Geldmaat ATM,Geldmaat: 92d1ba53-cb2e-4529-aa4e-24f35f4ce544,2024-06-01,115102.86,Retired,65
EUR,NL12FAKE8036010645,Denmark,Simon Rotteveel-Adriaensdr,Reimbursement for medical expenses,2024-06-01,115118.28,Retired,65
EUR,NL12FAKE8036010645,United States,Geldmaat ATM,Geldmaat: 07e988d2-515e-42ca-903c-5bd8aab31dc1,2024-06-01,118643.28,Retired,65
EUR,NL12FAKE8036010645,NL,Accenture,Advisory session charge,2024-06-01,118742.26,Retired,65
EUR,NL12FAKE8036010645,NL,Unilever,Product purchase,2024-07-01,118752.72,Retired,65
EUR,NL12FAKE8036010645,United States,Geldmaat ATM,Geldmaat: 3e6b6a78-8c69-4a83-923a-bf7064b65028,2024-07-01,122277.72,Retired,65
EUR,NL12FAKE8036010645,NL,Alphabet Inc.,Technology services invoice payment,2024-07-01,122290.18,Retired,65
EUR,NL12FAKE8036010645,United States,Dell Technologies,Web hosting fee,2024-07-01,122320.78,Retired,65
EUR,NL12FAKE8036010645,NL,Phillips 66,Energy supply charge,2024-07-01,122337.9,Retired,65
EUR,NL12FAKE8036010645,NL,Lola de Kok,Housewarming gift,2024-07-01,122342.52,Retired,65
EUR,NL12FAKE8036010645,Spain,IBM,Software license fee payment,2024-07-01,122390.64,Retired,65
EUR,NL12FAKE8036010645,NL,Jasper van de Klashorst-Wendt,Shared subscription,2024-07-01,122486.06,Retired,65
EUR,NL12FAKE8036010645,United States,Geldmaat ATM,Geldmaat: 7da45d27-752d-4376-af3f-65bb99b20934,2024-07-01,126011.06,Retired,65
EUR,NL12FAKE8036010645,NL,Volkswagen,Vehicle service charge,2024-07-01,126086.77,Retired,65
EUR,NL12FAKE8036010645,NL,ByteDance,Web hosting fee,2024-07-01,126124.1,Retired,65
EUR,NL12FAKE8036010645,NL,Accenture,Advisory session charge,2024-07-01,126156.33,Retired,65
EUR,NL12FAKE8036010645,NL,Bayer,Healthcare prescription,2024-07-01,126176.29,Retired,65
EUR,NL12FAKE8036010645,Spain,ByteDance,Software license fee payment,2024-07-01,126184.01,Retired,65
EUR,NL12FAKE8036010645,NL,Bristol-Myers Squibb,Drug order payment,2024-07-01,126201.89,Retired,65
EUR,NL12FAKE8036010645,United States,Geldmaat ATM,Geldmaat: 0ec5cc24-2985-4987-b8cf-f74edf962f4f,2024-07-01,129726.89,Retired,65
EUR,NL12FAKE8036010645,NL,Oracle,Software license fee payment,2024-07-01,129824.25,Retired,65
EUR,NL12FAKE8036010645,Great Britain,Volkswagen,Car purchase,2024-07-01,129840.04,Retired,65
EUR,NL12FAKE8036010645,United States,Geldmaat ATM,Geldmaat: b8072cd8-dcd6-4250-8053-347ee7bb0114,2024-07-01,133365.04,Retired,65
EUR,NL12FAKE8036010645,Spain,Geldmaat ATM,Geldmaat: 85c38c63-0ed4-4d9d-a125-ff2346588ad0,2024-07-01,133717.09,Retired,65
EUR,NL12FAKE8036010645,United States,Geldmaat ATM,Geldmaat: 6ff97ab9-b5b0-47da-bcda-8475303ee8ba,2024-07-01,137242.09,Retired,65
EUR,NL12FAKE8036010645,NL,Collin Keijser,Anniversary gift,2024-07-01,137305.19,Retired,65
EUR,NL12FAKE8036010645,United States,Geldmaat ATM,Geldmaat: 901c6300-69bc-4fcc-8a1e-b5f82ca6da59,2024-07-01,140830.19,Retired,65
EUR,NL12FAKE8036010645,NL,Honeywell,Business unit invoice,2024-07-01,140849.63,Retired,65
EUR,NL12FAKE8036010645,Canada,Femke Aschman,Personal loan,2024-07-01,140865.27,Retired,65
EUR,NL12FAKE8036010645,NL,Verizon,Cable service subscription,2024-07-01,140868.08,Retired,65
EUR,NL12FAKE8036010645,NL,Roche,Healthcare prescription,2024-07-01,140885.21,Retired,65
EUR,NL12FAKE8036010645,Canada,Ford Motor,Car purchase,2024-07-01,140918.77,Retired,65
EUR,NL12FAKE8036010645,United States,Geldmaat ATM,Geldmaat: 434310cf-6901-438c-a4b4-0c345240476c,2024-07-01,144443.77,Retired,65
EUR,NL12FAKE8036010645,Spain,Floortje van Asten,Emergency funds,2024-07-01,144453.0,Retired,65
EUR,NL12FAKE8036010645,NL,Renault,Auto repair bill,2024-07-01,144479.66,Retired,65
EUR,NL12FAKE8036010645,NL,Toyota,Auto repair bill,2024-07-01,144509.97,Retired,65
EUR,NL12FAKE8036010645,United States,Geldmaat ATM,Geldmaat: 4b398b66-3bde-4fff-b529-c77057eca07a,2024-07-01,148034.97,Retired,65
EUR,NL12FAKE8036010645,NL,Bristol-Myers Squibb,Medication purchase,2024-07-01,148059.8,Retired,65
EUR,NL12FAKE8036010645,NL,BASF,Industrial chemicals purchase,2024-07-01,148080.7,Retired,65
EUR,NL12FAKE8036010645,Great Britain,IBM,Cloud storage subscription,2024-07-01,148115.08,Retired,65
EUR,NL12FAKE8036010645,NL,Boeing,Aviation technology fee,2024-07-01,148177.51,Retired,65
EUR,NL12FAKE8036010645,NL,LVMH,High-end product buy,2024-07-01,148290.27,Retired,65
EUR,NL12FAKE8036010645,United States,Geldmaat ATM,Geldmaat: b9dc685b-79b8-49ec-a67b-6f4a9d8a3d93,2024-07-01,151815.27,Retired,65
EUR,NL12FAKE8036010645,Italy,Apple Inc.,Web hosting fee,2024-07-01,151936.36,Retired,65
EUR,NL12FAKE8036010645,United States,Geldmaat ATM,Geldmaat: 14b4b450-755c-4ba1-bd3e-b44fd7be68a9,2024-07-01,155461.36,Retired,65
EUR,NL12FAKE8036010645,Canada,Lenn Tammerijn,Gift,2024-07-01,155469.58,Retired,65
EUR,NL12FAKE8036010645,NL,Geldmaat ATM,Geldmaat: c31c251e-41f2-4102-99ce-ba87c70199ce,2024-07-01,155484.84,Retired,65
EUR,NL12FAKE8036010645,NL,Alphabet Inc.,Software license fee payment,2024-07-01,155554.51,Retired,65
EUR,NL12FAKE8036010645,United States,Geldmaat ATM,Geldmaat: 2c871d20-b09a-4459-8b46-7cdb7fc04a69,2024-07-01,159079.51,Retired,65
EUR,NL12FAKE8036010645,Canada,ByteDance,Technology services invoice payment,2024-07-01,159081.41,Retired,65
EUR,NL12FAKE8036010645,NL,Novartis,Medication purchase,2024-07-01,159096.63,Retired,65
EUR,NL12FAKE8036010645,NL,Renault,Auto repair bill,2024-07-01,159141.65,Retired,65
EUR,NL12FAKE8036010645,Great Britain,Merck & Co.,Healthcare prescription,2024-07-01,159154.74,Retired,65
EUR,NL12FAKE8036010645,United States,Geldmaat ATM,Geldmaat: 9315f545-3765-43dd-a78a-4bd65b61c5e0,2024-07-01,162679.74,Retired,65
EUR,NL12FAKE8036010645,NL,BMW,Car parts order,2024-07-01,162735.94,Retired,65
EUR,NL12FAKE8036010645,France,Tata Consultancy Services,Software development bill,2024-07-01,162828.65,Retired,65
EUR,NL12FAKE8036010645,NL,ByteDance,Cloud storage subscription,2024-07-01,162863.1,Retired,65
EUR,NL12FAKE8036010645,United States,Geldmaat ATM,Geldmaat: a4add5c1-6ea6-46c8-b1cf-57b05f5b959d,2024-07-01,166388.1,Retired,65
EUR,NL12FAKE8036010645,United States,Geldmaat ATM,Geldmaat: 88006b5e-4f1e-4481-b9f8-7783bcb68c54,2024-07-01,169913.1,Retired,65
EUR,NL12FAKE8036010645,NL,Novartis,Pharmacy bill,2024-07-01,170027.15,Retired,65
EUR,NL12FAKE8036010645,Japan,Facebook,Premium account upgrade,2024-07-01,170039.62,Retired,65
EUR,NL12FAKE8036010645,NL,Sanofi,Drug order payment,2024-07-01,170051.61,Retired,65
EUR,NL12FAKE8036010645,NL,LVMH,Luxury item purchase,2024-07-01,170059.3,Retired,65
EUR,NL12FAKE8036010645,United States,Geldmaat ATM,Geldmaat: 46987dfa-f26f-45dd-b19e-79cacbdf6c22,2024-07-01,173584.3,Retired,65
EUR,NL12FAKE8036010645,NL,Unilever,Product purchase,2024-07-01,173590.95,Retired,65
EUR,NL12FAKE8036010645,NL,Phillips 66,Electricity payment,2024-07-01,173726.33,Retired,65
EUR,NL12FAKE8036010645,NL,Berkshire Hathaway,Diversified company fee,2024-07-01,173779.69,Retired,65
EUR,NL12FAKE8036010645,NL,Phillips 66,Electricity payment,2024-07-01,173786.62,Retired,65
EUR,NL12FAKE8036010645,NL,IBM,Web hosting fee,2024-07-01,173792.81,Retired,65
EUR,NL12FAKE8036010645,NL,Mitsubishi,Business unit invoice,2024-07-01,173793.39,Retired,65
EUR,NL12FAKE8036010645,United States,Geldmaat ATM,Geldmaat: dfa4e2f8-d4ee-456e-a931-0f78842cb813,2024-07-01,177318.39,Retired,65
EUR,NL12FAKE8036010645,United States,Unilever,Subscription box service,2024-07-01,177366.44,Retired,65
EUR,NL12FAKE8036010645,NL,Airbus,Aviation technology fee,2024-07-01,177370.18,Retired,65
EUR,NL12FAKE8036010645,NL,Novartis,Medication purchase,2024-07-01,177388.57,Retired,65
EUR,NL12FAKE8036010645,United States,Geldmaat ATM,Geldmaat: 833d6f58-25d9-4eb4-b1c4-a9df62422a06,2024-07-01,180913.57,Retired,65
EUR,NL12FAKE8036010645,NL,Naomi Blonk,Gas money,2024-07-01,180946.53,Retired,65
EUR,NL12FAKE8036010645,Great Britain,Geldmaat ATM,Geldmaat: 3cd95ac9-691f-47e9-93fe-92e9803b1191,2024-07-01,181073.98,Retired,65
EUR,NL12FAKE8036010645,NL,Mirte van Gemert,Split restaurant bill,2024-07-01,181184.71,Retired,65
EUR,NL12FAKE8036010645,NL,Lisa Ansems,Household expenses,2024-07-01,181220.34,Retired,65
EUR,NL12FAKE8036010645,United States,Geldmaat ATM,Geldmaat: dc0182f9-de07-4503-beb2-2a917d2cf69f,2024-07-01,184745.34,Retired,65
EUR,NL12FAKE8036010645,NL,Boeing,Aircraft maintenance,2024-07-01,184831.16,Retired,65
EUR,NL12FAKE8036010645,Great Britain,Alphabet Inc.,Technology services invoice payment,2024-07-01,184866.19,Retired,65
EUR,NL12FAKE8036010645,United States,Geldmaat ATM,Geldmaat: 9f5b8556-213c-45ac-89f4-0b48b0df7d55,2024-07-01,188391.19,Retired,65
EUR,NL12FAKE8036010645,NL,Demi Verwoert-Rademaker,Mortgage help,2024-07-01,188404.23,Retired,65
EUR,NL12FAKE8036010645,Germany,Chloé Kosten,Shared subscription,2024-07-01,188457.25,Retired,65
EUR,NL12FAKE8036010645,United States,Geldmaat ATM,Geldmaat: c5a1d015-a7e9-4071-b619-1bfad94fbaf4,2024-07-01,191982.25,Retired,65
EUR,NL12FAKE8036010645,NL,Tara Kisman,Grocery money,2024-07-01,192001.34,Retired,65
EUR,NL12FAKE8036010645,NL,Bristol-Myers Squibb,Healthcare prescription,2024-07-01,192016.12,Retired,65
EUR,NL12FAKE8036010645,NL,Ford Motor,Vehicle service charge,2024-07-01,192019.47,Retired,65
EUR,NL12FAKE8036010645,Great Britain,SoftBank,Conglomerate product order,2024-07-01,192043.51,Retired,65
EUR,NL12FAKE8036010645,NL,BMW,Car purchase,2024-07-01,192048.72,Retired,65
EUR,NL12FAKE8036010645,Great Britain,Geldmaat ATM,Geldmaat: 30e06d93-4699-4298-afee-b7eae75ff4a9,2024-07-01,192122.26,Retired,65
EUR,NL12FAKE8036010645,United States,ByteDance,Software license fee payment,2024-07-01,192129.55,Retired,65
EUR,NL12FAKE8036010645,NL,Verizon,Cable service subscription,2024-07-01,192140.52,Retired,65
EUR,NL12FAKE8036010645,United States,Geldmaat ATM,Geldmaat: affab29a-f193-4beb-bb91-a891ec89eeca,2024-07-01,195665.52,Retired,65
EUR,NL12FAKE8036010645,Japan,Jinthe van Zwaben,Reimbursement for dinner,2024-07-01,195678.69,Retired,65
EUR,NL12FAKE8036010645,Italy,Amazon,E-commerce order,2024-07-01,195688.64,Retired,65
EUR,NL12FAKE8036010645,NL,Verizon,Data plan payment,2024-07-01,195694.64,Retired,65
EUR,NL12FAKE8036010645,United States,Geldmaat ATM,Geldmaat: b5c0efbb-fba2-4d0c-9d0c-ac501d0736cd,2024-07-01,199219.64,Retired,65
