acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
USD,US19PONZ4106950504,Canada,IBM,Cloud storage subscription,2024-06-01,48494.83,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: 9f02ed76-5440-4758-9985-00c92b14220e,2024-06-01,50916.83,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: 518d372e-c769-487f-bc4b-ca5bcc14fb25,2024-06-01,53338.83,Retail worker,28
USD,US19PONZ4106950504,NL,Geldmaat ATM,Geldmaat: fb2859e8-7f05-4b10-9709-22e296b9c287,2024-06-01,53342.39,Retail worker,28
USD,US19PONZ4106950504,Great Britain,Geldmaat ATM,Geldmaat: 53c1b07e-49e8-4799-b09a-68cf0b439bc3,2024-06-01,53357.7,Retail worker,28
USD,US19PONZ4106950504,NL,Stijn Genefaas,Friend loan repayment,2024-06-01,53373.01,Retail worker,28
USD,US19PONZ4106950504,NL,ByteDance,Web hosting fee,2024-06-01,53408.23,Retail worker,28
USD,US19PONZ4106950504,NL,Geldmaat ATM,Geldmaat: a9dc2100-12ba-4635-8f15-92eb64571673,2024-06-01,53417.51,Retail worker,28
USD,US19PONZ4106950504,Great Britain,Microsoft,Software license fee payment,2024-06-01,53432.66,Retail worker,28
USD,US19PONZ4106950504,Spain,Procter & Gamble,Order payment,2024-06-01,53448.79,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: 09eb603e-eb7f-4a7d-81fb-90e4bc1bc39d,2024-06-01,55870.79,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: dfbdd355-2a26-496f-8f9d-ea74749fa74b,2024-06-01,58292.79,Retail worker,28
USD,US19PONZ4106950504,NL,Amazon,Marketplace seller fee,2024-06-01,58374.55,Retail worker,28
USD,US19PONZ4106950504,NL,Teun Janssen,Support money,2024-06-01,58440.18,Retail worker,28
USD,US19PONZ4106950504,NL,Honeywell,Corporate services payment,2024-06-01,58452.55,Retail worker,28
USD,US19PONZ4106950504,NL,Phillips 66,Utility bill,2024-06-01,58458.66,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: ec21dd48-9be1-4701-81df-4956b5ac837d,2024-06-01,60880.66,Retail worker,28
USD,US19PONZ4106950504,Great Britain,DuPont,Corporate services payment,2024-06-01,60893.13,Retail worker,28
USD,US19PONZ4106950504,Hungary,Danique Hemma van Allemanië,Christmas gift,2024-06-01,60915.82,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: 76720132-ac6a-45e2-b713-a408417e78ab,2024-06-01,63337.82,Retail worker,28
USD,US19PONZ4106950504,Spain,Nick van Beek,Anniversary gift,2024-06-01,63370.92,Retail worker,28
USD,US19PONZ4106950504,Great Britain,Bart van Gent,Reimbursement for dinner,2024-06-01,63401.12,Retail worker,28
USD,US19PONZ4106950504,NL,Unilever,Order payment,2024-06-01,63427.82,Retail worker,28
USD,US19PONZ4106950504,NL,Meta Platforms,Technology services invoice payment,2024-06-01,63441.08,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: 9e80c47f-8a6f-43c7-8553-50797911e549,2024-06-01,65863.08,Retail worker,28
USD,US19PONZ4106950504,NL,AstraZeneca,Drug order payment,2024-06-01,65894.82,Retail worker,28
USD,US19PONZ4106950504,Canada,Lana Wouters van Eijndhoven,Mortgage help,2024-06-01,65914.04,Retail worker,28
USD,US19PONZ4106950504,NL,Geldmaat ATM,Geldmaat: 1debd51f-ce2f-41e3-8256-bb81bd742d1a,2024-06-01,65916.27,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: 20842e92-b3df-45da-81d8-76b8f5b06b10,2024-06-01,68338.27,Retail worker,28
USD,US19PONZ4106950504,NL,Accenture,Expert consultation fee,2024-06-01,68373.16,Retail worker,28
USD,US19PONZ4106950504,NL,BMW,Car parts order,2024-06-01,68377.85,Retail worker,28
USD,US19PONZ4106950504,Italy,SoftBank,Diversified company fee,2024-06-01,68399.52,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: 55ec334e-d88a-4bb5-b8fd-d0cfeeb3d19e,2024-06-01,70821.52,Retail worker,28
USD,US19PONZ4106950504,NL,Nike,Apparel shopping,2024-06-01,70838.48,Retail worker,28
USD,US19PONZ4106950504,Canada,Volkswagen,Vehicle service charge,2024-06-01,70879.84,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: 826c2165-51f8-48a9-a539-61e51ffa319d,2024-06-01,73301.84,Retail worker,28
USD,US19PONZ4106950504,Spain,Merck & Co.,Drug order payment,2024-06-01,73312.44,Retail worker,28
USD,US19PONZ4106950504,NL,Huawei,Web hosting fee,2024-06-01,73339.92,Retail worker,28
USD,US19PONZ4106950504,NL,BASF,Chemical supply order,2024-06-01,73344.51,Retail worker,28
USD,US19PONZ4106950504,NL,Lindsey Moensendijk,Medical bills,2024-06-01,73351.53,Retail worker,28
USD,US19PONZ4106950504,NL,GlaxoSmithKline,Healthcare prescription,2024-06-01,73360.06,Retail worker,28
USD,US19PONZ4106950504,United States,Dani Heinrichs-Bruynzeels,Pet expenses,2024-06-01,73361.52,Retail worker,28
USD,US19PONZ4106950504,Canada,Cisco Systems,Technology services invoice payment,2024-06-01,73375.1,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: faabb870-03d8-4f63-9dc1-be9733ab2b28,2024-06-01,75797.1,Retail worker,28
USD,US19PONZ4106950504,Germany,Phillips 66,Renewable energy subscription,2024-06-01,75812.59,Retail worker,28
USD,US19PONZ4106950504,NL,Pfizer,Drug order payment,2024-06-01,75837.24,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: 15994fc7-ba84-4f63-af0a-5e5f7f52bffe,2024-06-01,78259.24,Retail worker,28
USD,US19PONZ4106950504,NL,Novartis,Pharmacy bill,2024-06-01,78279.58,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: da62748c-d7f6-4c0e-af8e-6bde2720951c,2024-06-01,80701.58,Retail worker,28
USD,US19PONZ4106950504,NL,BASF,Cleaning products order,2024-06-01,80753.26,Retail worker,28
USD,US19PONZ4106950504,Spain,Bristol-Myers Squibb,Drug order payment,2024-07-01,80964.85,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: ec07a289-89ea-4330-8644-336c742686ad,2024-07-01,83386.85,Retail worker,28
USD,US19PONZ4106950504,NL,Apple Inc.,Software license fee payment,2024-07-01,83424.49,Retail worker,28
USD,US19PONZ4106950504,NL,Alibaba,Marketplace seller fee,2024-07-01,83434.38,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: 526cb43b-5b0a-45ae-8429-ce597b9989fc,2024-07-01,85856.38,Retail worker,28
USD,US19PONZ4106950504,Japan,Dion Spruit,Support for a family member,2024-07-01,85880.93,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: da7af957-73d5-4590-8b8e-f41886ee0789,2024-07-01,88302.93,Retail worker,28
USD,US19PONZ4106950504,Canada,AT&T,Cable service subscription,2024-07-01,88324.62,Retail worker,28
USD,US19PONZ4106950504,NL,Cisco Systems,Web hosting fee,2024-07-01,88341.7,Retail worker,28
USD,US19PONZ4106950504,NL,Facebook,Social media service subscription,2024-07-01,88396.09,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: f8a5d941-145e-4fa8-a38f-b898f622c3c3,2024-07-01,90818.09,Retail worker,28
USD,US19PONZ4106950504,Denmark,Verizon,Data plan payment,2024-07-01,90822.79,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: 765489d5-8a46-4f20-a1ee-d61ee1c8cff0,2024-07-01,93244.79,Retail worker,28
USD,US19PONZ4106950504,NL,Yfke van Tours-de Roos,School fees,2024-07-01,93265.29,Retail worker,28
USD,US19PONZ4106950504,Belgium,Bristol-Myers Squibb,Drug order payment,2024-07-01,93298.99,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: ed6d4b7e-03e3-4318-9ed5-5f521c424a7b,2024-07-01,95720.99,Retail worker,28
USD,US19PONZ4106950504,NL,Apple Inc.,Software license fee payment,2024-07-01,95743.27,Retail worker,28
USD,US19PONZ4106950504,NL,Daimler,Car parts order,2024-07-01,95768.58,Retail worker,28
USD,US19PONZ4106950504,United States,LVMH,Luxury item purchase,2024-07-01,95787.29,Retail worker,28
USD,US19PONZ4106950504,NL,Unilever,Order payment,2024-07-01,95822.64,Retail worker,28
USD,US19PONZ4106950504,NL,Geldmaat ATM,Geldmaat: 3eb8178b-da4c-4af8-9d7c-f79cfa953ef8,2024-07-01,95827.45,Retail worker,28
USD,US19PONZ4106950504,NL,Gilead Sciences,Laboratory service charge,2024-07-01,95844.87,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: ceacf1c6-7695-469a-92de-54aaaebcf228,2024-07-01,98266.87,Retail worker,28
USD,US19PONZ4106950504,NL,Verizon,Data plan payment,2024-07-01,98342.04,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: d2f33cb7-32de-4390-8660-7a3cac9a93b1,2024-07-01,100764.04,Retail worker,28
USD,US19PONZ4106950504,NL,Bente Wigman,Shared meal cost,2024-07-01,100779.47,Retail worker,28
USD,US19PONZ4106950504,NL,Huawei,Web hosting fee,2024-07-01,100809.77,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: 2a4bb0b9-7b07-4b4c-84a4-b4c2fdb7947b,2024-07-01,103231.77,Retail worker,28
USD,US19PONZ4106950504,Belgium,Unilever,Subscription box service,2024-07-01,103308.74,Retail worker,28
USD,US19PONZ4106950504,NL,Youssef Brizee,Funeral expenses,2024-07-01,103326.47,Retail worker,28
USD,US19PONZ4106950504,NL,Volkswagen,Car parts order,2024-07-01,103370.73,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: 20870193-d308-4c38-973e-7e6dd9ee330f,2024-07-01,105792.73,Retail worker,28
USD,US19PONZ4106950504,Germany,ByteDance,Web hosting fee,2024-07-01,105807.56,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: 3f4e733e-3bdb-46b8-ab39-36f52722af0f,2024-07-01,105816.51,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: bbe2a415-0be1-44f4-ae64-3aa1fd80c08a,2024-07-01,108238.51,Retail worker,28
USD,US19PONZ4106950504,NL,LVMH,Luxury item purchase,2024-07-01,108262.02,Retail worker,28
USD,US19PONZ4106950504,NL,Kyra Kunen,New baby gift,2024-07-01,108289.53,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: bc75ae1b-9045-4a8e-bb16-cd12ea2b7a34,2024-07-01,110711.53,Retail worker,28
USD,US19PONZ4106950504,NL,Phillips 66,Energy supply charge,2024-07-01,110757.51,Retail worker,28
USD,US19PONZ4106950504,NL,Meta Platforms,Cloud storage subscription,2024-07-01,110790.55,Retail worker,28
USD,US19PONZ4106950504,NL,Ayoub de Bont,Graduation gift,2024-07-01,110801.25,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: 8f58b924-04e4-4b8a-a2f0-fe536027ae7b,2024-07-01,113223.25,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: 84045d9c-45c0-418b-870d-6bfc9da6f6f3,2024-07-01,115645.25,Retail worker,28
USD,US19PONZ4106950504,NL,Faas Brandon,Personal loan,2024-07-01,115695.11,Retail worker,28
USD,US19PONZ4106950504,NL,Vajèn Scardino-Pauwels,Shared meal cost,2024-07-01,115699.14,Retail worker,28
USD,US19PONZ4106950504,NL,Microsoft,Technology services invoice payment,2024-07-01,115859.34,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: 6e48ef6f-65cc-4c66-a1e5-67c9a5444031,2024-07-01,118281.34,Retail worker,28
USD,US19PONZ4106950504,NL,Geldmaat ATM,Geldmaat: dab26e14-6c23-4836-8707-23d67dcae949,2024-07-01,118290.19,Retail worker,28
USD,US19PONZ4106950504,NL,Huawei,Software license fee payment,2024-07-01,118300.47,Retail worker,28
USD,US19PONZ4106950504,Hungary,Luc van Loon,Split vacation cost,2024-07-01,118315.62,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: bdf0dc81-85ac-4462-8038-1f67294714b1,2024-07-01,120737.62,Retail worker,28
USD,US19PONZ4106950504,NL,Roche,Healthcare prescription,2024-07-01,120798.21,Retail worker,28
USD,US19PONZ4106950504,Italy,AT&T,Telecom invoice,2024-07-01,120823.72,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: 108f2dc0-32ef-47e6-b367-ed99c4705cba,2024-07-01,123245.72,Retail worker,28
USD,US19PONZ4106950504,NL,Accenture,Consulting fee,2024-07-01,123273.17,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: 15da38a1-6113-4cc3-952c-2ff634436a68,2024-07-01,125695.17,Retail worker,28
USD,US19PONZ4106950504,NL,Johnson & Johnson,Drug order payment,2024-07-01,125712.05,Retail worker,28
USD,US19PONZ4106950504,NL,BASF,Laboratory reagents buy,2024-07-01,125722.47,Retail worker,28
USD,US19PONZ4106950504,NL,Nora Mens,Split restaurant bill,2024-07-01,125742.83,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: cb9bce98-ecf1-41dc-a588-41a185155482,2024-07-01,128164.83,Retail worker,28
USD,US19PONZ4106950504,NL,Allianz,Claim settlement,2024-07-01,128371.35,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: 221fde96-f934-4299-a386-4e7c00892ac3,2024-07-01,130793.35,Retail worker,28
USD,US19PONZ4106950504,Germany,Tata Consultancy Services,IT support fee,2024-07-01,130837.69,Retail worker,28
USD,US19PONZ4106950504,NL,PepsiCo,Catering service fee,2024-07-01,130848.91,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: eccad76a-36bd-476e-8377-47bb75f5191a,2024-07-01,133270.91,Retail worker,28
USD,US19PONZ4106950504,NL,Meta Platforms,Web hosting fee,2024-07-01,133297.74,Retail worker,28
USD,US19PONZ4106950504,NL,SoftBank,Conglomerate product order,2024-07-01,133317.35,Retail worker,28
USD,US19PONZ4106950504,France,Accenture,Advisory session charge,2024-07-01,133362.69,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: c71b56bd-d1a3-4acd-8d3b-e5646dd87593,2024-07-01,135784.69,Retail worker,28
USD,US19PONZ4106950504,NL,GlaxoSmithKline,Healthcare prescription,2024-07-01,135838.32,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: 5c791aa1-a1f2-42bf-9bcc-b390b4b88722,2024-07-01,138260.32,Retail worker,28
USD,US19PONZ4106950504,United States,Huawei,Cloud storage subscription,2024-07-01,138307.64,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: fbe750fd-840d-4afd-b412-d2bb12008183,2024-07-01,140729.64,Retail worker,28
USD,US19PONZ4106950504,Belgium,Nike,Sportswear buy,2024-07-01,140807.26,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: d580a63f-f75d-46b7-b14f-5203e503b8b6,2024-07-01,143229.26,Retail worker,28
USD,US19PONZ4106950504,NL,Gilead Sciences,Genetic testing kit,2024-07-01,143253.45,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: 02f9b3e1-8f57-4c3c-b452-51094bac4002,2024-07-01,145675.45,Retail worker,28
USD,US19PONZ4106950504,Belgium,SoftBank,Business unit invoice,2024-07-01,145737.08,Retail worker,28
USD,US19PONZ4106950504,NL,Goldman Sachs,Investment fund entry,2024-07-01,145742.09,Retail worker,28
USD,US19PONZ4106950504,NL,Merel Ooms-Greij,Emergency funds,2024-07-01,145809.81,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: 6e6e0e1a-7dad-4453-b3a6-9befb5d1c2d1,2024-07-01,148231.81,Retail worker,28
USD,US19PONZ4106950504,Canada,General Electric,Diversified company fee,2024-07-01,148263.98,Retail worker,28
USD,US19PONZ4106950504,NL,Accenture,Advisory session charge,2024-07-01,148284.34,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: 57221ee6-3652-4c4a-90c9-ceb976bc0a14,2024-07-01,150706.34,Retail worker,28
USD,US19PONZ4106950504,Japan,Meta Platforms,Cloud storage subscription,2024-07-01,150737.2,Retail worker,28
USD,US19PONZ4106950504,NL,Geldmaat ATM,Geldmaat: 6becfc07-503e-4107-ae49-feaeb165a3ef,2024-07-01,150749.62,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: 3f6ece07-b1c6-4f49-b9d4-8ca2969ee557,2024-07-01,153171.62,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: 37239d2f-3223-4953-a12e-c49f5359c2ea,2024-07-01,155593.62,Retail worker,28
USD,US19PONZ4106950504,NL,Meta Platforms,Technology services invoice payment,2024-07-01,155607.75,Retail worker,28
USD,US19PONZ4106950504,NL,Geldmaat ATM,Geldmaat: f96649a3-459c-41bb-804a-aefe00881752,2024-07-01,155615.84,Retail worker,28
USD,US19PONZ4106950504,NL,Duke Energy,Energy supply charge,2024-07-01,155636.57,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: a666034c-10b2-460e-b17a-afffeda426a7,2024-07-01,158058.57,Retail worker,28
USD,US19PONZ4106950504,NL,Duke Energy,Energy supply charge,2024-07-01,158102.14,Retail worker,28
USD,US19PONZ4106950504,NL,Xavi Chevresson-Perkins,Split vacation cost,2024-08-01,158126.23,Retail worker,28
USD,US19PONZ4106950504,United States,Facebook,Social media service subscription,2024-08-01,158150.48,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: a3812537-9341-4e41-b793-fe5c3778d455,2024-08-01,160572.48,Retail worker,28
USD,US19PONZ4106950504,Great Britain,Jari Lutterveld,Reimbursement for dinner,2024-08-01,160585.82,Retail worker,28
USD,US19PONZ4106950504,NL,Berkshire Hathaway,Corporate services payment,2024-08-01,160598.07,Retail worker,28
USD,US19PONZ4106950504,NL,Rens Eckhardt,Gas money,2024-08-01,160661.63,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: a970b646-541a-43fb-bbf2-09314c6120b5,2024-08-01,163083.63,Retail worker,28
USD,US19PONZ4106950504,Japan,LVMH,Exclusive brand fee,2024-08-01,163108.51,Retail worker,28
USD,US19PONZ4106950504,NL,Geldmaat ATM,Geldmaat: 34848ba6-efde-4d44-aa65-9d018450ce71,2024-08-01,163121.06,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: 533d085c-0b2e-485b-809b-0795bfd48789,2024-08-01,165543.06,Retail worker,28
USD,US19PONZ4106950504,NL,Tata Consultancy Services,Software development bill,2024-08-01,165571.37,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: b3c91a10-2c6c-4de7-913c-e0a7f885e7cd,2024-08-01,167993.37,Retail worker,28
USD,US19PONZ4106950504,Austria,Nike,Sportswear buy,2024-08-01,168116.81,Retail worker,28
USD,US19PONZ4106950504,Great Britain,Merck & Co.,Healthcare prescription,2024-08-01,168122.42,Retail worker,28
USD,US19PONZ4106950504,NL,Brian van den Oever-van den Assem,Support money,2024-08-01,168147.97,Retail worker,28
USD,US19PONZ4106950504,NL,BASF,Industrial chemicals purchase,2024-08-01,168176.73,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: d1e97f9d-7b14-4e29-bac3-46ecb47a33cc,2024-08-01,170598.73,Retail worker,28
USD,US19PONZ4106950504,Canada,Daimler,Car purchase,2024-08-01,170620.29,Retail worker,28
USD,US19PONZ4106950504,Canada,Geldmaat ATM,Geldmaat: 6f19605f-d031-4d48-bb94-2ee429abb2f6,2024-08-01,173042.29,Retail worker,28
USD,US19PONZ4106950504,NL,Ford Motor,Vehicle service charge,2024-08-01,173063.52,Retail worker,28
USD,US19PONZ4106950504,NL,Sanofi,Pharmacy bill,2024-08-01,173072.14,Retail worker,28
USD,US19PONZ4106950504,NL,Accenture,Professional service invoice,2024-08-01,173096.73,Retail worker,28
