acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL98BOER7015995261,Hungary,Facebook,Premium account upgrade,2024-06-01,15062.28,Student,20
EUR,NL98BOER7015995261,NL,Geldmaat ATM,Geldmaat: 82e88d3f-21b8-4e86-af8a-5bcdad2d1554,2024-06-01,15062.99,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: 07fa5b86-aea2-48ce-8e5e-9a0f0a837cd7,2024-06-01,15288.99,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: 80169823-ace4-4665-8884-25a606dcaf85,2024-06-01,15514.99,Student,20
EUR,NL98BOER7015995261,Italy,Gilead Sciences,Laboratory service charge,2024-06-01,15519.78,Student,20
EUR,NL98BOER7015995261,NL,Geldmaat ATM,Geldmaat: 8b32552a-e330-4f7a-91de-e748c9d7b2e3,2024-06-01,15526.46,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: 21e1478b-c7ef-47a3-a48b-347a81d79192,2024-06-01,15752.46,Student,20
EUR,NL98BOER7015995261,NL,Geldmaat ATM,Geldmaat: a88b018b-11c7-448e-813e-bf5518fb9708,2024-06-01,15754.45,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: c493d036-d32b-4814-b085-4dc2931912fa,2024-06-01,15980.45,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: ce10ef39-00ff-483d-b57b-a7ccbba2fe52,2024-06-01,16206.45,Student,20
EUR,NL98BOER7015995261,NL,PepsiCo,Catering service fee,2024-06-01,16210.92,Student,20
EUR,NL98BOER7015995261,NL,Alibaba,Marketplace seller fee,2024-06-01,16213.24,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: a9073c9c-e0b2-4473-8dce-2c14f666bde3,2024-06-01,16439.24,Student,20
EUR,NL98BOER7015995261,NL,Morgan Stanley,Capital markets service,2024-06-01,16443.91,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: 7e35fd25-f416-46fa-8aa1-6ad7c26d8efd,2024-06-01,16669.91,Student,20
EUR,NL98BOER7015995261,Great Britain,Microsoft,Software license fee payment,2024-06-01,16697.81,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: 73c65833-1d08-4d9b-833f-6f9f4059683e,2024-06-01,16923.81,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: 2f3f9773-ff84-4384-a834-910428cefe16,2024-06-01,17149.81,Student,20
EUR,NL98BOER7015995261,Germany,Johnson & Johnson,Drug order payment,2024-06-01,17154.29,Student,20
EUR,NL98BOER7015995261,Spain,Geldmaat ATM,Geldmaat: 718ee81a-f1c6-4441-8125-17ccf04ea885,2024-07-01,17169.75,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: 9c21ed0f-917c-4fe1-9688-e69b27c181c2,2024-07-01,17395.75,Student,20
EUR,NL98BOER7015995261,NL,Noor van Landen,Rent payment,2024-07-01,17399.49,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: 64e74338-03b4-4bc3-9dbf-ec6bf4c27fe2,2024-07-01,17625.49,Student,20
EUR,NL98BOER7015995261,NL,Geldmaat ATM,Geldmaat: ef273863-4e29-402f-87fa-a708100e1953,2024-07-01,17626.01,Student,20
EUR,NL98BOER7015995261,NL,ByteDance,Technology services invoice payment,2024-07-01,17630.25,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: 6e62f0c5-5230-4da6-8381-2790d7b904ef,2024-07-01,17856.25,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: e917aa87-661c-44d3-a89f-cde5e751349e,2024-07-01,18082.25,Student,20
EUR,NL98BOER7015995261,NL,Mara Smit,Rent assistance,2024-07-01,18096.81,Student,20
EUR,NL98BOER7015995261,NL,Verizon,Telecom invoice,2024-07-01,18100.78,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: 3a6f9557-64b1-447d-8740-e2c069c415f9,2024-07-01,18326.78,Student,20
EUR,NL98BOER7015995261,NL,Mitsubishi,Diversified company fee,2024-07-01,18329.0,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: fed82cd3-6ddb-4974-90bb-d60c68df47ce,2024-07-01,18555.0,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: 9a927308-626a-4369-96c1-97b91885c577,2024-07-01,18781.0,Student,20
EUR,NL98BOER7015995261,NL,Nike,Apparel shopping,2024-07-01,18784.9,Student,20
EUR,NL98BOER7015995261,Hungary,Verizon,Telecom invoice,2024-07-01,18789.34,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: fb76320a-67fe-4926-9405-01f626d59535,2024-07-01,19015.34,Student,20
EUR,NL98BOER7015995261,Canada,GlaxoSmithKline,Drug order payment,2024-07-01,19016.62,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: 5a690a3a-9c6f-4930-90fa-138fdbd33011,2024-07-01,19242.62,Student,20
EUR,NL98BOER7015995261,NL,Verizon,Cable service subscription,2024-07-01,19249.06,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: 7e617b10-70f4-4567-af27-3bf3fae73223,2024-07-01,19475.06,Student,20
EUR,NL98BOER7015995261,NL,Tijn Broeshart,Friend loan repayment,2024-07-01,19491.79,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: 3ca877d3-af9e-400d-b94b-34ad2453387d,2024-07-01,19717.79,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: 5bdb7dd5-60d8-4610-a2e2-e35c42ae249a,2024-07-01,19943.79,Student,20
EUR,NL98BOER7015995261,Great Britain,Wout van Munster,Grocery money,2024-07-01,19945.01,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: 4c41b4b2-9a3a-4215-973e-f9a0661160b4,2024-07-01,20171.01,Student,20
EUR,NL98BOER7015995261,NL,BMW,Auto repair bill,2024-07-01,20186.5,Student,20
EUR,NL98BOER7015995261,NL,Geldmaat ATM,Geldmaat: 12c57ebd-2b3e-4d54-9455-153d256963f5,2024-07-01,20191.76,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: 5e55c46e-8e41-4d10-9e94-5402b021f0ba,2024-07-01,20417.76,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: df116ecb-3779-4e1e-8181-b1c1b8d5e68b,2024-07-01,20643.76,Student,20
EUR,NL98BOER7015995261,NL,BMW,Auto repair bill,2024-07-01,20648.32,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: a7458ff0-fea7-4612-ad24-aa888ae2c48a,2024-07-01,20874.32,Student,20
EUR,NL98BOER7015995261,Spain,Procter & Gamble,Retail goods payment,2024-07-01,20887.1,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: a0363f18-4086-412f-9c49-22c2f1947852,2024-07-01,21113.1,Student,20
EUR,NL98BOER7015995261,NL,Toyota,Car purchase,2024-07-01,21127.84,Student,20
EUR,NL98BOER7015995261,Canada,Ford Motor,Vehicle service charge,2024-07-01,21130.84,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: de4cc6a0-7e5b-4e74-bd33-3837315f2649,2024-07-01,21356.84,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: 8089fc36-1156-4f86-a006-c4a850ae6729,2024-07-01,21582.84,Student,20
EUR,NL98BOER7015995261,NL,Johnson & Johnson,Pharmacy bill,2024-07-01,21587.34,Student,20
EUR,NL98BOER7015995261,United States,Bristol-Myers Squibb,Healthcare prescription,2024-07-01,21589.87,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: 50187422-7449-4044-884f-8b413e114e10,2024-07-01,21815.87,Student,20
EUR,NL98BOER7015995261,Spain,Duke Energy,Renewable energy subscription,2024-07-01,21830.45,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: 2603109b-ef7e-49fe-9c88-acd5886ec25d,2024-07-01,22056.45,Student,20
EUR,NL98BOER7015995261,NL,Facebook,Premium account upgrade,2024-07-01,22061.0,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: c9205e18-aa17-49f7-a3b5-551b189a6a6d,2024-07-01,22287.0,Student,20
EUR,NL98BOER7015995261,Japan,Johnson & Johnson,Drug order payment,2024-07-01,22287.91,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: 35d2b391-b09c-4c33-bc62-6c31d1e92289,2024-07-01,22513.91,Student,20
EUR,NL98BOER7015995261,Denmark,LVMH,Exclusive brand fee,2024-07-01,22516.51,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: 9dd8f6d0-58e0-40d5-9dd0-a9264f43a865,2024-07-01,22742.51,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: 4665de66-7ca1-4e71-83dc-f2f89b521b60,2024-07-01,22968.51,Student,20
EUR,NL98BOER7015995261,NL,IBM,Cloud storage subscription,2024-07-01,22975.25,Student,20
EUR,NL98BOER7015995261,NL,Johnson & Johnson,Pharmacy bill,2024-07-01,22994.39,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: abe4899b-0d97-4360-ab3f-6676101084b5,2024-07-01,23220.39,Student,20
EUR,NL98BOER7015995261,NL,Aya Arens,Rent assistance,2024-07-01,23232.82,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: e72cc45b-280c-43ef-a9b7-ff11ecb49fd6,2024-07-01,23458.82,Student,20
EUR,NL98BOER7015995261,Denmark,Mitsubishi,Diversified company fee,2024-07-01,23472.04,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: 3ac81919-8767-4b8c-8cb9-72c238a1a0ab,2024-07-01,23698.04,Student,20
EUR,NL98BOER7015995261,NL,Fedde Boogaerts-ter Waarbeek,Support for a family member,2024-07-01,23701.37,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: 3ce29571-b6f7-4334-a25e-30e0f2d0e9fe,2024-07-01,23927.37,Student,20
EUR,NL98BOER7015995261,Canada,Geldmaat ATM,Geldmaat: feb10fb8-a74a-4a40-9074-b5a06aefe64a,2024-07-01,23928.3,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: 0d4d9af4-71b6-4b85-be8b-841761b171df,2024-07-01,24154.3,Student,20
EUR,NL98BOER7015995261,Great Britain,Marit Vermeulen-van Evelingen,Reimbursement for shopping,2024-07-01,24190.62,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: d4ff0505-5bc6-49e2-8fca-45d40bf73c67,2024-07-01,24416.62,Student,20
EUR,NL98BOER7015995261,NL,Puk van Maaren,Wedding gift,2024-07-01,24420.7,Student,20
EUR,NL98BOER7015995261,NL,Suze Henric van den Nuwenhuse,Graduation gift,2024-08-01,24422.17,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: 92399bbe-dcba-4bb6-9d3f-a745bcb70316,2024-08-01,24648.17,Student,20
EUR,NL98BOER7015995261,Hungary,Ceylin Brisee,Wedding gift,2024-08-01,24652.71,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: 5532dcbe-4bb6-4963-88bb-6f4c409f4ec3,2024-08-01,24878.71,Student,20
EUR,NL98BOER7015995261,NL,Apple Inc.,Web hosting fee,2024-08-01,24881.8,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: 3da7c843-e041-4900-89da-af0d373febd9,2024-08-01,25107.8,Student,20
EUR,NL98BOER7015995261,NL,"Ravi West-Francië, van",Dinner reimbursement,2024-08-01,25113.52,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: eae2d377-211f-4a4a-82ab-cd861e08626c,2024-08-01,25339.52,Student,20
EUR,NL98BOER7015995261,NL,3M,Business unit invoice,2024-08-01,25346.87,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: 6cadc88e-3914-4997-bbfb-11605e2e4be7,2024-08-01,25572.87,Student,20
EUR,NL98BOER7015995261,Belgium,Geldmaat ATM,Geldmaat: 427de12e-0b8a-4e08-b476-7e2b0e9d8e33,2024-08-01,25574.93,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: 3b3c4002-b4c0-4944-91a3-51ae55343eed,2024-08-01,25800.93,Student,20
EUR,NL98BOER7015995261,Japan,BMW,Car purchase,2024-08-01,25806.9,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: 791ec425-680d-4916-a112-dac66582f595,2024-08-01,26032.9,Student,20
EUR,NL98BOER7015995261,NL,Lotte Olykan,Grocery money,2024-08-01,26062.56,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: b1f75be3-6d44-46a6-97cd-817294082dbd,2024-08-01,26288.56,Student,20
EUR,NL98BOER7015995261,NL,Alibaba,Subscription service,2024-08-01,26289.53,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: 36483f26-f1fd-453e-ad41-e2678572e92c,2024-08-01,26515.53,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: b5e2121e-9dc1-4491-b455-41c56048217b,2024-08-01,26741.53,Student,20
EUR,NL98BOER7015995261,Japan,Oracle,Technology services invoice payment,2024-08-01,26757.56,Student,20
EUR,NL98BOER7015995261,Italy,PepsiCo,Catering service fee,2024-08-01,26767.17,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: 85d9d474-60e9-4722-8c32-e34812b91aa0,2024-08-01,26993.17,Student,20
EUR,NL98BOER7015995261,Canada,Philip Groenestein-Verkade,Mortgage help,2024-08-01,27001.12,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: cf167756-ac4c-4ab7-96f8-6666d6e92557,2024-08-01,27227.12,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: 274c2681-399e-45a6-ab41-4aef401d1d80,2024-08-01,27453.12,Student,20
EUR,NL98BOER7015995261,NL,Ivy Zeemans,Loan to friend,2024-08-01,27465.74,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: 5b3ea764-6ae0-490f-8c4d-96b8e5139bb1,2024-08-01,27691.74,Student,20
EUR,NL98BOER7015995261,NL,AstraZeneca,Pharmacy bill,2024-08-01,27703.03,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: 16389d6a-af10-4391-a73c-9d2a038ccde9,2024-08-01,27929.03,Student,20
EUR,NL98BOER7015995261,Great Britain,Aaliyah Zijlmans,Wedding gift,2024-08-01,27932.18,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: dfbd1347-9cf4-4bde-8cac-504c2444a567,2024-08-01,28158.18,Student,20
EUR,NL98BOER7015995261,NL,Keano de Leeuw,Dinner reimbursement,2024-08-01,28166.03,Student,20
EUR,NL98BOER7015995261,NL,Morgan Stanley,Investment fund entry,2024-08-01,28168.27,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: 621794d2-2932-495c-af40-e5f482d978eb,2024-08-01,28394.27,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: 724efbe8-0093-45da-9ff8-28800953d794,2024-08-01,28620.27,Student,20
EUR,NL98BOER7015995261,NL,IBM,Web hosting fee,2024-08-01,28622.53,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: 15d22e27-6ea1-4880-9de6-f700e6aa2e94,2024-08-01,28848.53,Student,20
EUR,NL98BOER7015995261,NL,Geldmaat ATM,Geldmaat: 5a00c751-98ab-4d5b-a9bb-8241dd01ac13,2024-08-01,28850.21,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: b6d19256-e4c5-4ecb-b180-24717f4b47ad,2024-08-01,29076.21,Student,20
EUR,NL98BOER7015995261,NL,Duke Energy,Renewable energy subscription,2024-08-01,29082.41,Student,20
EUR,NL98BOER7015995261,United States,Gilead Sciences,Clinical trial payment,2024-08-01,29090.39,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: fc3ae3b3-df36-4008-a499-7a280970f2a5,2024-08-01,29316.39,Student,20
EUR,NL98BOER7015995261,NL,Carlijn de Koning,Child support,2024-08-01,29339.95,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: a583d722-a108-44d6-a021-9e43f5f862ca,2024-08-01,29565.95,Student,20
EUR,NL98BOER7015995261,Canada,IBM,Software license fee payment,2024-08-01,29583.63,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: fa27d643-7327-4401-a671-b8eb2b189bd2,2024-08-01,29809.63,Student,20
EUR,NL98BOER7015995261,NL,Nike,Fashion brand order,2024-08-01,29813.27,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: 2fec36a4-7c40-47e1-b519-5dc4db1bad70,2024-08-01,30039.27,Student,20
EUR,NL98BOER7015995261,NL,GlaxoSmithKline,Healthcare prescription,2024-08-01,30062.85,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: 268b237c-f82d-49d0-853f-1f91491f642e,2024-08-01,30288.85,Student,20
EUR,NL98BOER7015995261,United States,Facebook,Social media service subscription,2024-08-01,30291.23,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: e777600b-7cd5-4a90-832b-474e4768f91f,2024-08-01,30517.23,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: 88114f92-6c4f-4f49-a28c-cc373561c8c5,2024-08-01,30743.23,Student,20
EUR,NL98BOER7015995261,NL,Tata Consultancy Services,System upgrade fee,2024-08-01,30748.22,Student,20
EUR,NL98BOER7015995261,Canada,Bristol-Myers Squibb,Medication purchase,2024-08-01,30763.53,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: dcb9e7f7-d2e3-4143-874c-647811905fb1,2024-08-01,30989.53,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: 408ca445-f6dd-4fce-9ddb-61247e69d17a,2024-08-01,31215.53,Student,20
EUR,NL98BOER7015995261,Germany,Morgan Stanley,Brokerage fee,2024-08-01,31256.06,Student,20
EUR,NL98BOER7015995261,Japan,Fenne van Vlaanderen,Family loan repayment,2024-08-01,31261.78,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: 29c79c28-06cc-4c3b-8704-a65341daf53e,2024-08-01,31487.78,Student,20
EUR,NL98BOER7015995261,United States,Pfizer,Medication purchase,2024-08-01,31496.83,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: 53b6f442-fb63-4021-a468-41b80b29c104,2024-08-01,31722.83,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: b0ece43c-3d79-4a69-8402-4125afd5eef3,2024-09-01,31948.83,Student,20
EUR,NL98BOER7015995261,NL,Alphabet Inc.,Software license fee payment,2024-09-01,31958.71,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: 2163aba7-f6c3-4703-a090-82b929446836,2024-09-01,32184.71,Student,20
EUR,NL98BOER7015995261,Spain,Mitsubishi,Corporate services payment,2024-09-01,32195.12,Student,20
EUR,NL98BOER7015995261,NL,Tata Consultancy Services,System upgrade fee,2024-09-01,32200.89,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: 6aa3cd21-b317-4775-a190-e2e47b73a5af,2024-09-01,32426.89,Student,20
EUR,NL98BOER7015995261,NL,Daimler,Vehicle service charge,2024-09-01,32435.33,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: e5e54ab4-9275-45d6-b79a-96282d8d9176,2024-09-01,32661.33,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: 668f60af-2540-4bd6-995f-404b70d55a9a,2024-09-01,32887.33,Student,20
EUR,NL98BOER7015995261,NL,Floortje Eijkelboom-van de Biesenbos,Pet expenses,2024-09-01,32910.56,Student,20
EUR,NL98BOER7015995261,Hungary,Geldmaat ATM,Geldmaat: 19dda31b-0fa6-440f-89c6-162777107a7c,2024-09-01,32941.22,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: df965605-db9e-4dce-82d5-95a3ba29c9bf,2024-09-01,33167.22,Student,20
EUR,NL98BOER7015995261,Japan,Eliza Veltman,Rent assistance,2024-09-01,33186.24,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: de6c2f2a-57e2-43af-9a41-f240d0955f83,2024-09-01,33412.24,Student,20
EUR,NL98BOER7015995261,NL,Daimler,Auto repair bill,2024-09-01,33415.31,Student,20
EUR,NL98BOER7015995261,Austria,Geldmaat ATM,Geldmaat: ac7ae713-0f77-462f-b1cb-44687ca2c8f5,2024-09-01,33641.31,Student,20
