acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
J,JP77NISE9601862371,NL,Zara Wutke,Emergency funds,2024-06-01,32648.24,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: 2ef68ee3-b49b-4856-bb90-cdc465567468,2024-06-01,35198.24,Retail worker,28
J,JP77NISE9601862371,NL,Janne Greij-Timmerman,Personal loan,2024-06-01,35266.43,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: 0fcb55d8-f389-45e9-a419-a24aef1673fa,2024-06-01,37816.43,Retail worker,28
J,JP77NISE9601862371,Spain,Duke Energy,Renewable energy subscription,2024-06-01,37876.23,Retail worker,28
J,JP77NISE9601862371,NL,Mads Die Bont,Shared hotel room cost,2024-06-01,37953.33,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: 8a3a6337-45f5-4fb3-b33f-23af97b4eab5,2024-06-01,40503.33,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: 6b9e15fc-692a-4676-8b59-d0715bff095f,2024-06-01,43053.33,Retail worker,28
J,JP77NISE9601862371,NL,Procter & Gamble,Retail goods payment,2024-06-01,43075.46,Retail worker,28
J,JP77NISE9601862371,Canada,Geldmaat ATM,Geldmaat: 25ba41c7-c5ba-4ca9-a771-d573471e4402,2024-06-01,43221.95,Retail worker,28
J,JP77NISE9601862371,NL,Unilever,Order payment,2024-06-01,43269.83,Retail worker,28
J,JP77NISE9601862371,United States,Huawei,Technology services invoice payment,2024-06-01,43324.43,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: e3344119-c061-405e-afc3-e74199e72393,2024-06-01,45874.43,Retail worker,28
J,JP77NISE9601862371,Great Britain,Facebook,Influencer collaboration fee,2024-06-01,45956.49,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: 4d88ea70-5184-42f7-8c0e-42534d6a2bec,2024-06-01,48506.49,Retail worker,28
J,JP77NISE9601862371,NL,Jasper Riem,Party contribution,2024-06-01,48509.61,Retail worker,28
J,JP77NISE9601862371,NL,DuPont,Business unit invoice,2024-06-01,48515.52,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: c2d8dd53-8daf-4614-a033-f78ac24822f6,2024-06-01,51065.52,Retail worker,28
J,JP77NISE9601862371,Belgium,Lola Persijn,Baby shower gift,2024-06-01,51071.67,Retail worker,28
J,JP77NISE9601862371,NL,Pfizer,Medication purchase,2024-06-01,51133.78,Retail worker,28
J,JP77NISE9601862371,NL,Sem van der Steen,Medical bills,2024-06-01,51134.89,Retail worker,28
J,JP77NISE9601862371,NL,Goldman Sachs,Stock purchase,2024-06-01,51223.21,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: c08f5ab0-9e84-48aa-9e4a-c363a7923261,2024-06-01,53773.21,Retail worker,28
J,JP77NISE9601862371,Germany,LVMH,Luxury item purchase,2024-06-01,53797.03,Retail worker,28
J,JP77NISE9601862371,NL,Facebook,Ad campaign funding,2024-06-01,53804.46,Retail worker,28
J,JP77NISE9601862371,Spain,Goldman Sachs,Capital markets service,2024-06-01,53953.46,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: 71a8e7fe-ebe9-4427-814e-3e5455f47953,2024-06-01,56503.46,Retail worker,28
J,JP77NISE9601862371,NL,Cisco Systems,Technology services invoice payment,2024-06-01,56556.45,Retail worker,28
J,JP77NISE9601862371,NL,DuPont,Conglomerate product order,2024-06-01,56561.87,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: 0a8e4bab-ec71-4d0f-bd58-6de8e9f0930e,2024-06-01,59111.87,Retail worker,28
J,JP77NISE9601862371,NL,PepsiCo,Catering service fee,2024-06-01,59126.17,Retail worker,28
J,JP77NISE9601862371,NL,Goldman Sachs,Brokerage fee,2024-06-01,59186.23,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: 883009ea-7699-4fb2-8eee-10716d4ace95,2024-06-01,61736.23,Retail worker,28
J,JP77NISE9601862371,NL,Mitsubishi,Corporate services payment,2024-06-01,61753.33,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: 1e1c9868-f793-44d7-9e64-28a82ca5500d,2024-06-01,64303.33,Retail worker,28
J,JP77NISE9601862371,United States,Volkswagen,Auto repair bill,2024-06-01,64366.6,Retail worker,28
J,JP77NISE9601862371,NL,BASF,Chemical supply order,2024-06-01,64433.32,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: 28bcf45d-cb6e-4d0c-a983-0bd9237d696d,2024-06-01,66983.32,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: 8f546e76-9abe-4683-b144-a2a52e583498,2024-06-01,69533.32,Retail worker,28
J,JP77NISE9601862371,Great Britain,Berkshire Hathaway,Conglomerate product order,2024-06-01,69638.23,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: e8f56357-0690-4f44-9d23-667dcc8e0912,2024-06-01,72188.23,Retail worker,28
J,JP77NISE9601862371,NL,BMW,Vehicle service charge,2024-06-01,72242.13,Retail worker,28
J,JP77NISE9601862371,NL,BMW,Vehicle service charge,2024-06-01,72283.51,Retail worker,28
J,JP77NISE9601862371,NL,BASF,Chemical supply order,2024-06-01,72341.57,Retail worker,28
J,JP77NISE9601862371,United States,Goldman Sachs,Investment fund entry,2024-06-01,72365.43,Retail worker,28
J,JP77NISE9601862371,NL,Cisco Systems,Cloud storage subscription,2024-06-01,72371.58,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: 63d5b5fd-1c93-489d-9fb2-85478125e20f,2024-06-01,74921.58,Retail worker,28
J,JP77NISE9601862371,NL,Amira van de Veen-van Metz,Gas money,2024-06-01,74928.76,Retail worker,28
J,JP77NISE9601862371,NL,Bayer,Pharmacy bill,2024-06-01,74959.25,Retail worker,28
J,JP77NISE9601862371,France,Geldmaat ATM,Geldmaat: 6ec5446e-567f-41d2-87e3-aca28e206c1d,2024-06-01,75037.84,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: f19462eb-f632-4587-9806-ae96690f051f,2024-06-01,77587.84,Retail worker,28
J,JP77NISE9601862371,United States,Mitsubishi,Business unit invoice,2024-06-01,77641.6,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: b714b7f7-09b5-4c1a-a3b3-f616cf499b95,2024-06-01,80191.6,Retail worker,28
J,JP77NISE9601862371,NL,Mitsubishi,Conglomerate product order,2024-06-01,80234.62,Retail worker,28
J,JP77NISE9601862371,NL,ByteDance,Cloud storage subscription,2024-06-01,80237.32,Retail worker,28
J,JP77NISE9601862371,NL,GlaxoSmithKline,Pharmacy bill,2024-06-01,80243.27,Retail worker,28
J,JP77NISE9601862371,Denmark,Johnson & Johnson,Drug order payment,2024-06-01,80246.27,Retail worker,28
J,JP77NISE9601862371,United States,Dell Technologies,Technology services invoice payment,2024-06-01,80268.93,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: 4d3e46d7-3b0c-47ab-87e1-e8fec6956a2d,2024-06-01,82818.93,Retail worker,28
J,JP77NISE9601862371,United States,Maryam Blonk,Gas money,2024-06-01,82852.39,Retail worker,28
J,JP77NISE9601862371,NL,General Electric,Diversified company fee,2024-07-01,82859.11,Retail worker,28
J,JP77NISE9601862371,NL,Bristol-Myers Squibb,Healthcare prescription,2024-07-01,82859.82,Retail worker,28
J,JP77NISE9601862371,NL,Noëlle Spanhaak,Split restaurant bill,2024-07-01,82920.25,Retail worker,28
J,JP77NISE9601862371,Germany,Janne van Mook,Graduation gift,2024-07-01,82923.03,Retail worker,28
J,JP77NISE9601862371,NL,Berkshire Hathaway,Diversified company fee,2024-07-01,82926.82,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: 3169f4a8-d5e8-4d15-b016-d046824e42fc,2024-07-01,85476.82,Retail worker,28
J,JP77NISE9601862371,Italy,Boeing,Aviation technology fee,2024-07-01,85544.09,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: 586192d3-dc16-484f-b4b7-d33194b2f971,2024-07-01,88094.09,Retail worker,28
J,JP77NISE9601862371,NL,Bristol-Myers Squibb,Pharmacy bill,2024-07-01,88096.35,Retail worker,28
J,JP77NISE9601862371,Great Britain,Mitsubishi,Diversified company fee,2024-07-01,88129.32,Retail worker,28
J,JP77NISE9601862371,NL,Renault,Vehicle service charge,2024-07-01,88137.57,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: 3f322d1f-ed10-4f47-a829-0ceeee85eec9,2024-07-01,90687.57,Retail worker,28
J,JP77NISE9601862371,Denmark,Geldmaat ATM,Geldmaat: 18a53bc5-dddb-4ab5-a942-3e13deba6eab,2024-07-01,90694.38,Retail worker,28
J,JP77NISE9601862371,NL,Procter & Gamble,Product purchase,2024-07-01,90729.97,Retail worker,28
J,JP77NISE9601862371,Great Britain,Goldman Sachs,Stock purchase,2024-07-01,90737.4,Retail worker,28
J,JP77NISE9601862371,NL,Amazon,E-commerce order,2024-07-01,90738.92,Retail worker,28
J,JP77NISE9601862371,NL,Mirte van Loon,Split vacation cost,2024-07-01,90793.0,Retail worker,28
J,JP77NISE9601862371,NL,Vince van de Velden,Shared utilities,2024-07-01,90796.3,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: 026dd4e2-1239-4664-bc55-e9ebbd534e72,2024-07-01,93346.3,Retail worker,28
J,JP77NISE9601862371,NL,Pfizer,Medication purchase,2024-07-01,93354.12,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: c80d7730-b469-49fc-a9ea-40247bb2e580,2024-07-01,93521.28,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: a345c72e-0c9a-4b7c-ae62-505a5c19a3ca,2024-07-01,96071.28,Retail worker,28
J,JP77NISE9601862371,Hungary,Geldmaat ATM,Geldmaat: e3dcb615-9ab7-47e8-a3ae-e651fd8f2ab2,2024-07-01,96074.63,Retail worker,28
J,JP77NISE9601862371,NL,Facebook,Premium account upgrade,2024-07-01,96079.52,Retail worker,28
J,JP77NISE9601862371,NL,Joshua van der Laar,Loan repayment,2024-07-01,96091.29,Retail worker,28
J,JP77NISE9601862371,NL,Toyota,Car purchase,2024-07-01,96099.06,Retail worker,28
J,JP77NISE9601862371,Denmark,Sanofi,Pharmacy bill,2024-07-01,96101.5,Retail worker,28
J,JP77NISE9601862371,NL,Daphne Demmendaal,Household expenses,2024-07-01,96126.29,Retail worker,28
J,JP77NISE9601862371,NL,Accenture,Advisory session charge,2024-07-01,96133.59,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: 43e11b56-f016-49c3-a898-ada5e6266ca9,2024-07-01,98683.59,Retail worker,28
J,JP77NISE9601862371,NL,Verizon,Telecom invoice,2024-07-01,98690.11,Retail worker,28
J,JP77NISE9601862371,NL,LVMH,Designer goods order,2024-07-01,98794.58,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: 1aa8511d-8753-404c-9bb9-ad58812025af,2024-07-01,101344.58,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: 54df6eba-515c-4d69-b92a-c7a94359b9ac,2024-07-01,103894.58,Retail worker,28
J,JP77NISE9601862371,United States,Amelia Opmans,Support money,2024-07-01,104360.34,Retail worker,28
J,JP77NISE9601862371,NL,Joost Haring-van Nederlotharingen,Birthday party expenses,2024-07-01,104391.63,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: 4146d450-bc45-424e-9e40-72edf5c9998c,2024-07-01,106941.63,Retail worker,28
J,JP77NISE9601862371,Great Britain,Bas Butselaar,Wedding gift,2024-07-01,107009.54,Retail worker,28
J,JP77NISE9601862371,NL,GlaxoSmithKline,Drug order payment,2024-07-01,107014.91,Retail worker,28
J,JP77NISE9601862371,Great Britain,Merck & Co.,Pharmacy bill,2024-07-01,107016.74,Retail worker,28
J,JP77NISE9601862371,NL,Merle Kriens,Rent payment,2024-07-01,107055.43,Retail worker,28
J,JP77NISE9601862371,Canada,Timo Kok,Reimbursement for medical expenses,2024-07-01,107148.18,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: 362e7234-52c5-418b-9d34-c71b0536a665,2024-07-01,109698.18,Retail worker,28
J,JP77NISE9601862371,United States,Merck & Co.,Healthcare prescription,2024-07-01,109704.66,Retail worker,28
J,JP77NISE9601862371,NL,LVMH,Exclusive brand fee,2024-07-01,109786.45,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: 6d5a0f25-6f15-4281-b1c4-2381ffd07181,2024-07-01,112336.45,Retail worker,28
J,JP77NISE9601862371,NL,Juul de Vries,Shared hotel room cost,2024-07-01,112412.3,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: 0ea6cc16-fec9-41ec-9285-e190a259e890,2024-07-01,114962.3,Retail worker,28
J,JP77NISE9601862371,NL,Alibaba,E-commerce order,2024-07-01,115112.01,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: d9b37c7c-88c1-4d81-826e-b133189bd48b,2024-07-01,117662.01,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: 6552c629-79e2-49b8-9f8e-20e17e016a1f,2024-07-01,120212.01,Retail worker,28
J,JP77NISE9601862371,France,Unilever,Subscription box service,2024-07-01,120291.17,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: b36ca7ae-a86c-40aa-8078-3e949d0bd318,2024-07-01,122841.17,Retail worker,28
J,JP77NISE9601862371,United States,BMW,Auto repair bill,2024-07-01,122923.74,Retail worker,28
J,JP77NISE9601862371,NL,LVMH,Luxury item purchase,2024-07-01,123025.91,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: 58acd044-bd36-4e13-bb3f-380e26a83d72,2024-07-01,125575.91,Retail worker,28
J,JP77NISE9601862371,NL,Merck & Co.,Healthcare prescription,2024-07-01,125593.37,Retail worker,28
J,JP77NISE9601862371,Spain,Meta Platforms,Software license fee payment,2024-07-01,125596.93,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: 26af4d62-19c8-40f7-82f3-8196b7f41e6e,2024-07-01,128146.93,Retail worker,28
J,JP77NISE9601862371,Great Britain,Julian Amalrada,New baby gift,2024-07-01,128275.4,Retail worker,28
J,JP77NISE9601862371,Great Britain,Unilever,Order payment,2024-07-01,128285.11,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: 5bccfa35-45f3-40be-bb41-c6fc0484771c,2024-07-01,130835.11,Retail worker,28
J,JP77NISE9601862371,NL,PepsiCo,Food delivery,2024-07-01,130940.48,Retail worker,28
J,JP77NISE9601862371,NL,Ford Motor,Vehicle service charge,2024-07-01,130943.76,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: bac25f93-b364-443f-8b93-0e5f97203820,2024-07-01,133493.76,Retail worker,28
J,JP77NISE9601862371,Denmark,Renault,Auto repair bill,2024-07-01,133506.65,Retail worker,28
J,JP77NISE9601862371,NL,Lotte le Gallen,Reimbursement for groceries,2024-07-01,133550.9,Retail worker,28
J,JP77NISE9601862371,United States,Kyan Holthuis,New baby gift,2024-07-01,133560.91,Retail worker,28
J,JP77NISE9601862371,NL,GlaxoSmithKline,Healthcare prescription,2024-07-01,133570.91,Retail worker,28
J,JP77NISE9601862371,NL,AstraZeneca,Healthcare prescription,2024-07-01,133573.73,Retail worker,28
J,JP77NISE9601862371,NL,Sara Die Bont,Party contribution,2024-07-01,133590.39,Retail worker,28
J,JP77NISE9601862371,NL,Huawei,Technology services invoice payment,2024-07-01,133638.54,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: ef98adf3-89c6-4cff-a279-75edec3c2e75,2024-07-01,136188.54,Retail worker,28
J,JP77NISE9601862371,Italy,PepsiCo,Food delivery,2024-07-01,136193.28,Retail worker,28
J,JP77NISE9601862371,Great Britain,Daan Sire,Loan to family,2024-07-01,136253.05,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: dad75dcc-4893-4a74-8b84-7ba9b5065776,2024-07-01,138803.05,Retail worker,28
J,JP77NISE9601862371,NL,Alibaba,Marketplace seller fee,2024-07-01,138804.03,Retail worker,28
J,JP77NISE9601862371,NL,Nikki Vermeulen,Wedding gift,2024-07-01,138811.32,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: c9d0264f-e9de-4814-ae00-54ab214bca8e,2024-07-01,141361.32,Retail worker,28
J,JP77NISE9601862371,NL,General Electric,Business unit invoice,2024-07-01,141461.79,Retail worker,28
J,JP77NISE9601862371,United States,Procter & Gamble,Product purchase,2024-07-01,141522.28,Retail worker,28
J,JP77NISE9601862371,NL,Alibaba,Online shopping,2024-07-01,141572.36,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: e0045adc-33f6-463a-b210-69b695a9e946,2024-07-01,144122.36,Retail worker,28
J,JP77NISE9601862371,Spain,Geldmaat ATM,Geldmaat: 0db8604d-4a82-4410-b814-498d2e6cdd3a,2024-07-01,144130.53,Retail worker,28
J,JP77NISE9601862371,NL,Amazon,E-commerce order,2024-07-01,144197.29,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: b26d5e93-c102-443d-8650-ecfe383d81a3,2024-07-01,146747.29,Retail worker,28
J,JP77NISE9601862371,NL,Sanofi,Medication purchase,2024-07-01,146749.4,Retail worker,28
J,JP77NISE9601862371,NL,SoftBank,Diversified company fee,2024-07-01,146789.47,Retail worker,28
J,JP77NISE9601862371,NL,Procter & Gamble,Subscription box service,2024-07-01,146794.55,Retail worker,28
J,JP77NISE9601862371,Denmark,Bristol-Myers Squibb,Pharmacy bill,2024-07-01,146814.77,Retail worker,28
J,JP77NISE9601862371,Belgium,3M,Conglomerate product order,2024-07-01,146832.48,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: f5448933-c82e-41f1-98e3-b8183da8f1f2,2024-07-01,149382.48,Retail worker,28
J,JP77NISE9601862371,Great Britain,PepsiCo,Food delivery,2024-07-01,149387.25,Retail worker,28
J,JP77NISE9601862371,NL,Lynn Brandt-van Haeften,Reimbursement for dinner,2024-07-01,149391.3,Retail worker,28
J,JP77NISE9601862371,Canada,Accenture,Advisory session charge,2024-07-01,149402.19,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: d9aed2ed-aede-46ae-88b9-352c752fa14f,2024-07-01,151952.19,Retail worker,28
J,JP77NISE9601862371,NL,Boeing,Aviation technology fee,2024-07-01,151958.13,Retail worker,28
J,JP77NISE9601862371,Canada,Novartis,Pharmacy bill,2024-07-01,151964.42,Retail worker,28
J,JP77NISE9601862371,Great Britain,Allianz,Coverage update charge,2024-07-01,151997.31,Retail worker,28
J,JP77NISE9601862371,Great Britain,Bente van der Veen,Reimbursement for dinner,2024-07-01,152025.6,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: 8d6657b1-215d-4454-b9b5-d8817a3b43b9,2024-07-01,152085.87,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: fd7849c5-2382-4822-869b-00f225a1efa7,2024-07-01,154635.87,Retail worker,28
J,JP77NISE9601862371,Great Britain,Cornelis Schelvis-van den Hoek,Loan repayment,2024-07-01,154643.84,Retail worker,28
J,JP77NISE9601862371,Canada,BASF,Cleaning products order,2024-07-01,154688.05,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: aa2ba8e0-148f-4703-bc17-7b4741673158,2024-07-01,157238.05,Retail worker,28
J,JP77NISE9601862371,Great Britain,Huawei,Technology services invoice payment,2024-07-01,157296.21,Retail worker,28
J,JP77NISE9601862371,United States,Lizz Terry,Household expenses,2024-07-01,157328.04,Retail worker,28
J,JP77NISE9601862371,Belgium,Bristol-Myers Squibb,Medication purchase,2024-07-01,157368.81,Retail worker,28
J,JP77NISE9601862371,NL,Berkshire Hathaway,Diversified company fee,2024-07-01,157384.92,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: 1b9aad72-1a88-401e-b73e-f21e08f06b6c,2024-07-01,159934.92,Retail worker,28
J,JP77NISE9601862371,NL,Bayer,Medication purchase,2024-07-01,159992.56,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: ac4e53af-4b2c-420b-ba7f-185082625318,2024-07-01,162542.56,Retail worker,28
J,JP77NISE9601862371,NL,Alphabet Inc.,Technology services invoice payment,2024-07-01,162569.26,Retail worker,28
J,JP77NISE9601862371,NL,SoftBank,Business unit invoice,2024-07-01,162677.68,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: 10559ada-d578-44f7-94ff-72d1ef2a289d,2024-07-01,165227.68,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: 77ae6a60-20ca-466e-8398-cf9c27807c73,2024-08-01,165283.87,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: cb662527-34fe-423f-b40f-0c4133056fc0,2024-08-01,167833.87,Retail worker,28
J,JP77NISE9601862371,NL,Phillips 66,Energy supply charge,2024-08-01,167854.86,Retail worker,28
J,JP77NISE9601862371,NL,Oracle,Web hosting fee,2024-08-01,167987.44,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: 16b90c21-e26c-4ddf-8e88-8fe77c82a28a,2024-08-01,170537.44,Retail worker,28
J,JP77NISE9601862371,United States,Accenture,Expert consultation fee,2024-08-01,170577.66,Retail worker,28
J,JP77NISE9601862371,Great Britain,AstraZeneca,Healthcare prescription,2024-08-01,170586.02,Retail worker,28
J,JP77NISE9601862371,NL,Geldmaat ATM,Geldmaat: 76407645-8716-40f9-89a3-a3f320cecddf,2024-08-01,173136.02,Retail worker,28
J,JP77NISE9601862371,NL,Berkshire Hathaway,Conglomerate product order,2024-08-01,173169.15,Retail worker,28
J,JP77NISE9601862371,Great Britain,Oracle,Cloud storage subscription,2024-08-01,173173.39,Retail worker,28
J,JP77NISE9601862371,Hungary,SoftBank,Diversified company fee,2024-08-01,173262.82,Retail worker,28
J,JP77NISE9601862371,NL,Alibaba,Subscription service,2024-08-01,173279.03,Retail worker,28
