acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
GBP,GB37FAKE4186158130,NL,AstraZeneca,Medication purchase,2024-06-01,41666.51,Professional,45
GBP,GB37FAKE4186158130,NL,Geldmaat ATM,Geldmaat: cd5700a3-7ca5-43ac-9ab2-07416e70c402,2024-06-01,45676.51,Professional,45
GBP,GB37FAKE4186158130,Germany,BASF,Cleaning products order,2024-06-01,45765.17,Professional,45
GBP,GB37FAKE4186158130,NL,Geldmaat ATM,Geldmaat: 4feab737-6603-487e-831f-3889c8158fe2,2024-06-01,49775.17,Professional,45
GBP,GB37FAKE4186158130,NL,Isabel van Mispelen,Split restaurant bill,2024-06-01,49830.71,Professional,45
GBP,GB37FAKE4186158130,NL,Geldmaat ATM,Geldmaat: ec77c84f-a205-4ab3-944c-40831c8dccfe,2024-06-01,49959.23,Professional,45
GBP,GB37FAKE4186158130,NL,Geldmaat ATM,Geldmaat: bc055c8e-dce3-4107-beca-2623a936686c,2024-06-01,53969.23,Professional,45
GBP,GB37FAKE4186158130,Denmark,Mitsubishi,Conglomerate product order,2024-06-01,53982.58,Professional,45
GBP,GB37FAKE4186158130,NL,Alibaba,Online shopping,2024-06-01,53989.87,Professional,45
GBP,GB37FAKE4186158130,NL,Daimler,Car purchase,2024-06-01,54066.24,Professional,45
GBP,GB37FAKE4186158130,Great Britain,BASF,Chemical supply order,2024-06-01,54071.43,Professional,45
GBP,GB37FAKE4186158130,NL,Geldmaat ATM,Geldmaat: 157ef507-cd99-49fa-bfe4-eaba5f48db7c,2024-06-01,58081.43,Professional,45
GBP,GB37FAKE4186158130,NL,Phillips 66,Energy supply charge,2024-06-01,58089.65,Professional,45
GBP,GB37FAKE4186158130,NL,Geldmaat ATM,Geldmaat: 2a1349a4-541d-4c72-82b2-9d58b556b951,2024-06-01,62099.65,Professional,45
GBP,GB37FAKE4186158130,NL,Daimler,Auto repair bill,2024-06-01,62108.36,Professional,45
GBP,GB37FAKE4186158130,NL,Facebook,Premium account upgrade,2024-06-01,62123.19,Professional,45
GBP,GB37FAKE4186158130,NL,Facebook,Social media service subscription,2024-06-01,62191.18,Professional,45
GBP,GB37FAKE4186158130,Great Britain,Amira de Kok,Family loan repayment,2024-06-01,62195.76,Professional,45
GBP,GB37FAKE4186158130,United States,Procter & Gamble,Retail goods payment,2024-06-01,62236.45,Professional,45
GBP,GB37FAKE4186158130,NL,Geldmaat ATM,Geldmaat: e63925b1-76e9-4199-b63d-193bc2d08c17,2024-06-01,66246.45,Professional,45
GBP,GB37FAKE4186158130,NL,Geldmaat ATM,Geldmaat: 5112a4da-f50e-4f68-9df4-c236d518b583,2024-06-01,66376.24,Professional,45
GBP,GB37FAKE4186158130,NL,Wesley Scholten,Medical bills,2024-06-01,66391.73,Professional,45
GBP,GB37FAKE4186158130,Canada,Geldmaat ATM,Geldmaat: 39538887-789e-4207-8d41-72580efee564,2024-06-01,66418.65,Professional,45
GBP,GB37FAKE4186158130,NL,Dani Hollander,Support for a friend,2024-06-01,66421.23,Professional,45
GBP,GB37FAKE4186158130,Great Britain,BMW,Vehicle service charge,2024-06-01,66430.16,Professional,45
GBP,GB37FAKE4186158130,NL,Geldmaat ATM,Geldmaat: f428987f-428a-4524-a62f-9889dc0a1f3b,2024-06-01,70440.16,Professional,45
GBP,GB37FAKE4186158130,NL,ByteDance,Cloud storage subscription,2024-06-01,70501.18,Professional,45
GBP,GB37FAKE4186158130,Great Britain,Microsoft,Web hosting fee,2024-06-01,70609.25,Professional,45
GBP,GB37FAKE4186158130,NL,Allianz,Coverage update charge,2024-06-01,70614.85,Professional,45
GBP,GB37FAKE4186158130,NL,Mitsubishi,Conglomerate product order,2024-06-01,70676.82,Professional,45
GBP,GB37FAKE4186158130,NL,Geldmaat ATM,Geldmaat: 2a1a6b85-7078-46a2-99ec-06f37c2a6418,2024-06-01,74686.82,Professional,45
GBP,GB37FAKE4186158130,NL,Hannah Broeders-Roukes,Shared utilities,2024-06-01,74698.35,Professional,45
GBP,GB37FAKE4186158130,United States,Pippa The Elder-Simonis,New baby gift,2024-06-01,74747.52,Professional,45
GBP,GB37FAKE4186158130,NL,Geldmaat ATM,Geldmaat: 3473e65c-7cd7-4cbd-9b01-036835897721,2024-06-01,78757.52,Professional,45
GBP,GB37FAKE4186158130,NL,Bristol-Myers Squibb,Medication purchase,2024-06-01,78800.68,Professional,45
GBP,GB37FAKE4186158130,Canada,Elizabeth Nihoe-Peters,Child support,2024-06-01,78842.41,Professional,45
GBP,GB37FAKE4186158130,NL,Airbus,Aerospace parts purchase,2024-06-01,78846.34,Professional,45
GBP,GB37FAKE4186158130,Great Britain,Dana van der Meer-van Velthoven,Personal loan,2024-06-01,78850.17,Professional,45
GBP,GB37FAKE4186158130,NL,Emily van Dongen,Gift,2024-06-01,78864.32,Professional,45
GBP,GB37FAKE4186158130,NL,Linn van Formbach,Shared hotel room cost,2024-06-01,78916.48,Professional,45
GBP,GB37FAKE4186158130,Canada,Jack Alpaidis,Split vacation cost,2024-06-01,78967.6,Professional,45
GBP,GB37FAKE4186158130,NL,AstraZeneca,Healthcare prescription,2024-06-01,78983.61,Professional,45
GBP,GB37FAKE4186158130,NL,Nike,Sportswear buy,2024-06-01,78994.08,Professional,45
GBP,GB37FAKE4186158130,NL,Geldmaat ATM,Geldmaat: 3c75a12e-6294-410f-918d-bd270c10e59b,2024-06-01,83004.08,Professional,45
GBP,GB37FAKE4186158130,France,Daan Bellemans,Rent payment,2024-06-01,83017.64,Professional,45
GBP,GB37FAKE4186158130,NL,Morgan Stanley,Brokerage fee,2024-06-01,83032.74,Professional,45
GBP,GB37FAKE4186158130,NL,Meta Platforms,Software license fee payment,2024-06-01,83041.63,Professional,45
GBP,GB37FAKE4186158130,NL,Apple Inc.,Cloud storage subscription,2024-06-01,83052.44,Professional,45
GBP,GB37FAKE4186158130,NL,Geldmaat ATM,Geldmaat: 92027d7e-81e6-473a-9967-af74fb324719,2024-06-01,87062.44,Professional,45
GBP,GB37FAKE4186158130,NL,Bo Jacobi,Birthday party expenses,2024-06-01,87066.45,Professional,45
GBP,GB37FAKE4186158130,Canada,Collin Miner,Shared utilities,2024-06-01,87099.42,Professional,45
GBP,GB37FAKE4186158130,NL,AstraZeneca,Medication purchase,2024-06-01,87136.76,Professional,45
GBP,GB37FAKE4186158130,NL,Accenture,Advisory session charge,2024-06-01,87278.33,Professional,45
GBP,GB37FAKE4186158130,NL,Geldmaat ATM,Geldmaat: 58bee6cc-4f71-421f-80ba-050a4b92927e,2024-06-01,91288.33,Professional,45
GBP,GB37FAKE4186158130,NL,Dell Technologies,Cloud storage subscription,2024-06-01,91338.24,Professional,45
GBP,GB37FAKE4186158130,NL,Melissa van Bunschoten-van Beeck Beeckmans,Vacation expenses,2024-06-01,91383.58,Professional,45
GBP,GB37FAKE4186158130,NL,ByteDance,Software license fee payment,2024-06-01,91387.75,Professional,45
GBP,GB37FAKE4186158130,NL,Dell Technologies,Cloud storage subscription,2024-06-01,91389.91,Professional,45
GBP,GB37FAKE4186158130,NL,Verizon,Data plan payment,2024-06-01,91397.13,Professional,45
GBP,GB37FAKE4186158130,NL,Geldmaat ATM,Geldmaat: e212c534-76a1-4af6-91e9-581f3bd1314a,2024-06-01,95407.13,Professional,45
GBP,GB37FAKE4186158130,NL,BMW,Car purchase,2024-06-01,95412.78,Professional,45
GBP,GB37FAKE4186158130,NL,Cisco Systems,Cloud storage subscription,2024-06-01,95757.64,Professional,45
GBP,GB37FAKE4186158130,NL,Lena Amalrada-Verkade,Support money,2024-06-01,95770.98,Professional,45
GBP,GB37FAKE4186158130,NL,Geldmaat ATM,Geldmaat: 39b36421-e1b3-4b6a-8f2e-aa7944509dfd,2024-06-01,99780.98,Professional,45
GBP,GB37FAKE4186158130,Belgium,Aylin Kwaadland,Shared ride expenses,2024-06-01,99796.86,Professional,45
GBP,GB37FAKE4186158130,Spain,Tata Consultancy Services,Technical service charge,2024-06-01,99799.0,Professional,45
GBP,GB37FAKE4186158130,NL,Volkswagen,Car parts order,2024-06-01,99933.15,Professional,45
GBP,GB37FAKE4186158130,NL,Duke Energy,Utility bill,2024-06-01,99937.37,Professional,45
GBP,GB37FAKE4186158130,NL,Geldmaat ATM,Geldmaat: 4531fbc8-fdd3-48e6-9123-94c7c2b837e0,2024-06-01,103947.37,Professional,45
GBP,GB37FAKE4186158130,NL,Daniël Konings-Vaessen,Rent payment,2024-06-01,104025.31,Professional,45
GBP,GB37FAKE4186158130,Belgium,Ella van der Horst,Personal loan,2024-06-01,104131.1,Professional,45
GBP,GB37FAKE4186158130,NL,Tata Consultancy Services,IT support fee,2024-06-01,104181.76,Professional,45
GBP,GB37FAKE4186158130,NL,ByteDance,Web hosting fee,2024-06-01,104194.87,Professional,45
GBP,GB37FAKE4186158130,NL,Geldmaat ATM,Geldmaat: 1f0b4c9e-986c-4ccd-b0e9-f12900904bb3,2024-06-01,108204.87,Professional,45
GBP,GB37FAKE4186158130,NL,PepsiCo,Beverage order,2024-06-01,108209.0,Professional,45
GBP,GB37FAKE4186158130,Belgium,Alphabet Inc.,Web hosting fee,2024-06-01,108214.16,Professional,45
GBP,GB37FAKE4186158130,Belgium,Procter & Gamble,Product purchase,2024-06-01,108293.11,Professional,45
GBP,GB37FAKE4186158130,Great Britain,Airbus,Space exploration fee,2024-06-01,108300.77,Professional,45
GBP,GB37FAKE4186158130,Japan,Merck & Co.,Pharmacy bill,2024-06-01,108333.63,Professional,45
GBP,GB37FAKE4186158130,Canada,Huawei,Software license fee payment,2024-06-01,108335.82,Professional,45
GBP,GB37FAKE4186158130,NL,Geldmaat ATM,Geldmaat: 54cd9a56-6e87-4396-be53-bc78159f9309,2024-06-01,112345.82,Professional,45
GBP,GB37FAKE4186158130,Denmark,BASF,Industrial chemicals purchase,2024-06-01,112357.45,Professional,45
GBP,GB37FAKE4186158130,Denmark,Boeing,Space exploration fee,2024-06-01,112417.2,Professional,45
GBP,GB37FAKE4186158130,NL,Maartje Perkins,Split vacation cost,2024-06-01,112423.11,Professional,45
GBP,GB37FAKE4186158130,Germany,Novartis,Healthcare prescription,2024-06-01,112428.7,Professional,45
GBP,GB37FAKE4186158130,NL,Geldmaat ATM,Geldmaat: d27de06a-f9da-4b10-8e99-a7a75c2605de,2024-06-01,116438.7,Professional,45
GBP,GB37FAKE4186158130,NL,Airbus,Aviation technology fee,2024-06-01,116601.82,Professional,45
GBP,GB37FAKE4186158130,Italy,Gilead Sciences,Genetic testing kit,2024-06-01,116707.45,Professional,45
GBP,GB37FAKE4186158130,NL,Geldmaat ATM,Geldmaat: 05167a5b-7807-47ae-a1be-e4fbfbea816c,2024-06-01,120717.45,Professional,45
GBP,GB37FAKE4186158130,France,Volkswagen,Car purchase,2024-06-01,120756.5,Professional,45
GBP,GB37FAKE4186158130,NL,Geldmaat ATM,Geldmaat: 93de7b98-6380-4615-aa96-9e4a7ce13045,2024-06-01,124766.5,Professional,45
GBP,GB37FAKE4186158130,NL,Mitsubishi,Diversified company fee,2024-06-01,124802.66,Professional,45
GBP,GB37FAKE4186158130,United States,Tata Consultancy Services,Software development bill,2024-06-01,124864.36,Professional,45
GBP,GB37FAKE4186158130,NL,Facebook,Social media service subscription,2024-06-01,124870.9,Professional,45
GBP,GB37FAKE4186158130,NL,Melle Kuilenburg,Gift,2024-06-01,124917.02,Professional,45
GBP,GB37FAKE4186158130,NL,Geldmaat ATM,Geldmaat: ccc616d6-ee7d-44b9-b6fb-1586549bba93,2024-06-01,128927.02,Professional,45
GBP,GB37FAKE4186158130,NL,Geldmaat ATM,Geldmaat: c961a19f-1758-41af-9712-f6f687dc111b,2024-06-01,128984.36,Professional,45
GBP,GB37FAKE4186158130,NL,Verizon,Telecom invoice,2024-06-01,128988.49,Professional,45
GBP,GB37FAKE4186158130,NL,3M,Diversified company fee,2024-07-01,128995.21,Professional,45
GBP,GB37FAKE4186158130,NL,Geldmaat ATM,Geldmaat: 8433b162-d657-49b6-89f9-5cf50cc55287,2024-07-01,129141.3,Professional,45
GBP,GB37FAKE4186158130,NL,Geldmaat ATM,Geldmaat: fb4f3aae-60f7-44f6-8245-bdd4fcf419ad,2024-07-01,133151.3,Professional,45
GBP,GB37FAKE4186158130,NL,Laura Wigman,Rent deposit,2024-07-01,133882.91,Professional,45
GBP,GB37FAKE4186158130,NL,Geldmaat ATM,Geldmaat: 6f07ed05-c4bf-4856-9093-386ee12844f8,2024-07-01,137892.91,Professional,45
GBP,GB37FAKE4186158130,NL,Alphabet Inc.,Cloud storage subscription,2024-07-01,137954.16,Professional,45
GBP,GB37FAKE4186158130,United States,Vera Eerden-van Oudewater,Child support,2024-07-01,137977.47,Professional,45
GBP,GB37FAKE4186158130,NL,Lotte van Klaarwater,Debt settlement,2024-07-01,137999.74,Professional,45
GBP,GB37FAKE4186158130,NL,Geldmaat ATM,Geldmaat: e2c74bda-5df9-4dc7-9df5-e0af9720de70,2024-07-01,142009.74,Professional,45
GBP,GB37FAKE4186158130,NL,Facebook,Ad campaign funding,2024-07-01,142017.34,Professional,45
GBP,GB37FAKE4186158130,Great Britain,Apple Inc.,Technology services invoice payment,2024-07-01,142019.37,Professional,45
GBP,GB37FAKE4186158130,NL,LVMH,Designer goods order,2024-07-01,142025.93,Professional,45
GBP,GB37FAKE4186158130,Canada,AstraZeneca,Healthcare prescription,2024-07-01,142036.81,Professional,45
GBP,GB37FAKE4186158130,NL,Renault,Car purchase,2024-07-01,142045.14,Professional,45
GBP,GB37FAKE4186158130,Canada,Phillips 66,Utility bill,2024-07-01,142111.53,Professional,45
GBP,GB37FAKE4186158130,NL,Geldmaat ATM,Geldmaat: 91fb1858-e5bc-4961-9f83-fc529f4ed47c,2024-07-01,146121.53,Professional,45
GBP,GB37FAKE4186158130,NL,Jim van Gils,Support for a family member,2024-07-01,146138.62,Professional,45
GBP,GB37FAKE4186158130,Great Britain,Boeing,Space exploration fee,2024-07-01,146149.59,Professional,45
GBP,GB37FAKE4186158130,Hungary,3M,Business unit invoice,2024-07-01,146212.8,Professional,45
GBP,GB37FAKE4186158130,United States,Sanofi,Healthcare prescription,2024-07-01,146295.45,Professional,45
GBP,GB37FAKE4186158130,NL,Geldmaat ATM,Geldmaat: 4401c0bb-afc2-4656-9343-68390ddf57fd,2024-07-01,150305.45,Professional,45
GBP,GB37FAKE4186158130,Great Britain,Phillips 66,Utility bill,2024-07-01,150361.43,Professional,45
GBP,GB37FAKE4186158130,Great Britain,BMW,Vehicle service charge,2024-07-01,150471.08,Professional,45
GBP,GB37FAKE4186158130,NL,Geldmaat ATM,Geldmaat: 70a6905f-e722-4bbe-bcda-80c683a80160,2024-07-01,154481.08,Professional,45
GBP,GB37FAKE4186158130,NL,Volkswagen,Vehicle service charge,2024-07-01,154586.48,Professional,45
GBP,GB37FAKE4186158130,NL,Geldmaat ATM,Geldmaat: bc437ec6-144b-4443-baa9-07668360595e,2024-07-01,158596.48,Professional,45
GBP,GB37FAKE4186158130,NL,Sanofi,Pharmacy bill,2024-07-01,158614.59,Professional,45
GBP,GB37FAKE4186158130,Great Britain,Microsoft,Technology services invoice payment,2024-07-01,158672.19,Professional,45
GBP,GB37FAKE4186158130,NL,Apple Inc.,Web hosting fee,2024-07-01,158681.01,Professional,45
GBP,GB37FAKE4186158130,NL,Novartis,Healthcare prescription,2024-07-01,158701.48,Professional,45
GBP,GB37FAKE4186158130,NL,Verizon,Telecom invoice,2024-07-01,158704.37,Professional,45
GBP,GB37FAKE4186158130,NL,Geldmaat ATM,Geldmaat: 89c7cb6d-7929-46e3-846e-fbfcb77e6952,2024-07-01,162714.37,Professional,45
GBP,GB37FAKE4186158130,NL,Boeing,Aviation technology fee,2024-07-01,162716.81,Professional,45
GBP,GB37FAKE4186158130,NL,Johnson & Johnson,Pharmacy bill,2024-07-01,162819.19,Professional,45
GBP,GB37FAKE4186158130,NL,Facebook,Influencer collaboration fee,2024-07-01,162829.35,Professional,45
GBP,GB37FAKE4186158130,Belgium,IBM,Web hosting fee,2024-07-01,162848.65,Professional,45
GBP,GB37FAKE4186158130,NL,AstraZeneca,Drug order payment,2024-07-01,162855.35,Professional,45
GBP,GB37FAKE4186158130,NL,Amazon,E-commerce order,2024-07-01,162902.85,Professional,45
GBP,GB37FAKE4186158130,NL,Geldmaat ATM,Geldmaat: 7b7897d0-0c88-4f9e-91f6-bb44cb261c5f,2024-07-01,166912.85,Professional,45
GBP,GB37FAKE4186158130,NL,Sam Remmers-Verhagen,Grocery money,2024-07-01,166922.06,Professional,45
GBP,GB37FAKE4186158130,Japan,Lois Rijks-van den Corput,Vacation expenses,2024-07-01,166933.04,Professional,45
GBP,GB37FAKE4186158130,NL,Kiki Adryaens,Dinner reimbursement,2024-07-01,166993.53,Professional,45
GBP,GB37FAKE4186158130,NL,Microsoft,Cloud storage subscription,2024-07-01,166997.96,Professional,45
GBP,GB37FAKE4186158130,NL,Bastiaan Verschut,Housewarming gift,2024-07-01,167015.12,Professional,45
GBP,GB37FAKE4186158130,NL,Geldmaat ATM,Geldmaat: fe5f91db-dffe-49b5-aaf3-5440dfb50f8f,2024-07-01,171025.12,Professional,45
GBP,GB37FAKE4186158130,NL,Goldman Sachs,Stock purchase,2024-07-01,171080.87,Professional,45
GBP,GB37FAKE4186158130,NL,Daimler,Auto repair bill,2024-07-01,171087.4,Professional,45
GBP,GB37FAKE4186158130,NL,Bristol-Myers Squibb,Medication purchase,2024-07-01,171095.71,Professional,45
GBP,GB37FAKE4186158130,NL,AstraZeneca,Medication purchase,2024-07-01,171118.29,Professional,45
GBP,GB37FAKE4186158130,NL,General Electric,Corporate services payment,2024-07-01,171129.98,Professional,45
GBP,GB37FAKE4186158130,NL,Cornelis Schiffer,Baby shower gift,2024-07-01,171178.91,Professional,45
GBP,GB37FAKE4186158130,NL,Unilever,Subscription box service,2024-07-01,171235.23,Professional,45
GBP,GB37FAKE4186158130,NL,Geldmaat ATM,Geldmaat: ac31ac1d-32eb-4452-ace5-9bcf073821a0,2024-07-01,175245.23,Professional,45
GBP,GB37FAKE4186158130,NL,AT&T,Telecom invoice,2024-07-01,175256.54,Professional,45
GBP,GB37FAKE4186158130,NL,Geldmaat ATM,Geldmaat: ac0ee0e0-5633-45c7-a7c6-ac949b241add,2024-07-01,175387.27,Professional,45
GBP,GB37FAKE4186158130,Great Britain,General Electric,Corporate services payment,2024-07-01,175395.23,Professional,45
GBP,GB37FAKE4186158130,France,Airbus,Space exploration fee,2024-07-01,175400.96,Professional,45
GBP,GB37FAKE4186158130,NL,Geldmaat ATM,Geldmaat: 0918f2a6-0b48-46a8-bbfb-bbdcc62b2207,2024-07-01,179410.96,Professional,45
GBP,GB37FAKE4186158130,NL,GlaxoSmithKline,Drug order payment,2024-07-01,179453.69,Professional,45
GBP,GB37FAKE4186158130,Germany,Lara de Bruin,Party contribution,2024-07-01,179457.64,Professional,45
GBP,GB37FAKE4186158130,NL,Amy Giselmeyer-van Hamaland,Reimbursement for travel,2024-07-01,179462.61,Professional,45
GBP,GB37FAKE4186158130,NL,DuPont,Conglomerate product order,2024-07-01,179490.57,Professional,45
GBP,GB37FAKE4186158130,United States,Bristol-Myers Squibb,Medication purchase,2024-07-01,179590.98,Professional,45
GBP,GB37FAKE4186158130,NL,Geldmaat ATM,Geldmaat: 41e9a694-784c-4f3c-bdb9-3869a32513da,2024-07-01,183600.98,Professional,45
GBP,GB37FAKE4186158130,NL,Airbus,Aerospace parts purchase,2024-07-01,183671.98,Professional,45
GBP,GB37FAKE4186158130,NL,Alibaba,Subscription service,2024-07-01,183680.22,Professional,45
GBP,GB37FAKE4186158130,NL,Geldmaat ATM,Geldmaat: 4e8f2d4a-18c6-481e-b0aa-8fe8cdf27b45,2024-07-01,187690.22,Professional,45
GBP,GB37FAKE4186158130,NL,Suus Gerritsen,Debt settlement,2024-07-01,187750.62,Professional,45
GBP,GB37FAKE4186158130,NL,Sem Galijn,Split restaurant bill,2024-07-01,187843.29,Professional,45
GBP,GB37FAKE4186158130,Japan,Guus Molen-Schouten,Child support,2024-07-01,187848.44,Professional,45
GBP,GB37FAKE4186158130,NL,Geldmaat ATM,Geldmaat: e1ad3b38-a0b5-420d-909d-2a07240fa23e,2024-07-01,191858.44,Professional,45
GBP,GB37FAKE4186158130,NL,Geldmaat ATM,Geldmaat: 35e5ef99-c583-4e33-8fc1-7e94bbe8ed2b,2024-07-01,195868.44,Professional,45
GBP,GB37FAKE4186158130,Japan,Apple Inc.,Software license fee payment,2024-07-01,195886.13,Professional,45
GBP,GB37FAKE4186158130,NL,Geldmaat ATM,Geldmaat: f4750eb4-39f3-464f-b9f5-03f925d1eaa5,2024-07-01,195987.2,Professional,45
GBP,GB37FAKE4186158130,NL,IBM,Web hosting fee,2024-07-01,196058.72,Professional,45
GBP,GB37FAKE4186158130,NL,Geldmaat ATM,Geldmaat: e88f7327-9eca-452c-b2e5-6d6ad9c93304,2024-07-01,200068.72,Professional,45
GBP,GB37FAKE4186158130,NL,IBM,Cloud storage subscription,2024-07-01,200117.65,Professional,45
GBP,GB37FAKE4186158130,NL,Tata Consultancy Services,IT support fee,2024-07-01,200145.45,Professional,45
GBP,GB37FAKE4186158130,Great Britain,Jade van Boulogne,Anniversary gift,2024-07-01,200236.82,Professional,45
GBP,GB37FAKE4186158130,NL,Geldmaat ATM,Geldmaat: 24282e5f-dcc5-42ad-9a57-63a3ece24e64,2024-07-01,204246.82,Professional,45
GBP,GB37FAKE4186158130,NL,Duke Energy,Utility bill,2024-07-01,204250.21,Professional,45
GBP,GB37FAKE4186158130,NL,IBM,Software license fee payment,2024-07-01,204259.78,Professional,45
GBP,GB37FAKE4186158130,Canada,Kyra Hoes-Riem,Loan to family,2024-07-01,204315.37,Professional,45
GBP,GB37FAKE4186158130,NL,Geldmaat ATM,Geldmaat: 369bc6a3-0f43-47f8-81a2-5e5dee2d4edd,2024-07-01,208325.37,Professional,45
GBP,GB37FAKE4186158130,Great Britain,Volkswagen,Auto repair bill,2024-07-01,208378.08,Professional,45
GBP,GB37FAKE4186158130,NL,Berkshire Hathaway,Corporate services payment,2024-07-01,208474.15,Professional,45
