acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL05YEPP5879161137,United States,Cisco Systems,Web hosting fee,2024-06-01,33448.37,Professional,45
EUR,NL05YEPP5879161137,NL,Boaz van Soest-Prins,Gift,2024-06-01,33453.92,Professional,45
EUR,NL05YEPP5879161137,United States,Huawei,Technology services invoice payment,2024-06-01,33503.66,Professional,45
EUR,NL05YEPP5879161137,Great Britain,ByteDance,Cloud storage subscription,2024-06-01,33510.23,Professional,45
EUR,NL05YEPP5879161137,Canada,AT&T,Telecom invoice,2024-06-01,33521.82,Professional,45
EUR,NL05YEPP5879161137,NL,IBM,Software license fee payment,2024-06-01,33563.42,Professional,45
EUR,NL05YEPP5879161137,United States,Geldmaat ATM,Geldmaat: 7c7442e6-0d7d-49b7-b6a4-a5a32c0cc633,2024-06-01,37781.42,Professional,45
EUR,NL05YEPP5879161137,NL,GlaxoSmithKline,Healthcare prescription,2024-06-01,37794.97,Professional,45
EUR,NL05YEPP5879161137,NL,Sanofi,Medication purchase,2024-06-01,37795.95,Professional,45
EUR,NL05YEPP5879161137,NL,Amazon,E-commerce order,2024-06-01,37866.03,Professional,45
EUR,NL05YEPP5879161137,Great Britain,Kiki van der Brink-Hendrikse,Reimbursement for travel,2024-06-01,37870.22,Professional,45
EUR,NL05YEPP5879161137,United States,Geldmaat ATM,Geldmaat: 64d97316-8440-4144-a6e6-93e331164750,2024-06-01,42088.22,Professional,45
EUR,NL05YEPP5879161137,Germany,Tijs Arens-Heerkens,Reimbursement for dinner,2024-06-01,42094.51,Professional,45
EUR,NL05YEPP5879161137,Great Britain,Geldmaat ATM,Geldmaat: 3e78b67c-35e8-4f4d-ba50-ec47d34acdf9,2024-06-01,42159.42,Professional,45
EUR,NL05YEPP5879161137,NL,Bristol-Myers Squibb,Healthcare prescription,2024-06-01,42165.91,Professional,45
EUR,NL05YEPP5879161137,NL,Pepijn Moet-de Beer,Reimbursement for shopping,2024-06-01,42193.45,Professional,45
EUR,NL05YEPP5879161137,United States,Geldmaat ATM,Geldmaat: 1f64dcc2-f028-433b-b401-e27f7c6598b2,2024-06-01,46411.45,Professional,45
EUR,NL05YEPP5879161137,NL,3M,Diversified company fee,2024-06-01,46417.1,Professional,45
EUR,NL05YEPP5879161137,NL,Gilead Sciences,Clinical trial payment,2024-06-01,46488.44,Professional,45
EUR,NL05YEPP5879161137,United States,Geldmaat ATM,Geldmaat: 13a5ff4a-927a-4856-bb82-f37af82d52c2,2024-06-01,50706.44,Professional,45
EUR,NL05YEPP5879161137,NL,Pien Boers,Reimbursement for bills,2024-06-01,50720.18,Professional,45
EUR,NL05YEPP5879161137,NL,Accenture,Consulting fee,2024-06-01,50784.21,Professional,45
EUR,NL05YEPP5879161137,Japan,Tata Consultancy Services,Technical service charge,2024-06-01,50794.0,Professional,45
EUR,NL05YEPP5879161137,United States,Geldmaat ATM,Geldmaat: e1d96b95-cf52-483e-8516-0da6568027e3,2024-06-01,55012.0,Professional,45
EUR,NL05YEPP5879161137,Germany,Volkswagen,Auto repair bill,2024-06-01,55067.36,Professional,45
EUR,NL05YEPP5879161137,NL,Geldmaat ATM,Geldmaat: 04849634-9383-4a5b-96ed-ddf5a4a75af5,2024-06-01,55133.47,Professional,45
EUR,NL05YEPP5879161137,United States,Geldmaat ATM,Geldmaat: fbd35331-a30c-4372-a13f-844b21628b3f,2024-06-01,59351.47,Professional,45
EUR,NL05YEPP5879161137,Japan,BASF,Cleaning products order,2024-06-01,59375.57,Professional,45
EUR,NL05YEPP5879161137,Great Britain,Wout van Voorhout,Loan to friend,2024-06-01,59379.13,Professional,45
EUR,NL05YEPP5879161137,NL,Oracle,Cloud storage subscription,2024-06-01,59382.22,Professional,45
EUR,NL05YEPP5879161137,NL,Geldmaat ATM,Geldmaat: 6103d10b-3d00-42af-bd6a-621d1455d5b8,2024-06-01,59414.78,Professional,45
EUR,NL05YEPP5879161137,NL,Honeywell,Business unit invoice,2024-06-01,59476.2,Professional,45
EUR,NL05YEPP5879161137,United States,Geldmaat ATM,Geldmaat: 5b96f14f-3045-47b5-8b79-cd446229bdb4,2024-06-01,63694.2,Professional,45
EUR,NL05YEPP5879161137,Great Britain,Geldmaat ATM,Geldmaat: 42ef3a8b-2600-48a7-a974-203ae03bad8d,2024-06-01,63768.05,Professional,45
EUR,NL05YEPP5879161137,United States,Geldmaat ATM,Geldmaat: ed591b29-a161-4866-9ae7-0014a923eec0,2024-06-01,67986.05,Professional,45
EUR,NL05YEPP5879161137,Great Britain,Renault,Car purchase,2024-06-01,68046.44,Professional,45
EUR,NL05YEPP5879161137,NL,Merck & Co.,Pharmacy bill,2024-06-01,68110.22,Professional,45
EUR,NL05YEPP5879161137,United States,Geldmaat ATM,Geldmaat: 3cfc05c9-ffcd-4734-bdb7-86bf7abb0ef7,2024-06-01,72328.22,Professional,45
EUR,NL05YEPP5879161137,Canada,Johnson & Johnson,Medication purchase,2024-06-01,72373.86,Professional,45
EUR,NL05YEPP5879161137,NL,DuPont,Diversified company fee,2024-06-01,72449.01,Professional,45
EUR,NL05YEPP5879161137,Canada,DuPont,Business unit invoice,2024-06-01,72471.88,Professional,45
EUR,NL05YEPP5879161137,NL,BMW,Car parts order,2024-06-01,72479.13,Professional,45
EUR,NL05YEPP5879161137,United States,Geldmaat ATM,Geldmaat: d9fffe7c-4d5e-4b61-bcb4-1922d742d82c,2024-06-01,76697.13,Professional,45
EUR,NL05YEPP5879161137,NL,Goldman Sachs,Brokerage fee,2024-06-01,76766.67,Professional,45
EUR,NL05YEPP5879161137,NL,Alibaba,Online shopping,2024-06-01,76775.18,Professional,45
EUR,NL05YEPP5879161137,NL,Boeing,Space exploration fee,2024-06-01,76778.38,Professional,45
EUR,NL05YEPP5879161137,NL,Pfizer,Pharmacy bill,2024-06-01,76779.46,Professional,45
EUR,NL05YEPP5879161137,United States,Geldmaat ATM,Geldmaat: c8646ddd-262f-482f-a889-569c2649ee28,2024-06-01,80997.46,Professional,45
EUR,NL05YEPP5879161137,NL,AstraZeneca,Pharmacy bill,2024-06-01,81008.03,Professional,45
EUR,NL05YEPP5879161137,Belgium,Amazon,Online shopping,2024-06-01,81035.64,Professional,45
EUR,NL05YEPP5879161137,NL,DuPont,Conglomerate product order,2024-06-01,81039.74,Professional,45
EUR,NL05YEPP5879161137,Great Britain,Novartis,Drug order payment,2024-06-01,81098.13,Professional,45
EUR,NL05YEPP5879161137,United States,Geldmaat ATM,Geldmaat: d48aded0-5440-447c-973f-c53bf1bb2550,2024-06-01,85316.13,Professional,45
EUR,NL05YEPP5879161137,NL,Alphabet Inc.,Web hosting fee,2024-06-01,85359.25,Professional,45
EUR,NL05YEPP5879161137,NL,Nike,Clothing purchase,2024-06-01,85393.75,Professional,45
EUR,NL05YEPP5879161137,Great Britain,Bristol-Myers Squibb,Pharmacy bill,2024-06-01,85395.96,Professional,45
EUR,NL05YEPP5879161137,Canada,Microsoft,Cloud storage subscription,2024-06-01,85436.13,Professional,45
EUR,NL05YEPP5879161137,Great Britain,Noah de Keijzer,Gas money,2024-06-01,85478.79,Professional,45
EUR,NL05YEPP5879161137,NL,Cisco Systems,Software license fee payment,2024-06-01,85483.05,Professional,45
EUR,NL05YEPP5879161137,United States,Geldmaat ATM,Geldmaat: 8319d9b8-c48a-4a71-a81e-ce2e9bfe8ea8,2024-06-01,89701.05,Professional,45
EUR,NL05YEPP5879161137,NL,Bayer,Healthcare prescription,2024-06-01,89829.74,Professional,45
EUR,NL05YEPP5879161137,United States,Geldmaat ATM,Geldmaat: c7f03af5-4b33-4261-8a6c-7d7dc2d38814,2024-06-01,94047.74,Professional,45
EUR,NL05YEPP5879161137,Germany,Nike,Apparel shopping,2024-06-01,94054.93,Professional,45
EUR,NL05YEPP5879161137,NL,Roche,Healthcare prescription,2024-06-01,94120.33,Professional,45
EUR,NL05YEPP5879161137,United States,Merck & Co.,Healthcare prescription,2024-06-01,94123.61,Professional,45
EUR,NL05YEPP5879161137,NL,Elise Broeshart-Elsemulder,Birthday gift,2024-06-01,94124.31,Professional,45
EUR,NL05YEPP5879161137,United States,Geldmaat ATM,Geldmaat: 92a4684b-5efd-4799-a2a8-874f57a4424f,2024-06-01,98342.31,Professional,45
EUR,NL05YEPP5879161137,NL,Renault,Vehicle service charge,2024-06-01,98431.9,Professional,45
EUR,NL05YEPP5879161137,NL,AT&T,Data plan payment,2024-06-01,98433.16,Professional,45
EUR,NL05YEPP5879161137,Germany,BASF,Laboratory reagents buy,2024-06-01,98437.01,Professional,45
EUR,NL05YEPP5879161137,NL,BMW,Auto repair bill,2024-06-01,98446.22,Professional,45
EUR,NL05YEPP5879161137,United States,Honeywell,Diversified company fee,2024-06-01,98540.31,Professional,45
EUR,NL05YEPP5879161137,United States,Geldmaat ATM,Geldmaat: 0839fa95-69e1-4123-b43e-b225ce425262,2024-06-01,102758.31,Professional,45
EUR,NL05YEPP5879161137,Austria,IBM,Cloud storage subscription,2024-06-01,102814.63,Professional,45
EUR,NL05YEPP5879161137,NL,Berkshire Hathaway,Diversified company fee,2024-06-01,102883.27,Professional,45
EUR,NL05YEPP5879161137,Great Britain,Allianz,Claim settlement,2024-06-01,102922.33,Professional,45
EUR,NL05YEPP5879161137,United States,Geldmaat ATM,Geldmaat: d4ffdd95-b171-4d5f-b358-a08c82621a5b,2024-06-01,107140.33,Professional,45
EUR,NL05YEPP5879161137,NL,Mick van der Stael,Loan repayment,2024-06-01,107159.06,Professional,45
EUR,NL05YEPP5879161137,United States,Geldmaat ATM,Geldmaat: 32a1f330-d298-4a6b-9cca-89eb1bacd960,2024-06-01,111377.06,Professional,45
EUR,NL05YEPP5879161137,NL,General Electric,Corporate services payment,2024-06-01,111505.55,Professional,45
EUR,NL05YEPP5879161137,United States,Geldmaat ATM,Geldmaat: ba7c16fd-f29c-45a8-a21e-69f5a2866f53,2024-06-01,115723.55,Professional,45
EUR,NL05YEPP5879161137,NL,Toyota,Auto repair bill,2024-06-01,115795.97,Professional,45
EUR,NL05YEPP5879161137,NL,IBM,Software license fee payment,2024-06-01,115880.76,Professional,45
EUR,NL05YEPP5879161137,NL,DuPont,Diversified company fee,2024-06-01,115892.35,Professional,45
EUR,NL05YEPP5879161137,Great Britain,AstraZeneca,Healthcare prescription,2024-06-01,115895.84,Professional,45
EUR,NL05YEPP5879161137,NL,Novartis,Medication purchase,2024-06-01,115897.74,Professional,45
EUR,NL05YEPP5879161137,United States,Geldmaat ATM,Geldmaat: 90923cd2-1e16-473b-90ae-464c669102e7,2024-06-01,120115.74,Professional,45
EUR,NL05YEPP5879161137,NL,Renault,Auto repair bill,2024-06-01,120127.09,Professional,45
EUR,NL05YEPP5879161137,NL,Merck & Co.,Drug order payment,2024-06-01,120185.25,Professional,45
EUR,NL05YEPP5879161137,Great Britain,Amazon,Subscription service,2024-06-01,120187.68,Professional,45
EUR,NL05YEPP5879161137,NL,BASF,Laboratory reagents buy,2024-06-01,120217.18,Professional,45
EUR,NL05YEPP5879161137,NL,Apple Inc.,Technology services invoice payment,2024-06-01,120277.11,Professional,45
EUR,NL05YEPP5879161137,NL,Goldman Sachs,Stock purchase,2024-06-01,120289.29,Professional,45
EUR,NL05YEPP5879161137,United States,Geldmaat ATM,Geldmaat: 99332338-9a37-4108-85b7-ec97df72bc61,2024-06-01,124507.29,Professional,45
EUR,NL05YEPP5879161137,NL,Dylano Weijland-Smeets,Loan repayment,2024-06-01,124610.93,Professional,45
EUR,NL05YEPP5879161137,NL,Merck & Co.,Pharmacy bill,2024-06-01,124656.0,Professional,45
EUR,NL05YEPP5879161137,NL,PepsiCo,Catering service fee,2024-06-01,124664.28,Professional,45
EUR,NL05YEPP5879161137,United States,Selena van Baalen,Housewarming gift,2024-06-01,124677.51,Professional,45
EUR,NL05YEPP5879161137,NL,PepsiCo,Beverage order,2024-06-01,124714.22,Professional,45
EUR,NL05YEPP5879161137,United States,Geldmaat ATM,Geldmaat: 881caeee-d306-45dc-9ce1-9f4fcf29e6e7,2024-06-01,128932.22,Professional,45
EUR,NL05YEPP5879161137,NL,Facebook,Influencer collaboration fee,2024-06-01,128937.0,Professional,45
EUR,NL05YEPP5879161137,Spain,Bristol-Myers Squibb,Drug order payment,2024-06-01,129011.99,Professional,45
EUR,NL05YEPP5879161137,United States,Geldmaat ATM,Geldmaat: dd138cb9-d5af-40b5-8ac3-f678c5109e7c,2024-06-01,133229.99,Professional,45
EUR,NL05YEPP5879161137,NL,Oracle,Technology services invoice payment,2024-07-01,133243.34,Professional,45
EUR,NL05YEPP5879161137,Germany,Aimée van Duvenvoirde,Rent assistance,2024-07-01,133293.19,Professional,45
EUR,NL05YEPP5879161137,NL,Bilal Koeman,Grocery money,2024-07-01,133304.09,Professional,45
EUR,NL05YEPP5879161137,NL,Jesse de Vries,Reimbursement for medical expenses,2024-07-01,133308.87,Professional,45
EUR,NL05YEPP5879161137,NL,Verizon,Telecom invoice,2024-07-01,133395.12,Professional,45
EUR,NL05YEPP5879161137,United States,Geldmaat ATM,Geldmaat: b357d3e4-c5c9-4a45-8d7d-80b3c074fb34,2024-07-01,137613.12,Professional,45
EUR,NL05YEPP5879161137,NL,ByteDance,Web hosting fee,2024-07-01,137615.72,Professional,45
EUR,NL05YEPP5879161137,United States,Geldmaat ATM,Geldmaat: 1eaa4479-e1a7-498b-8f33-d3161c2d9f50,2024-07-01,141833.72,Professional,45
EUR,NL05YEPP5879161137,Canada,Volkswagen,Car purchase,2024-07-01,141908.23,Professional,45
EUR,NL05YEPP5879161137,NL,Kai van Bruchem,Vacation expenses,2024-07-01,141919.2,Professional,45
EUR,NL05YEPP5879161137,NL,Huawei,Cloud storage subscription,2024-07-01,141924.16,Professional,45
EUR,NL05YEPP5879161137,NL,Nike,Sportswear buy,2024-07-01,141933.83,Professional,45
EUR,NL05YEPP5879161137,Canada,BASF,Chemical supply order,2024-07-01,142352.08,Professional,45
EUR,NL05YEPP5879161137,NL,AT&T,Telecom invoice,2024-07-01,142362.09,Professional,45
EUR,NL05YEPP5879161137,United States,Geldmaat ATM,Geldmaat: 02fafa2b-f3dc-4478-9f61-b2a3db82ca94,2024-07-01,146580.09,Professional,45
EUR,NL05YEPP5879161137,NL,Berkshire Hathaway,Diversified company fee,2024-07-01,146608.56,Professional,45
EUR,NL05YEPP5879161137,NL,Duke Energy,Renewable energy subscription,2024-07-01,146746.49,Professional,45
EUR,NL05YEPP5879161137,United States,Geldmaat ATM,Geldmaat: c167157a-2bc3-4f97-9c4a-24a78dfed777,2024-07-01,150964.49,Professional,45
EUR,NL05YEPP5879161137,NL,Dell Technologies,Cloud storage subscription,2024-07-01,151016.73,Professional,45
EUR,NL05YEPP5879161137,NL,Novartis,Drug order payment,2024-07-01,151023.27,Professional,45
EUR,NL05YEPP5879161137,NL,Boeing,Aircraft maintenance,2024-07-01,151030.91,Professional,45
EUR,NL05YEPP5879161137,NL,Microsoft,Cloud storage subscription,2024-07-01,151045.81,Professional,45
EUR,NL05YEPP5879161137,United States,Geldmaat ATM,Geldmaat: 7461a525-ab45-46e8-9d72-78a2950621cc,2024-07-01,155263.81,Professional,45
EUR,NL05YEPP5879161137,NL,Duke Energy,Electricity payment,2024-07-01,155268.84,Professional,45
EUR,NL05YEPP5879161137,Great Britain,Bart Weylant,Reimbursement for dinner,2024-07-01,155476.43,Professional,45
EUR,NL05YEPP5879161137,United States,Geldmaat ATM,Geldmaat: 8510d086-4300-4d87-9cb5-72f2c2a3c3e1,2024-07-01,159694.43,Professional,45
EUR,NL05YEPP5879161137,NL,Nike,Clothing purchase,2024-07-01,159706.3,Professional,45
EUR,NL05YEPP5879161137,United States,Geldmaat ATM,Geldmaat: e0392993-3842-4b3f-bb01-3a35fcde4134,2024-07-01,163924.3,Professional,45
EUR,NL05YEPP5879161137,NL,Huawei,Cloud storage subscription,2024-07-01,164031.71,Professional,45
EUR,NL05YEPP5879161137,United States,Unilever,Subscription box service,2024-07-01,164049.97,Professional,45
EUR,NL05YEPP5879161137,United States,Geldmaat ATM,Geldmaat: 2a31207b-3264-45c0-8a62-20947dc0b2ec,2024-07-01,168267.97,Professional,45
EUR,NL05YEPP5879161137,Great Britain,Yassin Spanhaak,Birthday gift,2024-07-01,168359.34,Professional,45
EUR,NL05YEPP5879161137,NL,Bristol-Myers Squibb,Medication purchase,2024-07-01,168405.53,Professional,45
EUR,NL05YEPP5879161137,Denmark,Unilever,Order payment,2024-07-01,168412.5,Professional,45
EUR,NL05YEPP5879161137,NL,Amazon,Subscription service,2024-07-01,168427.2,Professional,45
EUR,NL05YEPP5879161137,Canada,DuPont,Conglomerate product order,2024-07-01,168477.64,Professional,45
EUR,NL05YEPP5879161137,United States,Geldmaat ATM,Geldmaat: 8127f48b-73bc-4d2e-b109-bda146ae8446,2024-07-01,172695.64,Professional,45
EUR,NL05YEPP5879161137,NL,Goldman Sachs,Brokerage fee,2024-07-01,172711.93,Professional,45
EUR,NL05YEPP5879161137,Canada,Novartis,Pharmacy bill,2024-07-01,172805.27,Professional,45
EUR,NL05YEPP5879161137,United States,Geldmaat ATM,Geldmaat: 8b8fa8ef-e9ab-4107-9920-2c32da93d5e6,2024-07-01,177023.27,Professional,45
EUR,NL05YEPP5879161137,Hungary,Novartis,Drug order payment,2024-07-01,177142.49,Professional,45
EUR,NL05YEPP5879161137,United States,Geldmaat ATM,Geldmaat: 972352d4-a969-4531-ac52-178b1577fb14,2024-07-01,181360.49,Professional,45
EUR,NL05YEPP5879161137,NL,Dell Technologies,Technology services invoice payment,2024-07-01,181416.49,Professional,45
EUR,NL05YEPP5879161137,NL,Floris Teunissen-de Pauw,Funeral expenses,2024-07-01,181451.76,Professional,45
EUR,NL05YEPP5879161137,United States,Geldmaat ATM,Geldmaat: 9c07b00e-b97a-4651-8931-30f77e3fd18d,2024-07-01,185669.76,Professional,45
EUR,NL05YEPP5879161137,NL,Bayer,Medication purchase,2024-07-01,185684.68,Professional,45
EUR,NL05YEPP5879161137,Spain,Apple Inc.,Software license fee payment,2024-07-01,185688.76,Professional,45
EUR,NL05YEPP5879161137,NL,AstraZeneca,Medication purchase,2024-07-01,185698.26,Professional,45
EUR,NL05YEPP5879161137,NL,Mitsubishi,Conglomerate product order,2024-07-01,185757.89,Professional,45
EUR,NL05YEPP5879161137,United States,Geldmaat ATM,Geldmaat: 2d9b05fb-c406-477e-a23e-5d8e2227ce44,2024-07-01,189975.89,Professional,45
EUR,NL05YEPP5879161137,NL,Alphabet Inc.,Cloud storage subscription,2024-07-01,190003.42,Professional,45
EUR,NL05YEPP5879161137,United States,Goldman Sachs,Brokerage fee,2024-07-01,190059.35,Professional,45
EUR,NL05YEPP5879161137,Canada,Geldmaat ATM,Geldmaat: 10bcdbc4-8d6c-44f7-afa2-5608b53f7e88,2024-07-01,190083.94,Professional,45
EUR,NL05YEPP5879161137,United States,Geldmaat ATM,Geldmaat: 863f76e4-6f02-48f4-9dd0-651190ca765f,2024-07-01,194301.94,Professional,45
EUR,NL05YEPP5879161137,NL,Mitsubishi,Corporate services payment,2024-07-01,194321.65,Professional,45
EUR,NL05YEPP5879161137,NL,Merck & Co.,Pharmacy bill,2024-07-01,194328.71,Professional,45
EUR,NL05YEPP5879161137,NL,Annemijn Hekker-Boddaugh,Rent assistance,2024-07-01,194336.58,Professional,45
EUR,NL05YEPP5879161137,NL,Dirk Lieshout-Molegraaf,Birthday party expenses,2024-07-01,194408.16,Professional,45
EUR,NL05YEPP5879161137,Great Britain,Pfizer,Pharmacy bill,2024-07-01,194419.01,Professional,45
EUR,NL05YEPP5879161137,United States,Geldmaat ATM,Geldmaat: 29be655d-687d-4233-9aca-78360918d00a,2024-07-01,198637.01,Professional,45
EUR,NL05YEPP5879161137,NL,Dave de la Fleche,Support for a family member,2024-07-01,198658.21,Professional,45
EUR,NL05YEPP5879161137,NL,Lize Roessink-Doesburg,Reimbursement for dinner,2024-07-01,198722.56,Professional,45
EUR,NL05YEPP5879161137,NL,Nadia van Grinsven,New baby gift,2024-07-01,198732.94,Professional,45
EUR,NL05YEPP5879161137,NL,Eline Zijlmans,Family loan repayment,2024-07-01,198746.41,Professional,45
EUR,NL05YEPP5879161137,United States,Geldmaat ATM,Geldmaat: 84f0dff1-0b20-4a3d-ba0f-c42a38fa54a3,2024-07-01,202964.41,Professional,45
EUR,NL05YEPP5879161137,NL,Unilever,Order payment,2024-07-01,203106.05,Professional,45
EUR,NL05YEPP5879161137,United States,Geldmaat ATM,Geldmaat: 22a08fe9-d6d6-479b-9fb4-050391ee828e,2024-07-01,207324.05,Professional,45
EUR,NL05YEPP5879161137,Hungary,Cisco Systems,Cloud storage subscription,2024-07-01,207345.92,Professional,45
EUR,NL05YEPP5879161137,Japan,Goldman Sachs,Capital markets service,2024-07-01,207352.33,Professional,45
EUR,NL05YEPP5879161137,NL,Geldmaat ATM,Geldmaat: 2b5a10c2-187b-4571-ac21-ab12db67eee7,2024-07-01,207433.05,Professional,45
EUR,NL05YEPP5879161137,United States,Geldmaat ATM,Geldmaat: d105fbfb-2e9e-4d60-9663-4441ab71a32c,2024-07-01,211651.05,Professional,45
EUR,NL05YEPP5879161137,NL,Bayer,Pharmacy bill,2024-07-01,211725.0,Professional,45
EUR,NL05YEPP5879161137,United States,Geldmaat ATM,Geldmaat: c31dd38c-c086-40a1-ad5f-fe54c31c3e58,2024-07-01,215943.0,Professional,45
EUR,NL05YEPP5879161137,Canada,Kick Heymans,Dinner reimbursement,2024-07-01,215953.76,Professional,45
EUR,NL05YEPP5879161137,Great Britain,Berkshire Hathaway,Conglomerate product order,2024-07-01,216062.11,Professional,45
EUR,NL05YEPP5879161137,United States,Geldmaat ATM,Geldmaat: f4151b4a-b5b2-46f9-82bc-315fdce67b29,2024-07-01,220280.11,Professional,45
EUR,NL05YEPP5879161137,Denmark,Renault,Vehicle service charge,2024-07-01,220288.13,Professional,45
EUR,NL05YEPP5879161137,Spain,Geldmaat ATM,Geldmaat: 06cfca60-92a2-4d46-b283-50ae27c4c32c,2024-07-01,220303.14,Professional,45
EUR,NL05YEPP5879161137,NL,General Electric,Corporate services payment,2024-07-01,220376.02,Professional,45
EUR,NL05YEPP5879161137,NL,Alibaba,E-commerce order,2024-07-01,220380.38,Professional,45
EUR,NL05YEPP5879161137,United States,Geldmaat ATM,Geldmaat: 1a2f90f5-3be5-4138-a860-d9c83b598f80,2024-07-01,224598.38,Professional,45
EUR,NL05YEPP5879161137,NL,Ella Woutersz,Baby shower gift,2024-07-01,224745.65,Professional,45
EUR,NL05YEPP5879161137,United States,Geldmaat ATM,Geldmaat: ae105cf5-a7d3-4f2d-ba4c-acd8a1b1b2a8,2024-07-01,228963.65,Professional,45
EUR,NL05YEPP5879161137,France,BASF,Cleaning products order,2024-07-01,228983.29,Professional,45
EUR,NL05YEPP5879161137,NL,Bristol-Myers Squibb,Medication purchase,2024-07-01,229000.97,Professional,45
EUR,NL05YEPP5879161137,United States,Geldmaat ATM,Geldmaat: bb3794e7-cff4-40fa-af72-be8e9b5e8dc5,2024-07-01,233218.97,Professional,45
EUR,NL05YEPP5879161137,Japan,Sofie van Voorst-Mens,Gas money,2024-07-01,233239.42,Professional,45
EUR,NL05YEPP5879161137,NL,BMW,Vehicle service charge,2024-07-01,233261.25,Professional,45
EUR,NL05YEPP5879161137,NL,Honeywell,Diversified company fee,2024-07-01,233271.32,Professional,45
EUR,NL05YEPP5879161137,Great Britain,Volkswagen,Car purchase,2024-07-01,233339.99,Professional,45
EUR,NL05YEPP5879161137,NL,AstraZeneca,Medication purchase,2024-07-01,233350.29,Professional,45
EUR,NL05YEPP5879161137,United States,Geldmaat ATM,Geldmaat: 05e9d523-7df8-4843-85ac-e2ac9892ffd8,2024-07-01,237568.29,Professional,45
EUR,NL05YEPP5879161137,NL,Roche,Drug order payment,2024-07-01,237582.67,Professional,45
EUR,NL05YEPP5879161137,United States,Geldmaat ATM,Geldmaat: e428d264-f434-44cf-bdda-0ca3291ba754,2024-07-01,241800.67,Professional,45
EUR,NL05YEPP5879161137,NL,Geldmaat ATM,Geldmaat: 70ce5ace-c426-479b-a679-4ae03e09400c,2024-07-01,241868.86,Professional,45
