acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: a867359c-04e4-4219-bd30-c6198f677efd,2024-07-01,17580.42,Student,20
GBP,GB45SCAM7167557378,NL,David Cant,Reimbursement for dinner,2024-07-01,17583.38,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: e2385fcc-c333-4907-8587-7c07abf86b73,2024-07-01,17758.38,Student,20
GBP,GB45SCAM7167557378,Great Britain,Bjorn Wijland,Anniversary gift,2024-07-01,17761.95,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: 27eb79d3-a4de-4474-81c5-f8c29411367b,2024-07-01,17936.95,Student,20
GBP,GB45SCAM7167557378,Germany,General Electric,Corporate services payment,2024-07-01,17949.82,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: c0ebe3bb-482b-4ed5-956d-1682dc8901e4,2024-07-01,18124.82,Student,20
GBP,GB45SCAM7167557378,Great Britain,BMW,Car parts order,2024-07-01,18126.31,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: f6052823-8cfa-47f1-b27a-2c4a02ddc841,2024-07-01,18301.31,Student,20
GBP,GB45SCAM7167557378,NL,Merck & Co.,Medication purchase,2024-07-01,18303.24,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: c39a8117-a2dd-4eeb-bdec-3b13ef75d9e6,2024-07-01,18478.24,Student,20
GBP,GB45SCAM7167557378,Canada,Phillips 66,Electricity payment,2024-07-01,18481.92,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: 5a80240e-ce0f-480d-a459-929bb5659264,2024-07-01,18656.92,Student,20
GBP,GB45SCAM7167557378,NL,Nora Sanders,Shared utilities,2024-07-01,18659.85,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: 56484c23-f7d3-4784-b834-e6273ef4004d,2024-07-01,18834.85,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: 30347497-6261-4ecf-8ce9-28db563e90b3,2024-07-01,19009.85,Student,20
GBP,GB45SCAM7167557378,NL,Daimler,Car purchase,2024-07-01,19027.29,Student,20
GBP,GB45SCAM7167557378,Germany,Jelle van de Velde,Rent deposit,2024-07-01,19034.37,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: b2604b11-5d5b-45a5-b5d3-35860101d07f,2024-07-01,19209.37,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: af169aed-619a-4870-a57d-6c35b5d19a96,2024-07-01,19384.37,Student,20
GBP,GB45SCAM7167557378,Japan,Oracle,Web hosting fee,2024-07-01,19389.8,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: 4969c271-4816-4f5e-9d38-e40263c81b38,2024-07-01,19564.8,Student,20
GBP,GB45SCAM7167557378,Canada,General Electric,Conglomerate product order,2024-07-01,19566.75,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: ba56b8c7-694e-4d98-a127-8ad85807a1ad,2024-07-01,19741.75,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: e4a9e84d-0eb6-4b5a-b377-61fffacb8675,2024-07-01,19760.22,Student,20
GBP,GB45SCAM7167557378,Great Britain,Microsoft,Software license fee payment,2024-07-01,19762.81,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: 33490650-b421-4077-9a6e-caf8a7a65ad1,2024-07-01,19937.81,Student,20
GBP,GB45SCAM7167557378,NL,David Schulten-Uittenbosch,Christmas gift,2024-07-01,19942.72,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: 81249b8b-46fc-4205-8caa-8b6ca36c09bf,2024-07-01,20117.72,Student,20
GBP,GB45SCAM7167557378,Canada,Emma Weeldenburg,Dinner reimbursement,2024-07-01,20126.1,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: 0a5cc95a-0e8d-48f1-b6b5-cdb8258f5cd7,2024-07-01,20301.1,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: 48c009a1-6e2f-4afa-9674-3fbfbd6d9fd3,2024-07-01,20476.1,Student,20
GBP,GB45SCAM7167557378,Great Britain,Airbus,Aviation technology fee,2024-07-01,20477.14,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: 7a2b412e-096b-4787-808f-446478fcb2c7,2024-08-01,20652.14,Student,20
GBP,GB45SCAM7167557378,Canada,Joëlle Schenk,Reimbursement for bills,2024-08-01,20657.5,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: 788655d2-a76e-4ed5-afa4-6ae18306e82d,2024-08-01,20668.26,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: 193ff3cb-cec3-47b6-a902-0963c339ede9,2024-08-01,20843.26,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: b487d4fc-ab0c-4b64-867f-d5f0e499073a,2024-08-01,21018.26,Student,20
GBP,GB45SCAM7167557378,NL,Volkswagen,Car purchase,2024-08-01,21022.47,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: b39475ea-12dc-4d8c-aea7-466aec26839f,2024-08-01,21197.47,Student,20
GBP,GB45SCAM7167557378,Great Britain,Boeing,Space exploration fee,2024-08-01,21236.04,Student,20
GBP,GB45SCAM7167557378,France,Geldmaat ATM,Geldmaat: a1ab969b-4fd5-40cd-b15c-a31cac8fc387,2024-08-01,21237.13,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: 9a87e813-7dbf-450f-a605-5bff8ed8625d,2024-08-01,21412.13,Student,20
GBP,GB45SCAM7167557378,NL,Renault,Auto repair bill,2024-08-01,21425.3,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: 6ece4cad-21de-4432-9188-1ecef98a8e41,2024-08-01,21600.3,Student,20
GBP,GB45SCAM7167557378,Denmark,Alibaba,Online shopping,2024-08-01,21612.62,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: e2cb002c-5ec4-4944-93db-1ab4246e1f8a,2024-08-01,21787.62,Student,20
GBP,GB45SCAM7167557378,NL,Meta Platforms,Web hosting fee,2024-08-01,21789.3,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: 8b222110-1f24-4954-9e30-1427e31a1420,2024-08-01,21964.3,Student,20
GBP,GB45SCAM7167557378,Great Britain,IBM,Technology services invoice payment,2024-08-01,22017.86,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: b06bcf3e-0ae0-44bb-ad10-8af806e758ae,2024-08-01,22192.86,Student,20
GBP,GB45SCAM7167557378,NL,Angelina Zwijsen,Reimbursement for dinner,2024-08-01,22197.46,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: 43c0a274-44e4-4081-95e6-34a04cbb655a,2024-08-01,22372.46,Student,20
GBP,GB45SCAM7167557378,Belgium,General Electric,Conglomerate product order,2024-08-01,22386.53,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: 52c110dc-5a55-4cb1-8534-1107cfa9a2b1,2024-08-01,22561.53,Student,20
GBP,GB45SCAM7167557378,NL,Goldman Sachs,Stock purchase,2024-08-01,22585.16,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: 70380ba4-a618-494e-97bf-0d243b6999cb,2024-08-01,22760.16,Student,20
GBP,GB45SCAM7167557378,NL,Quinten Claassen,Christmas gift,2024-08-01,22772.91,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: cda6f274-bbb9-434f-8204-78c074aa1c55,2024-08-01,22947.91,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: 775b89aa-4495-4388-8157-d767405ea44f,2024-08-01,23122.91,Student,20
GBP,GB45SCAM7167557378,NL,Dell Technologies,Technology services invoice payment,2024-08-01,23146.47,Student,20
GBP,GB45SCAM7167557378,NL,Bayer,Drug order payment,2024-08-01,23169.16,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: d7415371-751e-4436-bf37-523a08b04c29,2024-08-01,23344.16,Student,20
GBP,GB45SCAM7167557378,NL,LVMH,Luxury item purchase,2024-08-01,23346.01,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: 92de80a3-12fc-4c04-b3b5-91f65f852214,2024-08-01,23521.01,Student,20
GBP,GB45SCAM7167557378,Belgium,Nisa Dekker,Shared subscription,2024-08-01,23523.09,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: 7f27b7f3-6481-4c65-8ae0-25a6afcec798,2024-08-01,23698.09,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: ca0bad11-594a-4e59-8c23-f1c88f271f6f,2024-08-01,23698.76,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: 51d896e3-d99e-4c2e-bfff-bb07363e6c24,2024-08-01,23873.76,Student,20
GBP,GB45SCAM7167557378,NL,Boeing,Aerospace parts purchase,2024-08-01,23877.92,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: 5dd1aa93-5077-4c0a-b2c8-ad306952358d,2024-08-01,24052.92,Student,20
GBP,GB45SCAM7167557378,Great Britain,Amazon,Marketplace seller fee,2024-08-01,24055.49,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: 7e5dad23-4ede-4885-b65d-8ceed034e444,2024-08-01,24230.49,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: cbb385c5-47fe-48a1-90f7-ca470d3351e0,2024-08-01,24405.49,Student,20
GBP,GB45SCAM7167557378,NL,Thijn Hulshouts-Brandt,Gift,2024-08-01,24417.22,Student,20
GBP,GB45SCAM7167557378,Hungary,Geldmaat ATM,Geldmaat: 0786d0c0-512d-42e0-85fa-bd1d430d2a86,2024-08-01,24423.61,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: e2f97592-2522-4bd2-864c-145bf47773db,2024-08-01,24598.61,Student,20
GBP,GB45SCAM7167557378,NL,Novartis,Medication purchase,2024-08-01,24601.68,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: 8b5d8a96-f3b7-4ee5-81d6-df684e8df3b5,2024-08-01,24776.68,Student,20
GBP,GB45SCAM7167557378,Spain,Meta Platforms,Software license fee payment,2024-08-01,24809.49,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: 49a382e7-d374-4fd0-a945-88649058bf74,2024-08-01,24984.49,Student,20
GBP,GB45SCAM7167557378,NL,Procter & Gamble,Order payment,2024-08-01,24992.24,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: a97f761b-4611-4418-8379-0f7aa0826d2d,2024-08-01,25167.24,Student,20
GBP,GB45SCAM7167557378,Belgium,GlaxoSmithKline,Drug order payment,2024-08-01,25181.19,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: 6eb85409-8917-49e7-bb66-f86500a95b19,2024-08-01,25356.19,Student,20
GBP,GB45SCAM7167557378,NL,Phileine van de Pol,Debt settlement,2024-08-01,25357.24,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: 4aef4be1-db61-40ef-86c7-2d750323cd35,2024-08-01,25532.24,Student,20
GBP,GB45SCAM7167557378,Hungary,Floor Persijn,Anniversary gift,2024-08-01,25540.83,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: f282313d-d683-41f7-8ecb-a9f01f9b473b,2024-08-01,25715.83,Student,20
GBP,GB45SCAM7167557378,NL,Duke Energy,Renewable energy subscription,2024-08-01,25719.12,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: 2f3ae153-667a-40fd-bafe-80db0388dd95,2024-08-01,25894.12,Student,20
GBP,GB45SCAM7167557378,NL,BASF,Cleaning products order,2024-08-01,25905.12,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: 16bd9bed-4901-4929-89ac-cf55bdf4a403,2024-08-01,26080.12,Student,20
GBP,GB45SCAM7167557378,NL,BMW,Auto repair bill,2024-08-01,26092.66,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: 94e6d029-133f-4413-9d0c-1b31105bf911,2024-08-01,26267.66,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: 8df74341-aeb9-4ad6-a973-3f454863aaf7,2024-09-01,26268.77,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: f64e88a3-0d5c-4fab-990f-5cf8d69aa1d1,2024-09-01,26443.77,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: eef01253-ff13-4bba-9b5d-0fea82639de7,2024-09-01,26618.77,Student,20
GBP,GB45SCAM7167557378,NL,Karlijn de Vos,Emergency funds,2024-09-01,26690.44,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: 7a10330a-74fb-419d-92ff-2559061d6cf5,2024-09-01,26865.44,Student,20
GBP,GB45SCAM7167557378,NL,3M,Diversified company fee,2024-09-01,26870.26,Student,20
GBP,GB45SCAM7167557378,Great Britain,Meta Platforms,Cloud storage subscription,2024-09-01,26883.68,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: 8571dc96-828f-457e-a30b-66a6f12e1fec,2024-09-01,27058.68,Student,20
GBP,GB45SCAM7167557378,NL,Ayoub Muijs,Reimbursement for shopping,2024-09-01,27066.55,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: b413074c-eca2-4660-b6e9-9b91a9c16c9c,2024-09-01,27241.55,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: e88c2a0f-7367-4c47-abb6-73a598cf78a6,2024-09-01,27416.55,Student,20
GBP,GB45SCAM7167557378,NL,Lisa Puig,Mortgage help,2024-09-01,27428.41,Student,20
GBP,GB45SCAM7167557378,Canada,Merck & Co.,Healthcare prescription,2024-09-01,27442.24,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: b226d57d-f587-445e-b5b8-0fec77fabef4,2024-09-01,27617.24,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: 72714d8b-c68d-4710-a3ab-1661b77d0911,2024-09-01,27792.24,Student,20
GBP,GB45SCAM7167557378,NL,Nike,Sportswear buy,2024-09-01,27799.01,Student,20
GBP,GB45SCAM7167557378,NL,Ford Motor,Vehicle service charge,2024-09-01,27814.09,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: f8ec166b-1373-4605-9121-626565e783d1,2024-09-01,27989.09,Student,20
GBP,GB45SCAM7167557378,NL,Geldmaat ATM,Geldmaat: 2cff41ca-e9dc-404f-9d80-e402d08f561d,2024-09-01,28164.09,Student,20
GBP,GB45SCAM7167557378,NL,Berkshire Hathaway,Corporate services payment,2024-09-01,28167.87,Student,20
