acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: 5633e261-278a-435a-b584-715ab796811c,2024-07-01,12581.69,Student,20
GBP,GB37FAKE1155978602,NL,3M,Business unit invoice,2024-07-01,12594.99,Student,20
GBP,GB37FAKE1155978602,Germany,Boeing,Aerospace parts purchase,2024-07-01,12610.77,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: 6756e6e3-5869-437c-b472-c7233762158d,2024-07-01,12820.77,Student,20
GBP,GB37FAKE1155978602,NL,Toyota,Car purchase,2024-07-01,12851.65,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: 73f4ff41-791d-4337-be57-c5dc8be3b464,2024-07-01,13061.65,Student,20
GBP,GB37FAKE1155978602,NL,Nadia Strik-Haneberg,Birthday party expenses,2024-07-01,13064.58,Student,20
GBP,GB37FAKE1155978602,NL,Morgan Stanley,Stock purchase,2024-07-01,13068.02,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: 71ae906b-0fc1-47dc-bfcf-b33d68a7b464,2024-07-01,13278.02,Student,20
GBP,GB37FAKE1155978602,Great Britain,Apple Inc.,Web hosting fee,2024-07-01,13314.47,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: c2b7e7d3-bf1a-4727-87a3-c8e3fb19de14,2024-07-01,13524.47,Student,20
GBP,GB37FAKE1155978602,Germany,ByteDance,Web hosting fee,2024-07-01,13538.62,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: 82c500d1-56ac-46b3-b0a9-6377fc99ddde,2024-07-01,13748.62,Student,20
GBP,GB37FAKE1155978602,Austria,Huawei,Cloud storage subscription,2024-07-01,13752.14,Student,20
GBP,GB37FAKE1155978602,NL,Microsoft,Cloud storage subscription,2024-07-01,13757.77,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: 4af66c3c-daaa-4ae3-85e9-f3909dd24107,2024-07-01,13967.77,Student,20
GBP,GB37FAKE1155978602,France,Morris Hendricks,Baby shower gift,2024-07-01,13972.88,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: 64d265fd-2fc0-4e6f-8955-ecd8f587a670,2024-07-01,14182.88,Student,20
GBP,GB37FAKE1155978602,NL,Mila van der Wal,Mortgage help,2024-07-01,14193.08,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: c17f4ebb-decd-4732-bfbe-f3c905f01979,2024-07-01,14403.08,Student,20
GBP,GB37FAKE1155978602,NL,Dex van Bergen,Reimbursement for shopping,2024-07-01,14414.07,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: 3d50ffc1-52f5-41fa-a447-30577e12a636,2024-07-01,14624.07,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: 265b70cf-ac24-4be7-a316-f53976191dc0,2024-07-01,14834.07,Student,20
GBP,GB37FAKE1155978602,Canada,Johnson & Johnson,Healthcare prescription,2024-07-01,14839.6,Student,20
GBP,GB37FAKE1155978602,NL,Timo Jacquot,Rent assistance,2024-07-01,14842.29,Student,20
GBP,GB37FAKE1155978602,NL,Bram Janse,New baby gift,2024-07-01,14853.67,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: 4ae2d9c8-2c1c-4c51-85bd-8dd3d5e36b49,2024-07-01,15063.67,Student,20
GBP,GB37FAKE1155978602,Germany,Alphabet Inc.,Software license fee payment,2024-07-01,15075.82,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: 97fbd435-c45f-4453-a304-c55bf9ac1850,2024-07-01,15285.82,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: 82b5cb29-5b92-4ff6-989b-2a8c705b442a,2024-07-01,15495.82,Student,20
GBP,GB37FAKE1155978602,Denmark,Senna van Brunswijk-Oemencs,Rent payment,2024-07-01,15503.21,Student,20
GBP,GB37FAKE1155978602,NL,Boeing,Space exploration fee,2024-07-01,15516.3,Student,20
GBP,GB37FAKE1155978602,NL,Jurre Scholten,Graduation gift,2024-07-01,15520.65,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: 2c675ae4-3527-4c02-9d0a-f355e8cda640,2024-07-01,15730.65,Student,20
GBP,GB37FAKE1155978602,NL,Alphabet Inc.,Cloud storage subscription,2024-07-01,15735.25,Student,20
GBP,GB37FAKE1155978602,NL,Morgan Stanley,Investment fund entry,2024-07-01,15739.44,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: e7d4da0d-21ed-4a76-b23d-c5d41bc3e2f2,2024-07-01,15949.44,Student,20
GBP,GB37FAKE1155978602,NL,Pfizer,Medication purchase,2024-07-01,15958.03,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: 12833bb4-d792-4709-8aff-dc2abd035f05,2024-07-01,16168.03,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: b8efc4fe-fe00-4eae-9577-0692de243d68,2024-07-01,16378.03,Student,20
GBP,GB37FAKE1155978602,Canada,Cornelia Uphaus,Dinner reimbursement,2024-07-01,16397.72,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: bdd0c455-eb0a-42fc-8d6b-aed5f28514f9,2024-07-01,16607.72,Student,20
GBP,GB37FAKE1155978602,NL,Unilever,Order payment,2024-07-01,16624.88,Student,20
GBP,GB37FAKE1155978602,France,Emily van Wijk-Postma,Reimbursement for dinner,2024-08-01,16625.78,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: 5a6eb2cf-8b58-40d9-a196-da284426d6a1,2024-08-01,16835.78,Student,20
GBP,GB37FAKE1155978602,NL,Micha Prins-Buijs,Mortgage help,2024-08-01,16852.57,Student,20
GBP,GB37FAKE1155978602,NL,Alibaba,Subscription service,2024-08-01,16917.94,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: 694150f1-5769-4eb9-a183-edb13b829194,2024-08-01,17127.94,Student,20
GBP,GB37FAKE1155978602,NL,Cisco Systems,Software license fee payment,2024-08-01,17155.7,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: f6b6c17e-6e94-4b55-9deb-ce28f85d6f33,2024-08-01,17365.7,Student,20
GBP,GB37FAKE1155978602,NL,Lenn Mudden,Medical bills,2024-08-01,17379.28,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: 2bfc8aa1-39fe-47b5-bc2c-dc3ade794ab4,2024-08-01,17589.28,Student,20
GBP,GB37FAKE1155978602,Canada,Senna Blees,Friend loan repayment,2024-08-01,17605.26,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: 67da6e9b-0259-43af-bbe6-37cadf078222,2024-08-01,17815.26,Student,20
GBP,GB37FAKE1155978602,NL,GlaxoSmithKline,Medication purchase,2024-08-01,17828.92,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: 6c4edf20-6513-4b30-879f-5f7c8ca71570,2024-08-01,18038.92,Student,20
GBP,GB37FAKE1155978602,United States,ByteDance,Technology services invoice payment,2024-08-01,18044.18,Student,20
GBP,GB37FAKE1155978602,Canada,Verizon,Phone bill,2024-08-01,18046.4,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: b11f6b83-3341-4572-84c2-5bb548718fb1,2024-08-01,18256.4,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: f0af9b8f-7384-4cf2-b90a-c3caee5a0a53,2024-08-01,18466.4,Student,20
GBP,GB37FAKE1155978602,Spain,Pfizer,Healthcare prescription,2024-08-01,18470.66,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: 15e0dceb-c4b3-4179-884c-a65e113a7b0a,2024-08-01,18680.66,Student,20
GBP,GB37FAKE1155978602,NL,Ford Motor,Auto repair bill,2024-08-01,18709.86,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: 92ceda3b-8ebc-460c-8ca9-167356caa41b,2024-08-01,18919.86,Student,20
GBP,GB37FAKE1155978602,NL,IBM,Web hosting fee,2024-08-01,18926.96,Student,20
GBP,GB37FAKE1155978602,NL,Boeing,Aviation technology fee,2024-08-01,18937.13,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: afbda14d-fcbf-4df7-b678-0d7369577a40,2024-08-01,19147.13,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: 7e5b978a-c605-46f0-85f9-355fc5905b6f,2024-08-01,19357.13,Student,20
GBP,GB37FAKE1155978602,NL,Johnson & Johnson,Pharmacy bill,2024-08-01,19384.51,Student,20
GBP,GB37FAKE1155978602,France,Allianz,Insurance premium,2024-08-01,19394.85,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: b75807ed-c624-4546-aa4e-fb785b4668d0,2024-08-01,19604.85,Student,20
GBP,GB37FAKE1155978602,Spain,IBM,Web hosting fee,2024-08-01,19608.31,Student,20
GBP,GB37FAKE1155978602,NL,Alicia Ponci-Winnrich,Housewarming gift,2024-08-01,19612.28,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: f75b988a-c252-4f5c-b293-d49148ef6c6b,2024-08-01,19822.28,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: e88b1be6-e0e6-4d3b-888d-270ecec9db4a,2024-08-01,20032.28,Student,20
GBP,GB37FAKE1155978602,NL,Boeing,Aerospace parts purchase,2024-08-01,20038.03,Student,20
GBP,GB37FAKE1155978602,Hungary,Geldmaat ATM,Geldmaat: 14ebcbdc-afcf-4ce4-a720-c0e932e68d08,2024-08-01,20052.08,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: 07d8278b-614f-402b-af80-b51b611da2c3,2024-08-01,20262.08,Student,20
GBP,GB37FAKE1155978602,NL,Bayer,Medication purchase,2024-08-01,20273.42,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: 1d37eab2-fd4f-480d-94e0-c1a758126ca7,2024-08-01,20483.42,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: ff6ce434-075f-42ba-b5e0-e08b9b09d2c2,2024-08-01,20693.42,Student,20
GBP,GB37FAKE1155978602,Great Britain,Morgan Stanley,Brokerage fee,2024-08-01,20703.27,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: f3cd22bb-a44d-4db0-b159-fe480234e97e,2024-08-01,20913.27,Student,20
GBP,GB37FAKE1155978602,NL,Bayer,Healthcare prescription,2024-08-01,20921.19,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: d246970c-3536-4fdc-8778-682915455eed,2024-08-01,21131.19,Student,20
GBP,GB37FAKE1155978602,Canada,PepsiCo,Food delivery,2024-08-01,21143.53,Student,20
GBP,GB37FAKE1155978602,Canada,Renault,Car purchase,2024-08-01,21149.64,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: f5b5361e-8349-469d-bd1a-92b59cc32486,2024-08-01,21359.64,Student,20
GBP,GB37FAKE1155978602,NL,Accenture,Advisory session charge,2024-08-01,21371.92,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: fcfeae9f-a241-4a5d-b37d-b29098bcfe14,2024-08-01,21581.92,Student,20
GBP,GB37FAKE1155978602,Canada,Kayleigh Kisman,Wedding gift,2024-08-01,21594.5,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: 0b205cdd-91ea-4c9f-8ea7-b938c9ef63cf,2024-08-01,21804.5,Student,20
GBP,GB37FAKE1155978602,Spain,Berkshire Hathaway,Business unit invoice,2024-08-01,21819.89,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: 433b01bc-d67f-4283-8f36-65893f9dac17,2024-08-01,22029.89,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: 60899ab1-dbab-43ff-b22b-921d1a131d4d,2024-08-01,22239.89,Student,20
GBP,GB37FAKE1155978602,NL,Berkshire Hathaway,Business unit invoice,2024-08-01,22244.54,Student,20
GBP,GB37FAKE1155978602,NL,Accenture,Advisory session charge,2024-08-01,22251.77,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: 4cbec451-a0a9-4380-8a40-7678537b80d1,2024-08-01,22461.77,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: f267237f-fdf5-4fc8-9b5d-f37e5e83f9e9,2024-08-01,22671.77,Student,20
GBP,GB37FAKE1155978602,NL,Morgan Stanley,Brokerage fee,2024-08-01,22680.61,Student,20
GBP,GB37FAKE1155978602,NL,Meta Platforms,Cloud storage subscription,2024-08-01,22691.45,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: 12dce5fd-0aff-41a4-93b0-0886e076fe2a,2024-08-01,22901.45,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: 256877a9-d90a-4996-9b58-b97e10b9c35b,2024-08-01,23111.45,Student,20
GBP,GB37FAKE1155978602,Great Britain,AT&T,Cable service subscription,2024-08-01,23113.05,Student,20
GBP,GB37FAKE1155978602,NL,Unilever,Subscription box service,2024-08-01,23119.43,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: 25312911-faef-4445-9c73-58e650a5b75c,2024-08-01,23329.43,Student,20
GBP,GB37FAKE1155978602,France,Pfizer,Pharmacy bill,2024-08-01,23335.04,Student,20
GBP,GB37FAKE1155978602,NL,Airbus,Space exploration fee,2024-08-01,23337.83,Student,20
GBP,GB37FAKE1155978602,Great Britain,SoftBank,Conglomerate product order,2024-08-01,23345.96,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: 146e42d8-f49d-47c3-8d90-001c243a5f0d,2024-08-01,23555.96,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: 449abed9-5272-4224-b315-7d48b45a2a7a,2024-09-01,23765.96,Student,20
GBP,GB37FAKE1155978602,NL,Toyota,Car purchase,2024-09-01,23797.75,Student,20
GBP,GB37FAKE1155978602,NL,Fiene Corstiaens-van Hostaden,Support money,2024-09-01,23814.51,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: aa2417a4-c0c2-4b4f-8956-434dd294454c,2024-09-01,24024.51,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: 53513a9f-ea92-4c10-95d7-e75f05742f54,2024-09-01,24234.51,Student,20
GBP,GB37FAKE1155978602,NL,Ford Motor,Car purchase,2024-09-01,24242.56,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: 5ba62b86-4d58-4c2a-b841-00e4e2c96b08,2024-09-01,24452.56,Student,20
GBP,GB37FAKE1155978602,Canada,AstraZeneca,Drug order payment,2024-09-01,24462.55,Student,20
GBP,GB37FAKE1155978602,NL,DuPont,Conglomerate product order,2024-09-01,24469.17,Student,20
GBP,GB37FAKE1155978602,NL,Geldmaat ATM,Geldmaat: a0af75c9-170f-44a1-97d8-e534d529d350,2024-09-01,24679.17,Student,20
