acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL05YEPP5774618332,Great Britain,Pfizer,Healthcare prescription,2024-06-01,26578.9,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: a31eab0a-f90b-4fc3-bdcc-57866ad21c2f,2024-06-01,30186.9,Retired,65
EUR,NL05YEPP5774618332,NL,Pien den Buytelaar,Shared utilities,2024-06-01,30200.94,Retired,65
EUR,NL05YEPP5774618332,NL,3M,Diversified company fee,2024-06-01,30205.08,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: a15663c9-b096-436d-bea4-87046b299935,2024-06-01,33813.08,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: ee05158e-33af-48e2-8b00-55e12d746910,2024-06-01,33922.82,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: 58a51c1d-1feb-4a87-a3fe-05db3569f3d3,2024-06-01,37530.82,Retired,65
EUR,NL05YEPP5774618332,Canada,Loïs Mangel,Shared meal cost,2024-06-01,37563.87,Retired,65
EUR,NL05YEPP5774618332,NL,Cisco Systems,Technology services invoice payment,2024-06-01,37565.65,Retired,65
EUR,NL05YEPP5774618332,Germany,Ford Motor,Car parts order,2024-06-01,37570.02,Retired,65
EUR,NL05YEPP5774618332,NL,Johnson & Johnson,Pharmacy bill,2024-06-01,37580.08,Retired,65
EUR,NL05YEPP5774618332,France,Geldmaat ATM,Geldmaat: 24c9406b-4177-4a7b-a2f9-4a37a12f0754,2024-06-01,37617.81,Retired,65
EUR,NL05YEPP5774618332,NL,Isa van Leeuwen,Shared utilities,2024-06-01,37623.49,Retired,65
EUR,NL05YEPP5774618332,United States,Lisa Hoes,Loan to family,2024-06-01,37626.55,Retired,65
EUR,NL05YEPP5774618332,NL,Tata Consultancy Services,System upgrade fee,2024-06-01,37645.36,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: 105ddfea-cc51-4b25-bd90-e970c632d100,2024-06-01,41253.36,Retired,65
EUR,NL05YEPP5774618332,NL,IBM,Cloud storage subscription,2024-06-01,41304.76,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: 2349f0e9-7a01-4560-9058-5f327736b326,2024-06-01,44912.76,Retired,65
EUR,NL05YEPP5774618332,Great Britain,Ford Motor,Car parts order,2024-06-01,44930.85,Retired,65
EUR,NL05YEPP5774618332,NL,Mitsubishi,Conglomerate product order,2024-06-01,44966.27,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: 63b97adb-a0a4-4d95-ab4a-8e55c3f5ca50,2024-06-01,48574.27,Retired,65
EUR,NL05YEPP5774618332,NL,Procter & Gamble,Retail goods payment,2024-06-01,48616.83,Retired,65
EUR,NL05YEPP5774618332,Great Britain,GlaxoSmithKline,Drug order payment,2024-06-01,48712.86,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: 71c69ad8-439e-4727-8053-5eed5f322a64,2024-06-01,52320.86,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: f1c1c093-b45a-48df-8cb1-ed25375c50b9,2024-06-01,55928.86,Retired,65
EUR,NL05YEPP5774618332,NL,Airbus,Aviation technology fee,2024-06-01,55983.58,Retired,65
EUR,NL05YEPP5774618332,NL,PepsiCo,Restaurant bill,2024-06-01,55992.87,Retired,65
EUR,NL05YEPP5774618332,Spain,Alphabet Inc.,Web hosting fee,2024-06-01,55997.92,Retired,65
EUR,NL05YEPP5774618332,NL,Roche,Drug order payment,2024-06-01,56018.68,Retired,65
EUR,NL05YEPP5774618332,Great Britain,Geldmaat ATM,Geldmaat: 05d590af-744c-4694-9973-7d961b50186b,2024-06-01,56048.6,Retired,65
EUR,NL05YEPP5774618332,NL,Jente van den Assem,Reimbursement for shopping,2024-06-01,56053.58,Retired,65
EUR,NL05YEPP5774618332,NL,BASF,Cleaning products order,2024-06-01,56057.63,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: 7642f055-c186-4432-a6a3-bb615fa7c59c,2024-06-01,59665.63,Retired,65
EUR,NL05YEPP5774618332,Canada,BASF,Chemical supply order,2024-06-01,59695.8,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: 0c291c44-1da7-4e48-a1f8-8e9101f8a171,2024-06-01,63303.8,Retired,65
EUR,NL05YEPP5774618332,Great Britain,Toyota,Auto repair bill,2024-06-01,63345.93,Retired,65
EUR,NL05YEPP5774618332,NL,Tata Consultancy Services,System upgrade fee,2024-06-01,63357.72,Retired,65
EUR,NL05YEPP5774618332,NL,Roche,Healthcare prescription,2024-06-01,63379.37,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: 72b718f8-13c4-4ec2-b60d-da95d4804ecf,2024-06-01,66987.37,Retired,65
EUR,NL05YEPP5774618332,Great Britain,Allianz,Claim settlement,2024-06-01,67072.74,Retired,65
EUR,NL05YEPP5774618332,Canada,Marit van der Plas,Pet expenses,2024-06-01,67104.94,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: afb0c724-ab1d-4629-b533-ddf54cbb829e,2024-06-01,70712.94,Retired,65
EUR,NL05YEPP5774618332,NL,Dell Technologies,Web hosting fee,2024-06-01,70718.96,Retired,65
EUR,NL05YEPP5774618332,NL,Amazon,Marketplace seller fee,2024-06-01,70766.58,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: fa515ee1-cf5d-423d-9c1d-86d327dd51d3,2024-06-01,74374.58,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: 86d428bb-07ea-4025-be45-060b5fd879b0,2024-06-01,77982.58,Retired,65
EUR,NL05YEPP5774618332,NL,Toyota,Auto repair bill,2024-06-01,78023.73,Retired,65
EUR,NL05YEPP5774618332,NL,PepsiCo,Beverage order,2024-06-01,78028.65,Retired,65
EUR,NL05YEPP5774618332,NL,Boris de Jager-Breugelensis,Pet expenses,2024-06-01,78054.5,Retired,65
EUR,NL05YEPP5774618332,Japan,Huawei,Cloud storage subscription,2024-06-01,78057.76,Retired,65
EUR,NL05YEPP5774618332,Great Britain,DuPont,Diversified company fee,2024-06-01,78061.11,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: 61664a52-1e24-46b4-a848-0b908fb67eb1,2024-06-01,81669.11,Retired,65
EUR,NL05YEPP5774618332,Canada,Accenture,Professional service invoice,2024-06-01,81712.79,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: 95b7abc0-6daf-449a-aa26-df535a44f71d,2024-06-01,85320.79,Retired,65
EUR,NL05YEPP5774618332,NL,Honeywell,Conglomerate product order,2024-06-01,85340.09,Retired,65
EUR,NL05YEPP5774618332,Germany,GlaxoSmithKline,Medication purchase,2024-06-01,85358.48,Retired,65
EUR,NL05YEPP5774618332,Great Britain,Janna Verschuere,Gas money,2024-06-01,85367.02,Retired,65
EUR,NL05YEPP5774618332,Italy,Duke Energy,Energy supply charge,2024-06-01,85403.62,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: 17e4c392-60c0-4eff-8a29-026aeae88df4,2024-06-01,89011.62,Retired,65
EUR,NL05YEPP5774618332,NL,Goldman Sachs,Brokerage fee,2024-06-01,89036.71,Retired,65
EUR,NL05YEPP5774618332,NL,Rens Bresé,Split restaurant bill,2024-06-01,89056.09,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: 4c904bf7-8369-4469-ac00-a7aae18013e2,2024-06-01,92664.09,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: 130187b3-8bb5-4866-b282-c398b4f16421,2024-06-01,96272.09,Retired,65
EUR,NL05YEPP5774618332,NL,Nike,Sportswear buy,2024-06-01,96334.4,Retired,65
EUR,NL05YEPP5774618332,NL,Toyota,Auto repair bill,2024-06-01,96407.89,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: d631d98e-75c2-47b5-8889-bdafe6a3aefc,2024-06-01,100015.89,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: 03475b02-226c-45ed-af9f-51f1392a0419,2024-06-01,100017.51,Retired,65
EUR,NL05YEPP5774618332,Canada,Jonathan van der Horst-Momberg,Reimbursement for shopping,2024-06-01,100100.67,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: 4923d940-78a3-4e72-9088-67af40fe2b5c,2024-06-01,103708.67,Retired,65
EUR,NL05YEPP5774618332,Italy,Allianz,Insurance premium,2024-06-01,103764.4,Retired,65
EUR,NL05YEPP5774618332,NL,Verizon,Phone bill,2024-06-01,103776.12,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: c3ec9336-2372-4ce4-9142-9d396af22909,2024-06-01,107384.12,Retired,65
EUR,NL05YEPP5774618332,NL,Allianz,Coverage update charge,2024-06-01,107488.09,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: 5d5103bf-46e8-4bd2-87fd-a26055d04bc3,2024-06-01,111096.09,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: 2d04d0fe-ab94-4f4c-9b64-b4b1f9d4c896,2024-06-01,114704.09,Retired,65
EUR,NL05YEPP5774618332,NL,BASF,Cleaning products order,2024-06-01,114777.33,Retired,65
EUR,NL05YEPP5774618332,Canada,Jordy Wildschut,Dinner reimbursement,2024-06-01,114787.78,Retired,65
EUR,NL05YEPP5774618332,Italy,LVMH,Exclusive brand fee,2024-07-01,114791.54,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: 6b27ac5b-87e4-4ec0-b63d-ce8ce133fb39,2024-07-01,118399.54,Retired,65
EUR,NL05YEPP5774618332,NL,Gerrit Lether,Birthday gift,2024-07-01,118408.27,Retired,65
EUR,NL05YEPP5774618332,Denmark,Fenna van Gorp,Reimbursement for dinner,2024-07-01,118419.84,Retired,65
EUR,NL05YEPP5774618332,Denmark,Unilever,Product purchase,2024-07-01,118479.87,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: 7c2ac27c-df32-4e14-8fac-a2a5425a8757,2024-07-01,122087.87,Retired,65
EUR,NL05YEPP5774618332,NL,General Electric,Conglomerate product order,2024-07-01,122096.03,Retired,65
EUR,NL05YEPP5774618332,NL,Accenture,Expert consultation fee,2024-07-01,122103.39,Retired,65
EUR,NL05YEPP5774618332,United States,Novartis,Pharmacy bill,2024-07-01,122125.35,Retired,65
EUR,NL05YEPP5774618332,NL,Johnson & Johnson,Pharmacy bill,2024-07-01,122135.48,Retired,65
EUR,NL05YEPP5774618332,NL,Goldman Sachs,Brokerage fee,2024-07-01,122191.27,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: 5006c7ad-9c53-4430-98da-06bf70b8e0d1,2024-07-01,125799.27,Retired,65
EUR,NL05YEPP5774618332,NL,Toyota,Vehicle service charge,2024-07-01,125804.14,Retired,65
EUR,NL05YEPP5774618332,NL,Alibaba,Marketplace seller fee,2024-07-01,125868.07,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: ba00a443-e6f1-4454-b7ef-093164cdfed6,2024-07-01,129476.07,Retired,65
EUR,NL05YEPP5774618332,France,Meta Platforms,Technology services invoice payment,2024-07-01,129574.66,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: ea13a752-479f-4272-b1dd-3df69cf86e17,2024-07-01,133182.66,Retired,65
EUR,NL05YEPP5774618332,NL,Alphabet Inc.,Technology services invoice payment,2024-07-01,133185.61,Retired,65
EUR,NL05YEPP5774618332,NL,Facebook,Social media service subscription,2024-07-01,133189.86,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: 8303faee-2794-4a59-9bf1-621e4302f8ca,2024-07-01,136797.86,Retired,65
EUR,NL05YEPP5774618332,Austria,Amazon,Online shopping,2024-07-01,136817.06,Retired,65
EUR,NL05YEPP5774618332,NL,Bayer,Medication purchase,2024-07-01,136846.89,Retired,65
EUR,NL05YEPP5774618332,NL,Merck & Co.,Medication purchase,2024-07-01,136876.5,Retired,65
EUR,NL05YEPP5774618332,NL,PepsiCo,Food delivery,2024-07-01,136886.58,Retired,65
EUR,NL05YEPP5774618332,Great Britain,Azra Woudenberg,Gift,2024-07-01,136894.07,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: f3fad6b2-5661-40d8-9d6f-7f0e36291e9b,2024-07-01,140502.07,Retired,65
EUR,NL05YEPP5774618332,NL,3M,Diversified company fee,2024-07-01,140559.94,Retired,65
EUR,NL05YEPP5774618332,Canada,Oracle,Software license fee payment,2024-07-01,140568.62,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: 58e4e48c-2544-400d-ba1a-62d5e7602116,2024-07-01,144176.62,Retired,65
EUR,NL05YEPP5774618332,NL,Sep van der Strigt,Birthday party expenses,2024-07-01,144182.2,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: 26fc61c8-faa4-4d90-9631-f4846d501a98,2024-07-01,147790.2,Retired,65
EUR,NL05YEPP5774618332,United States,LVMH,Designer goods order,2024-07-01,147831.57,Retired,65
EUR,NL05YEPP5774618332,NL,Mohammed Moenen,Christmas gift,2024-07-01,147836.67,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: a3272b15-b28a-423b-ad9e-e21df1f698db,2024-07-01,151444.67,Retired,65
EUR,NL05YEPP5774618332,NL,Airbus,Space exploration fee,2024-07-01,151486.89,Retired,65
EUR,NL05YEPP5774618332,Denmark,Ties Spanhaak,Mortgage help,2024-07-01,151505.01,Retired,65
EUR,NL05YEPP5774618332,NL,Rayan Stuivenberg,School fees,2024-07-01,151522.6,Retired,65
EUR,NL05YEPP5774618332,Japan,Merck & Co.,Pharmacy bill,2024-07-01,151540.46,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: eed951cb-d31e-4963-996a-7dbd44b4b2b7,2024-07-01,155148.46,Retired,65
EUR,NL05YEPP5774618332,Japan,Goldman Sachs,Investment fund entry,2024-07-01,155154.15,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: 5b8d264e-7b8f-4f83-a97f-968ea24cbe96,2024-07-01,158762.15,Retired,65
EUR,NL05YEPP5774618332,NL,Verizon,Telecom invoice,2024-07-01,158829.2,Retired,65
EUR,NL05YEPP5774618332,Canada,Toyota,Car parts order,2024-07-01,158842.47,Retired,65
EUR,NL05YEPP5774618332,NL,Siem Waltrade Walderade,Friend loan repayment,2024-07-01,158870.41,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: 529ea41e-23ed-4a58-83c2-c4f9c04920a2,2024-07-01,162478.41,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: c91e57c7-9f01-4a33-b91f-87a3c8f0f909,2024-07-01,166086.41,Retired,65
EUR,NL05YEPP5774618332,Great Britain,Accenture,Expert consultation fee,2024-07-01,166112.71,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: cd8d50e7-4186-416a-873b-140181ca5d01,2024-07-01,166143.53,Retired,65
EUR,NL05YEPP5774618332,NL,DuPont,Corporate services payment,2024-07-01,166148.4,Retired,65
EUR,NL05YEPP5774618332,NL,IBM,Software license fee payment,2024-07-01,166152.93,Retired,65
EUR,NL05YEPP5774618332,Japan,Pfizer,Medication purchase,2024-07-01,166159.26,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: a7da55c0-e00f-413c-95df-b7e5ee5efb04,2024-07-01,169767.26,Retired,65
EUR,NL05YEPP5774618332,Canada,Quinten Henric van den Nuwenhuse,Support for a friend,2024-07-01,169793.61,Retired,65
EUR,NL05YEPP5774618332,United States,Pfizer,Pharmacy bill,2024-07-01,169867.75,Retired,65
EUR,NL05YEPP5774618332,Canada,Guusje Molenaar-van der Horst,Split restaurant bill,2024-07-01,169874.32,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: 0f74c904-ae20-410b-9791-c22d33b170cd,2024-07-01,173482.32,Retired,65
EUR,NL05YEPP5774618332,NL,PepsiCo,Restaurant bill,2024-07-01,173484.1,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: e43048b9-80cd-4d4b-aaa5-97ee14699f02,2024-07-01,177092.1,Retired,65
EUR,NL05YEPP5774618332,Germany,Alibaba,E-commerce order,2024-07-01,177098.87,Retired,65
EUR,NL05YEPP5774618332,NL,Lana Ulrich,Household expenses,2024-07-01,177144.91,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: 28007e4a-fcda-45f9-be78-d07a6bbe9a43,2024-07-01,180752.91,Retired,65
EUR,NL05YEPP5774618332,NL,SoftBank,Corporate services payment,2024-07-01,180813.37,Retired,65
EUR,NL05YEPP5774618332,Italy,Jenna van Berkum,Shared meal cost,2024-07-01,180816.51,Retired,65
EUR,NL05YEPP5774618332,Canada,Raf van Lucel,Shared meal cost,2024-07-01,180821.62,Retired,65
EUR,NL05YEPP5774618332,Great Britain,Microsoft,Cloud storage subscription,2024-07-01,180828.9,Retired,65
EUR,NL05YEPP5774618332,NL,Honeywell,Diversified company fee,2024-07-01,180879.16,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: 049f4e02-0ce6-47d6-8793-174ef4f5ec2d,2024-07-01,184487.16,Retired,65
EUR,NL05YEPP5774618332,NL,Nike,Sportswear buy,2024-07-01,184650.15,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: 3e464d3b-9a1c-4bdb-a345-2d924bf29375,2024-07-01,188258.15,Retired,65
EUR,NL05YEPP5774618332,NL,Volkswagen,Car parts order,2024-07-01,188266.31,Retired,65
EUR,NL05YEPP5774618332,NL,Volkswagen,Car parts order,2024-07-01,188400.31,Retired,65
EUR,NL05YEPP5774618332,NL,Dell Technologies,Software license fee payment,2024-07-01,188403.32,Retired,65
EUR,NL05YEPP5774618332,NL,AT&T,Cable service subscription,2024-07-01,188407.87,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: 7d11e87f-4ca5-4e97-afe7-c7699f395675,2024-07-01,192015.87,Retired,65
EUR,NL05YEPP5774618332,NL,Jayson Hendriks,School fees,2024-07-01,192026.47,Retired,65
EUR,NL05YEPP5774618332,NL,Boeing,Aviation technology fee,2024-07-01,192035.9,Retired,65
EUR,NL05YEPP5774618332,NL,Morgan Stanley,Brokerage fee,2024-07-01,192072.02,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: 27ccde80-a6ab-44fa-87f2-6ad0fba08b58,2024-07-01,195680.02,Retired,65
EUR,NL05YEPP5774618332,NL,Sanofi,Pharmacy bill,2024-07-01,195684.63,Retired,65
EUR,NL05YEPP5774618332,Great Britain,Ninthe Feenstra,Shared subscription,2024-07-01,195689.64,Retired,65
EUR,NL05YEPP5774618332,NL,SoftBank,Diversified company fee,2024-07-01,195776.51,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: 8025f7e7-a8e8-41e7-85ca-1ff954e84c24,2024-07-01,199384.51,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: 5dcb827f-8c37-402d-9686-64fe33e3f9a9,2024-07-01,202992.51,Retired,65
EUR,NL05YEPP5774618332,NL,Liza Perck,Grocery money,2024-07-01,202996.24,Retired,65
EUR,NL05YEPP5774618332,NL,Facebook,Ad campaign funding,2024-07-01,203107.3,Retired,65
EUR,NL05YEPP5774618332,NL,Morgan Stanley,Brokerage fee,2024-07-01,203170.47,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: 04b25bea-2321-43fa-a7da-90687785b835,2024-07-01,206778.47,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: 0723016f-fe91-4ca4-843f-6b53fb948bc8,2024-07-01,210386.47,Retired,65
EUR,NL05YEPP5774618332,NL,Gilead Sciences,Laboratory service charge,2024-07-01,210447.63,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: 2eb72c67-b39c-4854-98b6-0ab3f6e82eab,2024-07-01,214055.63,Retired,65
EUR,NL05YEPP5774618332,NL,Merck & Co.,Drug order payment,2024-07-01,214269.0,Retired,65
EUR,NL05YEPP5774618332,Germany,Johannes van den Nieuwenhuijsen-Ghoerle,Reimbursement for shopping,2024-07-01,214329.06,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: 4cf43a0b-956b-44b0-8109-a07a4925d20b,2024-07-01,217937.06,Retired,65
EUR,NL05YEPP5774618332,NL,Cisco Systems,Technology services invoice payment,2024-07-01,218033.96,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: 2702ef2a-7dfe-4b4e-96b7-315b2b9605e6,2024-07-01,221641.96,Retired,65
EUR,NL05YEPP5774618332,Great Britain,IBM,Cloud storage subscription,2024-07-01,221652.32,Retired,65
EUR,NL05YEPP5774618332,NL,Sanofi,Healthcare prescription,2024-07-01,221762.89,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: 5dcb5cce-8aa3-466d-9a9b-214bae2b7f89,2024-07-01,225370.89,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: a46e3cf1-88a4-451f-8798-b28864aa3f00,2024-07-01,228978.89,Retired,65
EUR,NL05YEPP5774618332,NL,Duke Energy,Renewable energy subscription,2024-07-01,229058.55,Retired,65
EUR,NL05YEPP5774618332,NL,Meta Platforms,Web hosting fee,2024-08-01,229064.31,Retired,65
EUR,NL05YEPP5774618332,France,Geldmaat ATM,Geldmaat: 24414231-83fd-416c-9e05-7d213c5a13c9,2024-08-01,229099.42,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: 3fa340b5-6dc1-4e15-bcf7-d0f9b261e924,2024-08-01,232707.42,Retired,65
EUR,NL05YEPP5774618332,NL,Brian Groen,Split restaurant bill,2024-08-01,232712.8,Retired,65
EUR,NL05YEPP5774618332,NL,BASF,Chemical supply order,2024-08-01,232717.34,Retired,65
EUR,NL05YEPP5774618332,NL,SoftBank,Diversified company fee,2024-08-01,232724.62,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: fc9dace5-ba4c-4a1c-9d1e-adb0215eccaf,2024-08-01,236332.62,Retired,65
EUR,NL05YEPP5774618332,United States,Boeing,Aerospace parts purchase,2024-08-01,236417.83,Retired,65
EUR,NL05YEPP5774618332,Great Britain,Daimler,Car purchase,2024-08-01,236423.56,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: e13ef5a6-d2cb-4c51-ba68-64185b863c8c,2024-08-01,240031.56,Retired,65
EUR,NL05YEPP5774618332,Japan,Ruben Smith-Kolster,Vacation expenses,2024-08-01,240071.57,Retired,65
EUR,NL05YEPP5774618332,NL,Nike,Sportswear buy,2024-08-01,240139.29,Retired,65
EUR,NL05YEPP5774618332,Great Britain,Teun van Geest,Support for a friend,2024-08-01,240174.23,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: 372c3045-76b9-4232-a444-48b00fd98afa,2024-08-01,243782.23,Retired,65
EUR,NL05YEPP5774618332,NL,Microsoft,Technology services invoice payment,2024-08-01,243820.16,Retired,65
EUR,NL05YEPP5774618332,NL,Procter & Gamble,Product purchase,2024-08-01,243822.51,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: c264a38f-bef7-4249-8173-77ff52de272e,2024-08-01,247430.51,Retired,65
EUR,NL05YEPP5774618332,NL,Procter & Gamble,Order payment,2024-08-01,247460.76,Retired,65
EUR,NL05YEPP5774618332,NL,Geldmaat ATM,Geldmaat: 9f4122f5-c2fa-43f4-b648-7eaf3035b497,2024-08-01,251068.76,Retired,65
