acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL12FAKE7128375820,NL,AT&T,Telecom invoice,2024-06-01,35534.75,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: f8a668a8-2fba-4921-8db9-c0515fb72743,2024-06-01,38835.75,Retired,65
EUR,NL12FAKE7128375820,NL,General Electric,Diversified company fee,2024-06-01,38841.71,Retired,65
EUR,NL12FAKE7128375820,NL,Thijmen van der Ven,Shared hotel room cost,2024-06-01,38871.21,Retired,65
EUR,NL12FAKE7128375820,NL,Tessa Feltzer,Shared ride expenses,2024-06-01,38949.15,Retired,65
EUR,NL12FAKE7128375820,NL,Oracle,Software license fee payment,2024-06-01,38959.87,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: 2c9c291b-c607-4934-a8e6-8b1124ed28c7,2024-06-01,42260.87,Retired,65
EUR,NL12FAKE7128375820,NL,Vera Govarts,Graduation gift,2024-06-01,42278.94,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: 117de28a-4fe7-45e8-be6f-a2055506ac95,2024-06-01,45579.94,Retired,65
EUR,NL12FAKE7128375820,NL,Procter & Gamble,Retail goods payment,2024-06-01,45609.94,Retired,65
EUR,NL12FAKE7128375820,Belgium,Novartis,Drug order payment,2024-06-01,45728.38,Retired,65
EUR,NL12FAKE7128375820,France,DuPont,Diversified company fee,2024-06-01,45738.03,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: b9e569a9-cf5e-4bbe-98a7-19bea10581b5,2024-06-01,49039.03,Retired,65
EUR,NL12FAKE7128375820,NL,Toyota,Auto repair bill,2024-06-01,49070.89,Retired,65
EUR,NL12FAKE7128375820,Belgium,Roche,Medication purchase,2024-06-01,49120.93,Retired,65
EUR,NL12FAKE7128375820,United States,Verizon,Telecom invoice,2024-06-01,49128.17,Retired,65
EUR,NL12FAKE7128375820,Great Britain,BMW,Vehicle service charge,2024-06-01,49177.51,Retired,65
EUR,NL12FAKE7128375820,NL,Gilead Sciences,Clinical trial payment,2024-06-01,49183.81,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: 9bb6e312-ae04-4fd4-a973-bf73560ca299,2024-06-01,52484.81,Retired,65
EUR,NL12FAKE7128375820,NL,Mitsubishi,Conglomerate product order,2024-06-01,52493.95,Retired,65
EUR,NL12FAKE7128375820,NL,Tata Consultancy Services,Technical service charge,2024-06-01,52509.96,Retired,65
EUR,NL12FAKE7128375820,NL,Merck & Co.,Healthcare prescription,2024-06-01,52531.4,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: e6440284-9b4c-495a-8b19-49b1de9ef90d,2024-06-01,55832.4,Retired,65
EUR,NL12FAKE7128375820,NL,Dell Technologies,Technology services invoice payment,2024-06-01,55835.96,Retired,65
EUR,NL12FAKE7128375820,Great Britain,Duke Energy,Utility bill,2024-06-01,55865.11,Retired,65
EUR,NL12FAKE7128375820,NL,Johnson & Johnson,Pharmacy bill,2024-06-01,55866.43,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: a99217e6-9b7a-4fdf-b09e-0520ab937fc7,2024-06-01,59167.43,Retired,65
EUR,NL12FAKE7128375820,NL,Alyssa Klerks,Split vacation cost,2024-06-01,59242.67,Retired,65
EUR,NL12FAKE7128375820,NL,Boris Jacobs,Emergency funds,2024-06-01,59315.39,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: 955be2e9-633e-40b2-b3eb-9a726ea72f68,2024-06-01,62616.39,Retired,65
EUR,NL12FAKE7128375820,NL,PepsiCo,Restaurant bill,2024-06-01,62670.01,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: 5f2017c9-91d2-4395-a09b-35fc813ffc64,2024-06-01,65971.01,Retired,65
EUR,NL12FAKE7128375820,NL,Ise Lutterveld,Housewarming gift,2024-06-01,65978.5,Retired,65
EUR,NL12FAKE7128375820,NL,Huawei,Web hosting fee,2024-06-01,66035.96,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: 237e03b7-718e-4a32-a0e5-bf13b95fbaa1,2024-06-01,69336.96,Retired,65
EUR,NL12FAKE7128375820,NL,Mitsubishi,Business unit invoice,2024-06-01,69362.72,Retired,65
EUR,NL12FAKE7128375820,Belgium,PepsiCo,Restaurant bill,2024-06-01,69433.35,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: 2d7dfd54-92b7-4783-9fd7-15e4324bdfc4,2024-06-01,72734.35,Retired,65
EUR,NL12FAKE7128375820,Spain,Oracle,Software license fee payment,2024-06-01,72738.84,Retired,65
EUR,NL12FAKE7128375820,Canada,Oracle,Software license fee payment,2024-06-01,72744.67,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: da8da0c6-315e-4dc0-8540-c6c542422372,2024-06-01,76045.67,Retired,65
EUR,NL12FAKE7128375820,Great Britain,Oracle,Web hosting fee,2024-06-01,76057.7,Retired,65
EUR,NL12FAKE7128375820,NL,Dina Symons,Rent deposit,2024-06-01,76102.07,Retired,65
EUR,NL12FAKE7128375820,NL,Arthur de Wit,Reimbursement for travel,2024-06-01,76107.21,Retired,65
EUR,NL12FAKE7128375820,NL,Novartis,Medication purchase,2024-06-01,76121.88,Retired,65
EUR,NL12FAKE7128375820,NL,Berkshire Hathaway,Conglomerate product order,2024-06-01,76130.54,Retired,65
EUR,NL12FAKE7128375820,NL,Honeywell,Corporate services payment,2024-06-01,76161.87,Retired,65
EUR,NL12FAKE7128375820,Austria,Airbus,Space exploration fee,2024-06-01,76181.15,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: 1e97616b-ec37-4397-8659-46f0ef386e55,2024-06-01,79482.15,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: 69fe246b-f82c-4b10-8b9d-6c1eaa707594,2024-06-01,82783.15,Retired,65
EUR,NL12FAKE7128375820,Belgium,SoftBank,Corporate services payment,2024-06-01,82787.03,Retired,65
EUR,NL12FAKE7128375820,NL,Suus van Gemert,Party contribution,2024-06-01,82839.41,Retired,65
EUR,NL12FAKE7128375820,Great Britain,Honeywell,Conglomerate product order,2024-06-01,82845.32,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: 16503622-cc27-43c6-8338-e641d305c729,2024-06-01,86146.32,Retired,65
EUR,NL12FAKE7128375820,United States,BMW,Car purchase,2024-06-01,86258.25,Retired,65
EUR,NL12FAKE7128375820,NL,BASF,Cleaning products order,2024-06-01,86366.96,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: 27ca7b9c-1c43-43f5-adfa-58cd84fe05e9,2024-06-01,89667.96,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: 081eefa0-6fd8-4a08-84c3-f0a34c4db856,2024-06-01,92968.96,Retired,65
EUR,NL12FAKE7128375820,NL,Amazon,Marketplace seller fee,2024-06-01,93013.4,Retired,65
EUR,NL12FAKE7128375820,Canada,Meta Platforms,Software license fee payment,2024-06-01,93039.47,Retired,65
EUR,NL12FAKE7128375820,NL,Verizon,Data plan payment,2024-06-01,93043.22,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: d945f3e8-c890-4f4e-9b05-7749c1b50aea,2024-06-01,96344.22,Retired,65
EUR,NL12FAKE7128375820,NL,Olivier Knuf,Birthday gift,2024-06-01,96435.37,Retired,65
EUR,NL12FAKE7128375820,NL,Berkshire Hathaway,Business unit invoice,2024-06-01,96475.74,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: 32f4fbde-7291-4485-b97b-d14937912040,2024-06-01,99776.74,Retired,65
EUR,NL12FAKE7128375820,NL,Mitsubishi,Corporate services payment,2024-06-01,99794.84,Retired,65
EUR,NL12FAKE7128375820,NL,Brian Jonkman,Grocery money,2024-06-01,99807.76,Retired,65
EUR,NL12FAKE7128375820,NL,Berend Bos-van Heusden,Graduation gift,2024-06-01,99853.28,Retired,65
EUR,NL12FAKE7128375820,Canada,SoftBank,Business unit invoice,2024-06-01,99861.24,Retired,65
EUR,NL12FAKE7128375820,Great Britain,Joy van Berkel,Loan to friend,2024-06-01,99863.99,Retired,65
EUR,NL12FAKE7128375820,NL,Saar van Verdun,Reimbursement for dinner,2024-06-01,99878.71,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: c86740d5-18bd-47ed-bd13-f3cb4b6f3437,2024-06-01,103179.71,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: 3856b33b-a037-4d3b-b981-27b42f5a075a,2024-07-01,106480.71,Retired,65
EUR,NL12FAKE7128375820,Great Britain,Vince van Grondelle,Baby shower gift,2024-07-01,106580.18,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: b352f47c-7357-4b9d-bb84-4c64ceff3671,2024-07-01,109881.18,Retired,65
EUR,NL12FAKE7128375820,NL,Luuk Verbruggen,Shared subscription,2024-07-01,110311.67,Retired,65
EUR,NL12FAKE7128375820,NL,Floor Pons,Rent assistance,2024-07-01,110366.39,Retired,65
EUR,NL12FAKE7128375820,NL,Kayleigh van Emmelen,Medical bills,2024-07-01,110405.83,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: a8a8a953-ab8a-440d-ad37-d9dd38e3c14b,2024-07-01,113706.83,Retired,65
EUR,NL12FAKE7128375820,NL,Johnson & Johnson,Healthcare prescription,2024-07-01,113850.58,Retired,65
EUR,NL12FAKE7128375820,NL,Tom Bellemans-Meyer,Birthday gift,2024-07-01,113854.1,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: 94afaee3-69be-4678-a6b4-406ec96e9df7,2024-07-01,117155.1,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: 7c07c595-0a4d-4901-923f-b48d8eadd050,2024-07-01,120456.1,Retired,65
EUR,NL12FAKE7128375820,Canada,Geldmaat ATM,Geldmaat: 798d764e-b087-4365-8f8e-1386bc9628de,2024-07-01,120530.06,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: 5a7ccf0f-6273-4a2a-8eb1-bc6f317bfcd4,2024-07-01,123831.06,Retired,65
EUR,NL12FAKE7128375820,NL,BMW,Car purchase,2024-07-01,123968.09,Retired,65
EUR,NL12FAKE7128375820,France,Huawei,Web hosting fee,2024-07-01,123972.1,Retired,65
EUR,NL12FAKE7128375820,NL,Johnson & Johnson,Medication purchase,2024-07-01,123993.38,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: cc3871ae-390e-427b-8311-1f8118012d9b,2024-07-01,127294.38,Retired,65
EUR,NL12FAKE7128375820,NL,SoftBank,Business unit invoice,2024-07-01,127340.92,Retired,65
EUR,NL12FAKE7128375820,NL,Cornelia Overeem,Loan to family,2024-07-01,127344.96,Retired,65
EUR,NL12FAKE7128375820,Great Britain,Microsoft,Web hosting fee,2024-07-01,127397.01,Retired,65
EUR,NL12FAKE7128375820,Canada,Morgan Stanley,Stock purchase,2024-07-01,127403.21,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: 18df541e-17f7-4460-9ef2-0bff5490340f,2024-07-01,130704.21,Retired,65
EUR,NL12FAKE7128375820,NL,Facebook,Premium account upgrade,2024-07-01,130784.05,Retired,65
EUR,NL12FAKE7128375820,France,Alibaba,E-commerce order,2024-07-01,130822.3,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: b2f125c8-c760-47b7-9e78-acf7181c8f4b,2024-07-01,134123.3,Retired,65
EUR,NL12FAKE7128375820,NL,Berkshire Hathaway,Conglomerate product order,2024-07-01,134226.94,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: 800c7815-4cf1-42a1-b29b-0d6e2e5bb51a,2024-07-01,137527.94,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: 1a373f74-1d2e-4649-babc-1efb06e435fa,2024-07-01,140828.94,Retired,65
EUR,NL12FAKE7128375820,NL,Nike,Apparel shopping,2024-07-01,140872.3,Retired,65
EUR,NL12FAKE7128375820,NL,Meta Platforms,Cloud storage subscription,2024-07-01,140885.4,Retired,65
EUR,NL12FAKE7128375820,NL,Morgan Stanley,Brokerage fee,2024-07-01,140910.73,Retired,65
EUR,NL12FAKE7128375820,NL,Amazon,E-commerce order,2024-07-01,140913.64,Retired,65
EUR,NL12FAKE7128375820,Germany,Lorenzo van Wessex,Reimbursement for shopping,2024-07-01,140919.28,Retired,65
EUR,NL12FAKE7128375820,Germany,AT&T,Cable service subscription,2024-07-01,140972.35,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: 3f6e3b99-5161-4af8-a92e-23838202254c,2024-07-01,144273.35,Retired,65
EUR,NL12FAKE7128375820,NL,Luc van Asten-Boetet,Reimbursement for medical expenses,2024-07-01,144306.05,Retired,65
EUR,NL12FAKE7128375820,United States,Berkshire Hathaway,Corporate services payment,2024-07-01,144330.64,Retired,65
EUR,NL12FAKE7128375820,United States,Jelte Sestig,Emergency funds,2024-07-01,144345.59,Retired,65
EUR,NL12FAKE7128375820,NL,Berkshire Hathaway,Business unit invoice,2024-07-01,144354.5,Retired,65
EUR,NL12FAKE7128375820,NL,Mohamed van Dalem,Gift,2024-07-01,144364.38,Retired,65
EUR,NL12FAKE7128375820,Spain,Allianz,Claim settlement,2024-07-01,144366.81,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: ec13aac5-fda2-4ea0-823e-c7313d0c33e4,2024-07-01,147667.81,Retired,65
EUR,NL12FAKE7128375820,NL,Ford Motor,Auto repair bill,2024-07-01,147680.76,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: bce095ea-20c5-448d-8a44-d6f5af9e83d0,2024-07-01,150981.76,Retired,65
EUR,NL12FAKE7128375820,Canada,General Electric,Corporate services payment,2024-07-01,151034.53,Retired,65
EUR,NL12FAKE7128375820,NL,Merck & Co.,Medication purchase,2024-07-01,151040.28,Retired,65
EUR,NL12FAKE7128375820,Germany,"Niek van der Plas-West-Francië, van",Support for a family member,2024-07-01,151045.61,Retired,65
EUR,NL12FAKE7128375820,Germany,Renault,Car purchase,2024-07-01,151052.19,Retired,65
EUR,NL12FAKE7128375820,Germany,Roche,Pharmacy bill,2024-07-01,151059.49,Retired,65
EUR,NL12FAKE7128375820,Canada,Berkshire Hathaway,Corporate services payment,2024-07-01,151101.33,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: 402f1412-d721-4cf2-b230-6412f6afae55,2024-07-01,154402.33,Retired,65
EUR,NL12FAKE7128375820,NL,Annabel Huurdeman-Ooms,Rent assistance,2024-07-01,154407.59,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: a1e2b65c-634a-4a14-9e4b-b4bdc342c5cf,2024-07-01,157708.59,Retired,65
EUR,NL12FAKE7128375820,NL,DuPont,Diversified company fee,2024-07-01,157808.03,Retired,65
EUR,NL12FAKE7128375820,NL,Jack van der Meulen,Vacation expenses,2024-07-01,157823.04,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: e5cc1611-de34-4f1d-863c-b816e0ad1032,2024-07-01,161124.04,Retired,65
EUR,NL12FAKE7128375820,NL,Rens Aarden,Wedding gift,2024-07-01,161181.69,Retired,65
EUR,NL12FAKE7128375820,NL,Phillips 66,Utility bill,2024-07-01,161214.82,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: 82f11ea7-3384-487f-a88c-0f6848950ce1,2024-07-01,164515.82,Retired,65
EUR,NL12FAKE7128375820,NL,Volkswagen,Auto repair bill,2024-07-01,164526.98,Retired,65
EUR,NL12FAKE7128375820,Germany,Accenture,Advisory session charge,2024-07-01,164559.22,Retired,65
EUR,NL12FAKE7128375820,NL,Johnson & Johnson,Healthcare prescription,2024-07-01,164605.98,Retired,65
EUR,NL12FAKE7128375820,Canada,AT&T,Cable service subscription,2024-07-01,164609.4,Retired,65
EUR,NL12FAKE7128375820,NL,BMW,Vehicle service charge,2024-07-01,164626.01,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: 6fc9c7f5-a8ce-43f1-9fd1-bdcbfb2f7ce6,2024-07-01,167927.01,Retired,65
EUR,NL12FAKE7128375820,Spain,LVMH,Designer goods order,2024-07-01,167931.81,Retired,65
EUR,NL12FAKE7128375820,Great Britain,SoftBank,Business unit invoice,2024-07-01,167937.03,Retired,65
EUR,NL12FAKE7128375820,NL,Bristol-Myers Squibb,Healthcare prescription,2024-07-01,167991.2,Retired,65
EUR,NL12FAKE7128375820,NL,Johnson & Johnson,Healthcare prescription,2024-07-01,167996.48,Retired,65
EUR,NL12FAKE7128375820,Great Britain,Mees Palman,Loan to friend,2024-07-01,168035.96,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: 8aafaca9-8f63-4cc1-b1fc-c46008a857e1,2024-07-01,171336.96,Retired,65
EUR,NL12FAKE7128375820,NL,Veerle Nek,Shared hotel room cost,2024-07-01,171389.14,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: 3b632755-d984-4d6a-aa90-69e7214f78f4,2024-07-01,174690.14,Retired,65
EUR,NL12FAKE7128375820,Hungary,Geldmaat ATM,Geldmaat: 011fed21-8aa2-4d0f-92e0-85745862a8a3,2024-07-01,174886.64,Retired,65
EUR,NL12FAKE7128375820,Canada,LVMH,Designer goods order,2024-07-01,174898.45,Retired,65
EUR,NL12FAKE7128375820,NL,Renault,Car parts order,2024-07-01,174941.29,Retired,65
EUR,NL12FAKE7128375820,Austria,Mitsubishi,Conglomerate product order,2024-07-01,174962.53,Retired,65
EUR,NL12FAKE7128375820,Germany,AT&T,Cable service subscription,2024-07-01,174969.63,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: af2a9d1e-768b-4289-bf61-e5fe17c92ea1,2024-07-01,178270.63,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: 0e791adb-966c-41fe-b56b-7a648721ed63,2024-07-01,181571.63,Retired,65
EUR,NL12FAKE7128375820,Canada,Tom Korsman-Driessen,Shared utilities,2024-07-01,181636.9,Retired,65
EUR,NL12FAKE7128375820,Canada,Dell Technologies,Software license fee payment,2024-07-01,181673.62,Retired,65
EUR,NL12FAKE7128375820,Denmark,Volkswagen,Vehicle service charge,2024-07-01,181717.0,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: 842a9138-c427-4635-b6ee-8198ca837195,2024-07-01,185018.0,Retired,65
EUR,NL12FAKE7128375820,Italy,Phillips 66,Utility bill,2024-07-01,185025.26,Retired,65
EUR,NL12FAKE7128375820,NL,Johnson & Johnson,Drug order payment,2024-07-01,185047.18,Retired,65
EUR,NL12FAKE7128375820,Canada,Nike,Clothing purchase,2024-07-01,185050.8,Retired,65
EUR,NL12FAKE7128375820,Great Britain,Alibaba,E-commerce order,2024-07-01,185104.98,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: d770623b-35c2-49ae-acd7-967ac160c483,2024-07-01,188405.98,Retired,65
EUR,NL12FAKE7128375820,Hungary,Geldmaat ATM,Geldmaat: a8ccd66a-9520-43d9-bd46-354f80efb8b2,2024-07-01,188418.33,Retired,65
EUR,NL12FAKE7128375820,NL,SoftBank,Business unit invoice,2024-07-01,188445.46,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: c09622ef-16f2-4372-8a1b-6d9f3545fa4b,2024-07-01,191746.46,Retired,65
EUR,NL12FAKE7128375820,Italy,Bristol-Myers Squibb,Pharmacy bill,2024-07-01,191835.84,Retired,65
EUR,NL12FAKE7128375820,NL,Phillips 66,Renewable energy subscription,2024-07-01,191838.36,Retired,65
EUR,NL12FAKE7128375820,NL,Laura van der Sloot,New baby gift,2024-07-01,192001.19,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: 62f071e3-a412-4094-8641-e7e8b31a5e10,2024-07-01,195302.19,Retired,65
EUR,NL12FAKE7128375820,NL,AstraZeneca,Healthcare prescription,2024-07-01,195302.74,Retired,65
EUR,NL12FAKE7128375820,NL,General Electric,Corporate services payment,2024-07-01,195341.63,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: fc04fae1-797a-405a-8026-86ea2fe8efb3,2024-07-01,198642.63,Retired,65
EUR,NL12FAKE7128375820,Canada,Ayoub Hulst,Graduation gift,2024-07-01,198648.63,Retired,65
EUR,NL12FAKE7128375820,NL,Johnson & Johnson,Pharmacy bill,2024-07-01,198705.06,Retired,65
EUR,NL12FAKE7128375820,NL,IBM,Software license fee payment,2024-07-01,198712.47,Retired,65
EUR,NL12FAKE7128375820,NL,3M,Conglomerate product order,2024-07-01,198725.17,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: ae13a54e-defb-4cd5-97e4-31b3efed5ba5,2024-07-01,202026.17,Retired,65
EUR,NL12FAKE7128375820,Canada,Bayer,Healthcare prescription,2024-07-01,202031.72,Retired,65
EUR,NL12FAKE7128375820,NL,Mads van Este,Rent assistance,2024-07-01,202074.84,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: aa717a34-81fb-4de6-ae08-75fbb167b7cc,2024-07-01,205375.84,Retired,65
EUR,NL12FAKE7128375820,Germany,Wout Hondeveld,Birthday gift,2024-07-01,205380.84,Retired,65
EUR,NL12FAKE7128375820,NL,Honeywell,Business unit invoice,2024-07-01,205403.08,Retired,65
EUR,NL12FAKE7128375820,Germany,SoftBank,Conglomerate product order,2024-07-01,205404.23,Retired,65
EUR,NL12FAKE7128375820,NL,Boeing,Aerospace parts purchase,2024-07-01,205420.0,Retired,65
EUR,NL12FAKE7128375820,NL,Facebook,Social media service subscription,2024-07-01,205443.05,Retired,65
EUR,NL12FAKE7128375820,NL,Alexander Zwijsen,Household expenses,2024-07-01,205454.86,Retired,65
EUR,NL12FAKE7128375820,Belgium,Jayden Aeije,Household expenses,2024-07-01,205457.89,Retired,65
EUR,NL12FAKE7128375820,Great Britain,Jolijn Leene,Reimbursement for dinner,2024-07-01,205458.82,Retired,65
EUR,NL12FAKE7128375820,Great Britain,Apple Inc.,Technology services invoice payment,2024-07-01,205470.63,Retired,65
EUR,NL12FAKE7128375820,United States,Geldmaat ATM,Geldmaat: 76a5ca03-83fb-4b94-a7fd-532464bff71e,2024-07-01,208771.63,Retired,65
EUR,NL12FAKE7128375820,NL,Cisco Systems,Cloud storage subscription,2024-07-01,208776.55,Retired,65
EUR,NL12FAKE7128375820,NL,3M,Diversified company fee,2024-07-01,208789.23,Retired,65
