acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: 0163d9da-3cac-490d-9080-c243e3a875f1,2024-07-01,30394.77,Student,20
EUR,NL12FAKE3135331380,NL,Merck & Co.,Healthcare prescription,2024-07-01,30399.93,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: 27b83dbf-63f9-470b-8cb5-50e188d0084e,2024-07-01,31361.93,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: e326d662-8b3d-47f3-80ec-f7369856b99f,2024-07-01,32323.93,Student,20
EUR,NL12FAKE3135331380,NL,Bristol-Myers Squibb,Pharmacy bill,2024-07-01,32331.63,Student,20
EUR,NL12FAKE3135331380,NL,Geldmaat ATM,Geldmaat: 31088ec6-cabe-4141-85de-148ec2478cf6,2024-07-01,32333.54,Student,20
EUR,NL12FAKE3135331380,NL,Airbus,Aviation technology fee,2024-07-01,32360.89,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: f746529c-3e48-407a-860b-eeda8129c392,2024-07-01,33322.89,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: aaad643a-a1c0-42b9-a8a2-6819d787b855,2024-07-01,34284.89,Student,20
EUR,NL12FAKE3135331380,NL,Accenture,Consulting fee,2024-07-01,34295.3,Student,20
EUR,NL12FAKE3135331380,NL,Allianz,Coverage update charge,2024-07-01,34304.4,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: 3a077814-5f9c-4019-987d-78156a875259,2024-07-01,35266.4,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: 6fcfb6c8-022f-47b1-be06-12cceb98e0b1,2024-07-01,36228.4,Student,20
EUR,NL12FAKE3135331380,Denmark,Cornelis de Graaf-Coenen,Split restaurant bill,2024-07-01,36231.79,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: f0c33b0d-6786-4d1f-981b-5fc5054439cb,2024-07-01,37193.79,Student,20
EUR,NL12FAKE3135331380,Canada,Laura François,Emergency funds,2024-07-01,37197.16,Student,20
EUR,NL12FAKE3135331380,NL,PepsiCo,Restaurant bill,2024-07-01,37205.96,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: 8c9962e1-57bf-4501-a655-37acd4ebddff,2024-07-01,38167.96,Student,20
EUR,NL12FAKE3135331380,United States,BMW,Vehicle service charge,2024-07-01,38171.72,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: a91954e3-0ee9-414b-a044-114a38ad41bd,2024-07-01,39133.72,Student,20
EUR,NL12FAKE3135331380,Great Britain,PepsiCo,Catering service fee,2024-07-01,39151.62,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: fa24d238-d8fc-4521-8219-001f26748c86,2024-07-01,40113.62,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: 8d717499-ba23-4eb7-a505-edbf54e004f6,2024-07-01,41075.62,Student,20
EUR,NL12FAKE3135331380,NL,Isabel Weerdenburg-van Heusden,Party contribution,2024-07-01,41087.13,Student,20
EUR,NL12FAKE3135331380,NL,Roche,Healthcare prescription,2024-07-01,41090.84,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: 9178a17e-ec17-4a36-b7e9-c3ad1069420c,2024-07-01,42052.84,Student,20
EUR,NL12FAKE3135331380,Germany,Ford Motor,Car purchase,2024-07-01,42054.37,Student,20
EUR,NL12FAKE3135331380,NL,Procter & Gamble,Subscription box service,2024-07-01,42073.11,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: 5ff4d3ae-e1d1-44d1-bc4e-c009b3bb5f41,2024-07-01,43035.11,Student,20
EUR,NL12FAKE3135331380,NL,AstraZeneca,Medication purchase,2024-07-01,43049.19,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: b0e3ac1e-6eca-484c-9705-6b30a751cdf2,2024-07-01,44011.19,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: ff52c0a0-0705-41bb-a2fe-e61afc3962e8,2024-07-01,44973.19,Student,20
EUR,NL12FAKE3135331380,NL,Facebook,Premium account upgrade,2024-07-01,44978.69,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: 942405bf-2a72-467f-8a85-6a72ff342f81,2024-07-01,45940.69,Student,20
EUR,NL12FAKE3135331380,NL,BASF,Cleaning products order,2024-07-01,45959.81,Student,20
EUR,NL12FAKE3135331380,United States,Youssef van de Velden,Party contribution,2024-07-01,45966.94,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: f299f626-7c2c-43d3-a553-4bae8033a0bb,2024-07-01,46928.94,Student,20
EUR,NL12FAKE3135331380,Hungary,Unilever,Order payment,2024-07-01,46967.97,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: 97496b12-596b-4e6e-8f66-20e2b68243be,2024-07-01,47929.97,Student,20
EUR,NL12FAKE3135331380,NL,Huawei,Technology services invoice payment,2024-07-01,47943.22,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: bdbc2f5b-b72d-4c54-8be8-8b8cd34ca9db,2024-07-01,48905.22,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: e3c56405-4f85-4485-b0cc-a7e63af1c2b7,2024-07-01,49867.22,Student,20
EUR,NL12FAKE3135331380,NL,Facebook,Ad campaign funding,2024-07-01,49870.51,Student,20
EUR,NL12FAKE3135331380,NL,Thom van 't Wel-Ouwerkerk,Support for a family member,2024-07-01,49894.56,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: 38ee5189-b445-4be8-8d1a-6d94e33fd786,2024-07-01,50856.56,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: c3ca19fe-393d-4a78-b05b-acb3bba4dbf7,2024-07-01,51818.56,Student,20
EUR,NL12FAKE3135331380,NL,3M,Diversified company fee,2024-07-01,51825.47,Student,20
EUR,NL12FAKE3135331380,Great Britain,Daimler,Car parts order,2024-07-01,51831.56,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: 06c2cd17-0fe6-4c12-a6f1-185d4528f5b8,2024-07-01,52793.56,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: a27de55d-1b9f-4c23-b4bb-656ee7f7bf40,2024-07-01,53755.56,Student,20
EUR,NL12FAKE3135331380,NL,Bayer,Drug order payment,2024-07-01,53761.78,Student,20
EUR,NL12FAKE3135331380,Denmark,Renault,Car parts order,2024-07-01,53776.1,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: b0e5dded-22e8-4631-9f44-abb9086225ee,2024-07-01,54738.1,Student,20
EUR,NL12FAKE3135331380,NL,Goldman Sachs,Investment fund entry,2024-07-01,54750.27,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: be36412a-4557-4c7e-897e-7b7783b0f66d,2024-07-01,55712.27,Student,20
EUR,NL12FAKE3135331380,Canada,GlaxoSmithKline,Medication purchase,2024-07-01,55716.04,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: 92b027a0-1b69-4714-886a-35c3442528de,2024-07-01,56678.04,Student,20
EUR,NL12FAKE3135331380,NL,BASF,Cleaning products order,2024-07-01,56681.22,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: 4da22aac-0d2d-40dc-8d58-af855d7ef52b,2024-07-01,57643.22,Student,20
EUR,NL12FAKE3135331380,NL,Amazon,Subscription service,2024-07-01,57646.26,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: 7e269496-70f8-43ef-9afe-38f891408086,2024-07-01,58608.26,Student,20
EUR,NL12FAKE3135331380,Great Britain,Johnson & Johnson,Healthcare prescription,2024-07-01,58632.25,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: 844eee99-b6c0-4219-a23e-6ccf5dd7b025,2024-07-01,59594.25,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: 88a2e201-e1e7-45f2-9a57-25a4b1b9f75d,2024-08-01,60556.25,Student,20
EUR,NL12FAKE3135331380,NL,Unilever,Product purchase,2024-08-01,60572.12,Student,20
EUR,NL12FAKE3135331380,NL,Allianz,Claim settlement,2024-08-01,60591.06,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: 89f9ba2d-5219-4698-aa96-71930a2bbb2c,2024-08-01,61553.06,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: c8348d5a-9896-4765-8d23-cfb9655c3ac8,2024-08-01,62515.06,Student,20
EUR,NL12FAKE3135331380,Great Britain,Mitsubishi,Corporate services payment,2024-08-01,62529.16,Student,20
EUR,NL12FAKE3135331380,NL,BASF,Industrial chemicals purchase,2024-08-01,62542.2,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: 816e5b02-8eef-484c-a839-41352dccad6d,2024-08-01,63504.2,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: 622c2135-1a11-4e8d-ac2a-208f6679e526,2024-08-01,64466.2,Student,20
EUR,NL12FAKE3135331380,NL,Duke Energy,Renewable energy subscription,2024-08-01,64475.27,Student,20
EUR,NL12FAKE3135331380,Great Britain,DuPont,Corporate services payment,2024-08-01,64488.09,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: 6d195609-4c7d-45f4-b37c-7697165a765d,2024-08-01,65450.09,Student,20
EUR,NL12FAKE3135331380,Canada,Cisco Systems,Web hosting fee,2024-08-01,65485.91,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: a6f76dc0-b2fe-45a7-87a4-a34432371f18,2024-08-01,66447.91,Student,20
EUR,NL12FAKE3135331380,Hungary,Roche,Medication purchase,2024-08-01,66488.1,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: ed69bf63-db01-4b13-9d4c-69c9aae1ec50,2024-08-01,67450.1,Student,20
EUR,NL12FAKE3135331380,United States,Dina Otte,Support for a family member,2024-08-01,67457.85,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: f71f4c2d-3103-4927-927d-5b32b44b2fdc,2024-08-01,68419.85,Student,20
EUR,NL12FAKE3135331380,Germany,Thijn van 't Riet,Wedding gift,2024-08-01,68427.42,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: bbee4b48-081c-43c9-8cdf-91ab9356f2c9,2024-08-01,69389.42,Student,20
EUR,NL12FAKE3135331380,Germany,3M,Business unit invoice,2024-08-01,69398.17,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: d8fc26bf-ca66-4ac8-8308-be0b8882de1f,2024-08-01,70360.17,Student,20
EUR,NL12FAKE3135331380,NL,Huawei,Software license fee payment,2024-08-01,70372.82,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: b582d189-b4f3-4320-873c-86ec06338bcd,2024-08-01,71334.82,Student,20
EUR,NL12FAKE3135331380,NL,Kate Doorhof,Debt settlement,2024-08-01,71392.52,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: 5887deb9-c8b8-4ad8-af7c-f718a6b09032,2024-08-01,72354.52,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: 32349051-e406-4b6f-92bd-44f4d9f5b6ea,2024-08-01,73316.52,Student,20
EUR,NL12FAKE3135331380,Canada,Microsoft,Web hosting fee,2024-08-01,73327.53,Student,20
EUR,NL12FAKE3135331380,NL,Honeywell,Conglomerate product order,2024-08-01,73355.29,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: 6db2b7f9-910a-4a5e-a3cc-0f556d06c741,2024-08-01,74317.29,Student,20
EUR,NL12FAKE3135331380,NL,Ford Motor,Car parts order,2024-08-01,74334.96,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: 6cb74475-6f38-4707-9099-695d6958913d,2024-08-01,75296.96,Student,20
EUR,NL12FAKE3135331380,NL,Victor Blaak,Shared utilities,2024-08-01,75310.51,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: 354c795e-3201-4a6d-b7bf-e23300b8ed69,2024-08-01,76272.51,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: 69677ecd-7e95-4cec-8452-9d0271b35736,2024-08-01,77234.51,Student,20
EUR,NL12FAKE3135331380,NL,Volkswagen,Auto repair bill,2024-08-01,77252.29,Student,20
EUR,NL12FAKE3135331380,NL,Amazon,E-commerce order,2024-08-01,77317.23,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: b4116e1f-a51b-49d0-9e1c-550525f5702b,2024-08-01,78279.23,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: 163675e0-f872-4896-952f-0f8479ebb672,2024-08-01,79241.23,Student,20
EUR,NL12FAKE3135331380,NL,Pfizer,Pharmacy bill,2024-08-01,79257.02,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: 2151d6ba-4de9-4337-9d33-46e3023fe092,2024-08-01,80219.02,Student,20
EUR,NL12FAKE3135331380,NL,Dell Technologies,Web hosting fee,2024-08-01,80330.93,Student,20
EUR,NL12FAKE3135331380,Canada,Nike,Sportswear buy,2024-08-01,80338.86,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: c4aa105f-ee3c-4097-bbd1-e8bd01465d30,2024-08-01,81300.86,Student,20
EUR,NL12FAKE3135331380,NL,Lola Verbruggen-Verbruggen,Anniversary gift,2024-08-01,81320.82,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: 533cc39b-669e-42fd-afab-0e14107b5339,2024-08-01,82282.82,Student,20
EUR,NL12FAKE3135331380,NL,Evi Hoeks,Emergency funds,2024-08-01,82286.57,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: 36dc0ce1-ff47-4a1a-a586-4442978ae4a6,2024-08-01,83248.57,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: 717ca328-ddcb-4e08-9f48-944fd072adec,2024-08-01,84210.57,Student,20
EUR,NL12FAKE3135331380,NL,Microsoft,Cloud storage subscription,2024-08-01,84267.12,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: 6228f8ef-e6aa-4137-8ca4-d0064f6bd41f,2024-08-01,85229.12,Student,20
EUR,NL12FAKE3135331380,Spain,Johnson & Johnson,Pharmacy bill,2024-08-01,85245.75,Student,20
EUR,NL12FAKE3135331380,NL,Oracle,Cloud storage subscription,2024-08-01,85371.78,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: ae2f1cba-6d84-4081-b2c0-a24810f01817,2024-08-01,86333.78,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: 9656cebe-df1e-4896-92b1-8af08a4291f4,2024-08-01,87295.78,Student,20
EUR,NL12FAKE3135331380,NL,Boeing,Space exploration fee,2024-08-01,87301.21,Student,20
EUR,NL12FAKE3135331380,Great Britain,Lola van Gorp-Feenstra,Shared meal cost,2024-08-01,87305.07,Student,20
EUR,NL12FAKE3135331380,NL,Mitsubishi,Conglomerate product order,2024-08-01,87306.9,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: af703332-b20f-42e0-a04d-6131f53fb026,2024-08-01,88268.9,Student,20
EUR,NL12FAKE3135331380,Canada,Facebook,Premium account upgrade,2024-08-01,88303.42,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: a0d2aca3-cd79-4a30-bcc4-c09d12fb5eb1,2024-08-01,89265.42,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: dd844dc5-99f3-40b7-b685-873b828459f0,2024-08-01,90227.42,Student,20
EUR,NL12FAKE3135331380,NL,General Electric,Corporate services payment,2024-08-01,90267.32,Student,20
EUR,NL12FAKE3135331380,Canada,Gilead Sciences,Biotech research fee,2024-09-01,90271.47,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: e5102853-150b-4edb-8430-d312ecf6ee2d,2024-09-01,91233.47,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: 34c96895-e216-4d81-8ddc-030e53baa3f2,2024-09-01,92195.47,Student,20
EUR,NL12FAKE3135331380,NL,Novartis,Pharmacy bill,2024-09-01,92210.19,Student,20
EUR,NL12FAKE3135331380,NL,Lenn Rippey,School fees,2024-09-01,92211.15,Student,20
EUR,NL12FAKE3135331380,NL,Huawei,Software license fee payment,2024-09-01,92220.69,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: 63b1e7a6-e430-4d2a-9e47-e6a79a0cbdd2,2024-09-01,93182.69,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: a4424fef-3a05-4090-b33f-eb71654d92ec,2024-09-01,94144.69,Student,20
EUR,NL12FAKE3135331380,NL,Unilever,Subscription box service,2024-09-01,94182.44,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: 39d3565d-e024-42ba-8e42-d7d60d4daa55,2024-09-01,95144.44,Student,20
EUR,NL12FAKE3135331380,NL,Verizon,Phone bill,2024-09-01,95152.3,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: 4135eb7a-a31c-4b44-a204-211df48050bb,2024-09-01,96114.3,Student,20
EUR,NL12FAKE3135331380,NL,AstraZeneca,Pharmacy bill,2024-09-01,96122.64,Student,20
EUR,NL12FAKE3135331380,Great Britain,Dell Technologies,Cloud storage subscription,2024-09-01,96127.17,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: 1afb3f2a-8ea5-4975-bd12-e85a97e150e2,2024-09-01,97089.17,Student,20
EUR,NL12FAKE3135331380,NL,Geldmaat ATM,Geldmaat: 5b2a75f7-31d1-462b-a934-e34c088d229b,2024-09-01,97266.84,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: 3cd53fd2-e8eb-4805-888f-b8e517de66cf,2024-09-01,98228.84,Student,20
EUR,NL12FAKE3135331380,NL,GlaxoSmithKline,Drug order payment,2024-09-01,98242.91,Student,20
EUR,NL12FAKE3135331380,Canada,Geldmaat ATM,Geldmaat: 29b5c1de-bf92-4d57-878c-a4f9ed0e74f3,2024-09-01,99204.91,Student,20
EUR,NL12FAKE3135331380,NL,Rowan Otte,Rent deposit,2024-09-01,99213.48,Student,20
