acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
GBP,GB45SCAM3008564931,NL,Airbus,Aircraft maintenance,2024-06-01,28526.96,Retail worker,28
GBP,GB45SCAM3008564931,Denmark,LVMH,Exclusive brand fee,2024-06-01,28553.71,Retail worker,28
GBP,GB45SCAM3008564931,NL,GlaxoSmithKline,Healthcare prescription,2024-06-01,28660.54,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: 2c753c96-25ac-477b-b475-74157b5efec0,2024-06-01,31380.54,Retail worker,28
GBP,GB45SCAM3008564931,NL,Cisco Systems,Web hosting fee,2024-06-01,31496.68,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: 59359221-4b54-4d04-bd0c-9e56f7d195e1,2024-06-01,34216.68,Retail worker,28
GBP,GB45SCAM3008564931,France,Cisco Systems,Software license fee payment,2024-06-01,34316.11,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: 5da54219-0a7c-4772-950d-599329703cee,2024-06-01,37036.11,Retail worker,28
GBP,GB45SCAM3008564931,NL,Roche,Drug order payment,2024-06-01,37151.22,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: ba7fc91a-dd6d-48cd-ae55-d521483d98db,2024-06-01,39871.22,Retail worker,28
GBP,GB45SCAM3008564931,NL,Imke Veenstra,Travel expenses,2024-06-01,39948.16,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: d3489947-72ff-49b8-b89a-d99f0cf19239,2024-06-01,42668.16,Retail worker,28
GBP,GB45SCAM3008564931,NL,Mitsubishi,Conglomerate product order,2024-06-01,42672.52,Retail worker,28
GBP,GB45SCAM3008564931,Great Britain,Roche,Pharmacy bill,2024-06-01,42689.39,Retail worker,28
GBP,GB45SCAM3008564931,NL,Sofia Ridder,Funeral expenses,2024-06-01,42696.18,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: b8972186-0261-46fd-9400-0f3c52f7665e,2024-06-01,45416.18,Retail worker,28
GBP,GB45SCAM3008564931,Canada,Merck & Co.,Drug order payment,2024-06-01,45433.73,Retail worker,28
GBP,GB45SCAM3008564931,NL,3M,Conglomerate product order,2024-06-01,45459.79,Retail worker,28
GBP,GB45SCAM3008564931,Hungary,Duke Energy,Renewable energy subscription,2024-06-01,45488.32,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: bf30a4a7-6846-4dd7-8024-b589b17e8615,2024-06-01,48208.32,Retail worker,28
GBP,GB45SCAM3008564931,NL,Mitsubishi,Business unit invoice,2024-06-01,48444.54,Retail worker,28
GBP,GB45SCAM3008564931,Great Britain,Geldmaat ATM,Geldmaat: 20b6fec8-50bc-4b69-acfa-ac0e2dc6f2d8,2024-06-01,48457.14,Retail worker,28
GBP,GB45SCAM3008564931,NL,Cisco Systems,Cloud storage subscription,2024-06-01,48490.63,Retail worker,28
GBP,GB45SCAM3008564931,NL,Goldman Sachs,Capital markets service,2024-06-01,48517.31,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: 88b14b55-6a6c-4f30-87ad-56e3fd2ca5a1,2024-06-01,51237.31,Retail worker,28
GBP,GB45SCAM3008564931,Great Britain,Phillips 66,Renewable energy subscription,2024-06-01,51256.4,Retail worker,28
GBP,GB45SCAM3008564931,NL,Bristol-Myers Squibb,Pharmacy bill,2024-06-01,51278.51,Retail worker,28
GBP,GB45SCAM3008564931,NL,Verizon,Phone bill,2024-06-01,51304.56,Retail worker,28
GBP,GB45SCAM3008564931,Canada,Sanofi,Medication purchase,2024-06-01,51312.63,Retail worker,28
GBP,GB45SCAM3008564931,NL,Nynke Vervoort,Personal loan,2024-06-01,51361.93,Retail worker,28
GBP,GB45SCAM3008564931,NL,DuPont,Conglomerate product order,2024-06-01,51394.43,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: a69cc8a7-5bd2-4014-bf49-464f2167c096,2024-06-01,54114.43,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: 8583bd36-1d57-44cf-966a-04b754dfa271,2024-06-01,56834.43,Retail worker,28
GBP,GB45SCAM3008564931,NL,Mathijs de Groot-Weeldenburg,Reimbursement for dinner,2024-06-01,56870.46,Retail worker,28
GBP,GB45SCAM3008564931,NL,Ford Motor,Car purchase,2024-06-01,56881.24,Retail worker,28
GBP,GB45SCAM3008564931,NL,Alibaba,E-commerce order,2024-06-01,56944.68,Retail worker,28
GBP,GB45SCAM3008564931,NL,Chloé Smeets-Bakker,Party contribution,2024-06-01,56953.5,Retail worker,28
GBP,GB45SCAM3008564931,Japan,SoftBank,Conglomerate product order,2024-06-01,56979.13,Retail worker,28
GBP,GB45SCAM3008564931,NL,LVMH,High-end product buy,2024-06-01,57022.53,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: 0ae0e49b-6637-4493-bc3f-889d9d825c63,2024-06-01,59742.53,Retail worker,28
GBP,GB45SCAM3008564931,Canada,Geldmaat ATM,Geldmaat: 135a3fab-6459-4601-b878-b5c69c5524f2,2024-06-01,59776.9,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: 3a5bb6eb-5ef8-4905-8804-4661408146e8,2024-06-01,62496.9,Retail worker,28
GBP,GB45SCAM3008564931,Canada,Pfizer,Pharmacy bill,2024-06-01,62515.25,Retail worker,28
GBP,GB45SCAM3008564931,NL,Bente van Metz,Christmas gift,2024-06-01,62535.83,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: 18738668-5c33-475c-9194-8c40cbdc75c6,2024-06-01,65255.83,Retail worker,28
GBP,GB45SCAM3008564931,NL,Oracle,Software license fee payment,2024-06-01,65570.79,Retail worker,28
GBP,GB45SCAM3008564931,NL,Volkswagen,Vehicle service charge,2024-06-01,65717.71,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: f5373d6e-c2cb-44d4-9bf7-605a933da96d,2024-06-01,68437.71,Retail worker,28
GBP,GB45SCAM3008564931,NL,Microsoft,Software license fee payment,2024-06-01,68443.36,Retail worker,28
GBP,GB45SCAM3008564931,NL,LVMH,Exclusive brand fee,2024-06-01,68458.48,Retail worker,28
GBP,GB45SCAM3008564931,Austria,Airbus,Aircraft maintenance,2024-06-01,68522.43,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: 6cbbf915-d5c5-4107-827a-176b2125c10c,2024-06-01,71242.43,Retail worker,28
GBP,GB45SCAM3008564931,Great Britain,Merck & Co.,Healthcare prescription,2024-06-01,71286.28,Retail worker,28
GBP,GB45SCAM3008564931,NL,PepsiCo,Food delivery,2024-06-01,71334.34,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: dc3ce301-29f1-462e-8743-124050ffef3e,2024-06-01,74054.34,Retail worker,28
GBP,GB45SCAM3008564931,Great Britain,Daimler,Car purchase,2024-06-01,74069.8,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: 01f89e50-2384-4158-8e7c-c8b9a7bd3c2c,2024-06-01,76789.8,Retail worker,28
GBP,GB45SCAM3008564931,Denmark,Geldmaat ATM,Geldmaat: 2b73627c-7a89-4f38-a20a-e6ebaa6ed969,2024-06-01,76800.88,Retail worker,28
GBP,GB45SCAM3008564931,NL,Luka Peeters,Emergency funds,2024-06-01,76812.92,Retail worker,28
GBP,GB45SCAM3008564931,NL,Rosalie Haack,Birthday party expenses,2024-06-01,76868.21,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: d5387be7-8a92-4d00-87d8-a7d6bd3a096a,2024-06-01,79588.21,Retail worker,28
GBP,GB45SCAM3008564931,Denmark,Huawei,Technology services invoice payment,2024-06-01,79737.05,Retail worker,28
GBP,GB45SCAM3008564931,Denmark,Alibaba,Marketplace seller fee,2024-06-01,79743.69,Retail worker,28
GBP,GB45SCAM3008564931,NL,3M,Business unit invoice,2024-06-01,79780.88,Retail worker,28
GBP,GB45SCAM3008564931,France,Lucy van Spreuwel-Dekker,Reimbursement for groceries,2024-06-01,79859.47,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: 56bcb106-2b3e-46f2-83b4-a93828a5dc9b,2024-06-01,82579.47,Retail worker,28
GBP,GB45SCAM3008564931,Canada,Micha Neuzerling,Shared meal cost,2024-06-01,82623.62,Retail worker,28
GBP,GB45SCAM3008564931,France,Floris Hoelen-Winnrich,Reimbursement for medical expenses,2024-06-01,82636.09,Retail worker,28
GBP,GB45SCAM3008564931,NL,Evy Bruggeman,Grocery money,2024-06-01,82664.3,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: b250838d-eabb-4665-92f2-746b94b58667,2024-06-01,85384.3,Retail worker,28
GBP,GB45SCAM3008564931,NL,LVMH,Luxury item purchase,2024-06-01,85386.46,Retail worker,28
GBP,GB45SCAM3008564931,NL,Unilever,Subscription box service,2024-06-01,85402.21,Retail worker,28
GBP,GB45SCAM3008564931,NL,Alphabet Inc.,Web hosting fee,2024-06-01,85441.35,Retail worker,28
GBP,GB45SCAM3008564931,NL,DuPont,Business unit invoice,2024-06-01,85465.52,Retail worker,28
GBP,GB45SCAM3008564931,NL,Verizon,Cable service subscription,2024-06-01,85475.71,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: ff4e85dc-472d-4c01-85f1-8be1bbd486be,2024-06-01,88195.71,Retail worker,28
GBP,GB45SCAM3008564931,NL,3M,Corporate services payment,2024-06-01,88200.72,Retail worker,28
GBP,GB45SCAM3008564931,NL,Alphabet Inc.,Cloud storage subscription,2024-06-01,88209.55,Retail worker,28
GBP,GB45SCAM3008564931,Canada,Alphabet Inc.,Technology services invoice payment,2024-07-01,88226.85,Retail worker,28
GBP,GB45SCAM3008564931,NL,Duke Energy,Energy supply charge,2024-07-01,88237.65,Retail worker,28
GBP,GB45SCAM3008564931,NL,Boeing,Aviation technology fee,2024-07-01,88252.66,Retail worker,28
GBP,GB45SCAM3008564931,NL,Raf Brizee,Mortgage help,2024-07-01,88273.39,Retail worker,28
GBP,GB45SCAM3008564931,Great Britain,Boeing,Space exploration fee,2024-07-01,88295.44,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: b6434c31-3f32-44f2-9532-f9e47b2e5d2e,2024-07-01,91015.44,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: ba251f7d-d385-4eba-a7eb-4be38a39daab,2024-07-01,93735.44,Retail worker,28
GBP,GB45SCAM3008564931,NL,Apple Inc.,Cloud storage subscription,2024-07-01,93797.81,Retail worker,28
GBP,GB45SCAM3008564931,NL,AstraZeneca,Healthcare prescription,2024-07-01,93825.22,Retail worker,28
GBP,GB45SCAM3008564931,Great Britain,GlaxoSmithKline,Drug order payment,2024-07-01,93915.04,Retail worker,28
GBP,GB45SCAM3008564931,United States,Meta Platforms,Web hosting fee,2024-07-01,93922.04,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: 1026e943-5536-4d8b-b7e9-ef455b7a5eff,2024-07-01,96642.04,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: 66705d96-68f6-48b2-8274-71f2bcb3b7c4,2024-07-01,99362.04,Retail worker,28
GBP,GB45SCAM3008564931,NL,Goldman Sachs,Capital markets service,2024-07-01,99397.49,Retail worker,28
GBP,GB45SCAM3008564931,NL,Meta Platforms,Software license fee payment,2024-07-01,99422.97,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: ba11cd0b-14a0-4afd-a91b-20110c4d1171,2024-07-01,99443.54,Retail worker,28
GBP,GB45SCAM3008564931,France,Dell Technologies,Cloud storage subscription,2024-07-01,99483.76,Retail worker,28
GBP,GB45SCAM3008564931,Spain,GlaxoSmithKline,Drug order payment,2024-07-01,99489.38,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: e3b7afc7-66f5-43d3-834b-32eefac67c0a,2024-07-01,102209.38,Retail worker,28
GBP,GB45SCAM3008564931,NL,IBM,Web hosting fee,2024-07-01,102223.92,Retail worker,28
GBP,GB45SCAM3008564931,NL,Evelien Janssen,Wedding gift,2024-07-01,102254.09,Retail worker,28
GBP,GB45SCAM3008564931,NL,SoftBank,Business unit invoice,2024-07-01,102265.79,Retail worker,28
GBP,GB45SCAM3008564931,United States,Vera Hoogers,Mortgage help,2024-07-01,102315.51,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: bb6e0220-1f2b-47c0-91ef-485937a7c14b,2024-07-01,105035.51,Retail worker,28
GBP,GB45SCAM3008564931,Denmark,AT&T,Cable service subscription,2024-07-01,105064.11,Retail worker,28
GBP,GB45SCAM3008564931,United States,Novartis,Medication purchase,2024-07-01,105085.57,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: 535d87c7-1984-4607-ad8f-be0edb876449,2024-07-01,107805.57,Retail worker,28
GBP,GB45SCAM3008564931,NL,IBM,Technology services invoice payment,2024-07-01,107823.29,Retail worker,28
GBP,GB45SCAM3008564931,NL,Oracle,Technology services invoice payment,2024-07-01,107854.58,Retail worker,28
GBP,GB45SCAM3008564931,Great Britain,Daniël Jorlink,Reimbursement for bills,2024-07-01,107942.24,Retail worker,28
GBP,GB45SCAM3008564931,Spain,Apple Inc.,Web hosting fee,2024-07-01,107953.52,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: 45db89ec-ab0f-4964-b55e-daca35286275,2024-07-01,110673.52,Retail worker,28
GBP,GB45SCAM3008564931,NL,Puck Pauwels,Christmas gift,2024-07-01,110709.14,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: 7abecc2f-4090-4445-ac5b-2460b857fe55,2024-07-01,113429.14,Retail worker,28
GBP,GB45SCAM3008564931,United States,Huawei,Web hosting fee,2024-07-01,113446.28,Retail worker,28
GBP,GB45SCAM3008564931,United States,BASF,Laboratory reagents buy,2024-07-01,113476.69,Retail worker,28
GBP,GB45SCAM3008564931,Italy,Sanofi,Drug order payment,2024-07-01,114441.55,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: 91373ff8-37f7-4756-8272-99042aa86fc6,2024-07-01,117161.55,Retail worker,28
GBP,GB45SCAM3008564931,Canada,Merck & Co.,Drug order payment,2024-07-01,117183.42,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: 0c095c26-2900-4da1-879f-d47e79a7717f,2024-07-01,119903.42,Retail worker,28
GBP,GB45SCAM3008564931,NL,Novartis,Medication purchase,2024-07-01,119912.19,Retail worker,28
GBP,GB45SCAM3008564931,NL,Tara Le Marec,Vacation expenses,2024-07-01,119966.22,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: 81a617d7-29e9-4120-ae12-ee1ac8527c7e,2024-07-01,122686.22,Retail worker,28
GBP,GB45SCAM3008564931,NL,Boeing,Aerospace parts purchase,2024-07-01,122783.25,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: aef30c61-63ab-4816-a13c-c5eefa64e3b8,2024-07-01,125503.25,Retail worker,28
GBP,GB45SCAM3008564931,Denmark,Emma Huisman,Shared ride expenses,2024-07-01,125511.11,Retail worker,28
GBP,GB45SCAM3008564931,United States,Sanofi,Medication purchase,2024-07-01,125528.13,Retail worker,28
GBP,GB45SCAM3008564931,NL,Koen Verschut,New baby gift,2024-07-01,125549.44,Retail worker,28
GBP,GB45SCAM3008564931,NL,Gilead Sciences,Biotech research fee,2024-07-01,125579.22,Retail worker,28
GBP,GB45SCAM3008564931,United States,Accenture,Professional service invoice,2024-07-01,125600.14,Retail worker,28
GBP,GB45SCAM3008564931,NL,Cisco Systems,Technology services invoice payment,2024-07-01,125608.97,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: d4fc9f51-7315-4d6d-975f-eadd1b1e8974,2024-07-01,128328.97,Retail worker,28
GBP,GB45SCAM3008564931,Germany,General Electric,Diversified company fee,2024-07-01,128361.1,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: 7bb9a33d-7754-450f-99ba-e5337200bd5a,2024-07-01,128414.78,Retail worker,28
GBP,GB45SCAM3008564931,Great Britain,Procter & Gamble,Subscription box service,2024-07-01,128508.24,Retail worker,28
GBP,GB45SCAM3008564931,Japan,Jasmijn Phillipsen,Birthday party expenses,2024-07-01,128531.43,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: 287328e1-00c8-4186-855a-7ae44f9095e0,2024-07-01,131251.43,Retail worker,28
GBP,GB45SCAM3008564931,Germany,Procter & Gamble,Product purchase,2024-07-01,131252.7,Retail worker,28
GBP,GB45SCAM3008564931,Great Britain,Accenture,Advisory session charge,2024-07-01,131287.56,Retail worker,28
GBP,GB45SCAM3008564931,France,Valentijn van Clootwijck,Dinner reimbursement,2024-07-01,131290.99,Retail worker,28
GBP,GB45SCAM3008564931,Canada,Apple Inc.,Web hosting fee,2024-07-01,131291.55,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: 14861f99-d578-419d-acf2-2c478190076c,2024-07-01,134011.55,Retail worker,28
GBP,GB45SCAM3008564931,NL,Apple Inc.,Technology services invoice payment,2024-07-01,134028.29,Retail worker,28
GBP,GB45SCAM3008564931,NL,Phillips 66,Energy supply charge,2024-07-01,134034.34,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: 6f184823-ca3f-46c1-8752-fc62d8aa1bb3,2024-07-01,134037.38,Retail worker,28
GBP,GB45SCAM3008564931,NL,Berkshire Hathaway,Business unit invoice,2024-07-01,134059.42,Retail worker,28
GBP,GB45SCAM3008564931,NL,IBM,Software license fee payment,2024-07-01,134083.43,Retail worker,28
GBP,GB45SCAM3008564931,Great Britain,Gilead Sciences,Biotech research fee,2024-07-01,134187.35,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: 0d20edb6-677f-412c-afb8-6c2660eb66f8,2024-07-01,136907.35,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: e54a71e8-d0f4-4a9a-bd25-60b62a33e28f,2024-07-01,139627.35,Retail worker,28
GBP,GB45SCAM3008564931,United States,Gilead Sciences,Genetic testing kit,2024-07-01,139660.7,Retail worker,28
GBP,GB45SCAM3008564931,Germany,Dell Technologies,Technology services invoice payment,2024-07-01,139719.76,Retail worker,28
GBP,GB45SCAM3008564931,Hungary,Nike,Clothing purchase,2024-07-01,139791.75,Retail worker,28
GBP,GB45SCAM3008564931,NL,Allianz,Claim settlement,2024-07-01,139846.04,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: d21b730c-5b41-444e-af0b-ec587b22bdf2,2024-07-01,142566.04,Retail worker,28
GBP,GB45SCAM3008564931,France,Oracle,Cloud storage subscription,2024-07-01,142578.91,Retail worker,28
GBP,GB45SCAM3008564931,NL,Amazon,E-commerce order,2024-07-01,142582.67,Retail worker,28
GBP,GB45SCAM3008564931,NL,Emma van Ooyen,Reimbursement for shopping,2024-07-01,142592.55,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: 1e2523db-1b1d-4547-b1fd-27ab7f9f1643,2024-07-01,145312.55,Retail worker,28
GBP,GB45SCAM3008564931,United States,Accenture,Consulting fee,2024-07-01,145359.11,Retail worker,28
GBP,GB45SCAM3008564931,NL,PepsiCo,Beverage order,2024-07-01,145390.49,Retail worker,28
GBP,GB45SCAM3008564931,NL,Unilever,Subscription box service,2024-07-01,145448.66,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: 26a81a6f-27f2-4ca5-87b9-868217cce4a8,2024-07-01,148168.66,Retail worker,28
GBP,GB45SCAM3008564931,NL,Kim Brugman-Wright,Shared utilities,2024-07-01,148181.75,Retail worker,28
GBP,GB45SCAM3008564931,Canada,Boeing,Aerospace parts purchase,2024-07-01,148240.51,Retail worker,28
GBP,GB45SCAM3008564931,United States,LVMH,Designer goods order,2024-07-01,148256.43,Retail worker,28
GBP,GB45SCAM3008564931,NL,Airbus,Aircraft maintenance,2024-07-01,148310.67,Retail worker,28
GBP,GB45SCAM3008564931,NL,SoftBank,Conglomerate product order,2024-07-01,148368.86,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: b4c6010e-7ad9-4b29-83b4-963f17631ac5,2024-07-01,151088.86,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: 8305aca2-52df-420e-a129-2b20c920d259,2024-07-01,151094.55,Retail worker,28
GBP,GB45SCAM3008564931,United States,Berkshire Hathaway,Corporate services payment,2024-07-01,151105.29,Retail worker,28
GBP,GB45SCAM3008564931,United States,Airbus,Aerospace parts purchase,2024-07-01,151159.87,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: 48009e99-6b27-41c0-90b0-72fba3d5c38f,2024-07-01,153879.87,Retail worker,28
GBP,GB45SCAM3008564931,NL,Nina Backer,Gas money,2024-07-01,153888.56,Retail worker,28
GBP,GB45SCAM3008564931,Canada,IBM,Web hosting fee,2024-07-01,153911.52,Retail worker,28
GBP,GB45SCAM3008564931,Germany,Volkswagen,Vehicle service charge,2024-07-01,154015.81,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: 4747d82c-91ff-4214-b12d-632354911578,2024-07-01,156735.81,Retail worker,28
GBP,GB45SCAM3008564931,NL,Geldmaat ATM,Geldmaat: 809302b4-fefc-48c0-a537-219db5206f12,2024-07-01,159455.81,Retail worker,28
GBP,GB45SCAM3008564931,NL,Sanofi,Drug order payment,2024-07-01,159481.88,Retail worker,28
GBP,GB45SCAM3008564931,NL,Roche,Pharmacy bill,2024-07-01,159543.0,Retail worker,28
