acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: 14e16b9e-3bb8-42a5-a5e6-1feb035bbff1,2024-06-01,50092.8,Retired,65
EUR,NL98BOER7767994186,NL,Novartis,Pharmacy bill,2024-06-01,50127.16,Retired,65
EUR,NL98BOER7767994186,NL,Toyota,Auto repair bill,2024-06-01,50171.16,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: 6667b3d0-62a7-4f74-84d1-ef9c11b9b7cd,2024-06-01,53831.16,Retired,65
EUR,NL98BOER7767994186,NL,Berkshire Hathaway,Business unit invoice,2024-06-01,53834.42,Retired,65
EUR,NL98BOER7767994186,NL,Roche,Drug order payment,2024-06-01,53901.78,Retired,65
EUR,NL98BOER7767994186,NL,Jasper Rouwenhorst,Shared utilities,2024-06-01,53914.25,Retired,65
EUR,NL98BOER7767994186,United States,Zara die Witte-Aalts,Party contribution,2024-06-01,53921.91,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: 1d141b52-dba5-4fba-bff5-3e57d07bb9ba,2024-06-01,57581.91,Retired,65
EUR,NL98BOER7767994186,NL,Novartis,Medication purchase,2024-06-01,57608.7,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: 97b5e0f8-36eb-4124-8edc-7ba3ebd4029b,2024-06-01,61268.7,Retired,65
EUR,NL98BOER7767994186,NL,Johnson & Johnson,Medication purchase,2024-06-01,61309.75,Retired,65
EUR,NL98BOER7767994186,NL,Phillips 66,Utility bill,2024-06-01,61334.47,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: 8f3a1d63-ddfa-4a2a-84d4-4688b6ff4775,2024-06-01,64994.47,Retired,65
EUR,NL98BOER7767994186,NL,Allianz,Claim settlement,2024-06-01,65181.33,Retired,65
EUR,NL98BOER7767994186,NL,Cisco Systems,Cloud storage subscription,2024-06-01,65261.93,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: 410a9d11-2c4d-4db2-aa3c-558465df1d69,2024-06-01,68921.93,Retired,65
EUR,NL98BOER7767994186,Great Britain,Huawei,Software license fee payment,2024-06-01,68926.63,Retired,65
EUR,NL98BOER7767994186,NL,Accenture,Consulting fee,2024-06-01,68931.81,Retired,65
EUR,NL98BOER7767994186,NL,Alibaba,Marketplace seller fee,2024-06-01,68940.6,Retired,65
EUR,NL98BOER7767994186,NL,Daimler,Vehicle service charge,2024-06-01,69020.81,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: e39461e2-7667-4023-ad3e-b300607d4c2a,2024-06-01,72680.81,Retired,65
EUR,NL98BOER7767994186,NL,Amir Mudden,Grocery money,2024-06-01,72692.27,Retired,65
EUR,NL98BOER7767994186,NL,Marijn Vignon-Vergeer,Vacation expenses,2024-06-01,72703.61,Retired,65
EUR,NL98BOER7767994186,NL,Goldman Sachs,Capital markets service,2024-06-01,72739.14,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: 189d9dea-96bb-4a23-a3ff-fcc1706acbff,2024-06-01,76399.14,Retired,65
EUR,NL98BOER7767994186,Great Britain,LVMH,Luxury item purchase,2024-06-01,76401.07,Retired,65
EUR,NL98BOER7767994186,NL,Daimler,Car parts order,2024-06-01,76472.42,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: 31e6706a-b8a2-43c7-811b-27cc706046dc,2024-06-01,80132.42,Retired,65
EUR,NL98BOER7767994186,NL,Allianz,Claim settlement,2024-06-01,80183.71,Retired,65
EUR,NL98BOER7767994186,NL,Bayer,Pharmacy bill,2024-06-01,80201.19,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: 58ab35c8-06b2-4cb0-83bc-ff95f980e587,2024-06-01,83861.19,Retired,65
EUR,NL98BOER7767994186,Canada,Jolijn Appelman,Friend loan repayment,2024-06-01,83920.16,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: 33f3bc77-f65b-4bd1-9b80-a1ceb0869efe,2024-06-01,87580.16,Retired,65
EUR,NL98BOER7767994186,Denmark,Nova van Hemert,Shared ride expenses,2024-06-01,87601.16,Retired,65
EUR,NL98BOER7767994186,United States,Novartis,Drug order payment,2024-06-01,87665.51,Retired,65
EUR,NL98BOER7767994186,NL,Bayer,Drug order payment,2024-06-01,87668.31,Retired,65
EUR,NL98BOER7767994186,NL,Alexander Die Bont,Reimbursement for shopping,2024-06-01,87739.4,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: 1735832c-9b97-4046-a705-ea7adb50d2e6,2024-06-01,91399.4,Retired,65
EUR,NL98BOER7767994186,United States,Volkswagen,Auto repair bill,2024-06-01,91449.6,Retired,65
EUR,NL98BOER7767994186,NL,Microsoft,Software license fee payment,2024-06-01,91479.4,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: b5dcea77-2e39-4544-bbeb-c2793edf0aac,2024-06-01,95139.4,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: 01268f23-5d83-4679-80ba-200f7117f84d,2024-06-01,95265.82,Retired,65
EUR,NL98BOER7767994186,United States,Boaz de Vrome,Emergency funds,2024-06-01,95280.16,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: d0a7f24c-5f7e-4575-be5f-ba34fe0f04ef,2024-06-01,98940.16,Retired,65
EUR,NL98BOER7767994186,Spain,Geldmaat ATM,Geldmaat: a666eabd-175c-4790-b27b-088d2d0daa75,2024-06-01,98988.27,Retired,65
EUR,NL98BOER7767994186,NL,DuPont,Conglomerate product order,2024-06-01,99031.66,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: c44d18f2-00db-4365-bbef-0b4bfc9e3102,2024-06-01,102691.66,Retired,65
EUR,NL98BOER7767994186,NL,Valentijn Korstman,Christmas gift,2024-06-01,102738.42,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: 650d6d7e-814c-46cf-8c5d-4e550ea536cc,2024-06-01,106398.42,Retired,65
EUR,NL98BOER7767994186,NL,DuPont,Corporate services payment,2024-06-01,106493.12,Retired,65
EUR,NL98BOER7767994186,NL,Quinten van Wickerode,Shared ride expenses,2024-06-01,106574.96,Retired,65
EUR,NL98BOER7767994186,Canada,Volkswagen,Car parts order,2024-06-01,106585.93,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: cdfca5aa-b9a7-477a-a0c2-3c6a0d94d7a9,2024-06-01,110245.93,Retired,65
EUR,NL98BOER7767994186,NL,Joey Heijmans,School fees,2024-06-01,110257.18,Retired,65
EUR,NL98BOER7767994186,NL,SoftBank,Corporate services payment,2024-06-01,110262.62,Retired,65
EUR,NL98BOER7767994186,Spain,Josephine Loep-Zaal,Family loan repayment,2024-06-01,110274.99,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: 82b3393d-1fbf-4e77-9092-c04d59a49174,2024-06-01,113934.99,Retired,65
EUR,NL98BOER7767994186,NL,AT&T,Phone bill,2024-06-01,113996.85,Retired,65
EUR,NL98BOER7767994186,United States,General Electric,Corporate services payment,2024-06-01,114003.14,Retired,65
EUR,NL98BOER7767994186,Great Britain,GlaxoSmithKline,Drug order payment,2024-07-01,114009.4,Retired,65
EUR,NL98BOER7767994186,NL,Eva Wouters,Split restaurant bill,2024-07-01,114065.69,Retired,65
EUR,NL98BOER7767994186,Canada,Novartis,Healthcare prescription,2024-07-01,114067.87,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: ab6da265-0b1c-45c8-8f18-c64d16bbce22,2024-07-01,117727.87,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: 2186f5e2-0007-452a-9fc3-0da092f7720f,2024-07-01,117791.93,Retired,65
EUR,NL98BOER7767994186,Canada,Ford Motor,Vehicle service charge,2024-07-01,117810.76,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: 88456461-9be0-4733-93c1-b2f7f0a0a392,2024-07-01,121470.76,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: ce3dda1a-5d45-48e8-b6b9-068d0535363b,2024-07-01,121484.9,Retired,65
EUR,NL98BOER7767994186,NL,Huawei,Cloud storage subscription,2024-07-01,121582.17,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: 14cab2c8-45c1-4b91-bfdd-d3931b6e94ca,2024-07-01,125242.17,Retired,65
EUR,NL98BOER7767994186,NL,Roche,Drug order payment,2024-07-01,125247.43,Retired,65
EUR,NL98BOER7767994186,NL,Tata Consultancy Services,Technical service charge,2024-07-01,125257.51,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: 600bc8ea-4638-4de7-b71b-2380c075bc09,2024-07-01,128917.51,Retired,65
EUR,NL98BOER7767994186,NL,SoftBank,Conglomerate product order,2024-07-01,129001.92,Retired,65
EUR,NL98BOER7767994186,Great Britain,LVMH,High-end product buy,2024-07-01,129006.39,Retired,65
EUR,NL98BOER7767994186,Belgium,GlaxoSmithKline,Pharmacy bill,2024-07-01,129077.8,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: cfe62272-8bb2-4421-a019-90a0de34f1c7,2024-07-01,132737.8,Retired,65
EUR,NL98BOER7767994186,Belgium,Nike,Apparel shopping,2024-07-01,132777.9,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: bc06101c-14a1-481d-8b84-8d7a83613151,2024-07-01,132780.97,Retired,65
EUR,NL98BOER7767994186,Great Britain,Toyota,Auto repair bill,2024-07-01,132790.98,Retired,65
EUR,NL98BOER7767994186,NL,Fem van Bernicia-Jonker,School fees,2024-07-01,132799.7,Retired,65
EUR,NL98BOER7767994186,United States,General Electric,Conglomerate product order,2024-07-01,132810.65,Retired,65
EUR,NL98BOER7767994186,United States,IBM,Cloud storage subscription,2024-07-01,132812.13,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: f1b72a6e-47bd-49d7-8690-091a378286d5,2024-07-01,136472.13,Retired,65
EUR,NL98BOER7767994186,Belgium,Lorenzo Spanhaak-Verschuere,Debt settlement,2024-07-01,136482.82,Retired,65
EUR,NL98BOER7767994186,NL,Phillips 66,Utility bill,2024-07-01,136515.25,Retired,65
EUR,NL98BOER7767994186,Denmark,Gijs van de Berg,Emergency funds,2024-07-01,136570.14,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: 0a3fad3b-5a2e-4772-83b9-6f44943b15c0,2024-07-01,140230.14,Retired,65
EUR,NL98BOER7767994186,Italy,Allianz,Claim settlement,2024-07-01,140234.16,Retired,65
EUR,NL98BOER7767994186,Germany,Cornelis van Ommeren,Birthday party expenses,2024-07-01,140241.71,Retired,65
EUR,NL98BOER7767994186,NL,Nike,Sportswear buy,2024-07-01,140250.93,Retired,65
EUR,NL98BOER7767994186,NL,3M,Conglomerate product order,2024-07-01,140254.32,Retired,65
EUR,NL98BOER7767994186,NL,AstraZeneca,Drug order payment,2024-07-01,140297.3,Retired,65
EUR,NL98BOER7767994186,NL,Toyota,Car purchase,2024-07-01,140303.27,Retired,65
EUR,NL98BOER7767994186,United States,Nick Beijring,Reimbursement for dinner,2024-07-01,140307.77,Retired,65
EUR,NL98BOER7767994186,NL,Huawei,Cloud storage subscription,2024-07-01,140323.32,Retired,65
EUR,NL98BOER7767994186,NL,Renault,Car parts order,2024-07-01,140329.77,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: 76e80980-03cf-4550-86ea-0426b79431a2,2024-07-01,143989.77,Retired,65
EUR,NL98BOER7767994186,France,Rayan Jansdr,School fees,2024-07-01,144008.97,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: b242d57a-d2cc-4561-8fef-bd4f2af6a0c9,2024-07-01,147668.97,Retired,65
EUR,NL98BOER7767994186,NL,BASF,Industrial chemicals purchase,2024-07-01,147722.39,Retired,65
EUR,NL98BOER7767994186,Belgium,Muhammed Ruijs,Family loan repayment,2024-07-01,147760.44,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: b35f8606-8009-4962-9cdb-345a6fa33893,2024-07-01,151420.44,Retired,65
EUR,NL98BOER7767994186,France,Apple Inc.,Web hosting fee,2024-07-01,151469.6,Retired,65
EUR,NL98BOER7767994186,NL,Novartis,Pharmacy bill,2024-07-01,151480.21,Retired,65
EUR,NL98BOER7767994186,NL,Amazon,Subscription service,2024-07-01,151556.85,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: f8757a5d-5292-447b-ba65-62d964a1f686,2024-07-01,155216.85,Retired,65
EUR,NL98BOER7767994186,Canada,Geldmaat ATM,Geldmaat: 8c7747cb-944b-447e-8c78-026ac323344d,2024-07-01,155276.94,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: e75a58d3-68dd-4098-b285-f1116b23f10a,2024-07-01,158936.94,Retired,65
EUR,NL98BOER7767994186,United States,Duke Energy,Utility bill,2024-07-01,159113.1,Retired,65
EUR,NL98BOER7767994186,NL,Renault,Car parts order,2024-07-01,159119.49,Retired,65
EUR,NL98BOER7767994186,Hungary,Alibaba,Online shopping,2024-07-01,159137.27,Retired,65
EUR,NL98BOER7767994186,Great Britain,Microsoft,Software license fee payment,2024-07-01,159181.85,Retired,65
EUR,NL98BOER7767994186,Great Britain,Accenture,Advisory session charge,2024-07-01,159193.55,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: 92bbe6ae-bd15-4ae8-8ac2-4506ece1d775,2024-07-01,162853.55,Retired,65
EUR,NL98BOER7767994186,Denmark,IBM,Technology services invoice payment,2024-07-01,162859.2,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: 68635e2b-0b97-4895-bea9-166ff58e8ed0,2024-07-01,166519.2,Retired,65
EUR,NL98BOER7767994186,Belgium,Johnson & Johnson,Pharmacy bill,2024-07-01,166525.1,Retired,65
EUR,NL98BOER7767994186,United States,Bristol-Myers Squibb,Medication purchase,2024-07-01,166600.73,Retired,65
EUR,NL98BOER7767994186,Canada,IBM,Web hosting fee,2024-07-01,166607.82,Retired,65
EUR,NL98BOER7767994186,NL,Mark Martens-Rek,Reimbursement for dinner,2024-07-01,166685.22,Retired,65
EUR,NL98BOER7767994186,Canada,Aya Fredriks-van de Plas,Shared utilities,2024-07-01,166691.17,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: 78e82f8e-3dfe-4231-8ab1-266ea7a5e783,2024-07-01,170351.17,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: 582228fc-e4c6-429f-8289-fcc706c09cfc,2024-07-01,174011.17,Retired,65
EUR,NL98BOER7767994186,NL,Airbus,Aerospace parts purchase,2024-07-01,174120.9,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: 3173c289-970e-4041-992d-f01beb92bc7e,2024-07-01,177780.9,Retired,65
EUR,NL98BOER7767994186,NL,Joris Verbruggen,Gas money,2024-07-01,177913.8,Retired,65
EUR,NL98BOER7767994186,Great Britain,Procter & Gamble,Subscription box service,2024-07-01,177918.69,Retired,65
EUR,NL98BOER7767994186,Hungary,Huawei,Technology services invoice payment,2024-07-01,178001.75,Retired,65
EUR,NL98BOER7767994186,NL,Mees Stook-van de Pol,Reimbursement for dinner,2024-07-01,178015.43,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: 1406ba73-5bbf-4681-a888-70766f476a70,2024-07-01,181675.43,Retired,65
EUR,NL98BOER7767994186,Great Britain,Dell Technologies,Technology services invoice payment,2024-07-01,181682.33,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: 13423e1f-77ac-4aa6-8e73-8e1b51493a31,2024-07-01,185342.33,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: caa0540c-e4b8-498c-b8c2-b72e4e1ebac6,2024-07-01,185397.27,Retired,65
EUR,NL98BOER7767994186,NL,Oracle,Cloud storage subscription,2024-07-01,185418.1,Retired,65
EUR,NL98BOER7767994186,Belgium,Brian Koning,Shared meal cost,2024-07-01,185420.63,Retired,65
EUR,NL98BOER7767994186,Germany,Cisco Systems,Web hosting fee,2024-07-01,185428.08,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: 6d12f347-1ce9-4d04-bcf1-23dc4a39d6ec,2024-07-01,189088.08,Retired,65
EUR,NL98BOER7767994186,NL,Nike,Fashion brand order,2024-07-01,189104.87,Retired,65
EUR,NL98BOER7767994186,NL,GlaxoSmithKline,Pharmacy bill,2024-07-01,189122.17,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: 517e71af-6512-48eb-bb18-6d8631e1de51,2024-07-01,189143.13,Retired,65
EUR,NL98BOER7767994186,NL,Procter & Gamble,Retail goods payment,2024-07-01,189149.74,Retired,65
EUR,NL98BOER7767994186,Italy,Apple Inc.,Software license fee payment,2024-07-01,189152.67,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: 8ba043e9-e268-4e0d-825b-aca33f934426,2024-07-01,192812.67,Retired,65
EUR,NL98BOER7767994186,United States,Nisa van Mook,Graduation gift,2024-07-01,192828.81,Retired,65
EUR,NL98BOER7767994186,Great Britain,Geldmaat ATM,Geldmaat: c48cd956-89b2-4b98-8827-328237ecb7c7,2024-07-01,192899.16,Retired,65
EUR,NL98BOER7767994186,NL,Roche,Medication purchase,2024-07-01,192907.09,Retired,65
EUR,NL98BOER7767994186,NL,Jens van den Nuwenhijsen,Reimbursement for groceries,2024-07-01,192958.85,Retired,65
EUR,NL98BOER7767994186,Belgium,Casper van Vermandois-Berends,Support for a friend,2024-07-01,193068.06,Retired,65
EUR,NL98BOER7767994186,Canada,Kay van Northeim,Split vacation cost,2024-07-01,193071.91,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: 07f01f48-8438-494f-aaa0-be1411f040a0,2024-07-01,196731.91,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: 7244c22d-f800-4d0f-9137-f94669c40322,2024-07-01,200391.91,Retired,65
EUR,NL98BOER7767994186,NL,PepsiCo,Beverage order,2024-07-01,200916.63,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: 0fc413fa-3183-4d3c-8344-e5d58760be21,2024-07-01,204576.63,Retired,65
EUR,NL98BOER7767994186,NL,Pfizer,Medication purchase,2024-07-01,204596.42,Retired,65
EUR,NL98BOER7767994186,NL,AstraZeneca,Healthcare prescription,2024-07-01,204613.06,Retired,65
EUR,NL98BOER7767994186,NL,DuPont,Corporate services payment,2024-07-01,204615.92,Retired,65
EUR,NL98BOER7767994186,Great Britain,IBM,Cloud storage subscription,2024-07-01,204656.09,Retired,65
EUR,NL98BOER7767994186,Canada,3M,Business unit invoice,2024-07-01,204659.7,Retired,65
EUR,NL98BOER7767994186,United States,Novartis,Drug order payment,2024-07-01,204705.09,Retired,65
EUR,NL98BOER7767994186,Canada,Allianz,Insurance premium,2024-07-01,204711.02,Retired,65
EUR,NL98BOER7767994186,NL,Phillips 66,Renewable energy subscription,2024-07-01,204802.02,Retired,65
EUR,NL98BOER7767994186,Great Britain,Mohammed Huisman,Rent assistance,2024-07-01,204806.11,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: 02c4625d-b470-4421-8355-d082d68a5de1,2024-07-01,208466.11,Retired,65
EUR,NL98BOER7767994186,Canada,Johnson & Johnson,Drug order payment,2024-07-01,208467.31,Retired,65
EUR,NL98BOER7767994186,NL,SoftBank,Diversified company fee,2024-07-01,208469.76,Retired,65
EUR,NL98BOER7767994186,Great Britain,Yara van Geest,Shared subscription,2024-07-01,208480.37,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: e91dc1cc-951d-4dcd-aed1-6222692ee75d,2024-07-01,212140.37,Retired,65
EUR,NL98BOER7767994186,NL,Procter & Gamble,Subscription box service,2024-07-01,212153.25,Retired,65
EUR,NL98BOER7767994186,NL,Karlijn Ghoerle,New baby gift,2024-07-01,212195.02,Retired,65
EUR,NL98BOER7767994186,NL,Ibrahim Feltzer,Party contribution,2024-07-01,212214.0,Retired,65
EUR,NL98BOER7767994186,Great Britain,Cisco Systems,Software license fee payment,2024-07-01,212231.23,Retired,65
EUR,NL98BOER7767994186,Great Britain,Nathan van Voorst-van Berkel,Reimbursement for shopping,2024-07-01,212306.96,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: 98a5a6d4-2294-4973-8d82-e99d02fba705,2024-07-01,215966.96,Retired,65
EUR,NL98BOER7767994186,Spain,Alphabet Inc.,Software license fee payment,2024-07-01,215970.45,Retired,65
EUR,NL98BOER7767994186,NL,Geldmaat ATM,Geldmaat: 949195aa-f229-43c5-ad23-f01e03166c29,2024-07-01,219630.45,Retired,65
EUR,NL98BOER7767994186,Spain,AT&T,Telecom invoice,2024-07-01,219632.34,Retired,65
