acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL12FAKE2462402705,Canada,Geldmaat ATM,Geldmaat: 79c44d0d-cc3c-4ec7-93bc-283248dc30b1,2024-06-01,80711.17,Retired,65
EUR,NL12FAKE2462402705,United States,Gilead Sciences,Genetic testing kit,2024-06-01,80725.81,Retired,65
EUR,NL12FAKE2462402705,Great Britain,Merck & Co.,Pharmacy bill,2024-06-01,80737.42,Retired,65
EUR,NL12FAKE2462402705,NL,BASF,Industrial chemicals purchase,2024-06-01,80786.31,Retired,65
EUR,NL12FAKE2462402705,NL,AstraZeneca,Drug order payment,2024-06-01,80803.63,Retired,65
EUR,NL12FAKE2462402705,NL,Daimler,Vehicle service charge,2024-06-01,80807.05,Retired,65
EUR,NL12FAKE2462402705,Canada,Geldmaat ATM,Geldmaat: 12f5c64b-eee9-45b1-8f89-a697a039fda7,2024-06-01,83979.05,Retired,65
EUR,NL12FAKE2462402705,NL,IBM,Web hosting fee,2024-06-01,83993.49,Retired,65
EUR,NL12FAKE2462402705,Canada,Johnson & Johnson,Medication purchase,2024-06-01,84007.92,Retired,65
EUR,NL12FAKE2462402705,Canada,Geldmaat ATM,Geldmaat: 2fe2a510-b075-4a8b-8846-4451c54af3f6,2024-06-01,87179.92,Retired,65
EUR,NL12FAKE2462402705,Belgium,Toyota,Car parts order,2024-06-01,87188.43,Retired,65
EUR,NL12FAKE2462402705,NL,Morgan Stanley,Investment fund entry,2024-06-01,87202.57,Retired,65
EUR,NL12FAKE2462402705,NL,Bibi Hakker,Loan to friend,2024-06-01,87216.22,Retired,65
EUR,NL12FAKE2462402705,NL,LVMH,High-end product buy,2024-06-01,87224.97,Retired,65
EUR,NL12FAKE2462402705,NL,Lisa van Baalen-Slagmolen,Reimbursement for travel,2024-06-01,87235.98,Retired,65
EUR,NL12FAKE2462402705,France,Honeywell,Business unit invoice,2024-06-01,87249.17,Retired,65
EUR,NL12FAKE2462402705,Canada,Geldmaat ATM,Geldmaat: 3c16a1f8-eafa-44b0-8695-72500c9e583b,2024-06-01,90421.17,Retired,65
EUR,NL12FAKE2462402705,Great Britain,Dell Technologies,Software license fee payment,2024-06-01,90433.11,Retired,65
EUR,NL12FAKE2462402705,Germany,Pfizer,Medication purchase,2024-06-01,90481.97,Retired,65
EUR,NL12FAKE2462402705,Canada,Sanofi,Pharmacy bill,2024-06-01,90486.69,Retired,65
EUR,NL12FAKE2462402705,NL,Volkswagen,Car purchase,2024-06-01,90581.85,Retired,65
EUR,NL12FAKE2462402705,Canada,Geldmaat ATM,Geldmaat: 32e30c1c-f642-4fce-929a-0016a8067062,2024-06-01,93753.85,Retired,65
EUR,NL12FAKE2462402705,NL,Merck & Co.,Medication purchase,2024-06-01,93793.88,Retired,65
EUR,NL12FAKE2462402705,Great Britain,Huawei,Web hosting fee,2024-06-01,93823.31,Retired,65
EUR,NL12FAKE2462402705,NL,Bristol-Myers Squibb,Pharmacy bill,2024-06-01,93837.19,Retired,65
EUR,NL12FAKE2462402705,Canada,Geldmaat ATM,Geldmaat: 48f9d48f-4f13-4ccb-99c9-2dd229652c2a,2024-06-01,97009.19,Retired,65
EUR,NL12FAKE2462402705,France,Amy Henric van den Nuwenhuse,Party contribution,2024-06-01,97010.61,Retired,65
EUR,NL12FAKE2462402705,NL,Microsoft,Cloud storage subscription,2024-06-01,97017.91,Retired,65
EUR,NL12FAKE2462402705,Great Britain,Alphabet Inc.,Cloud storage subscription,2024-06-01,97085.04,Retired,65
EUR,NL12FAKE2462402705,NL,Sanofi,Healthcare prescription,2024-06-01,97095.2,Retired,65
EUR,NL12FAKE2462402705,Canada,Geldmaat ATM,Geldmaat: 5cc8a184-c0c6-4046-b451-5f01d2918b2c,2024-06-01,100267.2,Retired,65
EUR,NL12FAKE2462402705,United States,Tata Consultancy Services,Technical service charge,2024-06-01,100286.82,Retired,65
EUR,NL12FAKE2462402705,Canada,Amazon,Online shopping,2024-06-01,100351.37,Retired,65
EUR,NL12FAKE2462402705,NL,Volkswagen,Car parts order,2024-06-01,100366.01,Retired,65
EUR,NL12FAKE2462402705,Canada,Geldmaat ATM,Geldmaat: 333596ec-b34f-40e2-acc9-bfdf38d6c8bd,2024-06-01,103538.01,Retired,65
EUR,NL12FAKE2462402705,Canada,Geldmaat ATM,Geldmaat: ebef5d37-34c2-4946-a635-8e5309b18e19,2024-07-01,106710.01,Retired,65
EUR,NL12FAKE2462402705,United States,AT&T,Telecom invoice,2024-07-01,106730.11,Retired,65
EUR,NL12FAKE2462402705,NL,Renault,Vehicle service charge,2024-07-01,106769.7,Retired,65
EUR,NL12FAKE2462402705,Spain,Duke Energy,Electricity payment,2024-07-01,106781.47,Retired,65
EUR,NL12FAKE2462402705,NL,Bristol-Myers Squibb,Healthcare prescription,2024-07-01,106792.73,Retired,65
EUR,NL12FAKE2462402705,NL,Renault,Car parts order,2024-07-01,107006.16,Retired,65
EUR,NL12FAKE2462402705,Canada,Geldmaat ATM,Geldmaat: 56cd3287-4ced-4024-ad0e-f8e6b1ca7dc7,2024-07-01,110178.16,Retired,65
EUR,NL12FAKE2462402705,Great Britain,LVMH,Luxury item purchase,2024-07-01,110192.23,Retired,65
EUR,NL12FAKE2462402705,NL,Mitsubishi,Conglomerate product order,2024-07-01,110237.33,Retired,65
EUR,NL12FAKE2462402705,NL,3M,Business unit invoice,2024-07-01,110246.28,Retired,65
EUR,NL12FAKE2462402705,NL,Facebook,Ad campaign funding,2024-07-01,110247.92,Retired,65
EUR,NL12FAKE2462402705,Canada,Geldmaat ATM,Geldmaat: 9ced7625-244a-43af-8123-07c7011a8dd9,2024-07-01,113419.92,Retired,65
EUR,NL12FAKE2462402705,NL,Roche,Healthcare prescription,2024-07-01,113437.7,Retired,65
EUR,NL12FAKE2462402705,NL,Allianz,Claim settlement,2024-07-01,113452.1,Retired,65
EUR,NL12FAKE2462402705,Italy,Johnson & Johnson,Pharmacy bill,2024-07-01,113484.48,Retired,65
EUR,NL12FAKE2462402705,NL,Alexander Takkelenburg-Evers,Grocery money,2024-07-01,113504.68,Retired,65
EUR,NL12FAKE2462402705,NL,BASF,Cleaning products order,2024-07-01,113515.99,Retired,65
EUR,NL12FAKE2462402705,NL,Cisco Systems,Software license fee payment,2024-07-01,113531.1,Retired,65
EUR,NL12FAKE2462402705,Canada,Geldmaat ATM,Geldmaat: ce75ad12-176f-4c72-950d-f2e1f801ef3a,2024-07-01,116703.1,Retired,65
EUR,NL12FAKE2462402705,Great Britain,Phillips 66,Electricity payment,2024-07-01,116711.0,Retired,65
EUR,NL12FAKE2462402705,Canada,Geldmaat ATM,Geldmaat: e9a94b69-093e-4ba7-82a3-82e247de6156,2024-07-01,119883.0,Retired,65
EUR,NL12FAKE2462402705,United States,Amazon,Marketplace seller fee,2024-07-01,119894.95,Retired,65
EUR,NL12FAKE2462402705,NL,Alibaba,Marketplace seller fee,2024-07-01,119997.68,Retired,65
EUR,NL12FAKE2462402705,Germany,Rik Phillipsen,Reimbursement for shopping,2024-07-01,120013.78,Retired,65
EUR,NL12FAKE2462402705,Great Britain,Owen Wolzak,Vacation expenses,2024-07-01,120038.0,Retired,65
EUR,NL12FAKE2462402705,NL,Accenture,Consulting fee,2024-07-01,120044.56,Retired,65
EUR,NL12FAKE2462402705,Canada,Geldmaat ATM,Geldmaat: c2dc5d46-196f-4ca3-b66c-7b430b8fdce2,2024-07-01,123216.56,Retired,65
EUR,NL12FAKE2462402705,NL,Nienke van Arnsberg,Dinner reimbursement,2024-07-01,123250.93,Retired,65
EUR,NL12FAKE2462402705,Canada,Amazon,E-commerce order,2024-07-01,123254.94,Retired,65
EUR,NL12FAKE2462402705,Great Britain,AstraZeneca,Pharmacy bill,2024-07-01,123288.9,Retired,65
EUR,NL12FAKE2462402705,Canada,Geldmaat ATM,Geldmaat: e80e0c37-17d7-4a45-bf2e-038cc67bd414,2024-07-01,126460.9,Retired,65
EUR,NL12FAKE2462402705,NL,General Electric,Diversified company fee,2024-07-01,126489.97,Retired,65
EUR,NL12FAKE2462402705,NL,Goldman Sachs,Investment fund entry,2024-07-01,126500.35,Retired,65
EUR,NL12FAKE2462402705,Belgium,Juliette Spier-Stettyn,Christmas gift,2024-07-01,126507.43,Retired,65
EUR,NL12FAKE2462402705,France,Duke Energy,Energy supply charge,2024-07-01,126602.74,Retired,65
EUR,NL12FAKE2462402705,France,AstraZeneca,Drug order payment,2024-07-01,126614.02,Retired,65
EUR,NL12FAKE2462402705,Canada,Geldmaat ATM,Geldmaat: d9cc5567-cfd2-4cba-b4ea-0a5b7bf154c7,2024-07-01,129786.02,Retired,65
EUR,NL12FAKE2462402705,NL,Renault,Vehicle service charge,2024-07-01,129806.86,Retired,65
EUR,NL12FAKE2462402705,NL,Goldman Sachs,Capital markets service,2024-07-01,129835.5,Retired,65
EUR,NL12FAKE2462402705,Hungary,Ibrahim Lamotte,Rent payment,2024-07-01,129879.65,Retired,65
EUR,NL12FAKE2462402705,Canada,Roche,Healthcare prescription,2024-07-01,129884.57,Retired,65
EUR,NL12FAKE2462402705,NL,Apple Inc.,Cloud storage subscription,2024-07-01,129898.53,Retired,65
EUR,NL12FAKE2462402705,NL,Unilever,Subscription box service,2024-07-01,130033.17,Retired,65
EUR,NL12FAKE2462402705,Canada,Geldmaat ATM,Geldmaat: 55008063-ce53-42d4-98f2-d18d0e4f382b,2024-07-01,133205.17,Retired,65
EUR,NL12FAKE2462402705,Canada,Jasper Sprong,Reimbursement for bills,2024-07-01,133217.3,Retired,65
EUR,NL12FAKE2462402705,Denmark,Pfizer,Drug order payment,2024-07-01,133237.08,Retired,65
EUR,NL12FAKE2462402705,NL,Mustafa van Riet,Shared utilities,2024-07-01,133241.78,Retired,65
EUR,NL12FAKE2462402705,NL,Allianz,Insurance premium,2024-07-01,133285.46,Retired,65
EUR,NL12FAKE2462402705,United States,Microsoft,Web hosting fee,2024-07-01,133293.46,Retired,65
EUR,NL12FAKE2462402705,NL,Oracle,Cloud storage subscription,2024-07-01,133300.2,Retired,65
EUR,NL12FAKE2462402705,Canada,Geldmaat ATM,Geldmaat: f853de2b-c65d-421a-8b16-d681b839a01a,2024-07-01,136472.2,Retired,65
EUR,NL12FAKE2462402705,NL,Sven Verhaar,Housewarming gift,2024-07-01,136617.56,Retired,65
EUR,NL12FAKE2462402705,Canada,Geldmaat ATM,Geldmaat: b4df7c7b-1eb7-48df-94a0-56a20a113001,2024-07-01,139789.56,Retired,65
EUR,NL12FAKE2462402705,NL,Merck & Co.,Medication purchase,2024-07-01,139823.05,Retired,65
EUR,NL12FAKE2462402705,United States,Goldman Sachs,Investment fund entry,2024-07-01,139842.65,Retired,65
EUR,NL12FAKE2462402705,Canada,Geldmaat ATM,Geldmaat: 67abb847-3963-4dc3-9680-78f0039fec96,2024-07-01,143014.65,Retired,65
EUR,NL12FAKE2462402705,NL,LVMH,Luxury item purchase,2024-07-01,143030.26,Retired,65
EUR,NL12FAKE2462402705,Great Britain,Melle de Man,Christmas gift,2024-07-01,143113.84,Retired,65
EUR,NL12FAKE2462402705,Canada,Geldmaat ATM,Geldmaat: eb73412c-6bfc-4188-8e44-a1577b959b5f,2024-07-01,146285.84,Retired,65
EUR,NL12FAKE2462402705,NL,Nora Geneart,Reimbursement for travel,2024-07-01,146290.29,Retired,65
EUR,NL12FAKE2462402705,France,Meta Platforms,Technology services invoice payment,2024-07-01,146334.58,Retired,65
EUR,NL12FAKE2462402705,NL,Accenture,Advisory session charge,2024-07-01,146365.62,Retired,65
EUR,NL12FAKE2462402705,Canada,Geldmaat ATM,Geldmaat: 19d2be5b-127b-469d-b9c0-6823cd0dcd40,2024-07-01,149537.62,Retired,65
EUR,NL12FAKE2462402705,Great Britain,Renault,Auto repair bill,2024-07-01,149547.73,Retired,65
EUR,NL12FAKE2462402705,Canada,Geldmaat ATM,Geldmaat: 53aded81-c863-46ee-9a11-9e74b5c1c129,2024-07-01,152719.73,Retired,65
EUR,NL12FAKE2462402705,NL,Chris Osterhoudt,Reimbursement for medical expenses,2024-07-01,152807.42,Retired,65
EUR,NL12FAKE2462402705,NL,Zara Bouthoorn,Support for a family member,2024-07-01,152818.46,Retired,65
EUR,NL12FAKE2462402705,NL,BMW,Auto repair bill,2024-07-01,152851.0,Retired,65
EUR,NL12FAKE2462402705,Canada,Geldmaat ATM,Geldmaat: f65547a0-83bf-4833-853e-dca674b423f2,2024-07-01,156023.0,Retired,65
EUR,NL12FAKE2462402705,NL,Ford Motor,Auto repair bill,2024-07-01,156026.87,Retired,65
EUR,NL12FAKE2462402705,Spain,Microsoft,Software license fee payment,2024-07-01,156049.58,Retired,65
EUR,NL12FAKE2462402705,NL,ByteDance,Technology services invoice payment,2024-07-01,156059.56,Retired,65
EUR,NL12FAKE2462402705,Canada,Geldmaat ATM,Geldmaat: 70250f1f-fc64-4a95-a4fb-c4ad658b4b5e,2024-07-01,159231.56,Retired,65
EUR,NL12FAKE2462402705,NL,AT&T,Cable service subscription,2024-07-01,159375.4,Retired,65
EUR,NL12FAKE2462402705,Canada,Geldmaat ATM,Geldmaat: 3e3f8ae9-3919-4d70-869f-4f859743f1c7,2024-07-01,162547.4,Retired,65
EUR,NL12FAKE2462402705,NL,Honeywell,Corporate services payment,2024-07-01,162621.43,Retired,65
EUR,NL12FAKE2462402705,Spain,Alphabet Inc.,Software license fee payment,2024-07-01,162627.6,Retired,65
EUR,NL12FAKE2462402705,Hungary,Nike,Sportswear buy,2024-07-01,162649.61,Retired,65
EUR,NL12FAKE2462402705,NL,Berkshire Hathaway,Conglomerate product order,2024-07-01,162659.61,Retired,65
EUR,NL12FAKE2462402705,NL,Accenture,Consulting fee,2024-07-01,162679.62,Retired,65
EUR,NL12FAKE2462402705,Italy,Johnson & Johnson,Medication purchase,2024-07-01,162696.34,Retired,65
EUR,NL12FAKE2462402705,NL,Duke Energy,Utility bill,2024-07-01,162703.37,Retired,65
EUR,NL12FAKE2462402705,Belgium,Gilead Sciences,Biotech research fee,2024-07-01,162716.94,Retired,65
EUR,NL12FAKE2462402705,NL,Lucy Zijlemans,Shared ride expenses,2024-07-01,162722.37,Retired,65
EUR,NL12FAKE2462402705,Canada,Geldmaat ATM,Geldmaat: f3943a5f-b2bd-441e-a830-5b23615bd412,2024-07-01,165894.37,Retired,65
EUR,NL12FAKE2462402705,NL,Merck & Co.,Medication purchase,2024-07-01,165985.71,Retired,65
EUR,NL12FAKE2462402705,Japan,Meta Platforms,Cloud storage subscription,2024-07-01,165999.57,Retired,65
EUR,NL12FAKE2462402705,Canada,Geldmaat ATM,Geldmaat: 5408904c-9721-4c19-b3ee-1bbfcebf6cc9,2024-07-01,169171.57,Retired,65
EUR,NL12FAKE2462402705,Canada,Geldmaat ATM,Geldmaat: 9d3ca3c7-be4c-4937-b2af-614a7cfa3cc5,2024-07-01,172343.57,Retired,65
EUR,NL12FAKE2462402705,NL,AT&T,Phone bill,2024-07-01,172354.98,Retired,65
EUR,NL12FAKE2462402705,NL,Phillips 66,Electricity payment,2024-07-01,172433.04,Retired,65
EUR,NL12FAKE2462402705,NL,Pfizer,Drug order payment,2024-07-01,172457.03,Retired,65
EUR,NL12FAKE2462402705,France,Gilead Sciences,Biotech research fee,2024-07-01,172458.39,Retired,65
EUR,NL12FAKE2462402705,Great Britain,PepsiCo,Catering service fee,2024-07-01,172510.07,Retired,65
EUR,NL12FAKE2462402705,NL,Meta Platforms,Cloud storage subscription,2024-07-01,172517.65,Retired,65
EUR,NL12FAKE2462402705,NL,Tata Consultancy Services,Software development bill,2024-07-01,172531.86,Retired,65
EUR,NL12FAKE2462402705,Canada,Geldmaat ATM,Geldmaat: e2ac308f-60c3-42c5-a359-c4808509c299,2024-07-01,175703.86,Retired,65
EUR,NL12FAKE2462402705,NL,Berkshire Hathaway,Diversified company fee,2024-07-01,175751.12,Retired,65
EUR,NL12FAKE2462402705,NL,Luna Hellevoort,Funeral expenses,2024-07-01,175767.46,Retired,65
EUR,NL12FAKE2462402705,Spain,Alphabet Inc.,Technology services invoice payment,2024-07-01,175777.76,Retired,65
EUR,NL12FAKE2462402705,NL,Benthe Langevoort,Baby shower gift,2024-07-01,175810.98,Retired,65
EUR,NL12FAKE2462402705,Canada,Geldmaat ATM,Geldmaat: 19da62f2-d8d4-4c2d-9caf-48a7f2c01270,2024-07-01,178982.98,Retired,65
EUR,NL12FAKE2462402705,Germany,Unilever,Retail goods payment,2024-07-01,179042.77,Retired,65
EUR,NL12FAKE2462402705,NL,Riley Cant-der Kijnder,Funeral expenses,2024-07-01,179057.63,Retired,65
EUR,NL12FAKE2462402705,Canada,Geldmaat ATM,Geldmaat: 568233c9-fe4d-4930-8647-efa308280872,2024-07-01,182229.63,Retired,65
EUR,NL12FAKE2462402705,NL,Merck & Co.,Healthcare prescription,2024-07-01,182290.58,Retired,65
EUR,NL12FAKE2462402705,Spain,Pfizer,Pharmacy bill,2024-07-01,182296.74,Retired,65
EUR,NL12FAKE2462402705,Canada,Geldmaat ATM,Geldmaat: 0a7b9f9a-ed2b-47c0-8ecb-21546c56e150,2024-07-01,185468.74,Retired,65
EUR,NL12FAKE2462402705,NL,Daimler,Auto repair bill,2024-07-01,185486.6,Retired,65
EUR,NL12FAKE2462402705,United States,Anne Bouwhuisen,Funeral expenses,2024-07-01,185576.41,Retired,65
