acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL05YEPP9872469420,Great Britain,Johnson & Johnson,Drug order payment,2024-06-01,30991.21,Self-employed,50
EUR,NL05YEPP9872469420,United States,Pfizer,Medication purchase,2024-06-01,31009.87,Self-employed,50
EUR,NL05YEPP9872469420,NL,Geldmaat ATM,Geldmaat: 1250b898-fc80-461a-a80e-000adc2e402d,2024-06-01,33001.87,Self-employed,50
EUR,NL05YEPP9872469420,NL,Tata Consultancy Services,Software development bill,2024-06-01,33007.63,Self-employed,50
EUR,NL05YEPP9872469420,NL,Geldmaat ATM,Geldmaat: 28432020-9e2a-4cb3-94e7-26fbc97265dd,2024-06-01,34999.63,Self-employed,50
EUR,NL05YEPP9872469420,Austria,Bastiaan Linschoten-van Berkel,Dinner reimbursement,2024-06-01,35104.38,Self-employed,50
EUR,NL05YEPP9872469420,France,Airbus,Aircraft maintenance,2024-06-01,35110.62,Self-employed,50
EUR,NL05YEPP9872469420,NL,Geldmaat ATM,Geldmaat: 03b682f7-6b12-4570-8b45-78a89387d751,2024-06-01,37102.62,Self-employed,50
EUR,NL05YEPP9872469420,NL,Rens Molenaar,Reimbursement for bills,2024-06-01,37210.48,Self-employed,50
EUR,NL05YEPP9872469420,NL,Alphabet Inc.,Software license fee payment,2024-06-01,37221.69,Self-employed,50
EUR,NL05YEPP9872469420,NL,Geldmaat ATM,Geldmaat: 422ffcd9-cc40-443a-9b13-5c23b6264091,2024-06-01,37251.51,Self-employed,50
EUR,NL05YEPP9872469420,Germany,Morgan Stanley,Capital markets service,2024-06-01,37291.46,Self-employed,50
EUR,NL05YEPP9872469420,NL,Geldmaat ATM,Geldmaat: e2e8ec4b-2277-4124-b5cc-6c8a0648c007,2024-06-01,39283.46,Self-employed,50
EUR,NL05YEPP9872469420,NL,Geldmaat ATM,Geldmaat: 98306ab8-c7b7-4fc3-825f-3419727fd09e,2024-06-01,41275.46,Self-employed,50
EUR,NL05YEPP9872469420,NL,BASF,Industrial chemicals purchase,2024-06-01,41325.35,Self-employed,50
EUR,NL05YEPP9872469420,NL,Goldman Sachs,Brokerage fee,2024-06-01,41352.27,Self-employed,50
EUR,NL05YEPP9872469420,NL,Boeing,Space exploration fee,2024-06-01,41355.25,Self-employed,50
EUR,NL05YEPP9872469420,NL,Geldmaat ATM,Geldmaat: 0fc8814d-7676-43bf-86aa-bd9be70d25f0,2024-06-01,43347.25,Self-employed,50
EUR,NL05YEPP9872469420,Japan,Alibaba,Subscription service,2024-06-01,43358.63,Self-employed,50
EUR,NL05YEPP9872469420,NL,Gilead Sciences,Laboratory service charge,2024-06-01,43366.42,Self-employed,50
EUR,NL05YEPP9872469420,NL,Microsoft,Cloud storage subscription,2024-06-01,43404.65,Self-employed,50
EUR,NL05YEPP9872469420,NL,Geldmaat ATM,Geldmaat: 4365fe20-46d1-4a86-8f75-7bd5865e48bb,2024-06-01,45396.65,Self-employed,50
EUR,NL05YEPP9872469420,NL,Tycho Jeggij,Shared hotel room cost,2024-06-01,45406.98,Self-employed,50
EUR,NL05YEPP9872469420,NL,Oracle,Software license fee payment,2024-06-01,45491.02,Self-employed,50
EUR,NL05YEPP9872469420,NL,Geldmaat ATM,Geldmaat: ae2824df-007e-4e78-932b-3cb7fdbc84ae,2024-06-01,47483.02,Self-employed,50
EUR,NL05YEPP9872469420,Italy,Merck & Co.,Medication purchase,2024-06-01,47492.27,Self-employed,50
EUR,NL05YEPP9872469420,NL,Geldmaat ATM,Geldmaat: 02f5ee99-7e05-474f-97c8-0566509dacb8,2024-06-01,49484.27,Self-employed,50
EUR,NL05YEPP9872469420,NL,Fenne Schenk,Child support,2024-06-01,49493.34,Self-employed,50
EUR,NL05YEPP9872469420,NL,Cisco Systems,Software license fee payment,2024-06-01,49509.63,Self-employed,50
EUR,NL05YEPP9872469420,NL,Renault,Vehicle service charge,2024-06-01,49537.52,Self-employed,50
EUR,NL05YEPP9872469420,Italy,Huawei,Web hosting fee,2024-06-01,49557.31,Self-employed,50
EUR,NL05YEPP9872469420,NL,Fem van Clootwijck,Medical bills,2024-06-01,49561.86,Self-employed,50
EUR,NL05YEPP9872469420,NL,Geldmaat ATM,Geldmaat: 31a7c000-1b39-4621-b301-da10e4ba9893,2024-06-01,51553.86,Self-employed,50
EUR,NL05YEPP9872469420,NL,Honeywell,Diversified company fee,2024-06-01,51595.15,Self-employed,50
EUR,NL05YEPP9872469420,Hungary,Verizon,Data plan payment,2024-06-01,51608.62,Self-employed,50
EUR,NL05YEPP9872469420,NL,Cisco Systems,Software license fee payment,2024-06-01,51649.1,Self-employed,50
EUR,NL05YEPP9872469420,NL,Geldmaat ATM,Geldmaat: e68406b4-b58d-44a8-9fb0-b761e7672a78,2024-06-01,53641.1,Self-employed,50
EUR,NL05YEPP9872469420,Great Britain,Allianz,Policy renewal fee,2024-06-01,53651.56,Self-employed,50
EUR,NL05YEPP9872469420,NL,Tata Consultancy Services,IT support fee,2024-06-01,53700.73,Self-employed,50
EUR,NL05YEPP9872469420,NL,Geldmaat ATM,Geldmaat: c393fa55-28b6-466c-b87c-ba607ea99b4c,2024-06-01,55692.73,Self-employed,50
EUR,NL05YEPP9872469420,Japan,Ceylin Bastiaanse-Velderman,Support for a friend,2024-06-01,55707.5,Self-employed,50
EUR,NL05YEPP9872469420,NL,Sanofi,Pharmacy bill,2024-06-01,55747.65,Self-employed,50
EUR,NL05YEPP9872469420,NL,Geldmaat ATM,Geldmaat: ccd8ce1a-6c02-415b-8536-98dd4a39d247,2024-06-01,57739.65,Self-employed,50
EUR,NL05YEPP9872469420,NL,Mitsubishi,Corporate services payment,2024-06-01,57746.3,Self-employed,50
EUR,NL05YEPP9872469420,NL,Cisco Systems,Web hosting fee,2024-06-01,57819.05,Self-employed,50
EUR,NL05YEPP9872469420,NL,Geldmaat ATM,Geldmaat: a97e38d7-a87e-4b54-b635-d821b193f26d,2024-06-01,59811.05,Self-employed,50
EUR,NL05YEPP9872469420,Denmark,Senn Wendt-van der Pluijm,Birthday party expenses,2024-06-01,59853.23,Self-employed,50
EUR,NL05YEPP9872469420,NL,Geldmaat ATM,Geldmaat: f31bbf83-f1ce-459b-8f6e-6c598fe71dec,2024-06-01,61845.23,Self-employed,50
EUR,NL05YEPP9872469420,Belgium,Johnson & Johnson,Pharmacy bill,2024-06-01,61881.88,Self-employed,50
EUR,NL05YEPP9872469420,NL,Accenture,Advisory session charge,2024-06-01,61891.3,Self-employed,50
EUR,NL05YEPP9872469420,NL,Geldmaat ATM,Geldmaat: 90d80af6-12a8-48da-921c-18526bb1038e,2024-06-01,63883.3,Self-employed,50
EUR,NL05YEPP9872469420,NL,Meta Platforms,Technology services invoice payment,2024-06-01,63926.32,Self-employed,50
EUR,NL05YEPP9872469420,NL,Nike,Fashion brand order,2024-06-01,63943.54,Self-employed,50
EUR,NL05YEPP9872469420,NL,General Electric,Conglomerate product order,2024-06-01,63959.97,Self-employed,50
EUR,NL05YEPP9872469420,NL,Mitsubishi,Business unit invoice,2024-06-01,63975.24,Self-employed,50
EUR,NL05YEPP9872469420,NL,Daimler,Vehicle service charge,2024-06-01,63980.72,Self-employed,50
EUR,NL05YEPP9872469420,NL,Jasper van der Laar-Brandt,School fees,2024-06-01,63985.59,Self-employed,50
EUR,NL05YEPP9872469420,NL,Geldmaat ATM,Geldmaat: 622e164b-0b0d-40c5-b011-ba2631766871,2024-06-01,65977.59,Self-employed,50
EUR,NL05YEPP9872469420,NL,SoftBank,Corporate services payment,2024-07-01,65984.34,Self-employed,50
EUR,NL05YEPP9872469420,NL,3M,Business unit invoice,2024-07-01,66039.38,Self-employed,50
EUR,NL05YEPP9872469420,NL,Geldmaat ATM,Geldmaat: f9314728-00f1-410a-9ae8-4c54a05818b0,2024-07-01,68031.38,Self-employed,50
EUR,NL05YEPP9872469420,NL,Airbus,Aircraft maintenance,2024-07-01,68128.32,Self-employed,50
EUR,NL05YEPP9872469420,NL,Geldmaat ATM,Geldmaat: 88770f20-6eb6-47d3-9ff1-e767521455df,2024-07-01,70120.32,Self-employed,50
EUR,NL05YEPP9872469420,Canada,Eline Martel,Reimbursement for groceries,2024-07-01,70122.52,Self-employed,50
EUR,NL05YEPP9872469420,NL,Alibaba,Subscription service,2024-07-01,70174.22,Self-employed,50
EUR,NL05YEPP9872469420,Canada,Luca van Beek,Reimbursement for shopping,2024-07-01,70184.37,Self-employed,50
EUR,NL05YEPP9872469420,NL,Geldmaat ATM,Geldmaat: d4887363-92a6-4075-abec-bcfb7d1ebbf6,2024-07-01,72176.37,Self-employed,50
EUR,NL05YEPP9872469420,Denmark,Faye Spaan,Party contribution,2024-07-01,72215.49,Self-employed,50
EUR,NL05YEPP9872469420,NL,Luke van Hulten,Christmas gift,2024-07-01,72248.34,Self-employed,50
EUR,NL05YEPP9872469420,NL,Geldmaat ATM,Geldmaat: ec89bba7-e9f8-4e54-8346-b107d216be5f,2024-07-01,74240.34,Self-employed,50
EUR,NL05YEPP9872469420,NL,BASF,Cleaning products order,2024-07-01,74249.2,Self-employed,50
EUR,NL05YEPP9872469420,United States,PepsiCo,Catering service fee,2024-07-01,74252.02,Self-employed,50
EUR,NL05YEPP9872469420,NL,Geldmaat ATM,Geldmaat: 528b4feb-32d3-4e83-8a81-f4ae4001ef4c,2024-07-01,76244.02,Self-employed,50
EUR,NL05YEPP9872469420,Canada,Amazon,Online shopping,2024-07-01,76350.83,Self-employed,50
EUR,NL05YEPP9872469420,Great Britain,Amazon,E-commerce order,2024-07-01,76359.58,Self-employed,50
EUR,NL05YEPP9872469420,NL,Honeywell,Corporate services payment,2024-07-01,76361.39,Self-employed,50
EUR,NL05YEPP9872469420,NL,Geldmaat ATM,Geldmaat: 5f143a62-2de5-4384-8a58-8e0b8e04b816,2024-07-01,78353.39,Self-employed,50
EUR,NL05YEPP9872469420,NL,Berkshire Hathaway,Corporate services payment,2024-07-01,78369.3,Self-employed,50
EUR,NL05YEPP9872469420,NL,Tata Consultancy Services,Technical service charge,2024-07-01,78388.47,Self-employed,50
EUR,NL05YEPP9872469420,NL,AstraZeneca,Drug order payment,2024-07-01,78397.83,Self-employed,50
EUR,NL05YEPP9872469420,NL,Geldmaat ATM,Geldmaat: db1a4a84-946d-41c7-945a-8cf37060cb5d,2024-07-01,80389.83,Self-employed,50
EUR,NL05YEPP9872469420,Hungary,PepsiCo,Beverage order,2024-07-01,80415.58,Self-employed,50
EUR,NL05YEPP9872469420,NL,Bas Kortman,Split vacation cost,2024-07-01,80428.27,Self-employed,50
EUR,NL05YEPP9872469420,NL,Bayer,Pharmacy bill,2024-07-01,80431.1,Self-employed,50
EUR,NL05YEPP9872469420,NL,Toyota,Car purchase,2024-07-01,80435.88,Self-employed,50
EUR,NL05YEPP9872469420,NL,Brian Kok,Rent assistance,2024-07-01,80465.31,Self-employed,50
EUR,NL05YEPP9872469420,NL,Geldmaat ATM,Geldmaat: 80d14cf0-6d7b-4c46-9c87-5a2160bad0bb,2024-07-01,82457.31,Self-employed,50
EUR,NL05YEPP9872469420,NL,Huawei,Cloud storage subscription,2024-07-01,82465.31,Self-employed,50
EUR,NL05YEPP9872469420,NL,Leah van de Ven,Rent deposit,2024-07-01,82476.21,Self-employed,50
EUR,NL05YEPP9872469420,NL,Quinty Hoppenbrouwer,Loan to friend,2024-07-01,82492.69,Self-employed,50
EUR,NL05YEPP9872469420,NL,Romy Ponci,Loan to family,2024-07-01,82507.43,Self-employed,50
EUR,NL05YEPP9872469420,Great Britain,Amy van Luin,New baby gift,2024-07-01,82526.76,Self-employed,50
EUR,NL05YEPP9872469420,NL,Geldmaat ATM,Geldmaat: 18eda027-0f9b-45c0-b2de-f738fdc40bc6,2024-07-01,84518.76,Self-employed,50
EUR,NL05YEPP9872469420,NL,Airbus,Aviation technology fee,2024-07-01,84528.83,Self-employed,50
EUR,NL05YEPP9872469420,NL,Geldmaat ATM,Geldmaat: f9002f17-978f-43b1-be8d-de1270a3313e,2024-07-01,86520.83,Self-employed,50
EUR,NL05YEPP9872469420,Canada,Novartis,Healthcare prescription,2024-07-01,86557.01,Self-employed,50
EUR,NL05YEPP9872469420,Germany,Mike van den Assem,Pet expenses,2024-07-01,86569.29,Self-employed,50
EUR,NL05YEPP9872469420,Great Britain,Procter & Gamble,Retail goods payment,2024-07-01,86575.47,Self-employed,50
EUR,NL05YEPP9872469420,Great Britain,Facebook,Ad campaign funding,2024-07-01,86625.95,Self-employed,50
EUR,NL05YEPP9872469420,NL,Geldmaat ATM,Geldmaat: a20e350c-08fc-4873-bc42-993fbd1246f5,2024-07-01,88617.95,Self-employed,50
EUR,NL05YEPP9872469420,NL,Geldmaat ATM,Geldmaat: aaf99fb9-ce60-46d6-80a3-ad99040c4252,2024-07-01,90609.95,Self-employed,50
EUR,NL05YEPP9872469420,NL,Facebook,Ad campaign funding,2024-07-01,90634.98,Self-employed,50
EUR,NL05YEPP9872469420,NL,AT&T,Cable service subscription,2024-07-01,90648.64,Self-employed,50
EUR,NL05YEPP9872469420,NL,Duke Energy,Utility bill,2024-07-01,90668.46,Self-employed,50
EUR,NL05YEPP9872469420,Denmark,Ford Motor,Car purchase,2024-07-01,90672.82,Self-employed,50
EUR,NL05YEPP9872469420,NL,Volkswagen,Vehicle service charge,2024-07-01,90678.55,Self-employed,50
EUR,NL05YEPP9872469420,NL,Maja de Vos-van Beeck,Household expenses,2024-07-01,90733.52,Self-employed,50
EUR,NL05YEPP9872469420,NL,Geldmaat ATM,Geldmaat: 44ddaa06-ff84-4be5-85f7-a47b257b497e,2024-07-01,92725.52,Self-employed,50
EUR,NL05YEPP9872469420,NL,Silke de Bruijn,Gas money,2024-07-01,92769.77,Self-employed,50
EUR,NL05YEPP9872469420,Canada,Jolie Gnodde,New baby gift,2024-07-01,92775.64,Self-employed,50
EUR,NL05YEPP9872469420,Canada,Microsoft,Technology services invoice payment,2024-07-01,92777.19,Self-employed,50
EUR,NL05YEPP9872469420,Belgium,Volkswagen,Car purchase,2024-07-01,92810.87,Self-employed,50
EUR,NL05YEPP9872469420,NL,Sanofi,Drug order payment,2024-07-01,92811.59,Self-employed,50
EUR,NL05YEPP9872469420,NL,Geldmaat ATM,Geldmaat: e5ceab86-1e5b-422a-82ca-d990db487a32,2024-07-01,94803.59,Self-employed,50
EUR,NL05YEPP9872469420,NL,Alphabet Inc.,Software license fee payment,2024-07-01,94852.64,Self-employed,50
EUR,NL05YEPP9872469420,NL,Geldmaat ATM,Geldmaat: fdcba2c6-8ec4-4dc7-8b7d-640b6b3bdcfa,2024-07-01,96844.64,Self-employed,50
EUR,NL05YEPP9872469420,NL,Apple Inc.,Technology services invoice payment,2024-07-01,96936.5,Self-employed,50
EUR,NL05YEPP9872469420,NL,Geldmaat ATM,Geldmaat: 270a833d-c5b7-47ed-a0b8-8d6659f994b7,2024-07-01,98928.5,Self-employed,50
EUR,NL05YEPP9872469420,Denmark,Julius Groenendaal-van Hulten,Pet expenses,2024-07-01,98939.06,Self-employed,50
EUR,NL05YEPP9872469420,Canada,Novartis,Medication purchase,2024-07-01,98944.76,Self-employed,50
EUR,NL05YEPP9872469420,NL,Thijmen Kuiper,Dinner reimbursement,2024-07-01,98964.28,Self-employed,50
EUR,NL05YEPP9872469420,Hungary,Lola Fremie-van Ooyen,Personal loan,2024-07-01,98995.05,Self-employed,50
EUR,NL05YEPP9872469420,NL,Geldmaat ATM,Geldmaat: d00a60ca-c3e3-4aab-bc31-987080b104f2,2024-07-01,100987.05,Self-employed,50
EUR,NL05YEPP9872469420,Italy,Tata Consultancy Services,System upgrade fee,2024-07-01,101008.83,Self-employed,50
EUR,NL05YEPP9872469420,NL,LVMH,High-end product buy,2024-07-01,101015.41,Self-employed,50
EUR,NL05YEPP9872469420,NL,Sanofi,Healthcare prescription,2024-07-01,101037.72,Self-employed,50
EUR,NL05YEPP9872469420,NL,Geldmaat ATM,Geldmaat: 2ec3da53-fe38-4e9b-aac8-57878eead0ac,2024-07-01,103029.72,Self-employed,50
EUR,NL05YEPP9872469420,NL,Geldmaat ATM,Geldmaat: 48ba395e-1d07-4236-807b-2f570111bafd,2024-07-01,105021.72,Self-employed,50
EUR,NL05YEPP9872469420,NL,Daimler,Car purchase,2024-07-01,105052.04,Self-employed,50
EUR,NL05YEPP9872469420,United States,Nike,Sportswear buy,2024-07-01,105073.98,Self-employed,50
EUR,NL05YEPP9872469420,Denmark,Morgan Stanley,Investment fund entry,2024-07-01,105087.03,Self-employed,50
EUR,NL05YEPP9872469420,Canada,Jayson Mulders,Friend loan repayment,2024-07-01,105091.15,Self-employed,50
EUR,NL05YEPP9872469420,Canada,Huawei,Software license fee payment,2024-07-01,105104.37,Self-employed,50
EUR,NL05YEPP9872469420,NL,Roche,Medication purchase,2024-07-01,105113.09,Self-employed,50
EUR,NL05YEPP9872469420,United States,Naomi van Este-van den Nyeuwenhuysen,Vacation expenses,2024-07-01,105164.1,Self-employed,50
EUR,NL05YEPP9872469420,Great Britain,SoftBank,Corporate services payment,2024-07-01,105167.09,Self-employed,50
EUR,NL05YEPP9872469420,NL,Geldmaat ATM,Geldmaat: db32446b-5488-465e-8384-041d732441aa,2024-07-01,107159.09,Self-employed,50
EUR,NL05YEPP9872469420,United States,BASF,Chemical supply order,2024-07-01,107167.68,Self-employed,50
EUR,NL05YEPP9872469420,Denmark,Novartis,Drug order payment,2024-07-01,107182.05,Self-employed,50
EUR,NL05YEPP9872469420,NL,Johnson & Johnson,Medication purchase,2024-07-01,107254.59,Self-employed,50
EUR,NL05YEPP9872469420,NL,Geldmaat ATM,Geldmaat: 34854197-cf57-4e9d-9ac3-3e84de85e58c,2024-07-01,109246.59,Self-employed,50
EUR,NL05YEPP9872469420,NL,AstraZeneca,Pharmacy bill,2024-07-01,109251.56,Self-employed,50
EUR,NL05YEPP9872469420,NL,Cisco Systems,Web hosting fee,2024-07-01,109262.41,Self-employed,50
EUR,NL05YEPP9872469420,Great Britain,Alibaba,Subscription service,2024-07-01,109271.76,Self-employed,50
EUR,NL05YEPP9872469420,Great Britain,Chloé Korsman,Split vacation cost,2024-07-01,109274.43,Self-employed,50
EUR,NL05YEPP9872469420,NL,Geldmaat ATM,Geldmaat: 111da1cf-2c0d-4dd2-b6fa-64bf06ee9c92,2024-07-01,111266.43,Self-employed,50
EUR,NL05YEPP9872469420,Great Britain,BMW,Car parts order,2024-07-01,111297.39,Self-employed,50
EUR,NL05YEPP9872469420,NL,Merck & Co.,Medication purchase,2024-07-01,111351.27,Self-employed,50
EUR,NL05YEPP9872469420,Austria,Microsoft,Web hosting fee,2024-07-01,111384.17,Self-employed,50
EUR,NL05YEPP9872469420,NL,Geldmaat ATM,Geldmaat: 4dfc78e7-a1c3-40f2-b01f-3f15da5ee97c,2024-07-01,113376.17,Self-employed,50
EUR,NL05YEPP9872469420,Great Britain,Merck & Co.,Drug order payment,2024-07-01,113382.68,Self-employed,50
EUR,NL05YEPP9872469420,NL,Gerrit Verda,Anniversary gift,2024-07-01,113396.36,Self-employed,50
EUR,NL05YEPP9872469420,NL,Unilever,Subscription box service,2024-07-01,113408.74,Self-employed,50
EUR,NL05YEPP9872469420,NL,Nike,Clothing purchase,2024-07-01,113428.74,Self-employed,50
EUR,NL05YEPP9872469420,NL,Geldmaat ATM,Geldmaat: f8e99794-0047-4267-84e5-bd81a8d4ef9a,2024-07-01,115420.74,Self-employed,50
EUR,NL05YEPP9872469420,United States,Facebook,Social media service subscription,2024-07-01,115472.9,Self-employed,50
EUR,NL05YEPP9872469420,NL,Geldmaat ATM,Geldmaat: 2afe3723-f893-4880-8625-c4ee00178ad3,2024-07-01,117464.9,Self-employed,50
EUR,NL05YEPP9872469420,NL,Ford Motor,Car parts order,2024-07-01,117481.65,Self-employed,50
EUR,NL05YEPP9872469420,NL,BASF,Laboratory reagents buy,2024-07-01,117487.69,Self-employed,50
EUR,NL05YEPP9872469420,United States,Toyota,Auto repair bill,2024-07-01,117528.37,Self-employed,50
EUR,NL05YEPP9872469420,NL,Geldmaat ATM,Geldmaat: c5b25f67-9364-4b7b-9624-990ee2687366,2024-07-01,119520.37,Self-employed,50
EUR,NL05YEPP9872469420,NL,Renault,Car purchase,2024-07-01,119556.1,Self-employed,50
EUR,NL05YEPP9872469420,NL,Oracle,Cloud storage subscription,2024-07-01,119558.9,Self-employed,50
EUR,NL05YEPP9872469420,NL,Geldmaat ATM,Geldmaat: 2f200215-6cbc-42b4-b7a2-c449e5dea8c9,2024-07-01,121550.9,Self-employed,50
EUR,NL05YEPP9872469420,Denmark,Mitsubishi,Business unit invoice,2024-07-01,121574.87,Self-employed,50
EUR,NL05YEPP9872469420,NL,BMW,Car parts order,2024-07-01,121587.01,Self-employed,50
EUR,NL05YEPP9872469420,Canada,BASF,Industrial chemicals purchase,2024-07-01,121595.33,Self-employed,50
EUR,NL05YEPP9872469420,NL,Unilever,Retail goods payment,2024-07-01,121630.07,Self-employed,50
EUR,NL05YEPP9872469420,NL,Geldmaat ATM,Geldmaat: a9184093-8cff-4ed4-a874-36aaaa9a8657,2024-07-01,123622.07,Self-employed,50
EUR,NL05YEPP9872469420,Canada,Phillips 66,Utility bill,2024-07-01,123627.34,Self-employed,50
