acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: a94c07c9-ce67-4c55-bca2-6d8619a47e3d,2024-06-01,19515.42,Retail worker,28
EUR,NL98BOER8533158224,NL,Tijs Arent-van Goerle,Pet expenses,2024-06-01,19564.27,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: 882c6711-f8a9-4dbb-976f-0b253d00cef1,2024-06-01,21920.27,Retail worker,28
EUR,NL98BOER8533158224,France,Tata Consultancy Services,Software development bill,2024-06-01,21928.94,Retail worker,28
EUR,NL98BOER8533158224,Italy,Hailey Hendrikse,Travel expenses,2024-06-01,21933.44,Retail worker,28
EUR,NL98BOER8533158224,NL,Yara Tielemans,Household expenses,2024-06-01,21940.35,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: 6356e978-beca-4167-add3-7fc3f6b7ea3f,2024-06-01,24296.35,Retail worker,28
EUR,NL98BOER8533158224,NL,Alibaba,E-commerce order,2024-06-01,24311.3,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: 7f37663e-43f1-4382-b045-76ff81fa454d,2024-06-01,26667.3,Retail worker,28
EUR,NL98BOER8533158224,NL,Alphabet Inc.,Software license fee payment,2024-06-01,26678.71,Retail worker,28
EUR,NL98BOER8533158224,NL,Yara Winters,Reimbursement for medical expenses,2024-06-01,26728.45,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: e736f471-3d13-41fb-9aa1-5a5dd85ef328,2024-06-01,29084.45,Retail worker,28
EUR,NL98BOER8533158224,United States,Ford Motor,Vehicle service charge,2024-06-01,29103.93,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: bb104e8f-7e10-4ad9-85e2-3a0fa9b34ed0,2024-06-01,31459.93,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: 73fd80e0-30c2-4551-ae9c-3edfd672d732,2024-06-01,33815.93,Retail worker,28
EUR,NL98BOER8533158224,Hungary,Mara Chrodtrud,Reimbursement for travel,2024-06-01,33909.56,Retail worker,28
EUR,NL98BOER8533158224,NL,Lois Brandt,Birthday gift,2024-06-01,33922.14,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: 347dd297-126f-4337-815f-aae629941e6b,2024-06-01,36278.14,Retail worker,28
EUR,NL98BOER8533158224,NL,Huawei,Web hosting fee,2024-06-01,36285.93,Retail worker,28
EUR,NL98BOER8533158224,NL,Oracle,Cloud storage subscription,2024-06-01,36300.87,Retail worker,28
EUR,NL98BOER8533158224,NL,Cisco Systems,Web hosting fee,2024-06-01,36307.22,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: 8ef8dc90-894a-48b9-a681-8cb39a56cb8f,2024-06-01,38663.22,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: dcb40248-e39f-46d8-aff9-4a0f2ef1165a,2024-06-01,41019.22,Retail worker,28
EUR,NL98BOER8533158224,NL,AT&T,Phone bill,2024-06-01,41065.78,Retail worker,28
EUR,NL98BOER8533158224,NL,Emily Hexspoor,Friend loan repayment,2024-06-01,41126.8,Retail worker,28
EUR,NL98BOER8533158224,NL,Dean van Dongen-Dirksen,Child support,2024-06-01,41131.19,Retail worker,28
EUR,NL98BOER8533158224,Great Britain,SoftBank,Business unit invoice,2024-06-01,41139.45,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: 654dcc29-eac1-4187-bb61-6fb45a63d9d2,2024-06-01,43495.45,Retail worker,28
EUR,NL98BOER8533158224,NL,Eline Bosch,Reimbursement for shopping,2024-06-01,43550.14,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: 89d158f1-b961-4bb8-bbb9-43a406c60951,2024-06-01,45906.14,Retail worker,28
EUR,NL98BOER8533158224,United States,Stan van 't Erve-Steinmeiern,Pet expenses,2024-06-01,45950.73,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: 5d8f76a8-1fa8-44b1-8948-0c7efcb694a2,2024-06-01,48306.73,Retail worker,28
EUR,NL98BOER8533158224,NL,AT&T,Phone bill,2024-06-01,48308.95,Retail worker,28
EUR,NL98BOER8533158224,Great Britain,Noortje Dennenberg-Heere,Birthday gift,2024-06-01,48315.73,Retail worker,28
EUR,NL98BOER8533158224,NL,Toyota,Car purchase,2024-06-01,48316.84,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: 1d095a0b-54b4-4a74-a27b-4d3a0013dd40,2024-06-01,50672.84,Retail worker,28
EUR,NL98BOER8533158224,Germany,Bayer,Healthcare prescription,2024-06-01,50675.32,Retail worker,28
EUR,NL98BOER8533158224,NL,Pieter van Beaumont,Party contribution,2024-06-01,50684.08,Retail worker,28
EUR,NL98BOER8533158224,NL,Dell Technologies,Technology services invoice payment,2024-06-01,50689.84,Retail worker,28
EUR,NL98BOER8533158224,Canada,Verizon,Telecom invoice,2024-06-01,50695.0,Retail worker,28
EUR,NL98BOER8533158224,Hungary,Meta Platforms,Technology services invoice payment,2024-06-01,50752.67,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: 0802695f-3839-4b78-b5e6-21cf35dadca1,2024-06-01,53108.67,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: 499cba91-e414-4701-8e53-a166ae09255e,2024-06-01,55464.67,Retail worker,28
EUR,NL98BOER8533158224,Great Britain,Geldmaat ATM,Geldmaat: 39496fb6-874e-4538-8151-19b4a0625540,2024-06-01,55500.45,Retail worker,28
EUR,NL98BOER8533158224,NL,Sanofi,Healthcare prescription,2024-06-01,55508.15,Retail worker,28
EUR,NL98BOER8533158224,NL,Toyota,Car purchase,2024-06-01,55523.46,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: 38eae7b4-a990-44f4-8bf9-ec97b3dff07c,2024-06-01,55534.26,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: 8387aec1-6399-42a1-90b7-8ce50648f479,2024-06-01,57890.26,Retail worker,28
EUR,NL98BOER8533158224,France,Huawei,Cloud storage subscription,2024-06-01,57891.15,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: 67279703-6799-40b8-874f-9ea1247abb7d,2024-06-01,60247.15,Retail worker,28
EUR,NL98BOER8533158224,NL,Honeywell,Corporate services payment,2024-06-01,60266.14,Retail worker,28
EUR,NL98BOER8533158224,United States,Apple Inc.,Technology services invoice payment,2024-06-01,60272.55,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: fe4c509a-1bdf-4b06-bd04-22f86c39156c,2024-06-01,62628.55,Retail worker,28
EUR,NL98BOER8533158224,NL,Honeywell,Corporate services payment,2024-06-01,62681.35,Retail worker,28
EUR,NL98BOER8533158224,NL,Imke Lemmens,Gift,2024-06-01,62690.63,Retail worker,28
EUR,NL98BOER8533158224,NL,Lize Stook,Emergency funds,2024-06-01,62707.4,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: 17cb2168-2142-46c8-99c7-2d5e15e90047,2024-06-01,65063.4,Retail worker,28
EUR,NL98BOER8533158224,NL,ByteDance,Technology services invoice payment,2024-06-01,65066.54,Retail worker,28
EUR,NL98BOER8533158224,Great Britain,Mitsubishi,Corporate services payment,2024-06-01,65092.02,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: e9c0e707-edbc-4aaa-9017-0d4ed6dda497,2024-06-01,67448.02,Retail worker,28
EUR,NL98BOER8533158224,Hungary,Zoey van Breukeleveen,Reimbursement for groceries,2024-06-01,67463.99,Retail worker,28
EUR,NL98BOER8533158224,Italy,IBM,Technology services invoice payment,2024-06-01,67465.16,Retail worker,28
EUR,NL98BOER8533158224,NL,Gilead Sciences,Genetic testing kit,2024-06-01,67469.62,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: 37abfc29-b1a6-4f93-86af-11f19dedd830,2024-06-01,69825.62,Retail worker,28
EUR,NL98BOER8533158224,NL,Procter & Gamble,Product purchase,2024-06-01,69851.74,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: 8b3a296e-176c-455c-a395-9a514456baa3,2024-06-01,72207.74,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: 3063961b-1eea-4dbf-a1cc-d26193e76c6f,2024-07-01,74563.74,Retail worker,28
EUR,NL98BOER8533158224,Great Britain,GlaxoSmithKline,Drug order payment,2024-07-01,74664.32,Retail worker,28
EUR,NL98BOER8533158224,Germany,Dell Technologies,Technology services invoice payment,2024-07-01,74670.11,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: c52c5eba-16ba-4b47-9d30-065f2015d86f,2024-07-01,77026.11,Retail worker,28
EUR,NL98BOER8533158224,Denmark,Dell Technologies,Technology services invoice payment,2024-07-01,77037.74,Retail worker,28
EUR,NL98BOER8533158224,NL,Apple Inc.,Technology services invoice payment,2024-07-01,77070.31,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: 91dfba20-14bf-487f-99e5-295486af1e01,2024-07-01,79426.31,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: efd2d0e1-2442-4b52-800d-e251a029bbc4,2024-07-01,81782.31,Retail worker,28
EUR,NL98BOER8533158224,Canada,Nike,Fashion brand order,2024-07-01,81799.28,Retail worker,28
EUR,NL98BOER8533158224,Canada,Roche,Healthcare prescription,2024-07-01,81799.83,Retail worker,28
EUR,NL98BOER8533158224,Great Britain,Procter & Gamble,Product purchase,2024-07-01,81804.1,Retail worker,28
EUR,NL98BOER8533158224,Great Britain,Accenture,Advisory session charge,2024-07-01,81810.77,Retail worker,28
EUR,NL98BOER8533158224,NL,Duke Energy,Renewable energy subscription,2024-07-01,81816.97,Retail worker,28
EUR,NL98BOER8533158224,Denmark,Alphabet Inc.,Cloud storage subscription,2024-07-01,81818.67,Retail worker,28
EUR,NL98BOER8533158224,NL,Johannes Bastiaense,Wedding gift,2024-07-01,81827.2,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: 2e6dba29-473a-4da4-8d87-1cfc714b2c80,2024-07-01,84183.2,Retail worker,28
EUR,NL98BOER8533158224,NL,LVMH,Exclusive brand fee,2024-07-01,84189.86,Retail worker,28
EUR,NL98BOER8533158224,NL,Dell Technologies,Technology services invoice payment,2024-07-01,84201.12,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: 3107ad83-b879-4aee-b925-554764a97eef,2024-07-01,86557.12,Retail worker,28
EUR,NL98BOER8533158224,NL,Accenture,Expert consultation fee,2024-07-01,86561.04,Retail worker,28
EUR,NL98BOER8533158224,NL,Duke Energy,Utility bill,2024-07-01,86568.09,Retail worker,28
EUR,NL98BOER8533158224,Belgium,Airbus,Aviation technology fee,2024-07-01,86591.41,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: d58883eb-355e-4dbc-8f64-5e2edd225b0f,2024-07-01,88947.41,Retail worker,28
EUR,NL98BOER8533158224,NL,Mitsubishi,Corporate services payment,2024-07-01,88951.01,Retail worker,28
EUR,NL98BOER8533158224,NL,Microsoft,Software license fee payment,2024-07-01,88961.88,Retail worker,28
EUR,NL98BOER8533158224,NL,DuPont,Diversified company fee,2024-07-01,88970.28,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: 075f8fa3-173d-4255-8718-4b520b87a13d,2024-07-01,91326.28,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: dd3703f5-b88c-43c1-abf3-3784807482b8,2024-07-01,93682.28,Retail worker,28
EUR,NL98BOER8533158224,NL,Microsoft,Cloud storage subscription,2024-07-01,93698.86,Retail worker,28
EUR,NL98BOER8533158224,NL,Oracle,Web hosting fee,2024-07-01,93702.25,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: 13e19364-47a0-401e-8941-cba4d32ec375,2024-07-01,96058.25,Retail worker,28
EUR,NL98BOER8533158224,NL,Renault,Vehicle service charge,2024-07-01,96099.02,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: abc58d16-d360-4ad4-94fe-083376499da7,2024-07-01,98455.02,Retail worker,28
EUR,NL98BOER8533158224,NL,Ford Motor,Auto repair bill,2024-07-01,98484.59,Retail worker,28
EUR,NL98BOER8533158224,NL,Unilever,Product purchase,2024-07-01,98488.43,Retail worker,28
EUR,NL98BOER8533158224,NL,Alex Mol-Sanders,Rent deposit,2024-07-01,98501.6,Retail worker,28
EUR,NL98BOER8533158224,Spain,Procter & Gamble,Product purchase,2024-07-01,98505.5,Retail worker,28
EUR,NL98BOER8533158224,NL,Morgan Stanley,Stock purchase,2024-07-01,98507.66,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: 64158475-e261-49ef-b793-5133ba39f08e,2024-07-01,100863.66,Retail worker,28
EUR,NL98BOER8533158224,NL,Apple Inc.,Web hosting fee,2024-07-01,100895.56,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: 2fb0bcff-4557-4b01-b463-9ff9dc27f06e,2024-07-01,103251.56,Retail worker,28
EUR,NL98BOER8533158224,NL,Lena van Parijs,Shared hotel room cost,2024-07-01,103253.03,Retail worker,28
EUR,NL98BOER8533158224,NL,Allianz,Policy renewal fee,2024-07-01,103800.65,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: 0cc5d76e-58e2-4ec3-b9d5-a59dc59319b6,2024-07-01,106156.65,Retail worker,28
EUR,NL98BOER8533158224,NL,"Karlijn West-Francië, van",Rent assistance,2024-07-01,106162.43,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: f0d83d95-3aec-43b2-8844-d3475668fb00,2024-07-01,108518.43,Retail worker,28
EUR,NL98BOER8533158224,NL,Toyota,Car purchase,2024-07-01,108550.85,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: 6b2a259e-1734-4b4e-b836-4da8cd53967f,2024-07-01,110906.85,Retail worker,28
EUR,NL98BOER8533158224,Great Britain,Senna Willems van Lier,Vacation expenses,2024-07-01,110970.01,Retail worker,28
EUR,NL98BOER8533158224,Canada,Saar Genefaas,Debt settlement,2024-07-01,110971.75,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: 9094c2e3-4eee-4510-92c1-ab644f506033,2024-07-01,113327.75,Retail worker,28
EUR,NL98BOER8533158224,NL,Bayer,Pharmacy bill,2024-07-01,113338.75,Retail worker,28
EUR,NL98BOER8533158224,NL,PepsiCo,Food delivery,2024-07-01,113408.37,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: ae378d81-1ee9-4dd7-a52b-8f026dd25893,2024-07-01,115764.37,Retail worker,28
EUR,NL98BOER8533158224,Hungary,Tobias van Ghoerle-van Holland,Household expenses,2024-07-01,115788.06,Retail worker,28
EUR,NL98BOER8533158224,United States,AstraZeneca,Drug order payment,2024-07-01,115794.61,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: 69568266-edb1-4296-a394-e78615a21346,2024-07-01,118150.61,Retail worker,28
EUR,NL98BOER8533158224,NL,Lize van Goerle,Gift,2024-07-01,118176.77,Retail worker,28
EUR,NL98BOER8533158224,NL,Novartis,Drug order payment,2024-07-01,118187.78,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: c7c31b67-0013-46fe-a7df-0fba4346666c,2024-07-01,120543.78,Retail worker,28
EUR,NL98BOER8533158224,Canada,General Electric,Corporate services payment,2024-07-01,120548.65,Retail worker,28
EUR,NL98BOER8533158224,NL,Apple Inc.,Cloud storage subscription,2024-07-01,120558.61,Retail worker,28
EUR,NL98BOER8533158224,United States,Tata Consultancy Services,System upgrade fee,2024-07-01,120567.62,Retail worker,28
EUR,NL98BOER8533158224,NL,Isis d' Heripon-Reimes,Mortgage help,2024-07-01,120572.32,Retail worker,28
EUR,NL98BOER8533158224,Great Britain,Duke Energy,Energy supply charge,2024-07-01,120577.32,Retail worker,28
EUR,NL98BOER8533158224,Great Britain,Sanofi,Pharmacy bill,2024-07-01,120578.36,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: 9c6a6e04-8438-4766-938a-b7091baeff2d,2024-07-01,122934.36,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: ce159223-549e-498f-a2be-701dba62a3a2,2024-07-01,125290.36,Retail worker,28
EUR,NL98BOER8533158224,NL,Alphabet Inc.,Technology services invoice payment,2024-07-01,125317.72,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: 7b34af71-2bd7-436a-bbe1-7879a25c61b2,2024-07-01,127673.72,Retail worker,28
EUR,NL98BOER8533158224,NL,DuPont,Corporate services payment,2024-07-01,127707.2,Retail worker,28
EUR,NL98BOER8533158224,Denmark,Verizon,Data plan payment,2024-07-01,127715.13,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: 1d6009e9-7a69-4e25-8165-7b362a5e44d4,2024-07-01,130071.13,Retail worker,28
EUR,NL98BOER8533158224,NL,Allianz,Coverage update charge,2024-07-01,130086.36,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: 13c86459-d138-4d6e-b1d3-27d42d0e0a6f,2024-07-01,132442.36,Retail worker,28
EUR,NL98BOER8533158224,NL,Bayer,Medication purchase,2024-07-01,132489.14,Retail worker,28
EUR,NL98BOER8533158224,NL,Morgan Stanley,Brokerage fee,2024-07-01,132497.12,Retail worker,28
EUR,NL98BOER8533158224,NL,AT&T,Data plan payment,2024-07-01,132498.5,Retail worker,28
EUR,NL98BOER8533158224,NL,Amazon,Online shopping,2024-07-01,132507.5,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: 81423818-2f5c-4790-8de8-252158fd7c31,2024-07-01,134863.5,Retail worker,28
EUR,NL98BOER8533158224,NL,Allianz,Claim settlement,2024-07-01,134872.21,Retail worker,28
EUR,NL98BOER8533158224,NL,Goldman Sachs,Investment fund entry,2024-07-01,134880.51,Retail worker,28
EUR,NL98BOER8533158224,United States,SoftBank,Corporate services payment,2024-07-01,134884.04,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: 6f09cfa0-44e8-42cf-a882-81dbc15d312f,2024-07-01,137240.04,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: d9550264-cd44-4796-bb02-dbcc9f9c9ea0,2024-07-01,139596.04,Retail worker,28
EUR,NL98BOER8533158224,NL,Boeing,Aircraft maintenance,2024-07-01,139624.95,Retail worker,28
EUR,NL98BOER8533158224,United States,Gilead Sciences,Clinical trial payment,2024-07-01,139691.42,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: 156ce370-3651-4b19-9776-9ede810b083a,2024-07-01,142047.42,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: 5ae9d225-de84-4c8c-9872-82eb40f7ac2c,2024-07-01,144403.42,Retail worker,28
EUR,NL98BOER8533158224,Spain,Microsoft,Technology services invoice payment,2024-07-01,144409.19,Retail worker,28
EUR,NL98BOER8533158224,NL,Toyota,Auto repair bill,2024-07-01,144421.81,Retail worker,28
EUR,NL98BOER8533158224,NL,Gilead Sciences,Laboratory service charge,2024-07-01,144449.34,Retail worker,28
EUR,NL98BOER8533158224,NL,Sanofi,Drug order payment,2024-07-01,144458.92,Retail worker,28
EUR,NL98BOER8533158224,United States,Amazon,Marketplace seller fee,2024-07-01,144465.15,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: c38291da-0d1b-4ed1-9e6b-f57ad38f54d0,2024-07-01,146821.15,Retail worker,28
EUR,NL98BOER8533158224,NL,Verizon,Phone bill,2024-07-01,146831.17,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: 16b635ed-c3a3-4830-b8e2-a8e0ae650114,2024-08-01,149187.17,Retail worker,28
EUR,NL98BOER8533158224,United States,Lauren de Leeuw,Baby shower gift,2024-08-01,149187.83,Retail worker,28
EUR,NL98BOER8533158224,Canada,General Electric,Conglomerate product order,2024-08-01,149212.97,Retail worker,28
EUR,NL98BOER8533158224,NL,PepsiCo,Restaurant bill,2024-08-01,149234.81,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: 7dfb6130-cc72-4f9a-a8d9-8940707be1ba,2024-08-01,151590.81,Retail worker,28
EUR,NL98BOER8533158224,Spain,Geldmaat ATM,Geldmaat: d6af4383-40d2-42a3-81a0-2a84e7fb76d2,2024-08-01,151608.65,Retail worker,28
EUR,NL98BOER8533158224,NL,Microsoft,Software license fee payment,2024-08-01,151610.9,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: d240a6c3-08c3-498f-ad68-2270a516b2bd,2024-08-01,153966.9,Retail worker,28
EUR,NL98BOER8533158224,NL,Johnson & Johnson,Healthcare prescription,2024-08-01,153997.13,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: fe16f3b3-c777-4937-9c20-03d137a401a5,2024-08-01,156353.13,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: 08e35a2a-ab6c-4d53-8b3b-e530f00837c1,2024-08-01,158709.13,Retail worker,28
EUR,NL98BOER8533158224,NL,Dell Technologies,Technology services invoice payment,2024-08-01,158712.41,Retail worker,28
EUR,NL98BOER8533158224,NL,Lise Spreeuw,Rent deposit,2024-08-01,158716.9,Retail worker,28
EUR,NL98BOER8533158224,NL,Karlijn Kremer,Household expenses,2024-08-01,158724.83,Retail worker,28
EUR,NL98BOER8533158224,NL,Unilever,Product purchase,2024-08-01,158732.61,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: 07f3369d-a8ec-41eb-a17e-9c516f44203b,2024-08-01,161088.61,Retail worker,28
EUR,NL98BOER8533158224,NL,Bayer,Drug order payment,2024-08-01,161102.95,Retail worker,28
EUR,NL98BOER8533158224,Hungary,Sanofi,Medication purchase,2024-08-01,161154.09,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: 9969286a-b6ab-4bdb-b52b-27dfb49e830e,2024-08-01,163510.09,Retail worker,28
EUR,NL98BOER8533158224,NL,Tata Consultancy Services,Software development bill,2024-08-01,163567.57,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: f231a2d2-14a8-4eb0-9101-a342e3147620,2024-08-01,163574.1,Retail worker,28
EUR,NL98BOER8533158224,Denmark,Phillips 66,Energy supply charge,2024-08-01,163586.62,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: 4aea1de2-4838-4ef8-9f5e-d7305463f5cf,2024-08-01,165942.62,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: 707fccda-4166-406d-b8f0-4707a10b934b,2024-08-01,166063.52,Retail worker,28
EUR,NL98BOER8533158224,NL,Johnson & Johnson,Pharmacy bill,2024-08-01,166067.51,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: d12bcf24-271c-4f27-8e79-24274cfbb75e,2024-08-01,168423.51,Retail worker,28
EUR,NL98BOER8533158224,NL,Facebook,Premium account upgrade,2024-08-01,168440.89,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: d5a8a220-d904-4c1e-b594-36b9e35836f5,2024-08-01,170796.89,Retail worker,28
EUR,NL98BOER8533158224,NL,Geldmaat ATM,Geldmaat: b4ee20a6-9164-40a3-8286-4986d5d2f37b,2024-08-01,173152.89,Retail worker,28
EUR,NL98BOER8533158224,NL,Alibaba,Marketplace seller fee,2024-08-01,173212.56,Retail worker,28
EUR,NL98BOER8533158224,NL,Dex Bosch,Split restaurant bill,2024-08-01,173266.05,Retail worker,28
