acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
CAD,CA81VANC6843912723,Great Britain,Geldmaat ATM,Geldmaat: 6fe06867-0c26-4dd6-8019-a6c1ab905457,2024-07-01,23725.19,Student,20
CAD,CA81VANC6843912723,United States,Nike,Clothing purchase,2024-07-01,23755.32,Student,20
CAD,CA81VANC6843912723,Great Britain,Geldmaat ATM,Geldmaat: 54880ad0-ab8c-4d65-a434-ad2aec7ff4b3,2024-07-01,24290.32,Student,20
CAD,CA81VANC6843912723,NL,Honeywell,Business unit invoice,2024-07-01,24302.46,Student,20
CAD,CA81VANC6843912723,Great Britain,Geldmaat ATM,Geldmaat: c57e63fb-3542-453f-bcfe-35b15faa36fb,2024-07-01,24837.46,Student,20
CAD,CA81VANC6843912723,Great Britain,Geldmaat ATM,Geldmaat: 8e7d0250-ef2b-44d8-827d-0c2361226ad0,2024-07-01,25372.46,Student,20
CAD,CA81VANC6843912723,NL,Elizabeth de Swart,Party contribution,2024-07-01,25382.84,Student,20
CAD,CA81VANC6843912723,NL,Duke Energy,Energy supply charge,2024-07-01,25393.91,Student,20
CAD,CA81VANC6843912723,NL,Mitsubishi,Conglomerate product order,2024-07-01,25395.33,Student,20
CAD,CA81VANC6843912723,Canada,Volkswagen,Auto repair bill,2024-07-01,25410.56,Student,20
CAD,CA81VANC6843912723,Great Britain,Geldmaat ATM,Geldmaat: f13184fc-5956-4968-a80e-8ec3d3a0b92c,2024-07-01,25945.56,Student,20
CAD,CA81VANC6843912723,NL,Berkshire Hathaway,Diversified company fee,2024-07-01,25976.03,Student,20
CAD,CA81VANC6843912723,Great Britain,Geldmaat ATM,Geldmaat: c40a6128-6a4f-4adc-92fc-6288e202cea4,2024-07-01,26511.03,Student,20
CAD,CA81VANC6843912723,Great Britain,Geldmaat ATM,Geldmaat: a3d2ec0e-7774-4e24-bbb5-1e5d63c90aa0,2024-07-01,27046.03,Student,20
CAD,CA81VANC6843912723,NL,Alphabet Inc.,Software license fee payment,2024-07-01,27060.12,Student,20
CAD,CA81VANC6843912723,Hungary,Vera de Beer,Emergency funds,2024-07-01,27065.79,Student,20
CAD,CA81VANC6843912723,Spain,Accenture,Expert consultation fee,2024-07-01,27071.93,Student,20
CAD,CA81VANC6843912723,Great Britain,Geldmaat ATM,Geldmaat: c240a04e-9358-421f-a888-5a56f2de9604,2024-07-01,27606.93,Student,20
CAD,CA81VANC6843912723,United States,Hendrik Wooning,Baby shower gift,2024-07-01,27626.93,Student,20
CAD,CA81VANC6843912723,Great Britain,Geldmaat ATM,Geldmaat: 0c935d85-c198-4311-8a3c-af453fedbb26,2024-07-01,28161.93,Student,20
CAD,CA81VANC6843912723,Great Britain,Geldmaat ATM,Geldmaat: ec086032-ec0b-41d8-9ad9-ee3bf432fe33,2024-07-01,28696.93,Student,20
CAD,CA81VANC6843912723,Japan,Facebook,Social media service subscription,2024-07-01,28719.23,Student,20
CAD,CA81VANC6843912723,NL,Ford Motor,Auto repair bill,2024-07-01,28723.49,Student,20
CAD,CA81VANC6843912723,Denmark,Geldmaat ATM,Geldmaat: 8bc051a6-1b81-4a3b-aebf-d9a34d93fc86,2024-07-01,28733.55,Student,20
CAD,CA81VANC6843912723,Great Britain,Geldmaat ATM,Geldmaat: 6214125b-7088-4b04-833c-2032ee5fffcb,2024-07-01,29268.55,Student,20
CAD,CA81VANC6843912723,NL,Daimler,Vehicle service charge,2024-07-01,29297.78,Student,20
CAD,CA81VANC6843912723,Great Britain,Geldmaat ATM,Geldmaat: d1d92e6a-0fd3-4ba2-b2c3-6f8b7f83fc20,2024-07-01,29832.78,Student,20
CAD,CA81VANC6843912723,Great Britain,Lex Sarneel,Rent payment,2024-07-01,29843.71,Student,20
CAD,CA81VANC6843912723,NL,Pfizer,Pharmacy bill,2024-07-01,29889.66,Student,20
CAD,CA81VANC6843912723,United States,AstraZeneca,Medication purchase,2024-07-01,29894.65,Student,20
CAD,CA81VANC6843912723,Great Britain,Geldmaat ATM,Geldmaat: 7a3a6801-f145-4b6d-91e2-71f0fa9cf757,2024-07-01,30429.65,Student,20
CAD,CA81VANC6843912723,Great Britain,Geldmaat ATM,Geldmaat: 15a317b2-a7ad-4a3b-89c2-3ed627d7c52f,2024-07-01,30964.65,Student,20
CAD,CA81VANC6843912723,NL,Geldmaat ATM,Geldmaat: 47ed87a3-5eee-4667-87f9-820dd791d34b,2024-07-01,30984.52,Student,20
CAD,CA81VANC6843912723,Great Britain,Geldmaat ATM,Geldmaat: cc58d6f0-ccaa-4b1f-8494-7fd98f150746,2024-07-01,31519.52,Student,20
CAD,CA81VANC6843912723,NL,Cisco Systems,Web hosting fee,2024-07-01,31528.5,Student,20
CAD,CA81VANC6843912723,NL,Allianz,Policy renewal fee,2024-07-01,31536.65,Student,20
CAD,CA81VANC6843912723,Canada,Luc Peterse,Shared meal cost,2024-07-01,31539.59,Student,20
CAD,CA81VANC6843912723,NL,Nike,Clothing purchase,2024-07-01,31558.51,Student,20
CAD,CA81VANC6843912723,Great Britain,Geldmaat ATM,Geldmaat: 923ed1fb-878a-4c75-a9de-1bf8ded6a7f4,2024-07-01,32093.51,Student,20
CAD,CA81VANC6843912723,NL,Daimler,Car parts order,2024-07-01,32094.52,Student,20
CAD,CA81VANC6843912723,Japan,Quinten van Bunschoten,Loan repayment,2024-07-01,32098.17,Student,20
CAD,CA81VANC6843912723,NL,Zeynep Hendricks-de Jong,Personal loan,2024-07-01,32101.13,Student,20
CAD,CA81VANC6843912723,NL,Unilever,Product purchase,2024-07-01,32106.21,Student,20
CAD,CA81VANC6843912723,Great Britain,Geldmaat ATM,Geldmaat: 6b5f7fce-e547-45bb-81e8-f4a4de04cc2c,2024-07-01,32641.21,Student,20
CAD,CA81VANC6843912723,NL,Selena Huurdeman,Loan repayment,2024-07-01,32647.29,Student,20
CAD,CA81VANC6843912723,NL,Alibaba,Marketplace seller fee,2024-07-01,32665.21,Student,20
CAD,CA81VANC6843912723,Great Britain,Geldmaat ATM,Geldmaat: 406ec6d9-9ebb-4042-82af-2bb2f54a92b4,2024-07-01,33200.21,Student,20
CAD,CA81VANC6843912723,NL,Jayson van Duvenvoirde,Shared subscription,2024-07-01,33216.51,Student,20
CAD,CA81VANC6843912723,United States,Sanofi,Pharmacy bill,2024-07-01,33245.68,Student,20
CAD,CA81VANC6843912723,Great Britain,Geldmaat ATM,Geldmaat: ad370434-d7d6-4d02-b19b-586bccd04737,2024-07-01,33780.68,Student,20
CAD,CA81VANC6843912723,Great Britain,Geldmaat ATM,Geldmaat: c5a2e6ae-1992-4e22-abe9-a6e2ecdcd3a5,2024-07-01,34315.68,Student,20
CAD,CA81VANC6843912723,NL,Kyan Opmans,Christmas gift,2024-07-01,34338.98,Student,20
CAD,CA81VANC6843912723,Germany,General Electric,Corporate services payment,2024-07-01,34347.43,Student,20
CAD,CA81VANC6843912723,NL,Facebook,Influencer collaboration fee,2024-07-01,34353.15,Student,20
CAD,CA81VANC6843912723,Great Britain,Geldmaat ATM,Geldmaat: 4b2ec0e4-620f-4e66-babe-a5735ca8e5ab,2024-07-01,34888.15,Student,20
CAD,CA81VANC6843912723,Great Britain,Geldmaat ATM,Geldmaat: be730975-8d9c-41d2-8505-fc16c88e0524,2024-07-01,35423.15,Student,20
CAD,CA81VANC6843912723,NL,Mitsubishi,Diversified company fee,2024-07-01,35458.16,Student,20
CAD,CA81VANC6843912723,NL,SoftBank,Diversified company fee,2024-07-01,35472.98,Student,20
CAD,CA81VANC6843912723,Great Britain,Geldmaat ATM,Geldmaat: 1ff97d55-4a9f-4e60-bd50-773665753712,2024-07-01,36007.98,Student,20
CAD,CA81VANC6843912723,NL,Duke Energy,Renewable energy subscription,2024-07-01,36013.43,Student,20
CAD,CA81VANC6843912723,Great Britain,Geldmaat ATM,Geldmaat: 6253190c-d76f-4a93-94dd-84cf0e4ccccc,2024-07-01,36548.43,Student,20
CAD,CA81VANC6843912723,Japan,Honeywell,Business unit invoice,2024-07-01,36557.8,Student,20
CAD,CA81VANC6843912723,Great Britain,Geldmaat ATM,Geldmaat: 4849cb26-13d0-4683-a60c-0fc11b57970e,2024-08-01,37092.8,Student,20
CAD,CA81VANC6843912723,NL,Iris Pison,Party contribution,2024-08-01,37116.47,Student,20
CAD,CA81VANC6843912723,Spain,Geldmaat ATM,Geldmaat: eb0a9364-0104-4582-8b16-5de2941f367d,2024-08-01,37141.99,Student,20
CAD,CA81VANC6843912723,Great Britain,Geldmaat ATM,Geldmaat: c7c14bed-a0ca-4f0f-bcf2-3b42e3910be2,2024-08-01,37676.99,Student,20
CAD,CA81VANC6843912723,NL,Verizon,Telecom invoice,2024-08-01,37680.31,Student,20
CAD,CA81VANC6843912723,NL,Frederique van den Berg-Boudewijns,Vacation expenses,2024-08-01,37760.1,Student,20
CAD,CA81VANC6843912723,Great Britain,Geldmaat ATM,Geldmaat: c0293f1b-1aa4-4a39-812f-e14e5bd21cf4,2024-08-01,38295.1,Student,20
CAD,CA81VANC6843912723,Great Britain,Daimler,Auto repair bill,2024-08-01,38336.85,Student,20
CAD,CA81VANC6843912723,Great Britain,Geldmaat ATM,Geldmaat: 552bc2b7-7aac-4741-8bbd-01d2dc13c188,2024-08-01,38871.85,Student,20
CAD,CA81VANC6843912723,Great Britain,Geldmaat ATM,Geldmaat: 436bda74-1778-49e3-a7b3-1e1d911e17a0,2024-08-01,39406.85,Student,20
CAD,CA81VANC6843912723,Austria,Oracle,Web hosting fee,2024-08-01,39420.88,Student,20
CAD,CA81VANC6843912723,United States,Cornelis Schouten,Gas money,2024-08-01,39438.39,Student,20
CAD,CA81VANC6843912723,Great Britain,Geldmaat ATM,Geldmaat: 66ac2e39-0b4c-4660-82fb-140fa3dc2f29,2024-08-01,39973.39,Student,20
CAD,CA81VANC6843912723,NL,Matthias Gellemeyer,Loan repayment,2024-08-01,39986.63,Student,20
CAD,CA81VANC6843912723,NL,Adam van Wel,School fees,2024-08-01,39994.71,Student,20
CAD,CA81VANC6843912723,Great Britain,Geldmaat ATM,Geldmaat: 1a72320a-1fa1-4e63-9edf-2dce5120643d,2024-08-01,40529.71,Student,20
CAD,CA81VANC6843912723,Italy,Renault,Car purchase,2024-08-01,40542.38,Student,20
CAD,CA81VANC6843912723,Great Britain,Geldmaat ATM,Geldmaat: 40a386b4-f3f1-4546-a40f-477d2507a387,2024-08-01,41077.38,Student,20
CAD,CA81VANC6843912723,Canada,Procter & Gamble,Retail goods payment,2024-08-01,41094.67,Student,20
CAD,CA81VANC6843912723,Great Britain,Geldmaat ATM,Geldmaat: 4c6ca850-1647-4a3d-acfb-83c584cf8315,2024-08-01,41629.67,Student,20
CAD,CA81VANC6843912723,NL,Lois Merckx,Loan repayment,2024-08-01,41637.3,Student,20
CAD,CA81VANC6843912723,Great Britain,Geldmaat ATM,Geldmaat: f1873f1b-4a58-44bc-a7f6-e5399b075746,2024-08-01,42172.3,Student,20
CAD,CA81VANC6843912723,NL,Juul van der Loo-de Kale,Reimbursement for bills,2024-08-01,42186.19,Student,20
CAD,CA81VANC6843912723,Japan,Mohammed van der Ploeg,Rent deposit,2024-08-01,42203.46,Student,20
CAD,CA81VANC6843912723,Great Britain,Geldmaat ATM,Geldmaat: dd9b9d97-debb-4def-bae8-c963bca73f80,2024-08-01,42738.46,Student,20
CAD,CA81VANC6843912723,Great Britain,Geldmaat ATM,Geldmaat: a5dc445b-3b69-4fd4-b4cf-6baaca648634,2024-08-01,43273.46,Student,20
CAD,CA81VANC6843912723,NL,Jayda de Wit,Shared ride expenses,2024-08-01,43279.19,Student,20
CAD,CA81VANC6843912723,NL,AstraZeneca,Drug order payment,2024-08-01,43290.37,Student,20
CAD,CA81VANC6843912723,Great Britain,Kaylee Post,Vacation expenses,2024-08-01,43296.99,Student,20
CAD,CA81VANC6843912723,NL,Loïs Neuteboom,Rent assistance,2024-08-01,43302.11,Student,20
CAD,CA81VANC6843912723,Great Britain,Geldmaat ATM,Geldmaat: 6d638760-f646-46d7-9e5d-8536cd5c002c,2024-08-01,43837.11,Student,20
CAD,CA81VANC6843912723,NL,Alibaba,Marketplace seller fee,2024-08-01,43864.14,Student,20
CAD,CA81VANC6843912723,Great Britain,Geldmaat ATM,Geldmaat: 1b0a27bc-ca0b-4b03-aadc-9d7bbc0f609b,2024-08-01,44399.14,Student,20
CAD,CA81VANC6843912723,NL,Roche,Medication purchase,2024-08-01,44402.58,Student,20
CAD,CA81VANC6843912723,Great Britain,Geldmaat ATM,Geldmaat: 2a2b7871-77e1-4f1c-aa8b-910ad30c5b31,2024-08-01,44937.58,Student,20
CAD,CA81VANC6843912723,Hungary,Geldmaat ATM,Geldmaat: 2d545c56-d568-47a7-85d1-3ebba5cc4f04,2024-08-01,44945.03,Student,20
CAD,CA81VANC6843912723,NL,Mehmet Rijntjes,Gas money,2024-08-01,44949.64,Student,20
CAD,CA81VANC6843912723,NL,Joost Meeres,Baby shower gift,2024-08-01,44962.52,Student,20
CAD,CA81VANC6843912723,Canada,Sanofi,Healthcare prescription,2024-08-01,44971.62,Student,20
CAD,CA81VANC6843912723,Great Britain,Geldmaat ATM,Geldmaat: 4f772c4d-f7b7-4a48-8438-f4f3bcf29338,2024-08-01,45506.62,Student,20
CAD,CA81VANC6843912723,NL,Pfizer,Healthcare prescription,2024-08-01,45508.66,Student,20
CAD,CA81VANC6843912723,Great Britain,Geldmaat ATM,Geldmaat: d9d91e22-93d4-40f2-9e7f-f2d853a89bfb,2024-08-01,46043.66,Student,20
CAD,CA81VANC6843912723,Great Britain,Vajèn van Laon,Shared meal cost,2024-08-01,46120.51,Student,20
CAD,CA81VANC6843912723,Great Britain,Geldmaat ATM,Geldmaat: 3cfc7c7a-aa83-423f-b058-0a84cbbb8125,2024-08-01,46655.51,Student,20
CAD,CA81VANC6843912723,NL,ByteDance,Software license fee payment,2024-08-01,46682.24,Student,20
CAD,CA81VANC6843912723,Great Britain,Geldmaat ATM,Geldmaat: 0883fff4-3680-4d08-b688-fa91ecf6f8d6,2024-08-01,47217.24,Student,20
CAD,CA81VANC6843912723,NL,Ian Hoekstra,Loan to family,2024-08-01,47229.42,Student,20
CAD,CA81VANC6843912723,Great Britain,Geldmaat ATM,Geldmaat: 18d94dfb-5231-4f6c-85b2-c5e5cafa21c2,2024-08-01,47764.42,Student,20
CAD,CA81VANC6843912723,Canada,Amazon,Subscription service,2024-08-01,47777.25,Student,20
CAD,CA81VANC6843912723,Great Britain,Geldmaat ATM,Geldmaat: 528c8861-6526-4af0-bf7e-d2bc2014a9b2,2024-08-01,48312.25,Student,20
CAD,CA81VANC6843912723,NL,Renault,Vehicle service charge,2024-08-01,48315.99,Student,20
CAD,CA81VANC6843912723,NL,Sven Oda-Texier,Reimbursement for dinner,2024-08-01,48328.93,Student,20
CAD,CA81VANC6843912723,Great Britain,Geldmaat ATM,Geldmaat: 5b3b1133-8a84-4701-878a-5efd3a921179,2024-08-01,48863.93,Student,20
CAD,CA81VANC6843912723,Belgium,Microsoft,Cloud storage subscription,2024-08-01,48894.41,Student,20
CAD,CA81VANC6843912723,Great Britain,Geldmaat ATM,Geldmaat: f764d5e0-4393-4c1a-9d8c-f0bed8b7c283,2024-08-01,49429.41,Student,20
CAD,CA81VANC6843912723,Spain,Victoria Post,Reimbursement for medical expenses,2024-08-01,49443.25,Student,20
