acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL12FAKE5931125913,NL,Geldmaat ATM,Geldmaat: 28428b5c-ebce-4fb6-9824-35bdaaaba4be,2024-06-01,100259.49,Retired,65
EUR,NL12FAKE5931125913,Hungary,Accenture,Professional service invoice,2024-06-01,100282.59,Retired,65
EUR,NL12FAKE5931125913,Spain,Honeywell,Business unit invoice,2024-06-01,100292.55,Retired,65
EUR,NL12FAKE5931125913,United States,Bristol-Myers Squibb,Pharmacy bill,2024-06-01,100355.9,Retired,65
EUR,NL12FAKE5931125913,NL,Geldmaat ATM,Geldmaat: 463fd8fd-fe6f-4383-8436-568c63fd9050,2024-06-01,104029.9,Retired,65
EUR,NL12FAKE5931125913,NL,BMW,Car purchase,2024-06-01,104039.87,Retired,65
EUR,NL12FAKE5931125913,Great Britain,SoftBank,Diversified company fee,2024-06-01,104069.08,Retired,65
EUR,NL12FAKE5931125913,NL,Volkswagen,Car purchase,2024-06-01,104090.29,Retired,65
EUR,NL12FAKE5931125913,Great Britain,AstraZeneca,Drug order payment,2024-06-01,104095.04,Retired,65
EUR,NL12FAKE5931125913,NL,Evi Bertho,Gas money,2024-06-01,104108.81,Retired,65
EUR,NL12FAKE5931125913,NL,Sam Engels,Anniversary gift,2024-06-01,104114.33,Retired,65
EUR,NL12FAKE5931125913,NL,Geldmaat ATM,Geldmaat: b52f4243-aada-45c5-90b7-724fab082328,2024-06-01,107788.33,Retired,65
EUR,NL12FAKE5931125913,NL,Geldmaat ATM,Geldmaat: 1b83e692-8c6e-4455-baf3-a80759ab006b,2024-06-01,111462.33,Retired,65
EUR,NL12FAKE5931125913,NL,Geldmaat ATM,Geldmaat: b7be5d86-06df-49ac-a743-bf55d8f61806,2024-06-01,111561.88,Retired,65
EUR,NL12FAKE5931125913,Great Britain,AT&T,Data plan payment,2024-06-01,111676.61,Retired,65
EUR,NL12FAKE5931125913,NL,Geldmaat ATM,Geldmaat: 1feeaba4-c123-4576-bf4b-504a4451201a,2024-06-01,115350.61,Retired,65
EUR,NL12FAKE5931125913,NL,ByteDance,Cloud storage subscription,2024-06-01,115355.92,Retired,65
EUR,NL12FAKE5931125913,Italy,Meike Lind-Verwoert,Shared hotel room cost,2024-06-01,115360.6,Retired,65
EUR,NL12FAKE5931125913,NL,Duke Energy,Electricity payment,2024-06-01,115417.8,Retired,65
EUR,NL12FAKE5931125913,NL,Morgan Stanley,Capital markets service,2024-06-01,115425.71,Retired,65
EUR,NL12FAKE5931125913,NL,Geldmaat ATM,Geldmaat: c8ce2fa2-4afd-40ae-a50d-4695908c55fb,2024-06-01,119099.71,Retired,65
EUR,NL12FAKE5931125913,Japan,Annemijn Reijers,Birthday party expenses,2024-06-01,119104.07,Retired,65
EUR,NL12FAKE5931125913,Italy,LVMH,High-end product buy,2024-06-01,119141.56,Retired,65
EUR,NL12FAKE5931125913,NL,Novartis,Drug order payment,2024-07-01,119148.38,Retired,65
EUR,NL12FAKE5931125913,United States,Maxim Zwart-Schuurmans,Housewarming gift,2024-07-01,119153.65,Retired,65
EUR,NL12FAKE5931125913,NL,Nadia van Soest,Pet expenses,2024-07-01,119166.05,Retired,65
EUR,NL12FAKE5931125913,NL,Bristol-Myers Squibb,Drug order payment,2024-07-01,119205.82,Retired,65
EUR,NL12FAKE5931125913,NL,Dani Sprong-Doyle,Birthday party expenses,2024-07-01,119212.9,Retired,65
EUR,NL12FAKE5931125913,NL,Apple Inc.,Cloud storage subscription,2024-07-01,119276.07,Retired,65
EUR,NL12FAKE5931125913,NL,Geldmaat ATM,Geldmaat: 5250d41c-6479-478b-baf4-9827b4ea27f2,2024-07-01,122950.07,Retired,65
EUR,NL12FAKE5931125913,Great Britain,Novartis,Medication purchase,2024-07-01,123005.98,Retired,65
EUR,NL12FAKE5931125913,NL,Gilead Sciences,Clinical trial payment,2024-07-01,123073.68,Retired,65
EUR,NL12FAKE5931125913,NL,Geldmaat ATM,Geldmaat: bc0e0ef4-a43f-4aa7-9a58-5e68638cb55f,2024-07-01,126747.68,Retired,65
EUR,NL12FAKE5931125913,France,ByteDance,Web hosting fee,2024-07-01,126825.4,Retired,65
EUR,NL12FAKE5931125913,NL,Geldmaat ATM,Geldmaat: 1e4e5c0d-51a0-461d-bdc0-dd8d5f0c4b18,2024-07-01,130499.4,Retired,65
EUR,NL12FAKE5931125913,NL,Honeywell,Business unit invoice,2024-07-01,130519.74,Retired,65
EUR,NL12FAKE5931125913,United States,Nike,Apparel shopping,2024-07-01,130585.3,Retired,65
EUR,NL12FAKE5931125913,NL,Geldmaat ATM,Geldmaat: ce3e65d1-c531-415c-96be-a343e8854b04,2024-07-01,134259.3,Retired,65
EUR,NL12FAKE5931125913,NL,Maarten Weyland,Reimbursement for dinner,2024-07-01,134311.84,Retired,65
EUR,NL12FAKE5931125913,NL,Morgan Stanley,Brokerage fee,2024-07-01,134316.25,Retired,65
EUR,NL12FAKE5931125913,NL,Geldmaat ATM,Geldmaat: c10c1fc8-2610-4c64-88da-091adb196e52,2024-07-01,137990.25,Retired,65
EUR,NL12FAKE5931125913,NL,Meta Platforms,Technology services invoice payment,2024-07-01,137993.83,Retired,65
EUR,NL12FAKE5931125913,NL,Duke Energy,Renewable energy subscription,2024-07-01,137995.07,Retired,65
EUR,NL12FAKE5931125913,Hungary,ByteDance,Cloud storage subscription,2024-07-01,138068.15,Retired,65
EUR,NL12FAKE5931125913,NL,Meta Platforms,Web hosting fee,2024-07-01,138076.09,Retired,65
EUR,NL12FAKE5931125913,NL,IBM,Cloud storage subscription,2024-07-01,138087.95,Retired,65
EUR,NL12FAKE5931125913,NL,Geldmaat ATM,Geldmaat: f77d5b75-9279-4df4-b49c-4b58cac6790a,2024-07-01,141761.95,Retired,65
EUR,NL12FAKE5931125913,NL,Arie de Nijs,Shared meal cost,2024-07-01,141847.13,Retired,65
EUR,NL12FAKE5931125913,NL,AT&T,Cable service subscription,2024-07-01,141855.0,Retired,65
EUR,NL12FAKE5931125913,NL,Duke Energy,Electricity payment,2024-07-01,141869.32,Retired,65
EUR,NL12FAKE5931125913,Germany,Dell Technologies,Cloud storage subscription,2024-07-01,141872.98,Retired,65
EUR,NL12FAKE5931125913,NL,Amazon,Marketplace seller fee,2024-07-01,141932.4,Retired,65
EUR,NL12FAKE5931125913,NL,Geldmaat ATM,Geldmaat: d4cdf160-0057-468b-996a-2f3f486ea951,2024-07-01,145606.4,Retired,65
EUR,NL12FAKE5931125913,NL,Geldmaat ATM,Geldmaat: b2e3cd36-d5ab-4d96-a792-cf20106e896e,2024-07-01,149280.4,Retired,65
EUR,NL12FAKE5931125913,NL,Bayer,Pharmacy bill,2024-07-01,149290.26,Retired,65
EUR,NL12FAKE5931125913,NL,General Electric,Corporate services payment,2024-07-01,149379.22,Retired,65
EUR,NL12FAKE5931125913,NL,Airbus,Aircraft maintenance,2024-07-01,149411.36,Retired,65
EUR,NL12FAKE5931125913,Hungary,AstraZeneca,Healthcare prescription,2024-07-01,149429.95,Retired,65
EUR,NL12FAKE5931125913,Germany,Alibaba,Online shopping,2024-07-01,149452.81,Retired,65
EUR,NL12FAKE5931125913,NL,Britt Dijkman,Personal loan,2024-07-01,149457.52,Retired,65
EUR,NL12FAKE5931125913,NL,Geldmaat ATM,Geldmaat: 4605bf61-6cb1-410a-a397-0d855ecb8776,2024-07-01,153131.52,Retired,65
EUR,NL12FAKE5931125913,NL,ByteDance,Cloud storage subscription,2024-07-01,153133.54,Retired,65
EUR,NL12FAKE5931125913,NL,Geldmaat ATM,Geldmaat: 0bc48155-e3a7-4f62-b217-e56921417e64,2024-07-01,156807.54,Retired,65
EUR,NL12FAKE5931125913,NL,Rik van Landen,Shared ride expenses,2024-07-01,157122.74,Retired,65
EUR,NL12FAKE5931125913,NL,Guus van Bovene,Christmas gift,2024-07-01,157179.97,Retired,65
EUR,NL12FAKE5931125913,NL,Oracle,Web hosting fee,2024-07-01,157243.03,Retired,65
EUR,NL12FAKE5931125913,NL,Tijn van Herstal,Graduation gift,2024-07-01,157247.49,Retired,65
EUR,NL12FAKE5931125913,Germany,Lieve Hekker,Anniversary gift,2024-07-01,157256.77,Retired,65
EUR,NL12FAKE5931125913,NL,Geldmaat ATM,Geldmaat: 901a88b6-126e-4e74-9875-1afc0d1842b6,2024-07-01,160930.77,Retired,65
EUR,NL12FAKE5931125913,NL,General Electric,Business unit invoice,2024-07-01,161017.04,Retired,65
EUR,NL12FAKE5931125913,NL,Geldmaat ATM,Geldmaat: b123deec-d432-42c9-a89a-1101999ef223,2024-07-01,164691.04,Retired,65
EUR,NL12FAKE5931125913,Japan,Unilever,Order payment,2024-07-01,164741.76,Retired,65
EUR,NL12FAKE5931125913,NL,Geldmaat ATM,Geldmaat: 9a978f82-6927-4f84-8d58-670d88d0eced,2024-07-01,168415.76,Retired,65
EUR,NL12FAKE5931125913,NL,Honeywell,Business unit invoice,2024-07-01,168447.63,Retired,65
EUR,NL12FAKE5931125913,NL,Geldmaat ATM,Geldmaat: e50d85ab-fc8c-4a76-94b6-0b63a817d712,2024-07-01,168570.99,Retired,65
EUR,NL12FAKE5931125913,Spain,GlaxoSmithKline,Medication purchase,2024-07-01,168631.68,Retired,65
EUR,NL12FAKE5931125913,NL,Geldmaat ATM,Geldmaat: 7b8b935f-49b3-4a48-9f01-fa29de5b527d,2024-07-01,172305.68,Retired,65
EUR,NL12FAKE5931125913,NL,Aaron Boeser,Friend loan repayment,2024-07-01,172309.95,Retired,65
EUR,NL12FAKE5931125913,NL,Huawei,Cloud storage subscription,2024-07-01,172325.55,Retired,65
EUR,NL12FAKE5931125913,NL,Geldmaat ATM,Geldmaat: c5c0ea6d-14fa-484f-a459-c932450654c2,2024-07-01,175999.55,Retired,65
EUR,NL12FAKE5931125913,Canada,Roche,Healthcare prescription,2024-07-01,176091.2,Retired,65
EUR,NL12FAKE5931125913,Great Britain,Roche,Drug order payment,2024-07-01,176104.03,Retired,65
EUR,NL12FAKE5931125913,NL,Procter & Gamble,Product purchase,2024-07-01,176166.01,Retired,65
EUR,NL12FAKE5931125913,NL,Geldmaat ATM,Geldmaat: a6bf0d66-9b8e-493d-8aa1-513345df8be4,2024-07-01,179840.01,Retired,65
EUR,NL12FAKE5931125913,NL,AstraZeneca,Medication purchase,2024-07-01,179928.44,Retired,65
EUR,NL12FAKE5931125913,Canada,Novartis,Healthcare prescription,2024-07-01,179931.47,Retired,65
EUR,NL12FAKE5931125913,France,Norah van den Velde,Support for a family member,2024-07-01,179964.69,Retired,65
EUR,NL12FAKE5931125913,NL,Geldmaat ATM,Geldmaat: 07e65c1f-8cb7-4b67-9a87-88747cab5d24,2024-07-01,183638.69,Retired,65
EUR,NL12FAKE5931125913,NL,Cornelis Vastenhouw-Recers,Party contribution,2024-07-01,183651.94,Retired,65
EUR,NL12FAKE5931125913,NL,Thomas Robbrechts Bruijne,Support for a family member,2024-07-01,183657.94,Retired,65
EUR,NL12FAKE5931125913,NL,Cisco Systems,Software license fee payment,2024-07-01,183678.7,Retired,65
EUR,NL12FAKE5931125913,NL,Volkswagen,Vehicle service charge,2024-07-01,183747.84,Retired,65
EUR,NL12FAKE5931125913,Canada,Facebook,Influencer collaboration fee,2024-07-01,183766.01,Retired,65
EUR,NL12FAKE5931125913,NL,Geldmaat ATM,Geldmaat: 17dd65c0-fb8d-440f-961a-b49baede31de,2024-07-01,187440.01,Retired,65
EUR,NL12FAKE5931125913,NL,SoftBank,Conglomerate product order,2024-07-01,187453.75,Retired,65
EUR,NL12FAKE5931125913,Germany,Boeing,Space exploration fee,2024-07-01,187466.4,Retired,65
EUR,NL12FAKE5931125913,NL,IBM,Web hosting fee,2024-07-01,187478.85,Retired,65
EUR,NL12FAKE5931125913,NL,Geldmaat ATM,Geldmaat: b2ac46ed-570f-4c33-9ee3-8c68be69aaf0,2024-07-01,191152.85,Retired,65
EUR,NL12FAKE5931125913,NL,ByteDance,Web hosting fee,2024-07-01,191912.03,Retired,65
EUR,NL12FAKE5931125913,Canada,Geldmaat ATM,Geldmaat: 5fe10351-b8f2-4190-9e92-ea103547ffce,2024-07-01,192030.72,Retired,65
EUR,NL12FAKE5931125913,NL,Geldmaat ATM,Geldmaat: 5419d593-48f9-4feb-99a8-bf4c2d56bef6,2024-07-01,195704.72,Retired,65
EUR,NL12FAKE5931125913,NL,Oracle,Technology services invoice payment,2024-07-01,195762.9,Retired,65
EUR,NL12FAKE5931125913,Denmark,Unilever,Subscription box service,2024-07-01,195768.93,Retired,65
EUR,NL12FAKE5931125913,NL,Geldmaat ATM,Geldmaat: 18351067-823f-4c7d-8dfa-d3cb95a3ac2b,2024-07-01,199442.93,Retired,65
EUR,NL12FAKE5931125913,NL,Unilever,Product purchase,2024-07-01,199450.18,Retired,65
EUR,NL12FAKE5931125913,NL,Duke Energy,Utility bill,2024-07-01,199541.31,Retired,65
EUR,NL12FAKE5931125913,Denmark,Gilead Sciences,Laboratory service charge,2024-07-01,199561.47,Retired,65
EUR,NL12FAKE5931125913,NL,Geldmaat ATM,Geldmaat: 3b715ab1-b1c4-4337-a2d8-c3c4cb365b16,2024-07-01,203235.47,Retired,65
EUR,NL12FAKE5931125913,Austria,Unilever,Retail goods payment,2024-07-01,203281.03,Retired,65
EUR,NL12FAKE5931125913,NL,Geldmaat ATM,Geldmaat: 027b0c41-bc4a-47ad-aebf-80b718027499,2024-07-01,206955.03,Retired,65
EUR,NL12FAKE5931125913,Hungary,Cisco Systems,Software license fee payment,2024-07-01,206975.4,Retired,65
EUR,NL12FAKE5931125913,United States,Toyota,Car parts order,2024-07-01,207033.87,Retired,65
EUR,NL12FAKE5931125913,NL,ByteDance,Web hosting fee,2024-07-01,207072.22,Retired,65
EUR,NL12FAKE5931125913,NL,Huawei,Technology services invoice payment,2024-07-01,207077.42,Retired,65
EUR,NL12FAKE5931125913,Great Britain,Procter & Gamble,Product purchase,2024-07-01,207082.04,Retired,65
EUR,NL12FAKE5931125913,NL,BASF,Chemical supply order,2024-07-01,207083.09,Retired,65
EUR,NL12FAKE5931125913,NL,Verizon,Cable service subscription,2024-07-01,207123.75,Retired,65
EUR,NL12FAKE5931125913,NL,Nike,Clothing purchase,2024-07-01,207131.11,Retired,65
EUR,NL12FAKE5931125913,NL,Geldmaat ATM,Geldmaat: 36eef2b4-8bd7-4a23-aa78-103550181ed1,2024-07-01,210805.11,Retired,65
EUR,NL12FAKE5931125913,NL,Bristol-Myers Squibb,Drug order payment,2024-07-01,210830.16,Retired,65
EUR,NL12FAKE5931125913,Japan,Sam Walter,Loan repayment,2024-07-01,210833.47,Retired,65
EUR,NL12FAKE5931125913,NL,AstraZeneca,Healthcare prescription,2024-07-01,210868.2,Retired,65
EUR,NL12FAKE5931125913,Great Britain,GlaxoSmithKline,Pharmacy bill,2024-07-01,210881.56,Retired,65
EUR,NL12FAKE5931125913,NL,Geldmaat ATM,Geldmaat: 6674d9ca-2e26-47a3-bb98-4d9651217dbd,2024-07-01,214555.56,Retired,65
EUR,NL12FAKE5931125913,Japan,Cisco Systems,Web hosting fee,2024-07-01,214558.64,Retired,65
EUR,NL12FAKE5931125913,NL,Geldmaat ATM,Geldmaat: c97acd88-311c-4e01-911e-a61723fbdb51,2024-07-01,218232.64,Retired,65
EUR,NL12FAKE5931125913,NL,Johnson & Johnson,Medication purchase,2024-07-01,218237.33,Retired,65
EUR,NL12FAKE5931125913,NL,Geldmaat ATM,Geldmaat: 7c471ac6-87be-40bb-b3bc-323c3a8e0a97,2024-07-01,218329.55,Retired,65
EUR,NL12FAKE5931125913,United States,General Electric,Corporate services payment,2024-07-01,218366.65,Retired,65
EUR,NL12FAKE5931125913,NL,Boeing,Aerospace parts purchase,2024-07-01,218411.17,Retired,65
EUR,NL12FAKE5931125913,Germany,Facebook,Premium account upgrade,2024-07-01,218427.3,Retired,65
EUR,NL12FAKE5931125913,NL,Alibaba,Subscription service,2024-07-01,218436.11,Retired,65
EUR,NL12FAKE5931125913,NL,Geldmaat ATM,Geldmaat: 8e5d8b2c-32e4-4627-bcbc-9a726fbe10d7,2024-07-01,222110.11,Retired,65
EUR,NL12FAKE5931125913,NL,Bradley Claesdr,Household expenses,2024-07-01,222192.12,Retired,65
EUR,NL12FAKE5931125913,NL,Geldmaat ATM,Geldmaat: 50c01646-14dd-4357-9463-0c67ac12610e,2024-07-01,225866.12,Retired,65
EUR,NL12FAKE5931125913,United States,Goldman Sachs,Capital markets service,2024-07-01,225882.64,Retired,65
EUR,NL12FAKE5931125913,Germany,Accenture,Expert consultation fee,2024-07-01,225889.97,Retired,65
EUR,NL12FAKE5931125913,NL,Geldmaat ATM,Geldmaat: cf3a39f3-cd78-427b-a67e-8ef4d3f51898,2024-07-01,229563.97,Retired,65
EUR,NL12FAKE5931125913,NL,Pfizer,Medication purchase,2024-07-01,229660.97,Retired,65
EUR,NL12FAKE5931125913,NL,LVMH,Exclusive brand fee,2024-07-01,230055.44,Retired,65
EUR,NL12FAKE5931125913,NL,Geldmaat ATM,Geldmaat: 37bf76ca-27ae-4da1-b3ba-f41a3573cf7b,2024-07-01,233729.44,Retired,65
EUR,NL12FAKE5931125913,United States,Allianz,Policy renewal fee,2024-07-01,233768.06,Retired,65
EUR,NL12FAKE5931125913,NL,Luca Broeshart-Boer,Support money,2024-07-01,233785.89,Retired,65
EUR,NL12FAKE5931125913,France,Verizon,Data plan payment,2024-07-01,233791.07,Retired,65
EUR,NL12FAKE5931125913,NL,Geldmaat ATM,Geldmaat: 3a3fc869-84c2-4758-913c-b437283beca6,2024-07-01,237465.07,Retired,65
