acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
EUR,NL05YEPP2092579255,NL,BASF,Industrial chemicals purchase,2024-06-01,40549.06,Retired,65
EUR,NL05YEPP2092579255,NL,Maartje Schellekens,Anniversary gift,2024-06-01,40550.89,Retired,65
EUR,NL05YEPP2092579255,Germany,Bayer,Drug order payment,2024-06-01,40561.83,Retired,65
EUR,NL05YEPP2092579255,NL,BMW,Vehicle service charge,2024-06-01,40572.17,Retired,65
EUR,NL05YEPP2092579255,Denmark,Procter & Gamble,Order payment,2024-06-01,40586.7,Retired,65
EUR,NL05YEPP2092579255,NL,Cisco Systems,Technology services invoice payment,2024-06-01,40605.05,Retired,65
EUR,NL05YEPP2092579255,Germany,DuPont,Business unit invoice,2024-06-01,40609.95,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: 39f32b86-0c35-43c8-aae2-01f310351551,2024-06-01,43764.95,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: 37db5ad6-93fb-4b55-8c8d-07df2f8f99c4,2024-06-01,43793.5,Retired,65
EUR,NL05YEPP2092579255,NL,Unilever,Retail goods payment,2024-06-01,43827.11,Retired,65
EUR,NL05YEPP2092579255,NL,Mare van Verdun,School fees,2024-06-01,43851.87,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: d298d701-929d-46b3-95b4-952b7becb889,2024-06-01,47006.87,Retired,65
EUR,NL05YEPP2092579255,NL,LVMH,High-end product buy,2024-06-01,47058.71,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: 8addc889-ce25-4738-90b0-f30545a1fd9a,2024-06-01,50213.71,Retired,65
EUR,NL05YEPP2092579255,NL,AT&T,Telecom invoice,2024-06-01,50229.42,Retired,65
EUR,NL05YEPP2092579255,NL,LVMH,Luxury item purchase,2024-06-01,50238.68,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: 03d5f36d-a4c0-4e0a-a62b-92cf72a6f3c9,2024-06-01,53393.68,Retired,65
EUR,NL05YEPP2092579255,Canada,Mitsubishi,Conglomerate product order,2024-06-01,53400.66,Retired,65
EUR,NL05YEPP2092579255,NL,Emir Eelman-Sam,Friend loan repayment,2024-06-01,53549.35,Retired,65
EUR,NL05YEPP2092579255,NL,Jade van den Brink,Grocery money,2024-06-01,53598.03,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: 060b9da9-5986-4ffc-9fb3-a31d7af0d7fe,2024-06-01,56753.03,Retired,65
EUR,NL05YEPP2092579255,United States,Verizon,Phone bill,2024-06-01,56822.83,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: e7ad68db-5dc2-4d63-a2bc-284a36a23f73,2024-06-01,59977.83,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: 995b2c41-597b-411f-9f97-be75334a4ecc,2024-06-01,63132.83,Retired,65
EUR,NL05YEPP2092579255,NL,Seth Peeters-Oosterhout,Anniversary gift,2024-06-01,63212.46,Retired,65
EUR,NL05YEPP2092579255,NL,Verizon,Phone bill,2024-06-01,63224.99,Retired,65
EUR,NL05YEPP2092579255,NL,Bo van Stralen,Support for a family member,2024-06-01,63274.37,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: e7efbd97-d890-4ffa-8ae9-025f999a47bd,2024-06-01,66429.37,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: d0b11ada-e0d9-48cb-b5b3-f2a8e30b8df2,2024-06-01,69584.37,Retired,65
EUR,NL05YEPP2092579255,NL,Goldman Sachs,Investment fund entry,2024-06-01,69590.95,Retired,65
EUR,NL05YEPP2092579255,NL,Morgan Stanley,Stock purchase,2024-06-01,69648.6,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: 876b4177-0671-41b9-a891-61383a176d32,2024-06-01,72803.6,Retired,65
EUR,NL05YEPP2092579255,Spain,Airbus,Space exploration fee,2024-06-01,72809.23,Retired,65
EUR,NL05YEPP2092579255,NL,Stella Soos,Support money,2024-06-01,72861.56,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: 2f15edc1-ffea-4fbb-baeb-5875220c54af,2024-06-01,76016.56,Retired,65
EUR,NL05YEPP2092579255,NL,Mehmet Charon-van den Eijssel,Reimbursement for travel,2024-06-01,76028.08,Retired,65
EUR,NL05YEPP2092579255,NL,BMW,Auto repair bill,2024-06-01,76103.71,Retired,65
EUR,NL05YEPP2092579255,NL,Selina de Lange,Loan to friend,2024-06-01,76193.76,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: c3e88044-9a4c-436f-8e12-ebd0f649d554,2024-06-01,79348.76,Retired,65
EUR,NL05YEPP2092579255,NL,Unilever,Retail goods payment,2024-06-01,79357.34,Retired,65
EUR,NL05YEPP2092579255,Great Britain,Pfizer,Drug order payment,2024-06-01,79414.27,Retired,65
EUR,NL05YEPP2092579255,Hungary,Eva van de Weterink,Travel expenses,2024-06-01,79439.88,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: 4bbc818e-319e-4b51-81ef-82cad9f6a660,2024-06-01,82594.88,Retired,65
EUR,NL05YEPP2092579255,Canada,Bayer,Healthcare prescription,2024-06-01,82599.15,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: 8c13970b-5233-45ac-a82e-cf74571bc51d,2024-06-01,85754.15,Retired,65
EUR,NL05YEPP2092579255,NL,Alphabet Inc.,Web hosting fee,2024-06-01,85813.7,Retired,65
EUR,NL05YEPP2092579255,NL,Facebook,Premium account upgrade,2024-06-01,85820.98,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: 504df39c-cd83-438a-920f-86faae5c091e,2024-06-01,88975.98,Retired,65
EUR,NL05YEPP2092579255,United States,Rosa Kleibrink,Reimbursement for groceries,2024-06-01,88996.09,Retired,65
EUR,NL05YEPP2092579255,NL,Allianz,Insurance premium,2024-06-01,89009.62,Retired,65
EUR,NL05YEPP2092579255,Hungary,Cisco Systems,Software license fee payment,2024-06-01,89021.16,Retired,65
EUR,NL05YEPP2092579255,Great Britain,Rik Boeser,Support money,2024-06-01,89026.16,Retired,65
EUR,NL05YEPP2092579255,NL,PepsiCo,Beverage order,2024-06-01,89031.38,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: b156827d-8a8f-4407-bde8-1614b75c53d6,2024-06-01,92186.38,Retired,65
EUR,NL05YEPP2092579255,NL,Novartis,Drug order payment,2024-06-01,92252.66,Retired,65
EUR,NL05YEPP2092579255,NL,Facebook,Premium account upgrade,2024-06-01,92303.48,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: 84b2b43e-a54a-4c20-9123-4c74134baac2,2024-06-01,95458.48,Retired,65
EUR,NL05YEPP2092579255,United States,Alphabet Inc.,Software license fee payment,2024-06-01,95518.37,Retired,65
EUR,NL05YEPP2092579255,NL,Mason Oostveen,Friend loan repayment,2024-06-01,95524.19,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: ff3d7975-82d5-4fd7-9239-86ef819a8dc3,2024-06-01,98679.19,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: 925d5621-3df6-4e80-ad6a-38b2ba14a51a,2024-07-01,98769.07,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: 4d667eb2-45c4-4ead-88f7-0fc752e19aa6,2024-07-01,101924.07,Retired,65
EUR,NL05YEPP2092579255,NL,Yfke van Grondelle,Medical bills,2024-07-01,101988.41,Retired,65
EUR,NL05YEPP2092579255,NL,Renault,Car parts order,2024-07-01,102004.08,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: 391c6051-4744-4641-89f6-6289ee3319c8,2024-07-01,105159.08,Retired,65
EUR,NL05YEPP2092579255,NL,Nynke van Haspengouw Hesbaye,Graduation gift,2024-07-01,105161.89,Retired,65
EUR,NL05YEPP2092579255,NL,BASF,Industrial chemicals purchase,2024-07-01,105163.37,Retired,65
EUR,NL05YEPP2092579255,NL,PepsiCo,Food delivery,2024-07-01,105167.64,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: 62c1b0e8-83c1-4e41-b15b-fdbaceb2341a,2024-07-01,108322.64,Retired,65
EUR,NL05YEPP2092579255,United States,Goldman Sachs,Investment fund entry,2024-07-01,108329.56,Retired,65
EUR,NL05YEPP2092579255,Canada,Lex Buijs,Shared ride expenses,2024-07-01,108352.38,Retired,65
EUR,NL05YEPP2092579255,Canada,Nike,Fashion brand order,2024-07-01,108354.78,Retired,65
EUR,NL05YEPP2092579255,NL,AT&T,Telecom invoice,2024-07-01,108369.38,Retired,65
EUR,NL05YEPP2092579255,Canada,IBM,Web hosting fee,2024-07-01,108375.38,Retired,65
EUR,NL05YEPP2092579255,Great Britain,Geldmaat ATM,Geldmaat: daf881a6-e9c1-449a-8ffc-d1e29f8c717e,2024-07-01,108551.26,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: a79a8255-64fa-4757-85b2-0210c24d22a9,2024-07-01,111706.26,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: 92e84e29-89e2-4290-8abc-a2c13de2682f,2024-07-01,114861.26,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: a38b9491-f360-4f5b-bbef-f170a8f68ddc,2024-07-01,114911.48,Retired,65
EUR,NL05YEPP2092579255,NL,Sanofi,Medication purchase,2024-07-01,114918.61,Retired,65
EUR,NL05YEPP2092579255,NL,Linde van de Veen-van der Klein,Wedding gift,2024-07-01,114951.42,Retired,65
EUR,NL05YEPP2092579255,Canada,Meike Haneberg,Shared utilities,2024-07-01,114961.25,Retired,65
EUR,NL05YEPP2092579255,Great Britain,Bristol-Myers Squibb,Medication purchase,2024-07-01,114971.25,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: 56868fdc-102e-4765-93d4-0935271842ef,2024-07-01,118126.25,Retired,65
EUR,NL05YEPP2092579255,NL,IBM,Software license fee payment,2024-07-01,118211.91,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: 02ac8a8a-af57-484e-851a-1a7b2d1cb119,2024-07-01,121366.91,Retired,65
EUR,NL05YEPP2092579255,NL,GlaxoSmithKline,Medication purchase,2024-07-01,121517.29,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: 8462fa94-15dd-42e4-92fd-914c235b7c5e,2024-07-01,124672.29,Retired,65
EUR,NL05YEPP2092579255,Germany,Honeywell,Diversified company fee,2024-07-01,124683.95,Retired,65
EUR,NL05YEPP2092579255,France,Phileine van der Berg-van den Wittenboer,Debt settlement,2024-07-01,124701.29,Retired,65
EUR,NL05YEPP2092579255,Belgium,Alibaba,E-commerce order,2024-07-01,124749.28,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: 88a50993-2775-4eeb-b3d2-ea50cedf9eff,2024-07-01,127904.28,Retired,65
EUR,NL05YEPP2092579255,Great Britain,Jacob Oude Heer-Puig,Reimbursement for dinner,2024-07-01,127912.26,Retired,65
EUR,NL05YEPP2092579255,United States,Alibaba,Marketplace seller fee,2024-07-01,127955.12,Retired,65
EUR,NL05YEPP2092579255,NL,Merck & Co.,Healthcare prescription,2024-07-01,127958.06,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: ca9592a2-53ae-4581-9d6f-a6679c8a6691,2024-07-01,131113.06,Retired,65
EUR,NL05YEPP2092579255,NL,Facebook,Ad campaign funding,2024-07-01,131123.54,Retired,65
EUR,NL05YEPP2092579255,Germany,Allianz,Coverage update charge,2024-07-01,131192.93,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: 2dcc9d03-415f-4c0e-8e92-1b63a28f269c,2024-07-01,134347.93,Retired,65
EUR,NL05YEPP2092579255,NL,Helena Bartels,Shared hotel room cost,2024-07-01,134351.6,Retired,65
EUR,NL05YEPP2092579255,Japan,Lizzy Koret,School fees,2024-07-01,134352.81,Retired,65
EUR,NL05YEPP2092579255,Canada,Microsoft,Technology services invoice payment,2024-07-01,134362.71,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: e0675c52-ab35-4088-aaf7-9c5dd2c5796e,2024-07-01,137517.71,Retired,65
EUR,NL05YEPP2092579255,NL,LVMH,Luxury item purchase,2024-07-01,137582.21,Retired,65
EUR,NL05YEPP2092579255,Great Britain,Roche,Medication purchase,2024-07-01,137587.7,Retired,65
EUR,NL05YEPP2092579255,NL,Pfizer,Healthcare prescription,2024-07-01,137594.08,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: cc3a2f28-4ef2-493b-b40b-0816b7abdd25,2024-07-01,140749.08,Retired,65
EUR,NL05YEPP2092579255,Great Britain,ByteDance,Web hosting fee,2024-07-01,140771.07,Retired,65
EUR,NL05YEPP2092579255,NL,Pfizer,Medication purchase,2024-07-01,140777.93,Retired,65
EUR,NL05YEPP2092579255,NL,BASF,Industrial chemicals purchase,2024-07-01,140783.14,Retired,65
EUR,NL05YEPP2092579255,NL,Daimler,Vehicle service charge,2024-07-01,140871.21,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: 59f8d2c0-3ccf-4d3e-bd37-9c5c4fc22251,2024-07-01,144026.21,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: 47f5c670-1cba-4222-8539-b2d7799f98b2,2024-07-01,144084.12,Retired,65
EUR,NL05YEPP2092579255,NL,Meta Platforms,Technology services invoice payment,2024-07-01,144092.12,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: 8cda7dd3-d7f7-4bcc-b864-cc2fc7b9f71a,2024-07-01,147247.12,Retired,65
EUR,NL05YEPP2092579255,NL,Phillips 66,Energy supply charge,2024-07-01,147305.02,Retired,65
EUR,NL05YEPP2092579255,Austria,AT&T,Data plan payment,2024-07-01,147370.0,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: 726e01d8-d588-4db0-a4ee-d252717763c6,2024-07-01,150525.0,Retired,65
EUR,NL05YEPP2092579255,NL,DuPont,Corporate services payment,2024-07-01,150558.92,Retired,65
EUR,NL05YEPP2092579255,NL,Jesper van der Velden,Vacation expenses,2024-07-01,150581.26,Retired,65
EUR,NL05YEPP2092579255,NL,Daimler,Auto repair bill,2024-07-01,150598.55,Retired,65
EUR,NL05YEPP2092579255,Canada,Boeing,Aircraft maintenance,2024-07-01,150602.22,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: b79b8e6a-bf75-4833-ac76-a6b1e5b2b1d7,2024-07-01,153757.22,Retired,65
EUR,NL05YEPP2092579255,Spain,Meta Platforms,Technology services invoice payment,2024-07-01,153763.62,Retired,65
EUR,NL05YEPP2092579255,NL,Cisco Systems,Technology services invoice payment,2024-07-01,153776.21,Retired,65
EUR,NL05YEPP2092579255,NL,Berkshire Hathaway,Business unit invoice,2024-07-01,153902.43,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: 24328682-6cb7-4b69-8a2e-7891ee12dd67,2024-07-01,157057.43,Retired,65
EUR,NL05YEPP2092579255,NL,Huawei,Web hosting fee,2024-07-01,157109.18,Retired,65
EUR,NL05YEPP2092579255,Germany,Lize van der Loo-Adriaansen,Family loan repayment,2024-07-01,157111.92,Retired,65
EUR,NL05YEPP2092579255,NL,Nadine Serra-Jorrisen,Mortgage help,2024-07-01,157125.05,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: d6da3dcc-3c85-4a24-9a93-97c03896258e,2024-07-01,160280.05,Retired,65
EUR,NL05YEPP2092579255,NL,Verizon,Cable service subscription,2024-07-01,160281.52,Retired,65
EUR,NL05YEPP2092579255,NL,BASF,Industrial chemicals purchase,2024-07-01,160287.17,Retired,65
EUR,NL05YEPP2092579255,NL,PepsiCo,Beverage order,2024-07-01,160306.28,Retired,65
EUR,NL05YEPP2092579255,Great Britain,Phillips 66,Utility bill,2024-07-01,160310.29,Retired,65
EUR,NL05YEPP2092579255,United States,Verizon,Phone bill,2024-07-01,160376.83,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: ea4b1e9b-e513-49f5-8e3e-66504810d6f9,2024-07-01,163531.83,Retired,65
EUR,NL05YEPP2092579255,NL,BASF,Industrial chemicals purchase,2024-07-01,163535.03,Retired,65
EUR,NL05YEPP2092579255,NL,Facebook,Social media service subscription,2024-07-01,163538.4,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: fe5add2b-d3db-4c14-ba8e-7ad419fe2c89,2024-07-01,166693.4,Retired,65
EUR,NL05YEPP2092579255,NL,BMW,Car parts order,2024-07-01,166722.51,Retired,65
EUR,NL05YEPP2092579255,NL,ByteDance,Technology services invoice payment,2024-07-01,166795.82,Retired,65
EUR,NL05YEPP2092579255,NL,Goldman Sachs,Brokerage fee,2024-07-01,166799.26,Retired,65
EUR,NL05YEPP2092579255,NL,Oracle,Software license fee payment,2024-07-01,166842.4,Retired,65
EUR,NL05YEPP2092579255,NL,Pfizer,Pharmacy bill,2024-07-01,166845.24,Retired,65
EUR,NL05YEPP2092579255,Spain,DuPont,Business unit invoice,2024-07-01,166849.78,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: d8fb08c0-2732-4dad-be8b-f3cbf591e9d3,2024-07-01,170004.78,Retired,65
EUR,NL05YEPP2092579255,NL,Pfizer,Drug order payment,2024-07-01,170047.82,Retired,65
EUR,NL05YEPP2092579255,Great Britain,AstraZeneca,Drug order payment,2024-07-01,170054.92,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: 867d76f7-f12d-4c2b-a26c-d1d3aced6f0d,2024-07-01,173209.92,Retired,65
EUR,NL05YEPP2092579255,United States,Duke Energy,Utility bill,2024-07-01,173275.75,Retired,65
EUR,NL05YEPP2092579255,United States,Ford Motor,Car parts order,2024-07-01,173361.75,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: fec4021b-1677-4901-adb4-9c0e676fdc4b,2024-07-01,176516.75,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: 7a5ec32b-6905-4b6e-82da-74f363a610cb,2024-07-01,176532.74,Retired,65
EUR,NL05YEPP2092579255,Spain,SoftBank,Corporate services payment,2024-07-01,176536.86,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: cf609e0b-78f5-47fd-86b3-e3b31f574ea9,2024-07-01,179691.86,Retired,65
EUR,NL05YEPP2092579255,NL,Dell Technologies,Cloud storage subscription,2024-07-01,179713.67,Retired,65
EUR,NL05YEPP2092579255,Great Britain,Merck & Co.,Drug order payment,2024-07-01,179727.03,Retired,65
EUR,NL05YEPP2092579255,NL,Pepijn Meijer,Birthday party expenses,2024-07-01,179770.36,Retired,65
EUR,NL05YEPP2092579255,NL,General Electric,Corporate services payment,2024-07-01,179825.27,Retired,65
EUR,NL05YEPP2092579255,NL,Novartis,Medication purchase,2024-07-01,179831.56,Retired,65
EUR,NL05YEPP2092579255,France,Verizon,Telecom invoice,2024-07-01,179844.75,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: b4a275db-b08a-460b-8ab6-815b63f5df54,2024-07-01,182999.75,Retired,65
EUR,NL05YEPP2092579255,NL,Tata Consultancy Services,System upgrade fee,2024-07-01,183000.51,Retired,65
EUR,NL05YEPP2092579255,Japan,DuPont,Diversified company fee,2024-07-01,183006.18,Retired,65
EUR,NL05YEPP2092579255,NL,Oracle,Web hosting fee,2024-07-01,183079.63,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: 14eb799a-1ef1-447c-a72b-9366c476fca3,2024-07-01,186234.63,Retired,65
EUR,NL05YEPP2092579255,NL,Johnson & Johnson,Healthcare prescription,2024-07-01,186241.24,Retired,65
EUR,NL05YEPP2092579255,NL,Ilse Elsemulder,Household expenses,2024-07-01,186276.67,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: 3385ce78-0d38-466f-8d17-1a5b92228a00,2024-07-01,189431.67,Retired,65
EUR,NL05YEPP2092579255,Canada,Novartis,Drug order payment,2024-07-01,189448.06,Retired,65
EUR,NL05YEPP2092579255,NL,Abel Cant,Split restaurant bill,2024-07-01,189452.13,Retired,65
EUR,NL05YEPP2092579255,Italy,Huawei,Cloud storage subscription,2024-07-01,189468.82,Retired,65
EUR,NL05YEPP2092579255,NL,Verizon,Telecom invoice,2024-07-01,189485.92,Retired,65
EUR,NL05YEPP2092579255,Canada,Dell Technologies,Technology services invoice payment,2024-07-01,189499.88,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: 5ae3cfdd-58f6-4c21-80dd-7dcd1ec3aa2f,2024-07-01,192654.88,Retired,65
EUR,NL05YEPP2092579255,NL,PepsiCo,Food delivery,2024-07-01,192659.57,Retired,65
EUR,NL05YEPP2092579255,Germany,Alibaba,Subscription service,2024-07-01,192664.41,Retired,65
EUR,NL05YEPP2092579255,Spain,Unilever,Subscription box service,2024-07-01,192671.48,Retired,65
EUR,NL05YEPP2092579255,Canada,Dave Wouters van Eijndhoven,Shared utilities,2024-07-01,192675.26,Retired,65
EUR,NL05YEPP2092579255,NL,Elisabeth Dries,Birthday gift,2024-07-01,192683.7,Retired,65
EUR,NL05YEPP2092579255,Japan,Toyota,Vehicle service charge,2024-07-01,192687.7,Retired,65
EUR,NL05YEPP2092579255,NL,IBM,Web hosting fee,2024-07-01,192692.61,Retired,65
EUR,NL05YEPP2092579255,Canada,LVMH,Luxury item purchase,2024-07-01,192721.24,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: e004e5da-3873-4609-8a98-dffc1ca7db83,2024-07-01,195876.24,Retired,65
EUR,NL05YEPP2092579255,Spain,Meta Platforms,Cloud storage subscription,2024-07-01,195892.51,Retired,65
EUR,NL05YEPP2092579255,NL,General Electric,Corporate services payment,2024-07-01,195893.92,Retired,65
EUR,NL05YEPP2092579255,NL,Facebook,Influencer collaboration fee,2024-07-01,195903.19,Retired,65
EUR,NL05YEPP2092579255,NL,Johnson & Johnson,Drug order payment,2024-07-01,195998.97,Retired,65
EUR,NL05YEPP2092579255,NL,Geldmaat ATM,Geldmaat: 4655017e-ac26-4167-a579-84ef46788404,2024-07-01,199153.97,Retired,65
