acct_ccy,acct_id,ctpty_ctry,ctpty_nm,rmt_inf_ustrd1,year_month,bal_aftr,occupation,age
GBP,GB45SCAM5315209473,NL,Tata Consultancy Services,Software development bill,2024-06-01,38252.93,Retired,65
GBP,GB45SCAM5315209473,NL,Bayer,Healthcare prescription,2024-06-01,38271.24,Retired,65
GBP,GB45SCAM5315209473,NL,Geldmaat ATM,Geldmaat: b3f8affc-55d8-4bca-8710-b0138cb5767e,2024-06-01,42068.24,Retired,65
GBP,GB45SCAM5315209473,NL,Berend Vermeulen-van der Loo,Household expenses,2024-06-01,42124.46,Retired,65
GBP,GB45SCAM5315209473,NL,Merck & Co.,Drug order payment,2024-06-01,42170.27,Retired,65
GBP,GB45SCAM5315209473,NL,Geldmaat ATM,Geldmaat: b0c24ed9-ee28-4d77-ac8e-2dd660af6df9,2024-06-01,45967.27,Retired,65
GBP,GB45SCAM5315209473,Great Britain,Geldmaat ATM,Geldmaat: e5a34859-f0b2-4e55-973d-83e1d1af5712,2024-06-01,46038.39,Retired,65
GBP,GB45SCAM5315209473,NL,Luc de Beer-Becht,Loan repayment,2024-06-01,46065.27,Retired,65
GBP,GB45SCAM5315209473,United States,ByteDance,Web hosting fee,2024-06-01,46081.49,Retired,65
GBP,GB45SCAM5315209473,NL,Geldmaat ATM,Geldmaat: 80439de1-41f5-4225-8a68-3973a03b3225,2024-06-01,49878.49,Retired,65
GBP,GB45SCAM5315209473,NL,Alibaba,Marketplace seller fee,2024-06-01,49928.28,Retired,65
GBP,GB45SCAM5315209473,NL,Bayer,Medication purchase,2024-06-01,50017.85,Retired,65
GBP,GB45SCAM5315209473,NL,Unilever,Subscription box service,2024-06-01,50029.33,Retired,65
GBP,GB45SCAM5315209473,NL,Geldmaat ATM,Geldmaat: 18621f88-78d0-4b21-a929-ee72fcd7e541,2024-06-01,53826.33,Retired,65
GBP,GB45SCAM5315209473,NL,AT&T,Phone bill,2024-06-01,53956.83,Retired,65
GBP,GB45SCAM5315209473,NL,AT&T,Phone bill,2024-06-01,53969.65,Retired,65
GBP,GB45SCAM5315209473,NL,IBM,Web hosting fee,2024-06-01,53976.62,Retired,65
GBP,GB45SCAM5315209473,NL,Geldmaat ATM,Geldmaat: 52e7bd80-7eb1-4689-89f6-1765328d76bc,2024-06-01,54108.53,Retired,65
GBP,GB45SCAM5315209473,NL,GlaxoSmithKline,Healthcare prescription,2024-06-01,54113.06,Retired,65
GBP,GB45SCAM5315209473,NL,BMW,Auto repair bill,2024-06-01,54154.5,Retired,65
GBP,GB45SCAM5315209473,NL,Geldmaat ATM,Geldmaat: 64fe98f7-4439-45d3-9e30-fdf6ba4439a7,2024-06-01,57951.5,Retired,65
GBP,GB45SCAM5315209473,Great Britain,AstraZeneca,Pharmacy bill,2024-06-01,57958.39,Retired,65
GBP,GB45SCAM5315209473,NL,Honeywell,Conglomerate product order,2024-06-01,58048.94,Retired,65
GBP,GB45SCAM5315209473,NL,Geldmaat ATM,Geldmaat: b04a7bfa-b122-43d5-8aa8-d7bec117e3f1,2024-06-01,61845.94,Retired,65
GBP,GB45SCAM5315209473,United States,Oracle,Technology services invoice payment,2024-06-01,61848.06,Retired,65
GBP,GB45SCAM5315209473,United States,Meta Platforms,Software license fee payment,2024-06-01,61917.25,Retired,65
GBP,GB45SCAM5315209473,France,Nike,Apparel shopping,2024-06-01,61940.6,Retired,65
GBP,GB45SCAM5315209473,NL,Geldmaat ATM,Geldmaat: 8650f366-af46-4739-95db-e04a5f1cacef,2024-06-01,65737.6,Retired,65
GBP,GB45SCAM5315209473,NL,Lina Arnold,Shared utilities,2024-06-01,65752.6,Retired,65
GBP,GB45SCAM5315209473,NL,Stefan van Maaren,Shared meal cost,2024-06-01,65775.74,Retired,65
GBP,GB45SCAM5315209473,Great Britain,Goldman Sachs,Stock purchase,2024-06-01,65818.26,Retired,65
GBP,GB45SCAM5315209473,NL,Goldman Sachs,Stock purchase,2024-06-01,65830.52,Retired,65
GBP,GB45SCAM5315209473,NL,Geldmaat ATM,Geldmaat: ffa07404-56b6-4605-87d1-4b49df9a1c35,2024-06-01,69627.52,Retired,65
GBP,GB45SCAM5315209473,United States,Huawei,Web hosting fee,2024-06-01,69653.69,Retired,65
GBP,GB45SCAM5315209473,NL,Berkshire Hathaway,Diversified company fee,2024-06-01,69662.61,Retired,65
GBP,GB45SCAM5315209473,Germany,Accenture,Advisory session charge,2024-06-01,69714.99,Retired,65
GBP,GB45SCAM5315209473,NL,Geldmaat ATM,Geldmaat: c8d8521f-4c82-44c0-891d-3a830f760b24,2024-06-01,73511.99,Retired,65
GBP,GB45SCAM5315209473,Belgium,Olaf Frerichs,Reimbursement for dinner,2024-06-01,73512.64,Retired,65
GBP,GB45SCAM5315209473,NL,Nike,Clothing purchase,2024-06-01,73522.35,Retired,65
GBP,GB45SCAM5315209473,NL,Ford Motor,Car purchase,2024-06-01,73568.48,Retired,65
GBP,GB45SCAM5315209473,NL,Bradley Jdotte-van het Heerenveen,Mortgage help,2024-06-01,73613.77,Retired,65
GBP,GB45SCAM5315209473,NL,Geldmaat ATM,Geldmaat: 8d55a4b5-66e6-43b2-954e-635e66e44338,2024-06-01,77410.77,Retired,65
GBP,GB45SCAM5315209473,NL,BMW,Vehicle service charge,2024-06-01,77450.96,Retired,65
GBP,GB45SCAM5315209473,NL,Geldmaat ATM,Geldmaat: 192b21a1-d20d-4bff-aa33-95c0524e7226,2024-06-01,81247.96,Retired,65
GBP,GB45SCAM5315209473,NL,GlaxoSmithKline,Drug order payment,2024-06-01,81258.58,Retired,65
GBP,GB45SCAM5315209473,NL,Naomi van den Nuwenhuysen,Split restaurant bill,2024-06-01,81269.72,Retired,65
GBP,GB45SCAM5315209473,NL,Unilever,Product purchase,2024-06-01,81337.48,Retired,65
GBP,GB45SCAM5315209473,NL,Cisco Systems,Web hosting fee,2024-06-01,81840.01,Retired,65
GBP,GB45SCAM5315209473,NL,Geldmaat ATM,Geldmaat: d691eabd-c66b-46d0-a20d-39494eda6018,2024-06-01,85637.01,Retired,65
GBP,GB45SCAM5315209473,France,PepsiCo,Beverage order,2024-06-01,85677.61,Retired,65
GBP,GB45SCAM5315209473,Great Britain,Volkswagen,Vehicle service charge,2024-06-01,85760.75,Retired,65
GBP,GB45SCAM5315209473,NL,Geldmaat ATM,Geldmaat: f7251129-b62b-4d9f-9e5f-1f326a81686b,2024-06-01,89557.75,Retired,65
GBP,GB45SCAM5315209473,NL,Pfizer,Pharmacy bill,2024-06-01,89573.06,Retired,65
GBP,GB45SCAM5315209473,NL,Nike,Sportswear buy,2024-06-01,89627.94,Retired,65
GBP,GB45SCAM5315209473,Germany,Volkswagen,Auto repair bill,2024-06-01,89634.47,Retired,65
GBP,GB45SCAM5315209473,NL,Jens Tins,Funeral expenses,2024-06-01,89653.68,Retired,65
GBP,GB45SCAM5315209473,NL,Mats Bastiaense,Loan to friend,2024-06-01,89656.2,Retired,65
GBP,GB45SCAM5315209473,NL,Geldmaat ATM,Geldmaat: f9e35f66-fc73-4b8a-a605-dd84fa60d086,2024-06-01,93453.2,Retired,65
GBP,GB45SCAM5315209473,Great Britain,Unilever,Order payment,2024-06-01,93454.0,Retired,65
GBP,GB45SCAM5315209473,Canada,Duke Energy,Energy supply charge,2024-06-01,93455.5,Retired,65
GBP,GB45SCAM5315209473,NL,BMW,Car parts order,2024-06-01,93458.01,Retired,65
GBP,GB45SCAM5315209473,Great Britain,Airbus,Aerospace parts purchase,2024-06-01,93515.18,Retired,65
GBP,GB45SCAM5315209473,NL,Geldmaat ATM,Geldmaat: 747c98cc-f218-4d46-8179-2bb717dfe454,2024-06-01,97312.18,Retired,65
GBP,GB45SCAM5315209473,Great Britain,Meta Platforms,Web hosting fee,2024-06-01,97317.49,Retired,65
GBP,GB45SCAM5315209473,NL,Johnson & Johnson,Pharmacy bill,2024-06-01,97333.31,Retired,65
GBP,GB45SCAM5315209473,NL,Cisco Systems,Software license fee payment,2024-06-01,97350.29,Retired,65
GBP,GB45SCAM5315209473,NL,Yinthe Verda-Spanhaak,Gift,2024-06-01,97417.9,Retired,65
GBP,GB45SCAM5315209473,NL,Geldmaat ATM,Geldmaat: 0cd514ab-524f-41e3-b1ef-8d0219be75c5,2024-06-01,101214.9,Retired,65
GBP,GB45SCAM5315209473,Great Britain,Accenture,Advisory session charge,2024-06-01,101284.24,Retired,65
GBP,GB45SCAM5315209473,NL,Justin Voortman-van Luin,Split restaurant bill,2024-06-01,101301.87,Retired,65
GBP,GB45SCAM5315209473,Great Britain,Boeing,Aircraft maintenance,2024-06-01,101407.96,Retired,65
GBP,GB45SCAM5315209473,NL,Geldmaat ATM,Geldmaat: 049650be-ce81-43b7-986c-fa080ec0b7fa,2024-06-01,105204.96,Retired,65
GBP,GB45SCAM5315209473,NL,Jayden Walsteijn-Belpere,Travel expenses,2024-06-01,105276.09,Retired,65
GBP,GB45SCAM5315209473,NL,Geldmaat ATM,Geldmaat: 8d99c6a4-c887-4531-a5a9-4a1243701363,2024-06-01,109073.09,Retired,65
GBP,GB45SCAM5315209473,Germany,Jelte Vignon-Borman,Reimbursement for shopping,2024-06-01,109123.17,Retired,65
GBP,GB45SCAM5315209473,NL,Geldmaat ATM,Geldmaat: 59f4d917-3c10-40b8-b0e4-f7bc6704a13c,2024-06-01,112920.17,Retired,65
GBP,GB45SCAM5315209473,NL,Daimler,Car purchase,2024-06-01,112924.26,Retired,65
GBP,GB45SCAM5315209473,Germany,Unilever,Order payment,2024-06-01,112948.24,Retired,65
GBP,GB45SCAM5315209473,NL,Unilever,Order payment,2024-06-01,112965.53,Retired,65
GBP,GB45SCAM5315209473,Germany,Meta Platforms,Technology services invoice payment,2024-06-01,113028.0,Retired,65
GBP,GB45SCAM5315209473,NL,SoftBank,Corporate services payment,2024-06-01,113067.95,Retired,65
GBP,GB45SCAM5315209473,NL,Geldmaat ATM,Geldmaat: ce48440a-6350-4f8c-8c7b-1340052bc948,2024-06-01,116864.95,Retired,65
GBP,GB45SCAM5315209473,Hungary,Aimée Hondeveld-Smith,Reimbursement for groceries,2024-06-01,116872.06,Retired,65
GBP,GB45SCAM5315209473,NL,Merck & Co.,Healthcare prescription,2024-06-01,116878.51,Retired,65
GBP,GB45SCAM5315209473,NL,Morgan Stanley,Stock purchase,2024-06-01,116899.49,Retired,65
GBP,GB45SCAM5315209473,France,Xavi van den Velden,New baby gift,2024-06-01,116949.31,Retired,65
GBP,GB45SCAM5315209473,NL,Dell Technologies,Software license fee payment,2024-06-01,116949.9,Retired,65
GBP,GB45SCAM5315209473,NL,Phillips 66,Energy supply charge,2024-06-01,116959.34,Retired,65
GBP,GB45SCAM5315209473,NL,AstraZeneca,Drug order payment,2024-06-01,116961.87,Retired,65
GBP,GB45SCAM5315209473,NL,Geldmaat ATM,Geldmaat: 0a87177e-720d-4ef9-87a6-b63de31179e5,2024-06-01,120758.87,Retired,65
GBP,GB45SCAM5315209473,NL,Johnson & Johnson,Drug order payment,2024-06-01,120782.4,Retired,65
GBP,GB45SCAM5315209473,NL,Geldmaat ATM,Geldmaat: b49bc331-43d0-4a08-8b70-49e0f5b78421,2024-07-01,124579.4,Retired,65
GBP,GB45SCAM5315209473,Great Britain,Volkswagen,Car parts order,2024-07-01,124710.96,Retired,65
GBP,GB45SCAM5315209473,NL,Isabel van Duyvenvoorde,Baby shower gift,2024-07-01,125195.7,Retired,65
GBP,GB45SCAM5315209473,United States,Novartis,Medication purchase,2024-07-01,125211.63,Retired,65
GBP,GB45SCAM5315209473,NL,Geldmaat ATM,Geldmaat: 5ca2c01d-df6a-4a0e-be51-61a01f1c0f65,2024-07-01,129008.63,Retired,65
GBP,GB45SCAM5315209473,Great Britain,Jip le Gallen,Dinner reimbursement,2024-07-01,129031.08,Retired,65
GBP,GB45SCAM5315209473,Hungary,Gilead Sciences,Biotech research fee,2024-07-01,129142.74,Retired,65
GBP,GB45SCAM5315209473,NL,Geldmaat ATM,Geldmaat: 644f8a7b-75f4-414d-84cc-2bdd6d880f2d,2024-07-01,132939.74,Retired,65
GBP,GB45SCAM5315209473,NL,Honeywell,Diversified company fee,2024-07-01,132969.64,Retired,65
GBP,GB45SCAM5315209473,Canada,Jolie Manne,Vacation expenses,2024-07-01,132971.3,Retired,65
GBP,GB45SCAM5315209473,NL,Gilead Sciences,Clinical trial payment,2024-07-01,132984.92,Retired,65
GBP,GB45SCAM5315209473,NL,Apple Inc.,Technology services invoice payment,2024-07-01,133007.87,Retired,65
GBP,GB45SCAM5315209473,NL,Jasper Dekker,Shared meal cost,2024-07-01,133025.01,Retired,65
GBP,GB45SCAM5315209473,NL,Geldmaat ATM,Geldmaat: dde1bb5a-6e54-4d15-9f94-de1e71fb3c5a,2024-07-01,136822.01,Retired,65
GBP,GB45SCAM5315209473,NL,Sanofi,Healthcare prescription,2024-07-01,136825.23,Retired,65
GBP,GB45SCAM5315209473,NL,Bristol-Myers Squibb,Pharmacy bill,2024-07-01,136946.91,Retired,65
GBP,GB45SCAM5315209473,NL,Geldmaat ATM,Geldmaat: e4dbe5ce-54e7-4a9d-bd27-8b9a19529072,2024-07-01,140743.91,Retired,65
GBP,GB45SCAM5315209473,United States,Goldman Sachs,Stock purchase,2024-07-01,140762.73,Retired,65
GBP,GB45SCAM5315209473,NL,Geldmaat ATM,Geldmaat: a5bfdd79-2bd8-49f1-9377-35674cb918b1,2024-07-01,144559.73,Retired,65
GBP,GB45SCAM5315209473,NL,Sofia Laffray,Gas money,2024-07-01,144593.63,Retired,65
GBP,GB45SCAM5315209473,NL,Joël de Plantard,Reimbursement for medical expenses,2024-07-01,144656.54,Retired,65
GBP,GB45SCAM5315209473,Hungary,Geldmaat ATM,Geldmaat: 31f1dbe1-82fb-4fd4-82ce-e422d267aba8,2024-07-01,144764.48,Retired,65
GBP,GB45SCAM5315209473,NL,Geldmaat ATM,Geldmaat: 24fbaab8-a09d-4f22-8ae3-cfbe80d231ae,2024-07-01,148561.48,Retired,65
GBP,GB45SCAM5315209473,NL,Berkshire Hathaway,Diversified company fee,2024-07-01,148577.93,Retired,65
GBP,GB45SCAM5315209473,NL,Lorenzo Hoppenbrouwer,Rent deposit,2024-07-01,148588.24,Retired,65
GBP,GB45SCAM5315209473,Canada,BASF,Laboratory reagents buy,2024-07-01,148594.2,Retired,65
GBP,GB45SCAM5315209473,NL,Guusje van Maaren,Reimbursement for groceries,2024-07-01,148637.28,Retired,65
GBP,GB45SCAM5315209473,NL,Tata Consultancy Services,Software development bill,2024-07-01,148642.92,Retired,65
GBP,GB45SCAM5315209473,NL,Geldmaat ATM,Geldmaat: 1f8abfad-ae4e-46ea-8cfd-6e1c23132fab,2024-07-01,152439.92,Retired,65
GBP,GB45SCAM5315209473,NL,Daimler,Car parts order,2024-07-01,152473.53,Retired,65
GBP,GB45SCAM5315209473,Canada,Mitsubishi,Conglomerate product order,2024-07-01,152478.04,Retired,65
GBP,GB45SCAM5315209473,NL,Allianz,Claim settlement,2024-07-01,152525.11,Retired,65
GBP,GB45SCAM5315209473,Denmark,Fenne van Breukelveen-Velderman,Graduation gift,2024-07-01,152549.03,Retired,65
GBP,GB45SCAM5315209473,NL,Geldmaat ATM,Geldmaat: 05d50c07-0eeb-44dc-b041-69c919984ace,2024-07-01,156346.03,Retired,65
GBP,GB45SCAM5315209473,Belgium,Tata Consultancy Services,System upgrade fee,2024-07-01,156364.81,Retired,65
GBP,GB45SCAM5315209473,NL,Goldman Sachs,Investment fund entry,2024-07-01,156368.92,Retired,65
GBP,GB45SCAM5315209473,Great Britain,DuPont,Conglomerate product order,2024-07-01,156402.31,Retired,65
GBP,GB45SCAM5315209473,Austria,ByteDance,Technology services invoice payment,2024-07-01,156415.92,Retired,65
GBP,GB45SCAM5315209473,NL,Johnson & Johnson,Healthcare prescription,2024-07-01,156459.39,Retired,65
GBP,GB45SCAM5315209473,NL,Geldmaat ATM,Geldmaat: a47808cc-fa85-4e8a-90a6-b838d3ce6858,2024-07-01,160256.39,Retired,65
GBP,GB45SCAM5315209473,Canada,Goldman Sachs,Brokerage fee,2024-07-01,160270.74,Retired,65
GBP,GB45SCAM5315209473,NL,Honeywell,Conglomerate product order,2024-07-01,160290.01,Retired,65
GBP,GB45SCAM5315209473,NL,Verizon,Data plan payment,2024-07-01,160298.11,Retired,65
GBP,GB45SCAM5315209473,NL,Mitsubishi,Business unit invoice,2024-07-01,160346.76,Retired,65
GBP,GB45SCAM5315209473,NL,Elisa Luboch-Schenkel,Personal loan,2024-07-01,160354.35,Retired,65
GBP,GB45SCAM5315209473,Italy,Goldman Sachs,Stock purchase,2024-07-01,160355.04,Retired,65
GBP,GB45SCAM5315209473,NL,Geldmaat ATM,Geldmaat: 91aff742-54db-48c9-a44c-06a9cb5ef208,2024-07-01,164152.04,Retired,65
GBP,GB45SCAM5315209473,NL,AT&T,Cable service subscription,2024-07-01,164199.1,Retired,65
GBP,GB45SCAM5315209473,NL,Volkswagen,Vehicle service charge,2024-07-01,164238.09,Retired,65
GBP,GB45SCAM5315209473,NL,Geldmaat ATM,Geldmaat: 5d6a1f23-18c0-4288-a258-a649c7db70c7,2024-07-01,168035.09,Retired,65
GBP,GB45SCAM5315209473,Belgium,Duke Energy,Renewable energy subscription,2024-07-01,168049.92,Retired,65
GBP,GB45SCAM5315209473,Great Britain,Novartis,Drug order payment,2024-07-01,168072.46,Retired,65
GBP,GB45SCAM5315209473,NL,AstraZeneca,Medication purchase,2024-07-01,168140.88,Retired,65
GBP,GB45SCAM5315209473,United States,Alphabet Inc.,Software license fee payment,2024-07-01,168175.34,Retired,65
GBP,GB45SCAM5315209473,NL,Geldmaat ATM,Geldmaat: 14ad3eac-67df-435f-9802-58c5d8eca515,2024-07-01,171972.34,Retired,65
GBP,GB45SCAM5315209473,NL,Alibaba,Marketplace seller fee,2024-07-01,171976.94,Retired,65
GBP,GB45SCAM5315209473,NL,Sebastiaan Scuylenborchs,Reimbursement for travel,2024-07-01,172033.4,Retired,65
GBP,GB45SCAM5315209473,NL,Morgan Stanley,Investment fund entry,2024-07-01,172035.64,Retired,65
GBP,GB45SCAM5315209473,NL,Geldmaat ATM,Geldmaat: d2846d4e-1f42-45bc-bb8f-8aa062f1c4d1,2024-07-01,175832.64,Retired,65
GBP,GB45SCAM5315209473,NL,Morgan Stanley,Brokerage fee,2024-07-01,175919.9,Retired,65
GBP,GB45SCAM5315209473,Great Britain,Levi Geneart,New baby gift,2024-07-01,176001.29,Retired,65
GBP,GB45SCAM5315209473,NL,Ashley Brandon,Support money,2024-07-01,176008.55,Retired,65
GBP,GB45SCAM5315209473,NL,Bas van Mook,Grocery money,2024-07-01,176023.3,Retired,65
GBP,GB45SCAM5315209473,Spain,IBM,Software license fee payment,2024-07-01,176027.05,Retired,65
GBP,GB45SCAM5315209473,NL,Geldmaat ATM,Geldmaat: 910d9866-7c0d-4396-b83b-f85e3589eef0,2024-07-01,179824.05,Retired,65
GBP,GB45SCAM5315209473,France,Zoey van den Heuvel,Birthday party expenses,2024-07-01,179825.67,Retired,65
GBP,GB45SCAM5315209473,NL,Ford Motor,Car parts order,2024-07-01,179832.1,Retired,65
GBP,GB45SCAM5315209473,NL,Dell Technologies,Cloud storage subscription,2024-07-01,179847.55,Retired,65
GBP,GB45SCAM5315209473,NL,Geldmaat ATM,Geldmaat: bfa2038d-5f37-4f01-b373-894673ea8e21,2024-07-01,183644.55,Retired,65
GBP,GB45SCAM5315209473,NL,Gilead Sciences,Biotech research fee,2024-07-01,183685.56,Retired,65
GBP,GB45SCAM5315209473,NL,Jolijn van Tuijl-van den Nuwenhuysen,Party contribution,2024-07-01,183702.74,Retired,65
GBP,GB45SCAM5315209473,NL,Verizon,Data plan payment,2024-07-01,183707.62,Retired,65
GBP,GB45SCAM5315209473,NL,AstraZeneca,Pharmacy bill,2024-07-01,183754.61,Retired,65
GBP,GB45SCAM5315209473,NL,Oracle,Cloud storage subscription,2024-07-01,183767.6,Retired,65
GBP,GB45SCAM5315209473,Canada,DuPont,Conglomerate product order,2024-07-01,183833.45,Retired,65
GBP,GB45SCAM5315209473,NL,Geldmaat ATM,Geldmaat: 1ba0a158-5473-406d-aeb3-1a2532761403,2024-07-01,187630.45,Retired,65
GBP,GB45SCAM5315209473,NL,IBM,Software license fee payment,2024-07-01,187664.68,Retired,65
GBP,GB45SCAM5315209473,NL,Geldmaat ATM,Geldmaat: 6ba8eb91-5622-4b1a-8703-a5333901c180,2024-07-01,191461.68,Retired,65
GBP,GB45SCAM5315209473,NL,Berkshire Hathaway,Conglomerate product order,2024-07-01,191531.03,Retired,65
GBP,GB45SCAM5315209473,Germany,Mart Hoekstra,Reimbursement for shopping,2024-07-01,191617.14,Retired,65
GBP,GB45SCAM5315209473,NL,Geldmaat ATM,Geldmaat: e667addf-0115-40d4-b22c-552e75ffecc3,2024-07-01,195414.14,Retired,65
GBP,GB45SCAM5315209473,NL,Sanofi,Healthcare prescription,2024-07-01,195491.96,Retired,65
GBP,GB45SCAM5315209473,NL,Ford Motor,Vehicle service charge,2024-07-01,195688.63,Retired,65
GBP,GB45SCAM5315209473,NL,Geldmaat ATM,Geldmaat: 5f3c97aa-d71d-4cc8-a56c-fc475d9cc745,2024-07-01,199485.63,Retired,65
GBP,GB45SCAM5315209473,NL,Meta Platforms,Technology services invoice payment,2024-07-01,199501.85,Retired,65
GBP,GB45SCAM5315209473,NL,Toyota,Vehicle service charge,2024-07-01,199509.87,Retired,65
GBP,GB45SCAM5315209473,NL,IBM,Software license fee payment,2024-07-01,199542.32,Retired,65
GBP,GB45SCAM5315209473,Great Britain,General Electric,Business unit invoice,2024-07-01,199566.79,Retired,65
GBP,GB45SCAM5315209473,NL,Geldmaat ATM,Geldmaat: 154db7a6-08fa-4fb9-af9d-27bdcc12bdde,2024-07-01,203363.79,Retired,65
GBP,GB45SCAM5315209473,Hungary,General Electric,Business unit invoice,2024-07-01,203468.32,Retired,65
GBP,GB45SCAM5315209473,United States,Duke Energy,Utility bill,2024-07-01,203513.69,Retired,65
GBP,GB45SCAM5315209473,NL,Geldmaat ATM,Geldmaat: bd5ddeed-f4dd-4b48-be57-92408dd7a2f4,2024-07-01,207310.69,Retired,65
GBP,GB45SCAM5315209473,Germany,Daimler,Vehicle service charge,2024-07-01,207316.56,Retired,65
GBP,GB45SCAM5315209473,Denmark,Berkshire Hathaway,Corporate services payment,2024-07-01,207322.13,Retired,65
GBP,GB45SCAM5315209473,Great Britain,Merck & Co.,Pharmacy bill,2024-07-01,207373.62,Retired,65
GBP,GB45SCAM5315209473,NL,Geldmaat ATM,Geldmaat: 8d37daf9-a72d-42d8-80c8-01158639806a,2024-07-01,211170.62,Retired,65
GBP,GB45SCAM5315209473,NL,Oracle,Technology services invoice payment,2024-07-01,211208.52,Retired,65
GBP,GB45SCAM5315209473,Great Britain,Kevin Melet,Child support,2024-07-01,211262.5,Retired,65
GBP,GB45SCAM5315209473,NL,Geldmaat ATM,Geldmaat: 3685dfc9-1baf-4ff9-ba09-2fc6c3c4320f,2024-07-01,215059.5,Retired,65
GBP,GB45SCAM5315209473,NL,Roan van Baalen,Reimbursement for groceries,2024-07-01,215164.06,Retired,65
